# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896537
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,14.72228240688603,25.229206085743662
2,42.480157919088434,42.480157919088434,60.96567434483831,73.74231913125706
3,76.8664640967102,76.8664640967102,77.70302149031065,96.36759041620421
4,96.82465283756815,96.82465283756815,124.28350007441549,140.7164429042437
5,108.24947244205573,124.28350007441549,140.7164429042437,156.39077610495116
6,161.66291717728103,161.66291717728103,180.9324408397631,199.12017093257404
7,206.034936138621,206.034936138621,208.71313978365123,223.7479966903176
8,235.29723966413394,235.29723966413394,239.49116923519148,253.71208342938195
9,260.1602017108609,260.1602017108609,262.88014042962124,278.58277709219095
10,284.7276218058819,284.7276218058819,286.00389867323105,298.79318056533026
11,337.8506178055145,337.8506178055145,368.09317607048024,386.379635025043
12,379.3032427138537,379.3032427138537,390.94183019263596,406.428110973791
13,429.4942817403197,429.4942817403197,436.7601457473837,455.2511428304598
14,440.7207876055792,440.7207876055792,455.2511428304598,464.74523436782687
15,460.3743539925234,460.3743539925234,464.74523436782687,482.7954335543081
16,494.6297348652113,494.6297348652113,503.04509732175063,525.9170483562077
17,509.39179460570995,509.39179460570995,525.9170483562077,542.6022319498921
18,524.1236617575945,524.1236617575945,542.6022319498921,560.9221268149945
19,572.7022024933704,572.7022024933704,600.1898154742839,616.9954925809076
20,591.5489112099257,600.1898154742839,619.990999243316,634.9088114837866
21,637.1884568542298,637.1884568542298,657.5981916669897,679.0456345027271
22,657.2835074818827,657.5981916669897,679.0456345027271,699.4805949236644
23,685.1168019578548,685.1168019578548,719.4124549776503,739.6805430829966
24,698.1691277052828,719.4124549776503,739.6805430829966,757.552241731518
25,723.0828304233936,723.0828304233936,757.552241731518,779.1111181534177
26,732.5807825721309,732.5807825721309,779.1111181534177,796.3113497786057
27,754.2046716941657,754.2046716941657,796.3113497786057,813.3973052648746
28,768.9343848398241,768.9343848398241,813.3973052648746,827.1228751368866
29,792.1847150669184,796.4637015109657,827.1228751368866,843.412887210381
30,829.0457425519296,829.0457425519296,843.412887210381,860.9698356790284
31,858.9251989650506,858.9251989650506,861.4527314379131,877.7018563751242
32,883.846117822671,883.846117822671,939.8819576058575,957.5376025088437
33,893.3892397282185,939.8819576058575,957.5376025088437,970.2881364196558
34,936.4682642813297,941.1858936143632,986.3501130129542,998.5907650208329
35,951.6591698977738,986.3501130129542,998.5907650208329,1007.9330244983383
36,990.6686195464075,991.9774807964726,1007.9330244983383,1024.8464597180764
37,1041.427131721751,1041.427131721751,1047.3981046160516,1059.4865146813395
38,1077.7001851689458,1077.7001851689458,1081.0992932289391,1094.365736914633
39,1097.5884837098708,1097.5884837098708,1112.5869074578316,1125.4626917212072
40,1133.9824828848743,1133.9824828848743,1139.9303381520567,1154.6434719466304
41,1177.476576908081,1177.476576908081,1198.0568459803906,1216.158942119086
42,1206.4675633614647,1206.4675633614647,1216.158942119086,1230.761189381679
43,1219.0291611161356,1219.0291611161356,1230.761189381679,1246.8815471867022
44,1234.2100191524785,1234.2100191524785,1246.8815471867022,1259.9327314506695
45,1266.8647984909617,1266.8647984909617,1280.1719731340436,1296.454475744135
46,1279.1507875430023,1280.1719731340436,1296.454475744135,1315.0421422553495
47,1310.4906543890786,1310.4906543890786,1319.436144397697,1333.1991497677689
48,1320.8519370394717,1320.8519370394717,1333.1991497677689,1350.1068059356162
49,1374.243134657595,1374.243134657595,1377.1849088607896,1387.8874275766839
50,1422.4175938655637,1422.4175938655637,1441.3493908493228,1456.5752395143975
51,1465.1173005960663,1465.1173005960663,1469.9819753226475,1485.585845081835
52,1477.7490781661647,1477.7490781661647,1485.585845081835,1502.4589007314082
53,1486.4325165300565,1486.4325165300565,1502.4589007314082,1520.244410179351
54,1516.7582729650444,1516.7582729650444,1522.6790867677266,1538.5193736542874
55,1537.2501529279486,1537.2501529279486,1546.3277035218566,1560.5625098148794
56,1586.7029533804046,1586.7029533804046,1587.7206857463668,1597.9032308714702
57,1608.6132682289094,1608.6132682289094,1614.3404092613393,1638.9701886395144
58,1642.228781946634,1642.228781946634,1653.2614184014542,1672.6160362956273
59,1650.4264988939763,1653.2614184014542,1678.6796208543806,1695.0127236965752
60,1693.9504140003514,1693.9504140003514,1695.0127236965752,1708.8560510481545
61,1737.226272293405,1737.226272293405,1737.9188486240687,1751.1075846312865
62,1772.8417000116365,1772.8417000116365,1780.5215518799039,1792.9956906449952
63,1793.669228640386,1793.669228640386,1794.5743985012111,1811.0870748435987
64,1817.1289712879493,1817.1289712879493,1818.4956524505358,1834.4277128438378
65,1854.4865351843046,1854.4865351843046,1874.030633127303,1893.8078377785837
66,1909.680791563916,1909.680791563916,1928.4281634805784,1940.6090010193232
67,1956.5567123492153,1956.5567123492153,1967.889809334522,1982.420220931072
68,1981.8024656849072,1981.8024656849072,2057.5779627705824,2072.9916242275385
69,2001.3398537999976,2057.5779627705824,2094.2266279274168,2109.3182957016593
70,2027.8080694802,2094.2266279274168,2109.3182957016593,2123.1113866741025
71,2081.014309521176,2097.5301394055714,2123.1113866741025,2136.030972105463
72,2115.1429033477666,2115.1429033477666,2136.030972105463,2155.6188026040772
73,2141.7091986408404,2141.7091986408404,2155.6188026040772,2173.747689038671
74,2174.8787784377027,2174.8787784377027,2201.483987783336,2221.191967516048
75,2196.5585897882497,2201.483987783336,2221.191967516048,2235.5113396093907
76,2241.0593026397255,2241.0593026397255,2250.7734252136433,2265.3127827081494
77,2265.0696600372726,2265.0696600372726,2277.830956997501,2298.3667243578375
78,2318.1385648104615,2318.1385648104615,2322.2921247143872,2338.1158491742767
79,2340.373245577717,2340.373245577717,2346.93589376828,2368.268587451144
80,2371.6482603100158,2371.6482603100158,2373.3834724859594,2393.6596978229586
81,2413.27747597567,2413.27747597567,2414.2321389795957,2429.0942661894333
82,2427.1122686510816,2427.1122686510816,2434.116298300309,2452.3435798646974
83,2437.5372059677698,2437.5372059677698,2452.3435798646974,2473.007319358776
84,2492.9077156118165,2492.9077156118165,2493.491857275434,2510.963300719725
85,2544.7937722510837,2544.7937722510837,2578.2978011900063,2596.8764385996083
86,2586.17179310328,2586.17179310328,2600.218358192709,2616.47306741154
87,2596.6563554968498,2600.218358192709,2616.47306741154,2639.3371925158167
88,2604.6140080468244,2604.6140080468244,2639.3371925158167,2658.931738215306
89,2657.9367108889073,2657.9367108889073,2659.439607133437,2676.2303527449903
90,2684.034696888397,2684.034696888397,2690.634318411881,2709.2434039589943
91,2696.8806564050124,2696.8806564050124,2709.2434039589943,2727.8560433119933
92,2721.6320969326034,2721.6320969326034,2735.196737646277,2749.1768477999103
93,2740.8457419010756,2740.8457419010756,2771.2557962578494,2789.9256512907086
94,2760.4565001790693,2771.2557962578494,2798.169583116533,2813.0456642416125
95,2800.318061415622,2800.318061415622,2818.7649960875056,2835.097968011053
96,2852.6018293009015,2852.6018293009015,2856.4560267681127,2874.183587786168
97,2902.87345825976,2902.87345825976,2903.5974049807037,2922.4601983430866
98,2941.2523629100046,2941.2523629100046,2944.8998730305766,2960.522712605807
99,2963.5095901370673,2963.5095901370673,2963.8134122090582,2978.3949662597647
100,3017.6551672524824,3017.6551672524824,3021.6021128862076,3036.3969652272885
101,3053.501117255433,3053.501117255433,3056.129747171961,3071.385346719461
102,3098.9197192723805,3098.9197192723805,3107.5112062058765,3119.987370614993
103,3114.905352997346,3114.905352997346,3119.987370614993,3139.249254410371
104,3148.437061212513,3148.437061212513,3148.7789769095675,3169.0749284448993
105,3186.474091048648,3186.474091048648,3204.156371871285,3214.6775717483597
106,3209.8797465912266,3209.8797465912266,3222.1169954664997,3245.132618568083
107,3236.78780659541,3236.78780659541,3247.4156998217677,3270.0491725201823
108,3285.89999587019,3285.89999587019,3309.569067352388,3329.416744747389
109,3297.390940313568,3309.569067352388,3329.416744747389,3350.826329439127
110,3310.6441349226448,3322.719526361668,3376.721425703896,3390.4495717231275
111,3322.454780671256,3376.721425703896,3390.4495717231275,3402.0737138098175
112,3366.6416952191166,3376.7882304632208,3402.0737138098175,3418.177324080593
113,3397.4328604364127,3397.4328604364127,3418.177324080593,3435.700846539626
114,3412.4402643959866,3412.4402643959866,3435.700846539626,3451.093568831722
115,3437.2458471716423,3437.2458471716423,3476.537087573855,3492.344877951746
116,3449.652458257769,3476.537087573855,3492.344877951746,3509.265254168659
