time,total_ships,harbour_ships
13040,0.75,0.0
13120,1.0,0.1111111111111111
13200,0.5714285714285714,0.0
13280,1.125,0.125
13360,0.8571428571428571,0.0
13440,0.6666666666666666,0.0
13520,1.75,0.25
13600,1.2,0.1
13680,1.7272727272727273,0.45454545454545453
13760,0.625,0.0
13840,1.2,0.1
13920,0.6666666666666666,0.0
14000,1.0,0.0
14080,3.0,0.0
14160,1.625,0.375
14240,0.7,0.0
14320,0.6,0.0
14400,1.0,0.1111111111111111
14480,0.8,0.0
14560,0.5714285714285714,0.0
14640,1.125,0.125
14720,1.5454545454545454,0.2727272727272727
14800,0.6,0.0
14880,1.0,0.0
14960,1.2857142857142858,0.14285714285714285
15040,1.0,0.0
15120,1.3846153846153846,0.23076923076923078
15200,2.5,0.5
15280,1.8181818181818181,0.45454545454545453
15360,0.7142857142857143,0.0
15440,1.0,0.125
15520,0.6,0.0
15600,1.1666666666666667,0.0
15680,1.125,0.125
15760,1.1666666666666667,0.16666666666666666
15840,1.2857142857142858,0.0
15920,1.1818181818181819,0.09090909090909091
16000,0.625,0.0
16080,0.6,0.0
16160,1.125,0.0
16240,1.4545454545454546,0.2727272727272727
16320,0.6666666666666666,0.0
16400,1.2857142857142858,0.14285714285714285
16480,0.6,0.0
16560,0.7142857142857143,0.0
16640,1.1666666666666667,0.16666666666666666
16720,0.6666666666666666,0.0
16800,1.5555555555555556,0.3333333333333333
16880,1.7,0.3
16960,1.5,0.375
17040,0.8571428571428571,0.0
17120,0.8,0.0
17200,0.625,0.0
17280,1.0,0.0
17360,2.769230769230769,0.9230769230769231
17440,2.769230769230769,0.9230769230769231
17520,1.6,0.5
17600,1.1666666666666667,0.16666666666666666
17680,1.6666666666666667,0.26666666666666666
17760,1.4,0.2
17840,1.0,0.0
17920,1.4285714285714286,0.2857142857142857
18000,0.7142857142857143,0.0
18080,1.0,0.0
18160,1.3,0.2
18240,1.6666666666666667,0.3333333333333333
18320,1.0,0.0
18400,0.6,0.0
18480,1.6666666666666667,0.2222222222222222
18560,1.0,0.0
18640,0.5714285714285714,0.0
18720,1.4545454545454546,0.09090909090909091
18800,1.3333333333333333,0.1111111111111111
18880,1.0,0.0
18960,1.0,0.1
19040,1.4285714285714286,0.14285714285714285
19120,1.5454545454545454,0.2727272727272727
19200,1.0,0.0
19280,1.0,0.1111111111111111
19360,1.6923076923076923,0.3076923076923077
19440,0.7142857142857143,0.0
19520,0.6666666666666666,0.0
19600,0.6666666666666666,0.0
19680,1.2857142857142858,0.0
19760,1.2222222222222223,0.1111111111111111
19840,0.6666666666666666,0.0
19920,1.0,0.09090909090909091
20000,0.875,0.0
20080,1.4545454545454546,0.18181818181818182
20160,1.2222222222222223,0.1111111111111111
20240,0.75,0.0
20320,1.4285714285714286,0.14285714285714285
20400,1.1111111111111112,0.1111111111111111
20480,1.1666666666666667,0.16666666666666666
20560,0.8,0.0
20640,1.2222222222222223,0.1111111111111111
20720,1.8181818181818181,0.5454545454545454
20800,0.6666666666666666,0.0
20880,1.25,0.0
20960,1.2222222222222223,0.1111111111111111
21040,1.25,0.125
21120,1.0,0.0
21200,1.7142857142857142,0.14285714285714285
21280,1.9,0.2
21360,0.875,0.125
21440,1.0,0.0
21520,0.875,0.0
21600,1.0,0.0
21680,0.6,0.0
21760,1.5555555555555556,0.3333333333333333
21840,1.375,0.125
21920,1.2857142857142858,0.14285714285714285
22000,1.2222222222222223,0.1111111111111111
22080,0.875,0.125
22160,0.5,0.0
22240,1.375,0.0
22320,1.0,0.0
22400,1.0,0.0
22480,0.6,0.0
22560,0.875,0.0
22640,1.1428571428571428,0.14285714285714285
22720,0.875,0.0
22800,0.75,0.0
22880,1.4545454545454546,0.09090909090909091
22960,1.3333333333333333,0.1111111111111111
23040,1.0,0.0
23120,1.2,0.0
23200,1.3333333333333333,0.1111111111111111
23280,1.2727272727272727,0.09090909090909091
23360,1.125,0.125
23440,1.1111111111111112,0.0
23520,0.6666666666666666,0.0
23600,1.3333333333333333,0.2222222222222222
23680,2.125,0.625
23760,1.2727272727272727,0.18181818181818182
23840,1.25,0.25
23920,0.6,0.0
24000,0.6,0.0
24080,0.75,0.0
24160,0.7142857142857143,0.0
24240,0.5,0.0
24320,0.6666666666666666,0.0
24400,1.0,0.0
24480,0.6,0.0
24560,0.6666666666666666,0.0
24640,1.0,0.1111111111111111
24720,1.1428571428571428,0.14285714285714285
24800,0.9,0.0
24880,1.1666666666666667,0.16666666666666666
24960,0.6666666666666666,0.0
25040,1.8,0.0
25120,1.3333333333333333,0.16666666666666666
25200,1.75,0.375
25280,2.1538461538461537,0.3076923076923077
25360,2.625,0.625
25440,2.3636363636363638,0.7272727272727273
25520,1.4444444444444444,0.2222222222222222
25600,0.6,0.0
25680,1.25,0.125
25760,1.0,0.1
25840,0.7142857142857143,0.0
25920,1.0,0.1111111111111111
26000,1.6666666666666667,0.0
26080,1.875,0.125
26160,1.2222222222222223,0.1111111111111111
26240,1.0,0.125
26320,0.6666666666666666,0.0
26400,2.0,0.0
26480,1.5555555555555556,0.3333333333333333
26560,1.75,0.0
26640,2.6923076923076925,1.3076923076923077
26720,0.625,0.0
26800,1.2857142857142858,0.14285714285714285
26880,1.0,0.14285714285714285
26960,0.8888888888888888,0.0
27040,1.6666666666666667,0.0
27120,1.3333333333333333,0.2222222222222222
27200,1.2222222222222223,0.1111111111111111
27280,1.625,0.25
27360,0.6666666666666666,0.0
27440,1.0,0.125
27520,1.3333333333333333,0.16666666666666666
27600,1.0,0.0
27680,1.0,0.14285714285714285
27760,1.2222222222222223,0.1111111111111111
27840,1.5,0.1
27920,1.8461538461538463,0.38461538461538464
28000,0.6,0.0
28080,1.0909090909090908,0.09090909090909091
28160,1.4444444444444444,0.0
28240,2.2,0.7
28320,0.6666666666666666,0.0
28400,1.0,0.1
28480,1.4166666666666667,0.25
28560,0.6,0.0
28640,1.0,0.0
28720,1.3636363636363635,0.18181818181818182
28800,0.6,0.0
28880,1.1666666666666667,0.16666666666666666
28960,0.8,0.0
29040,0.6666666666666666,0.0
29120,0.6,0.0
29200,0.8888888888888888,0.0
29280,1.8571428571428572,0.2857142857142857
29360,1.125,0.125
29440,1.4,0.0
29520,5.0,1.5
29600,2.7777777777777777,1.5555555555555556
29680,1.1428571428571428,0.14285714285714285
29760,0.6,0.0
29840,0.7142857142857143,0.0
29920,0.8571428571428571,0.0
30000,0.7142857142857143,0.0
