# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896498
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.5502822732446684,23.676387634733825
2,32.157244437989945,32.157244437989945,47.33403462105456,64.89438892875219
3,84.19150702778867,84.19150702778867,92.62229134848525,110.05596102403003
4,105.08962225606862,105.08962225606862,114.56221263591046,133.91218001150617
5,142.8289453344055,142.8289453344055,145.51953565242812,164.99422132541088
6,189.02927433631584,189.02927433631584,195.57044879428793,212.2340662128073
7,207.61256077391738,207.61256077391738,213.90977781317102,233.76518645277997
8,243.80293978971855,243.80293978971855,258.43949019732025,276.94107344838795
9,290.30310043888824,290.30310043888824,295.85273321380663,308.98674021091233
10,312.239984660306,312.239984660306,333.33408740126447,346.6100227665959
11,338.5884868274444,338.5884868274444,346.6100227665959,365.8937879506887
12,364.60606104347124,364.60606104347124,366.71706914204617,384.1162700497192
13,381.1300129437813,381.1300129437813,389.55907415330785,403.29736645159795
14,405.4226808892903,405.4226808892903,419.5841566223827,431.6161449366846
15,429.67242199511617,429.67242199511617,453.7124756635911,463.5822408008939
16,474.71206220364417,474.71206220364417,491.29097173689394,507.06292669461914
17,511.98080081533317,511.98080081533317,515.5432380530799,529.8408889636984
18,567.4905221658197,567.4905221658197,586.4509382332383,603.5284036644939
19,582.3997482659823,586.4509382332383,603.5284036644939,621.7541368744701
20,612.7404379815583,612.7404379815583,631.2687225600007,643.9086185680696
21,631.9679807776781,631.9679807776781,643.9086185680696,658.8747278936235
22,643.8681902767087,643.8681902767087,686.3613654909898,702.0148182344238
23,661.7911353404047,686.3613654909898,702.0148182344238,715.8771358852391
24,705.6127088677949,705.6127088677949,715.8771358852391,728.1070299415401
25,717.5582334067718,717.5582334067718,728.1070299415401,746.1150147447839
26,772.660676403077,772.660676403077,783.3589181733635,804.2938754094282
27,819.9236443571361,819.9236443571361,825.6698507817903,843.9745729411953
28,838.3516947385227,838.3516947385227,900.288991788862,914.2362403799914
29,850.6699808434811,900.288991788862,914.2362403799914,931.9801865370897
30,894.0826517276745,911.8217563427596,934.9365227587554,951.6066272942016
31,904.7620930428326,934.9365227587554,951.6066272942016,970.7937524278911
32,914.2730721130063,946.9960486053199,970.7937524278911,987.2495088562235
33,940.4249986802894,947.7051089519096,987.2495088562235,1007.8224579248595
34,971.0163060741261,971.0163060741261,1007.8224579248595,1023.1608337182971
35,1012.5820979155525,1012.5820979155525,1023.1608337182971,1043.2148666674875
36,1031.0835292886577,1031.0835292886577,1064.0330378066667,1078.3738008565772
37,1046.5070200635935,1064.0330378066667,1078.3738008565772,1093.9778107439517
38,1072.7981530641405,1072.7981530641405,1093.9778107439517,1105.4160686254147
39,1098.6770513429224,1098.6770513429224,1105.4160686254147,1126.4972134594243
40,1152.494648742792,1152.494648742792,1160.0458428246313,1173.4458001342766
41,1207.982779378406,1207.982779378406,1212.443323272467,1231.7858410424237
42,1237.2446402779499,1237.2446402779499,1269.6293012636365,1284.1640272267166
43,1254.4169792561258,1269.6293012636365,1284.1640272267166,1301.9242956450616
44,1274.7339601928404,1274.7339601928404,1301.9242956450616,1316.456920881946
45,1326.1065230913919,1326.1065230913919,1328.013149953103,1342.9139231840484
46,1349.6321849020255,1349.6321849020255,1353.3506352570414,1375.9408943733513
47,1360.8929336709152,1360.8929336709152,1397.3224276668902,1419.9381336244344
48,1412.358956493582,1412.358956493582,1432.0904895171095,1443.3207911388477
49,1432.8406906692364,1432.8406906692364,1443.3207911388477,1456.0924381966831
50,1446.7593870411106,1446.7593870411106,1460.750881695682,1482.2863800973437
51,1459.447196273768,1460.750881695682,1482.2863800973437,1498.2595730156352
52,1499.3874136604334,1499.3874136604334,1505.002843688901,1516.7159237527094
53,1513.2187169936185,1513.2187169936185,1516.9578222226348,1530.5658471692134
54,1568.326748411083,1568.326748411083,1577.1829921021947,1594.6632428233572
55,1596.105574114888,1596.105574114888,1597.177029808672,1614.2440292132846
56,1607.8164421548274,1607.8164421548274,1615.94523355456,1637.168591721116
57,1626.2156058483308,1626.2156058483308,1637.168591721116,1654.987228307066
58,1639.244325374396,1639.244325374396,1654.987228307066,1678.8096307854407
59,1668.5509545668137,1668.5509545668137,1678.8096307854407,1692.6974809759427
60,1710.479874260957,1710.479874260957,1728.165164277018,1745.5058302405916
61,1758.9824415033186,1758.9824415033186,1776.6457098667422,1791.4934605061503
62,1793.1181219516513,1793.1181219516513,1794.8355054145418,1810.724575210388
63,1828.6470420887863,1828.6470420887863,1850.3168637213528,1868.2221716026886
64,1884.0680061522696,1884.0680061522696,1894.5359643011807,1911.235570920422
65,1917.4583765801883,1917.4583765801883,1919.8585696107514,1935.125028233533
66,1971.8039044669447,1971.8039044669447,1972.4722188977635,1991.380247305343
