# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896567
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.0147146315314957,15.530294350816218
2,28.26701444301036,28.26701444301036,35.8349374399899,53.5129530822592
3,78.61643107280369,78.61643107280369,83.33003453418065,96.17390495442744
4,101.54390713102931,101.54390713102931,111.18732935832999,126.81553796076446
5,122.2652625248636,122.2652625248636,126.81553796076446,147.17409081510291
6,136.60995948841546,136.60995948841546,150.8184738036905,168.28373437637586
7,174.9733111603234,174.9733111603234,192.39118718124757,207.43298700489242
8,217.36786430869154,217.36786430869154,219.641415249713,236.81604436258826
9,262.5099043535395,262.5099043535395,265.07189984837015,288.3854888032108
10,303.8700443513322,303.8700443513322,309.6511277259881,324.1677792069817
11,359.12726637596035,359.12726637596035,366.3042841672458,383.4416365051451
12,408.76069950915524,408.76069950915524,414.8227951627791,428.7121410596211
13,418.3879594018951,418.3879594018951,446.3760158024607,456.5081878488895
14,441.71741751311646,446.3760158024607,456.5081878488895,472.7014280233069
15,484.2574790676118,484.2574790676118,509.465579772683,525.7695097276774
16,521.2941989127303,521.2941989127303,525.7695097276774,540.9685951607053
17,540.8972749061594,540.8972749061594,564.7880951148489,577.8369205212961
18,564.8769465206578,564.8769465206578,599.361405847798,616.0130077990552
19,581.3212049641633,599.361405847798,616.0130077990552,628.1034079894777
20,616.7246876677592,616.7246876677592,628.1034079894777,642.2728535889958
21,658.7798343351465,658.7798343351465,666.5447600682877,686.2421451778672
22,685.1786089078934,685.1786089078934,688.2719214245955,705.0895606746711
23,730.8304262772895,730.8304262772895,730.9923214184133,741.702775093779
24,775.6264310027352,775.6264310027352,796.1690457558507,808.0953169284164
25,794.7484600531542,796.1690457558507,808.0953169284164,820.9440108044267
26,809.725708518766,809.725708518766,820.9440108044267,835.3693022356359
27,843.73753335027,843.73753335027,865.8628638724961,882.8368198804329
28,885.4665403817548,885.4665403817548,886.4124583159025,905.1503330340362
29,911.6681381591144,911.6681381591144,913.3676699002298,928.3081699431273
30,941.0989313374301,941.0989313374301,942.5850241501914,957.5838734510129
31,963.8517331732847,963.8517331732847,964.684381784335,976.6203108232014
32,1017.0409001336892,1017.0409001336892,1018.1614940050255,1038.9565562186374
33,1032.8027840400885,1032.8027840400885,1043.4493464317782,1053.7859675776067
34,1069.7273946513478,1069.7273946513478,1087.1801640465205,1102.611634548029
35,1095.8004806021613,1095.8004806021613,1102.611634548029,1115.3307897031762
36,1138.1413626253802,1138.1413626253802,1158.156525407813,1174.956329547988
37,1148.874110972027,1158.156525407813,1174.956329547988,1190.8481305954106
38,1192.825564762797,1192.825564762797,1201.859581980745,1219.7498004116367
39,1217.1466954051605,1217.1466954051605,1223.3335920621469,1240.2385136449768
40,1227.8402505185811,1227.8402505185811,1240.2385136449768,1259.5711808668125
41,1244.4236793779644,1244.4236793779644,1259.5711808668125,1276.2239384090647
42,1271.5899539620254,1271.5899539620254,1277.475855128483,1301.6353123648253
43,1303.20620473765,1303.20620473765,1318.810683063489,1330.1787325173264
44,1347.9534954974329,1347.9534954974329,1350.680762056607,1367.4475876963882
45,1364.8512563981471,1364.8512563981471,1391.4300551665729,1403.5404085726964
46,1402.9517310339484,1402.9517310339484,1434.0160363898326,1452.8387580866256
47,1433.6265791321878,1434.0160363898326,1452.8387580866256,1472.3545846542095
48,1462.6716562440558,1462.6716562440558,1472.3545846542095,1487.15404135073
49,1502.9237861770498,1502.9237861770498,1511.9248842813872,1532.2276262175628
50,1529.4370163120516,1529.4370163120516,1553.1535798790105,1568.0176331227067
51,1565.9973621184229,1565.9973621184229,1569.5013396618658,1579.4270791939293
52,1585.3126193869407,1585.3126193869407,1594.861303893652,1615.7945522440261
53,1627.342554614834,1627.342554614834,1630.9988518727125,1642.1780770063365
54,1665.0444089449907,1665.0444089449907,1668.8990268978555,1687.593504654341
55,1701.7462925348495,1701.7462925348495,1705.9323150094776,1723.4790809378774
56,1740.4754841564502,1740.4754841564502,1750.4381703302001,1767.2771731040948
57,1769.2715796018203,1769.2715796018203,1801.3852695734943,1820.6284407137139
58,1795.9465543098615,1801.3852695734943,1820.6284407137139,1838.417810235185
59,1807.0724347823166,1807.0724347823166,1838.417810235185,1854.9959650316628
60,1846.1396216897558,1846.1396216897558,1854.9959650316628,1868.7301216269511
61,1886.0914245838212,1886.0914245838212,1897.6410188632283,1919.093224914793
62,1917.317476279629,1917.317476279629,1930.3408210647276,1946.3755504012554
63,1958.2794693940068,1958.2794693940068,1964.7208780999194,1979.7550701881576
64,2006.1621014808202,2006.1621014808202,2022.1816540485197,2034.1819625634298
65,2031.1057505489243,2031.1057505489243,2046.0514642919584,2060.928388856675
66,2045.5102317870958,2046.0514642919584,2067.2058839090305,2082.9768269424417
67,2095.463118880606,2095.463118880606,2112.565419439957,2131.1802920400587
68,2106.608876053821,2112.565419439957,2131.1802920400587,2145.466016000074
69,2121.9711202377453,2121.9711202377453,2145.466016000074,2163.7480620851406
70,2170.5475477044893,2170.5475477044893,2180.5415013618535,2198.7148916641413
71,2220.243286206319,2220.243286206319,2221.726295120472,2239.5268192179788
72,2247.4468028304887,2247.4468028304887,2274.1573611147455,2289.1559131657214
73,2265.8464747970133,2274.1573611147455,2289.1559131657214,2305.394195145027
74,2311.5276847224254,2311.5276847224254,2311.8697439026873,2330.271068724995
75,2355.0765867538594,2355.0765867538594,2373.374543364893,2391.5415519492085
76,2369.6959407246536,2373.374543364893,2391.5415519492085,2407.4063021849065
77,2413.587773373801,2413.587773373801,2414.1320727122497,2427.5999696223903
78,2465.594934438727,2465.594934438727,2471.82137529176,2487.1175497412355
79,2518.7370365609218,2518.7370365609218,2521.3671733455953,2540.5286463044076
80,2541.3563024881314,2541.3563024881314,2551.43240857767,2567.430999645994
81,2550.0663116052997,2551.43240857767,2567.430999645994,2581.908818608015
82,2563.48968927741,2563.48968927741,2581.908818608015,2602.1155325413306
83,2614.728377231395,2614.728377231395,2617.7128617632807,2634.626294365273
84,2623.506850716588,2623.506850716588,2667.6996645883064,2681.1073987857544
85,2638.0478146070295,2667.6996645883064,2686.2463029080122,2709.0887002414966
86,2650.348215500953,2686.2463029080122,2709.0887002414966,2723.0931321873823
87,2678.176969242619,2692.066137943202,2723.0931321873823,2734.1617852399236
88,2707.6155301596555,2707.6155301596555,2734.1617852399236,2750.0231819906876
89,2735.5246095016655,2735.5246095016655,2750.0231819906876,2763.9146317487302
90,2783.098105409111,2783.098105409111,2804.930868923828,2822.7095573966667
91,2819.3813940517657,2819.3813940517657,2848.1235438993303,2862.42774847236
92,2832.173125331578,2848.1235438993303,2862.42774847236,2880.2787911956643
93,2875.9881821487647,2875.9881821487647,2894.1955336218025,2907.6260399109524
94,2921.6672492290686,2921.6672492290686,2931.1929458944546,2948.406931140788
95,2976.599936088012,2976.599936088012,2998.1354571554634,3013.8496372226255
96,3018.7026695169047,3018.7026695169047,3025.861712164053,3042.084294598036
97,3028.8690379646023,3028.8690379646023,3046.633253737201,3062.0876337965565
98,3059.7601052984332,3059.7601052984332,3079.373312860799,3098.9621138651037
99,3115.3404779242132,3115.3404779242132,3150.424502106405,3163.476181751874
100,3170.013872811174,3170.013872811174,3171.1342555490432,3183.81950723761
101,3202.350796940148,3202.350796940148,3203.793807744928,3222.475630826415
102,3252.798299190413,3252.798299190413,3282.834488254767,3292.9995423705454
103,3293.6082003001147,3293.6082003001147,3295.0983046763495,3312.9589953276964
104,3323.822582974974,3323.822582974974,3338.1190655996984,3351.114887918132
105,3339.9736849071933,3339.9736849071933,3351.114887918132,3364.0597196501567
106,3362.4475455029756,3362.4475455029756,3385.411112576563,3391.149103499643
107,3376.9515107661823,3385.411112576563,3391.149103499643,3409.0902257961625
108,3397.7301979871145,3397.7301979871145,3409.0902257961625,3425.9703054581946
109,3405.863657841322,3405.863657841322,3425.9703054581946,3446.4331528963953
110,3461.253770559113,3461.253770559113,3468.051785017044,3491.070924614068
111,3504.3950150809833,3504.3950150809833,3511.224918257499,3528.873024828046
112,3515.946886728982,3515.946886728982,3528.873024828046,3547.0126730886764
113,3564.257820683439,3564.257820683439,3574.9327767635136,3589.959226280607
114,3600.3526682974466,3600.3526682974466,3600.8942824973433,3616.242589297489
115,3642.637204848005,3642.637204848005,3660.6110840636898,3676.8488496437685
116,3658.645718557749,3660.6110840636898,3676.8488496437685,3692.8787816351014
117,3706.429261255481,3706.429261255481,3709.091175074955,3724.6543512158123
118,3720.5650654224387,3720.5650654224387,3728.11509016677,3739.6613601256086
119,3761.5765515497037,3761.5765515497037,3766.1073857745464,3786.124334926894
120,3798.673895954394,3798.673895954394,3814.9075995353155,3828.2058697858747
121,3838.7962378086745,3838.7962378086745,3864.209777946445,3877.67561289222
122,3879.200330898284,3879.200330898284,3895.0172437810597,3915.531988589588
123,3915.949810626032,3915.949810626032,3916.171848414017,3935.009835162205
124,3970.3549127292026,3970.3549127292026,3979.1786280585256,3995.751648317921
125,3997.855916317413,3997.855916317413,4000.645948107233,4017.256450609013
126,4050.2596645812278,4050.2596645812278,4064.129403408949,4083.489249506228
127,4097.697635767314,4097.697635767314,4104.161283929227,4121.445683087231
128,4109.925649858536,4109.925649858536,4121.445683087231,4136.879827874149
129,4151.103070637243,4151.103070637243,4152.6465491548115,4170.460603932683
130,4164.8099686511505,4164.8099686511505,4170.460603932683,4186.71366565232
131,4203.6238695006205,4203.6238695006205,4204.096138745854,4220.265523758836
132,4249.008238355091,4249.008238355091,4257.913677772396,4270.28368488783
133,4288.633263132479,4288.633263132479,4328.508928513322,4342.727658604352
134,4319.503896995856,4328.508928513322,4344.573656039109,4363.8087116340885
135,4373.438584262891,4373.438584262891,4384.135053064073,4398.326612629549
136,4381.840861558624,4384.135053064073,4414.513467085544,4431.161546933489
137,4411.6284832193305,4414.513467085544,4431.161546933489,4450.344618526038
138,4455.782747179332,4455.782747179332,4467.276259373203,4480.559297823424
139,4491.246150035111,4491.246150035111,4500.514553880898,4518.147789545822
140,4533.248418757721,4533.248418757721,4536.31493526353,4547.601817512237
141,4572.106406686729,4572.106406686729,4594.19884898127,4610.7006086617
142,4582.420959634203,4594.19884898127,4610.7006086617,4628.698532737935
143,4592.430951597616,4595.244923306743,4628.698532737935,4645.173898079924
144,4609.477413001881,4609.477413001881,4645.173898079924,4661.207144773193
145,4640.612580491669,4640.612580491669,4661.207144773193,4678.482211861703
146,4651.174769718147,4654.140627832767,4678.482211861703,4696.168187225087
147,4680.269808280361,4680.269808280361,4696.168187225087,4710.913953474739
148,4710.4049624779345,4710.4049624779345,4720.201663380438,4739.639454540732
149,4733.277522754204,4733.277522754204,4739.639454540732,4753.8617478914275
150,4772.885688119862,4772.885688119862,4799.485532305613,4821.38816189447
151,4795.502278472539,4799.485532305613,4846.237106800626,4864.39156946248
152,4815.152523396163,4846.237106800626,4869.677246364138,4884.703778579205
153,4857.338199053418,4869.677246364138,4884.703778579205,4903.05192064502
154,4911.21560811682,4911.21560811682,4917.147352790588,4928.60965001893
155,4962.751426726561,4962.751426726561,4977.487520552323,4987.311057297123
156,4973.42546224943,4977.487520552323,4987.311057297123,5001.88540228323
157,5028.67034746319,5028.67034746319,5030.529234892733,5046.9301203651285
158,5084.229525171727,5084.229525171727,5084.231916462378,5100.943617899468
159,5105.765717760596,5105.765717760596,5123.411728160043,5141.073009103496
160,5135.827584825936,5135.827584825936,5141.073009103496,5153.055009722824
161,5157.967330177816,5157.967330177816,5197.657005294722,5217.867381824561
162,5203.269503586911,5203.269503586911,5217.867381824561,5232.204714026501
163,5223.967034838904,5223.967034838904,5232.204714026501,5253.3237907016555
164,5247.231639341346,5247.231639341346,5253.3237907016555,5261.899627942142
165,5266.205230486529,5266.205230486529,5268.566427750029,5284.914592634349
166,5287.113230412209,5287.113230412209,5300.1823972359125,5312.869899962646
167,5300.032182085619,5300.1823972359125,5312.869899962646,5329.680464257021
168,5353.090031414309,5353.090031414309,5356.998219036435,5373.8563685383815
169,5399.356868657804,5399.356868657804,5435.794893899615,5451.017957528622
170,5430.6687652895225,5435.794893899615,5451.017957528622,5468.092140074905
171,5472.474379585158,5472.474379585158,5476.815376720074,5489.994409234562
172,5511.433449455115,5511.433449455115,5523.958497295616,5542.486084508865
173,5543.159276042125,5543.159276042125,5543.555313256401,5561.38872928872
174,5587.270478602422,5587.270478602422,5596.026141273956,5613.465610464907
175,5635.604986757844,5635.604986757844,5643.118708992614,5661.394914447388
176,5658.798993464367,5658.798993464367,5684.74291784389,5703.102400364225
177,5706.819605676547,5706.819605676547,5710.831577758018,5725.705234037285
178,5732.459684086998,5732.459684086998,5737.418020734829,5752.310180810056
179,5760.795707570634,5760.795707570634,5765.510634101674,5781.078567479918
180,5813.169754995309,5813.169754995309,5821.152940493953,5835.567705624539
181,5858.767329958655,5858.767329958655,5865.5573804150445,5881.393923984661
182,5872.232313773731,5872.232313773731,5881.393923984661,5900.695090030102
