# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896567
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     150.818,    17,Finish(1), after,   2,   0,   0,   0,   1
     168.284,    18,Finish(2),before,   1,   0,   0,   0,   1
     168.284,    18,Finish(2), after,   1,   0,   0,   0,   0
     174.973,    16,  Arrival,before,   0,   0,   0,   0,   0
     174.973,    16,  Arrival, after,   2,   0,   0,   1,   0
     192.391,    20,Finish(1),before,   1,   0,   0,   1,   0
     192.391,    20,Finish(1), after,   2,   0,   0,   0,   1
     207.433,    21,Finish(2),before,   1,   0,   0,   0,   1
     207.433,    21,Finish(2), after,   1,   0,   0,   0,   0
     217.368,    19,  Arrival,before,   0,   0,   0,   0,   0
     217.368,    19,  Arrival, after,   2,   0,   0,   1,   0
     219.641,    23,Finish(1),before,   1,   0,   0,   1,   0
     219.641,    23,Finish(1), after,   2,   0,   0,   0,   1
     236.816,    24,Finish(2),before,   1,   0,   0,   0,   1
     236.816,    24,Finish(2), after,   1,   0,   0,   0,   0
     262.510,    22,  Arrival,before,   0,   0,   0,   0,   0
     262.510,    22,  Arrival, after,   2,   0,   0,   1,   0
     265.072,    26,Finish(1),before,   1,   0,   0,   1,   0
     265.072,    26,Finish(1), after,   2,   0,   0,   0,   1
     288.385,    27,Finish(2),before,   1,   0,   0,   0,   1
     288.385,    27,Finish(2), after,   1,   0,   0,   0,   0
     303.870,    25,  Arrival,before,   0,   0,   0,   0,   0
     303.870,    25,  Arrival, after,   2,   0,   0,   1,   0
     309.651,    29,Finish(1),before,   1,   0,   0,   1,   0
     309.651,    29,Finish(1), after,   2,   0,   0,   0,   1
     324.168,    30,Finish(2),before,   1,   0,   0,   0,   1
     324.168,    30,Finish(2), after,   1,   0,   0,   0,   0
     359.127,    28,  Arrival,before,   0,   0,   0,   0,   0
     359.127,    28,  Arrival, after,   2,   0,   0,   1,   0
     366.304,    32,Finish(1),before,   1,   0,   0,   1,   0
     366.304,    32,Finish(1), after,   2,   0,   0,   0,   1
     383.442,    33,Finish(2),before,   1,   0,   0,   0,   1
     383.442,    33,Finish(2), after,   1,   0,   0,   0,   0
     408.761,    31,  Arrival,before,   0,   0,   0,   0,   0
     408.761,    31,  Arrival, after,   2,   0,   0,   1,   0
     414.823,    35,Finish(1),before,   1,   0,   0,   1,   0
     414.823,    35,Finish(1), after,   2,   0,   0,   0,   1
     418.388,    34,  Arrival,before,   1,   0,   0,   0,   1
     418.388,    34,  Arrival, after,   3,   0,   0,   1,   1
     428.712,    36,Finish(2),before,   2,   0,   0,   1,   1
     428.712,    36,Finish(2), after,   2,   0,   0,   1,   0
     441.717,    37,  Arrival,before,   1,   0,   0,   1,   0
     441.717,    37,  Arrival, after,   2,   1,   0,   1,   0
     446.376,    38,Finish(1),before,   1,   1,   0,   1,   0
     446.376,    38,Finish(1), after,   3,   0,   0,   1,   1
     453.218,    40,Finish(1),before,   2,   0,   0,   1,   1
     453.218,    40,Finish(1), after,   2,   0,   1,   0,   1
     456.508,    41,Finish(2),before,   1,   0,   1,   0,   1
     456.508,    41,Finish(2), after,   2,   0,   0,   0,   1
     472.701,    42,Finish(2),before,   1,   0,   0,   0,   1
     472.701,    42,Finish(2), after,   1,   0,   0,   0,   0
     484.257,    39,  Arrival,before,   0,   0,   0,   0,   0
     484.257,    39,  Arrival, after,   2,   0,   0,   1,   0
     509.466,    44,Finish(1),before,   1,   0,   0,   1,   0
     509.466,    44,Finish(1), after,   2,   0,   0,   0,   1
     521.294,    43,  Arrival,before,   1,   0,   0,   0,   1
     521.294,    43,  Arrival, after,   3,   0,   0,   1,   1
     525.063,    47,Finish(1),before,   2,   0,   0,   1,   1
     525.063,    47,Finish(1), after,   2,   0,   1,   0,   1
     525.770,    45,Finish(2),before,   1,   0,   1,   0,   1
     525.770,    45,Finish(2), after,   2,   0,   0,   0,   1
     540.897,    46,  Arrival,before,   1,   0,   0,   0,   1
     540.897,    46,  Arrival, after,   3,   0,   0,   1,   1
     540.969,    48,Finish(2),before,   2,   0,   0,   1,   1
     540.969,    48,Finish(2), after,   2,   0,   0,   1,   0
     564.788,    50,Finish(1),before,   1,   0,   0,   1,   0
     564.788,    50,Finish(1), after,   2,   0,   0,   0,   1
     564.877,    49,  Arrival,before,   1,   0,   0,   0,   1
     564.877,    49,  Arrival, after,   3,   0,   0,   1,   1
     577.837,    51,Finish(2),before,   2,   0,   0,   1,   1
     577.837,    51,Finish(2), after,   2,   0,   0,   1,   0
     581.321,    52,  Arrival,before,   1,   0,   0,   1,   0
     581.321,    52,  Arrival, after,   2,   1,   0,   1,   0
     599.361,    53,Finish(1),before,   1,   1,   0,   1,   0
     599.361,    53,Finish(1), after,   3,   0,   0,   1,   1
     611.906,    55,Finish(1),before,   2,   0,   0,   1,   1
     611.906,    55,Finish(1), after,   2,   0,   1,   0,   1
     616.013,    56,Finish(2),before,   1,   0,   1,   0,   1
     616.013,    56,Finish(2), after,   2,   0,   0,   0,   1
     616.725,    54,  Arrival,before,   1,   0,   0,   0,   1
     616.725,    54,  Arrival, after,   3,   0,   0,   1,   1
     622.879,    59,Finish(1),before,   2,   0,   0,   1,   1
     622.879,    59,Finish(1), after,   2,   0,   1,   0,   1
     628.103,    57,Finish(2),before,   1,   0,   1,   0,   1
     628.103,    57,Finish(2), after,   2,   0,   0,   0,   1
     642.273,    60,Finish(2),before,   1,   0,   0,   0,   1
     642.273,    60,Finish(2), after,   1,   0,   0,   0,   0
     658.780,    58,  Arrival,before,   0,   0,   0,   0,   0
     658.780,    58,  Arrival, after,   2,   0,   0,   1,   0
     666.545,    62,Finish(1),before,   1,   0,   0,   1,   0
     666.545,    62,Finish(1), after,   2,   0,   0,   0,   1
     685.179,    61,  Arrival,before,   1,   0,   0,   0,   1
     685.179,    61,  Arrival, after,   3,   0,   0,   1,   1
     686.242,    63,Finish(2),before,   2,   0,   0,   1,   1
     686.242,    63,Finish(2), after,   2,   0,   0,   1,   0
     688.272,    65,Finish(1),before,   1,   0,   0,   1,   0
     688.272,    65,Finish(1), after,   2,   0,   0,   0,   1
     705.090,    66,Finish(2),before,   1,   0,   0,   0,   1
     705.090,    66,Finish(2), after,   1,   0,   0,   0,   0
     730.830,    64,  Arrival,before,   0,   0,   0,   0,   0
     730.830,    64,  Arrival, after,   2,   0,   0,   1,   0
     730.992,    68,Finish(1),before,   1,   0,   0,   1,   0
     730.992,    68,Finish(1), after,   2,   0,   0,   0,   1
     741.703,    69,Finish(2),before,   1,   0,   0,   0,   1
     741.703,    69,Finish(2), after,   1,   0,   0,   0,   0
     775.626,    67,  Arrival,before,   0,   0,   0,   0,   0
     775.626,    67,  Arrival, after,   2,   0,   0,   1,   0
     794.748,    70,  Arrival,before,   1,   0,   0,   1,   0
     794.748,    70,  Arrival, after,   2,   1,   0,   1,   0
     796.169,    71,Finish(1),before,   1,   1,   0,   1,   0
     796.169,    71,Finish(1), after,   3,   0,   0,   1,   1
     805.368,    73,Finish(1),before,   2,   0,   0,   1,   1
     805.368,    73,Finish(1), after,   2,   0,   1,   0,   1
     808.095,    74,Finish(2),before,   1,   0,   1,   0,   1
     808.095,    74,Finish(2), after,   2,   0,   0,   0,   1
     809.726,    72,  Arrival,before,   1,   0,   0,   0,   1
     809.726,    72,  Arrival, after,   3,   0,   0,   1,   1
     816.261,    77,Finish(1),before,   2,   0,   0,   1,   1
     816.261,    77,Finish(1), after,   2,   0,   1,   0,   1
     820.944,    75,Finish(2),before,   1,   0,   1,   0,   1
     820.944,    75,Finish(2), after,   2,   0,   0,   0,   1
     835.369,    78,Finish(2),before,   1,   0,   0,   0,   1
     835.369,    78,Finish(2), after,   1,   0,   0,   0,   0
     843.738,    76,  Arrival,before,   0,   0,   0,   0,   0
     843.738,    76,  Arrival, after,   2,   0,   0,   1,   0
     865.863,    80,Finish(1),before,   1,   0,   0,   1,   0
     865.863,    80,Finish(1), after,   2,   0,   0,   0,   1
     882.837,    81,Finish(2),before,   1,   0,   0,   0,   1
     882.837,    81,Finish(2), after,   1,   0,   0,   0,   0
     885.467,    79,  Arrival,before,   0,   0,   0,   0,   0
     885.467,    79,  Arrival, after,   2,   0,   0,   1,   0
     886.412,    83,Finish(1),before,   1,   0,   0,   1,   0
     886.412,    83,Finish(1), after,   2,   0,   0,   0,   1
     905.150,    84,Finish(2),before,   1,   0,   0,   0,   1
     905.150,    84,Finish(2), after,   1,   0,   0,   0,   0
     911.668,    82,  Arrival,before,   0,   0,   0,   0,   0
     911.668,    82,  Arrival, after,   2,   0,   0,   1,   0
     913.368,    86,Finish(1),before,   1,   0,   0,   1,   0
     913.368,    86,Finish(1), after,   2,   0,   0,   0,   1
     928.308,    87,Finish(2),before,   1,   0,   0,   0,   1
     928.308,    87,Finish(2), after,   1,   0,   0,   0,   0
     941.099,    85,  Arrival,before,   0,   0,   0,   0,   0
     941.099,    85,  Arrival, after,   2,   0,   0,   1,   0
     942.585,    89,Finish(1),before,   1,   0,   0,   1,   0
     942.585,    89,Finish(1), after,   2,   0,   0,   0,   1
     957.584,    90,Finish(2),before,   1,   0,   0,   0,   1
     957.584,    90,Finish(2), after,   1,   0,   0,   0,   0
     963.852,    88,  Arrival,before,   0,   0,   0,   0,   0
     963.852,    88,  Arrival, after,   2,   0,   0,   1,   0
     964.684,    92,Finish(1),before,   1,   0,   0,   1,   0
     964.684,    92,Finish(1), after,   2,   0,   0,   0,   1
     976.620,    93,Finish(2),before,   1,   0,   0,   0,   1
     976.620,    93,Finish(2), after,   1,   0,   0,   0,   0
    1017.041,    91,  Arrival,before,   0,   0,   0,   0,   0
    1017.041,    91,  Arrival, after,   2,   0,   0,   1,   0
    1018.161,    95,Finish(1),before,   1,   0,   0,   1,   0
    1018.161,    95,Finish(1), after,   2,   0,   0,   0,   1
    1032.803,    94,  Arrival,before,   1,   0,   0,   0,   1
    1032.803,    94,  Arrival, after,   3,   0,   0,   1,   1
    1038.957,    96,Finish(2),before,   2,   0,   0,   1,   1
    1038.957,    96,Finish(2), after,   2,   0,   0,   1,   0
    1043.449,    98,Finish(1),before,   1,   0,   0,   1,   0
    1043.449,    98,Finish(1), after,   2,   0,   0,   0,   1
    1053.786,    99,Finish(2),before,   1,   0,   0,   0,   1
    1053.786,    99,Finish(2), after,   1,   0,   0,   0,   0
    1069.727,    97,  Arrival,before,   0,   0,   0,   0,   0
    1069.727,    97,  Arrival, after,   2,   0,   0,   1,   0
    1087.180,   101,Finish(1),before,   1,   0,   0,   1,   0
    1087.180,   101,Finish(1), after,   2,   0,   0,   0,   1
    1095.800,   100,  Arrival,before,   1,   0,   0,   0,   1
    1095.800,   100,  Arrival, after,   3,   0,   0,   1,   1
    1096.008,   104,Finish(1),before,   2,   0,   0,   1,   1
    1096.008,   104,Finish(1), after,   2,   0,   1,   0,   1
    1102.612,   102,Finish(2),before,   1,   0,   1,   0,   1
    1102.612,   102,Finish(2), after,   2,   0,   0,   0,   1
    1115.331,   105,Finish(2),before,   1,   0,   0,   0,   1
    1115.331,   105,Finish(2), after,   1,   0,   0,   0,   0
    1138.141,   103,  Arrival,before,   0,   0,   0,   0,   0
    1138.141,   103,  Arrival, after,   2,   0,   0,   1,   0
    1148.874,   106,  Arrival,before,   1,   0,   0,   1,   0
    1148.874,   106,  Arrival, after,   2,   1,   0,   1,   0
    1158.157,   107,Finish(1),before,   1,   1,   0,   1,   0
    1158.157,   107,Finish(1), after,   3,   0,   0,   1,   1
    1160.705,   109,Finish(1),before,   2,   0,   0,   1,   1
    1160.705,   109,Finish(1), after,   2,   0,   1,   0,   1
    1174.956,   110,Finish(2),before,   1,   0,   1,   0,   1
    1174.956,   110,Finish(2), after,   2,   0,   0,   0,   1
    1190.848,   111,Finish(2),before,   1,   0,   0,   0,   1
    1190.848,   111,Finish(2), after,   1,   0,   0,   0,   0
    1192.826,   108,  Arrival,before,   0,   0,   0,   0,   0
    1192.826,   108,  Arrival, after,   2,   0,   0,   1,   0
    1201.860,   113,Finish(1),before,   1,   0,   0,   1,   0
    1201.860,   113,Finish(1), after,   2,   0,   0,   0,   1
    1217.147,   112,  Arrival,before,   1,   0,   0,   0,   1
    1217.147,   112,  Arrival, after,   3,   0,   0,   1,   1
    1219.750,   114,Finish(2),before,   2,   0,   0,   1,   1
    1219.750,   114,Finish(2), after,   2,   0,   0,   1,   0
    1223.334,   116,Finish(1),before,   1,   0,   0,   1,   0
    1223.334,   116,Finish(1), after,   2,   0,   0,   0,   1
    1227.840,   115,  Arrival,before,   1,   0,   0,   0,   1
    1227.840,   115,  Arrival, after,   3,   0,   0,   1,   1
    1235.815,   119,Finish(1),before,   2,   0,   0,   1,   1
    1235.815,   119,Finish(1), after,   2,   0,   1,   0,   1
    1240.239,   117,Finish(2),before,   1,   0,   1,   0,   1
    1240.239,   117,Finish(2), after,   2,   0,   0,   0,   1
    1244.424,   118,  Arrival,before,   1,   0,   0,   0,   1
    1244.424,   118,  Arrival, after,   3,   0,   0,   1,   1
    1248.746,   122,Finish(1),before,   2,   0,   0,   1,   1
    1248.746,   122,Finish(1), after,   2,   0,   1,   0,   1
    1259.571,   120,Finish(2),before,   1,   0,   1,   0,   1
    1259.571,   120,Finish(2), after,   2,   0,   0,   0,   1
    1271.590,   121,  Arrival,before,   1,   0,   0,   0,   1
    1271.590,   121,  Arrival, after,   3,   0,   0,   1,   1
    1276.224,   123,Finish(2),before,   2,   0,   0,   1,   1
    1276.224,   123,Finish(2), after,   2,   0,   0,   1,   0
    1277.476,   125,Finish(1),before,   1,   0,   0,   1,   0
    1277.476,   125,Finish(1), after,   2,   0,   0,   0,   1
    1301.635,   126,Finish(2),before,   1,   0,   0,   0,   1
    1301.635,   126,Finish(2), after,   1,   0,   0,   0,   0
    1303.206,   124,  Arrival,before,   0,   0,   0,   0,   0
    1303.206,   124,  Arrival, after,   2,   0,   0,   1,   0
    1318.811,   128,Finish(1),before,   1,   0,   0,   1,   0
    1318.811,   128,Finish(1), after,   2,   0,   0,   0,   1
    1330.179,   129,Finish(2),before,   1,   0,   0,   0,   1
    1330.179,   129,Finish(2), after,   1,   0,   0,   0,   0
    1347.953,   127,  Arrival,before,   0,   0,   0,   0,   0
    1347.953,   127,  Arrival, after,   2,   0,   0,   1,   0
    1350.681,   131,Finish(1),before,   1,   0,   0,   1,   0
    1350.681,   131,Finish(1), after,   2,   0,   0,   0,   1
    1364.851,   130,  Arrival,before,   1,   0,   0,   0,   1
    1364.851,   130,  Arrival, after,   3,   0,   0,   1,   1
    1367.448,   132,Finish(2),before,   2,   0,   0,   1,   1
    1367.448,   132,Finish(2), after,   2,   0,   0,   1,   0
    1391.430,   134,Finish(1),before,   1,   0,   0,   1,   0
    1391.430,   134,Finish(1), after,   2,   0,   0,   0,   1
    1402.952,   133,  Arrival,before,   1,   0,   0,   0,   1
    1402.952,   133,  Arrival, after,   3,   0,   0,   1,   1
    1403.540,   135,Finish(2),before,   2,   0,   0,   1,   1
    1403.540,   135,Finish(2), after,   2,   0,   0,   1,   0
    1433.627,   136,  Arrival,before,   1,   0,   0,   1,   0
    1433.627,   136,  Arrival, after,   2,   1,   0,   1,   0
    1434.016,   137,Finish(1),before,   1,   1,   0,   1,   0
    1434.016,   137,Finish(1), after,   3,   0,   0,   1,   1
    1441.343,   139,Finish(1),before,   2,   0,   0,   1,   1
    1441.343,   139,Finish(1), after,   2,   0,   1,   0,   1
    1452.839,   140,Finish(2),before,   1,   0,   1,   0,   1
    1452.839,   140,Finish(2), after,   2,   0,   0,   0,   1
    1462.672,   138,  Arrival,before,   1,   0,   0,   0,   1
    1462.672,   138,  Arrival, after,   3,   0,   0,   1,   1
    1469.124,   143,Finish(1),before,   2,   0,   0,   1,   1
    1469.124,   143,Finish(1), after,   2,   0,   1,   0,   1
    1472.355,   141,Finish(2),before,   1,   0,   1,   0,   1
    1472.355,   141,Finish(2), after,   2,   0,   0,   0,   1
    1487.154,   144,Finish(2),before,   1,   0,   0,   0,   1
    1487.154,   144,Finish(2), after,   1,   0,   0,   0,   0
    1502.924,   142,  Arrival,before,   0,   0,   0,   0,   0
    1502.924,   142,  Arrival, after,   2,   0,   0,   1,   0
    1511.925,   146,Finish(1),before,   1,   0,   0,   1,   0
    1511.925,   146,Finish(1), after,   2,   0,   0,   0,   1
    1529.437,   145,  Arrival,before,   1,   0,   0,   0,   1
    1529.437,   145,  Arrival, after,   3,   0,   0,   1,   1
    1532.228,   147,Finish(2),before,   2,   0,   0,   1,   1
    1532.228,   147,Finish(2), after,   2,   0,   0,   1,   0
    1553.154,   149,Finish(1),before,   1,   0,   0,   1,   0
    1553.154,   149,Finish(1), after,   2,   0,   0,   0,   1
    1565.997,   148,  Arrival,before,   1,   0,   0,   0,   1
    1565.997,   148,  Arrival, after,   3,   0,   0,   1,   1
    1568.018,   150,Finish(2),before,   2,   0,   0,   1,   1
    1568.018,   150,Finish(2), after,   2,   0,   0,   1,   0
    1569.501,   152,Finish(1),before,   1,   0,   0,   1,   0
    1569.501,   152,Finish(1), after,   2,   0,   0,   0,   1
    1579.427,   153,Finish(2),before,   1,   0,   0,   0,   1
    1579.427,   153,Finish(2), after,   1,   0,   0,   0,   0
    1585.313,   151,  Arrival,before,   0,   0,   0,   0,   0
    1585.313,   151,  Arrival, after,   2,   0,   0,   1,   0
    1594.861,   155,Finish(1),before,   1,   0,   0,   1,   0
    1594.861,   155,Finish(1), after,   2,   0,   0,   0,   1
    1615.795,   156,Finish(2),before,   1,   0,   0,   0,   1
    1615.795,   156,Finish(2), after,   1,   0,   0,   0,   0
    1627.343,   154,  Arrival,before,   0,   0,   0,   0,   0
    1627.343,   154,  Arrival, after,   2,   0,   0,   1,   0
    1630.999,   158,Finish(1),before,   1,   0,   0,   1,   0
    1630.999,   158,Finish(1), after,   2,   0,   0,   0,   1
    1642.178,   159,Finish(2),before,   1,   0,   0,   0,   1
    1642.178,   159,Finish(2), after,   1,   0,   0,   0,   0
    1665.044,   157,  Arrival,before,   0,   0,   0,   0,   0
    1665.044,   157,  Arrival, after,   2,   0,   0,   1,   0
    1668.899,   161,Finish(1),before,   1,   0,   0,   1,   0
    1668.899,   161,Finish(1), after,   2,   0,   0,   0,   1
    1687.594,   162,Finish(2),before,   1,   0,   0,   0,   1
    1687.594,   162,Finish(2), after,   1,   0,   0,   0,   0
    1701.746,   160,  Arrival,before,   0,   0,   0,   0,   0
    1701.746,   160,  Arrival, after,   2,   0,   0,   1,   0
    1705.932,   164,Finish(1),before,   1,   0,   0,   1,   0
    1705.932,   164,Finish(1), after,   2,   0,   0,   0,   1
    1723.479,   165,Finish(2),before,   1,   0,   0,   0,   1
    1723.479,   165,Finish(2), after,   1,   0,   0,   0,   0
    1740.475,   163,  Arrival,before,   0,   0,   0,   0,   0
    1740.475,   163,  Arrival, after,   2,   0,   0,   1,   0
    1750.438,   167,Finish(1),before,   1,   0,   0,   1,   0
    1750.438,   167,Finish(1), after,   2,   0,   0,   0,   1
    1767.277,   168,Finish(2),before,   1,   0,   0,   0,   1
    1767.277,   168,Finish(2), after,   1,   0,   0,   0,   0
    1769.272,   166,  Arrival,before,   0,   0,   0,   0,   0
    1769.272,   166,  Arrival, after,   2,   0,   0,   1,   0
    1795.947,   169,  Arrival,before,   1,   0,   0,   1,   0
    1795.947,   169,  Arrival, after,   2,   1,   0,   1,   0
    1801.385,   170,Finish(1),before,   1,   1,   0,   1,   0
    1801.385,   170,Finish(1), after,   3,   0,   0,   1,   1
    1804.207,   172,Finish(1),before,   2,   0,   0,   1,   1
    1804.207,   172,Finish(1), after,   2,   0,   1,   0,   1
    1807.072,   171,  Arrival,before,   1,   0,   1,   0,   1
    1807.072,   171,  Arrival, after,   3,   0,   1,   1,   1
    1809.391,   175,Finish(1),before,   2,   0,   1,   1,   1
    1809.391,   175,Finish(1), after,   2,   0,   2,   0,   1
    1820.628,   173,Finish(2),before,   1,   0,   2,   0,   1
    1820.628,   173,Finish(2), after,   2,   0,   1,   0,   1
    1838.418,   176,Finish(2),before,   1,   0,   1,   0,   1
    1838.418,   176,Finish(2), after,   2,   0,   0,   0,   1
    1846.140,   174,  Arrival,before,   1,   0,   0,   0,   1
    1846.140,   174,  Arrival, after,   3,   0,   0,   1,   1
    1848.419,   179,Finish(1),before,   2,   0,   0,   1,   1
    1848.419,   179,Finish(1), after,   2,   0,   1,   0,   1
    1854.996,   177,Finish(2),before,   1,   0,   1,   0,   1
    1854.996,   177,Finish(2), after,   2,   0,   0,   0,   1
    1868.730,   180,Finish(2),before,   1,   0,   0,   0,   1
    1868.730,   180,Finish(2), after,   1,   0,   0,   0,   0
    1886.091,   178,  Arrival,before,   0,   0,   0,   0,   0
    1886.091,   178,  Arrival, after,   2,   0,   0,   1,   0
    1897.641,   182,Finish(1),before,   1,   0,   0,   1,   0
    1897.641,   182,Finish(1), after,   2,   0,   0,   0,   1
    1917.317,   181,  Arrival,before,   1,   0,   0,   0,   1
    1917.317,   181,  Arrival, after,   3,   0,   0,   1,   1
    1919.093,   183,Finish(2),before,   2,   0,   0,   1,   1
    1919.093,   183,Finish(2), after,   2,   0,   0,   1,   0
    1930.341,   185,Finish(1),before,   1,   0,   0,   1,   0
    1930.341,   185,Finish(1), after,   2,   0,   0,   0,   1
    1946.376,   186,Finish(2),before,   1,   0,   0,   0,   1
    1946.376,   186,Finish(2), after,   1,   0,   0,   0,   0
    1958.279,   184,  Arrival,before,   0,   0,   0,   0,   0
    1958.279,   184,  Arrival, after,   2,   0,   0,   1,   0
    1964.721,   188,Finish(1),before,   1,   0,   0,   1,   0
    1964.721,   188,Finish(1), after,   2,   0,   0,   0,   1
    1979.755,   189,Finish(2),before,   1,   0,   0,   0,   1
    1979.755,   189,Finish(2), after,   1,   0,   0,   0,   0
    2006.162,   187,  Arrival,before,   0,   0,   0,   0,   0
    2006.162,   187,  Arrival, after,   2,   0,   0,   1,   0
    2022.182,   191,Finish(1),before,   1,   0,   0,   1,   0
    2022.182,   191,Finish(1), after,   2,   0,   0,   0,   1
    2031.106,   190,  Arrival,before,   1,   0,   0,   0,   1
    2031.106,   190,  Arrival, after,   3,   0,   0,   1,   1
    2034.182,   192,Finish(2),before,   2,   0,   0,   1,   1
    2034.182,   192,Finish(2), after,   2,   0,   0,   1,   0
    2045.510,   193,  Arrival,before,   1,   0,   0,   1,   0
    2045.510,   193,  Arrival, after,   2,   1,   0,   1,   0
    2046.051,   194,Finish(1),before,   1,   1,   0,   1,   0
    2046.051,   194,Finish(1), after,   3,   0,   0,   1,   1
    2060.928,   197,Finish(2),before,   2,   0,   0,   1,   1
    2060.928,   197,Finish(2), after,   2,   0,   0,   1,   0
    2067.206,   196,Finish(1),before,   1,   0,   0,   1,   0
    2067.206,   196,Finish(1), after,   2,   0,   0,   0,   1
    2082.977,   198,Finish(2),before,   1,   0,   0,   0,   1
    2082.977,   198,Finish(2), after,   1,   0,   0,   0,   0
    2095.463,   195,  Arrival,before,   0,   0,   0,   0,   0
    2095.463,   195,  Arrival, after,   2,   0,   0,   1,   0
    2106.609,   199,  Arrival,before,   1,   0,   0,   1,   0
    2106.609,   199,  Arrival, after,   2,   1,   0,   1,   0
    2112.565,   200,Finish(1),before,   1,   1,   0,   1,   0
    2112.565,   200,Finish(1), after,   3,   0,   0,   1,   1
    2116.469,   202,Finish(1),before,   2,   0,   0,   1,   1
    2116.469,   202,Finish(1), after,   2,   0,   1,   0,   1
    2121.971,   201,  Arrival,before,   1,   0,   1,   0,   1
    2121.971,   201,  Arrival, after,   3,   0,   1,   1,   1
    2131.180,   203,Finish(2),before,   2,   0,   1,   1,   1
    2131.180,   203,Finish(2), after,   3,   0,   0,   1,   1
    2133.481,   205,Finish(1),before,   2,   0,   0,   1,   1
    2133.481,   205,Finish(1), after,   2,   0,   1,   0,   1
    2145.466,   206,Finish(2),before,   1,   0,   1,   0,   1
    2145.466,   206,Finish(2), after,   2,   0,   0,   0,   1
    2163.748,   207,Finish(2),before,   1,   0,   0,   0,   1
    2163.748,   207,Finish(2), after,   1,   0,   0,   0,   0
    2170.548,   204,  Arrival,before,   0,   0,   0,   0,   0
    2170.548,   204,  Arrival, after,   2,   0,   0,   1,   0
    2180.542,   209,Finish(1),before,   1,   0,   0,   1,   0
    2180.542,   209,Finish(1), after,   2,   0,   0,   0,   1
    2198.715,   210,Finish(2),before,   1,   0,   0,   0,   1
    2198.715,   210,Finish(2), after,   1,   0,   0,   0,   0
    2220.243,   208,  Arrival,before,   0,   0,   0,   0,   0
    2220.243,   208,  Arrival, after,   2,   0,   0,   1,   0
    2221.726,   212,Finish(1),before,   1,   0,   0,   1,   0
    2221.726,   212,Finish(1), after,   2,   0,   0,   0,   1
    2239.527,   213,Finish(2),before,   1,   0,   0,   0,   1
    2239.527,   213,Finish(2), after,   1,   0,   0,   0,   0
    2247.447,   211,  Arrival,before,   0,   0,   0,   0,   0
    2247.447,   211,  Arrival, after,   2,   0,   0,   1,   0
    2265.846,   214,  Arrival,before,   1,   0,   0,   1,   0
    2265.846,   214,  Arrival, after,   2,   1,   0,   1,   0
