# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896586
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,32.93125528554411,49.99164907243437
2,48.06535690816091,48.06535690816091,52.947573388253815,66.6213114327397
3,70.12474349099622,70.12474349099622,80.86491759078177,95.98072499489315
4,122.13276818355472,122.13276818355472,140.68616115261028,158.02814361352543
5,174.34192957730858,174.34192957730858,192.30046608490906,209.93294467252792
6,203.56695974768925,203.56695974768925,209.93294467252792,227.30284394748662
7,239.72482213629024,239.72482213629024,255.84729187931316,272.276259615881
8,266.4364667124667,266.4364667124667,272.69164577431883,283.1301941703887
9,276.4219228227913,276.4219228227913,288.82092178540603,304.7260879708261
10,325.2174520923394,325.2174520923394,330.7604619457761,352.1658787305012
11,341.8263505994648,341.8263505994648,352.60026545273956,364.2436519968565
12,353.4409622750683,353.4409622750683,364.2436519968565,379.5665595430664
13,375.7778287164482,375.7778287164482,400.33558884575973,414.5846928090975
14,425.9724899167787,425.9724899167787,426.60027812051356,442.0910664082638
15,466.9282983235897,466.9282983235897,468.08346465225657,481.4674425569307
16,507.3265328512475,507.3265328512475,538.5432140423637,557.1024137753363
17,533.195585804866,538.5432140423637,567.4640075504827,586.1989163395028
18,572.6540443646077,572.6540443646077,586.1989163395028,598.9490614840461
19,605.5209928736712,605.5209928736712,607.8712805588071,621.9112134117007
20,635.4580455927717,635.4580455927717,652.9966588756558,667.0750721436701
21,650.4077498478993,652.9966588756558,667.0750721436701,682.2305263814462
22,677.5199041343371,677.5199041343371,690.7908130130215,706.0747765247602
23,710.0495980805122,710.0495980805122,717.5094006321586,735.8604409667655
24,747.7499328253692,747.7499328253692,748.8991190363136,758.8360798393109
25,762.5872312340114,762.5872312340114,778.5733852011329,792.1807376161764
26,806.1483218986293,806.1483218986293,817.4244173521548,826.8064599607693
27,826.7721507978356,826.7721507978356,867.2180895134602,883.5677639243513
28,877.0043198054344,877.0043198054344,883.5677639243513,894.6801742934223
29,886.8549454346146,886.8549454346146,903.0990118249945,916.383581803314
30,940.9274152129303,940.9274152129303,956.657917764847,971.4017880685685
31,992.7057277748827,992.7057277748827,996.8603228380053,1010.3647795539168
32,1045.6184574588242,1045.6184574588242,1070.6943712765653,1091.0096711883066
33,1057.1352041479436,1070.6943712765653,1091.0096711883066,1107.767328833888
34,1103.5962323114252,1103.5962323114252,1109.5796587341163,1126.1227876395792
35,1143.0861751024474,1143.0861751024474,1153.2690709242988,1172.2497562398855
36,1170.9902919552117,1170.9902919552117,1173.6419087483237,1191.0329626764217
37,1218.9244532645002,1218.9244532645002,1219.7795482960546,1237.8778060206607
38,1251.7388939395348,1251.7388939395348,1259.700363531524,1274.8779994995746
39,1279.618973463767,1279.618973463767,1295.1368286275174,1312.3439052685794
40,1304.6088686365872,1304.6088686365872,1312.3439052685794,1324.4960148253938
41,1316.4771166169958,1316.4771166169958,1324.4960148253938,1344.8524843578703
42,1334.6502364889575,1334.6502364889575,1344.8524843578703,1360.861472879823
43,1365.7708352221432,1365.7708352221432,1366.9023161199184,1382.2226391727283
44,1396.7640342546665,1396.7640342546665,1406.4907897953512,1425.2718466553442
45,1448.6124577389614,1448.6124577389614,1451.471205246125,1467.9581872680235
46,1470.8665975992321,1470.8665975992321,1489.7184026265609,1508.0560618729953
47,1519.66831135163,1519.66831135163,1541.0175352068966,1548.902911131238
48,1574.9464582890992,1574.9464582890992,1579.2876310112163,1597.9522348072983
49,1602.9178252783438,1602.9178252783438,1606.7905487072296,1617.1397130431717
50,1646.0913405811702,1646.0913405811702,1674.9588352945161,1691.2634559134376
51,1664.3575341782018,1674.9588352945161,1703.1171987513246,1720.6655139076977
52,1696.717754466536,1703.1171987513246,1720.6655139076977,1740.3035974919421
53,1742.9014394550732,1742.9014394550732,1743.4689658547723,1758.8313257111877
54,1785.2492812756996,1785.2492812756996,1793.5446781261262,1807.8911817277535
55,1810.4566461167663,1810.4566461167663,1830.1000505479064,1846.5691590280649
56,1852.9160824065439,1852.9160824065439,1870.5598586287845,1885.4507314595937
57,1905.2770250758035,1905.2770250758035,1916.9018675302473,1932.1648863566843
58,1947.0574091141634,1947.0574091141634,1950.3284194849396,1964.1317956000087
59,1980.9059523806836,1980.9059523806836,1994.7608765395848,2009.8313384119872
60,2030.841548388945,2030.841548388945,2050.7450657513086,2066.008802168042
61,2081.8420169808523,2081.8420169808523,2085.1004286851157,2101.579570887231
62,2119.9639035376167,2119.9639035376167,2135.4388500712416,2149.711593675126
63,2174.595429146176,2174.595429146176,2195.6954756482314,2211.4229551706167
64,2203.6219794562617,2203.6219794562617,2211.4229551706167,2229.9052528765947
65,2255.2484376731313,2255.2484376731313,2273.4473501661882,2280.6668792397536
66,2266.026257654532,2273.4473501661882,2280.6668792397536,2292.4786790836592
67,2285.537869914489,2285.537869914489,2303.8496489330155,2319.656770291825
68,2318.457365123035,2318.457365123035,2326.7210484032034,2340.254208676131
69,2330.540984794708,2330.540984794708,2360.1941727701033,2378.038716796777
70,2376.4023496968834,2376.4023496968834,2378.3125293932726,2395.6920479156497
71,2431.619493053419,2431.619493053419,2440.222174922593,2454.5400118161538
72,2446.670710043518,2446.670710043518,2459.3017490140583,2475.8600990483756
73,2463.404963819459,2463.404963819459,2484.387436963113,2499.9563473633907
74,2477.885752524063,2484.387436963113,2499.9563473633907,2521.7730531604057
