# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896543
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     195.356,    17,Finish(1), after,   2,   0,   0,   0,   1
     196.761,    16,  Arrival,before,   1,   0,   0,   0,   1
     196.761,    16,  Arrival, after,   3,   0,   0,   1,   1
     212.330,    20,Finish(1),before,   2,   0,   0,   1,   1
     212.330,    20,Finish(1), after,   2,   0,   1,   0,   1
     213.823,    18,Finish(2),before,   1,   0,   1,   0,   1
     213.823,    18,Finish(2), after,   2,   0,   0,   0,   1
     225.027,    21,Finish(2),before,   1,   0,   0,   0,   1
     225.027,    21,Finish(2), after,   1,   0,   0,   0,   0
     228.650,    19,  Arrival,before,   0,   0,   0,   0,   0
     228.650,    19,  Arrival, after,   2,   0,   0,   1,   0
     232.456,    23,Finish(1),before,   1,   0,   0,   1,   0
     232.456,    23,Finish(1), after,   2,   0,   0,   0,   1
     249.110,    24,Finish(2),before,   1,   0,   0,   0,   1
     249.110,    24,Finish(2), after,   1,   0,   0,   0,   0
     257.568,    22,  Arrival,before,   0,   0,   0,   0,   0
     257.568,    22,  Arrival, after,   2,   0,   0,   1,   0
     282.284,    26,Finish(1),before,   1,   0,   0,   1,   0
     282.284,    26,Finish(1), after,   2,   0,   0,   0,   1
     298.939,    27,Finish(2),before,   1,   0,   0,   0,   1
     298.939,    27,Finish(2), after,   1,   0,   0,   0,   0
     304.694,    25,  Arrival,before,   0,   0,   0,   0,   0
     304.694,    25,  Arrival, after,   2,   0,   0,   1,   0
     310.575,    29,Finish(1),before,   1,   0,   0,   1,   0
     310.575,    29,Finish(1), after,   2,   0,   0,   0,   1
     327.093,    30,Finish(2),before,   1,   0,   0,   0,   1
     327.093,    30,Finish(2), after,   1,   0,   0,   0,   0
     358.244,    28,  Arrival,before,   0,   0,   0,   0,   0
     358.244,    28,  Arrival, after,   2,   0,   0,   1,   0
     362.241,    32,Finish(1),before,   1,   0,   0,   1,   0
     362.241,    32,Finish(1), after,   2,   0,   0,   0,   1
     372.533,    31,  Arrival,before,   1,   0,   0,   0,   1
     372.533,    31,  Arrival, after,   3,   0,   0,   1,   1
     375.744,    33,Finish(2),before,   2,   0,   0,   1,   1
     375.744,    33,Finish(2), after,   2,   0,   0,   1,   0
     376.952,    35,Finish(1),before,   1,   0,   0,   1,   0
     376.952,    35,Finish(1), after,   2,   0,   0,   0,   1
     390.866,    36,Finish(2),before,   1,   0,   0,   0,   1
     390.866,    36,Finish(2), after,   1,   0,   0,   0,   0
     424.211,    34,  Arrival,before,   0,   0,   0,   0,   0
     424.211,    34,  Arrival, after,   2,   0,   0,   1,   0
     433.853,    38,Finish(1),before,   1,   0,   0,   1,   0
     433.853,    38,Finish(1), after,   2,   0,   0,   0,   1
     449.347,    39,Finish(2),before,   1,   0,   0,   0,   1
     449.347,    39,Finish(2), after,   1,   0,   0,   0,   0
     466.658,    37,  Arrival,before,   0,   0,   0,   0,   0
     466.658,    37,  Arrival, after,   2,   0,   0,   1,   0
     475.360,    41,Finish(1),before,   1,   0,   0,   1,   0
     475.360,    41,Finish(1), after,   2,   0,   0,   0,   1
     492.422,    42,Finish(2),before,   1,   0,   0,   0,   1
     492.422,    42,Finish(2), after,   1,   0,   0,   0,   0
     511.451,    40,  Arrival,before,   0,   0,   0,   0,   0
     511.451,    40,  Arrival, after,   2,   0,   0,   1,   0
     536.663,    43,  Arrival,before,   1,   0,   0,   1,   0
     536.663,    43,  Arrival, after,   2,   1,   0,   1,   0
     548.211,    45,  Arrival,before,   1,   1,   0,   1,   0
     548.211,    45,  Arrival, after,   2,   2,   0,   1,   0
     548.703,    44,Finish(1),before,   1,   2,   0,   1,   0
     548.703,    44,Finish(1), after,   3,   1,   0,   1,   1
     551.602,    47,Finish(1),before,   2,   1,   0,   1,   1
     551.602,    47,Finish(1), after,   3,   0,   1,   1,   1
     566.847,    48,Finish(2),before,   2,   0,   1,   1,   1
     566.847,    48,Finish(2), after,   3,   0,   0,   1,   1
     576.840,    49,Finish(1),before,   2,   0,   0,   1,   1
     576.840,    49,Finish(1), after,   2,   0,   1,   0,   1
     584.985,    50,Finish(2),before,   1,   0,   1,   0,   1
     584.985,    50,Finish(2), after,   2,   0,   0,   0,   1
     592.741,    46,  Arrival,before,   1,   0,   0,   0,   1
     592.741,    46,  Arrival, after,   3,   0,   0,   1,   1
     596.004,    53,Finish(1),before,   2,   0,   0,   1,   1
     596.004,    53,Finish(1), after,   2,   0,   1,   0,   1
     600.762,    51,Finish(2),before,   1,   0,   1,   0,   1
     600.762,    51,Finish(2), after,   2,   0,   0,   0,   1
     608.652,    52,  Arrival,before,   1,   0,   0,   0,   1
     608.652,    52,  Arrival, after,   3,   0,   0,   1,   1
     612.549,    56,Finish(1),before,   2,   0,   0,   1,   1
     612.549,    56,Finish(1), after,   2,   0,   1,   0,   1
     617.467,    54,Finish(2),before,   1,   0,   1,   0,   1
     617.467,    54,Finish(2), after,   2,   0,   0,   0,   1
     635.693,    57,Finish(2),before,   1,   0,   0,   0,   1
     635.693,    57,Finish(2), after,   1,   0,   0,   0,   0
     637.673,    55,  Arrival,before,   0,   0,   0,   0,   0
     637.673,    55,  Arrival, after,   2,   0,   0,   1,   0
     640.338,    59,Finish(1),before,   1,   0,   0,   1,   0
     640.338,    59,Finish(1), after,   2,   0,   0,   0,   1
     657.559,    60,Finish(2),before,   1,   0,   0,   0,   1
     657.559,    60,Finish(2), after,   1,   0,   0,   0,   0
     663.440,    58,  Arrival,before,   0,   0,   0,   0,   0
     663.440,    58,  Arrival, after,   2,   0,   0,   1,   0
     665.619,    62,Finish(1),before,   1,   0,   0,   1,   0
     665.619,    62,Finish(1), after,   2,   0,   0,   0,   1
     683.915,    63,Finish(2),before,   1,   0,   0,   0,   1
     683.915,    63,Finish(2), after,   1,   0,   0,   0,   0
     684.796,    61,  Arrival,before,   0,   0,   0,   0,   0
     684.796,    61,  Arrival, after,   2,   0,   0,   1,   0
     700.874,    65,Finish(1),before,   1,   0,   0,   1,   0
     700.874,    65,Finish(1), after,   2,   0,   0,   0,   1
     711.654,    64,  Arrival,before,   1,   0,   0,   0,   1
     711.654,    64,  Arrival, after,   3,   0,   0,   1,   1
     717.028,    68,Finish(1),before,   2,   0,   0,   1,   1
     717.028,    68,Finish(1), after,   2,   0,   1,   0,   1
     720.212,    66,Finish(2),before,   1,   0,   1,   0,   1
     720.212,    66,Finish(2), after,   2,   0,   0,   0,   1
     741.410,    69,Finish(2),before,   1,   0,   0,   0,   1
     741.410,    69,Finish(2), after,   1,   0,   0,   0,   0
     750.255,    67,  Arrival,before,   0,   0,   0,   0,   0
     750.255,    67,  Arrival, after,   2,   0,   0,   1,   0
     759.776,    71,Finish(1),before,   1,   0,   0,   1,   0
     759.776,    71,Finish(1), after,   2,   0,   0,   0,   1
     777.316,    70,  Arrival,before,   1,   0,   0,   0,   1
     777.316,    70,  Arrival, after,   3,   0,   0,   1,   1
     780.103,    72,Finish(2),before,   2,   0,   0,   1,   1
     780.103,    72,Finish(2), after,   2,   0,   0,   1,   0
     793.789,    73,  Arrival,before,   1,   0,   0,   1,   0
     793.789,    73,  Arrival, after,   2,   1,   0,   1,   0
     811.731,    74,Finish(1),before,   1,   1,   0,   1,   0
     811.731,    74,Finish(1), after,   3,   0,   0,   1,   1
     813.081,    76,Finish(1),before,   2,   0,   0,   1,   1
     813.081,    76,Finish(1), after,   2,   0,   1,   0,   1
     819.533,    75,  Arrival,before,   1,   0,   1,   0,   1
     819.533,    75,  Arrival, after,   3,   0,   1,   1,   1
     829.995,    77,Finish(2),before,   2,   0,   1,   1,   1
     829.995,    77,Finish(2), after,   3,   0,   0,   1,   1
     842.445,    80,Finish(2),before,   2,   0,   0,   1,   1
     842.445,    80,Finish(2), after,   2,   0,   0,   1,   0
     855.241,    78,  Arrival,before,   1,   0,   0,   1,   0
     855.241,    78,  Arrival, after,   2,   1,   0,   1,   0
     878.375,    79,Finish(1),before,   1,   1,   0,   1,   0
     878.375,    79,Finish(1), after,   3,   0,   0,   1,   1
     883.705,    82,Finish(1),before,   2,   0,   0,   1,   1
     883.705,    82,Finish(1), after,   2,   0,   1,   0,   1
     891.161,    83,Finish(2),before,   1,   0,   1,   0,   1
     891.161,    83,Finish(2), after,   2,   0,   0,   0,   1
     899.900,    81,  Arrival,before,   1,   0,   0,   0,   1
     899.900,    81,  Arrival, after,   3,   0,   0,   1,   1
     905.564,    86,Finish(1),before,   2,   0,   0,   1,   1
     905.564,    86,Finish(1), after,   2,   0,   1,   0,   1
     910.177,    84,Finish(2),before,   1,   0,   1,   0,   1
     910.177,    84,Finish(2), after,   2,   0,   0,   0,   1
     925.261,    87,Finish(2),before,   1,   0,   0,   0,   1
     925.261,    87,Finish(2), after,   1,   0,   0,   0,   0
     943.678,    85,  Arrival,before,   0,   0,   0,   0,   0
     943.678,    85,  Arrival, after,   2,   0,   0,   1,   0
     945.519,    89,Finish(1),before,   1,   0,   0,   1,   0
     945.519,    89,Finish(1), after,   2,   0,   0,   0,   1
     964.213,    90,Finish(2),before,   1,   0,   0,   0,   1
     964.213,    90,Finish(2), after,   1,   0,   0,   0,   0
     984.076,    88,  Arrival,before,   0,   0,   0,   0,   0
     984.076,    88,  Arrival, after,   2,   0,   0,   1,   0
     995.262,    92,Finish(1),before,   1,   0,   0,   1,   0
     995.262,    92,Finish(1), after,   2,   0,   0,   0,   1
     997.730,    91,  Arrival,before,   1,   0,   0,   0,   1
     997.730,    91,  Arrival, after,   3,   0,   0,   1,   1
    1006.507,    95,Finish(1),before,   2,   0,   0,   1,   1
    1006.507,    95,Finish(1), after,   2,   0,   1,   0,   1
    1013.567,    93,Finish(2),before,   1,   0,   1,   0,   1
    1013.567,    93,Finish(2), after,   2,   0,   0,   0,   1
    1032.066,    96,Finish(2),before,   1,   0,   0,   0,   1
    1032.066,    96,Finish(2), after,   1,   0,   0,   0,   0
    1051.597,    94,  Arrival,before,   0,   0,   0,   0,   0
    1051.597,    94,  Arrival, after,   2,   0,   0,   1,   0
    1061.438,    98,Finish(1),before,   1,   0,   0,   1,   0
    1061.438,    98,Finish(1), after,   2,   0,   0,   0,   1
    1075.346,    99,Finish(2),before,   1,   0,   0,   0,   1
    1075.346,    99,Finish(2), after,   1,   0,   0,   0,   0
    1101.334,    97,  Arrival,before,   0,   0,   0,   0,   0
    1101.334,    97,  Arrival, after,   2,   0,   0,   1,   0
    1103.383,   101,Finish(1),before,   1,   0,   0,   1,   0
    1103.383,   101,Finish(1), after,   2,   0,   0,   0,   1
    1118.036,   102,Finish(2),before,   1,   0,   0,   0,   1
    1118.036,   102,Finish(2), after,   1,   0,   0,   0,   0
    1132.565,   100,  Arrival,before,   0,   0,   0,   0,   0
    1132.565,   100,  Arrival, after,   2,   0,   0,   1,   0
    1135.398,   104,Finish(1),before,   1,   0,   0,   1,   0
    1135.398,   104,Finish(1), after,   2,   0,   0,   0,   1
    1146.473,   103,  Arrival,before,   1,   0,   0,   0,   1
    1146.473,   103,  Arrival, after,   3,   0,   0,   1,   1
    1147.145,   107,Finish(1),before,   2,   0,   0,   1,   1
    1147.145,   107,Finish(1), after,   2,   0,   1,   0,   1
    1149.660,   105,Finish(2),before,   1,   0,   1,   0,   1
    1149.660,   105,Finish(2), after,   2,   0,   0,   0,   1
    1159.698,   106,  Arrival,before,   1,   0,   0,   0,   1
    1159.698,   106,  Arrival, after,   3,   0,   0,   1,   1
    1162.643,   108,Finish(2),before,   2,   0,   0,   1,   1
    1162.643,   108,Finish(2), after,   2,   0,   0,   1,   0
    1163.477,   110,Finish(1),before,   1,   0,   0,   1,   0
    1163.477,   110,Finish(1), after,   2,   0,   0,   0,   1
    1175.260,   111,Finish(2),before,   1,   0,   0,   0,   1
    1175.260,   111,Finish(2), after,   1,   0,   0,   0,   0
    1197.506,   109,  Arrival,before,   0,   0,   0,   0,   0
    1197.506,   109,  Arrival, after,   2,   0,   0,   1,   0
    1203.958,   113,Finish(1),before,   1,   0,   0,   1,   0
    1203.958,   113,Finish(1), after,   2,   0,   0,   0,   1
    1220.263,   114,Finish(2),before,   1,   0,   0,   0,   1
    1220.263,   114,Finish(2), after,   1,   0,   0,   0,   0
    1220.749,   112,  Arrival,before,   0,   0,   0,   0,   0
    1220.749,   112,  Arrival, after,   2,   0,   0,   1,   0
    1225.321,   116,Finish(1),before,   1,   0,   0,   1,   0
    1225.321,   116,Finish(1), after,   2,   0,   0,   0,   1
    1241.445,   117,Finish(2),before,   1,   0,   0,   0,   1
    1241.445,   117,Finish(2), after,   1,   0,   0,   0,   0
    1259.391,   115,  Arrival,before,   0,   0,   0,   0,   0
    1259.391,   115,  Arrival, after,   2,   0,   0,   1,   0
    1270.704,   119,Finish(1),before,   1,   0,   0,   1,   0
    1270.704,   119,Finish(1), after,   2,   0,   0,   0,   1
    1285.188,   120,Finish(2),before,   1,   0,   0,   0,   1
    1285.188,   120,Finish(2), after,   1,   0,   0,   0,   0
    1308.608,   118,  Arrival,before,   0,   0,   0,   0,   0
    1308.608,   118,  Arrival, after,   2,   0,   0,   1,   0
    1309.396,   122,Finish(1),before,   1,   0,   0,   1,   0
    1309.396,   122,Finish(1), after,   2,   0,   0,   0,   1
    1328.093,   123,Finish(2),before,   1,   0,   0,   0,   1
    1328.093,   123,Finish(2), after,   1,   0,   0,   0,   0
    1360.667,   121,  Arrival,before,   0,   0,   0,   0,   0
    1360.667,   121,  Arrival, after,   2,   0,   0,   1,   0
    1373.924,   125,Finish(1),before,   1,   0,   0,   1,   0
    1373.924,   125,Finish(1), after,   2,   0,   0,   0,   1
    1390.717,   126,Finish(2),before,   1,   0,   0,   0,   1
    1390.717,   126,Finish(2), after,   1,   0,   0,   0,   0
    1412.070,   124,  Arrival,before,   0,   0,   0,   0,   0
    1412.070,   124,  Arrival, after,   2,   0,   0,   1,   0
    1413.558,   128,Finish(1),before,   1,   0,   0,   1,   0
    1413.558,   128,Finish(1), after,   2,   0,   0,   0,   1
    1427.781,   129,Finish(2),before,   1,   0,   0,   0,   1
    1427.781,   129,Finish(2), after,   1,   0,   0,   0,   0
    1439.238,   127,  Arrival,before,   0,   0,   0,   0,   0
    1439.238,   127,  Arrival, after,   2,   0,   0,   1,   0
    1447.211,   131,Finish(1),before,   1,   0,   0,   1,   0
    1447.211,   131,Finish(1), after,   2,   0,   0,   0,   1
    1462.229,   132,Finish(2),before,   1,   0,   0,   0,   1
    1462.229,   132,Finish(2), after,   1,   0,   0,   0,   0
    1471.357,   130,  Arrival,before,   0,   0,   0,   0,   0
    1471.357,   130,  Arrival, after,   2,   0,   0,   1,   0
    1491.624,   134,Finish(1),before,   1,   0,   0,   1,   0
    1491.624,   134,Finish(1), after,   2,   0,   0,   0,   1
    1511.814,   135,Finish(2),before,   1,   0,   0,   0,   1
    1511.814,   135,Finish(2), after,   1,   0,   0,   0,   0
    1525.177,   133,  Arrival,before,   0,   0,   0,   0,   0
    1525.177,   133,  Arrival, after,   2,   0,   0,   1,   0
    1543.219,   137,Finish(1),before,   1,   0,   0,   1,   0
    1543.219,   137,Finish(1), after,   2,   0,   0,   0,   1
    1548.875,   136,  Arrival,before,   1,   0,   0,   0,   1
    1548.875,   136,  Arrival, after,   3,   0,   0,   1,   1
    1560.442,   138,Finish(2),before,   2,   0,   0,   1,   1
    1560.442,   138,Finish(2), after,   2,   0,   0,   1,   0
    1573.076,   140,Finish(1),before,   1,   0,   0,   1,   0
    1573.076,   140,Finish(1), after,   2,   0,   0,   0,   1
    1586.851,   141,Finish(2),before,   1,   0,   0,   0,   1
    1586.851,   141,Finish(2), after,   1,   0,   0,   0,   0
    1589.358,   139,  Arrival,before,   0,   0,   0,   0,   0
    1589.358,   139,  Arrival, after,   2,   0,   0,   1,   0
    1614.833,   143,Finish(1),before,   1,   0,   0,   1,   0
    1614.833,   143,Finish(1), after,   2,   0,   0,   0,   1
    1623.206,   142,  Arrival,before,   1,   0,   0,   0,   1
    1623.206,   142,  Arrival, after,   3,   0,   0,   1,   1
    1625.243,   146,Finish(1),before,   2,   0,   0,   1,   1
    1625.243,   146,Finish(1), after,   2,   0,   1,   0,   1
    1628.147,   144,Finish(2),before,   1,   0,   1,   0,   1
    1628.147,   144,Finish(2), after,   2,   0,   0,   0,   1
    1635.485,   145,  Arrival,before,   1,   0,   0,   0,   1
    1635.485,   145,  Arrival, after,   3,   0,   0,   1,   1
    1637.884,   149,Finish(1),before,   2,   0,   0,   1,   1
    1637.884,   149,Finish(1), after,   2,   0,   1,   0,   1
    1643.353,   147,Finish(2),before,   1,   0,   1,   0,   1
    1643.353,   147,Finish(2), after,   2,   0,   0,   0,   1
    1657.940,   150,Finish(2),before,   1,   0,   0,   0,   1
    1657.940,   150,Finish(2), after,   1,   0,   0,   0,   0
    1668.627,   148,  Arrival,before,   0,   0,   0,   0,   0
    1668.627,   148,  Arrival, after,   2,   0,   0,   1,   0
    1673.264,   152,Finish(1),before,   1,   0,   0,   1,   0
    1673.264,   152,Finish(1), after,   2,   0,   0,   0,   1
    1689.282,   153,Finish(2),before,   1,   0,   0,   0,   1
    1689.282,   153,Finish(2), after,   1,   0,   0,   0,   0
    1713.117,   151,  Arrival,before,   0,   0,   0,   0,   0
    1713.117,   151,  Arrival, after,   2,   0,   0,   1,   0
    1718.158,   155,Finish(1),before,   1,   0,   0,   1,   0
    1718.158,   155,Finish(1), after,   2,   0,   0,   0,   1
    1736.893,   156,Finish(2),before,   1,   0,   0,   0,   1
    1736.893,   156,Finish(2), after,   1,   0,   0,   0,   0
    1746.874,   154,  Arrival,before,   0,   0,   0,   0,   0
    1746.874,   154,  Arrival, after,   2,   0,   0,   1,   0
    1761.086,   157,  Arrival,before,   1,   0,   0,   1,   0
    1761.086,   157,  Arrival, after,   2,   1,   0,   1,   0
    1785.408,   159,  Arrival,before,   1,   1,   0,   1,   0
    1785.408,   159,  Arrival, after,   2,   2,   0,   1,   0
    1786.943,   158,Finish(1),before,   1,   2,   0,   1,   0
    1786.943,   158,Finish(1), after,   3,   1,   0,   1,   1
    1790.453,   161,Finish(1),before,   2,   1,   0,   1,   1
    1790.453,   161,Finish(1), after,   3,   0,   1,   1,   1
    1799.802,   162,Finish(2),before,   2,   0,   1,   1,   1
    1799.802,   162,Finish(2), after,   3,   0,   0,   1,   1
    1811.152,   164,Finish(2),before,   2,   0,   0,   1,   1
    1811.152,   164,Finish(2), after,   2,   0,   0,   1,   0
    1811.861,   160,  Arrival,before,   1,   0,   0,   1,   0
    1811.861,   160,  Arrival, after,   2,   1,   0,   1,   0
    1819.089,   163,Finish(1),before,   1,   1,   0,   1,   0
    1819.089,   163,Finish(1), after,   3,   0,   0,   1,   1
    1829.866,   167,Finish(2),before,   2,   0,   0,   1,   1
    1829.866,   167,Finish(2), after,   2,   0,   0,   1,   0
    1834.895,   166,Finish(1),before,   1,   0,   0,   1,   0
    1834.895,   166,Finish(1), after,   2,   0,   0,   0,   1
    1836.129,   165,  Arrival,before,   1,   0,   0,   0,   1
    1836.129,   165,  Arrival, after,   3,   0,   0,   1,   1
    1846.811,   170,Finish(1),before,   2,   0,   0,   1,   1
    1846.811,   170,Finish(1), after,   2,   0,   1,   0,   1
    1854.123,   168,Finish(2),before,   1,   0,   1,   0,   1
    1854.123,   168,Finish(2), after,   2,   0,   0,   0,   1
    1864.113,   169,  Arrival,before,   1,   0,   0,   0,   1
    1864.113,   169,  Arrival, after,   3,   0,   0,   1,   1
    1865.906,   171,Finish(2),before,   2,   0,   0,   1,   1
    1865.906,   171,Finish(2), after,   2,   0,   0,   1,   0
    1867.236,   173,Finish(1),before,   1,   0,   0,   1,   0
    1867.236,   173,Finish(1), after,   2,   0,   0,   0,   1
    1884.509,   172,  Arrival,before,   1,   0,   0,   0,   1
    1884.509,   172,  Arrival, after,   3,   0,   0,   1,   1
    1888.684,   174,Finish(2),before,   2,   0,   0,   1,   1
    1888.684,   174,Finish(2), after,   2,   0,   0,   1,   0
    1906.141,   176,Finish(1),before,   1,   0,   0,   1,   0
    1906.141,   176,Finish(1), after,   2,   0,   0,   0,   1
    1919.058,   177,Finish(2),before,   1,   0,   0,   0,   1
    1919.058,   177,Finish(2), after,   1,   0,   0,   0,   0
    1922.723,   175,  Arrival,before,   0,   0,   0,   0,   0
    1922.723,   175,  Arrival, after,   2,   0,   0,   1,   0
    1937.691,   178,  Arrival,before,   1,   0,   0,   1,   0
    1937.691,   178,  Arrival, after,   2,   1,   0,   1,   0
    1964.292,   180,  Arrival,before,   1,   1,   0,   1,   0
    1964.292,   180,  Arrival, after,   2,   2,   0,   1,   0
    1978.684,   179,Finish(1),before,   1,   2,   0,   1,   0
    1978.684,   179,Finish(1), after,   3,   1,   0,   1,   1
    1983.227,   182,Finish(1),before,   2,   1,   0,   1,   1
    1983.227,   182,Finish(1), after,   3,   0,   1,   1,   1
    1989.197,   181,  Arrival,before,   2,   0,   1,   1,   1
    1989.197,   181,  Arrival, after,   3,   1,   1,   1,   1
    1994.312,   183,Finish(2),before,   2,   1,   1,   1,   1
    1994.312,   183,Finish(2), after,   3,   1,   0,   1,   1
    1998.232,   184,Finish(1),before,   2,   1,   0,   1,   1
    1998.232,   184,Finish(1), after,   3,   0,   1,   1,   1
    2009.616,   185,  Arrival,before,   2,   0,   1,   1,   1
    2009.616,   185,  Arrival, after,   3,   1,   1,   1,   1
    2010.035,   186,Finish(2),before,   2,   1,   1,   1,   1
    2010.035,   186,Finish(2), after,   3,   1,   0,   1,   1
    2016.671,   187,Finish(1),before,   2,   1,   0,   1,   1
    2016.671,   187,Finish(1), after,   3,   0,   1,   1,   1
    2023.423,   188,  Arrival,before,   2,   0,   1,   1,   1
    2023.423,   188,  Arrival, after,   3,   1,   1,   1,   1
    2029.898,   189,Finish(2),before,   2,   1,   1,   1,   1
    2029.898,   189,Finish(2), after,   3,   1,   0,   1,   1
    2031.335,   191,  Arrival,before,   2,   1,   0,   1,   1
    2031.335,   191,  Arrival, after,   3,   2,   0,   1,   1
    2035.965,   190,Finish(1),before,   2,   2,   0,   1,   1
    2035.965,   190,Finish(1), after,   3,   1,   1,   1,   1
    2043.749,   194,Finish(1),before,   2,   1,   1,   1,   1
    2043.749,   194,Finish(1), after,   3,   0,   2,   1,   1
    2046.808,   192,Finish(2),before,   2,   0,   2,   1,   1
    2046.808,   192,Finish(2), after,   3,   0,   1,   1,   1
    2047.404,   193,  Arrival,before,   2,   0,   1,   1,   1
    2047.404,   193,  Arrival, after,   3,   1,   1,   1,   1
    2056.434,   195,Finish(1),before,   2,   1,   1,   1,   1
    2056.434,   195,Finish(1), after,   3,   0,   2,   1,   1
    2058.878,   196,Finish(2),before,   2,   0,   2,   1,   1
    2058.878,   196,Finish(2), after,   3,   0,   1,   1,   1
    2059.883,   198,Finish(1),before,   2,   0,   1,   1,   1
    2059.883,   198,Finish(1), after,   2,   0,   2,   0,   1
    2079.566,   199,Finish(2),before,   1,   0,   2,   0,   1
    2079.566,   199,Finish(2), after,   2,   0,   1,   0,   1
    2094.141,   197,  Arrival,before,   1,   0,   1,   0,   1
    2094.141,   197,  Arrival, after,   3,   0,   1,   1,   1
    2100.957,   202,Finish(1),before,   2,   0,   1,   1,   1
    2100.957,   202,Finish(1), after,   2,   0,   2,   0,   1
    2101.902,   200,Finish(2),before,   1,   0,   2,   0,   1
    2101.902,   200,Finish(2), after,   2,   0,   1,   0,   1
    2119.803,   203,Finish(2),before,   1,   0,   1,   0,   1
    2119.803,   203,Finish(2), after,   2,   0,   0,   0,   1
    2129.398,   201,  Arrival,before,   1,   0,   0,   0,   1
    2129.398,   201,  Arrival, after,   3,   0,   0,   1,   1
    2135.565,   206,Finish(1),before,   2,   0,   0,   1,   1
    2135.565,   206,Finish(1), after,   2,   0,   1,   0,   1
    2138.301,   204,Finish(2),before,   1,   0,   1,   0,   1
    2138.301,   204,Finish(2), after,   2,   0,   0,   0,   1
    2150.404,   205,  Arrival,before,   1,   0,   0,   0,   1
    2150.404,   205,  Arrival, after,   3,   0,   0,   1,   1
    2155.306,   207,Finish(2),before,   2,   0,   0,   1,   1
    2155.306,   207,Finish(2), after,   2,   0,   0,   1,   0
    2162.336,   209,Finish(1),before,   1,   0,   0,   1,   0
    2162.336,   209,Finish(1), after,   2,   0,   0,   0,   1
    2178.281,   210,Finish(2),before,   1,   0,   0,   0,   1
    2178.281,   210,Finish(2), after,   1,   0,   0,   0,   0
    2204.165,   208,  Arrival,before,   0,   0,   0,   0,   0
    2204.165,   208,  Arrival, after,   2,   0,   0,   1,   0
    2205.333,   212,Finish(1),before,   1,   0,   0,   1,   0
    2205.333,   212,Finish(1), after,   2,   0,   0,   0,   1
    2218.959,   213,Finish(2),before,   1,   0,   0,   0,   1
    2218.959,   213,Finish(2), after,   1,   0,   0,   0,   0
    2233.929,   211,  Arrival,before,   0,   0,   0,   0,   0
    2233.929,   211,  Arrival, after,   2,   0,   0,   1,   0
    2239.853,   215,Finish(1),before,   1,   0,   0,   1,   0
    2239.853,   215,Finish(1), after,   2,   0,   0,   0,   1
