# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896576
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     156.548,    17,Finish(1), after,   2,   0,   0,   0,   1
     170.962,    18,Finish(2),before,   1,   0,   0,   0,   1
     170.962,    18,Finish(2), after,   1,   0,   0,   0,   0
     172.803,    16,  Arrival,before,   0,   0,   0,   0,   0
     172.803,    16,  Arrival, after,   2,   0,   0,   1,   0
     175.085,    20,Finish(1),before,   1,   0,   0,   1,   0
     175.085,    20,Finish(1), after,   2,   0,   0,   0,   1
     190.531,    21,Finish(2),before,   1,   0,   0,   0,   1
     190.531,    21,Finish(2), after,   1,   0,   0,   0,   0
     195.137,    19,  Arrival,before,   0,   0,   0,   0,   0
     195.137,    19,  Arrival, after,   2,   0,   0,   1,   0
     205.234,    23,Finish(1),before,   1,   0,   0,   1,   0
     205.234,    23,Finish(1), after,   2,   0,   0,   0,   1
     220.714,    24,Finish(2),before,   1,   0,   0,   0,   1
     220.714,    24,Finish(2), after,   1,   0,   0,   0,   0
     246.363,    22,  Arrival,before,   0,   0,   0,   0,   0
     246.363,    22,  Arrival, after,   2,   0,   0,   1,   0
     254.302,    26,Finish(1),before,   1,   0,   0,   1,   0
     254.302,    26,Finish(1), after,   2,   0,   0,   0,   1
     273.561,    25,  Arrival,before,   1,   0,   0,   0,   1
     273.561,    25,  Arrival, after,   3,   0,   0,   1,   1
     274.975,    27,Finish(2),before,   2,   0,   0,   1,   1
     274.975,    27,Finish(2), after,   2,   0,   0,   1,   0
     277.539,    29,Finish(1),before,   1,   0,   0,   1,   0
     277.539,    29,Finish(1), after,   2,   0,   0,   0,   1
     293.853,    30,Finish(2),before,   1,   0,   0,   0,   1
     293.853,    30,Finish(2), after,   1,   0,   0,   0,   0
     305.458,    28,  Arrival,before,   0,   0,   0,   0,   0
     305.458,    28,  Arrival, after,   2,   0,   0,   1,   0
     310.980,    32,Finish(1),before,   1,   0,   0,   1,   0
     310.980,    32,Finish(1), after,   2,   0,   0,   0,   1
     314.346,    31,  Arrival,before,   1,   0,   0,   0,   1
     314.346,    31,  Arrival, after,   3,   0,   0,   1,   1
     314.651,    35,Finish(1),before,   2,   0,   0,   1,   1
     314.651,    35,Finish(1), after,   2,   0,   1,   0,   1
     327.355,    33,Finish(2),before,   1,   0,   1,   0,   1
     327.355,    33,Finish(2), after,   2,   0,   0,   0,   1
     343.341,    36,Finish(2),before,   1,   0,   0,   0,   1
     343.341,    36,Finish(2), after,   1,   0,   0,   0,   0
     350.204,    34,  Arrival,before,   0,   0,   0,   0,   0
     350.204,    34,  Arrival, after,   2,   0,   0,   1,   0
     382.913,    38,Finish(1),before,   1,   0,   0,   1,   0
     382.913,    38,Finish(1), after,   2,   0,   0,   0,   1
     396.365,    37,  Arrival,before,   1,   0,   0,   0,   1
     396.365,    37,  Arrival, after,   3,   0,   0,   1,   1
     397.630,    41,Finish(1),before,   2,   0,   0,   1,   1
     397.630,    41,Finish(1), after,   2,   0,   1,   0,   1
     401.160,    39,Finish(2),before,   1,   0,   1,   0,   1
     401.160,    39,Finish(2), after,   2,   0,   0,   0,   1
     411.422,    40,  Arrival,before,   1,   0,   0,   0,   1
     411.422,    40,  Arrival, after,   3,   0,   0,   1,   1
     420.320,    42,Finish(2),before,   2,   0,   0,   1,   1
     420.320,    42,Finish(2), after,   2,   0,   0,   1,   0
     422.393,    44,Finish(1),before,   1,   0,   0,   1,   0
     422.393,    44,Finish(1), after,   2,   0,   0,   0,   1
     434.893,    43,  Arrival,before,   1,   0,   0,   0,   1
     434.893,    43,  Arrival, after,   3,   0,   0,   1,   1
     440.017,    45,Finish(2),before,   2,   0,   0,   1,   1
     440.017,    45,Finish(2), after,   2,   0,   0,   1,   0
     447.110,    47,Finish(1),before,   1,   0,   0,   1,   0
     447.110,    47,Finish(1), after,   2,   0,   0,   0,   1
     462.677,    48,Finish(2),before,   1,   0,   0,   0,   1
     462.677,    48,Finish(2), after,   1,   0,   0,   0,   0
     475.148,    46,  Arrival,before,   0,   0,   0,   0,   0
     475.148,    46,  Arrival, after,   2,   0,   0,   1,   0
     491.701,    50,Finish(1),before,   1,   0,   0,   1,   0
     491.701,    50,Finish(1), after,   2,   0,   0,   0,   1
     497.102,    49,  Arrival,before,   1,   0,   0,   0,   1
     497.102,    49,  Arrival, after,   3,   0,   0,   1,   1
     498.853,    53,Finish(1),before,   2,   0,   0,   1,   1
     498.853,    53,Finish(1), after,   2,   0,   1,   0,   1
     508.674,    51,Finish(2),before,   1,   0,   1,   0,   1
     508.674,    51,Finish(2), after,   2,   0,   0,   0,   1
     513.747,    52,  Arrival,before,   1,   0,   0,   0,   1
     513.747,    52,  Arrival, after,   3,   0,   0,   1,   1
     513.976,    56,Finish(1),before,   2,   0,   0,   1,   1
     513.976,    56,Finish(1), after,   2,   0,   1,   0,   1
     523.801,    54,Finish(2),before,   1,   0,   1,   0,   1
     523.801,    54,Finish(2), after,   2,   0,   0,   0,   1
     526.727,    55,  Arrival,before,   1,   0,   0,   0,   1
     526.727,    55,  Arrival, after,   3,   0,   0,   1,   1
     527.978,    59,Finish(1),before,   2,   0,   0,   1,   1
     527.978,    59,Finish(1), after,   2,   0,   1,   0,   1
     540.217,    57,Finish(2),before,   1,   0,   1,   0,   1
     540.217,    57,Finish(2), after,   2,   0,   0,   0,   1
     550.890,    58,  Arrival,before,   1,   0,   0,   0,   1
     550.890,    58,  Arrival, after,   3,   0,   0,   1,   1
     551.431,    60,Finish(2),before,   2,   0,   0,   1,   1
     551.431,    60,Finish(2), after,   2,   0,   0,   1,   0
     577.917,    62,Finish(1),before,   1,   0,   0,   1,   0
     577.917,    62,Finish(1), after,   2,   0,   0,   0,   1
     579.180,    61,  Arrival,before,   1,   0,   0,   0,   1
     579.180,    61,  Arrival, after,   3,   0,   0,   1,   1
     579.269,    65,Finish(1),before,   2,   0,   0,   1,   1
     579.269,    65,Finish(1), after,   2,   0,   1,   0,   1
     591.195,    63,Finish(2),before,   1,   0,   1,   0,   1
     591.195,    63,Finish(2), after,   2,   0,   0,   0,   1
     595.879,    64,  Arrival,before,   1,   0,   0,   0,   1
     595.879,    64,  Arrival, after,   3,   0,   0,   1,   1
     606.998,    67,  Arrival,before,   2,   0,   0,   1,   1
     606.998,    67,  Arrival, after,   3,   1,   0,   1,   1
     607.265,    66,Finish(2),before,   2,   1,   0,   1,   1
     607.265,    66,Finish(2), after,   2,   1,   0,   1,   0
     608.057,    68,Finish(1),before,   1,   1,   0,   1,   0
     608.057,    68,Finish(1), after,   3,   0,   0,   1,   1
     611.245,    70,Finish(1),before,   2,   0,   0,   1,   1
     611.245,    70,Finish(1), after,   2,   0,   1,   0,   1
     624.992,    71,Finish(2),before,   1,   0,   1,   0,   1
     624.992,    71,Finish(2), after,   2,   0,   0,   0,   1
     626.145,    69,  Arrival,before,   1,   0,   0,   0,   1
     626.145,    69,  Arrival, after,   3,   0,   0,   1,   1
     627.419,    74,Finish(1),before,   2,   0,   0,   1,   1
     627.419,    74,Finish(1), after,   2,   0,   1,   0,   1
     639.776,    72,Finish(2),before,   1,   0,   1,   0,   1
     639.776,    72,Finish(2), after,   2,   0,   0,   0,   1
     659.841,    75,Finish(2),before,   1,   0,   0,   0,   1
     659.841,    75,Finish(2), after,   1,   0,   0,   0,   0
     662.290,    73,  Arrival,before,   0,   0,   0,   0,   0
     662.290,    73,  Arrival, after,   2,   0,   0,   1,   0
     681.000,    77,Finish(1),before,   1,   0,   0,   1,   0
     681.000,    77,Finish(1), after,   2,   0,   0,   0,   1
     692.487,    76,  Arrival,before,   1,   0,   0,   0,   1
     692.487,    76,  Arrival, after,   3,   0,   0,   1,   1
     696.832,    78,Finish(2),before,   2,   0,   0,   1,   1
     696.832,    78,Finish(2), after,   2,   0,   0,   1,   0
     700.182,    80,Finish(1),before,   1,   0,   0,   1,   0
     700.182,    80,Finish(1), after,   2,   0,   0,   0,   1
     716.344,    81,Finish(2),before,   1,   0,   0,   0,   1
     716.344,    81,Finish(2), after,   1,   0,   0,   0,   0
     720.559,    79,  Arrival,before,   0,   0,   0,   0,   0
     720.559,    79,  Arrival, after,   2,   0,   0,   1,   0
     725.266,    83,Finish(1),before,   1,   0,   0,   1,   0
     725.266,    83,Finish(1), after,   2,   0,   0,   0,   1
     733.963,    82,  Arrival,before,   1,   0,   0,   0,   1
     733.963,    82,  Arrival, after,   3,   0,   0,   1,   1
     737.459,    84,Finish(2),before,   2,   0,   0,   1,   1
     737.459,    84,Finish(2), after,   2,   0,   0,   1,   0
     744.435,    86,Finish(1),before,   1,   0,   0,   1,   0
     744.435,    86,Finish(1), after,   2,   0,   0,   0,   1
     754.815,    87,Finish(2),before,   1,   0,   0,   0,   1
     754.815,    87,Finish(2), after,   1,   0,   0,   0,   0
     770.013,    85,  Arrival,before,   0,   0,   0,   0,   0
     770.013,    85,  Arrival, after,   2,   0,   0,   1,   0
     772.389,    89,Finish(1),before,   1,   0,   0,   1,   0
     772.389,    89,Finish(1), after,   2,   0,   0,   0,   1
     784.668,    90,Finish(2),before,   1,   0,   0,   0,   1
     784.668,    90,Finish(2), after,   1,   0,   0,   0,   0
     820.261,    88,  Arrival,before,   0,   0,   0,   0,   0
     820.261,    88,  Arrival, after,   2,   0,   0,   1,   0
     825.244,    92,Finish(1),before,   1,   0,   0,   1,   0
     825.244,    92,Finish(1), after,   2,   0,   0,   0,   1
     840.274,    93,Finish(2),before,   1,   0,   0,   0,   1
     840.274,    93,Finish(2), after,   1,   0,   0,   0,   0
     843.951,    91,  Arrival,before,   0,   0,   0,   0,   0
     843.951,    91,  Arrival, after,   2,   0,   0,   1,   0
     846.619,    95,Finish(1),before,   1,   0,   0,   1,   0
     846.619,    95,Finish(1), after,   2,   0,   0,   0,   1
     855.981,    96,Finish(2),before,   1,   0,   0,   0,   1
     855.981,    96,Finish(2), after,   1,   0,   0,   0,   0
     877.596,    94,  Arrival,before,   0,   0,   0,   0,   0
     877.596,    94,  Arrival, after,   2,   0,   0,   1,   0
     880.758,    98,Finish(1),before,   1,   0,   0,   1,   0
     880.758,    98,Finish(1), after,   2,   0,   0,   0,   1
     899.111,    99,Finish(2),before,   1,   0,   0,   0,   1
     899.111,    99,Finish(2), after,   1,   0,   0,   0,   0
     908.638,    97,  Arrival,before,   0,   0,   0,   0,   0
     908.638,    97,  Arrival, after,   2,   0,   0,   1,   0
     912.798,   101,Finish(1),before,   1,   0,   0,   1,   0
     912.798,   101,Finish(1), after,   2,   0,   0,   0,   1
     921.445,   100,  Arrival,before,   1,   0,   0,   0,   1
     921.445,   100,  Arrival, after,   3,   0,   0,   1,   1
     927.066,   104,Finish(1),before,   2,   0,   0,   1,   1
     927.066,   104,Finish(1), after,   2,   0,   1,   0,   1
     932.620,   102,Finish(2),before,   1,   0,   1,   0,   1
     932.620,   102,Finish(2), after,   2,   0,   0,   0,   1
     951.233,   105,Finish(2),before,   1,   0,   0,   0,   1
     951.233,   105,Finish(2), after,   1,   0,   0,   0,   0
     956.461,   103,  Arrival,before,   0,   0,   0,   0,   0
     956.461,   103,  Arrival, after,   2,   0,   0,   1,   0
     956.670,   107,Finish(1),before,   1,   0,   0,   1,   0
     956.670,   107,Finish(1), after,   2,   0,   0,   0,   1
     976.069,   108,Finish(2),before,   1,   0,   0,   0,   1
     976.069,   108,Finish(2), after,   1,   0,   0,   0,   0
     999.973,   106,  Arrival,before,   0,   0,   0,   0,   0
     999.973,   106,  Arrival, after,   2,   0,   0,   1,   0
    1002.468,   110,Finish(1),before,   1,   0,   0,   1,   0
    1002.468,   110,Finish(1), after,   2,   0,   0,   0,   1
    1020.992,   111,Finish(2),before,   1,   0,   0,   0,   1
    1020.992,   111,Finish(2), after,   1,   0,   0,   0,   0
    1025.266,   109,  Arrival,before,   0,   0,   0,   0,   0
    1025.266,   109,  Arrival, after,   2,   0,   0,   1,   0
    1035.677,   113,Finish(1),before,   1,   0,   0,   1,   0
    1035.677,   113,Finish(1), after,   2,   0,   0,   0,   1
    1057.326,   114,Finish(2),before,   1,   0,   0,   0,   1
    1057.326,   114,Finish(2), after,   1,   0,   0,   0,   0
    1059.839,   112,  Arrival,before,   0,   0,   0,   0,   0
    1059.839,   112,  Arrival, after,   2,   0,   0,   1,   0
    1065.818,   116,Finish(1),before,   1,   0,   0,   1,   0
    1065.818,   116,Finish(1), after,   2,   0,   0,   0,   1
    1077.603,   117,Finish(2),before,   1,   0,   0,   0,   1
    1077.603,   117,Finish(2), after,   1,   0,   0,   0,   0
    1097.666,   115,  Arrival,before,   0,   0,   0,   0,   0
    1097.666,   115,  Arrival, after,   2,   0,   0,   1,   0
    1125.308,   119,Finish(1),before,   1,   0,   0,   1,   0
    1125.308,   119,Finish(1), after,   2,   0,   0,   0,   1
    1134.436,   118,  Arrival,before,   1,   0,   0,   0,   1
    1134.436,   118,  Arrival, after,   3,   0,   0,   1,   1
    1135.475,   122,Finish(1),before,   2,   0,   0,   1,   1
    1135.475,   122,Finish(1), after,   2,   0,   1,   0,   1
    1142.154,   120,Finish(2),before,   1,   0,   1,   0,   1
    1142.154,   120,Finish(2), after,   2,   0,   0,   0,   1
    1154.519,   123,Finish(2),before,   1,   0,   0,   0,   1
    1154.519,   123,Finish(2), after,   1,   0,   0,   0,   0
    1185.039,   121,  Arrival,before,   0,   0,   0,   0,   0
    1185.039,   121,  Arrival, after,   2,   0,   0,   1,   0
    1185.389,   125,Finish(1),before,   1,   0,   0,   1,   0
    1185.389,   125,Finish(1), after,   2,   0,   0,   0,   1
    1197.738,   126,Finish(2),before,   1,   0,   0,   0,   1
    1197.738,   126,Finish(2), after,   1,   0,   0,   0,   0
    1235.745,   124,  Arrival,before,   0,   0,   0,   0,   0
    1235.745,   124,  Arrival, after,   2,   0,   0,   1,   0
    1236.638,   128,Finish(1),before,   1,   0,   0,   1,   0
    1236.638,   128,Finish(1), after,   2,   0,   0,   0,   1
    1255.306,   129,Finish(2),before,   1,   0,   0,   0,   1
    1255.306,   129,Finish(2), after,   1,   0,   0,   0,   0
    1286.176,   127,  Arrival,before,   0,   0,   0,   0,   0
    1286.176,   127,  Arrival, after,   2,   0,   0,   1,   0
    1287.433,   131,Finish(1),before,   1,   0,   0,   1,   0
    1287.433,   131,Finish(1), after,   2,   0,   0,   0,   1
    1305.177,   132,Finish(2),before,   1,   0,   0,   0,   1
    1305.177,   132,Finish(2), after,   1,   0,   0,   0,   0
    1305.227,   130,  Arrival,before,   0,   0,   0,   0,   0
    1305.227,   130,  Arrival, after,   2,   0,   0,   1,   0
    1310.161,   134,Finish(1),before,   1,   0,   0,   1,   0
    1310.161,   134,Finish(1), after,   2,   0,   0,   0,   1
    1316.556,   133,  Arrival,before,   1,   0,   0,   0,   1
    1316.556,   133,  Arrival, after,   3,   0,   0,   1,   1
    1327.947,   137,Finish(1),before,   2,   0,   0,   1,   1
    1327.947,   137,Finish(1), after,   2,   0,   1,   0,   1
    1328.349,   135,Finish(2),before,   1,   0,   1,   0,   1
    1328.349,   135,Finish(2), after,   2,   0,   0,   0,   1
    1351.810,   138,Finish(2),before,   1,   0,   0,   0,   1
    1351.810,   138,Finish(2), after,   1,   0,   0,   0,   0
    1352.337,   136,  Arrival,before,   0,   0,   0,   0,   0
    1352.337,   136,  Arrival, after,   2,   0,   0,   1,   0
    1364.458,   140,Finish(1),before,   1,   0,   0,   1,   0
    1364.458,   140,Finish(1), after,   2,   0,   0,   0,   1
    1370.294,   139,  Arrival,before,   1,   0,   0,   0,   1
    1370.294,   139,  Arrival, after,   3,   0,   0,   1,   1
    1380.723,   141,Finish(2),before,   2,   0,   0,   1,   1
    1380.723,   141,Finish(2), after,   2,   0,   0,   1,   0
    1394.475,   142,  Arrival,before,   1,   0,   0,   1,   0
    1394.475,   142,  Arrival, after,   2,   1,   0,   1,   0
    1407.322,   143,Finish(1),before,   1,   1,   0,   1,   0
    1407.322,   143,Finish(1), after,   3,   0,   0,   1,   1
    1411.423,   145,Finish(1),before,   2,   0,   0,   1,   1
    1411.423,   145,Finish(1), after,   2,   0,   1,   0,   1
    1423.420,   146,Finish(2),before,   1,   0,   1,   0,   1
    1423.420,   146,Finish(2), after,   2,   0,   0,   0,   1
    1433.541,   147,Finish(2),before,   1,   0,   0,   0,   1
    1433.541,   147,Finish(2), after,   1,   0,   0,   0,   0
    1445.526,   144,  Arrival,before,   0,   0,   0,   0,   0
    1445.526,   144,  Arrival, after,   2,   0,   0,   1,   0
    1446.010,   149,Finish(1),before,   1,   0,   0,   1,   0
    1446.010,   149,Finish(1), after,   2,   0,   0,   0,   1
    1464.384,   150,Finish(2),before,   1,   0,   0,   0,   1
    1464.384,   150,Finish(2), after,   1,   0,   0,   0,   0
    1472.518,   148,  Arrival,before,   0,   0,   0,   0,   0
    1472.518,   148,  Arrival, after,   2,   0,   0,   1,   0
    1484.350,   151,  Arrival,before,   1,   0,   0,   1,   0
    1484.350,   151,  Arrival, after,   2,   1,   0,   1,   0
    1490.076,   152,Finish(1),before,   1,   1,   0,   1,   0
    1490.076,   152,Finish(1), after,   3,   0,   0,   1,   1
    1490.977,   154,Finish(1),before,   2,   0,   0,   1,   1
    1490.977,   154,Finish(1), after,   2,   0,   1,   0,   1
    1509.691,   155,Finish(2),before,   1,   0,   1,   0,   1
    1509.691,   155,Finish(2), after,   2,   0,   0,   0,   1
    1509.776,   153,  Arrival,before,   1,   0,   0,   0,   1
    1509.776,   153,  Arrival, after,   3,   0,   0,   1,   1
    1512.738,   158,Finish(1),before,   2,   0,   0,   1,   1
    1512.738,   158,Finish(1), after,   2,   0,   1,   0,   1
    1521.934,   156,Finish(2),before,   1,   0,   1,   0,   1
    1521.934,   156,Finish(2), after,   2,   0,   0,   0,   1
    1523.461,   157,  Arrival,before,   1,   0,   0,   0,   1
    1523.461,   157,  Arrival, after,   3,   0,   0,   1,   1
    1534.806,   160,  Arrival,before,   2,   0,   0,   1,   1
    1534.806,   160,  Arrival, after,   3,   1,   0,   1,   1
    1542.583,   159,Finish(2),before,   2,   1,   0,   1,   1
    1542.583,   159,Finish(2), after,   2,   1,   0,   1,   0
    1554.205,   161,Finish(1),before,   1,   1,   0,   1,   0
    1554.205,   161,Finish(1), after,   3,   0,   0,   1,   1
    1564.383,   163,Finish(1),before,   2,   0,   0,   1,   1
    1564.383,   163,Finish(1), after,   2,   0,   1,   0,   1
    1569.682,   164,Finish(2),before,   1,   0,   1,   0,   1
    1569.682,   164,Finish(2), after,   2,   0,   0,   0,   1
    1578.764,   162,  Arrival,before,   1,   0,   0,   0,   1
    1578.764,   162,  Arrival, after,   3,   0,   0,   1,   1
    1583.283,   165,Finish(2),before,   2,   0,   0,   1,   1
    1583.283,   165,Finish(2), after,   2,   0,   0,   1,   0
    1591.286,   167,Finish(1),before,   1,   0,   0,   1,   0
    1591.286,   167,Finish(1), after,   2,   0,   0,   0,   1
    1612.765,   168,Finish(2),before,   1,   0,   0,   0,   1
    1612.765,   168,Finish(2), after,   1,   0,   0,   0,   0
    1617.825,   166,  Arrival,before,   0,   0,   0,   0,   0
    1617.825,   166,  Arrival, after,   2,   0,   0,   1,   0
    1625.349,   170,Finish(1),before,   1,   0,   0,   1,   0
    1625.349,   170,Finish(1), after,   2,   0,   0,   0,   1
    1638.474,   169,  Arrival,before,   1,   0,   0,   0,   1
    1638.474,   169,  Arrival, after,   3,   0,   0,   1,   1
    1643.417,   171,Finish(2),before,   2,   0,   0,   1,   1
    1643.417,   171,Finish(2), after,   2,   0,   0,   1,   0
    1643.552,   173,Finish(1),before,   1,   0,   0,   1,   0
    1643.552,   173,Finish(1), after,   2,   0,   0,   0,   1
    1654.304,   172,  Arrival,before,   1,   0,   0,   0,   1
    1654.304,   172,  Arrival, after,   3,   0,   0,   1,   1
    1659.803,   174,Finish(2),before,   2,   0,   0,   1,   1
    1659.803,   174,Finish(2), after,   2,   0,   0,   1,   0
    1665.196,   176,Finish(1),before,   1,   0,   0,   1,   0
    1665.196,   176,Finish(1), after,   2,   0,   0,   0,   1
    1683.274,   177,Finish(2),before,   1,   0,   0,   0,   1
    1683.274,   177,Finish(2), after,   1,   0,   0,   0,   0
    1703.992,   175,  Arrival,before,   0,   0,   0,   0,   0
    1703.992,   175,  Arrival, after,   2,   0,   0,   1,   0
    1712.953,   178,  Arrival,before,   1,   0,   0,   1,   0
    1712.953,   178,  Arrival, after,   2,   1,   0,   1,   0
    1728.325,   179,Finish(1),before,   1,   1,   0,   1,   0
    1728.325,   179,Finish(1), after,   3,   0,   0,   1,   1
    1748.383,   182,Finish(2),before,   2,   0,   0,   1,   1
    1748.383,   182,Finish(2), after,   2,   0,   0,   1,   0
    1751.789,   181,Finish(1),before,   1,   0,   0,   1,   0
    1751.789,   181,Finish(1), after,   2,   0,   0,   0,   1
    1760.280,   180,  Arrival,before,   1,   0,   0,   0,   1
    1760.280,   180,  Arrival, after,   3,   0,   0,   1,   1
    1769.564,   183,Finish(2),before,   2,   0,   0,   1,   1
    1769.564,   183,Finish(2), after,   2,   0,   0,   1,   0
    1777.657,   185,Finish(1),before,   1,   0,   0,   1,   0
    1777.657,   185,Finish(1), after,   2,   0,   0,   0,   1
    1798.039,   186,Finish(2),before,   1,   0,   0,   0,   1
    1798.039,   186,Finish(2), after,   1,   0,   0,   0,   0
    1803.695,   184,  Arrival,before,   0,   0,   0,   0,   0
    1803.695,   184,  Arrival, after,   2,   0,   0,   1,   0
    1806.684,   188,Finish(1),before,   1,   0,   0,   1,   0
    1806.684,   188,Finish(1), after,   2,   0,   0,   0,   1
    1819.513,   189,Finish(2),before,   1,   0,   0,   0,   1
    1819.513,   189,Finish(2), after,   1,   0,   0,   0,   0
    1841.866,   187,  Arrival,before,   0,   0,   0,   0,   0
    1841.866,   187,  Arrival, after,   2,   0,   0,   1,   0
    1875.059,   191,Finish(1),before,   1,   0,   0,   1,   0
    1875.059,   191,Finish(1), after,   2,   0,   0,   0,   1
    1891.173,   192,Finish(2),before,   1,   0,   0,   0,   1
    1891.173,   192,Finish(2), after,   1,   0,   0,   0,   0
    1896.834,   190,  Arrival,before,   0,   0,   0,   0,   0
    1896.834,   190,  Arrival, after,   2,   0,   0,   1,   0
    1909.195,   193,  Arrival,before,   1,   0,   0,   1,   0
    1909.195,   193,  Arrival, after,   2,   1,   0,   1,   0
    1928.357,   194,Finish(1),before,   1,   1,   0,   1,   0
    1928.357,   194,Finish(1), after,   3,   0,   0,   1,   1
    1946.049,   197,Finish(2),before,   2,   0,   0,   1,   1
    1946.049,   197,Finish(2), after,   2,   0,   0,   1,   0
    1954.439,   195,  Arrival,before,   1,   0,   0,   1,   0
    1954.439,   195,  Arrival, after,   2,   1,   0,   1,   0
    1964.193,   196,Finish(1),before,   1,   1,   0,   1,   0
    1964.193,   196,Finish(1), after,   3,   0,   0,   1,   1
    1973.105,   199,Finish(1),before,   2,   0,   0,   1,   1
    1973.105,   199,Finish(1), after,   2,   0,   1,   0,   1
    1983.171,   198,  Arrival,before,   1,   0,   1,   0,   1
    1983.171,   198,  Arrival, after,   3,   0,   1,   1,   1
    1986.985,   200,Finish(2),before,   2,   0,   1,   1,   1
    1986.985,   200,Finish(2), after,   3,   0,   0,   1,   1
    2002.542,   203,Finish(2),before,   2,   0,   0,   1,   1
    2002.542,   203,Finish(2), after,   2,   0,   0,   1,   0
    2011.935,   201,  Arrival,before,   1,   0,   0,   1,   0
    2011.935,   201,  Arrival, after,   2,   1,   0,   1,   0
    2013.630,   202,Finish(1),before,   1,   1,   0,   1,   0
    2013.630,   202,Finish(1), after,   3,   0,   0,   1,   1
    2014.050,   205,Finish(1),before,   2,   0,   0,   1,   1
    2014.050,   205,Finish(1), after,   2,   0,   1,   0,   1
    2025.920,   206,Finish(2),before,   1,   0,   1,   0,   1
    2025.920,   206,Finish(2), after,   2,   0,   0,   0,   1
    2039.961,   207,Finish(2),before,   1,   0,   0,   0,   1
    2039.961,   207,Finish(2), after,   1,   0,   0,   0,   0
    2050.899,   204,  Arrival,before,   0,   0,   0,   0,   0
    2050.899,   204,  Arrival, after,   2,   0,   0,   1,   0
    2064.109,   209,Finish(1),before,   1,   0,   0,   1,   0
    2064.109,   209,Finish(1), after,   2,   0,   0,   0,   1
    2073.225,   208,  Arrival,before,   1,   0,   0,   0,   1
    2073.225,   208,  Arrival, after,   3,   0,   0,   1,   1
    2080.138,   210,Finish(2),before,   2,   0,   0,   1,   1
    2080.138,   210,Finish(2), after,   2,   0,   0,   1,   0
    2084.928,   212,Finish(1),before,   1,   0,   0,   1,   0
    2084.928,   212,Finish(1), after,   2,   0,   0,   0,   1
    2086.906,   211,  Arrival,before,   1,   0,   0,   0,   1
    2086.906,   211,  Arrival, after,   3,   0,   0,   1,   1
    2099.973,   213,Finish(2),before,   2,   0,   0,   1,   1
    2099.973,   213,Finish(2), after,   2,   0,   0,   1,   0
    2108.857,   215,Finish(1),before,   1,   0,   0,   1,   0
    2108.857,   215,Finish(1), after,   2,   0,   0,   0,   1
    2131.988,   216,Finish(2),before,   1,   0,   0,   0,   1
