# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896576
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.305667288013112,28.25524064601862
2,52.80307140018694,52.80307140018694,53.338635697409615,69.83894557857431
3,69.54142116563173,69.54142116563173,71.13261503499727,82.97172831358114
4,88.55968341906767,88.55968341906767,94.56955609263183,111.82961459613504
5,121.66999954970596,121.66999954970596,129.96987242892047,148.25697655438216
6,150.6422227691241,150.6422227691241,156.54840343680848,170.96190443543378
7,172.8029742542024,172.8029742542024,175.08456008512633,190.5308345589377
8,195.1372022894271,195.1372022894271,205.23399794640272,220.71423834904655
9,246.36296573371138,246.36296573371138,254.30217702984928,274.9751518485241
10,273.5609217023355,273.5609217023355,277.5392619997669,293.8525717410146
11,305.45841153446236,305.45841153446236,310.9803557897718,327.3550149072254
12,314.346087135114,314.346087135114,327.3550149072254,343.3408917058984
13,350.20421328773597,350.20421328773597,382.91251087812066,401.15956640406915
14,396.36455707274587,396.36455707274587,401.15956640406915,420.3201190251705
15,411.42194874080855,411.42194874080855,422.3926828059551,440.01696327067935
16,434.8930702776562,434.8930702776562,447.10956955822405,462.67709358875567
17,475.14845114696453,475.14845114696453,491.7010231602668,508.67414617340074
18,497.1024641002472,497.1024641002472,508.67414617340074,523.8007208504299
19,513.7469441537538,513.7469441537538,523.8007208504299,540.2166928948378
20,526.7267838111104,526.7267838111104,540.2166928948378,551.4305224275245
21,550.8898788095325,550.8898788095325,577.9171323684765,591.1949143768331
22,579.1797705658076,579.1797705658076,591.1949143768331,607.2646566849819
23,595.8790031557833,595.8790031557833,608.0566894892571,624.9916679424638
24,606.9981115746343,608.0566894892571,624.9916679424638,639.7761366164405
25,626.144763250731,626.144763250731,639.7761366164405,659.841312820515
26,662.2900984984952,662.2900984984952,680.9997884716103,696.8321202276397
27,692.4865568357529,692.4865568357529,700.1822662691914,716.3435177875833
28,720.559166908555,720.559166908555,725.2663082872873,737.4593089637235
29,733.962935773619,733.962935773619,744.4353904699298,754.8148118403294
30,770.0134704993033,770.0134704993033,772.3894108879439,784.6682636812616
31,820.2614042553716,820.2614042553716,825.2441924130613,840.2736119198868
32,843.9513154033292,843.9513154033292,846.6185699608415,855.9806547271962
33,877.5958937692707,877.5958937692707,880.7579585172437,899.1108884375159
34,908.6379350132365,908.6379350132365,912.7984613899615,932.6199425891192
35,921.4454580235133,921.4454580235133,932.6199425891192,951.2331177212782
36,956.4610510010949,956.4610510010949,956.6695526781274,976.0691196763878
37,999.9732677266605,999.9732677266605,1002.4680082195806,1020.9922475322105
38,1025.2657498260398,1025.2657498260398,1035.677197455195,1057.3257449455816
39,1059.8389535900694,1059.8389535900694,1065.818491646646,1077.6027091664705
40,1097.6658314257215,1097.6658314257215,1125.3077410893445,1142.153716471188
41,1134.4361078667805,1134.4361078667805,1142.153716471188,1154.5189319891342
42,1185.038662096291,1185.038662096291,1185.388813709569,1197.7379543814684
43,1235.7446158992304,1235.7446158992304,1236.6384163523196,1255.3055623639532
44,1286.1755960218316,1286.1755960218316,1287.4325725176748,1305.1773436138596
45,1305.22718581598,1305.22718581598,1310.1605726945857,1328.3486839033455
46,1316.5558427886988,1316.5558427886988,1328.3486839033455,1351.8101287158977
47,1352.3371064896694,1352.3371064896694,1364.4584073230988,1380.723259583857
48,1370.2938700133316,1370.2938700133316,1407.3215212841562,1423.4196577717169
49,1394.4746226128898,1407.3215212841562,1423.4196577717169,1433.541477012535
50,1445.525881569827,1445.525881569827,1446.010242616288,1464.384486357354
