# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896524
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.767790487270926,17.569045144221235
2,39.039186758722266,39.039186758722266,42.918826771788936,62.76228242048653
3,47.30814507373635,47.30814507373635,62.76228242048653,76.53204786228527
4,67.57964264373496,67.57964264373496,77.87150167418329,94.50640068328775
5,87.7759634061723,87.7759634061723,97.75867339706932,108.62797423339633
6,96.23359048058525,97.75867339706932,111.51300587064249,130.0268046351496
7,108.59872136723882,111.51300587064249,130.0268046351496,145.6668068806333
8,156.3175725326894,156.3175725326894,157.74963730287107,174.74195008268228
9,172.39293411356397,172.39293411356397,174.74195008268228,189.9722787642045
10,212.08350891738388,212.08350891738388,218.8610319035068,236.72150425112937
11,256.28167363951843,256.28167363951843,284.5244798940715,304.7623342470324
12,308.58928165042016,308.58928165042016,314.67536588099523,330.5881377183156
13,347.5579583015009,347.5579583015009,360.39117478423015,372.77965566452997
14,388.58329294928353,388.58329294928353,391.3864223815767,406.1854445163617
15,438.8869942303357,438.8869942303357,439.97036672283724,452.7831486957845
16,463.98003987923397,463.98003987923397,469.21594968079546,486.5636331300505
17,491.1182869303359,491.1182869303359,511.7547963639909,531.4127161199887
18,518.6214594643073,518.6214594643073,531.4127161199887,552.051677605244
19,527.217694363775,527.217694363775,552.051677605244,564.137196358191
20,548.0200261000632,548.0200261000632,564.137196358191,581.3479955803494
21,600.8927529636171,600.8927529636171,641.9791112095527,660.8922218913214
22,609.4225976354973,641.9791112095527,660.8922218913214,679.0885753413162
23,649.403431173236,649.403431173236,679.0885753413162,692.5508829255941
24,695.1001626968562,695.1001626968562,695.3041896944084,712.090852483156
25,732.6237531082812,732.6237531082812,733.9109935159756,753.1662459476082
26,774.3469027485529,774.3469027485529,789.8518643297024,806.4814195262705
27,788.979568437816,789.8518643297024,815.1332473811428,830.3881988017482
28,826.6224720496745,826.6224720496745,833.8700516580171,848.901032252269
29,873.0832476012024,873.0832476012024,882.906571529622,898.3025489222522
30,914.7851089417107,914.7851089417107,932.5401416238756,947.0710001599347
31,955.0535062043145,955.0535062043145,959.9360346480574,974.7900227227939
32,1008.8699496870788,1008.8699496870788,1016.383930232993,1032.7948930380178
33,1063.7864018537653,1063.7864018537653,1070.9559936463747,1088.0928531260806
34,1118.1499549976493,1118.1499549976493,1120.8378677168532,1142.8267748700803
35,1154.2696194421385,1154.2696194421385,1193.6917535875853,1206.111268564756
36,1194.2757713500691,1194.2757713500691,1206.111268564756,1228.6668700658556
37,1219.0621707752148,1219.0621707752148,1228.6668700658556,1244.9009967690042
38,1261.8458673818552,1261.8458673818552,1279.0459993598001,1296.1967271267981
39,1317.1848708873686,1317.1848708873686,1331.2597692671377,1346.3640012440874
40,1331.5747729945713,1331.5747729945713,1346.3640012440874,1361.543734243164
41,1363.7099300748373,1363.7099300748373,1367.3707040446066,1381.5625544712764
42,1417.5695352417501,1417.5695352417501,1417.8638391793438,1431.128594222761
43,1469.9794271090925,1469.9794271090925,1476.112900370145,1494.2462718365064
44,1498.237979802077,1498.237979802077,1505.8536884093264,1520.327258381203
45,1526.1785582119396,1526.1785582119396,1543.2321423207372,1555.1645804507937
46,1564.1888283491353,1564.1888283491353,1569.3623399826415,1588.163967725037
47,1607.7996907898812,1607.7996907898812,1612.4040300003533,1619.4445890958536
48,1621.2924444770283,1621.2924444770283,1629.5186765167928,1645.0003789090558
49,1631.6633772253256,1631.6633772253256,1645.0003789090558,1662.892302802258
50,1648.1569794436327,1648.1569794436327,1665.56513265649,1676.9902890136977
51,1666.4333987908246,1666.4333987908246,1676.9902890136977,1693.9894613485658
52,1710.8358985877192,1710.8358985877192,1717.1860647467374,1735.3875428933588
53,1727.8528480467355,1727.8528480467355,1735.3875428933588,1749.7622887788784
54,1741.6353734947215,1741.6353734947215,1749.7622887788784,1772.006998489304
55,1750.1555810930881,1750.1555810930881,1772.006998489304,1791.208135311795
56,1803.720010608811,1803.720010608811,1811.6460447109334,1827.7956147461764
57,1844.4038944761044,1844.4038944761044,1857.675160740145,1870.200472683482
58,1865.2316722750386,1865.2316722750386,1870.200472683482,1884.1626000243505
59,1884.3806702437898,1884.3806702437898,1904.5496307759759,1916.3360946477862
60,1898.343241258115,1904.5496307759759,1916.3360946477862,1935.8592105795328
61,1952.5869242389704,1952.5869242389704,1959.8428281664426,1975.1267646097
62,1967.5263574409873,1967.5263574409873,1975.1267646097,1993.5135653183934
63,2018.0571141423695,2018.0571141423695,2024.225384582615,2045.270771779649
64,2055.285848831289,2055.285848831289,2084.682866468725,2099.08123591246
65,2075.695681319224,2084.682866468725,2099.08123591246,2108.2288993040593
66,2125.687958737902,2125.687958737902,2129.55133587337,2145.23641298564
67,2168.068696070741,2168.068696070741,2191.56337801153,2211.26231399285
68,2198.483875572685,2198.483875572685,2215.634105448481,2231.8798161569384
