time,total_ships,harbour_ships
80,1.1818181818181819,0.09090909090909091
160,1.5833333333333333,0.08333333333333333
240,1.0,0.14285714285714285
320,0.8,0.0
400,0.6666666666666666,0.0
480,0.6666666666666666,0.0
560,1.9090909090909092,0.6363636363636364
640,1.0,0.0
720,1.4,0.3
800,1.1666666666666667,0.0
880,1.0,0.0
960,0.7142857142857143,0.0
1040,0.5,0.0
1120,0.75,0.0
1200,1.1666666666666667,0.16666666666666666
1280,1.1428571428571428,0.14285714285714285
1360,1.1666666666666667,0.16666666666666666
1440,0.5714285714285714,0.0
1520,0.8,0.0
1600,0.5714285714285714,0.0
1680,1.2857142857142858,0.14285714285714285
1760,1.4,0.2
1840,0.8333333333333334,0.16666666666666666
1920,1.3636363636363635,0.18181818181818182
2000,1.0,0.14285714285714285
2080,1.0,0.0
2160,1.0,0.14285714285714285
2240,1.0,0.0
2320,1.1666666666666667,0.16666666666666666
2400,1.4,0.0
2480,1.0,0.0
2560,0.5714285714285714,0.0
2640,1.125,0.125
2720,1.0,0.14285714285714285
2800,2.0,0.0
2880,1.9090909090909092,0.6363636363636364
2960,0.8,0.0
3040,0.6666666666666666,0.0
3120,1.25,0.125
3200,2.3333333333333335,0.8333333333333334
3280,1.0,0.125
3360,1.25,0.0
3440,1.1666666666666667,0.16666666666666666
3520,0.875,0.0
3600,1.6666666666666667,0.2222222222222222
3680,1.0,0.0
3760,1.4444444444444444,0.2222222222222222
3840,1.5833333333333333,0.25
3920,1.75,0.0
4000,2.8181818181818183,0.8181818181818182
4080,1.625,0.25
4160,0.6666666666666666,0.0
4240,0.8,0.0
4320,1.1818181818181819,0.09090909090909091
4400,1.5714285714285714,0.0
4480,1.3636363636363635,0.18181818181818182
4560,1.2727272727272727,0.09090909090909091
4640,1.0,0.1111111111111111
4720,0.8,0.0
4800,1.0,0.125
4880,0.6,0.0
4960,1.125,0.125
5040,1.2,0.1
5120,0.7142857142857143,0.0
5200,1.375,0.25
5280,1.1428571428571428,0.14285714285714285
5360,1.4545454545454546,0.18181818181818182
5440,1.5,0.125
5520,0.8571428571428571,0.0
5600,1.7142857142857142,0.14285714285714285
5680,1.2,0.1
5760,1.125,0.0
5840,1.2,0.0
5920,1.4545454545454546,0.2727272727272727
6000,0.6,0.0
6080,1.2,0.1
6160,1.1111111111111112,0.0
6240,0.8571428571428571,0.0
6320,1.375,0.125
6400,1.7777777777777777,0.5555555555555556
6480,1.0,0.1111111111111111
6560,0.6666666666666666,0.0
6640,0.8571428571428571,0.0
6720,1.2857142857142858,0.0
6800,2.8,1.1
6880,0.6666666666666666,0.0
6960,0.6666666666666666,0.0
7040,1.0833333333333333,0.08333333333333333
7120,1.1,0.1
7200,1.2,0.0
7280,1.5,0.0
7360,2.4545454545454546,0.7272727272727273
7440,1.2222222222222223,0.1111111111111111
7520,1.7272727272727273,0.2727272727272727
7600,1.0,0.125
7680,0.8,0.0
7760,1.0,0.0
7840,1.5,0.125
7920,1.4,0.1
8000,1.875,0.0
8080,1.625,0.125
8160,1.2222222222222223,0.1111111111111111
8240,0.875,0.0
8320,2.5384615384615383,0.8461538461538461
8400,1.1818181818181819,0.09090909090909091
8480,1.0,0.14285714285714285
8560,0.6666666666666666,0.0
8640,0.75,0.0
8720,0.6666666666666666,0.0
8800,0.6,0.0
8880,0.6,0.0
8960,0.8,0.0
9040,0.6666666666666666,0.0
9120,0.6666666666666666,0.0
9200,1.2857142857142858,0.0
9280,0.8333333333333334,0.16666666666666666
9360,0.75,0.0
9440,1.1666666666666667,0.16666666666666666
9520,0.6,0.0
9600,1.0909090909090908,0.09090909090909091
9680,2.111111111111111,0.0
9760,1.1,0.2
9840,1.375,0.125
9920,1.2857142857142858,0.14285714285714285
10000,1.1666666666666667,0.16666666666666666
10080,1.2222222222222223,0.1111111111111111
10160,0.6666666666666666,0.0
10240,0.7142857142857143,0.0
10320,0.6,0.0
10400,0.6,0.0
10480,1.6666666666666667,0.3333333333333333
10560,1.2857142857142858,0.14285714285714285
10640,1.2857142857142858,0.14285714285714285
10720,0.6,0.0
10800,1.7142857142857142,0.2857142857142857
10880,0.5714285714285714,0.0
10960,1.125,0.0
11040,0.6666666666666666,0.0
11120,1.0,0.0
11200,1.375,0.25
11280,0.7142857142857143,0.0
11360,1.2857142857142858,0.0
11440,1.3636363636363635,0.2727272727272727
11520,0.5714285714285714,0.0
11600,0.6666666666666666,0.0
11680,1.1666666666666667,0.16666666666666666
11760,0.6666666666666666,0.0
11840,1.0,0.0
11920,1.0,0.0
12000,1.125,0.0
12080,1.4,0.0
12160,0.75,0.0
12240,1.0,0.0
12320,1.6666666666666667,0.25
12400,0.8888888888888888,0.0
12480,1.125,0.125
12560,0.75,0.0
12640,1.2,0.1
12720,0.5714285714285714,0.0
12800,0.8,0.0
12880,0.6,0.0
12960,0.6,0.0
13040,0.75,0.0
13120,0.6666666666666666,0.0
13200,0.7142857142857143,0.0
13280,0.6666666666666666,0.0
13360,1.2857142857142858,0.14285714285714285
13440,1.3333333333333333,0.16666666666666666
13520,0.75,0.0
13600,1.2857142857142858,0.0
13680,1.3333333333333333,0.2222222222222222
13760,0.8333333333333334,0.16666666666666666
13840,0.8,0.0
13920,1.3,0.2
14000,0.6666666666666666,0.0
14080,0.8,0.0
14160,0.6,0.0
14240,1.1111111111111112,0.1111111111111111
14320,0.625,0.0
14400,0.8,0.0
14480,1.25,0.125
14560,1.5,0.125
14640,2.2,0.6
14720,1.3333333333333333,0.0
14800,0.875,0.0
14880,1.0,0.0
14960,0.875,0.0
15040,1.6666666666666667,0.1111111111111111
15120,1.2222222222222223,0.1111111111111111
15200,0.6,0.0
15280,0.8,0.0
15360,1.4166666666666667,0.16666666666666666
15440,0.5,0.0
15520,0.6666666666666666,0.0
15600,1.1666666666666667,0.0
15680,1.3333333333333333,0.2222222222222222
15760,0.8,0.0
15840,1.25,0.125
15920,1.3,0.0
16000,0.6666666666666666,0.0
16080,1.5,0.2
16160,1.0,0.0
16240,1.2307692307692308,0.0
16320,1.1111111111111112,0.0
16400,1.5714285714285714,0.14285714285714285
16480,1.2857142857142858,0.0
16560,0.5714285714285714,0.0
16640,1.125,0.125
16720,0.5714285714285714,0.0
16800,1.1666666666666667,0.16666666666666666
16880,0.6666666666666666,0.0
16960,1.1666666666666667,0.16666666666666666
17040,1.0,0.1111111111111111
17120,1.125,0.0
17200,0.6666666666666666,0.0
17280,0.5714285714285714,0.0
17360,0.8,0.0
17440,1.4444444444444444,0.2222222222222222
17520,1.0,0.0
17600,1.1666666666666667,0.16666666666666666
17680,1.2222222222222223,0.0
17760,1.3333333333333333,0.16666666666666666
17840,0.8333333333333334,0.0
17920,2.5,0.0
18000,1.7,0.4
18080,0.8571428571428571,0.0
18160,1.4,0.2
18240,1.25,0.0
18320,1.1666666666666667,0.16666666666666666
18400,1.1,0.0
18480,1.2,0.1
18560,0.6,0.0
18640,1.0,0.0
18720,1.5454545454545454,0.2727272727272727
18800,0.7142857142857143,0.0
18880,1.1428571428571428,0.14285714285714285
18960,1.3333333333333333,0.1111111111111111
19040,1.7142857142857142,0.42857142857142855
19120,0.75,0.0
19200,0.5,0.0
19280,0.8888888888888888,0.0
19360,0.8,0.0
19440,1.0833333333333333,0.08333333333333333
19520,1.0,0.0
19600,1.9090909090909092,0.5454545454545454
19680,1.2222222222222223,0.1111111111111111
19760,1.25,0.125
19840,1.0,0.0
19920,2.0,0.1111111111111111
20000,1.25,0.125
20080,0.8,0.0
20160,0.6666666666666666,0.0
20240,0.5714285714285714,0.0
20320,0.7142857142857143,0.0
20400,1.0,0.1111111111111111
20480,1.0,0.0
20560,1.5,0.125
20640,1.1111111111111112,0.0
20720,1.0,0.0
20800,1.125,0.0
20880,1.0,0.0
20960,1.125,0.125
21040,1.3,0.1
21120,1.0,0.0
21200,0.6,0.0
21280,1.1428571428571428,0.14285714285714285
21360,1.3333333333333333,0.16666666666666666
21440,1.0,0.0
21520,1.1111111111111112,0.0
21600,1.5,0.1
21680,0.8333333333333334,0.0
21760,1.3333333333333333,0.2222222222222222
21840,2.3,0.9
21920,1.8888888888888888,0.2222222222222222
22000,3.3076923076923075,0.7692307692307693
22080,2.111111111111111,0.6666666666666666
22160,0.7142857142857143,0.0
22240,1.1428571428571428,0.0
22320,1.9,0.5
22400,1.8888888888888888,0.5555555555555556
22480,1.75,0.0
22560,1.4166666666666667,0.25
22640,0.5,0.0
22720,0.8888888888888888,0.0
22800,0.8,0.0
22880,1.4,0.2
22960,2.0,0.4444444444444444
23040,2.1538461538461537,0.5384615384615384
23120,2.0,0.5555555555555556
23200,1.6666666666666667,0.5555555555555556
23280,1.6666666666666667,0.25
23360,0.6666666666666666,0.0
23440,1.2,0.1
23520,0.6666666666666666,0.0
23600,0.6,0.0
23680,1.5,0.2
23760,1.8888888888888888,0.4444444444444444
23840,0.5714285714285714,0.0
23920,1.2222222222222223,0.1111111111111111
24000,1.0,0.0
24080,1.1428571428571428,0.14285714285714285
24160,1.4,0.1
24240,1.375,0.25
24320,1.1111111111111112,0.0
24400,1.0,0.0
24480,1.7142857142857142,0.0
24560,2.7777777777777777,0.5555555555555556
24640,1.375,0.25
24720,0.6,0.0
24800,1.0,0.0
24880,0.625,0.0
24960,0.75,0.0
25040,1.3333333333333333,0.0
25120,1.1,0.1
25200,1.2857142857142858,0.0
25280,1.5,0.1
25360,1.0,0.0
25440,0.6666666666666666,0.0
25520,0.8,0.0
25600,0.6666666666666666,0.0
25680,0.6666666666666666,0.0
25760,0.5714285714285714,0.0
25840,0.6666666666666666,0.0
25920,0.6666666666666666,0.0
26000,1.7,0.1
26080,0.6,0.0
26160,1.1428571428571428,0.14285714285714285
26240,1.2222222222222223,0.1111111111111111
26320,2.7,0.9
26400,1.2,0.2
26480,0.8,0.0
26560,0.6666666666666666,0.0
26640,1.1,0.0
26720,1.0,0.2
26800,1.2727272727272727,0.18181818181818182
26880,0.6,0.0
26960,1.75,0.25
27040,1.2857142857142858,0.0
27120,1.2222222222222223,0.1111111111111111
27200,1.25,0.0
27280,0.6666666666666666,0.0
27360,0.6,0.0
27440,2.142857142857143,0.2857142857142857
27520,0.6,0.0
27600,0.6666666666666666,0.0
27680,0.6666666666666666,0.0
27760,1.1111111111111112,0.0
27840,1.4,0.2
27920,1.4,0.2
28000,1.375,0.5
28080,2.0,0.25
28160,0.6666666666666666,0.0
28240,1.3333333333333333,0.16666666666666666
28320,0.6,0.0
28400,1.0,0.0
28480,0.6666666666666666,0.0
28560,1.3,0.2
28640,1.6,0.3
28720,2.7857142857142856,0.5714285714285714
28800,2.375,0.625
28880,0.6,0.0
28960,0.7142857142857143,0.0
29040,1.375,0.125
29120,1.7142857142857142,0.14285714285714285
29200,0.6,0.0
29280,0.8,0.0
29360,0.8571428571428571,0.0
29440,0.8,0.0
29520,0.8571428571428571,0.0
29600,2.3636363636363638,0.2727272727272727
29680,1.7777777777777777,0.4444444444444444
29760,1.25,0.08333333333333333
29840,0.6666666666666666,0.0
29920,1.5555555555555556,0.2222222222222222
30000,1.0,0.14285714285714285
