# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896495
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.3909115039511795,22.576523211075823
2,23.978558785597752,23.978558785597752,27.782144023616887,40.36937162774231
3,55.21651033017933,55.21651033017933,61.065153076393216,77.35948674436042
4,109.41769682672249,109.41769682672249,140.318238301218,162.6624075784575
5,127.02736632612468,140.318238301218,162.6624075784575,175.80704006841898
6,150.7747550172808,152.12534810311604,175.80704006841898,190.72564419126135
7,183.406298286798,183.406298286798,190.72564419126135,207.394266853063
8,194.28345234031366,194.28345234031366,207.394266853063,224.7846853874686
9,238.75570518967123,238.75570518967123,274.4379193963031,295.8729708163522
10,249.41331742081184,274.4379193963031,295.8729708163522,312.56187312577185
11,296.20734773313796,296.20734773313796,312.56187312577185,326.1232409876512
12,335.8068411266792,335.8068411266792,337.4634413605989,351.6682669766589
13,375.5871709403619,375.5871709403619,377.86073103484006,400.0885041436046
14,408.26954366127467,408.26954366127467,410.9764339973536,428.09074725110906
15,443.949759745476,443.949759745476,455.49634671034346,470.7027037737024
16,493.5112660567609,493.5112660567609,502.98735396751186,520.1298582074782
17,539.8959030431569,539.8959030431569,541.4176218377539,554.7861446148609
18,580.080843947382,580.080843947382,594.1294195449667,608.2924632516527
19,594.9233295108777,594.9233295108777,611.8688977970921,632.8651121262766
20,638.5497433681085,638.5497433681085,641.4126462524482,658.0878574436553
21,679.7413033872166,679.7413033872166,708.3301658999371,721.3886749069694
22,691.0111404917377,708.3301658999371,721.3886749069694,744.12312279398
23,726.6332894467972,726.6332894467972,744.12312279398,761.2416809954083
24,752.8444646250002,752.8444646250002,761.2416809954083,777.1215591620202
25,795.7823150547839,795.7823150547839,802.3595038081243,814.2030550170665
26,805.460031426033,805.460031426033,829.4348440093921,849.0676902845402
27,821.9947882115076,829.4348440093921,849.0676902845402,868.4822944527441
28,870.1439636282723,870.1439636282723,882.1531408382339,898.8816130706459
29,902.7281927039959,902.7281927039959,910.3754361525527,928.0172714581995
30,927.2010535033645,927.2010535033645,928.3473699779123,943.8438449373585
31,979.452918931773,979.452918931773,983.3729625268234,993.9792371540509
32,1035.2379999382608,1035.2379999382608,1041.0222630019246,1055.1463406858988
33,1070.518014886461,1070.518014886461,1080.5473249562933,1098.3287902190814
34,1083.887349129792,1083.887349129792,1098.3287902190814,1110.9808176655495
35,1129.342090370664,1129.342090370664,1131.2911523641887,1142.4872199928832
36,1141.022248297941,1141.022248297941,1147.085246354068,1164.9556528931896
37,1161.268402649108,1161.268402649108,1167.2861873354225,1181.552116113148
38,1186.7916956152976,1186.7916956152976,1207.3532779460795,1220.3020189554134
39,1199.829896170531,1207.3532779460795,1221.1190073296682,1241.01083909763
40,1238.134441839564,1238.134441839564,1241.01083909763,1262.5900947728
41,1267.5935467565973,1267.5935467565973,1269.0239932094926,1283.5148897343784
42,1298.9998474226286,1298.9998474226286,1305.1926802397368,1322.1084565861809
43,1323.0823014814296,1323.0823014814296,1325.9834900396336,1345.2917779064883
44,1372.709724378189,1372.709724378189,1402.4400472877203,1417.330706692791
45,1395.7699515916906,1402.4400472877203,1417.330706692791,1432.9463185795405
46,1443.437081344932,1443.437081344932,1454.8998179318983,1470.3849170246735
47,1451.511425606958,1454.8998179318983,1470.3849170246735,1484.6093442038514
48,1489.3349488833478,1489.3349488833478,1489.714700950087,1506.6828797099008
49,1537.086001326224,1537.086001326224,1537.47633470378,1551.4110657792467
50,1589.5469838814577,1589.5469838814577,1609.114026690332,1624.537201461486
51,1605.1897018692212,1609.114026690332,1624.537201461486,1644.7288618436492
52,1622.2978917439432,1622.2978917439432,1644.7288618436492,1657.8788045025285
53,1653.4801597576502,1653.4801597576502,1677.3378601965087,1695.3389744077836
54,1707.786985862091,1707.786985862091,1723.0205182603677,1735.9761963089395
55,1724.2370216437128,1724.2370216437128,1735.9761963089395,1755.377285018651
56,1742.6845499000644,1742.6845499000644,1755.377285018651,1770.5236677547255
57,1753.8384749417642,1753.8384749417642,1770.5236677547255,1787.3105315148969
58,1769.051332395936,1769.051332395936,1787.3105315148969,1801.3909019296923
59,1792.6333262329144,1792.6333262329144,1801.3909019296923,1822.6648542919081
60,1823.6869522006787,1823.6869522006787,1833.8937348421698,1850.034374587719
61,1854.3973210235538,1854.3973210235538,1865.9665342860465,1883.2937609117064
62,1890.5398565643493,1890.5398565643493,1892.4551986397885,1910.3218341133925
63,1930.829364111943,1930.829364111943,1939.923938306431,1953.182766261372
64,1975.5704356500812,1975.5704356500812,1979.396005585509,1995.9436741362947
65,1985.7831540489528,1985.7831540489528,1995.9436741362947,2010.703707515859
66,2014.1078307717023,2014.1078307717023,2015.3904721335705,2032.9485942871065
67,2058.4083406058367,2058.4083406058367,2066.5617512789454,2085.936987768665
68,2081.134459702492,2081.134459702492,2088.564762594321,2101.225756706579
69,2133.5429105299545,2133.5429105299545,2143.4120567612013,2159.9132907096587
70,2148.618399114862,2148.618399114862,2159.9132907096587,2174.322972064387
71,2165.321058319087,2165.321058319087,2174.322972064387,2189.0940547801542
72,2187.3166581499013,2187.3166581499013,2189.0940547801542,2205.0674781233606
73,2204.4809367584676,2204.4809367584676,2205.635282053072,2219.7877714159977
74,2215.8558752502954,2215.8558752502954,2224.6703708443542,2242.63684996612
75,2266.495461904915,2266.495461904915,2282.6689254592025,2296.3802517779063
76,2320.3491909642407,2320.3491909642407,2323.7080394924596,2337.4890186186444
77,2374.647019386304,2374.647019386304,2395.725273253408,2410.0923646674214
78,2391.8877358338386,2395.725273253408,2410.0923646674214,2420.4851188555267
79,2400.017781575636,2400.8062567794127,2420.4851188555267,2437.097349718606
80,2421.6436963586757,2421.6436963586757,2437.097349718606,2448.096759335082
81,2459.8971956764644,2459.8971956764644,2464.3799553944236,2485.185347810024
82,2479.0853052217126,2479.0853052217126,2491.7169491632676,2507.544752388663
83,2509.0431309941337,2509.0431309941337,2534.5893464170053,2546.7707298388073
84,2522.604798961711,2534.5893464170053,2546.7707298388073,2562.709421567299
