# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896454
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     166.298,    17,Finish(1), after,   2,   0,   0,   0,   1
     182.173,    18,Finish(2),before,   1,   0,   0,   0,   1
     182.173,    18,Finish(2), after,   1,   0,   0,   0,   0
     191.556,    16,  Arrival,before,   0,   0,   0,   0,   0
     191.556,    16,  Arrival, after,   2,   0,   0,   1,   0
     202.544,    20,Finish(1),before,   1,   0,   0,   1,   0
     202.544,    20,Finish(1), after,   2,   0,   0,   0,   1
     208.486,    19,  Arrival,before,   1,   0,   0,   0,   1
     208.486,    19,  Arrival, after,   3,   0,   0,   1,   1
     211.181,    23,Finish(1),before,   2,   0,   0,   1,   1
     211.181,    23,Finish(1), after,   2,   0,   1,   0,   1
     215.839,    21,Finish(2),before,   1,   0,   1,   0,   1
     215.839,    21,Finish(2), after,   2,   0,   0,   0,   1
     225.244,    22,  Arrival,before,   1,   0,   0,   0,   1
     225.244,    22,  Arrival, after,   3,   0,   0,   1,   1
     232.761,    24,Finish(2),before,   2,   0,   0,   1,   1
     232.761,    24,Finish(2), after,   2,   0,   0,   1,   0
     238.220,    26,Finish(1),before,   1,   0,   0,   1,   0
     238.220,    26,Finish(1), after,   2,   0,   0,   0,   1
     251.843,    27,Finish(2),before,   1,   0,   0,   0,   1
     251.843,    27,Finish(2), after,   1,   0,   0,   0,   0
     257.751,    25,  Arrival,before,   0,   0,   0,   0,   0
     257.751,    25,  Arrival, after,   2,   0,   0,   1,   0
     259.271,    29,Finish(1),before,   1,   0,   0,   1,   0
     259.271,    29,Finish(1), after,   2,   0,   0,   0,   1
     276.093,    30,Finish(2),before,   1,   0,   0,   0,   1
     276.093,    30,Finish(2), after,   1,   0,   0,   0,   0
     312.970,    28,  Arrival,before,   0,   0,   0,   0,   0
     312.970,    28,  Arrival, after,   2,   0,   0,   1,   0
     319.906,    32,Finish(1),before,   1,   0,   0,   1,   0
     319.906,    32,Finish(1), after,   2,   0,   0,   0,   1
     337.501,    33,Finish(2),before,   1,   0,   0,   0,   1
     337.501,    33,Finish(2), after,   1,   0,   0,   0,   0
     346.189,    31,  Arrival,before,   0,   0,   0,   0,   0
     346.189,    31,  Arrival, after,   2,   0,   0,   1,   0
     347.024,    35,Finish(1),before,   1,   0,   0,   1,   0
     347.024,    35,Finish(1), after,   2,   0,   0,   0,   1
     360.753,    36,Finish(2),before,   1,   0,   0,   0,   1
     360.753,    36,Finish(2), after,   1,   0,   0,   0,   0
     383.806,    34,  Arrival,before,   0,   0,   0,   0,   0
     383.806,    34,  Arrival, after,   2,   0,   0,   1,   0
     384.705,    38,Finish(1),before,   1,   0,   0,   1,   0
     384.705,    38,Finish(1), after,   2,   0,   0,   0,   1
     401.779,    39,Finish(2),before,   1,   0,   0,   0,   1
     401.779,    39,Finish(2), after,   1,   0,   0,   0,   0
     419.148,    37,  Arrival,before,   0,   0,   0,   0,   0
     419.148,    37,  Arrival, after,   2,   0,   0,   1,   0
     433.305,    41,Finish(1),before,   1,   0,   0,   1,   0
     433.305,    41,Finish(1), after,   2,   0,   0,   0,   1
     435.044,    40,  Arrival,before,   1,   0,   0,   0,   1
     435.044,    40,  Arrival, after,   3,   0,   0,   1,   1
     437.236,    44,Finish(1),before,   2,   0,   0,   1,   1
     437.236,    44,Finish(1), after,   2,   0,   1,   0,   1
     450.179,    42,Finish(2),before,   1,   0,   1,   0,   1
     450.179,    42,Finish(2), after,   2,   0,   0,   0,   1
     461.072,    45,Finish(2),before,   1,   0,   0,   0,   1
     461.072,    45,Finish(2), after,   1,   0,   0,   0,   0
     482.405,    43,  Arrival,before,   0,   0,   0,   0,   0
     482.405,    43,  Arrival, after,   2,   0,   0,   1,   0
     482.765,    47,Finish(1),before,   1,   0,   0,   1,   0
     482.765,    47,Finish(1), after,   2,   0,   0,   0,   1
     504.500,    48,Finish(2),before,   1,   0,   0,   0,   1
     504.500,    48,Finish(2), after,   1,   0,   0,   0,   0
     525.373,    46,  Arrival,before,   0,   0,   0,   0,   0
     525.373,    46,  Arrival, after,   2,   0,   0,   1,   0
     527.391,    50,Finish(1),before,   1,   0,   0,   1,   0
     527.391,    50,Finish(1), after,   2,   0,   0,   0,   1
     543.612,    51,Finish(2),before,   1,   0,   0,   0,   1
     543.612,    51,Finish(2), after,   1,   0,   0,   0,   0
     564.120,    49,  Arrival,before,   0,   0,   0,   0,   0
     564.120,    49,  Arrival, after,   2,   0,   0,   1,   0
     579.566,    53,Finish(1),before,   1,   0,   0,   1,   0
     579.566,    53,Finish(1), after,   2,   0,   0,   0,   1
     588.780,    54,Finish(2),before,   1,   0,   0,   0,   1
     588.780,    54,Finish(2), after,   1,   0,   0,   0,   0
     594.050,    52,  Arrival,before,   0,   0,   0,   0,   0
     594.050,    52,  Arrival, after,   2,   0,   0,   1,   0
     607.530,    56,Finish(1),before,   1,   0,   0,   1,   0
     607.530,    56,Finish(1), after,   2,   0,   0,   0,   1
     621.205,    57,Finish(2),before,   1,   0,   0,   0,   1
     621.205,    57,Finish(2), after,   1,   0,   0,   0,   0
     640.152,    55,  Arrival,before,   0,   0,   0,   0,   0
     640.152,    55,  Arrival, after,   2,   0,   0,   1,   0
     641.718,    59,Finish(1),before,   1,   0,   0,   1,   0
     641.718,    59,Finish(1), after,   2,   0,   0,   0,   1
     655.405,    60,Finish(2),before,   1,   0,   0,   0,   1
     655.405,    60,Finish(2), after,   1,   0,   0,   0,   0
     661.518,    58,  Arrival,before,   0,   0,   0,   0,   0
     661.518,    58,  Arrival, after,   2,   0,   0,   1,   0
     671.469,    62,Finish(1),before,   1,   0,   0,   1,   0
     671.469,    62,Finish(1), after,   2,   0,   0,   0,   1
     680.946,    63,Finish(2),before,   1,   0,   0,   0,   1
     680.946,    63,Finish(2), after,   1,   0,   0,   0,   0
     686.686,    61,  Arrival,before,   0,   0,   0,   0,   0
     686.686,    61,  Arrival, after,   2,   0,   0,   1,   0
     692.886,    65,Finish(1),before,   1,   0,   0,   1,   0
     692.886,    65,Finish(1), after,   2,   0,   0,   0,   1
     709.507,    66,Finish(2),before,   1,   0,   0,   0,   1
     709.507,    66,Finish(2), after,   1,   0,   0,   0,   0
     738.314,    64,  Arrival,before,   0,   0,   0,   0,   0
     738.314,    64,  Arrival, after,   2,   0,   0,   1,   0
     747.472,    68,Finish(1),before,   1,   0,   0,   1,   0
     747.472,    68,Finish(1), after,   2,   0,   0,   0,   1
     768.892,    69,Finish(2),before,   1,   0,   0,   0,   1
     768.892,    69,Finish(2), after,   1,   0,   0,   0,   0
     772.814,    67,  Arrival,before,   0,   0,   0,   0,   0
     772.814,    67,  Arrival, after,   2,   0,   0,   1,   0
     785.687,    70,  Arrival,before,   1,   0,   0,   1,   0
     785.687,    70,  Arrival, after,   2,   1,   0,   1,   0
     786.970,    71,Finish(1),before,   1,   1,   0,   1,   0
     786.970,    71,Finish(1), after,   3,   0,   0,   1,   1
     799.185,    73,Finish(1),before,   2,   0,   0,   1,   1
     799.185,    73,Finish(1), after,   2,   0,   1,   0,   1
     800.388,    72,  Arrival,before,   1,   0,   1,   0,   1
     800.388,    72,  Arrival, after,   3,   0,   1,   1,   1
     802.595,    74,Finish(2),before,   2,   0,   1,   1,   1
     802.595,    74,Finish(2), after,   3,   0,   0,   1,   1
     804.590,    76,Finish(1),before,   2,   0,   0,   1,   1
     804.590,    76,Finish(1), after,   2,   0,   1,   0,   1
     813.164,    75,  Arrival,before,   1,   0,   1,   0,   1
     813.164,    75,  Arrival, after,   3,   0,   1,   1,   1
     814.647,    79,Finish(1),before,   2,   0,   1,   1,   1
     814.647,    79,Finish(1), after,   2,   0,   2,   0,   1
     814.709,    77,Finish(2),before,   1,   0,   2,   0,   1
     814.709,    77,Finish(2), after,   2,   0,   1,   0,   1
     827.740,    80,Finish(2),before,   1,   0,   1,   0,   1
     827.740,    80,Finish(2), after,   2,   0,   0,   0,   1
     847.950,    81,Finish(2),before,   1,   0,   0,   0,   1
     847.950,    81,Finish(2), after,   1,   0,   0,   0,   0
     866.519,    78,  Arrival,before,   0,   0,   0,   0,   0
     866.519,    78,  Arrival, after,   2,   0,   0,   1,   0
     868.943,    83,Finish(1),before,   1,   0,   0,   1,   0
     868.943,    83,Finish(1), after,   2,   0,   0,   0,   1
     880.831,    84,Finish(2),before,   1,   0,   0,   0,   1
     880.831,    84,Finish(2), after,   1,   0,   0,   0,   0
     903.502,    82,  Arrival,before,   0,   0,   0,   0,   0
     903.502,    82,  Arrival, after,   2,   0,   0,   1,   0
     915.879,    85,  Arrival,before,   1,   0,   0,   1,   0
     915.879,    85,  Arrival, after,   2,   1,   0,   1,   0
     929.101,    86,Finish(1),before,   1,   1,   0,   1,   0
     929.101,    86,Finish(1), after,   3,   0,   0,   1,   1
     934.429,    87,  Arrival,before,   2,   0,   0,   1,   1
     934.429,    87,  Arrival, after,   3,   1,   0,   1,   1
     938.753,    88,Finish(1),before,   2,   1,   0,   1,   1
     938.753,    88,Finish(1), after,   3,   0,   1,   1,   1
     944.480,    91,Finish(1),before,   2,   0,   1,   1,   1
     944.480,    91,Finish(1), after,   2,   0,   2,   0,   1
     945.677,    89,Finish(2),before,   1,   0,   2,   0,   1
     945.677,    89,Finish(2), after,   2,   0,   1,   0,   1
     964.760,    92,Finish(2),before,   1,   0,   1,   0,   1
     964.760,    92,Finish(2), after,   2,   0,   0,   0,   1
     979.322,    93,Finish(2),before,   1,   0,   0,   0,   1
     979.322,    93,Finish(2), after,   1,   0,   0,   0,   0
     983.685,    90,  Arrival,before,   0,   0,   0,   0,   0
     983.685,    90,  Arrival, after,   2,   0,   0,   1,   0
    1010.725,    95,Finish(1),before,   1,   0,   0,   1,   0
    1010.725,    95,Finish(1), after,   2,   0,   0,   0,   1
    1024.990,    94,  Arrival,before,   1,   0,   0,   0,   1
    1024.990,    94,  Arrival, after,   3,   0,   0,   1,   1
    1028.780,    98,Finish(1),before,   2,   0,   0,   1,   1
    1028.780,    98,Finish(1), after,   2,   0,   1,   0,   1
    1029.997,    96,Finish(2),before,   1,   0,   1,   0,   1
    1029.997,    96,Finish(2), after,   2,   0,   0,   0,   1
    1043.306,    99,Finish(2),before,   1,   0,   0,   0,   1
    1043.306,    99,Finish(2), after,   1,   0,   0,   0,   0
    1043.594,    97,  Arrival,before,   0,   0,   0,   0,   0
    1043.594,    97,  Arrival, after,   2,   0,   0,   1,   0
    1043.791,   101,Finish(1),before,   1,   0,   0,   1,   0
    1043.791,   101,Finish(1), after,   2,   0,   0,   0,   1
    1059.570,   102,Finish(2),before,   1,   0,   0,   0,   1
    1059.570,   102,Finish(2), after,   1,   0,   0,   0,   0
    1065.371,   100,  Arrival,before,   0,   0,   0,   0,   0
    1065.371,   100,  Arrival, after,   2,   0,   0,   1,   0
    1073.467,   104,Finish(1),before,   1,   0,   0,   1,   0
    1073.467,   104,Finish(1), after,   2,   0,   0,   0,   1
    1086.834,   105,Finish(2),before,   1,   0,   0,   0,   1
    1086.834,   105,Finish(2), after,   1,   0,   0,   0,   0
    1120.615,   103,  Arrival,before,   0,   0,   0,   0,   0
    1120.615,   103,  Arrival, after,   2,   0,   0,   1,   0
    1153.335,   107,Finish(1),before,   1,   0,   0,   1,   0
    1153.335,   107,Finish(1), after,   2,   0,   0,   0,   1
    1167.644,   106,  Arrival,before,   1,   0,   0,   0,   1
    1167.644,   106,  Arrival, after,   3,   0,   0,   1,   1
    1169.596,   108,Finish(2),before,   2,   0,   0,   1,   1
    1169.596,   108,Finish(2), after,   2,   0,   0,   1,   0
    1190.874,   110,Finish(1),before,   1,   0,   0,   1,   0
    1190.874,   110,Finish(1), after,   2,   0,   0,   0,   1
    1210.258,   111,Finish(2),before,   1,   0,   0,   0,   1
    1210.258,   111,Finish(2), after,   1,   0,   0,   0,   0
    1215.138,   109,  Arrival,before,   0,   0,   0,   0,   0
    1215.138,   109,  Arrival, after,   2,   0,   0,   1,   0
    1238.746,   113,Finish(1),before,   1,   0,   0,   1,   0
    1238.746,   113,Finish(1), after,   2,   0,   0,   0,   1
    1247.825,   112,  Arrival,before,   1,   0,   0,   0,   1
    1247.825,   112,  Arrival, after,   3,   0,   0,   1,   1
    1254.074,   114,Finish(2),before,   2,   0,   0,   1,   1
    1254.074,   114,Finish(2), after,   2,   0,   0,   1,   0
    1255.924,   116,Finish(1),before,   1,   0,   0,   1,   0
    1255.924,   116,Finish(1), after,   2,   0,   0,   0,   1
    1265.808,   117,Finish(2),before,   1,   0,   0,   0,   1
    1265.808,   117,Finish(2), after,   1,   0,   0,   0,   0
    1282.951,   115,  Arrival,before,   0,   0,   0,   0,   0
    1282.951,   115,  Arrival, after,   2,   0,   0,   1,   0
    1293.195,   118,  Arrival,before,   1,   0,   0,   1,   0
    1293.195,   118,  Arrival, after,   2,   1,   0,   1,   0
    1298.539,   119,Finish(1),before,   1,   1,   0,   1,   0
    1298.539,   119,Finish(1), after,   3,   0,   0,   1,   1
    1301.763,   121,Finish(1),before,   2,   0,   0,   1,   1
    1301.763,   121,Finish(1), after,   2,   0,   1,   0,   1
    1313.998,   122,Finish(2),before,   1,   0,   1,   0,   1
    1313.998,   122,Finish(2), after,   2,   0,   0,   0,   1
    1319.381,   120,  Arrival,before,   1,   0,   0,   0,   1
    1319.381,   120,  Arrival, after,   3,   0,   0,   1,   1
    1326.703,   123,Finish(2),before,   2,   0,   0,   1,   1
    1326.703,   123,Finish(2), after,   2,   0,   0,   1,   0
    1349.066,   125,Finish(1),before,   1,   0,   0,   1,   0
    1349.066,   125,Finish(1), after,   2,   0,   0,   0,   1
    1362.100,   124,  Arrival,before,   1,   0,   0,   0,   1
    1362.100,   124,  Arrival, after,   3,   0,   0,   1,   1
    1363.284,   126,Finish(2),before,   2,   0,   0,   1,   1
    1363.284,   126,Finish(2), after,   2,   0,   0,   1,   0
    1393.019,   128,Finish(1),before,   1,   0,   0,   1,   0
    1393.019,   128,Finish(1), after,   2,   0,   0,   0,   1
    1394.622,   127,  Arrival,before,   1,   0,   0,   0,   1
    1394.622,   127,  Arrival, after,   3,   0,   0,   1,   1
    1397.483,   131,Finish(1),before,   2,   0,   0,   1,   1
    1397.483,   131,Finish(1), after,   2,   0,   1,   0,   1
    1407.936,   129,Finish(2),before,   1,   0,   1,   0,   1
    1407.936,   129,Finish(2), after,   2,   0,   0,   0,   1
    1416.857,   130,  Arrival,before,   1,   0,   0,   0,   1
    1416.857,   130,  Arrival, after,   3,   0,   0,   1,   1
    1425.977,   132,Finish(2),before,   2,   0,   0,   1,   1
    1425.977,   132,Finish(2), after,   2,   0,   0,   1,   0
    1429.969,   134,Finish(1),before,   1,   0,   0,   1,   0
    1429.969,   134,Finish(1), after,   2,   0,   0,   0,   1
    1437.239,   135,Finish(2),before,   1,   0,   0,   0,   1
    1437.239,   135,Finish(2), after,   1,   0,   0,   0,   0
    1458.085,   133,  Arrival,before,   0,   0,   0,   0,   0
    1458.085,   133,  Arrival, after,   2,   0,   0,   1,   0
    1472.953,   136,  Arrival,before,   1,   0,   0,   1,   0
    1472.953,   136,  Arrival, after,   2,   1,   0,   1,   0
    1483.644,   137,Finish(1),before,   1,   1,   0,   1,   0
    1483.644,   137,Finish(1), after,   3,   0,   0,   1,   1
    1486.046,   139,Finish(1),before,   2,   0,   0,   1,   1
    1486.046,   139,Finish(1), after,   2,   0,   1,   0,   1
    1495.911,   140,Finish(2),before,   1,   0,   1,   0,   1
    1495.911,   140,Finish(2), after,   2,   0,   0,   0,   1
    1496.913,   138,  Arrival,before,   1,   0,   0,   0,   1
    1496.913,   138,  Arrival, after,   3,   0,   0,   1,   1
    1498.296,   143,Finish(1),before,   2,   0,   0,   1,   1
    1498.296,   143,Finish(1), after,   2,   0,   1,   0,   1
    1509.374,   142,  Arrival,before,   1,   0,   1,   0,   1
    1509.374,   142,  Arrival, after,   3,   0,   1,   1,   1
    1510.637,   141,Finish(2),before,   2,   0,   1,   1,   1
    1510.637,   141,Finish(2), after,   3,   0,   0,   1,   1
    1511.921,   145,Finish(1),before,   2,   0,   0,   1,   1
    1511.921,   145,Finish(1), after,   2,   0,   1,   0,   1
    1524.890,   144,  Arrival,before,   1,   0,   1,   0,   1
    1524.890,   144,  Arrival, after,   3,   0,   1,   1,   1
    1527.620,   148,Finish(1),before,   2,   0,   1,   1,   1
    1527.620,   148,Finish(1), after,   2,   0,   2,   0,   1
    1530.664,   146,Finish(2),before,   1,   0,   2,   0,   1
    1530.664,   146,Finish(2), after,   2,   0,   1,   0,   1
    1549.904,   149,Finish(2),before,   1,   0,   1,   0,   1
    1549.904,   149,Finish(2), after,   2,   0,   0,   0,   1
    1559.065,   150,Finish(2),before,   1,   0,   0,   0,   1
    1559.065,   150,Finish(2), after,   1,   0,   0,   0,   0
    1565.800,   147,  Arrival,before,   0,   0,   0,   0,   0
    1565.800,   147,  Arrival, after,   2,   0,   0,   1,   0
    1591.043,   152,Finish(1),before,   1,   0,   0,   1,   0
    1591.043,   152,Finish(1), after,   2,   0,   0,   0,   1
    1603.494,   151,  Arrival,before,   1,   0,   0,   0,   1
    1603.494,   151,  Arrival, after,   3,   0,   0,   1,   1
    1606.046,   153,Finish(2),before,   2,   0,   0,   1,   1
    1606.046,   153,Finish(2), after,   2,   0,   0,   1,   0
    1616.101,   155,Finish(1),before,   1,   0,   0,   1,   0
    1616.101,   155,Finish(1), after,   2,   0,   0,   0,   1
    1617.408,   154,  Arrival,before,   1,   0,   0,   0,   1
    1617.408,   154,  Arrival, after,   3,   0,   0,   1,   1
    1620.336,   158,Finish(1),before,   2,   0,   0,   1,   1
    1620.336,   158,Finish(1), after,   2,   0,   1,   0,   1
    1625.818,   157,  Arrival,before,   1,   0,   1,   0,   1
    1625.818,   157,  Arrival, after,   3,   0,   1,   1,   1
    1634.166,   156,Finish(2),before,   2,   0,   1,   1,   1
    1634.166,   156,Finish(2), after,   3,   0,   0,   1,   1
    1640.994,   160,Finish(1),before,   2,   0,   0,   1,   1
    1640.994,   160,Finish(1), after,   2,   0,   1,   0,   1
    1649.229,   161,Finish(2),before,   1,   0,   1,   0,   1
    1649.229,   161,Finish(2), after,   2,   0,   0,   0,   1
    1657.427,   159,  Arrival,before,   1,   0,   0,   0,   1
    1657.427,   159,  Arrival, after,   3,   0,   0,   1,   1
    1662.625,   164,Finish(1),before,   2,   0,   0,   1,   1
    1662.625,   164,Finish(1), after,   2,   0,   1,   0,   1
    1668.777,   162,Finish(2),before,   1,   0,   1,   0,   1
    1668.777,   162,Finish(2), after,   2,   0,   0,   0,   1
    1685.284,   165,Finish(2),before,   1,   0,   0,   0,   1
    1685.284,   165,Finish(2), after,   1,   0,   0,   0,   0
    1692.905,   163,  Arrival,before,   0,   0,   0,   0,   0
    1692.905,   163,  Arrival, after,   2,   0,   0,   1,   0
    1696.961,   167,Finish(1),before,   1,   0,   0,   1,   0
    1696.961,   167,Finish(1), after,   2,   0,   0,   0,   1
    1715.298,   168,Finish(2),before,   1,   0,   0,   0,   1
    1715.298,   168,Finish(2), after,   1,   0,   0,   0,   0
    1718.726,   166,  Arrival,before,   0,   0,   0,   0,   0
    1718.726,   166,  Arrival, after,   2,   0,   0,   1,   0
    1724.477,   170,Finish(1),before,   1,   0,   0,   1,   0
    1724.477,   170,Finish(1), after,   2,   0,   0,   0,   1
    1742.636,   171,Finish(2),before,   1,   0,   0,   0,   1
    1742.636,   171,Finish(2), after,   1,   0,   0,   0,   0
    1758.010,   169,  Arrival,before,   0,   0,   0,   0,   0
    1758.010,   169,  Arrival, after,   2,   0,   0,   1,   0
    1758.998,   173,Finish(1),before,   1,   0,   0,   1,   0
    1758.998,   173,Finish(1), after,   2,   0,   0,   0,   1
    1776.133,   174,Finish(2),before,   1,   0,   0,   0,   1
    1776.133,   174,Finish(2), after,   1,   0,   0,   0,   0
    1776.843,   172,  Arrival,before,   0,   0,   0,   0,   0
    1776.843,   172,  Arrival, after,   2,   0,   0,   1,   0
    1778.219,   176,Finish(1),before,   1,   0,   0,   1,   0
    1778.219,   176,Finish(1), after,   2,   0,   0,   0,   1
    1791.847,   177,Finish(2),before,   1,   0,   0,   0,   1
    1791.847,   177,Finish(2), after,   1,   0,   0,   0,   0
    1811.883,   175,  Arrival,before,   0,   0,   0,   0,   0
    1811.883,   175,  Arrival, after,   2,   0,   0,   1,   0
    1829.333,   178,  Arrival,before,   1,   0,   0,   1,   0
    1829.333,   178,  Arrival, after,   2,   1,   0,   1,   0
    1831.946,   179,Finish(1),before,   1,   1,   0,   1,   0
    1831.946,   179,Finish(1), after,   3,   0,   0,   1,   1
    1848.826,   182,Finish(2),before,   2,   0,   0,   1,   1
    1848.826,   182,Finish(2), after,   2,   0,   0,   1,   0
    1856.032,   181,Finish(1),before,   1,   0,   0,   1,   0
    1856.032,   181,Finish(1), after,   2,   0,   0,   0,   1
    1870.977,   183,Finish(2),before,   1,   0,   0,   0,   1
    1870.977,   183,Finish(2), after,   1,   0,   0,   0,   0
    1873.764,   180,  Arrival,before,   0,   0,   0,   0,   0
    1873.764,   180,  Arrival, after,   2,   0,   0,   1,   0
    1874.410,   185,Finish(1),before,   1,   0,   0,   1,   0
    1874.410,   185,Finish(1), after,   2,   0,   0,   0,   1
    1891.337,   186,Finish(2),before,   1,   0,   0,   0,   1
    1891.337,   186,Finish(2), after,   1,   0,   0,   0,   0
    1913.742,   184,  Arrival,before,   0,   0,   0,   0,   0
    1913.742,   184,  Arrival, after,   2,   0,   0,   1,   0
    1936.557,   188,Finish(1),before,   1,   0,   0,   1,   0
    1936.557,   188,Finish(1), after,   2,   0,   0,   0,   1
    1937.934,   187,  Arrival,before,   1,   0,   0,   0,   1
    1937.934,   187,  Arrival, after,   3,   0,   0,   1,   1
    1939.574,   191,Finish(1),before,   2,   0,   0,   1,   1
    1939.574,   191,Finish(1), after,   2,   0,   1,   0,   1
    1955.457,   189,Finish(2),before,   1,   0,   1,   0,   1
    1955.457,   189,Finish(2), after,   2,   0,   0,   0,   1
    1967.328,   192,Finish(2),before,   1,   0,   0,   0,   1
    1967.328,   192,Finish(2), after,   1,   0,   0,   0,   0
    1976.380,   190,  Arrival,before,   0,   0,   0,   0,   0
    1976.380,   190,  Arrival, after,   2,   0,   0,   1,   0
    1979.049,   194,Finish(1),before,   1,   0,   0,   1,   0
    1979.049,   194,Finish(1), after,   2,   0,   0,   0,   1
    1988.597,   195,Finish(2),before,   1,   0,   0,   0,   1
    1988.597,   195,Finish(2), after,   1,   0,   0,   0,   0
    2016.710,   193,  Arrival,before,   0,   0,   0,   0,   0
    2016.710,   193,  Arrival, after,   2,   0,   0,   1,   0
    2041.934,   197,Finish(1),before,   1,   0,   0,   1,   0
    2041.934,   197,Finish(1), after,   2,   0,   0,   0,   1
    2053.857,   198,Finish(2),before,   1,   0,   0,   0,   1
    2053.857,   198,Finish(2), after,   1,   0,   0,   0,   0
    2056.168,   196,  Arrival,before,   0,   0,   0,   0,   0
    2056.168,   196,  Arrival, after,   2,   0,   0,   1,   0
    2059.347,   200,Finish(1),before,   1,   0,   0,   1,   0
    2059.347,   200,Finish(1), after,   2,   0,   0,   0,   1
    2071.966,   201,Finish(2),before,   1,   0,   0,   0,   1
    2071.966,   201,Finish(2), after,   1,   0,   0,   0,   0
    2086.919,   199,  Arrival,before,   0,   0,   0,   0,   0
    2086.919,   199,  Arrival, after,   2,   0,   0,   1,   0
    2087.955,   203,Finish(1),before,   1,   0,   0,   1,   0
    2087.955,   203,Finish(1), after,   2,   0,   0,   0,   1
    2104.388,   204,Finish(2),before,   1,   0,   0,   0,   1
    2104.388,   204,Finish(2), after,   1,   0,   0,   0,   0
    2140.182,   202,  Arrival,before,   0,   0,   0,   0,   0
    2140.182,   202,  Arrival, after,   2,   0,   0,   1,   0
    2185.501,   205,  Arrival,before,   1,   0,   0,   1,   0
    2185.501,   205,  Arrival, after,   2,   1,   0,   1,   0
    2185.883,   206,Finish(1),before,   1,   1,   0,   1,   0
    2185.883,   206,Finish(1), after,   3,   0,   0,   1,   1
    2202.233,   209,Finish(2),before,   2,   0,   0,   1,   1
    2202.233,   209,Finish(2), after,   2,   0,   0,   1,   0
    2208.940,   208,Finish(1),before,   1,   0,   0,   1,   0
    2208.940,   208,Finish(1), after,   2,   0,   0,   0,   1
    2228.939,   210,Finish(2),before,   1,   0,   0,   0,   1
    2228.939,   210,Finish(2), after,   1,   0,   0,   0,   0
    2237.364,   207,  Arrival,before,   0,   0,   0,   0,   0
    2237.364,   207,  Arrival, after,   2,   0,   0,   1,   0
    2239.333,   212,Finish(1),before,   1,   0,   0,   1,   0
    2239.333,   212,Finish(1), after,   2,   0,   0,   0,   1
    2254.184,   213,Finish(2),before,   1,   0,   0,   0,   1
    2254.184,   213,Finish(2), after,   1,   0,   0,   0,   0
    2283.009,   211,  Arrival,before,   0,   0,   0,   0,   0
    2283.009,   211,  Arrival, after,   2,   0,   0,   1,   0
    2287.406,   215,Finish(1),before,   1,   0,   0,   1,   0
    2287.406,   215,Finish(1), after,   2,   0,   0,   0,   1
