time,total_ships,harbour_ships
80,0.6666666666666666,0.0
160,1.0,0.0
240,0.8571428571428571,0.0
320,1.2857142857142858,0.14285714285714285
400,0.8,0.0
480,0.875,0.0
560,1.1111111111111112,0.0
640,2.0,0.18181818181818182
720,1.1111111111111112,0.2222222222222222
800,0.7142857142857143,0.0
880,0.7142857142857143,0.0
960,1.3636363636363635,0.18181818181818182
1040,1.25,0.125
1120,1.0,0.1111111111111111
1200,0.7142857142857143,0.0
1280,1.3333333333333333,0.16666666666666666
1360,1.1666666666666667,0.16666666666666666
1440,0.6,0.0
1520,1.125,0.125
1600,0.6666666666666666,0.0
1680,0.6,0.0
1760,1.2857142857142858,0.14285714285714285
1840,1.1428571428571428,0.0
1920,0.6666666666666666,0.0
2000,1.0,0.0
2080,1.6,0.2
2160,1.4545454545454546,0.18181818181818182
2240,1.0,0.0
2320,1.1111111111111112,0.1111111111111111
2400,1.5714285714285714,0.14285714285714285
2480,1.3333333333333333,0.1111111111111111
2560,1.2,0.2
2640,0.875,0.0
2720,1.25,0.0
2800,1.1818181818181819,0.18181818181818182
2880,1.125,0.125
2960,0.5,0.0
3040,0.7142857142857143,0.0
3120,1.375,0.125
3200,1.1,0.0
3280,1.0,0.0
3360,1.1666666666666667,0.16666666666666666
3440,0.5,0.0
3520,1.0,0.0
3600,1.25,0.0
3680,1.8181818181818181,0.2727272727272727
3760,0.6666666666666666,0.0
3840,1.3333333333333333,0.16666666666666666
3920,1.5,0.25
4000,1.1428571428571428,0.14285714285714285
4080,1.3636363636363635,0.09090909090909091
4160,1.1428571428571428,0.14285714285714285
4240,0.6,0.0
4320,0.75,0.0
4400,1.375,0.125
4480,1.4,0.1
4560,0.6,0.0
4640,1.1428571428571428,0.14285714285714285
4720,0.8333333333333334,0.0
4800,1.7272727272727273,0.5454545454545454
4880,1.25,0.0
4960,1.0,0.0
5040,0.5714285714285714,0.0
5120,0.7142857142857143,0.0
5200,1.4,0.2
5280,0.6666666666666666,0.0
5360,0.6666666666666666,0.0
5440,0.5,0.0
5520,1.0,0.0
5600,0.8333333333333334,0.16666666666666666
5680,1.1666666666666667,0.0
5760,1.1428571428571428,0.14285714285714285
5840,1.25,0.0
5920,0.6666666666666666,0.0
6000,0.6666666666666666,0.0
6080,1.5,0.125
6160,1.2222222222222223,0.0
6240,1.6428571428571428,0.21428571428571427
6320,1.625,0.0
6400,2.4615384615384617,0.38461538461538464
6480,1.125,0.0
6560,1.25,0.0
6640,0.5714285714285714,0.0
6720,0.75,0.0
6800,0.8571428571428571,0.0
6880,1.6,0.0
6960,1.8333333333333333,0.4166666666666667
7040,1.8,0.0
7120,2.3333333333333335,0.4166666666666667
7200,1.1428571428571428,0.14285714285714285
7280,1.0,0.1111111111111111
7360,1.1111111111111112,0.0
7440,0.6666666666666666,0.0
7520,1.0,0.0
7600,0.8571428571428571,0.0
7680,0.6666666666666666,0.0
7760,0.6666666666666666,0.0
7840,0.6666666666666666,0.0
7920,0.8,0.0
8000,1.0,0.14285714285714285
8080,1.125,0.125
8160,0.6,0.0
8240,1.375,0.0
8320,1.25,0.25
8400,1.0,0.0
8480,1.0,0.1111111111111111
8560,1.3,0.1
8640,0.7142857142857143,0.0
8720,2.0833333333333335,0.16666666666666666
8800,1.5714285714285714,0.14285714285714285
8880,0.6666666666666666,0.0
8960,1.3636363636363635,0.18181818181818182
9040,1.1428571428571428,0.14285714285714285
9120,1.0,0.1111111111111111
9200,0.8888888888888888,0.0
9280,0.6666666666666666,0.0
9360,0.6666666666666666,0.0
9440,0.6666666666666666,0.0
9520,1.0,0.0
9600,0.8571428571428571,0.0
9680,1.375,0.0
9760,1.8333333333333333,0.3333333333333333
9840,1.2857142857142858,0.0
9920,1.2,0.2
10000,1.375,0.125
10080,0.6,0.0
10160,1.0,0.0
10240,1.7,0.0
10320,1.5,0.125
10400,0.5714285714285714,0.0
10480,1.5555555555555556,0.2222222222222222
10560,1.25,0.125
10640,0.8571428571428571,0.0
10720,0.6666666666666666,0.0
10800,1.5,0.125
10880,1.7857142857142858,0.14285714285714285
10960,1.0,0.1111111111111111
11040,1.0,0.0
11120,0.5714285714285714,0.0
11200,0.6666666666666666,0.0
11280,0.8,0.0
11360,1.2222222222222223,0.1111111111111111
11440,0.6666666666666666,0.0
11520,0.6666666666666666,0.0
11600,1.3333333333333333,0.2222222222222222
11680,1.3636363636363635,0.18181818181818182
11760,1.3,0.2
11840,1.125,0.0
11920,1.0,0.1111111111111111
12000,0.7142857142857143,0.0
12080,0.6,0.0
12160,1.3333333333333333,0.1111111111111111
12240,1.6923076923076923,0.3076923076923077
12320,0.6666666666666666,0.0
12400,1.1111111111111112,0.0
12480,1.2222222222222223,0.1111111111111111
12560,0.6,0.0
12640,2.0,0.1111111111111111
12720,2.769230769230769,0.7692307692307693
12800,1.0,0.1111111111111111
12880,1.125,0.0
12960,1.125,0.125
