# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896519
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     193.756,    17,Finish(1), after,   2,   0,   0,   0,   1
     210.522,    18,Finish(2),before,   1,   0,   0,   0,   1
     210.522,    18,Finish(2), after,   1,   0,   0,   0,   0
     218.548,    16,  Arrival,before,   0,   0,   0,   0,   0
     218.548,    16,  Arrival, after,   2,   0,   0,   1,   0
     239.931,    19,  Arrival,before,   1,   0,   0,   1,   0
     239.931,    19,  Arrival, after,   2,   1,   0,   1,   0
     246.602,    20,Finish(1),before,   1,   1,   0,   1,   0
     246.602,    20,Finish(1), after,   3,   0,   0,   1,   1
     251.874,    22,Finish(1),before,   2,   0,   0,   1,   1
     251.874,    22,Finish(1), after,   2,   0,   1,   0,   1
     262.373,    23,Finish(2),before,   1,   0,   1,   0,   1
     262.373,    23,Finish(2), after,   2,   0,   0,   0,   1
     276.816,    21,  Arrival,before,   1,   0,   0,   0,   1
     276.816,    21,  Arrival, after,   3,   0,   0,   1,   1
     280.996,    24,Finish(2),before,   2,   0,   0,   1,   1
     280.996,    24,Finish(2), after,   2,   0,   0,   1,   0
     285.654,    26,Finish(1),before,   1,   0,   0,   1,   0
     285.654,    26,Finish(1), after,   2,   0,   0,   0,   1
     303.940,    27,Finish(2),before,   1,   0,   0,   0,   1
     303.940,    27,Finish(2), after,   1,   0,   0,   0,   0
     329.708,    25,  Arrival,before,   0,   0,   0,   0,   0
     329.708,    25,  Arrival, after,   2,   0,   0,   1,   0
     340.554,    29,Finish(1),before,   1,   0,   0,   1,   0
     340.554,    29,Finish(1), after,   2,   0,   0,   0,   1
     355.915,    30,Finish(2),before,   1,   0,   0,   0,   1
     355.915,    30,Finish(2), after,   1,   0,   0,   0,   0
     381.550,    28,  Arrival,before,   0,   0,   0,   0,   0
     381.550,    28,  Arrival, after,   2,   0,   0,   1,   0
     382.769,    32,Finish(1),before,   1,   0,   0,   1,   0
     382.769,    32,Finish(1), after,   2,   0,   0,   0,   1
     401.396,    33,Finish(2),before,   1,   0,   0,   0,   1
     401.396,    33,Finish(2), after,   1,   0,   0,   0,   0
     408.494,    31,  Arrival,before,   0,   0,   0,   0,   0
     408.494,    31,  Arrival, after,   2,   0,   0,   1,   0
     411.453,    35,Finish(1),before,   1,   0,   0,   1,   0
     411.453,    35,Finish(1), after,   2,   0,   0,   0,   1
     426.956,    36,Finish(2),before,   1,   0,   0,   0,   1
     426.956,    36,Finish(2), after,   1,   0,   0,   0,   0
     454.224,    34,  Arrival,before,   0,   0,   0,   0,   0
     454.224,    34,  Arrival, after,   2,   0,   0,   1,   0
     456.540,    38,Finish(1),before,   1,   0,   0,   1,   0
     456.540,    38,Finish(1), after,   2,   0,   0,   0,   1
     467.788,    37,  Arrival,before,   1,   0,   0,   0,   1
     467.788,    37,  Arrival, after,   3,   0,   0,   1,   1
     471.789,    39,Finish(2),before,   2,   0,   0,   1,   1
     471.789,    39,Finish(2), after,   2,   0,   0,   1,   0
     484.620,    41,Finish(1),before,   1,   0,   0,   1,   0
     484.620,    41,Finish(1), after,   2,   0,   0,   0,   1
     499.525,    42,Finish(2),before,   1,   0,   0,   0,   1
     499.525,    42,Finish(2), after,   1,   0,   0,   0,   0
     508.025,    40,  Arrival,before,   0,   0,   0,   0,   0
     508.025,    40,  Arrival, after,   2,   0,   0,   1,   0
     508.933,    44,Finish(1),before,   1,   0,   0,   1,   0
     508.933,    44,Finish(1), after,   2,   0,   0,   0,   1
     521.411,    43,  Arrival,before,   1,   0,   0,   0,   1
     521.411,    43,  Arrival, after,   3,   0,   0,   1,   1
     524.258,    45,Finish(2),before,   2,   0,   0,   1,   1
     524.258,    45,Finish(2), after,   2,   0,   0,   1,   0
     535.829,    47,Finish(1),before,   1,   0,   0,   1,   0
     535.829,    47,Finish(1), after,   2,   0,   0,   0,   1
     542.869,    46,  Arrival,before,   1,   0,   0,   0,   1
     542.869,    46,  Arrival, after,   3,   0,   0,   1,   1
     548.329,    48,Finish(2),before,   2,   0,   0,   1,   1
     548.329,    48,Finish(2), after,   2,   0,   0,   1,   0
     561.652,    49,  Arrival,before,   1,   0,   0,   1,   0
     561.652,    49,  Arrival, after,   2,   1,   0,   1,   0
     569.166,    50,Finish(1),before,   1,   1,   0,   1,   0
     569.166,    50,Finish(1), after,   3,   0,   0,   1,   1
     581.049,    51,  Arrival,before,   2,   0,   0,   1,   1
     581.049,    51,  Arrival, after,   3,   1,   0,   1,   1
     586.488,    53,Finish(2),before,   2,   1,   0,   1,   1
     586.488,    53,Finish(2), after,   2,   1,   0,   1,   0
     593.810,    52,Finish(1),before,   1,   1,   0,   1,   0
     593.810,    52,Finish(1), after,   3,   0,   0,   1,   1
     611.103,    56,Finish(2),before,   2,   0,   0,   1,   1
     611.103,    56,Finish(2), after,   2,   0,   0,   1,   0
     623.287,    55,Finish(1),before,   1,   0,   0,   1,   0
     623.287,    55,Finish(1), after,   2,   0,   0,   0,   1
     623.365,    54,  Arrival,before,   1,   0,   0,   0,   1
     623.365,    54,  Arrival, after,   3,   0,   0,   1,   1
     624.069,    59,Finish(1),before,   2,   0,   0,   1,   1
     624.069,    59,Finish(1), after,   2,   0,   1,   0,   1
     632.845,    58,  Arrival,before,   1,   0,   1,   0,   1
     632.845,    58,  Arrival, after,   3,   0,   1,   1,   1
     639.509,    57,Finish(2),before,   2,   0,   1,   1,   1
     639.509,    57,Finish(2), after,   3,   0,   0,   1,   1
     642.889,    61,Finish(1),before,   2,   0,   0,   1,   1
     642.889,    61,Finish(1), after,   2,   0,   1,   0,   1
     654.792,    62,Finish(2),before,   1,   0,   1,   0,   1
     654.792,    62,Finish(2), after,   2,   0,   0,   0,   1
     665.576,    63,Finish(2),before,   1,   0,   0,   0,   1
     665.576,    63,Finish(2), after,   1,   0,   0,   0,   0
     681.321,    60,  Arrival,before,   0,   0,   0,   0,   0
     681.321,    60,  Arrival, after,   2,   0,   0,   1,   0
     686.027,    65,Finish(1),before,   1,   0,   0,   1,   0
     686.027,    65,Finish(1), after,   2,   0,   0,   0,   1
     689.387,    64,  Arrival,before,   1,   0,   0,   0,   1
     689.387,    64,  Arrival, after,   3,   0,   0,   1,   1
     695.170,    68,Finish(1),before,   2,   0,   0,   1,   1
     695.170,    68,Finish(1), after,   2,   0,   1,   0,   1
     699.423,    66,Finish(2),before,   1,   0,   1,   0,   1
     699.423,    66,Finish(2), after,   2,   0,   0,   0,   1
     715.278,    69,Finish(2),before,   1,   0,   0,   0,   1
     715.278,    69,Finish(2), after,   1,   0,   0,   0,   0
     721.793,    67,  Arrival,before,   0,   0,   0,   0,   0
     721.793,    67,  Arrival, after,   2,   0,   0,   1,   0
     723.774,    71,Finish(1),before,   1,   0,   0,   1,   0
     723.774,    71,Finish(1), after,   2,   0,   0,   0,   1
     740.547,    72,Finish(2),before,   1,   0,   0,   0,   1
     740.547,    72,Finish(2), after,   1,   0,   0,   0,   0
     756.792,    70,  Arrival,before,   0,   0,   0,   0,   0
     756.792,    70,  Arrival, after,   2,   0,   0,   1,   0
     757.579,    74,Finish(1),before,   1,   0,   0,   1,   0
     757.579,    74,Finish(1), after,   2,   0,   0,   0,   1
     779.313,    75,Finish(2),before,   1,   0,   0,   0,   1
     779.313,    75,Finish(2), after,   1,   0,   0,   0,   0
     793.868,    73,  Arrival,before,   0,   0,   0,   0,   0
     793.868,    73,  Arrival, after,   2,   0,   0,   1,   0
     800.665,    77,Finish(1),before,   1,   0,   0,   1,   0
     800.665,    77,Finish(1), after,   2,   0,   0,   0,   1
     811.307,    78,Finish(2),before,   1,   0,   0,   0,   1
     811.307,    78,Finish(2), after,   1,   0,   0,   0,   0
     816.228,    76,  Arrival,before,   0,   0,   0,   0,   0
     816.228,    76,  Arrival, after,   2,   0,   0,   1,   0
     824.402,    80,Finish(1),before,   1,   0,   0,   1,   0
     824.402,    80,Finish(1), after,   2,   0,   0,   0,   1
     839.429,    81,Finish(2),before,   1,   0,   0,   0,   1
     839.429,    81,Finish(2), after,   1,   0,   0,   0,   0
     866.792,    79,  Arrival,before,   0,   0,   0,   0,   0
     866.792,    79,  Arrival, after,   2,   0,   0,   1,   0
     869.711,    83,Finish(1),before,   1,   0,   0,   1,   0
     869.711,    83,Finish(1), after,   2,   0,   0,   0,   1
     881.248,    82,  Arrival,before,   1,   0,   0,   0,   1
     881.248,    82,  Arrival, after,   3,   0,   0,   1,   1
     885.084,    84,Finish(2),before,   2,   0,   0,   1,   1
     885.084,    84,Finish(2), after,   2,   0,   0,   1,   0
     885.120,    86,Finish(1),before,   1,   0,   0,   1,   0
     885.120,    86,Finish(1), after,   2,   0,   0,   0,   1
     891.374,    85,  Arrival,before,   1,   0,   0,   0,   1
     891.374,    85,  Arrival, after,   3,   0,   0,   1,   1
     893.110,    89,Finish(1),before,   2,   0,   0,   1,   1
     893.110,    89,Finish(1), after,   2,   0,   1,   0,   1
     901.287,    87,Finish(2),before,   1,   0,   1,   0,   1
     901.287,    87,Finish(2), after,   2,   0,   0,   0,   1
     910.563,    90,Finish(2),before,   1,   0,   0,   0,   1
     910.563,    90,Finish(2), after,   1,   0,   0,   0,   0
     937.699,    88,  Arrival,before,   0,   0,   0,   0,   0
     937.699,    88,  Arrival, after,   2,   0,   0,   1,   0
     945.788,    92,Finish(1),before,   1,   0,   0,   1,   0
     945.788,    92,Finish(1), after,   2,   0,   0,   0,   1
     948.418,    91,  Arrival,before,   1,   0,   0,   0,   1
     948.418,    91,  Arrival, after,   3,   0,   0,   1,   1
     956.390,    95,Finish(1),before,   2,   0,   0,   1,   1
     956.390,    95,Finish(1), after,   2,   0,   1,   0,   1
     963.193,    93,Finish(2),before,   1,   0,   1,   0,   1
     963.193,    93,Finish(2), after,   2,   0,   0,   0,   1
     968.992,    94,  Arrival,before,   1,   0,   0,   0,   1
     968.992,    94,  Arrival, after,   3,   0,   0,   1,   1
     977.602,    98,Finish(1),before,   2,   0,   0,   1,   1
     977.602,    98,Finish(1), after,   2,   0,   1,   0,   1
     978.904,    96,Finish(2),before,   1,   0,   1,   0,   1
     978.904,    96,Finish(2), after,   2,   0,   0,   0,   1
     996.843,    99,Finish(2),before,   1,   0,   0,   0,   1
     996.843,    99,Finish(2), after,   1,   0,   0,   0,   0
    1024.545,    97,  Arrival,before,   0,   0,   0,   0,   0
    1024.545,    97,  Arrival, after,   2,   0,   0,   1,   0
    1026.639,   101,Finish(1),before,   1,   0,   0,   1,   0
    1026.639,   101,Finish(1), after,   2,   0,   0,   0,   1
    1038.888,   100,  Arrival,before,   1,   0,   0,   0,   1
    1038.888,   100,  Arrival, after,   3,   0,   0,   1,   1
    1044.893,   102,Finish(2),before,   2,   0,   0,   1,   1
    1044.893,   102,Finish(2), after,   2,   0,   0,   1,   0
    1045.613,   104,Finish(1),before,   1,   0,   0,   1,   0
    1045.613,   104,Finish(1), after,   2,   0,   0,   0,   1
    1051.682,   103,  Arrival,before,   1,   0,   0,   0,   1
    1051.682,   103,  Arrival, after,   3,   0,   0,   1,   1
    1060.635,   107,Finish(1),before,   2,   0,   0,   1,   1
    1060.635,   107,Finish(1), after,   2,   0,   1,   0,   1
    1063.402,   105,Finish(2),before,   1,   0,   1,   0,   1
    1063.402,   105,Finish(2), after,   2,   0,   0,   0,   1
    1079.762,   108,Finish(2),before,   1,   0,   0,   0,   1
    1079.762,   108,Finish(2), after,   1,   0,   0,   0,   0
    1092.417,   106,  Arrival,before,   0,   0,   0,   0,   0
    1092.417,   106,  Arrival, after,   2,   0,   0,   1,   0
    1097.353,   110,Finish(1),before,   1,   0,   0,   1,   0
    1097.353,   110,Finish(1), after,   2,   0,   0,   0,   1
    1108.187,   111,Finish(2),before,   1,   0,   0,   0,   1
    1108.187,   111,Finish(2), after,   1,   0,   0,   0,   0
    1124.083,   109,  Arrival,before,   0,   0,   0,   0,   0
    1124.083,   109,  Arrival, after,   2,   0,   0,   1,   0
    1124.853,   113,Finish(1),before,   1,   0,   0,   1,   0
    1124.853,   113,Finish(1), after,   2,   0,   0,   0,   1
    1142.235,   114,Finish(2),before,   1,   0,   0,   0,   1
    1142.235,   114,Finish(2), after,   1,   0,   0,   0,   0
    1168.464,   112,  Arrival,before,   0,   0,   0,   0,   0
    1168.464,   112,  Arrival, after,   2,   0,   0,   1,   0
    1169.015,   116,Finish(1),before,   1,   0,   0,   1,   0
    1169.015,   116,Finish(1), after,   2,   0,   0,   0,   1
    1188.223,   117,Finish(2),before,   1,   0,   0,   0,   1
    1188.223,   117,Finish(2), after,   1,   0,   0,   0,   0
    1196.313,   115,  Arrival,before,   0,   0,   0,   0,   0
    1196.313,   115,  Arrival, after,   2,   0,   0,   1,   0
    1206.364,   118,  Arrival,before,   1,   0,   0,   1,   0
    1206.364,   118,  Arrival, after,   2,   1,   0,   1,   0
    1211.307,   119,Finish(1),before,   1,   1,   0,   1,   0
    1211.307,   119,Finish(1), after,   3,   0,   0,   1,   1
    1216.956,   121,Finish(1),before,   2,   0,   0,   1,   1
    1216.956,   121,Finish(1), after,   2,   0,   1,   0,   1
    1226.329,   122,Finish(2),before,   1,   0,   1,   0,   1
    1226.329,   122,Finish(2), after,   2,   0,   0,   0,   1
    1240.807,   123,Finish(2),before,   1,   0,   0,   0,   1
    1240.807,   123,Finish(2), after,   1,   0,   0,   0,   0
    1259.284,   120,  Arrival,before,   0,   0,   0,   0,   0
    1259.284,   120,  Arrival, after,   2,   0,   0,   1,   0
    1285.785,   125,Finish(1),before,   1,   0,   0,   1,   0
    1285.785,   125,Finish(1), after,   2,   0,   0,   0,   1
    1297.354,   124,  Arrival,before,   1,   0,   0,   0,   1
    1297.354,   124,  Arrival, after,   3,   0,   0,   1,   1
    1297.469,   128,Finish(1),before,   2,   0,   0,   1,   1
    1297.469,   128,Finish(1), after,   2,   0,   1,   0,   1
    1303.467,   126,Finish(2),before,   1,   0,   1,   0,   1
    1303.467,   126,Finish(2), after,   2,   0,   0,   0,   1
    1324.081,   129,Finish(2),before,   1,   0,   0,   0,   1
    1324.081,   129,Finish(2), after,   1,   0,   0,   0,   0
    1347.869,   127,  Arrival,before,   0,   0,   0,   0,   0
    1347.869,   127,  Arrival, after,   2,   0,   0,   1,   0
    1363.656,   131,Finish(1),before,   1,   0,   0,   1,   0
    1363.656,   131,Finish(1), after,   2,   0,   0,   0,   1
    1378.567,   132,Finish(2),before,   1,   0,   0,   0,   1
    1378.567,   132,Finish(2), after,   1,   0,   0,   0,   0
    1396.984,   130,  Arrival,before,   0,   0,   0,   0,   0
    1396.984,   130,  Arrival, after,   2,   0,   0,   1,   0
    1412.026,   134,Finish(1),before,   1,   0,   0,   1,   0
    1412.026,   134,Finish(1), after,   2,   0,   0,   0,   1
    1424.641,   135,Finish(2),before,   1,   0,   0,   0,   1
    1424.641,   135,Finish(2), after,   1,   0,   0,   0,   0
    1445.771,   133,  Arrival,before,   0,   0,   0,   0,   0
    1445.771,   133,  Arrival, after,   2,   0,   0,   1,   0
    1446.067,   137,Finish(1),before,   1,   0,   0,   1,   0
    1446.067,   137,Finish(1), after,   2,   0,   0,   0,   1
    1462.644,   138,Finish(2),before,   1,   0,   0,   0,   1
    1462.644,   138,Finish(2), after,   1,   0,   0,   0,   0
    1476.719,   136,  Arrival,before,   0,   0,   0,   0,   0
    1476.719,   136,  Arrival, after,   2,   0,   0,   1,   0
    1481.287,   140,Finish(1),before,   1,   0,   0,   1,   0
    1481.287,   140,Finish(1), after,   2,   0,   0,   0,   1
    1495.070,   139,  Arrival,before,   1,   0,   0,   0,   1
    1495.070,   139,  Arrival, after,   3,   0,   0,   1,   1
    1496.864,   143,Finish(1),before,   2,   0,   0,   1,   1
    1496.864,   143,Finish(1), after,   2,   0,   1,   0,   1
    1501.516,   141,Finish(2),before,   1,   0,   1,   0,   1
    1501.516,   141,Finish(2), after,   2,   0,   0,   0,   1
    1521.475,   144,Finish(2),before,   1,   0,   0,   0,   1
    1521.475,   144,Finish(2), after,   1,   0,   0,   0,   0
    1539.186,   142,  Arrival,before,   0,   0,   0,   0,   0
    1539.186,   142,  Arrival, after,   2,   0,   0,   1,   0
    1545.703,   146,Finish(1),before,   1,   0,   0,   1,   0
    1545.703,   146,Finish(1), after,   2,   0,   0,   0,   1
    1560.449,   147,Finish(2),before,   1,   0,   0,   0,   1
    1560.449,   147,Finish(2), after,   1,   0,   0,   0,   0
    1582.341,   145,  Arrival,before,   0,   0,   0,   0,   0
    1582.341,   145,  Arrival, after,   2,   0,   0,   1,   0
    1599.318,   149,Finish(1),before,   1,   0,   0,   1,   0
    1599.318,   149,Finish(1), after,   2,   0,   0,   0,   1
    1612.199,   150,Finish(2),before,   1,   0,   0,   0,   1
    1612.199,   150,Finish(2), after,   1,   0,   0,   0,   0
    1620.302,   148,  Arrival,before,   0,   0,   0,   0,   0
    1620.302,   148,  Arrival, after,   2,   0,   0,   1,   0
    1624.962,   152,Finish(1),before,   1,   0,   0,   1,   0
    1624.962,   152,Finish(1), after,   2,   0,   0,   0,   1
    1639.383,   153,Finish(2),before,   1,   0,   0,   0,   1
    1639.383,   153,Finish(2), after,   1,   0,   0,   0,   0
    1667.404,   151,  Arrival,before,   0,   0,   0,   0,   0
    1667.404,   151,  Arrival, after,   2,   0,   0,   1,   0
    1691.265,   155,Finish(1),before,   1,   0,   0,   1,   0
    1691.265,   155,Finish(1), after,   2,   0,   0,   0,   1
    1706.815,   156,Finish(2),before,   1,   0,   0,   0,   1
    1706.815,   156,Finish(2), after,   1,   0,   0,   0,   0
    1712.667,   154,  Arrival,before,   0,   0,   0,   0,   0
    1712.667,   154,  Arrival, after,   2,   0,   0,   1,   0
    1732.699,   157,  Arrival,before,   1,   0,   0,   1,   0
    1732.699,   157,  Arrival, after,   2,   1,   0,   1,   0
    1741.535,   158,Finish(1),before,   1,   1,   0,   1,   0
    1741.535,   158,Finish(1), after,   3,   0,   0,   1,   1
    1746.996,   160,Finish(1),before,   2,   0,   0,   1,   1
    1746.996,   160,Finish(1), after,   2,   0,   1,   0,   1
    1754.853,   161,Finish(2),before,   1,   0,   1,   0,   1
    1754.853,   161,Finish(2), after,   2,   0,   0,   0,   1
    1770.491,   159,  Arrival,before,   1,   0,   0,   0,   1
    1770.491,   159,  Arrival, after,   3,   0,   0,   1,   1
    1771.121,   162,Finish(2),before,   2,   0,   0,   1,   1
    1771.121,   162,Finish(2), after,   2,   0,   0,   1,   0
    1772.762,   164,Finish(1),before,   1,   0,   0,   1,   0
    1772.762,   164,Finish(1), after,   2,   0,   0,   0,   1
    1792.942,   163,  Arrival,before,   1,   0,   0,   0,   1
    1792.942,   163,  Arrival, after,   3,   0,   0,   1,   1
    1795.099,   165,Finish(2),before,   2,   0,   0,   1,   1
    1795.099,   165,Finish(2), after,   2,   0,   0,   1,   0
    1795.342,   167,Finish(1),before,   1,   0,   0,   1,   0
    1795.342,   167,Finish(1), after,   2,   0,   0,   0,   1
    1810.870,   168,Finish(2),before,   1,   0,   0,   0,   1
    1810.870,   168,Finish(2), after,   1,   0,   0,   0,   0
    1844.528,   166,  Arrival,before,   0,   0,   0,   0,   0
    1844.528,   166,  Arrival, after,   2,   0,   0,   1,   0
    1845.996,   170,Finish(1),before,   1,   0,   0,   1,   0
    1845.996,   170,Finish(1), after,   2,   0,   0,   0,   1
    1862.690,   171,Finish(2),before,   1,   0,   0,   0,   1
    1862.690,   171,Finish(2), after,   1,   0,   0,   0,   0
    1878.114,   169,  Arrival,before,   0,   0,   0,   0,   0
    1878.114,   169,  Arrival, after,   2,   0,   0,   1,   0
    1878.767,   173,Finish(1),before,   1,   0,   0,   1,   0
    1878.767,   173,Finish(1), after,   2,   0,   0,   0,   1
    1893.877,   174,Finish(2),before,   1,   0,   0,   0,   1
    1893.877,   174,Finish(2), after,   1,   0,   0,   0,   0
    1922.955,   172,  Arrival,before,   0,   0,   0,   0,   0
    1922.955,   172,  Arrival, after,   2,   0,   0,   1,   0
    1958.045,   176,Finish(1),before,   1,   0,   0,   1,   0
    1958.045,   176,Finish(1), after,   2,   0,   0,   0,   1
    1972.136,   177,Finish(2),before,   1,   0,   0,   0,   1
    1972.136,   177,Finish(2), after,   1,   0,   0,   0,   0
    1972.680,   175,  Arrival,before,   0,   0,   0,   0,   0
    1972.680,   175,  Arrival, after,   2,   0,   0,   1,   0
    1983.142,   178,  Arrival,before,   1,   0,   0,   1,   0
    1983.142,   178,  Arrival, after,   2,   1,   0,   1,   0
    2003.167,   180,  Arrival,before,   1,   1,   0,   1,   0
    2003.167,   180,  Arrival, after,   2,   2,   0,   1,   0
    2004.332,   179,Finish(1),before,   1,   2,   0,   1,   0
    2004.332,   179,Finish(1), after,   3,   1,   0,   1,   1
    2005.229,   182,Finish(1),before,   2,   1,   0,   1,   1
    2005.229,   182,Finish(1), after,   3,   0,   1,   1,   1
    2020.000,   183,Finish(2),before,   2,   0,   1,   1,   1
    2020.000,   183,Finish(2), after,   3,   0,   0,   1,   1
    2024.491,   184,Finish(1),before,   2,   0,   0,   1,   1
    2024.491,   184,Finish(1), after,   2,   0,   1,   0,   1
    2035.892,   185,Finish(2),before,   1,   0,   1,   0,   1
    2035.892,   185,Finish(2), after,   2,   0,   0,   0,   1
    2046.788,   186,Finish(2),before,   1,   0,   0,   0,   1
    2046.788,   186,Finish(2), after,   1,   0,   0,   0,   0
    2052.722,   181,  Arrival,before,   0,   0,   0,   0,   0
    2052.722,   181,  Arrival, after,   2,   0,   0,   1,   0
    2057.649,   188,Finish(1),before,   1,   0,   0,   1,   0
    2057.649,   188,Finish(1), after,   2,   0,   0,   0,   1
    2072.308,   189,Finish(2),before,   1,   0,   0,   0,   1
    2072.308,   189,Finish(2), after,   1,   0,   0,   0,   0
    2085.303,   187,  Arrival,before,   0,   0,   0,   0,   0
    2085.303,   187,  Arrival, after,   2,   0,   0,   1,   0
    2087.286,   191,Finish(1),before,   1,   0,   0,   1,   0
    2087.286,   191,Finish(1), after,   2,   0,   0,   0,   1
    2097.312,   190,  Arrival,before,   1,   0,   0,   0,   1
    2097.312,   190,  Arrival, after,   3,   0,   0,   1,   1
    2100.388,   194,Finish(1),before,   2,   0,   0,   1,   1
    2100.388,   194,Finish(1), after,   2,   0,   1,   0,   1
    2107.105,   192,Finish(2),before,   1,   0,   1,   0,   1
    2107.105,   192,Finish(2), after,   2,   0,   0,   0,   1
    2115.431,   193,  Arrival,before,   1,   0,   0,   0,   1
    2115.431,   193,  Arrival, after,   3,   0,   0,   1,   1
    2121.101,   195,Finish(2),before,   2,   0,   0,   1,   1
    2121.101,   195,Finish(2), after,   2,   0,   0,   1,   0
    2137.103,   197,Finish(1),before,   1,   0,   0,   1,   0
    2137.103,   197,Finish(1), after,   2,   0,   0,   0,   1
    2145.616,   196,  Arrival,before,   1,   0,   0,   0,   1
    2145.616,   196,  Arrival, after,   3,   0,   0,   1,   1
    2146.480,   200,Finish(1),before,   2,   0,   0,   1,   1
    2146.480,   200,Finish(1), after,   2,   0,   1,   0,   1
    2154.228,   198,Finish(2),before,   1,   0,   1,   0,   1
    2154.228,   198,Finish(2), after,   2,   0,   0,   0,   1
    2178.055,   201,Finish(2),before,   1,   0,   0,   0,   1
    2178.055,   201,Finish(2), after,   1,   0,   0,   0,   0
    2180.347,   199,  Arrival,before,   0,   0,   0,   0,   0
    2180.347,   199,  Arrival, after,   2,   0,   0,   1,   0
    2190.213,   203,Finish(1),before,   1,   0,   0,   1,   0
    2190.213,   203,Finish(1), after,   2,   0,   0,   0,   1
    2204.407,   202,  Arrival,before,   1,   0,   0,   0,   1
    2204.407,   202,  Arrival, after,   3,   0,   0,   1,   1
    2211.082,   204,Finish(2),before,   2,   0,   0,   1,   1
    2211.082,   204,Finish(2), after,   2,   0,   0,   1,   0
    2246.649,   205,  Arrival,before,   1,   0,   0,   1,   0
    2246.649,   205,  Arrival, after,   2,   1,   0,   1,   0
    2256.795,   206,Finish(1),before,   1,   1,   0,   1,   0
    2256.795,   206,Finish(1), after,   3,   0,   0,   1,   1
    2259.921,   208,Finish(1),before,   2,   0,   0,   1,   1
    2259.921,   208,Finish(1), after,   2,   0,   1,   0,   1
    2276.840,   209,Finish(2),before,   1,   0,   1,   0,   1
    2276.840,   209,Finish(2), after,   2,   0,   0,   0,   1
    2283.573,   210,Finish(2),before,   1,   0,   0,   0,   1
    2283.573,   210,Finish(2), after,   1,   0,   0,   0,   0
    2300.103,   207,  Arrival,before,   0,   0,   0,   0,   0
    2300.103,   207,  Arrival, after,   2,   0,   0,   1,   0
    2301.382,   212,Finish(1),before,   1,   0,   0,   1,   0
    2301.382,   212,Finish(1), after,   2,   0,   0,   0,   1
    2313.674,   213,Finish(2),before,   1,   0,   0,   0,   1
    2313.674,   213,Finish(2), after,   1,   0,   0,   0,   0
    2313.981,   211,  Arrival,before,   0,   0,   0,   0,   0
    2313.981,   211,  Arrival, after,   2,   0,   0,   1,   0
    2337.445,   214,  Arrival,before,   1,   0,   0,   1,   0
    2337.445,   214,  Arrival, after,   2,   1,   0,   1,   0
    2341.011,   215,Finish(1),before,   1,   1,   0,   1,   0
