# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896548
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.15865785843849295,17.789221164090293
2,8.468671977859817,8.468671977859817,19.68799326757517,39.555903926050355
3,39.10811865461116,39.10811865461116,45.3721513320771,63.8575620308033
4,80.95504607850391,80.95504607850391,85.70815468369847,101.48456707893828
5,118.18859547241861,118.18859547241861,124.93070327310966,142.64499730375258
6,165.65295922914163,165.65295922914163,172.77770831194587,183.90352975862865
7,206.2218001843565,206.2218001843565,217.15417564330633,230.92697192634913
8,216.29926190491636,217.15417564330633,230.92697192634913,248.80167209808008
9,243.8100165783158,243.8100165783158,253.9028942277471,266.04564437458214
10,277.73476730435306,277.73476730435306,283.7506979473058,294.73607834267284
11,323.64031284648405,323.64031284648405,326.3167061311554,342.25972896087427
12,363.29256743727035,363.29256743727035,371.1694187805369,384.174654096045
13,408.21022078137014,408.21022078137014,409.6480531169095,418.5718086476995
14,452.67447580348227,452.67447580348227,457.3030400555069,470.2417480969835
15,462.41630060304965,462.41630060304965,485.03174291355015,499.406053940479
16,496.0915057656287,496.0915057656287,504.01088217905533,516.1730173787083
17,509.42860479886855,509.42860479886855,528.197239346724,545.8629497126174
18,564.3513335870449,564.3513335870449,566.4767336610914,580.8428177853048
19,612.3729019649921,612.3729019649921,622.3511363705388,638.1854554241783
20,625.8725450494658,625.8725450494658,654.6279236354726,668.454468113898
21,647.0331341291127,654.6279236354726,671.5896982012767,686.8302720368843
22,656.8893151910955,671.5896982012767,686.8302720368843,701.6796642301974
23,667.8255287320686,671.9410885698674,701.6796642301974,719.1905205795855
24,678.5994695246859,685.416421681121,719.1905205795855,735.9953095746881
25,730.4911442307204,730.4911442307204,775.2169489368953,784.6426781752724
26,774.6723643112941,775.2169489368953,805.4611524750169,817.1217101589542
27,788.6315605492192,805.4611524750169,817.1217101589542,831.5200788697312
28,797.0436664639983,806.047572525938,831.5200788697312,842.0988556409108
29,830.2695115193692,830.2695115193692,842.0988556409108,858.9151045857939
30,879.5439221484368,879.5439221484368,882.2376505815163,899.9961870234141
31,896.7067952480302,896.7067952480302,900.6485498858101,918.7666729992777
32,924.9728144952328,924.9728144952328,935.3331985506454,954.0559874246608
33,943.775321556276,943.775321556276,988.5082894056413,1000.4229551299841
34,998.3004482466308,998.3004482466308,1005.653999403702,1018.2237024675444
35,1007.0504167639639,1007.0504167639639,1021.9897392755212,1043.396540806988
36,1057.1906826368543,1057.1906826368543,1067.9027490362919,1085.6718464011146
37,1076.6836981834108,1076.6836981834108,1085.6718464011146,1102.441756833782
38,1131.7721650899166,1131.7721650899166,1132.287316781345,1146.7737986189366
39,1174.025965484237,1174.025965484237,1177.228804253251,1190.012729486003
40,1186.3088392709953,1186.3088392709953,1190.4069919917279,1202.5341318827222
41,1212.9073352029616,1212.9073352029616,1221.8365154152607,1235.850381862968
42,1262.9800250768424,1262.9800250768424,1263.4907523268946,1285.7678439101398
43,1315.9528271328124,1315.9528271328124,1317.5969433449288,1334.221466343913
44,1341.5405372295222,1341.5405372295222,1344.4091469722798,1362.4859948817311
45,1396.136746886453,1396.136746886453,1417.3204012380074,1433.3958143028694
46,1404.7829330587085,1417.3204012380074,1433.3958143028694,1455.4702847529904
47,1419.401689427684,1421.6999597803679,1455.4702847529904,1469.3132992803232
48,1444.6296601423799,1444.6296601423799,1469.3132992803232,1482.8638371993845
49,1482.3365722156109,1482.3365722156109,1511.7700970589437,1529.2283903963637
50,1536.2455134040579,1536.2455134040579,1537.7522162139105,1549.7452188014856
51,1587.1744314719447,1587.1744314719447,1618.871789720845,1635.5319929511688
52,1613.4078494786563,1618.871789720845,1635.5319929511688,1649.0469069595022
53,1653.8546790271546,1653.8546790271546,1661.598183805353,1677.015792953059
54,1706.4711076915717,1706.4711076915717,1716.9290003736435,1733.2038996926822
55,1755.450137321002,1755.450137321002,1761.7268746761717,1773.182789537131
56,1810.7376519200568,1810.7376519200568,1815.8170546949195,1826.3502892859774
57,1841.1794021941535,1841.1794021941535,1855.814090392556,1873.329328523622
58,1872.1459305744675,1872.1459305744675,1874.383205501604,1893.0032792744419
59,1900.6173074810179,1900.6173074810179,1900.9119170692952,1920.2929919169953
60,1944.9031380293761,1944.9031380293761,1962.5220327557017,1979.3746109063154
61,1978.8985292789048,1978.8985292789048,1983.2534213002616,1997.6916637822992
62,2032.661619234084,2032.661619234084,2042.2125154009907,2060.128607106757
63,2076.9633914793267,2076.9633914793267,2078.9781380120094,2096.787261618404
64,2086.849452750787,2086.849452750787,2096.787261618404,2110.7560846892943
65,2137.030666658388,2137.030666658388,2148.002862023498,2167.3332629911138
66,2176.8168205150755,2176.8168205150755,2212.124365645786,2226.9003398830496
67,2217.944774720695,2217.944774720695,2226.9003398830496,2240.9271410117362
68,2241.1824685003976,2241.1824685003976,2253.522132708462,2272.612240992386
69,2286.9874616597,2286.9874616597,2302.124887639126,2317.0713176617114
70,2324.0566969215147,2324.0566969215147,2338.705756062704,2350.541644908054
71,2372.511129773997,2372.511129773997,2374.5049810970822,2392.128366182731
72,2408.580815394517,2408.580815394517,2415.1596149913457,2430.535596777961
73,2417.657266906613,2417.657266906613,2430.535596777961,2444.8892499205494
74,2444.285432981496,2444.285432981496,2447.833895978286,2463.823857696296
75,2496.54681863226,2496.54681863226,2503.5394500661046,2518.5936472213084
76,2519.4618572742556,2519.4618572742556,2526.4336468672877,2545.2610183988313
77,2552.766383252367,2552.766383252367,2558.809258589769,2574.860422645646
78,2606.6923332572565,2606.6923332572565,2624.797523390175,2642.3534992497543
79,2624.0756430114716,2624.797523390175,2642.3534992497543,2654.9762266734074
80,2671.5676401413893,2671.5676401413893,2683.7321373793484,2704.3863061966886
81,2715.6653368408556,2715.6653368408556,2758.341523615559,2771.4286876688084
82,2755.2766298683773,2758.341523615559,2771.4286876688084,2780.1485254673894
83,2798.7489938358804,2798.7489938358804,2838.351258731801,2852.16979159725
84,2847.941131460993,2847.941131460993,2868.7098050939385,2885.4863143938887
85,2888.9954865747036,2888.9954865747036,2894.0519783189375,2914.0229766630036
86,2918.2074260731756,2918.2074260731756,2920.075211038803,2937.27949419259
87,2928.340316641689,2928.340316641689,2951.1536291113407,2965.200499451276
88,2965.642247485362,2965.642247485362,2974.1429128866553,2986.9714450498004
89,2987.315217104142,2987.315217104142,2987.4089571924073,3006.1345044606846
90,2995.6275548286403,2995.6275548286403,3006.1345044606846,3023.8694249578107
91,3039.509906899769,3039.509906899769,3041.076254210341,3052.704353476754
92,3061.9316380892474,3061.9316380892474,3065.1665363068546,3083.5150317817147
93,3090.5399129087905,3090.5399129087905,3113.274765514955,3130.8125689289514
94,3117.5877924655892,3117.5877924655892,3130.8125689289514,3152.2511199933842
95,3127.4993424722697,3127.4993424722697,3152.2511199933842,3166.7913117928356
96,3172.957158305593,3172.957158305593,3176.384305605895,3191.1474436533417
97,3183.483220014608,3183.483220014608,3191.1474436533417,3210.868071912276
98,3228.8297103250243,3228.8297103250243,3235.871964652691,3249.053487138816
99,3242.140716464996,3242.140716464996,3263.1662117257,3284.1264466287475
100,3264.9001996149523,3264.9001996149523,3284.1264466287475,3306.6370724575504
101,3306.3007962201755,3306.3007962201755,3315.1570521500157,3330.440759886377
102,3331.048267039877,3331.048267039877,3339.034547702705,3355.5250635536254
103,3361.265863897572,3361.265863897572,3364.608336534511,3382.4664475004815
104,3414.920177359283,3414.920177359283,3426.572517202243,3448.090867629227
105,3443.604458630055,3443.604458630055,3448.090867629227,3461.8043337275726
106,3470.452705887041,3470.452705887041,3483.31171615208,3500.2635004981703
107,3510.619067633105,3510.619067633105,3511.2575582705426,3531.133548191538
108,3550.625446854934,3550.625446854934,3564.363725529757,3583.7306396678746
109,3584.964940381928,3584.964940381928,3592.308348658798,3602.2052045834316
110,3609.7545772353787,3609.7545772353787,3632.6124451989826,3647.6888000944905
111,3633.3751612750593,3633.3751612750593,3655.193742982204,3668.8449896617512
112,3665.7377676332526,3665.7377676332526,3672.091506970793,3687.9877817877173
113,3706.71300417804,3706.71300417804,3709.427405532837,3723.1757846209207
114,3734.265574686711,3734.265574686711,3737.2530113510575,3747.7077830193775
115,3756.338168226878,3756.338168226878,3777.856661774609,3795.3017877330212
