# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:02
# parameter: seed = 1896633
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     119.285,    17,Finish(1), after,   2,   0,   0,   0,   1
     127.058,    16,  Arrival,before,   1,   0,   0,   0,   1
     127.058,    16,  Arrival, after,   3,   0,   0,   1,   1
     136.032,    18,Finish(2),before,   2,   0,   0,   1,   1
     136.032,    18,Finish(2), after,   2,   0,   0,   1,   0
     148.431,    20,Finish(1),before,   1,   0,   0,   1,   0
     148.431,    20,Finish(1), after,   2,   0,   0,   0,   1
     150.343,    19,  Arrival,before,   1,   0,   0,   0,   1
     150.343,    19,  Arrival, after,   3,   0,   0,   1,   1
     154.419,    23,Finish(1),before,   2,   0,   0,   1,   1
     154.419,    23,Finish(1), after,   2,   0,   1,   0,   1
     166.188,    21,Finish(2),before,   1,   0,   1,   0,   1
     166.188,    21,Finish(2), after,   2,   0,   0,   0,   1
     179.663,    24,Finish(2),before,   1,   0,   0,   0,   1
     179.663,    24,Finish(2), after,   1,   0,   0,   0,   0
     192.099,    22,  Arrival,before,   0,   0,   0,   0,   0
     192.099,    22,  Arrival, after,   2,   0,   0,   1,   0
     202.022,    26,Finish(1),before,   1,   0,   0,   1,   0
     202.022,    26,Finish(1), after,   2,   0,   0,   0,   1
     217.111,    27,Finish(2),before,   1,   0,   0,   0,   1
     217.111,    27,Finish(2), after,   1,   0,   0,   0,   0
     241.603,    25,  Arrival,before,   0,   0,   0,   0,   0
     241.603,    25,  Arrival, after,   2,   0,   0,   1,   0
     251.118,    29,Finish(1),before,   1,   0,   0,   1,   0
     251.118,    29,Finish(1), after,   2,   0,   0,   0,   1
     253.556,    28,  Arrival,before,   1,   0,   0,   0,   1
     253.556,    28,  Arrival, after,   3,   0,   0,   1,   1
     255.777,    32,Finish(1),before,   2,   0,   0,   1,   1
     255.777,    32,Finish(1), after,   2,   0,   1,   0,   1
     267.618,    30,Finish(2),before,   1,   0,   1,   0,   1
     267.618,    30,Finish(2), after,   2,   0,   0,   0,   1
     289.158,    33,Finish(2),before,   1,   0,   0,   0,   1
     289.158,    33,Finish(2), after,   1,   0,   0,   0,   0
     292.387,    31,  Arrival,before,   0,   0,   0,   0,   0
     292.387,    31,  Arrival, after,   2,   0,   0,   1,   0
     296.810,    35,Finish(1),before,   1,   0,   0,   1,   0
     296.810,    35,Finish(1), after,   2,   0,   0,   0,   1
     307.115,    36,Finish(2),before,   1,   0,   0,   0,   1
     307.115,    36,Finish(2), after,   1,   0,   0,   0,   0
     318.374,    34,  Arrival,before,   0,   0,   0,   0,   0
     318.374,    34,  Arrival, after,   2,   0,   0,   1,   0
     329.398,    38,Finish(1),before,   1,   0,   0,   1,   0
     329.398,    38,Finish(1), after,   2,   0,   0,   0,   1
     349.130,    37,  Arrival,before,   1,   0,   0,   0,   1
     349.130,    37,  Arrival, after,   3,   0,   0,   1,   1
     349.614,    39,Finish(2),before,   2,   0,   0,   1,   1
     349.614,    39,Finish(2), after,   2,   0,   0,   1,   0
     357.366,    41,Finish(1),before,   1,   0,   0,   1,   0
     357.366,    41,Finish(1), after,   2,   0,   0,   0,   1
     368.911,    42,Finish(2),before,   1,   0,   0,   0,   1
     368.911,    42,Finish(2), after,   1,   0,   0,   0,   0
     387.008,    40,  Arrival,before,   0,   0,   0,   0,   0
     387.008,    40,  Arrival, after,   2,   0,   0,   1,   0
     399.525,    44,Finish(1),before,   1,   0,   0,   1,   0
     399.525,    44,Finish(1), after,   2,   0,   0,   0,   1
     418.185,    45,Finish(2),before,   1,   0,   0,   0,   1
     418.185,    45,Finish(2), after,   1,   0,   0,   0,   0
     420.564,    43,  Arrival,before,   0,   0,   0,   0,   0
     420.564,    43,  Arrival, after,   2,   0,   0,   1,   0
     428.818,    47,Finish(1),before,   1,   0,   0,   1,   0
     428.818,    47,Finish(1), after,   2,   0,   0,   0,   1
     431.617,    46,  Arrival,before,   1,   0,   0,   0,   1
     431.617,    46,  Arrival, after,   3,   0,   0,   1,   1
     448.987,    48,Finish(2),before,   2,   0,   0,   1,   1
     448.987,    48,Finish(2), after,   2,   0,   0,   1,   0
     454.673,    50,Finish(1),before,   1,   0,   0,   1,   0
     454.673,    50,Finish(1), after,   2,   0,   0,   0,   1
     456.742,    49,  Arrival,before,   1,   0,   0,   0,   1
     456.742,    49,  Arrival, after,   3,   0,   0,   1,   1
     461.186,    53,Finish(1),before,   2,   0,   0,   1,   1
     461.186,    53,Finish(1), after,   2,   0,   1,   0,   1
     470.053,    51,Finish(2),before,   1,   0,   1,   0,   1
     470.053,    51,Finish(2), after,   2,   0,   0,   0,   1
     474.655,    52,  Arrival,before,   1,   0,   0,   0,   1
     474.655,    52,  Arrival, after,   3,   0,   0,   1,   1
     477.584,    56,Finish(1),before,   2,   0,   0,   1,   1
     477.584,    56,Finish(1), after,   2,   0,   1,   0,   1
     483.187,    54,Finish(2),before,   1,   0,   1,   0,   1
     483.187,    54,Finish(2), after,   2,   0,   0,   0,   1
     498.743,    57,Finish(2),before,   1,   0,   0,   0,   1
     498.743,    57,Finish(2), after,   1,   0,   0,   0,   0
     512.290,    55,  Arrival,before,   0,   0,   0,   0,   0
     512.290,    55,  Arrival, after,   2,   0,   0,   1,   0
     514.908,    59,Finish(1),before,   1,   0,   0,   1,   0
     514.908,    59,Finish(1), after,   2,   0,   0,   0,   1
     526.395,    60,Finish(2),before,   1,   0,   0,   0,   1
     526.395,    60,Finish(2), after,   1,   0,   0,   0,   0
     551.137,    58,  Arrival,before,   0,   0,   0,   0,   0
     551.137,    58,  Arrival, after,   2,   0,   0,   1,   0
     572.641,    62,Finish(1),before,   1,   0,   0,   1,   0
     572.641,    62,Finish(1), after,   2,   0,   0,   0,   1
     591.404,    61,  Arrival,before,   1,   0,   0,   0,   1
     591.404,    61,  Arrival, after,   3,   0,   0,   1,   1
     594.006,    63,Finish(2),before,   2,   0,   0,   1,   1
     594.006,    63,Finish(2), after,   2,   0,   0,   1,   0
     616.737,    64,  Arrival,before,   1,   0,   0,   1,   0
     616.737,    64,  Arrival, after,   2,   1,   0,   1,   0
     622.564,    65,Finish(1),before,   1,   1,   0,   1,   0
     622.564,    65,Finish(1), after,   3,   0,   0,   1,   1
     632.618,    67,Finish(1),before,   2,   0,   0,   1,   1
     632.618,    67,Finish(1), after,   2,   0,   1,   0,   1
     635.821,    68,Finish(2),before,   1,   0,   1,   0,   1
     635.821,    68,Finish(2), after,   2,   0,   0,   0,   1
     638.924,    66,  Arrival,before,   1,   0,   0,   0,   1
     638.924,    66,  Arrival, after,   3,   0,   0,   1,   1
     648.214,    70,  Arrival,before,   2,   0,   0,   1,   1
     648.214,    70,  Arrival, after,   3,   1,   0,   1,   1
     649.868,    69,Finish(2),before,   2,   1,   0,   1,   1
     649.868,    69,Finish(2), after,   2,   1,   0,   1,   0
     656.271,    71,Finish(1),before,   1,   1,   0,   1,   0
     656.271,    71,Finish(1), after,   3,   0,   0,   1,   1
     667.720,    74,Finish(2),before,   2,   0,   0,   1,   1
     667.720,    74,Finish(2), after,   2,   0,   0,   1,   0
     668.772,    73,Finish(1),before,   1,   0,   0,   1,   0
     668.772,    73,Finish(1), after,   2,   0,   0,   0,   1
     687.134,    75,Finish(2),before,   1,   0,   0,   0,   1
     687.134,    75,Finish(2), after,   1,   0,   0,   0,   0
     694.446,    72,  Arrival,before,   0,   0,   0,   0,   0
     694.446,    72,  Arrival, after,   2,   0,   0,   1,   0
     705.869,    77,Finish(1),before,   1,   0,   0,   1,   0
     705.869,    77,Finish(1), after,   2,   0,   0,   0,   1
     720.170,    78,Finish(2),before,   1,   0,   0,   0,   1
     720.170,    78,Finish(2), after,   1,   0,   0,   0,   0
     732.479,    76,  Arrival,before,   0,   0,   0,   0,   0
     732.479,    76,  Arrival, after,   2,   0,   0,   1,   0
     735.144,    80,Finish(1),before,   1,   0,   0,   1,   0
     735.144,    80,Finish(1), after,   2,   0,   0,   0,   1
     755.842,    81,Finish(2),before,   1,   0,   0,   0,   1
     755.842,    81,Finish(2), after,   1,   0,   0,   0,   0
     786.061,    79,  Arrival,before,   0,   0,   0,   0,   0
     786.061,    79,  Arrival, after,   2,   0,   0,   1,   0
     798.412,    82,  Arrival,before,   1,   0,   0,   1,   0
     798.412,    82,  Arrival, after,   2,   1,   0,   1,   0
     803.342,    83,Finish(1),before,   1,   1,   0,   1,   0
     803.342,    83,Finish(1), after,   3,   0,   0,   1,   1
     812.480,    85,Finish(1),before,   2,   0,   0,   1,   1
     812.480,    85,Finish(1), after,   2,   0,   1,   0,   1
     819.617,    86,Finish(2),before,   1,   0,   1,   0,   1
     819.617,    86,Finish(2), after,   2,   0,   0,   0,   1
     828.909,    87,Finish(2),before,   1,   0,   0,   0,   1
     828.909,    87,Finish(2), after,   1,   0,   0,   0,   0
     833.651,    84,  Arrival,before,   0,   0,   0,   0,   0
     833.651,    84,  Arrival, after,   2,   0,   0,   1,   0
     842.198,    89,Finish(1),before,   1,   0,   0,   1,   0
     842.198,    89,Finish(1), after,   2,   0,   0,   0,   1
     856.506,    90,Finish(2),before,   1,   0,   0,   0,   1
     856.506,    90,Finish(2), after,   1,   0,   0,   0,   0
     887.822,    88,  Arrival,before,   0,   0,   0,   0,   0
     887.822,    88,  Arrival, after,   2,   0,   0,   1,   0
     888.192,    92,Finish(1),before,   1,   0,   0,   1,   0
     888.192,    92,Finish(1), after,   2,   0,   0,   0,   1
     901.534,    93,Finish(2),before,   1,   0,   0,   0,   1
     901.534,    93,Finish(2), after,   1,   0,   0,   0,   0
     924.482,    91,  Arrival,before,   0,   0,   0,   0,   0
     924.482,    91,  Arrival, after,   2,   0,   0,   1,   0
     939.511,    95,Finish(1),before,   1,   0,   0,   1,   0
     939.511,    95,Finish(1), after,   2,   0,   0,   0,   1
     958.812,    96,Finish(2),before,   1,   0,   0,   0,   1
     958.812,    96,Finish(2), after,   1,   0,   0,   0,   0
     971.198,    94,  Arrival,before,   0,   0,   0,   0,   0
     971.198,    94,  Arrival, after,   2,   0,   0,   1,   0
     972.613,    98,Finish(1),before,   1,   0,   0,   1,   0
     972.613,    98,Finish(1), after,   2,   0,   0,   0,   1
     990.733,    99,Finish(2),before,   1,   0,   0,   0,   1
     990.733,    99,Finish(2), after,   1,   0,   0,   0,   0
    1011.124,    97,  Arrival,before,   0,   0,   0,   0,   0
    1011.124,    97,  Arrival, after,   2,   0,   0,   1,   0
    1013.439,   101,Finish(1),before,   1,   0,   0,   1,   0
    1013.439,   101,Finish(1), after,   2,   0,   0,   0,   1
    1021.687,   100,  Arrival,before,   1,   0,   0,   0,   1
    1021.687,   100,  Arrival, after,   3,   0,   0,   1,   1
    1022.318,   104,Finish(1),before,   2,   0,   0,   1,   1
    1022.318,   104,Finish(1), after,   2,   0,   1,   0,   1
    1027.043,   102,Finish(2),before,   1,   0,   1,   0,   1
    1027.043,   102,Finish(2), after,   2,   0,   0,   0,   1
    1033.742,   105,Finish(2),before,   1,   0,   0,   0,   1
    1033.742,   105,Finish(2), after,   1,   0,   0,   0,   0
    1063.773,   103,  Arrival,before,   0,   0,   0,   0,   0
    1063.773,   103,  Arrival, after,   2,   0,   0,   1,   0
    1071.236,   107,Finish(1),before,   1,   0,   0,   1,   0
    1071.236,   107,Finish(1), after,   2,   0,   0,   0,   1
    1084.343,   108,Finish(2),before,   1,   0,   0,   0,   1
    1084.343,   108,Finish(2), after,   1,   0,   0,   0,   0
    1093.831,   106,  Arrival,before,   0,   0,   0,   0,   0
    1093.831,   106,  Arrival, after,   2,   0,   0,   1,   0
    1106.675,   109,  Arrival,before,   1,   0,   0,   1,   0
    1106.675,   109,  Arrival, after,   2,   1,   0,   1,   0
    1110.966,   110,Finish(1),before,   1,   1,   0,   1,   0
    1110.966,   110,Finish(1), after,   3,   0,   0,   1,   1
    1113.289,   112,Finish(1),before,   2,   0,   0,   1,   1
    1113.289,   112,Finish(1), after,   2,   0,   1,   0,   1
    1120.179,   111,  Arrival,before,   1,   0,   1,   0,   1
    1120.179,   111,  Arrival, after,   3,   0,   1,   1,   1
    1127.643,   113,Finish(2),before,   2,   0,   1,   1,   1
    1127.643,   113,Finish(2), after,   3,   0,   0,   1,   1
    1143.004,   116,Finish(2),before,   2,   0,   0,   1,   1
    1143.004,   116,Finish(2), after,   2,   0,   0,   1,   0
    1145.853,   115,Finish(1),before,   1,   0,   0,   1,   0
    1145.853,   115,Finish(1), after,   2,   0,   0,   0,   1
    1160.612,   117,Finish(2),before,   1,   0,   0,   0,   1
    1160.612,   117,Finish(2), after,   1,   0,   0,   0,   0
    1169.851,   114,  Arrival,before,   0,   0,   0,   0,   0
    1169.851,   114,  Arrival, after,   2,   0,   0,   1,   0
    1175.294,   119,Finish(1),before,   1,   0,   0,   1,   0
    1175.294,   119,Finish(1), after,   2,   0,   0,   0,   1
    1186.464,   118,  Arrival,before,   1,   0,   0,   0,   1
    1186.464,   118,  Arrival, after,   3,   0,   0,   1,   1
    1189.506,   120,Finish(2),before,   2,   0,   0,   1,   1
    1189.506,   120,Finish(2), after,   2,   0,   0,   1,   0
    1206.978,   121,  Arrival,before,   1,   0,   0,   1,   0
    1206.978,   121,  Arrival, after,   2,   1,   0,   1,   0
    1221.696,   122,Finish(1),before,   1,   1,   0,   1,   0
    1221.696,   122,Finish(1), after,   3,   0,   0,   1,   1
    1234.585,   123,  Arrival,before,   2,   0,   0,   1,   1
    1234.585,   123,  Arrival, after,   3,   1,   0,   1,   1
    1237.056,   125,Finish(2),before,   2,   1,   0,   1,   1
    1237.056,   125,Finish(2), after,   2,   1,   0,   1,   0
    1250.265,   124,Finish(1),before,   1,   1,   0,   1,   0
    1250.265,   124,Finish(1), after,   3,   0,   0,   1,   1
    1258.875,   127,Finish(1),before,   2,   0,   0,   1,   1
    1258.875,   127,Finish(1), after,   2,   0,   1,   0,   1
    1263.091,   128,Finish(2),before,   1,   0,   1,   0,   1
    1263.091,   128,Finish(2), after,   2,   0,   0,   0,   1
    1277.174,   129,Finish(2),before,   1,   0,   0,   0,   1
    1277.174,   129,Finish(2), after,   1,   0,   0,   0,   0
    1289.013,   126,  Arrival,before,   0,   0,   0,   0,   0
    1289.013,   126,  Arrival, after,   2,   0,   0,   1,   0
    1291.933,   131,Finish(1),before,   1,   0,   0,   1,   0
    1291.933,   131,Finish(1), after,   2,   0,   0,   0,   1
    1311.076,   132,Finish(2),before,   1,   0,   0,   0,   1
    1311.076,   132,Finish(2), after,   1,   0,   0,   0,   0
    1330.624,   130,  Arrival,before,   0,   0,   0,   0,   0
    1330.624,   130,  Arrival, after,   2,   0,   0,   1,   0
    1359.133,   134,Finish(1),before,   1,   0,   0,   1,   0
    1359.133,   134,Finish(1), after,   2,   0,   0,   0,   1
    1371.178,   135,Finish(2),before,   1,   0,   0,   0,   1
    1371.178,   135,Finish(2), after,   1,   0,   0,   0,   0
    1386.219,   133,  Arrival,before,   0,   0,   0,   0,   0
    1386.219,   133,  Arrival, after,   2,   0,   0,   1,   0
    1406.514,   137,Finish(1),before,   1,   0,   0,   1,   0
    1406.514,   137,Finish(1), after,   2,   0,   0,   0,   1
    1417.968,   136,  Arrival,before,   1,   0,   0,   0,   1
    1417.968,   136,  Arrival, after,   3,   0,   0,   1,   1
    1418.831,   140,Finish(1),before,   2,   0,   0,   1,   1
    1418.831,   140,Finish(1), after,   2,   0,   1,   0,   1
    1419.201,   138,Finish(2),before,   1,   0,   1,   0,   1
    1419.201,   138,Finish(2), after,   2,   0,   0,   0,   1
    1431.023,   141,Finish(2),before,   1,   0,   0,   0,   1
    1431.023,   141,Finish(2), after,   1,   0,   0,   0,   0
    1456.823,   139,  Arrival,before,   0,   0,   0,   0,   0
    1456.823,   139,  Arrival, after,   2,   0,   0,   1,   0
    1467.771,   142,  Arrival,before,   1,   0,   0,   1,   0
    1467.771,   142,  Arrival, after,   2,   1,   0,   1,   0
    1479.948,   143,Finish(1),before,   1,   1,   0,   1,   0
    1479.948,   143,Finish(1), after,   3,   0,   0,   1,   1
    1492.244,   146,Finish(2),before,   2,   0,   0,   1,   1
    1492.244,   146,Finish(2), after,   2,   0,   0,   1,   0
    1501.892,   145,Finish(1),before,   1,   0,   0,   1,   0
    1501.892,   145,Finish(1), after,   2,   0,   0,   0,   1
    1506.314,   144,  Arrival,before,   1,   0,   0,   0,   1
    1506.314,   144,  Arrival, after,   3,   0,   0,   1,   1
    1516.291,   149,Finish(1),before,   2,   0,   0,   1,   1
    1516.291,   149,Finish(1), after,   2,   0,   1,   0,   1
    1517.561,   147,Finish(2),before,   1,   0,   1,   0,   1
    1517.561,   147,Finish(2), after,   2,   0,   0,   0,   1
    1538.599,   150,Finish(2),before,   1,   0,   0,   0,   1
    1538.599,   150,Finish(2), after,   1,   0,   0,   0,   0
    1559.106,   148,  Arrival,before,   0,   0,   0,   0,   0
    1559.106,   148,  Arrival, after,   2,   0,   0,   1,   0
    1598.364,   152,Finish(1),before,   1,   0,   0,   1,   0
    1598.364,   152,Finish(1), after,   2,   0,   0,   0,   1
    1612.696,   151,  Arrival,before,   1,   0,   0,   0,   1
    1612.696,   151,  Arrival, after,   3,   0,   0,   1,   1
    1614.001,   153,Finish(2),before,   2,   0,   0,   1,   1
    1614.001,   153,Finish(2), after,   2,   0,   0,   1,   0
    1614.912,   155,Finish(1),before,   1,   0,   0,   1,   0
    1614.912,   155,Finish(1), after,   2,   0,   0,   0,   1
    1634.190,   156,Finish(2),before,   1,   0,   0,   0,   1
    1634.190,   156,Finish(2), after,   1,   0,   0,   0,   0
    1649.922,   154,  Arrival,before,   0,   0,   0,   0,   0
    1649.922,   154,  Arrival, after,   2,   0,   0,   1,   0
    1654.013,   158,Finish(1),before,   1,   0,   0,   1,   0
    1654.013,   158,Finish(1), after,   2,   0,   0,   0,   1
    1665.938,   157,  Arrival,before,   1,   0,   0,   0,   1
    1665.938,   157,  Arrival, after,   3,   0,   0,   1,   1
    1670.208,   159,Finish(2),before,   2,   0,   0,   1,   1
    1670.208,   159,Finish(2), after,   2,   0,   0,   1,   0
    1674.936,   161,Finish(1),before,   1,   0,   0,   1,   0
    1674.936,   161,Finish(1), after,   2,   0,   0,   0,   1
    1683.403,   160,  Arrival,before,   1,   0,   0,   0,   1
    1683.403,   160,  Arrival, after,   3,   0,   0,   1,   1
    1684.440,   164,Finish(1),before,   2,   0,   0,   1,   1
    1684.440,   164,Finish(1), after,   2,   0,   1,   0,   1
    1691.997,   162,Finish(2),before,   1,   0,   1,   0,   1
    1691.997,   162,Finish(2), after,   2,   0,   0,   0,   1
    1707.465,   165,Finish(2),before,   1,   0,   0,   0,   1
    1707.465,   165,Finish(2), after,   1,   0,   0,   0,   0
    1723.042,   163,  Arrival,before,   0,   0,   0,   0,   0
    1723.042,   163,  Arrival, after,   2,   0,   0,   1,   0
    1753.243,   167,Finish(1),before,   1,   0,   0,   1,   0
    1753.243,   167,Finish(1), after,   2,   0,   0,   0,   1
    1772.812,   166,  Arrival,before,   1,   0,   0,   0,   1
    1772.812,   166,  Arrival, after,   3,   0,   0,   1,   1
    1773.905,   168,Finish(2),before,   2,   0,   0,   1,   1
    1773.905,   168,Finish(2), after,   2,   0,   0,   1,   0
    1808.082,   170,Finish(1),before,   1,   0,   0,   1,   0
    1808.082,   170,Finish(1), after,   2,   0,   0,   0,   1
    1809.580,   169,  Arrival,before,   1,   0,   0,   0,   1
    1809.580,   169,  Arrival, after,   3,   0,   0,   1,   1
    1813.434,   173,Finish(1),before,   2,   0,   0,   1,   1
    1813.434,   173,Finish(1), after,   2,   0,   1,   0,   1
    1825.699,   171,Finish(2),before,   1,   0,   1,   0,   1
    1825.699,   171,Finish(2), after,   2,   0,   0,   0,   1
    1827.993,   172,  Arrival,before,   1,   0,   0,   0,   1
    1827.993,   172,  Arrival, after,   3,   0,   0,   1,   1
    1838.275,   175,  Arrival,before,   2,   0,   0,   1,   1
    1838.275,   175,  Arrival, after,   3,   1,   0,   1,   1
    1841.521,   174,Finish(2),before,   2,   1,   0,   1,   1
    1841.521,   174,Finish(2), after,   2,   1,   0,   1,   0
    1849.730,   176,Finish(1),before,   1,   1,   0,   1,   0
    1849.730,   176,Finish(1), after,   3,   0,   0,   1,   1
    1860.810,   179,Finish(2),before,   2,   0,   0,   1,   1
    1860.810,   179,Finish(2), after,   2,   0,   0,   1,   0
    1863.234,   178,Finish(1),before,   1,   0,   0,   1,   0
    1863.234,   178,Finish(1), after,   2,   0,   0,   0,   1
    1869.627,   177,  Arrival,before,   1,   0,   0,   0,   1
    1869.627,   177,  Arrival, after,   3,   0,   0,   1,   1
    1883.477,   180,Finish(2),before,   2,   0,   0,   1,   1
    1883.477,   180,Finish(2), after,   2,   0,   0,   1,   0
    1887.656,   182,Finish(1),before,   1,   0,   0,   1,   0
    1887.656,   182,Finish(1), after,   2,   0,   0,   0,   1
    1903.874,   183,Finish(2),before,   1,   0,   0,   0,   1
    1903.874,   183,Finish(2), after,   1,   0,   0,   0,   0
    1907.684,   181,  Arrival,before,   0,   0,   0,   0,   0
    1907.684,   181,  Arrival, after,   2,   0,   0,   1,   0
    1928.606,   185,Finish(1),before,   1,   0,   0,   1,   0
    1928.606,   185,Finish(1), after,   2,   0,   0,   0,   1
    1930.501,   184,  Arrival,before,   1,   0,   0,   0,   1
    1930.501,   184,  Arrival, after,   3,   0,   0,   1,   1
    1943.666,   186,Finish(2),before,   2,   0,   0,   1,   1
    1943.666,   186,Finish(2), after,   2,   0,   0,   1,   0
    1945.712,   188,Finish(1),before,   1,   0,   0,   1,   0
    1945.712,   188,Finish(1), after,   2,   0,   0,   0,   1
    1963.730,   189,Finish(2),before,   1,   0,   0,   0,   1
    1963.730,   189,Finish(2), after,   1,   0,   0,   0,   0
    1975.047,   187,  Arrival,before,   0,   0,   0,   0,   0
    1975.047,   187,  Arrival, after,   2,   0,   0,   1,   0
    1980.387,   191,Finish(1),before,   1,   0,   0,   1,   0
    1980.387,   191,Finish(1), after,   2,   0,   0,   0,   1
    1999.843,   192,Finish(2),before,   1,   0,   0,   0,   1
    1999.843,   192,Finish(2), after,   1,   0,   0,   0,   0
    2028.686,   190,  Arrival,before,   0,   0,   0,   0,   0
    2028.686,   190,  Arrival, after,   2,   0,   0,   1,   0
    2030.997,   194,Finish(1),before,   1,   0,   0,   1,   0
    2030.997,   194,Finish(1), after,   2,   0,   0,   0,   1
    2046.713,   195,Finish(2),before,   1,   0,   0,   0,   1
    2046.713,   195,Finish(2), after,   1,   0,   0,   0,   0
    2063.820,   193,  Arrival,before,   0,   0,   0,   0,   0
    2063.820,   193,  Arrival, after,   2,   0,   0,   1,   0
    2078.346,   197,Finish(1),before,   1,   0,   0,   1,   0
    2078.346,   197,Finish(1), after,   2,   0,   0,   0,   1
    2094.535,   198,Finish(2),before,   1,   0,   0,   0,   1
    2094.535,   198,Finish(2), after,   1,   0,   0,   0,   0
    2119.577,   196,  Arrival,before,   0,   0,   0,   0,   0
    2119.577,   196,  Arrival, after,   2,   0,   0,   1,   0
    2132.799,   200,Finish(1),before,   1,   0,   0,   1,   0
    2132.799,   200,Finish(1), after,   2,   0,   0,   0,   1
    2146.964,   201,Finish(2),before,   1,   0,   0,   0,   1
    2146.964,   201,Finish(2), after,   1,   0,   0,   0,   0
    2152.980,   199,  Arrival,before,   0,   0,   0,   0,   0
    2152.980,   199,  Arrival, after,   2,   0,   0,   1,   0
    2168.265,   202,  Arrival,before,   1,   0,   0,   1,   0
    2168.265,   202,  Arrival, after,   2,   1,   0,   1,   0
    2182.915,   204,  Arrival,before,   1,   1,   0,   1,   0
    2182.915,   204,  Arrival, after,   2,   2,   0,   1,   0
    2213.400,   203,Finish(1),before,   1,   2,   0,   1,   0
    2213.400,   203,Finish(1), after,   3,   1,   0,   1,   1
    2217.990,   205,  Arrival,before,   2,   1,   0,   1,   1
    2217.990,   205,  Arrival, after,   3,   2,   0,   1,   1
    2228.738,   207,Finish(2),before,   2,   2,   0,   1,   1
    2228.738,   207,Finish(2), after,   2,   2,   0,   1,   0
    2239.181,   206,Finish(1),before,   1,   2,   0,   1,   0
    2239.181,   206,Finish(1), after,   3,   1,   0,   1,   1
    2241.311,   208,  Arrival,before,   2,   1,   0,   1,   1
    2241.311,   208,  Arrival, after,   3,   2,   0,   1,   1
    2251.180,   209,Finish(1),before,   2,   2,   0,   1,   1
    2251.180,   209,Finish(1), after,   3,   1,   1,   1,   1
    2253.947,   212,Finish(1),before,   2,   1,   1,   1,   1
    2253.947,   212,Finish(1), after,   3,   0,   2,   1,   1
    2254.662,   213,Finish(1),before,   2,   0,   2,   1,   1
    2254.662,   213,Finish(1), after,   2,   0,   3,   0,   1
    2259.895,   210,Finish(2),before,   1,   0,   3,   0,   1
    2259.895,   210,Finish(2), after,   2,   0,   2,   0,   1
    2277.190,   214,Finish(2),before,   1,   0,   2,   0,   1
    2277.190,   214,Finish(2), after,   2,   0,   1,   0,   1
    2282.699,   211,  Arrival,before,   1,   0,   1,   0,   1
    2282.699,   211,  Arrival, after,   3,   0,   1,   1,   1
    2286.363,   217,Finish(1),before,   2,   0,   1,   1,   1
