# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896464
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.6250009182051742,15.9436880006979
2,19.465473710878435,19.465473710878435,22.133360397622393,33.82726873290924
3,43.80821112154939,43.80821112154939,59.51200756463043,78.7848367770327
4,58.14113405681262,59.51200756463043,78.7848367770327,90.67147169672857
5,73.93761038223484,73.93761038223484,90.67147169672857,106.6545112431773
6,120.3600529456256,120.3600529456256,122.9194010596609,138.59682975513337
7,141.66721572219086,141.66721572219086,163.76315517290857,178.81031010659393
8,165.18442130682342,165.18442130682342,178.81031010659393,202.1880890000054
9,219.28955630509995,219.28955630509995,224.8541962406433,243.27068663367368
10,259.2192689772434,259.2192689772434,259.32386771381533,281.15647977681823
11,295.1652605384338,295.1652605384338,300.8574748623731,318.10027391943515
12,319.2614954569669,319.2614954569669,320.12073235482467,332.65376558099047
13,358.63748419038575,358.63748419038575,360.78163010031153,374.33782772823014
14,400.43260838446736,400.43260838446736,410.8694515770851,425.5961409299444
15,416.7200644242406,416.7200644242406,425.5961409299444,440.9981081095157
16,445.302317949275,445.302317949275,483.97078249289655,502.0369724877612
17,455.1311942421325,483.97078249289655,511.1493144697453,528.1129643821732
18,481.36343661392993,511.1493144697453,528.1129643821732,544.45749862869
19,527.5162699651991,527.5162699651991,583.613747967926,595.5831252743927
20,575.6683046655687,583.613747967926,604.2469340884486,616.8148394548853
21,608.0112817577036,608.0112817577036,616.8148394548853,635.0632056490125
22,649.009347158246,649.009347158246,656.305428384595,669.2383543608354
23,679.2187207258306,679.2187207258306,695.6633292797615,712.9400896314071
24,706.4106053606187,706.4106053606187,719.6069211357969,737.8819830225698
25,726.6994799396211,726.6994799396211,772.5246151890531,793.0149553164977
26,777.7093879830553,777.7093879830553,810.2824738740353,834.4345597859907
27,826.3949379861326,826.3949379861326,834.4345597859907,851.176050117472
28,860.3939110930962,860.3939110930962,866.3643477041014,883.2172103931185
29,915.398773229307,915.398773229307,916.4116425161056,928.727769379173
30,929.3064643594753,929.3064643594753,931.7839349677093,946.09768076554
31,971.3008079044131,971.3008079044131,971.8021044808942,988.7944452979351
32,993.5771010507617,993.5771010507617,1011.8860319067544,1025.0363296196506
33,1044.45908499489,1044.45908499489,1060.3866396883388,1080.6458581795555
34,1066.0996366966997,1066.0996366966997,1080.6458581795555,1096.4823861137465
35,1112.340863561448,1112.340863561448,1115.5602671356446,1132.0959109819207
36,1132.1218726851234,1132.1218726851234,1133.8784855182087,1150.7060332595981
37,1165.7108186296184,1165.7108186296184,1168.0814352095354,1182.1314592471585
38,1194.2644230525555,1194.2644230525555,1197.477477371193,1213.3164008972897
39,1246.6686179859134,1246.6686179859134,1285.1432813157905,1298.428443903585
40,1293.1971357055331,1293.1971357055331,1312.0896843993507,1328.254177408677
41,1348.100454004709,1348.100454004709,1360.5246892915386,1377.4756726417302
42,1376.1149686689396,1376.1149686689396,1382.7011861936057,1394.5260989357337
43,1422.5958084864828,1422.5958084864828,1431.1097324002062,1450.4497810975085
44,1458.0029138934506,1458.0029138934506,1474.5810361919016,1488.7975085809899
45,1476.9894129658833,1476.9894129658833,1488.7975085809899,1501.3095303159114
46,1525.5192687202,1525.5192687202,1532.595163070413,1554.0060027060301
47,1533.6166515143375,1533.6166515143375,1554.0060027060301,1572.3904028957988
48,1568.061882518341,1568.061882518341,1581.7572427284952,1600.1870486836608
49,1582.5438704013177,1582.5438704013177,1617.502013615257,1637.6554941316435
50,1627.358810983726,1627.358810983726,1668.8434138784469,1676.3393160618757
51,1654.4524292926642,1668.8434138784469,1684.8593448954107,1707.8380372570036
52,1684.74410471055,1684.8593448954107,1707.8380372570036,1723.164174637237
53,1712.6266554222957,1712.6266554222957,1723.7115043296935,1743.141484997785
54,1753.5219966891618,1753.5219966891618,1756.8678053826268,1776.412301919251
55,1794.798966896008,1794.798966896008,1796.8179510239472,1813.872745801552
56,1803.7279375564947,1803.7279375564947,1838.2500429841077,1856.3561527640863
57,1850.5594448770341,1850.5594448770341,1856.3561527640863,1868.598147442006
58,1890.031963913269,1890.031963913269,1901.6446465424895,1919.4876358377273
59,1916.9686400320063,1916.9686400320063,1919.4876358377273,1940.7394626022112
60,1925.8330523411782,1925.8330523411782,1940.7394626022112,1961.4962643108788
61,1980.6503579414853,1980.6503579414853,2029.4106801561245,2041.4635623600009
62,2015.8760880244165,2029.4106801561245,2041.4635623600009,2059.368393887411
63,2039.5725613588281,2039.5725613588281,2059.368393887411,2077.3166931075407
64,2058.586555492547,2058.586555492547,2077.3166931075407,2091.357985589172
65,2102.8096671709436,2102.8096671709436,2113.0661075225557,2126.2027534180083
66,2145.3431812406247,2145.3431812406247,2146.0712973934274,2159.205096286446
67,2198.5625302396493,2198.5625302396493,2206.380380964324,2217.686959268404
68,2247.5880978164128,2247.5880978164128,2251.6313803536427,2269.7187821245775
69,2261.572904382752,2261.572904382752,2269.7187821245775,2286.2618321265372
