# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896545
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     157.758,    17,Finish(1), after,   2,   0,   0,   0,   1
     174.048,    18,Finish(2),before,   1,   0,   0,   0,   1
     174.048,    18,Finish(2), after,   1,   0,   0,   0,   0
     190.945,    16,  Arrival,before,   0,   0,   0,   0,   0
     190.945,    16,  Arrival, after,   2,   0,   0,   1,   0
     195.863,    20,Finish(1),before,   1,   0,   0,   1,   0
     195.863,    20,Finish(1), after,   2,   0,   0,   0,   1
     211.359,    21,Finish(2),before,   1,   0,   0,   0,   1
     211.359,    21,Finish(2), after,   1,   0,   0,   0,   0
     223.709,    19,  Arrival,before,   0,   0,   0,   0,   0
     223.709,    19,  Arrival, after,   2,   0,   0,   1,   0
     227.938,    23,Finish(1),before,   1,   0,   0,   1,   0
     227.938,    23,Finish(1), after,   2,   0,   0,   0,   1
     245.098,    24,Finish(2),before,   1,   0,   0,   0,   1
     245.098,    24,Finish(2), after,   1,   0,   0,   0,   0
     253.980,    22,  Arrival,before,   0,   0,   0,   0,   0
     253.980,    22,  Arrival, after,   2,   0,   0,   1,   0
     258.535,    26,Finish(1),before,   1,   0,   0,   1,   0
     258.535,    26,Finish(1), after,   2,   0,   0,   0,   1
     267.772,    27,Finish(2),before,   1,   0,   0,   0,   1
     267.772,    27,Finish(2), after,   1,   0,   0,   0,   0
     276.626,    25,  Arrival,before,   0,   0,   0,   0,   0
     276.626,    25,  Arrival, after,   2,   0,   0,   1,   0
     280.814,    29,Finish(1),before,   1,   0,   0,   1,   0
     280.814,    29,Finish(1), after,   2,   0,   0,   0,   1
     298.318,    28,  Arrival,before,   1,   0,   0,   0,   1
     298.318,    28,  Arrival, after,   3,   0,   0,   1,   1
     301.138,    30,Finish(2),before,   2,   0,   0,   1,   1
     301.138,    30,Finish(2), after,   2,   0,   0,   1,   0
     334.042,    32,Finish(1),before,   1,   0,   0,   1,   0
     334.042,    32,Finish(1), after,   2,   0,   0,   0,   1
     351.552,    31,  Arrival,before,   1,   0,   0,   0,   1
     351.552,    31,  Arrival, after,   3,   0,   0,   1,   1
     353.621,    33,Finish(2),before,   2,   0,   0,   1,   1
     353.621,    33,Finish(2), after,   2,   0,   0,   1,   0
     353.874,    35,Finish(1),before,   1,   0,   0,   1,   0
     353.874,    35,Finish(1), after,   2,   0,   0,   0,   1
     369.879,    36,Finish(2),before,   1,   0,   0,   0,   1
     369.879,    36,Finish(2), after,   1,   0,   0,   0,   0
     371.726,    34,  Arrival,before,   0,   0,   0,   0,   0
     371.726,    34,  Arrival, after,   2,   0,   0,   1,   0
     376.670,    38,Finish(1),before,   1,   0,   0,   1,   0
     376.670,    38,Finish(1), after,   2,   0,   0,   0,   1
     392.949,    39,Finish(2),before,   1,   0,   0,   0,   1
     392.949,    39,Finish(2), after,   1,   0,   0,   0,   0
     424.580,    37,  Arrival,before,   0,   0,   0,   0,   0
     424.580,    37,  Arrival, after,   2,   0,   0,   1,   0
     428.936,    41,Finish(1),before,   1,   0,   0,   1,   0
     428.936,    41,Finish(1), after,   2,   0,   0,   0,   1
     444.204,    42,Finish(2),before,   1,   0,   0,   0,   1
     444.204,    42,Finish(2), after,   1,   0,   0,   0,   0
     445.752,    40,  Arrival,before,   0,   0,   0,   0,   0
     445.752,    40,  Arrival, after,   2,   0,   0,   1,   0
     455.432,    44,Finish(1),before,   1,   0,   0,   1,   0
     455.432,    44,Finish(1), after,   2,   0,   0,   0,   1
     469.308,    45,Finish(2),before,   1,   0,   0,   0,   1
     469.308,    45,Finish(2), after,   1,   0,   0,   0,   0
     483.949,    43,  Arrival,before,   0,   0,   0,   0,   0
     483.949,    43,  Arrival, after,   2,   0,   0,   1,   0
     489.000,    47,Finish(1),before,   1,   0,   0,   1,   0
     489.000,    47,Finish(1), after,   2,   0,   0,   0,   1
     505.016,    48,Finish(2),before,   1,   0,   0,   0,   1
     505.016,    48,Finish(2), after,   1,   0,   0,   0,   0
     506.402,    46,  Arrival,before,   0,   0,   0,   0,   0
     506.402,    46,  Arrival, after,   2,   0,   0,   1,   0
     509.084,    50,Finish(1),before,   1,   0,   0,   1,   0
     509.084,    50,Finish(1), after,   2,   0,   0,   0,   1
     525.587,    51,Finish(2),before,   1,   0,   0,   0,   1
     525.587,    51,Finish(2), after,   1,   0,   0,   0,   0
     546.000,    49,  Arrival,before,   0,   0,   0,   0,   0
     546.000,    49,  Arrival, after,   2,   0,   0,   1,   0
     577.837,    53,Finish(1),before,   1,   0,   0,   1,   0
     577.837,    53,Finish(1), after,   2,   0,   0,   0,   1
     592.394,    54,Finish(2),before,   1,   0,   0,   0,   1
     592.394,    54,Finish(2), after,   1,   0,   0,   0,   0
     593.955,    52,  Arrival,before,   0,   0,   0,   0,   0
     593.955,    52,  Arrival, after,   2,   0,   0,   1,   0
     596.217,    56,Finish(1),before,   1,   0,   0,   1,   0
     596.217,    56,Finish(1), after,   2,   0,   0,   0,   1
     612.832,    57,Finish(2),before,   1,   0,   0,   0,   1
     612.832,    57,Finish(2), after,   1,   0,   0,   0,   0
     626.368,    55,  Arrival,before,   0,   0,   0,   0,   0
     626.368,    55,  Arrival, after,   2,   0,   0,   1,   0
     628.941,    59,Finish(1),before,   1,   0,   0,   1,   0
     628.941,    59,Finish(1), after,   2,   0,   0,   0,   1
     639.516,    60,Finish(2),before,   1,   0,   0,   0,   1
     639.516,    60,Finish(2), after,   1,   0,   0,   0,   0
     669.492,    58,  Arrival,before,   0,   0,   0,   0,   0
     669.492,    58,  Arrival, after,   2,   0,   0,   1,   0
     679.075,    62,Finish(1),before,   1,   0,   0,   1,   0
     679.075,    62,Finish(1), after,   2,   0,   0,   0,   1
     691.268,    61,  Arrival,before,   1,   0,   0,   0,   1
     691.268,    61,  Arrival, after,   3,   0,   0,   1,   1
     697.855,    63,Finish(2),before,   2,   0,   0,   1,   1
     697.855,    63,Finish(2), after,   2,   0,   0,   1,   0
     700.870,    65,Finish(1),before,   1,   0,   0,   1,   0
     700.870,    65,Finish(1), after,   2,   0,   0,   0,   1
     711.693,    64,  Arrival,before,   1,   0,   0,   0,   1
     711.693,    64,  Arrival, after,   3,   0,   0,   1,   1
     711.705,    68,Finish(1),before,   2,   0,   0,   1,   1
     711.705,    68,Finish(1), after,   2,   0,   1,   0,   1
     716.099,    66,Finish(2),before,   1,   0,   1,   0,   1
     716.099,    66,Finish(2), after,   2,   0,   0,   0,   1
     726.810,    67,  Arrival,before,   1,   0,   0,   0,   1
     726.810,    67,  Arrival, after,   3,   0,   0,   1,   1
     738.384,    69,Finish(2),before,   2,   0,   0,   1,   1
     738.384,    69,Finish(2), after,   2,   0,   0,   1,   0
     754.353,    71,Finish(1),before,   1,   0,   0,   1,   0
     754.353,    71,Finish(1), after,   2,   0,   0,   0,   1
     773.587,    72,Finish(2),before,   1,   0,   0,   0,   1
     773.587,    72,Finish(2), after,   1,   0,   0,   0,   0
     781.209,    70,  Arrival,before,   0,   0,   0,   0,   0
     781.209,    70,  Arrival, after,   2,   0,   0,   1,   0
     781.594,    74,Finish(1),before,   1,   0,   0,   1,   0
     781.594,    74,Finish(1), after,   2,   0,   0,   0,   1
     797.109,    75,Finish(2),before,   1,   0,   0,   0,   1
     797.109,    75,Finish(2), after,   1,   0,   0,   0,   0
     827.966,    73,  Arrival,before,   0,   0,   0,   0,   0
     827.966,    73,  Arrival, after,   2,   0,   0,   1,   0
     833.560,    77,Finish(1),before,   1,   0,   0,   1,   0
     833.560,    77,Finish(1), after,   2,   0,   0,   0,   1
     844.638,    76,  Arrival,before,   1,   0,   0,   0,   1
     844.638,    76,  Arrival, after,   3,   0,   0,   1,   1
     849.194,    80,Finish(1),before,   2,   0,   0,   1,   1
     849.194,    80,Finish(1), after,   2,   0,   1,   0,   1
     850.291,    78,Finish(2),before,   1,   0,   1,   0,   1
     850.291,    78,Finish(2), after,   2,   0,   0,   0,   1
     864.283,    81,Finish(2),before,   1,   0,   0,   0,   1
     864.283,    81,Finish(2), after,   1,   0,   0,   0,   0
     866.416,    79,  Arrival,before,   0,   0,   0,   0,   0
     866.416,    79,  Arrival, after,   2,   0,   0,   1,   0
     872.435,    83,Finish(1),before,   1,   0,   0,   1,   0
     872.435,    83,Finish(1), after,   2,   0,   0,   0,   1
     881.234,    82,  Arrival,before,   1,   0,   0,   0,   1
     881.234,    82,  Arrival, after,   3,   0,   0,   1,   1
     889.491,    84,Finish(2),before,   2,   0,   0,   1,   1
     889.491,    84,Finish(2), after,   2,   0,   0,   1,   0
     895.286,    86,Finish(1),before,   1,   0,   0,   1,   0
     895.286,    86,Finish(1), after,   2,   0,   0,   0,   1
     899.817,    85,  Arrival,before,   1,   0,   0,   0,   1
     899.817,    85,  Arrival, after,   3,   0,   0,   1,   1
     904.019,    89,Finish(1),before,   2,   0,   0,   1,   1
     904.019,    89,Finish(1), after,   2,   0,   1,   0,   1
     905.655,    87,Finish(2),before,   1,   0,   1,   0,   1
     905.655,    87,Finish(2), after,   2,   0,   0,   0,   1
     911.720,    88,  Arrival,before,   1,   0,   0,   0,   1
     911.720,    88,  Arrival, after,   3,   0,   0,   1,   1
     911.792,    92,Finish(1),before,   2,   0,   0,   1,   1
     911.792,    92,Finish(1), after,   2,   0,   1,   0,   1
     919.397,    90,Finish(2),before,   1,   0,   1,   0,   1
     919.397,    90,Finish(2), after,   2,   0,   0,   0,   1
     921.619,    91,  Arrival,before,   1,   0,   0,   0,   1
     921.619,    91,  Arrival, after,   3,   0,   0,   1,   1
     930.739,    95,Finish(1),before,   2,   0,   0,   1,   1
     930.739,    95,Finish(1), after,   2,   0,   1,   0,   1
     933.013,    93,Finish(2),before,   1,   0,   1,   0,   1
     933.013,    93,Finish(2), after,   2,   0,   0,   0,   1
     942.260,    94,  Arrival,before,   1,   0,   0,   0,   1
     942.260,    94,  Arrival, after,   3,   0,   0,   1,   1
     946.409,    96,Finish(2),before,   2,   0,   0,   1,   1
     946.409,    96,Finish(2), after,   2,   0,   0,   1,   0
     946.632,    98,Finish(1),before,   1,   0,   0,   1,   0
     946.632,    98,Finish(1), after,   2,   0,   0,   0,   1
     955.513,    97,  Arrival,before,   1,   0,   0,   0,   1
     955.513,    97,  Arrival, after,   3,   0,   0,   1,   1
     960.945,    99,Finish(2),before,   2,   0,   0,   1,   1
     960.945,    99,Finish(2), after,   2,   0,   0,   1,   0
     968.151,   100,  Arrival,before,   1,   0,   0,   1,   0
     968.151,   100,  Arrival, after,   2,   1,   0,   1,   0
     976.425,   101,Finish(1),before,   1,   1,   0,   1,   0
     976.425,   101,Finish(1), after,   3,   0,   0,   1,   1
     979.612,   103,Finish(1),before,   2,   0,   0,   1,   1
     979.612,   103,Finish(1), after,   2,   0,   1,   0,   1
     989.318,   102,  Arrival,before,   1,   0,   1,   0,   1
     989.318,   102,  Arrival, after,   3,   0,   1,   1,   1
     989.945,   104,Finish(2),before,   2,   0,   1,   1,   1
     989.945,   104,Finish(2), after,   3,   0,   0,   1,   1
     996.315,   106,Finish(1),before,   2,   0,   0,   1,   1
     996.315,   106,Finish(1), after,   2,   0,   1,   0,   1
    1003.318,   107,Finish(2),before,   1,   0,   1,   0,   1
    1003.318,   107,Finish(2), after,   2,   0,   0,   0,   1
    1017.494,   108,Finish(2),before,   1,   0,   0,   0,   1
    1017.494,   108,Finish(2), after,   1,   0,   0,   0,   0
    1028.232,   105,  Arrival,before,   0,   0,   0,   0,   0
    1028.232,   105,  Arrival, after,   2,   0,   0,   1,   0
    1030.959,   110,Finish(1),before,   1,   0,   0,   1,   0
    1030.959,   110,Finish(1), after,   2,   0,   0,   0,   1
    1044.260,   111,Finish(2),before,   1,   0,   0,   0,   1
    1044.260,   111,Finish(2), after,   1,   0,   0,   0,   0
    1082.553,   109,  Arrival,before,   0,   0,   0,   0,   0
    1082.553,   109,  Arrival, after,   2,   0,   0,   1,   0
    1091.281,   113,Finish(1),before,   1,   0,   0,   1,   0
    1091.281,   113,Finish(1), after,   2,   0,   0,   0,   1
    1096.888,   112,  Arrival,before,   1,   0,   0,   0,   1
    1096.888,   112,  Arrival, after,   3,   0,   0,   1,   1
    1106.399,   114,Finish(2),before,   2,   0,   0,   1,   1
    1106.399,   114,Finish(2), after,   2,   0,   0,   1,   0
    1109.426,   116,Finish(1),before,   1,   0,   0,   1,   0
    1109.426,   116,Finish(1), after,   2,   0,   0,   0,   1
    1115.747,   115,  Arrival,before,   1,   0,   0,   0,   1
    1115.747,   115,  Arrival, after,   3,   0,   0,   1,   1
    1123.773,   119,Finish(1),before,   2,   0,   0,   1,   1
    1123.773,   119,Finish(1), after,   2,   0,   1,   0,   1
    1125.722,   117,Finish(2),before,   1,   0,   1,   0,   1
    1125.722,   117,Finish(2), after,   2,   0,   0,   0,   1
    1144.690,   120,Finish(2),before,   1,   0,   0,   0,   1
    1144.690,   120,Finish(2), after,   1,   0,   0,   0,   0
    1168.772,   118,  Arrival,before,   0,   0,   0,   0,   0
    1168.772,   118,  Arrival, after,   2,   0,   0,   1,   0
    1178.148,   122,Finish(1),before,   1,   0,   0,   1,   0
    1178.148,   122,Finish(1), after,   2,   0,   0,   0,   1
    1195.459,   123,Finish(2),before,   1,   0,   0,   0,   1
    1195.459,   123,Finish(2), after,   1,   0,   0,   0,   0
    1208.731,   121,  Arrival,before,   0,   0,   0,   0,   0
    1208.731,   121,  Arrival, after,   2,   0,   0,   1,   0
    1213.637,   125,Finish(1),before,   1,   0,   0,   1,   0
    1213.637,   125,Finish(1), after,   2,   0,   0,   0,   1
    1226.257,   126,Finish(2),before,   1,   0,   0,   0,   1
    1226.257,   126,Finish(2), after,   1,   0,   0,   0,   0
    1241.955,   124,  Arrival,before,   0,   0,   0,   0,   0
    1241.955,   124,  Arrival, after,   2,   0,   0,   1,   0
    1244.340,   128,Finish(1),before,   1,   0,   0,   1,   0
    1244.340,   128,Finish(1), after,   2,   0,   0,   0,   1
    1260.528,   129,Finish(2),before,   1,   0,   0,   0,   1
    1260.528,   129,Finish(2), after,   1,   0,   0,   0,   0
    1273.432,   127,  Arrival,before,   0,   0,   0,   0,   0
    1273.432,   127,  Arrival, after,   2,   0,   0,   1,   0
    1274.390,   131,Finish(1),before,   1,   0,   0,   1,   0
    1274.390,   131,Finish(1), after,   2,   0,   0,   0,   1
    1282.772,   130,  Arrival,before,   1,   0,   0,   0,   1
    1282.772,   130,  Arrival, after,   3,   0,   0,   1,   1
    1289.495,   132,Finish(2),before,   2,   0,   0,   1,   1
    1289.495,   132,Finish(2), after,   2,   0,   0,   1,   0
    1305.429,   134,Finish(1),before,   1,   0,   0,   1,   0
    1305.429,   134,Finish(1), after,   2,   0,   0,   0,   1
    1305.501,   133,  Arrival,before,   1,   0,   0,   0,   1
    1305.501,   133,  Arrival, after,   3,   0,   0,   1,   1
    1322.749,   135,Finish(2),before,   2,   0,   0,   1,   1
    1322.749,   135,Finish(2), after,   2,   0,   0,   1,   0
    1336.690,   137,Finish(1),before,   1,   0,   0,   1,   0
    1336.690,   137,Finish(1), after,   2,   0,   0,   0,   1
    1341.228,   136,  Arrival,before,   1,   0,   0,   0,   1
    1341.228,   136,  Arrival, after,   3,   0,   0,   1,   1
    1348.193,   140,Finish(1),before,   2,   0,   0,   1,   1
    1348.193,   140,Finish(1), after,   2,   0,   1,   0,   1
    1350.850,   138,Finish(2),before,   1,   0,   1,   0,   1
    1350.850,   138,Finish(2), after,   2,   0,   0,   0,   1
    1362.868,   141,Finish(2),before,   1,   0,   0,   0,   1
    1362.868,   141,Finish(2), after,   1,   0,   0,   0,   0
    1385.372,   139,  Arrival,before,   0,   0,   0,   0,   0
    1385.372,   139,  Arrival, after,   2,   0,   0,   1,   0
    1390.363,   143,Finish(1),before,   1,   0,   0,   1,   0
    1390.363,   143,Finish(1), after,   2,   0,   0,   0,   1
    1407.420,   144,Finish(2),before,   1,   0,   0,   0,   1
    1407.420,   144,Finish(2), after,   1,   0,   0,   0,   0
    1437.552,   142,  Arrival,before,   0,   0,   0,   0,   0
    1437.552,   142,  Arrival, after,   2,   0,   0,   1,   0
    1439.197,   146,Finish(1),before,   1,   0,   0,   1,   0
    1439.197,   146,Finish(1), after,   2,   0,   0,   0,   1
    1457.043,   147,Finish(2),before,   1,   0,   0,   0,   1
    1457.043,   147,Finish(2), after,   1,   0,   0,   0,   0
    1460.055,   145,  Arrival,before,   0,   0,   0,   0,   0
    1460.055,   145,  Arrival, after,   2,   0,   0,   1,   0
    1463.476,   149,Finish(1),before,   1,   0,   0,   1,   0
    1463.476,   149,Finish(1), after,   2,   0,   0,   0,   1
    1480.747,   150,Finish(2),before,   1,   0,   0,   0,   1
    1480.747,   150,Finish(2), after,   1,   0,   0,   0,   0
    1504.005,   148,  Arrival,before,   0,   0,   0,   0,   0
    1504.005,   148,  Arrival, after,   2,   0,   0,   1,   0
    1504.608,   152,Finish(1),before,   1,   0,   0,   1,   0
    1504.608,   152,Finish(1), after,   2,   0,   0,   0,   1
    1514.946,   151,  Arrival,before,   1,   0,   0,   0,   1
    1514.946,   151,  Arrival, after,   3,   0,   0,   1,   1
    1516.815,   155,Finish(1),before,   2,   0,   0,   1,   1
    1516.815,   155,Finish(1), after,   2,   0,   1,   0,   1
    1523.879,   153,Finish(2),before,   1,   0,   1,   0,   1
    1523.879,   153,Finish(2), after,   2,   0,   0,   0,   1
    1534.101,   156,Finish(2),before,   1,   0,   0,   0,   1
    1534.101,   156,Finish(2), after,   1,   0,   0,   0,   0
    1549.760,   154,  Arrival,before,   0,   0,   0,   0,   0
    1549.760,   154,  Arrival, after,   2,   0,   0,   1,   0
    1562.043,   158,Finish(1),before,   1,   0,   0,   1,   0
    1562.043,   158,Finish(1), after,   2,   0,   0,   0,   1
    1574.127,   159,Finish(2),before,   1,   0,   0,   0,   1
    1574.127,   159,Finish(2), after,   1,   0,   0,   0,   0
    1587.503,   157,  Arrival,before,   0,   0,   0,   0,   0
    1587.503,   157,  Arrival, after,   2,   0,   0,   1,   0
    1589.659,   161,Finish(1),before,   1,   0,   0,   1,   0
    1589.659,   161,Finish(1), after,   2,   0,   0,   0,   1
    1600.856,   160,  Arrival,before,   1,   0,   0,   0,   1
    1600.856,   160,  Arrival, after,   3,   0,   0,   1,   1
    1603.981,   162,Finish(2),before,   2,   0,   0,   1,   1
    1603.981,   162,Finish(2), after,   2,   0,   0,   1,   0
    1606.115,   164,Finish(1),before,   1,   0,   0,   1,   0
    1606.115,   164,Finish(1), after,   2,   0,   0,   0,   1
    1621.717,   165,Finish(2),before,   1,   0,   0,   0,   1
    1621.717,   165,Finish(2), after,   1,   0,   0,   0,   0
    1646.059,   163,  Arrival,before,   0,   0,   0,   0,   0
    1646.059,   163,  Arrival, after,   2,   0,   0,   1,   0
    1650.983,   167,Finish(1),before,   1,   0,   0,   1,   0
    1650.983,   167,Finish(1), after,   2,   0,   0,   0,   1
    1665.147,   168,Finish(2),before,   1,   0,   0,   0,   1
    1665.147,   168,Finish(2), after,   1,   0,   0,   0,   0
    1678.705,   166,  Arrival,before,   0,   0,   0,   0,   0
    1678.705,   166,  Arrival, after,   2,   0,   0,   1,   0
    1694.440,   170,Finish(1),before,   1,   0,   0,   1,   0
    1694.440,   170,Finish(1), after,   2,   0,   0,   0,   1
    1709.263,   171,Finish(2),before,   1,   0,   0,   0,   1
    1709.263,   171,Finish(2), after,   1,   0,   0,   0,   0
    1712.435,   169,  Arrival,before,   0,   0,   0,   0,   0
    1712.435,   169,  Arrival, after,   2,   0,   0,   1,   0
    1713.399,   173,Finish(1),before,   1,   0,   0,   1,   0
    1713.399,   173,Finish(1), after,   2,   0,   0,   0,   1
    1730.313,   174,Finish(2),before,   1,   0,   0,   0,   1
    1730.313,   174,Finish(2), after,   1,   0,   0,   0,   0
    1730.343,   172,  Arrival,before,   0,   0,   0,   0,   0
    1730.343,   172,  Arrival, after,   2,   0,   0,   1,   0
    1739.803,   176,Finish(1),before,   1,   0,   0,   1,   0
    1739.803,   176,Finish(1), after,   2,   0,   0,   0,   1
    1752.445,   175,  Arrival,before,   1,   0,   0,   0,   1
    1752.445,   175,  Arrival, after,   3,   0,   0,   1,   1
    1753.912,   179,Finish(1),before,   2,   0,   0,   1,   1
    1753.912,   179,Finish(1), after,   2,   0,   1,   0,   1
    1757.915,   177,Finish(2),before,   1,   0,   1,   0,   1
    1757.915,   177,Finish(2), after,   2,   0,   0,   0,   1
    1770.650,   180,Finish(2),before,   1,   0,   0,   0,   1
    1770.650,   180,Finish(2), after,   1,   0,   0,   0,   0
    1795.263,   178,  Arrival,before,   0,   0,   0,   0,   0
    1795.263,   178,  Arrival, after,   2,   0,   0,   1,   0
    1798.260,   182,Finish(1),before,   1,   0,   0,   1,   0
    1798.260,   182,Finish(1), after,   2,   0,   0,   0,   1
    1818.202,   183,Finish(2),before,   1,   0,   0,   0,   1
    1818.202,   183,Finish(2), after,   1,   0,   0,   0,   0
    1838.250,   181,  Arrival,before,   0,   0,   0,   0,   0
    1838.250,   181,  Arrival, after,   2,   0,   0,   1,   0
    1840.569,   185,Finish(1),before,   1,   0,   0,   1,   0
    1840.569,   185,Finish(1), after,   2,   0,   0,   0,   1
    1853.742,   186,Finish(2),before,   1,   0,   0,   0,   1
    1853.742,   186,Finish(2), after,   1,   0,   0,   0,   0
    1888.573,   184,  Arrival,before,   0,   0,   0,   0,   0
    1888.573,   184,  Arrival, after,   2,   0,   0,   1,   0
    1915.376,   187,  Arrival,before,   1,   0,   0,   1,   0
    1915.376,   187,  Arrival, after,   2,   1,   0,   1,   0
    1918.951,   188,Finish(1),before,   1,   1,   0,   1,   0
    1918.951,   188,Finish(1), after,   3,   0,   0,   1,   1
    1920.071,   190,Finish(1),before,   2,   0,   0,   1,   1
    1920.071,   190,Finish(1), after,   2,   0,   1,   0,   1
    1936.077,   191,Finish(2),before,   1,   0,   1,   0,   1
    1936.077,   191,Finish(2), after,   2,   0,   0,   0,   1
    1951.707,   192,Finish(2),before,   1,   0,   0,   0,   1
    1951.707,   192,Finish(2), after,   1,   0,   0,   0,   0
    1953.333,   189,  Arrival,before,   0,   0,   0,   0,   0
    1953.333,   189,  Arrival, after,   2,   0,   0,   1,   0
    1955.096,   194,Finish(1),before,   1,   0,   0,   1,   0
    1955.096,   194,Finish(1), after,   2,   0,   0,   0,   1
    1978.238,   195,Finish(2),before,   1,   0,   0,   0,   1
    1978.238,   195,Finish(2), after,   1,   0,   0,   0,   0
    2007.250,   193,  Arrival,before,   0,   0,   0,   0,   0
    2007.250,   193,  Arrival, after,   2,   0,   0,   1,   0
    2012.135,   197,Finish(1),before,   1,   0,   0,   1,   0
    2012.135,   197,Finish(1), after,   2,   0,   0,   0,   1
    2027.059,   198,Finish(2),before,   1,   0,   0,   0,   1
    2027.059,   198,Finish(2), after,   1,   0,   0,   0,   0
    2031.046,   196,  Arrival,before,   0,   0,   0,   0,   0
    2031.046,   196,  Arrival, after,   2,   0,   0,   1,   0
    2038.436,   200,Finish(1),before,   1,   0,   0,   1,   0
    2038.436,   200,Finish(1), after,   2,   0,   0,   0,   1
    2052.106,   201,Finish(2),before,   1,   0,   0,   0,   1
    2052.106,   201,Finish(2), after,   1,   0,   0,   0,   0
    2058.748,   199,  Arrival,before,   0,   0,   0,   0,   0
    2058.748,   199,  Arrival, after,   2,   0,   0,   1,   0
    2077.211,   203,Finish(1),before,   1,   0,   0,   1,   0
    2077.211,   203,Finish(1), after,   2,   0,   0,   0,   1
    2094.951,   204,Finish(2),before,   1,   0,   0,   0,   1
    2094.951,   204,Finish(2), after,   1,   0,   0,   0,   0
    2097.343,   202,  Arrival,before,   0,   0,   0,   0,   0
    2097.343,   202,  Arrival, after,   2,   0,   0,   1,   0
    2111.142,   206,Finish(1),before,   1,   0,   0,   1,   0
    2111.142,   206,Finish(1), after,   2,   0,   0,   0,   1
    2112.473,   205,  Arrival,before,   1,   0,   0,   0,   1
    2112.473,   205,  Arrival, after,   3,   0,   0,   1,   1
    2113.654,   209,Finish(1),before,   2,   0,   0,   1,   1
    2113.654,   209,Finish(1), after,   2,   0,   1,   0,   1
    2122.886,   207,Finish(2),before,   1,   0,   1,   0,   1
    2122.886,   207,Finish(2), after,   2,   0,   0,   0,   1
    2133.778,   210,Finish(2),before,   1,   0,   0,   0,   1
    2133.778,   210,Finish(2), after,   1,   0,   0,   0,   0
    2158.343,   208,  Arrival,before,   0,   0,   0,   0,   0
    2158.343,   208,  Arrival, after,   2,   0,   0,   1,   0
    2164.722,   212,Finish(1),before,   1,   0,   0,   1,   0
    2164.722,   212,Finish(1), after,   2,   0,   0,   0,   1
    2176.136,   211,  Arrival,before,   1,   0,   0,   0,   1
    2176.136,   211,  Arrival, after,   3,   0,   0,   1,   1
    2185.887,   213,Finish(2),before,   2,   0,   0,   1,   1
    2185.887,   213,Finish(2), after,   2,   0,   0,   1,   0
    2190.070,   214,  Arrival,before,   1,   0,   0,   1,   0
    2190.070,   214,  Arrival, after,   2,   1,   0,   1,   0
    2195.598,   215,Finish(1),before,   1,   1,   0,   1,   0
