# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896615
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     198.887,    16,  Arrival, after,   2,   1,   0,   1,   0
     203.915,    17,Finish(1),before,   1,   1,   0,   1,   0
     203.915,    17,Finish(1), after,   3,   0,   0,   1,   1
     219.548,    19,Finish(1),before,   2,   0,   0,   1,   1
     219.548,    19,Finish(1), after,   2,   0,   1,   0,   1
     222.495,    20,Finish(2),before,   1,   0,   1,   0,   1
     222.495,    20,Finish(2), after,   2,   0,   0,   0,   1
     242.458,    21,Finish(2),before,   1,   0,   0,   0,   1
     242.458,    21,Finish(2), after,   1,   0,   0,   0,   0
     249.431,    18,  Arrival,before,   0,   0,   0,   0,   0
     249.431,    18,  Arrival, after,   2,   0,   0,   1,   0
     256.612,    23,Finish(1),before,   1,   0,   0,   1,   0
     256.612,    23,Finish(1), after,   2,   0,   0,   0,   1
     273.959,    24,Finish(2),before,   1,   0,   0,   0,   1
     273.959,    24,Finish(2), after,   1,   0,   0,   0,   0
     279.260,    22,  Arrival,before,   0,   0,   0,   0,   0
     279.260,    22,  Arrival, after,   2,   0,   0,   1,   0
     289.932,    25,  Arrival,before,   1,   0,   0,   1,   0
     289.932,    25,  Arrival, after,   2,   1,   0,   1,   0
     295.212,    26,Finish(1),before,   1,   1,   0,   1,   0
     295.212,    26,Finish(1), after,   3,   0,   0,   1,   1
     305.211,    28,Finish(1),before,   2,   0,   0,   1,   1
     305.211,    28,Finish(1), after,   2,   0,   1,   0,   1
     309.869,    29,Finish(2),before,   1,   0,   1,   0,   1
     309.869,    29,Finish(2), after,   2,   0,   0,   0,   1
     311.195,    27,  Arrival,before,   1,   0,   0,   0,   1
     311.195,    27,  Arrival, after,   3,   0,   0,   1,   1
     314.447,    32,Finish(1),before,   2,   0,   0,   1,   1
     314.447,    32,Finish(1), after,   2,   0,   1,   0,   1
     326.839,    30,Finish(2),before,   1,   0,   1,   0,   1
     326.839,    30,Finish(2), after,   2,   0,   0,   0,   1
     332.720,    31,  Arrival,before,   1,   0,   0,   0,   1
     332.720,    31,  Arrival, after,   3,   0,   0,   1,   1
     344.163,    33,Finish(2),before,   2,   0,   0,   1,   1
     344.163,    33,Finish(2), after,   2,   0,   0,   1,   0
     357.080,    35,Finish(1),before,   1,   0,   0,   1,   0
     357.080,    35,Finish(1), after,   2,   0,   0,   0,   1
     365.814,    34,  Arrival,before,   1,   0,   0,   0,   1
     365.814,    34,  Arrival, after,   3,   0,   0,   1,   1
     371.396,    36,Finish(2),before,   2,   0,   0,   1,   1
     371.396,    36,Finish(2), after,   2,   0,   0,   1,   0
     372.394,    38,Finish(1),before,   1,   0,   0,   1,   0
     372.394,    38,Finish(1), after,   2,   0,   0,   0,   1
     376.275,    37,  Arrival,before,   1,   0,   0,   0,   1
     376.275,    37,  Arrival, after,   3,   0,   0,   1,   1
     388.962,    40,  Arrival,before,   2,   0,   0,   1,   1
     388.962,    40,  Arrival, after,   3,   1,   0,   1,   1
     391.675,    41,Finish(1),before,   2,   1,   0,   1,   1
     391.675,    41,Finish(1), after,   3,   0,   1,   1,   1
     393.615,    39,Finish(2),before,   2,   0,   1,   1,   1
     393.615,    39,Finish(2), after,   3,   0,   0,   1,   1
     410.203,    44,Finish(2),before,   2,   0,   0,   1,   1
     410.203,    44,Finish(2), after,   2,   0,   0,   1,   0
     412.010,    43,Finish(1),before,   1,   0,   0,   1,   0
     412.010,    43,Finish(1), after,   2,   0,   0,   0,   1
     424.948,    45,Finish(2),before,   1,   0,   0,   0,   1
     424.948,    45,Finish(2), after,   1,   0,   0,   0,   0
     442.657,    42,  Arrival,before,   0,   0,   0,   0,   0
     442.657,    42,  Arrival, after,   2,   0,   0,   1,   0
     453.057,    47,Finish(1),before,   1,   0,   0,   1,   0
     453.057,    47,Finish(1), after,   2,   0,   0,   0,   1
     464.958,    48,Finish(2),before,   1,   0,   0,   0,   1
     464.958,    48,Finish(2), after,   1,   0,   0,   0,   0
     471.833,    46,  Arrival,before,   0,   0,   0,   0,   0
     471.833,    46,  Arrival, after,   2,   0,   0,   1,   0
     474.108,    50,Finish(1),before,   1,   0,   0,   1,   0
     474.108,    50,Finish(1), after,   2,   0,   0,   0,   1
     487.731,    51,Finish(2),before,   1,   0,   0,   0,   1
     487.731,    51,Finish(2), after,   1,   0,   0,   0,   0
     489.345,    49,  Arrival,before,   0,   0,   0,   0,   0
     489.345,    49,  Arrival, after,   2,   0,   0,   1,   0
     493.689,    53,Finish(1),before,   1,   0,   0,   1,   0
     493.689,    53,Finish(1), after,   2,   0,   0,   0,   1
     511.525,    54,Finish(2),before,   1,   0,   0,   0,   1
     511.525,    54,Finish(2), after,   1,   0,   0,   0,   0
     544.458,    52,  Arrival,before,   0,   0,   0,   0,   0
     544.458,    52,  Arrival, after,   2,   0,   0,   1,   0
     554.245,    56,Finish(1),before,   1,   0,   0,   1,   0
     554.245,    56,Finish(1), after,   2,   0,   0,   0,   1
     567.406,    57,Finish(2),before,   1,   0,   0,   0,   1
     567.406,    57,Finish(2), after,   1,   0,   0,   0,   0
     571.089,    55,  Arrival,before,   0,   0,   0,   0,   0
     571.089,    55,  Arrival, after,   2,   0,   0,   1,   0
     580.239,    59,Finish(1),before,   1,   0,   0,   1,   0
     580.239,    59,Finish(1), after,   2,   0,   0,   0,   1
     598.836,    60,Finish(2),before,   1,   0,   0,   0,   1
     598.836,    60,Finish(2), after,   1,   0,   0,   0,   0
     607.574,    58,  Arrival,before,   0,   0,   0,   0,   0
     607.574,    58,  Arrival, after,   2,   0,   0,   1,   0
     626.075,    62,Finish(1),before,   1,   0,   0,   1,   0
     626.075,    62,Finish(1), after,   2,   0,   0,   0,   1
     642.812,    61,  Arrival,before,   1,   0,   0,   0,   1
     642.812,    61,  Arrival, after,   3,   0,   0,   1,   1
     643.141,    63,Finish(2),before,   2,   0,   0,   1,   1
     643.141,    63,Finish(2), after,   2,   0,   0,   1,   0
     646.663,    65,Finish(1),before,   1,   0,   0,   1,   0
     646.663,    65,Finish(1), after,   2,   0,   0,   0,   1
     651.998,    64,  Arrival,before,   1,   0,   0,   0,   1
     651.998,    64,  Arrival, after,   3,   0,   0,   1,   1
     658.872,    68,Finish(1),before,   2,   0,   0,   1,   1
     658.872,    68,Finish(1), after,   2,   0,   1,   0,   1
     663.095,    66,Finish(2),before,   1,   0,   1,   0,   1
     663.095,    66,Finish(2), after,   2,   0,   0,   0,   1
     683.021,    69,Finish(2),before,   1,   0,   0,   0,   1
     683.021,    69,Finish(2), after,   1,   0,   0,   0,   0
     703.243,    67,  Arrival,before,   0,   0,   0,   0,   0
     703.243,    67,  Arrival, after,   2,   0,   0,   1,   0
     708.637,    71,Finish(1),before,   1,   0,   0,   1,   0
     708.637,    71,Finish(1), after,   2,   0,   0,   0,   1
     725.280,    72,Finish(2),before,   1,   0,   0,   0,   1
     725.280,    72,Finish(2), after,   1,   0,   0,   0,   0
     753.909,    70,  Arrival,before,   0,   0,   0,   0,   0
     753.909,    70,  Arrival, after,   2,   0,   0,   1,   0
     754.107,    74,Finish(1),before,   1,   0,   0,   1,   0
     754.107,    74,Finish(1), after,   2,   0,   0,   0,   1
     771.174,    75,Finish(2),before,   1,   0,   0,   0,   1
     771.174,    75,Finish(2), after,   1,   0,   0,   0,   0
     799.573,    73,  Arrival,before,   0,   0,   0,   0,   0
     799.573,    73,  Arrival, after,   2,   0,   0,   1,   0
     811.870,    77,Finish(1),before,   1,   0,   0,   1,   0
     811.870,    77,Finish(1), after,   2,   0,   0,   0,   1
     830.235,    78,Finish(2),before,   1,   0,   0,   0,   1
     830.235,    78,Finish(2), after,   1,   0,   0,   0,   0
     832.467,    76,  Arrival,before,   0,   0,   0,   0,   0
     832.467,    76,  Arrival, after,   2,   0,   0,   1,   0
     833.543,    80,Finish(1),before,   1,   0,   0,   1,   0
     833.543,    80,Finish(1), after,   2,   0,   0,   0,   1
     846.949,    81,Finish(2),before,   1,   0,   0,   0,   1
     846.949,    81,Finish(2), after,   1,   0,   0,   0,   0
     870.414,    79,  Arrival,before,   0,   0,   0,   0,   0
     870.414,    79,  Arrival, after,   2,   0,   0,   1,   0
     883.691,    83,Finish(1),before,   1,   0,   0,   1,   0
     883.691,    83,Finish(1), after,   2,   0,   0,   0,   1
     906.256,    84,Finish(2),before,   1,   0,   0,   0,   1
     906.256,    84,Finish(2), after,   1,   0,   0,   0,   0
     919.150,    82,  Arrival,before,   0,   0,   0,   0,   0
     919.150,    82,  Arrival, after,   2,   0,   0,   1,   0
     921.953,    86,Finish(1),before,   1,   0,   0,   1,   0
     921.953,    86,Finish(1), after,   2,   0,   0,   0,   1
     940.363,    87,Finish(2),before,   1,   0,   0,   0,   1
     940.363,    87,Finish(2), after,   1,   0,   0,   0,   0
     941.766,    85,  Arrival,before,   0,   0,   0,   0,   0
     941.766,    85,  Arrival, after,   2,   0,   0,   1,   0
     964.225,    88,  Arrival,before,   1,   0,   0,   1,   0
     964.225,    88,  Arrival, after,   2,   1,   0,   1,   0
     978.862,    89,Finish(1),before,   1,   1,   0,   1,   0
     978.862,    89,Finish(1), after,   3,   0,   0,   1,   1
     990.952,    91,Finish(1),before,   2,   0,   0,   1,   1
     990.952,    91,Finish(1), after,   2,   0,   1,   0,   1
     995.122,    92,Finish(2),before,   1,   0,   1,   0,   1
     995.122,    92,Finish(2), after,   2,   0,   0,   0,   1
     999.970,    90,  Arrival,before,   1,   0,   0,   0,   1
     999.970,    90,  Arrival, after,   3,   0,   0,   1,   1
    1009.915,    93,Finish(2),before,   2,   0,   0,   1,   1
    1009.915,    93,Finish(2), after,   2,   0,   0,   1,   0
    1021.415,    95,Finish(1),before,   1,   0,   0,   1,   0
    1021.415,    95,Finish(1), after,   2,   0,   0,   0,   1
    1032.258,    94,  Arrival,before,   1,   0,   0,   0,   1
    1032.258,    94,  Arrival, after,   3,   0,   0,   1,   1
    1033.530,    98,Finish(1),before,   2,   0,   0,   1,   1
    1033.530,    98,Finish(1), after,   2,   0,   1,   0,   1
    1034.860,    96,Finish(2),before,   1,   0,   1,   0,   1
    1034.860,    96,Finish(2), after,   2,   0,   0,   0,   1
    1049.793,    99,Finish(2),before,   1,   0,   0,   0,   1
    1049.793,    99,Finish(2), after,   1,   0,   0,   0,   0
    1066.155,    97,  Arrival,before,   0,   0,   0,   0,   0
    1066.155,    97,  Arrival, after,   2,   0,   0,   1,   0
    1071.727,   101,Finish(1),before,   1,   0,   0,   1,   0
    1071.727,   101,Finish(1), after,   2,   0,   0,   0,   1
    1083.405,   100,  Arrival,before,   1,   0,   0,   0,   1
    1083.405,   100,  Arrival, after,   3,   0,   0,   1,   1
    1088.779,   102,Finish(2),before,   2,   0,   0,   1,   1
    1088.779,   102,Finish(2), after,   2,   0,   0,   1,   0
    1092.540,   104,Finish(1),before,   1,   0,   0,   1,   0
    1092.540,   104,Finish(1), after,   2,   0,   0,   0,   1
    1108.656,   105,Finish(2),before,   1,   0,   0,   0,   1
    1108.656,   105,Finish(2), after,   1,   0,   0,   0,   0
    1110.097,   103,  Arrival,before,   0,   0,   0,   0,   0
    1110.097,   103,  Arrival, after,   2,   0,   0,   1,   0
    1111.343,   107,Finish(1),before,   1,   0,   0,   1,   0
    1111.343,   107,Finish(1), after,   2,   0,   0,   0,   1
    1118.334,   106,  Arrival,before,   1,   0,   0,   0,   1
    1118.334,   106,  Arrival, after,   3,   0,   0,   1,   1
    1127.643,   108,Finish(2),before,   2,   0,   0,   1,   1
    1127.643,   108,Finish(2), after,   2,   0,   0,   1,   0
    1140.145,   110,Finish(1),before,   1,   0,   0,   1,   0
    1140.145,   110,Finish(1), after,   2,   0,   0,   0,   1
    1144.087,   109,  Arrival,before,   1,   0,   0,   0,   1
    1144.087,   109,  Arrival, after,   3,   0,   0,   1,   1
    1146.531,   113,Finish(1),before,   2,   0,   0,   1,   1
    1146.531,   113,Finish(1), after,   2,   0,   1,   0,   1
    1153.511,   112,  Arrival,before,   1,   0,   1,   0,   1
    1153.511,   112,  Arrival, after,   3,   0,   1,   1,   1
    1157.326,   111,Finish(2),before,   2,   0,   1,   1,   1
    1157.326,   111,Finish(2), after,   3,   0,   0,   1,   1
    1171.304,   116,Finish(2),before,   2,   0,   0,   1,   1
    1171.304,   116,Finish(2), after,   2,   0,   0,   1,   0
    1171.769,   115,Finish(1),before,   1,   0,   0,   1,   0
    1171.769,   115,Finish(1), after,   2,   0,   0,   0,   1
    1189.560,   117,Finish(2),before,   1,   0,   0,   0,   1
    1189.560,   117,Finish(2), after,   1,   0,   0,   0,   0
    1196.916,   114,  Arrival,before,   0,   0,   0,   0,   0
    1196.916,   114,  Arrival, after,   2,   0,   0,   1,   0
    1210.622,   119,Finish(1),before,   1,   0,   0,   1,   0
    1210.622,   119,Finish(1), after,   2,   0,   0,   0,   1
    1228.027,   120,Finish(2),before,   1,   0,   0,   0,   1
    1228.027,   120,Finish(2), after,   1,   0,   0,   0,   0
    1248.850,   118,  Arrival,before,   0,   0,   0,   0,   0
    1248.850,   118,  Arrival, after,   2,   0,   0,   1,   0
    1259.671,   122,Finish(1),before,   1,   0,   0,   1,   0
    1259.671,   122,Finish(1), after,   2,   0,   0,   0,   1
    1272.395,   123,Finish(2),before,   1,   0,   0,   0,   1
    1272.395,   123,Finish(2), after,   1,   0,   0,   0,   0
    1294.872,   121,  Arrival,before,   0,   0,   0,   0,   0
    1294.872,   121,  Arrival, after,   2,   0,   0,   1,   0
    1298.752,   125,Finish(1),before,   1,   0,   0,   1,   0
    1298.752,   125,Finish(1), after,   2,   0,   0,   0,   1
    1308.667,   126,Finish(2),before,   1,   0,   0,   0,   1
    1308.667,   126,Finish(2), after,   1,   0,   0,   0,   0
    1348.938,   124,  Arrival,before,   0,   0,   0,   0,   0
    1348.938,   124,  Arrival, after,   2,   0,   0,   1,   0
    1350.139,   128,Finish(1),before,   1,   0,   0,   1,   0
    1350.139,   128,Finish(1), after,   2,   0,   0,   0,   1
    1358.269,   127,  Arrival,before,   1,   0,   0,   0,   1
    1358.269,   127,  Arrival, after,   3,   0,   0,   1,   1
    1361.132,   131,Finish(1),before,   2,   0,   0,   1,   1
    1361.132,   131,Finish(1), after,   2,   0,   1,   0,   1
    1365.739,   129,Finish(2),before,   1,   0,   1,   0,   1
    1365.739,   129,Finish(2), after,   2,   0,   0,   0,   1
    1377.712,   132,Finish(2),before,   1,   0,   0,   0,   1
    1377.712,   132,Finish(2), after,   1,   0,   0,   0,   0
    1388.381,   130,  Arrival,before,   0,   0,   0,   0,   0
    1388.381,   130,  Arrival, after,   2,   0,   0,   1,   0
    1401.170,   134,Finish(1),before,   1,   0,   0,   1,   0
    1401.170,   134,Finish(1), after,   2,   0,   0,   0,   1
    1412.186,   135,Finish(2),before,   1,   0,   0,   0,   1
    1412.186,   135,Finish(2), after,   1,   0,   0,   0,   0
    1414.822,   133,  Arrival,before,   0,   0,   0,   0,   0
    1414.822,   133,  Arrival, after,   2,   0,   0,   1,   0
    1431.630,   137,Finish(1),before,   1,   0,   0,   1,   0
    1431.630,   137,Finish(1), after,   2,   0,   0,   0,   1
    1440.846,   138,Finish(2),before,   1,   0,   0,   0,   1
    1440.846,   138,Finish(2), after,   1,   0,   0,   0,   0
    1454.561,   136,  Arrival,before,   0,   0,   0,   0,   0
    1454.561,   136,  Arrival, after,   2,   0,   0,   1,   0
    1466.532,   140,Finish(1),before,   1,   0,   0,   1,   0
    1466.532,   140,Finish(1), after,   2,   0,   0,   0,   1
    1484.141,   139,  Arrival,before,   1,   0,   0,   0,   1
    1484.141,   139,  Arrival, after,   3,   0,   0,   1,   1
    1484.248,   141,Finish(2),before,   2,   0,   0,   1,   1
    1484.248,   141,Finish(2), after,   2,   0,   0,   1,   0
    1485.635,   143,Finish(1),before,   1,   0,   0,   1,   0
    1485.635,   143,Finish(1), after,   2,   0,   0,   0,   1
    1499.454,   144,Finish(2),before,   1,   0,   0,   0,   1
    1499.454,   144,Finish(2), after,   1,   0,   0,   0,   0
    1538.069,   142,  Arrival,before,   0,   0,   0,   0,   0
    1538.069,   142,  Arrival, after,   2,   0,   0,   1,   0
    1566.313,   146,Finish(1),before,   1,   0,   0,   1,   0
    1566.313,   146,Finish(1), after,   2,   0,   0,   0,   1
    1569.303,   145,  Arrival,before,   1,   0,   0,   0,   1
    1569.303,   145,  Arrival, after,   3,   0,   0,   1,   1
    1571.816,   149,Finish(1),before,   2,   0,   0,   1,   1
    1571.816,   149,Finish(1), after,   2,   0,   1,   0,   1
    1584.630,   147,Finish(2),before,   1,   0,   1,   0,   1
    1584.630,   147,Finish(2), after,   2,   0,   0,   0,   1
    1601.084,   150,Finish(2),before,   1,   0,   0,   0,   1
    1601.084,   150,Finish(2), after,   1,   0,   0,   0,   0
    1608.564,   148,  Arrival,before,   0,   0,   0,   0,   0
    1608.564,   148,  Arrival, after,   2,   0,   0,   1,   0
    1616.079,   152,Finish(1),before,   1,   0,   0,   1,   0
    1616.079,   152,Finish(1), after,   2,   0,   0,   0,   1
    1633.326,   153,Finish(2),before,   1,   0,   0,   0,   1
    1633.326,   153,Finish(2), after,   1,   0,   0,   0,   0
    1650.734,   151,  Arrival,before,   0,   0,   0,   0,   0
    1650.734,   151,  Arrival, after,   2,   0,   0,   1,   0
    1663.420,   155,Finish(1),before,   1,   0,   0,   1,   0
    1663.420,   155,Finish(1), after,   2,   0,   0,   0,   1
    1675.462,   156,Finish(2),before,   1,   0,   0,   0,   1
    1675.462,   156,Finish(2), after,   1,   0,   0,   0,   0
    1677.667,   154,  Arrival,before,   0,   0,   0,   0,   0
    1677.667,   154,  Arrival, after,   2,   0,   0,   1,   0
    1681.096,   158,Finish(1),before,   1,   0,   0,   1,   0
    1681.096,   158,Finish(1), after,   2,   0,   0,   0,   1
    1697.867,   159,Finish(2),before,   1,   0,   0,   0,   1
    1697.867,   159,Finish(2), after,   1,   0,   0,   0,   0
    1712.522,   157,  Arrival,before,   0,   0,   0,   0,   0
    1712.522,   157,  Arrival, after,   2,   0,   0,   1,   0
    1715.908,   161,Finish(1),before,   1,   0,   0,   1,   0
    1715.908,   161,Finish(1), after,   2,   0,   0,   0,   1
    1730.876,   162,Finish(2),before,   1,   0,   0,   0,   1
    1730.876,   162,Finish(2), after,   1,   0,   0,   0,   0
    1750.985,   160,  Arrival,before,   0,   0,   0,   0,   0
    1750.985,   160,  Arrival, after,   2,   0,   0,   1,   0
    1758.888,   164,Finish(1),before,   1,   0,   0,   1,   0
    1758.888,   164,Finish(1), after,   2,   0,   0,   0,   1
    1772.300,   163,  Arrival,before,   1,   0,   0,   0,   1
    1772.300,   163,  Arrival, after,   3,   0,   0,   1,   1
    1772.484,   165,Finish(2),before,   2,   0,   0,   1,   1
    1772.484,   165,Finish(2), after,   2,   0,   0,   1,   0
    1804.397,   167,Finish(1),before,   1,   0,   0,   1,   0
    1804.397,   167,Finish(1), after,   2,   0,   0,   0,   1
    1818.073,   168,Finish(2),before,   1,   0,   0,   0,   1
    1818.073,   168,Finish(2), after,   1,   0,   0,   0,   0
    1822.041,   166,  Arrival,before,   0,   0,   0,   0,   0
    1822.041,   166,  Arrival, after,   2,   0,   0,   1,   0
    1827.017,   170,Finish(1),before,   1,   0,   0,   1,   0
    1827.017,   170,Finish(1), after,   2,   0,   0,   0,   1
    1847.451,   169,  Arrival,before,   1,   0,   0,   0,   1
    1847.451,   169,  Arrival, after,   3,   0,   0,   1,   1
    1851.690,   171,Finish(2),before,   2,   0,   0,   1,   1
    1851.690,   171,Finish(2), after,   2,   0,   0,   1,   0
    1860.272,   173,Finish(1),before,   1,   0,   0,   1,   0
    1860.272,   173,Finish(1), after,   2,   0,   0,   0,   1
    1875.861,   172,  Arrival,before,   1,   0,   0,   0,   1
    1875.861,   172,  Arrival, after,   3,   0,   0,   1,   1
    1877.978,   174,Finish(2),before,   2,   0,   0,   1,   1
    1877.978,   174,Finish(2), after,   2,   0,   0,   1,   0
    1878.980,   176,Finish(1),before,   1,   0,   0,   1,   0
    1878.980,   176,Finish(1), after,   2,   0,   0,   0,   1
    1894.454,   177,Finish(2),before,   1,   0,   0,   0,   1
    1894.454,   177,Finish(2), after,   1,   0,   0,   0,   0
    1901.330,   175,  Arrival,before,   0,   0,   0,   0,   0
    1901.330,   175,  Arrival, after,   2,   0,   0,   1,   0
    1915.255,   179,Finish(1),before,   1,   0,   0,   1,   0
    1915.255,   179,Finish(1), after,   2,   0,   0,   0,   1
    1926.938,   180,Finish(2),before,   1,   0,   0,   0,   1
    1926.938,   180,Finish(2), after,   1,   0,   0,   0,   0
    1956.538,   178,  Arrival,before,   0,   0,   0,   0,   0
    1956.538,   178,  Arrival, after,   2,   0,   0,   1,   0
    1957.414,   182,Finish(1),before,   1,   0,   0,   1,   0
    1957.414,   182,Finish(1), after,   2,   0,   0,   0,   1
    1969.594,   183,Finish(2),before,   1,   0,   0,   0,   1
    1969.594,   183,Finish(2), after,   1,   0,   0,   0,   0
    1982.365,   181,  Arrival,before,   0,   0,   0,   0,   0
    1982.365,   181,  Arrival, after,   2,   0,   0,   1,   0
    1983.321,   185,Finish(1),before,   1,   0,   0,   1,   0
    1983.321,   185,Finish(1), after,   2,   0,   0,   0,   1
    2001.711,   186,Finish(2),before,   1,   0,   0,   0,   1
    2001.711,   186,Finish(2), after,   1,   0,   0,   0,   0
    2014.302,   184,  Arrival,before,   0,   0,   0,   0,   0
    2014.302,   184,  Arrival, after,   2,   0,   0,   1,   0
    2020.896,   188,Finish(1),before,   1,   0,   0,   1,   0
    2020.896,   188,Finish(1), after,   2,   0,   0,   0,   1
    2033.500,   187,  Arrival,before,   1,   0,   0,   0,   1
    2033.500,   187,  Arrival, after,   3,   0,   0,   1,   1
    2037.093,   189,Finish(2),before,   2,   0,   0,   1,   1
    2037.093,   189,Finish(2), after,   2,   0,   0,   1,   0
    2054.679,   191,Finish(1),before,   1,   0,   0,   1,   0
    2054.679,   191,Finish(1), after,   2,   0,   0,   0,   1
    2058.794,   190,  Arrival,before,   1,   0,   0,   0,   1
    2058.794,   190,  Arrival, after,   3,   0,   0,   1,   1
    2073.401,   192,Finish(2),before,   2,   0,   0,   1,   1
    2073.401,   192,Finish(2), after,   2,   0,   0,   1,   0
    2074.252,   194,Finish(1),before,   1,   0,   0,   1,   0
    2074.252,   194,Finish(1), after,   2,   0,   0,   0,   1
    2080.515,   193,  Arrival,before,   1,   0,   0,   0,   1
    2080.515,   193,  Arrival, after,   3,   0,   0,   1,   1
    2086.837,   195,Finish(2),before,   2,   0,   0,   1,   1
    2086.837,   195,Finish(2), after,   2,   0,   0,   1,   0
    2092.556,   197,Finish(1),before,   1,   0,   0,   1,   0
    2092.556,   197,Finish(1), after,   2,   0,   0,   0,   1
    2107.854,   198,Finish(2),before,   1,   0,   0,   0,   1
    2107.854,   198,Finish(2), after,   1,   0,   0,   0,   0
    2115.267,   196,  Arrival,before,   0,   0,   0,   0,   0
    2115.267,   196,  Arrival, after,   2,   0,   0,   1,   0
    2116.974,   200,Finish(1),before,   1,   0,   0,   1,   0
    2116.974,   200,Finish(1), after,   2,   0,   0,   0,   1
    2133.445,   201,Finish(2),before,   1,   0,   0,   0,   1
    2133.445,   201,Finish(2), after,   1,   0,   0,   0,   0
    2169.932,   199,  Arrival,before,   0,   0,   0,   0,   0
    2169.932,   199,  Arrival, after,   2,   0,   0,   1,   0
    2180.983,   203,Finish(1),before,   1,   0,   0,   1,   0
    2180.983,   203,Finish(1), after,   2,   0,   0,   0,   1
    2192.280,   204,Finish(2),before,   1,   0,   0,   0,   1
    2192.280,   204,Finish(2), after,   1,   0,   0,   0,   0
    2224.843,   202,  Arrival,before,   0,   0,   0,   0,   0
    2224.843,   202,  Arrival, after,   2,   0,   0,   1,   0
    2225.557,   206,Finish(1),before,   1,   0,   0,   1,   0
    2225.557,   206,Finish(1), after,   2,   0,   0,   0,   1
    2247.933,   207,Finish(2),before,   1,   0,   0,   0,   1
    2247.933,   207,Finish(2), after,   1,   0,   0,   0,   0
    2276.304,   205,  Arrival,before,   0,   0,   0,   0,   0
    2276.304,   205,  Arrival, after,   2,   0,   0,   1,   0
    2276.918,   209,Finish(1),before,   1,   0,   0,   1,   0
    2276.918,   209,Finish(1), after,   2,   0,   0,   0,   1
    2291.070,   210,Finish(2),before,   1,   0,   0,   0,   1
    2291.070,   210,Finish(2), after,   1,   0,   0,   0,   0
    2305.713,   208,  Arrival,before,   0,   0,   0,   0,   0
    2305.713,   208,  Arrival, after,   2,   0,   0,   1,   0
    2305.930,   212,Finish(1),before,   1,   0,   0,   1,   0
    2305.930,   212,Finish(1), after,   2,   0,   0,   0,   1
    2319.003,   213,Finish(2),before,   1,   0,   0,   0,   1
    2319.003,   213,Finish(2), after,   1,   0,   0,   0,   0
    2354.376,   211,  Arrival,before,   0,   0,   0,   0,   0
    2354.376,   211,  Arrival, after,   2,   0,   0,   1,   0
    2356.050,   215,Finish(1),before,   1,   0,   0,   1,   0
    2356.050,   215,Finish(1), after,   2,   0,   0,   0,   1
