# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896572
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.875976826801001,17.77798963997455
2,25.898157196997353,25.898157196997353,49.09914028816388,68.85710731831037
3,78.90809223548594,78.90809223548594,99.85294973593918,126.84438910363527
4,94.33044951327284,99.85294973593918,130.31905529997482,144.6447044489871
5,111.95183298535831,130.31905529997482,144.6447044489871,160.43546827102986
6,152.01393647968584,152.01393647968584,160.43546827102986,171.0728222860902
7,172.59719789852986,172.59719789852986,195.25858852089698,211.53485519184034
8,221.11908427639798,221.11908427639798,228.77401287907995,243.05196236256
9,249.2780109246526,249.2780109246526,255.68293341175203,274.8493272160458
10,296.89093728678006,296.89093728678006,297.72051273276134,313.84679201540723
11,323.8878384574509,323.8878384574509,325.4534142555833,342.9238430795419
12,358.2070061536182,358.2070061536182,381.1272087239391,400.9205110996296
13,377.4813382786615,381.1272087239391,404.1579335490347,418.5372245404097
14,391.7793632512248,404.1579335490347,418.5372245404097,432.6311809266977
15,437.2796395917484,437.2796395917484,453.7506367699041,466.7182276430267
16,489.43998587534554,489.43998587534554,498.97784943072384,519.9807282301692
17,498.75990253905627,498.97784943072384,519.9807282301692,532.5091986378526
18,547.3153952103401,547.3153952103401,554.0247751374109,568.7264289829834
19,572.6818296633799,572.6818296633799,579.2321866266683,599.7198050189347
20,603.5417832881765,603.5417832881765,603.7673097764924,618.7803834636762
21,616.8843656982426,616.8843656982426,631.2347410549271,647.0576856749419
22,634.9800457416364,634.9800457416364,647.0576856749419,663.7163529816237
23,687.9489590630678,687.9489590630678,699.3034399947884,720.1442728715793
24,695.8394235814922,699.3034399947884,720.1442728715793,742.4135508321235
25,719.4184566625149,719.4184566625149,742.4135508321235,756.9355558379714
26,772.6439667749933,772.6439667749933,778.0261287158213,795.2627454550062
27,801.5256700869757,801.5256700869757,803.7171887193314,820.4355873516603
28,853.6137157935829,853.6137157935829,858.0401734853264,873.447298337725
29,888.9403382639075,888.9403382639075,899.3269888258145,918.7067760873618
30,902.9587685385122,902.9587685385122,918.7067760873618,932.5704647501357
31,939.3308103218981,939.3308103218981,947.0327769023852,968.748037587524
32,950.5398374538454,950.5398374538454,968.748037587524,986.614314216058
33,1005.5296873054972,1005.5296873054972,1008.2431604215199,1028.9465218560592
34,1034.8996827337903,1034.8996827337903,1047.9786458409624,1060.0662675398773
35,1051.8376263983218,1051.8376263983218,1073.806573703466,1090.217698865506
