# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896613
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.754661519458583,23.47395358903022
2,25.673527779690644,25.673527779690644,54.453794026279056,73.23015341284899
3,42.89971376948037,54.453794026279056,73.23015341284899,92.10016769272679
4,66.9722896278247,66.9722896278247,92.10016769272679,107.0693436646667
5,107.06423970188418,107.06423970188418,129.5723823961652,145.86983918407844
6,132.17184863986367,132.17184863986367,145.86983918407844,160.82029497994225
7,167.72191046797585,167.72191046797585,190.98932003267282,203.75768240439908
8,182.252579704722,190.98932003267282,203.75768240439908,222.3401586122059
9,223.5120327104097,223.5120327104097,229.27915877930909,249.0831624356078
10,277.82100989245225,277.82100989245225,278.91214980678166,298.885876067481
11,320.3507118220736,320.3507118220736,337.72845902360524,353.2285375110939
12,353.72805090004726,353.72805090004726,361.0750780580785,375.1652039523832
13,406.75751612107365,406.75751612107365,412.1450262142257,430.22389403930106
14,429.4448343427699,429.4448343427699,433.0505309716542,445.9093060343461
15,463.5263679442013,463.5263679442013,478.0748103775121,496.6307164291537
16,511.2278075470467,511.2278075470467,521.4555009771801,539.9419956803933
17,551.0537751283027,551.0537751283027,568.4595627393496,588.1806546725448
18,586.0134135854757,586.0134135854757,594.7211753546916,612.2420921440322
19,619.4810269245429,619.4810269245429,641.05468151081,658.2951649601965
20,671.202554910352,671.202554910352,688.7452201543052,707.5783534427322
21,680.4761041585842,688.7452201543052,707.6430772129015,724.0775726025657
22,731.2175025781876,731.2175025781876,732.8627446268581,747.7431899536836
23,772.889442186101,772.889442186101,782.1803942881475,801.6996082031249
24,805.559088011174,805.559088011174,814.6719077194214,831.9049679598473
25,829.4654534025544,829.4654534025544,835.3804752920687,857.263546617486
26,849.8490836926775,849.8490836926775,860.8181698950477,876.9751804492367
27,859.0268131091448,860.8181698950477,876.9751804492367,884.4365314090454
28,896.5915696346963,896.5915696346963,916.8216412622515,928.6806422945725
29,916.0487085269899,916.8216412622515,930.7599705723472,947.977175353
30,948.9433808243939,948.9433808243939,955.0479042886344,970.7913520786469
31,1000.053716162233,1000.053716162233,1009.725376316116,1029.3837587626276
32,1026.268055893331,1026.268055893331,1049.7277368972768,1066.9838331990359
33,1069.2396570550306,1069.2396570550306,1083.489335142449,1097.1635548411218
34,1090.0124537275847,1090.0124537275847,1110.534832892988,1129.286990651428
35,1142.5018519235964,1142.5018519235964,1165.5779386932463,1181.3412873312623
36,1183.659231314692,1183.659231314692,1185.450661100423,1201.9931401540384
37,1236.643680402764,1236.643680402764,1239.7421268834057,1258.6804397624182
38,1276.368681387016,1276.368681387016,1281.390725737356,1292.8823268993801
39,1315.509538187764,1315.509538187764,1317.361046583298,1331.0723330930819
40,1329.3175801348916,1329.3175801348916,1349.5029238629468,1365.0854271632275
41,1343.351178254983,1349.5029238629468,1365.0854271632275,1379.5314016664654
42,1399.1118280873754,1399.1118280873754,1400.233871622774,1416.4905265903851
43,1415.9690191964773,1415.9690191964773,1418.8542123817451,1433.027630851375
44,1441.960855104447,1441.960855104447,1453.5975507779485,1468.8120937511699
45,1469.1200620976588,1469.1200620976588,1479.6776250144767,1497.3212590868477
46,1508.6219585257297,1508.6219585257297,1531.1216245502355,1550.0704297999955
47,1553.155968720326,1553.155968720326,1559.9933787573166,1577.7710879500034
48,1572.4495306731224,1572.4495306731224,1579.0093341525205,1597.451521924113
49,1590.3324195607402,1590.3324195607402,1597.451521924113,1614.2318056553909
50,1617.0360269974678,1617.0360269974678,1636.124455698043,1649.0794593088558
51,1642.4102847862605,1642.4102847862605,1649.0794593088558,1665.7375376504654
52,1674.8352144638682,1674.8352144638682,1685.558713133887,1704.2678380308698
53,1689.0695449885084,1689.0695449885084,1704.2678380308698,1721.7401806424712
54,1698.858127735915,1698.858127735915,1747.8213802101209,1758.4376518347083
55,1736.4736827307195,1747.8213802101209,1758.4376518347083,1775.032584204852
56,1760.9048011021746,1760.9048011021746,1775.032584204852,1789.5176916555413
57,1806.8504879820412,1806.8504879820412,1838.8333963310306,1856.2919005985239
58,1835.254830277657,1838.8333963310306,1856.2919005985239,1870.9361087543327
59,1855.905876097766,1855.905876097766,1901.1625667882681,1920.8929141390036
60,1872.0831529317884,1901.1625667882681,1920.8929141390036,1937.7938495838998
61,1911.3962155790032,1911.3962155790032,1937.7938495838998,1955.104036325911
62,1958.4448009408336,1958.4448009408336,1964.2686134112962,1977.6617314220364
63,1966.9125581926269,1966.9125581926269,2000.300482543302,2022.769245990923
64,1983.8632295143877,2000.300482543302,2022.769245990923,2039.9229067722783
65,1992.9104960268548,2011.9400423223549,2039.9229067722783,2057.916557244402
66,2035.9587327281802,2035.9587327281802,2057.916557244402,2079.6035598769804
