# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896610
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     143.548,    15,Finish(2), after,   2,   0,   0,   0,   1
     160.595,    18,Finish(2),before,   1,   0,   0,   0,   1
     160.595,    18,Finish(2), after,   1,   0,   0,   0,   0
     169.937,    16,  Arrival,before,   0,   0,   0,   0,   0
     169.937,    16,  Arrival, after,   2,   0,   0,   1,   0
     189.900,    20,Finish(1),before,   1,   0,   0,   1,   0
     189.900,    20,Finish(1), after,   2,   0,   0,   0,   1
     207.155,    19,  Arrival,before,   1,   0,   0,   0,   1
     207.155,    19,  Arrival, after,   3,   0,   0,   1,   1
     207.404,    21,Finish(2),before,   2,   0,   0,   1,   1
     207.404,    21,Finish(2), after,   2,   0,   0,   1,   0
     210.764,    23,Finish(1),before,   1,   0,   0,   1,   0
     210.764,    23,Finish(1), after,   2,   0,   0,   0,   1
     227.215,    24,Finish(2),before,   1,   0,   0,   0,   1
     227.215,    24,Finish(2), after,   1,   0,   0,   0,   0
     233.363,    22,  Arrival,before,   0,   0,   0,   0,   0
     233.363,    22,  Arrival, after,   2,   0,   0,   1,   0
     236.009,    26,Finish(1),before,   1,   0,   0,   1,   0
     236.009,    26,Finish(1), after,   2,   0,   0,   0,   1
     250.593,    27,Finish(2),before,   1,   0,   0,   0,   1
     250.593,    27,Finish(2), after,   1,   0,   0,   0,   0
     276.393,    25,  Arrival,before,   0,   0,   0,   0,   0
     276.393,    25,  Arrival, after,   2,   0,   0,   1,   0
     283.715,    29,Finish(1),before,   1,   0,   0,   1,   0
     283.715,    29,Finish(1), after,   2,   0,   0,   0,   1
     294.709,    28,  Arrival,before,   1,   0,   0,   0,   1
     294.709,    28,  Arrival, after,   3,   0,   0,   1,   1
     295.852,    30,Finish(2),before,   2,   0,   0,   1,   1
     295.852,    30,Finish(2), after,   2,   0,   0,   1,   0
     310.521,    32,Finish(1),before,   1,   0,   0,   1,   0
     310.521,    32,Finish(1), after,   2,   0,   0,   0,   1
     330.468,    33,Finish(2),before,   1,   0,   0,   0,   1
     330.468,    33,Finish(2), after,   1,   0,   0,   0,   0
     341.669,    31,  Arrival,before,   0,   0,   0,   0,   0
     341.669,    31,  Arrival, after,   2,   0,   0,   1,   0
     346.488,    35,Finish(1),before,   1,   0,   0,   1,   0
     346.488,    35,Finish(1), after,   2,   0,   0,   0,   1
     368.653,    36,Finish(2),before,   1,   0,   0,   0,   1
     368.653,    36,Finish(2), after,   1,   0,   0,   0,   0
     369.955,    34,  Arrival,before,   0,   0,   0,   0,   0
     369.955,    34,  Arrival, after,   2,   0,   0,   1,   0
     377.658,    38,Finish(1),before,   1,   0,   0,   1,   0
     377.658,    38,Finish(1), after,   2,   0,   0,   0,   1
     388.007,    39,Finish(2),before,   1,   0,   0,   0,   1
     388.007,    39,Finish(2), after,   1,   0,   0,   0,   0
     401.032,    37,  Arrival,before,   0,   0,   0,   0,   0
     401.032,    37,  Arrival, after,   2,   0,   0,   1,   0
     410.909,    41,Finish(1),before,   1,   0,   0,   1,   0
     410.909,    41,Finish(1), after,   2,   0,   0,   0,   1
     427.770,    42,Finish(2),before,   1,   0,   0,   0,   1
     427.770,    42,Finish(2), after,   1,   0,   0,   0,   0
     446.544,    40,  Arrival,before,   0,   0,   0,   0,   0
     446.544,    40,  Arrival, after,   2,   0,   0,   1,   0
     453.176,    44,Finish(1),before,   1,   0,   0,   1,   0
     453.176,    44,Finish(1), after,   2,   0,   0,   0,   1
     472.122,    45,Finish(2),before,   1,   0,   0,   0,   1
     472.122,    45,Finish(2), after,   1,   0,   0,   0,   0
     498.767,    43,  Arrival,before,   0,   0,   0,   0,   0
     498.767,    43,  Arrival, after,   2,   0,   0,   1,   0
     500.604,    47,Finish(1),before,   1,   0,   0,   1,   0
     500.604,    47,Finish(1), after,   2,   0,   0,   0,   1
     509.905,    48,Finish(2),before,   1,   0,   0,   0,   1
     509.905,    48,Finish(2), after,   1,   0,   0,   0,   0
     547.709,    46,  Arrival,before,   0,   0,   0,   0,   0
     547.709,    46,  Arrival, after,   2,   0,   0,   1,   0
     567.344,    49,  Arrival,before,   1,   0,   0,   1,   0
     567.344,    49,  Arrival, after,   2,   1,   0,   1,   0
     575.613,    50,Finish(1),before,   1,   1,   0,   1,   0
     575.613,    50,Finish(1), after,   3,   0,   0,   1,   1
     580.675,    52,Finish(1),before,   2,   0,   0,   1,   1
     580.675,    52,Finish(1), after,   2,   0,   1,   0,   1
     590.268,    51,  Arrival,before,   1,   0,   1,   0,   1
     590.268,    51,  Arrival, after,   3,   0,   1,   1,   1
     594.191,    53,Finish(2),before,   2,   0,   1,   1,   1
     594.191,    53,Finish(2), after,   3,   0,   0,   1,   1
     595.105,    55,Finish(1),before,   2,   0,   0,   1,   1
     595.105,    55,Finish(1), after,   2,   0,   1,   0,   1
     604.479,    54,  Arrival,before,   1,   0,   1,   0,   1
     604.479,    54,  Arrival, after,   3,   0,   1,   1,   1
     607.895,    56,Finish(2),before,   2,   0,   1,   1,   1
     607.895,    56,Finish(2), after,   3,   0,   0,   1,   1
     628.947,    59,Finish(2),before,   2,   0,   0,   1,   1
     628.947,    59,Finish(2), after,   2,   0,   0,   1,   0
     641.359,    58,Finish(1),before,   1,   0,   0,   1,   0
     641.359,    58,Finish(1), after,   2,   0,   0,   0,   1
     647.606,    57,  Arrival,before,   1,   0,   0,   0,   1
     647.606,    57,  Arrival, after,   3,   0,   0,   1,   1
     653.643,    60,Finish(2),before,   2,   0,   0,   1,   1
     653.643,    60,Finish(2), after,   2,   0,   0,   1,   0
     662.261,    62,Finish(1),before,   1,   0,   0,   1,   0
     662.261,    62,Finish(1), after,   2,   0,   0,   0,   1
     680.095,    63,Finish(2),before,   1,   0,   0,   0,   1
     680.095,    63,Finish(2), after,   1,   0,   0,   0,   0
     683.040,    61,  Arrival,before,   0,   0,   0,   0,   0
     683.040,    61,  Arrival, after,   2,   0,   0,   1,   0
     724.482,    65,Finish(1),before,   1,   0,   0,   1,   0
     724.482,    65,Finish(1), after,   2,   0,   0,   0,   1
     734.363,    64,  Arrival,before,   1,   0,   0,   0,   1
     734.363,    64,  Arrival, after,   3,   0,   0,   1,   1
     742.134,    66,Finish(2),before,   2,   0,   0,   1,   1
     742.134,    66,Finish(2), after,   2,   0,   0,   1,   0
     744.063,    68,Finish(1),before,   1,   0,   0,   1,   0
     744.063,    68,Finish(1), after,   2,   0,   0,   0,   1
     757.444,    69,Finish(2),before,   1,   0,   0,   0,   1
     757.444,    69,Finish(2), after,   1,   0,   0,   0,   0
     778.258,    67,  Arrival,before,   0,   0,   0,   0,   0
     778.258,    67,  Arrival, after,   2,   0,   0,   1,   0
     804.389,    71,Finish(1),before,   1,   0,   0,   1,   0
     804.389,    71,Finish(1), after,   2,   0,   0,   0,   1
     824.427,    72,Finish(2),before,   1,   0,   0,   0,   1
     824.427,    72,Finish(2), after,   1,   0,   0,   0,   0
     833.157,    70,  Arrival,before,   0,   0,   0,   0,   0
     833.157,    70,  Arrival, after,   2,   0,   0,   1,   0
     838.851,    74,Finish(1),before,   1,   0,   0,   1,   0
     838.851,    74,Finish(1), after,   2,   0,   0,   0,   1
     856.116,    73,  Arrival,before,   1,   0,   0,   0,   1
     856.116,    73,  Arrival, after,   3,   0,   0,   1,   1
     858.585,    75,Finish(2),before,   2,   0,   0,   1,   1
     858.585,    75,Finish(2), after,   2,   0,   0,   1,   0
     881.019,    77,Finish(1),before,   1,   0,   0,   1,   0
     881.019,    77,Finish(1), after,   2,   0,   0,   0,   1
     882.565,    76,  Arrival,before,   1,   0,   0,   0,   1
     882.565,    76,  Arrival, after,   3,   0,   0,   1,   1
     898.648,    78,Finish(2),before,   2,   0,   0,   1,   1
     898.648,    78,Finish(2), after,   2,   0,   0,   1,   0
     901.918,    80,Finish(1),before,   1,   0,   0,   1,   0
     901.918,    80,Finish(1), after,   2,   0,   0,   0,   1
     914.192,    81,Finish(2),before,   1,   0,   0,   0,   1
     914.192,    81,Finish(2), after,   1,   0,   0,   0,   0
     928.381,    79,  Arrival,before,   0,   0,   0,   0,   0
     928.381,    79,  Arrival, after,   2,   0,   0,   1,   0
     933.568,    83,Finish(1),before,   1,   0,   0,   1,   0
     933.568,    83,Finish(1), after,   2,   0,   0,   0,   1
     949.500,    84,Finish(2),before,   1,   0,   0,   0,   1
     949.500,    84,Finish(2), after,   1,   0,   0,   0,   0
     968.104,    82,  Arrival,before,   0,   0,   0,   0,   0
     968.104,    82,  Arrival, after,   2,   0,   0,   1,   0
     977.774,    86,Finish(1),before,   1,   0,   0,   1,   0
     977.774,    86,Finish(1), after,   2,   0,   0,   0,   1
     993.166,    87,Finish(2),before,   1,   0,   0,   0,   1
     993.166,    87,Finish(2), after,   1,   0,   0,   0,   0
    1007.829,    85,  Arrival,before,   0,   0,   0,   0,   0
    1007.829,    85,  Arrival, after,   2,   0,   0,   1,   0
    1032.027,    89,Finish(1),before,   1,   0,   0,   1,   0
    1032.027,    89,Finish(1), after,   2,   0,   0,   0,   1
    1051.265,    90,Finish(2),before,   1,   0,   0,   0,   1
    1051.265,    90,Finish(2), after,   1,   0,   0,   0,   0
    1053.680,    88,  Arrival,before,   0,   0,   0,   0,   0
    1053.680,    88,  Arrival, after,   2,   0,   0,   1,   0
    1061.528,    91,  Arrival,before,   1,   0,   0,   1,   0
    1061.528,    91,  Arrival, after,   2,   1,   0,   1,   0
    1093.913,    92,Finish(1),before,   1,   1,   0,   1,   0
    1093.913,    92,Finish(1), after,   3,   0,   0,   1,   1
    1113.293,    95,Finish(2),before,   2,   0,   0,   1,   1
    1113.293,    95,Finish(2), after,   2,   0,   0,   1,   0
    1114.089,    93,  Arrival,before,   1,   0,   0,   1,   0
    1114.089,    93,  Arrival, after,   2,   1,   0,   1,   0
    1122.260,    94,Finish(1),before,   1,   1,   0,   1,   0
    1122.260,    94,Finish(1), after,   3,   0,   0,   1,   1
    1123.776,    97,Finish(1),before,   2,   0,   0,   1,   1
    1123.776,    97,Finish(1), after,   2,   0,   1,   0,   1
    1137.244,    98,Finish(2),before,   1,   0,   1,   0,   1
    1137.244,    98,Finish(2), after,   2,   0,   0,   0,   1
    1138.697,    96,  Arrival,before,   1,   0,   0,   0,   1
    1138.697,    96,  Arrival, after,   3,   0,   0,   1,   1
    1147.075,   100,  Arrival,before,   2,   0,   0,   1,   1
    1147.075,   100,  Arrival, after,   3,   1,   0,   1,   1
    1152.412,    99,Finish(2),before,   2,   1,   0,   1,   1
    1152.412,    99,Finish(2), after,   2,   1,   0,   1,   0
    1158.337,   101,Finish(1),before,   1,   1,   0,   1,   0
    1158.337,   101,Finish(1), after,   3,   0,   0,   1,   1
    1161.096,   103,Finish(1),before,   2,   0,   0,   1,   1
    1161.096,   103,Finish(1), after,   2,   0,   1,   0,   1
    1163.102,   102,  Arrival,before,   1,   0,   1,   0,   1
    1163.102,   102,  Arrival, after,   3,   0,   1,   1,   1
    1167.116,   106,Finish(1),before,   2,   0,   1,   1,   1
    1167.116,   106,Finish(1), after,   2,   0,   2,   0,   1
    1171.373,   104,Finish(2),before,   1,   0,   2,   0,   1
    1171.373,   104,Finish(2), after,   2,   0,   1,   0,   1
    1186.940,   107,Finish(2),before,   1,   0,   1,   0,   1
    1186.940,   107,Finish(2), after,   2,   0,   0,   0,   1
    1198.183,   108,Finish(2),before,   1,   0,   0,   0,   1
    1198.183,   108,Finish(2), after,   1,   0,   0,   0,   0
    1207.777,   105,  Arrival,before,   0,   0,   0,   0,   0
    1207.777,   105,  Arrival, after,   2,   0,   0,   1,   0
    1217.791,   110,Finish(1),before,   1,   0,   0,   1,   0
    1217.791,   110,Finish(1), after,   2,   0,   0,   0,   1
    1237.565,   111,Finish(2),before,   1,   0,   0,   0,   1
    1237.565,   111,Finish(2), after,   1,   0,   0,   0,   0
    1246.734,   109,  Arrival,before,   0,   0,   0,   0,   0
    1246.734,   109,  Arrival, after,   2,   0,   0,   1,   0
    1257.957,   112,  Arrival,before,   1,   0,   0,   1,   0
    1257.957,   112,  Arrival, after,   2,   1,   0,   1,   0
    1299.182,   113,Finish(1),before,   1,   1,   0,   1,   0
    1299.182,   113,Finish(1), after,   3,   0,   0,   1,   1
    1299.261,   114,  Arrival,before,   2,   0,   0,   1,   1
    1299.261,   114,  Arrival, after,   3,   1,   0,   1,   1
    1314.488,   116,Finish(2),before,   2,   1,   0,   1,   1
    1314.488,   116,Finish(2), after,   2,   1,   0,   1,   0
    1332.183,   115,Finish(1),before,   1,   1,   0,   1,   0
    1332.183,   115,Finish(1), after,   3,   0,   0,   1,   1
    1344.415,   119,Finish(2),before,   2,   0,   0,   1,   1
    1344.415,   119,Finish(2), after,   2,   0,   0,   1,   0
    1354.258,   117,  Arrival,before,   1,   0,   0,   1,   0
    1354.258,   117,  Arrival, after,   2,   1,   0,   1,   0
    1372.884,   118,Finish(1),before,   1,   1,   0,   1,   0
    1372.884,   118,Finish(1), after,   3,   0,   0,   1,   1
    1374.939,   121,Finish(1),before,   2,   0,   0,   1,   1
    1374.939,   121,Finish(1), after,   2,   0,   1,   0,   1
    1390.708,   122,Finish(2),before,   1,   0,   1,   0,   1
    1390.708,   122,Finish(2), after,   2,   0,   0,   0,   1
    1403.290,   120,  Arrival,before,   1,   0,   0,   0,   1
    1403.290,   120,  Arrival, after,   3,   0,   0,   1,   1
    1411.092,   123,Finish(2),before,   2,   0,   0,   1,   1
    1411.092,   123,Finish(2), after,   2,   0,   0,   1,   0
    1418.353,   125,Finish(1),before,   1,   0,   0,   1,   0
    1418.353,   125,Finish(1), after,   2,   0,   0,   0,   1
    1434.682,   126,Finish(2),before,   1,   0,   0,   0,   1
    1434.682,   126,Finish(2), after,   1,   0,   0,   0,   0
    1448.398,   124,  Arrival,before,   0,   0,   0,   0,   0
    1448.398,   124,  Arrival, after,   2,   0,   0,   1,   0
    1480.279,   127,  Arrival,before,   1,   0,   0,   1,   0
    1480.279,   127,  Arrival, after,   2,   1,   0,   1,   0
    1483.994,   128,Finish(1),before,   1,   1,   0,   1,   0
    1483.994,   128,Finish(1), after,   3,   0,   0,   1,   1
    1493.515,   129,  Arrival,before,   2,   0,   0,   1,   1
    1493.515,   129,  Arrival, after,   3,   1,   0,   1,   1
    1497.744,   130,Finish(1),before,   2,   1,   0,   1,   1
    1497.744,   130,Finish(1), after,   3,   0,   1,   1,   1
    1497.749,   131,Finish(2),before,   2,   0,   1,   1,   1
    1497.749,   131,Finish(2), after,   3,   0,   0,   1,   1
    1500.562,   133,Finish(1),before,   2,   0,   0,   1,   1
    1500.562,   133,Finish(1), after,   2,   0,   1,   0,   1
    1518.964,   134,Finish(2),before,   1,   0,   1,   0,   1
    1518.964,   134,Finish(2), after,   2,   0,   0,   0,   1
    1538.441,   135,Finish(2),before,   1,   0,   0,   0,   1
    1538.441,   135,Finish(2), after,   1,   0,   0,   0,   0
    1547.370,   132,  Arrival,before,   0,   0,   0,   0,   0
    1547.370,   132,  Arrival, after,   2,   0,   0,   1,   0
    1563.389,   137,Finish(1),before,   1,   0,   0,   1,   0
    1563.389,   137,Finish(1), after,   2,   0,   0,   0,   1
    1571.045,   136,  Arrival,before,   1,   0,   0,   0,   1
    1571.045,   136,  Arrival, after,   3,   0,   0,   1,   1
    1580.749,   138,Finish(2),before,   2,   0,   0,   1,   1
    1580.749,   138,Finish(2), after,   2,   0,   0,   1,   0
    1583.611,   140,Finish(1),before,   1,   0,   0,   1,   0
    1583.611,   140,Finish(1), after,   2,   0,   0,   0,   1
    1583.670,   139,  Arrival,before,   1,   0,   0,   0,   1
    1583.670,   139,  Arrival, after,   3,   0,   0,   1,   1
    1595.247,   143,Finish(1),before,   2,   0,   0,   1,   1
    1595.247,   143,Finish(1), after,   2,   0,   1,   0,   1
    1596.895,   141,Finish(2),before,   1,   0,   1,   0,   1
    1596.895,   141,Finish(2), after,   2,   0,   0,   0,   1
    1608.007,   142,  Arrival,before,   1,   0,   0,   0,   1
    1608.007,   142,  Arrival, after,   3,   0,   0,   1,   1
    1614.480,   144,Finish(2),before,   2,   0,   0,   1,   1
    1614.480,   144,Finish(2), after,   2,   0,   0,   1,   0
    1617.500,   146,Finish(1),before,   1,   0,   0,   1,   0
    1617.500,   146,Finish(1), after,   2,   0,   0,   0,   1
    1630.455,   147,Finish(2),before,   1,   0,   0,   0,   1
    1630.455,   147,Finish(2), after,   1,   0,   0,   0,   0
    1641.874,   145,  Arrival,before,   0,   0,   0,   0,   0
    1641.874,   145,  Arrival, after,   2,   0,   0,   1,   0
    1674.803,   149,Finish(1),before,   1,   0,   0,   1,   0
    1674.803,   149,Finish(1), after,   2,   0,   0,   0,   1
    1682.459,   148,  Arrival,before,   1,   0,   0,   0,   1
    1682.459,   148,  Arrival, after,   3,   0,   0,   1,   1
    1686.381,   152,Finish(1),before,   2,   0,   0,   1,   1
    1686.381,   152,Finish(1), after,   2,   0,   1,   0,   1
    1695.218,   150,Finish(2),before,   1,   0,   1,   0,   1
    1695.218,   150,Finish(2), after,   2,   0,   0,   0,   1
    1712.545,   153,Finish(2),before,   1,   0,   0,   0,   1
    1712.545,   153,Finish(2), after,   1,   0,   0,   0,   0
    1728.629,   151,  Arrival,before,   0,   0,   0,   0,   0
    1728.629,   151,  Arrival, after,   2,   0,   0,   1,   0
    1734.767,   155,Finish(1),before,   1,   0,   0,   1,   0
    1734.767,   155,Finish(1), after,   2,   0,   0,   0,   1
    1748.960,   154,  Arrival,before,   1,   0,   0,   0,   1
    1748.960,   154,  Arrival, after,   3,   0,   0,   1,   1
    1749.886,   156,Finish(2),before,   2,   0,   0,   1,   1
    1749.886,   156,Finish(2), after,   2,   0,   0,   1,   0
    1757.033,   157,  Arrival,before,   1,   0,   0,   1,   0
    1757.033,   157,  Arrival, after,   2,   1,   0,   1,   0
    1770.654,   159,  Arrival,before,   1,   1,   0,   1,   0
    1770.654,   159,  Arrival, after,   2,   2,   0,   1,   0
    1787.338,   158,Finish(1),before,   1,   2,   0,   1,   0
    1787.338,   158,Finish(1), after,   3,   1,   0,   1,   1
    1793.512,   161,Finish(1),before,   2,   1,   0,   1,   1
    1793.512,   161,Finish(1), after,   3,   0,   1,   1,   1
    1801.890,   162,Finish(2),before,   2,   0,   1,   1,   1
    1801.890,   162,Finish(2), after,   3,   0,   0,   1,   1
    1813.503,   163,Finish(1),before,   2,   0,   0,   1,   1
    1813.503,   163,Finish(1), after,   2,   0,   1,   0,   1
    1818.074,   164,Finish(2),before,   1,   0,   1,   0,   1
    1818.074,   164,Finish(2), after,   2,   0,   0,   0,   1
    1818.742,   160,  Arrival,before,   1,   0,   0,   0,   1
    1818.742,   160,  Arrival, after,   3,   0,   0,   1,   1
    1819.469,   167,Finish(1),before,   2,   0,   0,   1,   1
    1819.469,   167,Finish(1), after,   2,   0,   1,   0,   1
    1836.948,   165,Finish(2),before,   1,   0,   1,   0,   1
    1836.948,   165,Finish(2), after,   2,   0,   0,   0,   1
    1851.941,   168,Finish(2),before,   1,   0,   0,   0,   1
    1851.941,   168,Finish(2), after,   1,   0,   0,   0,   0
    1853.634,   166,  Arrival,before,   0,   0,   0,   0,   0
    1853.634,   166,  Arrival, after,   2,   0,   0,   1,   0
    1858.915,   170,Finish(1),before,   1,   0,   0,   1,   0
    1858.915,   170,Finish(1), after,   2,   0,   0,   0,   1
    1874.033,   169,  Arrival,before,   1,   0,   0,   0,   1
    1874.033,   169,  Arrival, after,   3,   0,   0,   1,   1
    1877.659,   173,Finish(1),before,   2,   0,   0,   1,   1
    1877.659,   173,Finish(1), after,   2,   0,   1,   0,   1
    1880.244,   171,Finish(2),before,   1,   0,   1,   0,   1
    1880.244,   171,Finish(2), after,   2,   0,   0,   0,   1
    1892.958,   174,Finish(2),before,   1,   0,   0,   0,   1
    1892.958,   174,Finish(2), after,   1,   0,   0,   0,   0
    1898.956,   172,  Arrival,before,   0,   0,   0,   0,   0
    1898.956,   172,  Arrival, after,   2,   0,   0,   1,   0
    1906.209,   176,Finish(1),before,   1,   0,   0,   1,   0
    1906.209,   176,Finish(1), after,   2,   0,   0,   0,   1
    1923.164,   177,Finish(2),before,   1,   0,   0,   0,   1
    1923.164,   177,Finish(2), after,   1,   0,   0,   0,   0
    1951.476,   175,  Arrival,before,   0,   0,   0,   0,   0
    1951.476,   175,  Arrival, after,   2,   0,   0,   1,   0
    1970.484,   179,Finish(1),before,   1,   0,   0,   1,   0
    1970.484,   179,Finish(1), after,   2,   0,   0,   0,   1
    1981.163,   178,  Arrival,before,   1,   0,   0,   0,   1
    1981.163,   178,  Arrival, after,   3,   0,   0,   1,   1
    1981.201,   182,Finish(1),before,   2,   0,   0,   1,   1
    1981.201,   182,Finish(1), after,   2,   0,   1,   0,   1
    1989.127,   180,Finish(2),before,   1,   0,   1,   0,   1
    1989.127,   180,Finish(2), after,   2,   0,   0,   0,   1
    1997.577,   181,  Arrival,before,   1,   0,   0,   0,   1
    1997.577,   181,  Arrival, after,   3,   0,   0,   1,   1
    2007.637,   183,Finish(2),before,   2,   0,   0,   1,   1
    2007.637,   183,Finish(2), after,   2,   0,   0,   1,   0
    2013.457,   185,Finish(1),before,   1,   0,   0,   1,   0
    2013.457,   185,Finish(1), after,   2,   0,   0,   0,   1
    2030.745,   186,Finish(2),before,   1,   0,   0,   0,   1
    2030.745,   186,Finish(2), after,   1,   0,   0,   0,   0
    2052.006,   184,  Arrival,before,   0,   0,   0,   0,   0
    2052.006,   184,  Arrival, after,   2,   0,   0,   1,   0
    2086.645,   188,Finish(1),before,   1,   0,   0,   1,   0
    2086.645,   188,Finish(1), after,   2,   0,   0,   0,   1
    2094.477,   187,  Arrival,before,   1,   0,   0,   0,   1
    2094.477,   187,  Arrival, after,   3,   0,   0,   1,   1
    2102.366,   189,Finish(2),before,   2,   0,   0,   1,   1
    2102.366,   189,Finish(2), after,   2,   0,   0,   1,   0
    2102.435,   191,Finish(1),before,   1,   0,   0,   1,   0
    2102.435,   191,Finish(1), after,   2,   0,   0,   0,   1
    2117.098,   192,Finish(2),before,   1,   0,   0,   0,   1
    2117.098,   192,Finish(2), after,   1,   0,   0,   0,   0
    2125.301,   190,  Arrival,before,   0,   0,   0,   0,   0
    2125.301,   190,  Arrival, after,   2,   0,   0,   1,   0
    2129.637,   194,Finish(1),before,   1,   0,   0,   1,   0
    2129.637,   194,Finish(1), after,   2,   0,   0,   0,   1
    2150.119,   195,Finish(2),before,   1,   0,   0,   0,   1
    2150.119,   195,Finish(2), after,   1,   0,   0,   0,   0
    2166.721,   193,  Arrival,before,   0,   0,   0,   0,   0
    2166.721,   193,  Arrival, after,   2,   0,   0,   1,   0
    2171.645,   197,Finish(1),before,   1,   0,   0,   1,   0
    2171.645,   197,Finish(1), after,   2,   0,   0,   0,   1
    2189.999,   198,Finish(2),before,   1,   0,   0,   0,   1
    2189.999,   198,Finish(2), after,   1,   0,   0,   0,   0
    2211.383,   196,  Arrival,before,   0,   0,   0,   0,   0
    2211.383,   196,  Arrival, after,   2,   0,   0,   1,   0
    2211.507,   200,Finish(1),before,   1,   0,   0,   1,   0
    2211.507,   200,Finish(1), after,   2,   0,   0,   0,   1
    2221.634,   199,  Arrival,before,   1,   0,   0,   0,   1
    2221.634,   199,  Arrival, after,   3,   0,   0,   1,   1
    2224.658,   201,Finish(2),before,   2,   0,   0,   1,   1
    2224.658,   201,Finish(2), after,   2,   0,   0,   1,   0
    2226.287,   203,Finish(1),before,   1,   0,   0,   1,   0
    2226.287,   203,Finish(1), after,   2,   0,   0,   0,   1
    2247.320,   204,Finish(2),before,   1,   0,   0,   0,   1
    2247.320,   204,Finish(2), after,   1,   0,   0,   0,   0
    2274.205,   202,  Arrival,before,   0,   0,   0,   0,   0
    2274.205,   202,  Arrival, after,   2,   0,   0,   1,   0
    2285.174,   206,Finish(1),before,   1,   0,   0,   1,   0
    2285.174,   206,Finish(1), after,   2,   0,   0,   0,   1
    2302.203,   207,Finish(2),before,   1,   0,   0,   0,   1
    2302.203,   207,Finish(2), after,   1,   0,   0,   0,   0
    2313.455,   205,  Arrival,before,   0,   0,   0,   0,   0
    2313.455,   205,  Arrival, after,   2,   0,   0,   1,   0
    2319.930,   209,Finish(1),before,   1,   0,   0,   1,   0
    2319.930,   209,Finish(1), after,   2,   0,   0,   0,   1
    2334.341,   210,Finish(2),before,   1,   0,   0,   0,   1
    2334.341,   210,Finish(2), after,   1,   0,   0,   0,   0
    2337.469,   208,  Arrival,before,   0,   0,   0,   0,   0
    2337.469,   208,  Arrival, after,   2,   0,   0,   1,   0
    2338.867,   212,Finish(1),before,   1,   0,   0,   1,   0
    2338.867,   212,Finish(1), after,   2,   0,   0,   0,   1
    2358.276,   213,Finish(2),before,   1,   0,   0,   0,   1
    2358.276,   213,Finish(2), after,   1,   0,   0,   0,   0
    2384.568,   211,  Arrival,before,   0,   0,   0,   0,   0
    2384.568,   211,  Arrival, after,   2,   0,   0,   1,   0
    2399.660,   215,Finish(1),before,   1,   0,   0,   1,   0
    2399.660,   215,Finish(1), after,   2,   0,   0,   0,   1
