# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896610
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.0447468932030397,13.343644117086933
2,17.49484212729845,17.49484212729845,28.070167318311725,41.80534757114079
3,61.924717071871015,61.924717071871015,66.3056009453685,83.24884105485073
4,87.50817161832367,87.50817161832367,100.05225294393813,115.29450015427653
5,108.75456164355491,108.75456164355491,123.97416733595655,143.54806676595555
6,128.98632849624565,128.98632849624565,143.54806676595555,160.59484408651699
7,169.93725705330104,169.93725705330104,189.90014962727128,207.40414755148674
8,207.15470132776164,207.15470132776164,210.76422624707675,227.21491062793916
9,233.36341983658306,233.36341983658306,236.00873163973458,250.59300004027827
10,276.39312502834844,276.39312502834844,283.7154972175059,295.8519348835066
11,294.70940435547027,294.70940435547027,310.52103989744654,330.4682735807031
12,341.66866261095834,341.66866261095834,346.48818678076697,368.6530545970785
13,369.9545057453573,369.9545057453573,377.6576930480593,388.0074226935757
14,401.0315287424574,401.0315287424574,410.90861387596897,427.7703594646494
15,446.5435373222643,446.5435373222643,453.17573900940516,472.12209031208994
16,498.7668430278667,498.7668430278667,500.60373592494403,509.904681930593
17,547.7087089838296,547.7087089838296,575.6133225185052,594.1905489788576
18,567.3435669947413,575.6133225185052,594.1905489788576,607.8947921232162
19,590.2684060944956,590.2684060944956,607.8947921232162,628.9474602107332
20,604.47913660222,604.47913660222,641.3591105807097,653.643283433378
21,647.6061931904585,647.6061931904585,662.2613796404484,680.0954985083714
22,683.0403054178403,683.0403054178403,724.4818935924274,742.133882745654
23,734.3631066188938,734.3631066188938,744.0631486545035,757.443584550813
24,778.2583845461651,778.2583845461651,804.3886012354544,824.4269999766486
25,833.1570758283523,833.1570758283523,838.8512532177305,858.5850023528178
26,856.1159794934192,856.1159794934192,881.0194030869886,898.6483053486998
27,882.5654977413019,882.5654977413019,901.9179585323398,914.1915379776225
28,928.3806081924132,928.3806081924132,933.5681225695413,949.4999562638347
29,968.103690055472,968.103690055472,977.7741503825191,993.1660661450958
30,1007.8288039601034,1007.8288039601034,1032.0269933979139,1051.2648624837864
31,1053.6800256561773,1053.6800256561773,1093.9130568931937,1113.2931714370673
32,1061.52751982648,1093.9130568931937,1122.259655967988,1137.2444842111197
33,1114.0894102645248,1122.259655967988,1137.2444842111197,1152.4117599657313
34,1138.696725910637,1138.696725910637,1158.3371209651266,1171.372798120316
35,1147.0750735060944,1158.3371209651266,1171.372798120316,1186.9395412465822
36,1163.1015809632324,1163.1015809632324,1186.9395412465822,1198.18267348817
37,1207.7771931017396,1207.7771931017396,1217.7912722161834,1237.5646082809164
38,1246.7343540516342,1246.7343540516342,1299.181905721804,1314.4877341825375
39,1257.9573467105472,1299.181905721804,1332.1828837510923,1344.414656201436
40,1299.2606044897605,1332.1828837510923,1372.883630009423,1390.7080953135141
41,1354.2578126093988,1372.883630009423,1390.7080953135141,1411.0917781973671
42,1403.2895132478993,1403.2895132478993,1418.353010861718,1434.6815598937162
43,1448.3981940930105,1448.3981940930105,1483.9935690542438,1497.7493127721473
44,1480.2790703481528,1483.9935690542438,1497.7493127721473,1518.9644921372212
45,1493.515099174734,1497.743576881355,1518.9644921372212,1538.4409767417224
46,1547.3700425663,1547.3700425663,1563.389005006016,1580.748701303182
47,1571.0449087117631,1571.0449087117631,1583.611232868751,1596.8951175343386
48,1583.670091218412,1583.670091218412,1596.8951175343386,1614.4797854688393
49,1608.0072554506548,1608.0072554506548,1617.5001206332845,1630.4554583213228
50,1641.8741859836157,1641.8741859836157,1674.8028268637233,1695.217825040388
51,1682.4586588622126,1682.4586588622126,1695.217825040388,1712.5452337069592
52,1728.6285956934712,1728.6285956934712,1734.7666326645856,1749.8864101701756
53,1748.9596015275556,1748.9596015275556,1787.3375698733787,1801.8903195084763
54,1757.032546394209,1787.3375698733787,1801.8903195084763,1818.0744068033762
55,1770.6537296065364,1793.5121611808972,1818.0744068033762,1836.948322961355
56,1818.7421482654786,1818.7421482654786,1836.948322961355,1851.9413242401838
57,1853.633807302002,1853.633807302002,1858.9146940281855,1880.2442971564567
58,1874.0333274169116,1874.0333274169116,1880.2442971564567,1892.9579679453461
59,1898.9562422753615,1898.9562422753615,1906.2085762010681,1923.1640051695567
60,1951.4759725217734,1951.4759725217734,1970.4844805477262,1989.1270046970678
61,1981.1632767987082,1981.1632767987082,1989.1270046970678,2007.6370748370077
62,1997.5768266348646,1997.5768266348646,2013.4571700277463,2030.744875324561
63,2052.0061538094324,2052.0061538094324,2086.6448186555895,2102.365760470136
64,2094.4769200519486,2094.4769200519486,2102.435180163747,2117.0979640377845
65,2125.300524932025,2125.300524932025,2129.637207903751,2150.1185583165097
66,2166.720859586904,2166.720859586904,2171.6454561378105,2189.9988699076944
67,2211.38280532143,2211.38280532143,2211.5072879604677,2224.6582189858254
68,2221.634039296395,2221.634039296395,2226.286633917353,2247.320416687966
69,2274.2047989570947,2274.2047989570947,2285.1737628619444,2302.202610898742
70,2313.455398256047,2313.455398256047,2319.9300422352726,2334.3414239560816
71,2337.4685097159236,2337.4685097159236,2338.8669133504686,2358.276263445734
72,2384.5682579583636,2384.5682579583636,2399.660333413768,2415.425223503268
73,2405.919326829306,2405.919326829306,2429.8542834068408,2444.3524781325
74,2434.089004416442,2434.089004416442,2461.0984152610927,2478.6994023024786
75,2482.813626628734,2482.813626628734,2484.2561507299174,2495.309469173518
