# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896471
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,9.141866174061729,23.08264574859354
2,54.54907356646021,54.54907356646021,79.49507056040926,90.71064122576338
3,63.41653674930453,79.49507056040926,90.71064122576338,105.96382704423866
4,103.78667101595296,103.78667101595296,109.17425366428955,123.79770530277102
5,152.35911188387777,152.35911188387777,180.45697976962015,193.99587697921564
6,202.6768621181893,202.6768621181893,206.1786051853706,222.0144643321658
7,221.86794911627965,221.86794911627965,259.0054136807437,278.74505997449234
8,270.2393034715111,270.2393034715111,278.74505997449234,298.71694441113624
9,298.4882939223719,298.4882939223719,312.43090610601826,328.50057032926185
10,314.91173023129517,314.91173023129517,329.22788692970636,345.66130169786607
11,325.50513428871636,329.22788692970636,345.66130169786607,362.9692618683879
12,377.75998110237305,377.75998110237305,378.3468836396226,388.72437533934095
13,416.9220332989022,416.9220332989022,431.991275297327,445.8415538775089
14,454.96409989887616,454.96409989887616,481.7323605119624,496.86344746605846
15,477.8221801525343,481.7323605119624,496.86344746605846,513.8516153356913
16,515.5586152858747,515.5586152858747,552.3639034401856,567.8157459538534
17,529.0682944344297,552.3639034401856,567.8157459538534,587.3743651042794
18,542.6549917685638,556.5678581732687,587.3743651042794,600.4240527015868
19,580.2355093259482,580.2355093259482,600.4240527015868,617.7484111477283
20,631.1646118349936,631.1646118349936,632.0880112562572,645.5540592669666
21,685.6336892579492,685.6336892579492,692.0583236632631,709.4830122603543
22,718.8494693439156,718.8494693439156,720.9710509630729,738.6963166493813
23,728.5980580614126,728.5980580614126,738.6963166493813,751.5685758288133
24,759.5790779275475,759.5790779275475,772.795733837769,791.2185918348276
25,785.8225781791608,785.8225781791608,803.3046406889738,823.8924543755119
26,798.8577915829479,803.3046406889738,823.8924543755119,845.7330724340419
27,809.5668590197461,815.4097084001055,845.7330724340419,862.408858111362
28,820.9641002771812,838.9563542921089,862.408858111362,882.4289429896422
29,866.7251660959834,866.7251660959834,882.4289429896422,898.6757211694812
30,884.4663536889861,884.4663536889861,898.6757211694812,920.2511452360757
31,911.7190895008389,911.7190895008389,920.2511452360757,941.4721820535257
32,951.7970598600002,951.7970598600002,953.9663205801164,969.6194560883121
33,1006.9737938358776,1006.9737938358776,1012.8157257540253,1031.5197619400965
34,1042.6458110316014,1042.6458110316014,1064.8605387139553,1080.4698832214856
35,1082.218235014807,1082.218235014807,1086.5373739632125,1105.2183745992272
36,1122.6955335248244,1122.6955335248244,1151.9222385211228,1162.270636561642
37,1135.7806191630038,1151.9222385211228,1162.270636561642,1178.0802871193919
38,1155.161191854333,1158.9457423845847,1178.0802871193919,1200.3883168171408
39,1184.8564792748855,1184.8564792748855,1200.3883168171408,1224.9104891162783
40,1226.1279253511689,1226.1279253511689,1251.7348398751044,1271.8010343040846
41,1267.3849800060113,1267.3849800060113,1278.7422212143415,1294.6364811810977
42,1300.5642717052765,1300.5642717052765,1312.7751732871695,1335.633897522915
43,1320.5570235228759,1320.5570235228759,1335.633897522915,1347.8883691090937
44,1368.678294412597,1368.678294412597,1368.7999856064412,1385.703505119564
45,1394.6018804500143,1394.6018804500143,1401.0590130357712,1419.75063707899
46,1430.2684101586958,1430.2684101586958,1440.3270283191432,1455.4025419951229
47,1438.4748251611359,1440.3270283191432,1459.2929569400176,1473.849441289522
48,1494.1317599962842,1494.1317599962842,1496.8463418222132,1513.15760840109
49,1545.8119148192577,1545.8119148192577,1550.1522286582901,1563.0623575036632
50,1572.2813244890808,1572.2813244890808,1573.305079970824,1587.1342332175736
51,1614.9054623865866,1614.9054623865866,1616.5259148712069,1626.9237357422367
52,1650.0434006486898,1650.0434006486898,1653.5068503456607,1673.6194011593466
