# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896617
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.405448167280179,30.194544619038226
2,52.57844198288023,52.57844198288023,79.1625271919867,96.87057163400173
3,81.53304269962617,81.53304269962617,96.87057163400173,111.50210641786866
4,125.4093309534646,125.4093309534646,134.79833216245618,152.05872793353782
5,145.62491266287674,145.62491266287674,156.0618897455719,169.13130762540635
6,161.23364438124125,161.23364438124125,178.54838034802765,194.11130457858425
7,173.5825505707625,178.54838034802765,194.11130457858425,210.5761192932667
8,203.6179478462994,203.6179478462994,210.5761192932667,231.8881185271486
9,234.55845122134903,234.55845122134903,238.77923105954125,252.4541785478621
10,287.90645772376115,287.90645772376115,308.02896444067073,324.185639575064
11,314.7207231233819,314.7207231233819,324.185639575064,339.1274047673041
12,329.9888366313363,329.9888366313363,348.1741850370719,363.21205035225904
13,368.0097979678659,368.0097979678659,369.8769293511763,389.09906137528685
14,411.5108431556904,411.5108431556904,412.6057144451179,428.58012321993004
15,446.3517434526211,446.3517434526211,471.46288870241216,490.0361827203807
16,472.02402825179064,472.02402825179064,492.28196348183326,504.5886132041388
17,515.6954646667707,515.6954646667707,527.9610564196477,548.4824746581384
18,539.0881437189589,539.0881437189589,548.7201389264411,561.265721306694
19,588.6447444402488,588.6447444402488,611.222742724534,634.196945139164
20,599.1491576507556,611.222742724534,634.196945139164,652.1080430774132
21,619.0215920007412,619.0215920007412,652.1080430774132,663.8749571570712
22,641.2636191808135,641.2636191808135,663.8749571570712,679.6879041620671
23,677.1181432204289,677.1181432204289,694.8803529423387,709.8830934643346
24,710.8202795759044,710.8202795759044,714.9324887237342,734.2272476865907
25,741.4035437795422,741.4035437795422,746.9399869310178,761.8283697549165
26,774.3534762364068,774.3534762364068,795.3237918122994,809.6043324055378
27,808.5021538776534,808.5021538776534,821.1210823148899,837.0729479169653
28,817.0289555831225,821.1210823148899,837.0729479169653,849.6456926290616
29,851.2218340158288,851.2218340158288,852.6815518948836,870.0284323898702
30,874.7623024573023,874.7623024573023,881.3252681693202,894.7807081498229
31,916.884789317495,916.884789317495,926.3667310439156,941.5695943689159
32,935.5882564629866,935.5882564629866,941.5695943689159,956.4403233227142
33,960.1087249539576,960.1087249539576,969.6408265004538,983.60725966165
34,1003.9121474715699,1003.9121474715699,1026.3057614597437,1034.1070901084026
35,1019.2162798016543,1026.3057614597437,1037.5503681234427,1056.9867069197705
36,1030.2584605272637,1037.5503681234427,1056.9867069197705,1076.068795367571
37,1058.5699589636085,1058.5699589636085,1076.068795367571,1091.7209755169595
38,1083.3187466603374,1083.3187466603374,1092.9820297042247,1103.332265185006
39,1100.5958390897356,1100.5958390897356,1140.676024809568,1158.5923262663673
40,1139.363409326665,1140.676024809568,1158.5923262663673,1177.322820389449
41,1182.1622445044873,1182.1622445044873,1192.3291661955702,1209.9294851965558
42,1206.1967393410462,1206.1967393410462,1216.9356893877587,1228.1234779791005
43,1215.8668958239755,1216.9356893877587,1243.3272825102467,1262.9849629196408
44,1250.006677935715,1250.006677935715,1262.9849629196408,1277.159771237709
45,1284.2034882443968,1284.2034882443968,1289.460501717804,1305.4257063562582
46,1333.5716425297396,1333.5716425297396,1340.4192105970374,1356.8399649480057
47,1365.9487995320412,1365.9487995320412,1370.0065039689673,1380.8610425857419
48,1389.2714169652634,1389.2714169652634,1393.320204168784,1413.1405396930675
49,1409.5714506013928,1409.5714506013928,1413.9237196758554,1432.8727283982873
50,1432.107503895342,1432.107503895342,1438.3146851389954,1446.9338310519183
51,1447.5096246542473,1447.5096246542473,1450.1033134657318,1465.0455439070838
52,1494.5839022386058,1494.5839022386058,1501.4011807711088,1516.199739647595
53,1535.5591697558912,1535.5591697558912,1535.8699715876999,1554.7703650807039
54,1573.1672204606648,1573.1672204606648,1605.3632305992346,1624.897754896389
55,1623.6617505522586,1623.6617505522586,1624.897754896389,1643.0763745041975
56,1660.7685725295314,1660.7685725295314,1672.5258948818955,1690.3270493409211
57,1706.997472135456,1706.997472135456,1712.2424060954736,1728.9472857464475
58,1743.8203502261795,1743.8203502261795,1746.1810681599175,1764.974004516406
59,1771.189909256394,1771.189909256394,1804.2513671063602,1819.407895768936
60,1814.3389490556488,1814.3389490556488,1819.407895768936,1832.7078671889478
61,1839.0481241972848,1839.0481241972848,1841.0719746507946,1854.316786040821
62,1847.9097787928495,1847.9097787928495,1854.316786040821,1866.2928230004122
63,1863.233674713036,1863.233674713036,1866.9144872359686,1879.242684706927
64,1902.2952572625165,1902.2952572625165,1904.387055322997,1921.5611416078689
65,1931.394507005236,1931.394507005236,1941.8104038145461,1958.2963340947783
66,1973.8160296743408,1973.8160296743408,1978.5150471519344,1993.4940575922878
67,1981.8930793978566,1981.8930793978566,1993.4940575922878,2015.4087370911138
68,2020.8650896772006,2020.8650896772006,2021.5310923743496,2038.2819204057776
69,2035.5998120737556,2035.5998120737556,2062.7724112717433,2075.501445831186
70,2059.0638607431715,2062.7724112717433,2088.4255701912984,2105.2238352588734
71,2092.7045649490447,2092.7045649490447,2105.2238352588734,2123.001181551672
72,2119.477393066652,2119.477393066652,2123.001181551672,2137.968418804448
73,2143.6621952663995,2143.6621952663995,2145.7769180829746,2160.946127620832
74,2177.5357103110923,2177.5357103110923,2178.240533578134,2194.812276508485
75,2198.5354689269093,2198.5354689269093,2215.2119167778724,2234.061169908998
76,2214.237779854257,2215.2119167778724,2234.061169908998,2245.245373513199
77,2245.5698932166574,2245.5698932166574,2265.981325376946,2274.632255972385
78,2286.7139399226444,2286.7139399226444,2294.209393221049,2309.643862402334
79,2324.4089499192523,2324.4089499192523,2342.8434079672074,2359.3364402234515
80,2360.2788177698294,2360.2788177698294,2368.548692280905,2388.110196038917
81,2410.4477074701863,2410.4477074701863,2422.3953110522875,2439.265363705451
82,2443.15798936761,2443.15798936761,2443.842139263787,2459.772467717499
83,2493.6061323348613,2493.6061323348613,2500.7646104453493,2515.052349567836
84,2541.9574071696893,2541.9574071696893,2548.0037317739216,2567.1524069051043
85,2579.3584153497195,2579.3584153497195,2592.321251584992,2601.676359841663
86,2625.2842425874187,2625.2842425874187,2632.166340963289,2649.538072380362
87,2649.3103106340695,2649.3103106340695,2662.1835750810005,2677.9292649998724
88,2670.77115412577,2670.77115412577,2677.9292649998724,2694.119317413241
89,2705.637715169507,2705.637715169507,2734.1048080712812,2747.5941190371614
90,2750.330780338155,2750.330780338155,2759.0699483756493,2776.73078113092
91,2805.632735157696,2805.632735157696,2807.0080383370346,2825.0217326079796
92,2844.247375238046,2844.247375238046,2866.4631342086086,2879.604178677635
93,2887.3495905243267,2887.3495905243267,2892.0986896000336,2906.068281920104
94,2935.9080351924854,2935.9080351924854,2951.784378531836,2964.0962499121715
95,2970.3724585355467,2970.3724585355467,2977.452331585648,2998.7334424078963
96,2985.961817215938,2985.961817215938,2998.7334424078963,3012.2914215955298
97,3029.5739967504664,3029.5739967504664,3031.303338340074,3047.5368516895605
98,3053.0080948772256,3053.0080948772256,3096.354176200002,3108.7532221976526
99,3098.0828087371724,3098.0828087371724,3127.6642059767332,3149.4944194545124
100,3119.6997744162272,3127.6642059767332,3149.4944194545124,3166.2065748721984
101,3173.966731009749,3173.966731009749,3201.40040815806,3221.8875518812783
102,3201.645730011032,3201.645730011032,3221.8875518812783,3242.1044912057782
103,3231.2812731085323,3231.2812731085323,3242.1044912057782,3259.1738552988536
104,3285.4566488829805,3285.4566488829805,3302.34332994143,3319.261801087934
105,3308.6206795592684,3308.6206795592684,3351.722733057237,3367.934087760275
106,3334.798345667953,3351.722733057237,3367.934087760275,3384.4456237157365
107,3381.5894060112255,3381.5894060112255,3387.465193960113,3402.7606137398166
108,3412.9486234231495,3412.9486234231495,3423.3411694558945,3443.398609917195
109,3425.2087866430375,3425.2087866430375,3458.097374046981,3474.2094230918306
110,3433.162899535431,3458.097374046981,3474.2094230918306,3486.7492412002043
111,3482.352569469118,3482.352569469118,3495.4129066723685,3511.3086882268353
112,3535.0256078816014,3535.0256078816014,3540.81473808803,3556.408188905077
113,3573.633677272519,3573.633677272519,3577.5572203712536,3592.383658108032
114,3587.0738327118474,3587.0738327118474,3618.0452027651195,3631.241574036607
115,3605.568654146303,3618.0452027651195,3640.362149739378,3657.800915626763
116,3643.979094740964,3643.979094740964,3657.800915626763,3673.90552844157
117,3659.9865943736554,3659.9865943736554,3676.0382451889172,3690.01095067531
118,3676.475255430051,3676.475255430051,3690.01095067531,3702.658144329504
119,3701.70885616062,3701.70885616062,3702.658144329504,3719.544228068958
120,3742.0543715993535,3742.0543715993535,3760.6199472055964,3773.9797112283086
121,3762.995301612696,3762.995301612696,3773.9797112283086,3791.5638046458494
122,3786.676257516379,3786.676257516379,3792.11995264109,3803.0437145905985
123,3834.068065076637,3834.068065076637,3843.2702387744566,3864.956901961104
124,3885.089480369877,3885.089480369877,3890.226856540168,3904.1232956816
125,3938.8895498849533,3938.8895498849533,3944.1521876392753,3961.279236069108
126,3968.4394500784124,3968.4394500784124,3973.845124347651,3985.870178936997
127,4015.506516834475,4015.506516834475,4037.5435254206827,4050.3472670111564
128,4031.2538240429667,4037.5435254206827,4050.3472670111564,4070.3727862954543
129,4050.476062452036,4050.476062452036,4070.3727862954543,4088.701516252855
130,4068.059263402778,4068.059263402778,4088.701516252855,4101.970353973498
131,4091.7115078896436,4091.7115078896436,4116.930621952934,4130.210331901602
132,4101.925691247691,4116.930621952934,4153.9424519129125,4172.238130978246
133,4111.559302717556,4153.9424519129125,4172.238130978246,4190.130044873582
134,4155.4382164539165,4157.3729080823005,4190.130044873582,4204.211324111745
135,4188.034027654382,4188.034027654382,4204.211324111745,4225.081999945717
136,4225.493251329543,4225.493251329543,4236.224641779544,4253.856160338385
137,4245.743666156529,4245.743666156529,4261.142176764774,4277.196676984196
138,4284.544456458307,4284.544456458307,4288.223603971747,4299.64531301433
139,4306.829407394887,4306.829407394887,4311.657177582484,4334.203668698195
140,4357.045540368511,4357.045540368511,4362.983376229673,4374.133445010212
141,4396.63781216093,4396.63781216093,4402.36133419457,4419.121472338462
142,4412.561293333029,4412.561293333029,4419.121472338462,4432.6733018158275
143,4458.163358641846,4458.163358641846,4466.171000299335,4484.830729222121
144,4499.690933748067,4499.690933748067,4503.799051851579,4518.6744835467525
145,4523.61284743449,4523.61284743449,4531.078120669076,4550.400243207154
146,4540.038716008966,4540.038716008966,4550.400243207154,4567.46555944715
147,4589.599756051251,4589.599756051251,4590.741801571689,4606.7517720110545
148,4644.561086038273,4644.561086038273,4647.8988716658105,4664.933694196234
149,4672.274040310363,4672.274040310363,4697.022513929195,4708.220467730032
150,4714.539776014931,4714.539776014931,4747.704594865739,4765.958538871257
151,4746.320773466541,4747.704594865739,4765.958538871257,4778.083361288614
152,4772.236051451521,4772.236051451521,4806.053390579092,4821.2725604669495
153,4825.100102386716,4825.100102386716,4834.358304391265,4853.809187390162
154,4855.804153828022,4855.804153828022,4857.248112151597,4876.06824425517
155,4886.15030833126,4886.15030833126,4894.988357402322,4914.859130753561
156,4904.444047995805,4904.444047995805,4914.859130753561,4925.6633823663815
157,4923.54016421557,4923.54016421557,4946.102195221964,4961.1588302228165
158,4954.968290383528,4954.968290383528,4986.878475701487,4997.20106233058
159,4976.768607474181,4986.878475701487,4997.20106233058,5013.255065086459
160,5011.349092943708,5011.349092943708,5015.0244937164825,5031.257309371299
161,5045.586593957285,5045.586593957285,5057.177266825758,5080.5248803667555
162,5061.148836570284,5061.148836570284,5080.5248803667555,5099.439185760203
163,5070.498889010579,5070.498889010579,5104.410864701038,5117.5253614440335
164,5108.306796479754,5108.306796479754,5117.5253614440335,5134.262297809658
165,5158.0650547801615,5158.0650547801615,5170.089812496883,5183.376017620583
166,5205.803592734547,5205.803592734547,5224.757907936702,5243.531473359096
167,5242.810813161471,5242.810813161471,5254.815071029564,5273.6877014536685
168,5260.923023600251,5260.923023600251,5294.682312305162,5312.6022570198265
169,5278.2014265170965,5294.682312305162,5312.6022570198265,5327.707790773381
170,5329.24162608768,5329.24162608768,5339.265646839032,5358.009130489576
171,5384.290155595077,5384.290155595077,5389.402668378869,5403.922872360432
172,5392.485572877462,5392.485572877462,5403.922872360432,5417.201172525663
173,5444.731773872244,5444.731773872244,5449.890497565207,5461.528037781309
174,5478.99196973583,5478.99196973583,5480.071466173463,5494.7148733485565
175,5519.719325699234,5519.719325699234,5532.307958842469,5548.302380997664
176,5540.773942492141,5540.773942492141,5561.581679944411,5576.549821528154
177,5572.289987882103,5572.289987882103,5608.068473995674,5623.758496423215
178,5603.885509740111,5608.068473995674,5623.758496423215,5633.679674333262
179,5616.9202836846425,5616.9202836846425,5633.679674333262,5646.055023236411
180,5667.6393295086855,5667.6393295086855,5676.826889067177,5689.737218381328
181,5681.842410315669,5681.842410315669,5693.2334598231055,5710.861958658261
182,5711.038298899014,5711.038298899014,5719.117311530732,5733.775488330766
183,5758.498518027136,5758.498518027136,5771.864210804506,5788.251360442787
184,5788.325201008378,5788.325201008378,5792.009132770961,5809.743894500825
185,5834.978745897002,5834.978745897002,5863.359364153435,5879.616046631494
186,5862.089664659118,5863.359364153435,5879.616046631494,5898.70089597466
187,5891.270966255098,5891.270966255098,5898.70089597466,5913.534616980034
188,5906.1189667047065,5906.1189667047065,5923.933138036882,5943.602126630185
189,5933.473875945401,5933.473875945401,5947.285365760205,5963.2308629459185
190,5987.342521004138,5987.342521004138,5999.196247029818,6011.8463162403095
191,6039.831929914204,6039.831929914204,6042.457998955511,6059.421895660005
192,6071.2833424725395,6071.2833424725395,6071.777393492186,6082.735590547169
193,6080.010022625355,6080.010022625355,6089.128406573479,6102.263529305839
194,6113.429706368048,6113.429706368048,6124.373797026689,6141.944298279706
195,6163.108253519144,6163.108253519144,6200.302355448699,6211.475442466188
196,6178.357697747064,6200.302355448699,6216.466100539198,6230.633259387782
197,6211.598271496359,6216.466100539198,6230.633259387782,6249.004157388978
198,6226.316344386631,6226.316344386631,6249.004157388978,6267.465705953445
199,6235.237622877237,6247.985240823887,6267.465705953445,6281.420159815733
