# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896617
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     173.583,    16,  Arrival, after,   2,   1,   0,   1,   0
     178.548,    17,Finish(1),before,   1,   1,   0,   1,   0
     178.548,    17,Finish(1), after,   3,   0,   0,   1,   1
     181.038,    19,Finish(1),before,   2,   0,   0,   1,   1
     181.038,    19,Finish(1), after,   2,   0,   1,   0,   1
     194.111,    20,Finish(2),before,   1,   0,   1,   0,   1
     194.111,    20,Finish(2), after,   2,   0,   0,   0,   1
     203.618,    18,  Arrival,before,   1,   0,   0,   0,   1
     203.618,    18,  Arrival, after,   3,   0,   0,   1,   1
     207.822,    23,Finish(1),before,   2,   0,   0,   1,   1
     207.822,    23,Finish(1), after,   2,   0,   1,   0,   1
     210.576,    21,Finish(2),before,   1,   0,   1,   0,   1
     210.576,    21,Finish(2), after,   2,   0,   0,   0,   1
     231.888,    24,Finish(2),before,   1,   0,   0,   0,   1
     231.888,    24,Finish(2), after,   1,   0,   0,   0,   0
     234.558,    22,  Arrival,before,   0,   0,   0,   0,   0
     234.558,    22,  Arrival, after,   2,   0,   0,   1,   0
     238.779,    26,Finish(1),before,   1,   0,   0,   1,   0
     238.779,    26,Finish(1), after,   2,   0,   0,   0,   1
     252.454,    27,Finish(2),before,   1,   0,   0,   0,   1
     252.454,    27,Finish(2), after,   1,   0,   0,   0,   0
     287.906,    25,  Arrival,before,   0,   0,   0,   0,   0
     287.906,    25,  Arrival, after,   2,   0,   0,   1,   0
     308.029,    29,Finish(1),before,   1,   0,   0,   1,   0
     308.029,    29,Finish(1), after,   2,   0,   0,   0,   1
     314.721,    28,  Arrival,before,   1,   0,   0,   0,   1
     314.721,    28,  Arrival, after,   3,   0,   0,   1,   1
     315.789,    32,Finish(1),before,   2,   0,   0,   1,   1
     315.789,    32,Finish(1), after,   2,   0,   1,   0,   1
     324.186,    30,Finish(2),before,   1,   0,   1,   0,   1
     324.186,    30,Finish(2), after,   2,   0,   0,   0,   1
     329.989,    31,  Arrival,before,   1,   0,   0,   0,   1
     329.989,    31,  Arrival, after,   3,   0,   0,   1,   1
     339.127,    33,Finish(2),before,   2,   0,   0,   1,   1
     339.127,    33,Finish(2), after,   2,   0,   0,   1,   0
     348.174,    35,Finish(1),before,   1,   0,   0,   1,   0
     348.174,    35,Finish(1), after,   2,   0,   0,   0,   1
     363.212,    36,Finish(2),before,   1,   0,   0,   0,   1
     363.212,    36,Finish(2), after,   1,   0,   0,   0,   0
     368.010,    34,  Arrival,before,   0,   0,   0,   0,   0
     368.010,    34,  Arrival, after,   2,   0,   0,   1,   0
     369.877,    38,Finish(1),before,   1,   0,   0,   1,   0
     369.877,    38,Finish(1), after,   2,   0,   0,   0,   1
     389.099,    39,Finish(2),before,   1,   0,   0,   0,   1
     389.099,    39,Finish(2), after,   1,   0,   0,   0,   0
     411.511,    37,  Arrival,before,   0,   0,   0,   0,   0
     411.511,    37,  Arrival, after,   2,   0,   0,   1,   0
     412.606,    41,Finish(1),before,   1,   0,   0,   1,   0
     412.606,    41,Finish(1), after,   2,   0,   0,   0,   1
     428.580,    42,Finish(2),before,   1,   0,   0,   0,   1
     428.580,    42,Finish(2), after,   1,   0,   0,   0,   0
     446.352,    40,  Arrival,before,   0,   0,   0,   0,   0
     446.352,    40,  Arrival, after,   2,   0,   0,   1,   0
     471.463,    44,Finish(1),before,   1,   0,   0,   1,   0
     471.463,    44,Finish(1), after,   2,   0,   0,   0,   1
     472.024,    43,  Arrival,before,   1,   0,   0,   0,   1
     472.024,    43,  Arrival, after,   3,   0,   0,   1,   1
     490.036,    45,Finish(2),before,   2,   0,   0,   1,   1
     490.036,    45,Finish(2), after,   2,   0,   0,   1,   0
     492.282,    47,Finish(1),before,   1,   0,   0,   1,   0
     492.282,    47,Finish(1), after,   2,   0,   0,   0,   1
     504.589,    48,Finish(2),before,   1,   0,   0,   0,   1
     504.589,    48,Finish(2), after,   1,   0,   0,   0,   0
     515.695,    46,  Arrival,before,   0,   0,   0,   0,   0
     515.695,    46,  Arrival, after,   2,   0,   0,   1,   0
     527.961,    50,Finish(1),before,   1,   0,   0,   1,   0
     527.961,    50,Finish(1), after,   2,   0,   0,   0,   1
     539.088,    49,  Arrival,before,   1,   0,   0,   0,   1
     539.088,    49,  Arrival, after,   3,   0,   0,   1,   1
     548.482,    51,Finish(2),before,   2,   0,   0,   1,   1
     548.482,    51,Finish(2), after,   2,   0,   0,   1,   0
     548.720,    53,Finish(1),before,   1,   0,   0,   1,   0
     548.720,    53,Finish(1), after,   2,   0,   0,   0,   1
     561.266,    54,Finish(2),before,   1,   0,   0,   0,   1
     561.266,    54,Finish(2), after,   1,   0,   0,   0,   0
     588.645,    52,  Arrival,before,   0,   0,   0,   0,   0
     588.645,    52,  Arrival, after,   2,   0,   0,   1,   0
     599.149,    55,  Arrival,before,   1,   0,   0,   1,   0
     599.149,    55,  Arrival, after,   2,   1,   0,   1,   0
     611.223,    56,Finish(1),before,   1,   1,   0,   1,   0
     611.223,    56,Finish(1), after,   3,   0,   0,   1,   1
     611.301,    58,Finish(1),before,   2,   0,   0,   1,   1
     611.301,    58,Finish(1), after,   2,   0,   1,   0,   1
     619.022,    57,  Arrival,before,   1,   0,   1,   0,   1
     619.022,    57,  Arrival, after,   3,   0,   1,   1,   1
     622.662,    61,Finish(1),before,   2,   0,   1,   1,   1
     622.662,    61,Finish(1), after,   2,   0,   2,   0,   1
     634.197,    59,Finish(2),before,   1,   0,   2,   0,   1
     634.197,    59,Finish(2), after,   2,   0,   1,   0,   1
     641.264,    60,  Arrival,before,   1,   0,   1,   0,   1
     641.264,    60,  Arrival, after,   3,   0,   1,   1,   1
     645.216,    64,Finish(1),before,   2,   0,   1,   1,   1
     645.216,    64,Finish(1), after,   2,   0,   2,   0,   1
     652.108,    62,Finish(2),before,   1,   0,   2,   0,   1
     652.108,    62,Finish(2), after,   2,   0,   1,   0,   1
     663.875,    65,Finish(2),before,   1,   0,   1,   0,   1
     663.875,    65,Finish(2), after,   2,   0,   0,   0,   1
     677.118,    63,  Arrival,before,   1,   0,   0,   0,   1
     677.118,    63,  Arrival, after,   3,   0,   0,   1,   1
     679.688,    66,Finish(2),before,   2,   0,   0,   1,   1
     679.688,    66,Finish(2), after,   2,   0,   0,   1,   0
     694.880,    68,Finish(1),before,   1,   0,   0,   1,   0
     694.880,    68,Finish(1), after,   2,   0,   0,   0,   1
     709.883,    69,Finish(2),before,   1,   0,   0,   0,   1
     709.883,    69,Finish(2), after,   1,   0,   0,   0,   0
     710.820,    67,  Arrival,before,   0,   0,   0,   0,   0
     710.820,    67,  Arrival, after,   2,   0,   0,   1,   0
     714.932,    71,Finish(1),before,   1,   0,   0,   1,   0
     714.932,    71,Finish(1), after,   2,   0,   0,   0,   1
     734.227,    72,Finish(2),before,   1,   0,   0,   0,   1
     734.227,    72,Finish(2), after,   1,   0,   0,   0,   0
     741.404,    70,  Arrival,before,   0,   0,   0,   0,   0
     741.404,    70,  Arrival, after,   2,   0,   0,   1,   0
     746.940,    74,Finish(1),before,   1,   0,   0,   1,   0
     746.940,    74,Finish(1), after,   2,   0,   0,   0,   1
     761.828,    75,Finish(2),before,   1,   0,   0,   0,   1
     761.828,    75,Finish(2), after,   1,   0,   0,   0,   0
     774.353,    73,  Arrival,before,   0,   0,   0,   0,   0
     774.353,    73,  Arrival, after,   2,   0,   0,   1,   0
     795.324,    77,Finish(1),before,   1,   0,   0,   1,   0
     795.324,    77,Finish(1), after,   2,   0,   0,   0,   1
     808.502,    76,  Arrival,before,   1,   0,   0,   0,   1
     808.502,    76,  Arrival, after,   3,   0,   0,   1,   1
     809.604,    78,Finish(2),before,   2,   0,   0,   1,   1
     809.604,    78,Finish(2), after,   2,   0,   0,   1,   0
     817.029,    79,  Arrival,before,   1,   0,   0,   1,   0
     817.029,    79,  Arrival, after,   2,   1,   0,   1,   0
     821.121,    80,Finish(1),before,   1,   1,   0,   1,   0
     821.121,    80,Finish(1), after,   3,   0,   0,   1,   1
     821.192,    82,Finish(1),before,   2,   0,   0,   1,   1
     821.192,    82,Finish(1), after,   2,   0,   1,   0,   1
     837.073,    83,Finish(2),before,   1,   0,   1,   0,   1
     837.073,    83,Finish(2), after,   2,   0,   0,   0,   1
     849.646,    84,Finish(2),before,   1,   0,   0,   0,   1
     849.646,    84,Finish(2), after,   1,   0,   0,   0,   0
     851.222,    81,  Arrival,before,   0,   0,   0,   0,   0
     851.222,    81,  Arrival, after,   2,   0,   0,   1,   0
     852.682,    86,Finish(1),before,   1,   0,   0,   1,   0
     852.682,    86,Finish(1), after,   2,   0,   0,   0,   1
     870.028,    87,Finish(2),before,   1,   0,   0,   0,   1
     870.028,    87,Finish(2), after,   1,   0,   0,   0,   0
     874.762,    85,  Arrival,before,   0,   0,   0,   0,   0
     874.762,    85,  Arrival, after,   2,   0,   0,   1,   0
     881.325,    89,Finish(1),before,   1,   0,   0,   1,   0
     881.325,    89,Finish(1), after,   2,   0,   0,   0,   1
     894.781,    90,Finish(2),before,   1,   0,   0,   0,   1
     894.781,    90,Finish(2), after,   1,   0,   0,   0,   0
     916.885,    88,  Arrival,before,   0,   0,   0,   0,   0
     916.885,    88,  Arrival, after,   2,   0,   0,   1,   0
     926.367,    92,Finish(1),before,   1,   0,   0,   1,   0
     926.367,    92,Finish(1), after,   2,   0,   0,   0,   1
     935.588,    91,  Arrival,before,   1,   0,   0,   0,   1
     935.588,    91,  Arrival, after,   3,   0,   0,   1,   1
     937.950,    95,Finish(1),before,   2,   0,   0,   1,   1
     937.950,    95,Finish(1), after,   2,   0,   1,   0,   1
     941.570,    93,Finish(2),before,   1,   0,   1,   0,   1
     941.570,    93,Finish(2), after,   2,   0,   0,   0,   1
     956.440,    96,Finish(2),before,   1,   0,   0,   0,   1
     956.440,    96,Finish(2), after,   1,   0,   0,   0,   0
     960.109,    94,  Arrival,before,   0,   0,   0,   0,   0
     960.109,    94,  Arrival, after,   2,   0,   0,   1,   0
     969.641,    98,Finish(1),before,   1,   0,   0,   1,   0
     969.641,    98,Finish(1), after,   2,   0,   0,   0,   1
     983.607,    99,Finish(2),before,   1,   0,   0,   0,   1
     983.607,    99,Finish(2), after,   1,   0,   0,   0,   0
    1003.912,    97,  Arrival,before,   0,   0,   0,   0,   0
    1003.912,    97,  Arrival, after,   2,   0,   0,   1,   0
    1019.216,   100,  Arrival,before,   1,   0,   0,   1,   0
    1019.216,   100,  Arrival, after,   2,   1,   0,   1,   0
    1026.306,   101,Finish(1),before,   1,   1,   0,   1,   0
    1026.306,   101,Finish(1), after,   3,   0,   0,   1,   1
    1030.258,   102,  Arrival,before,   2,   0,   0,   1,   1
    1030.258,   102,  Arrival, after,   3,   1,   0,   1,   1
    1034.107,   104,Finish(2),before,   2,   1,   0,   1,   1
    1034.107,   104,Finish(2), after,   2,   1,   0,   1,   0
    1037.550,   103,Finish(1),before,   1,   1,   0,   1,   0
    1037.550,   103,Finish(1), after,   3,   0,   0,   1,   1
    1048.841,   106,Finish(1),before,   2,   0,   0,   1,   1
    1048.841,   106,Finish(1), after,   2,   0,   1,   0,   1
    1056.987,   107,Finish(2),before,   1,   0,   1,   0,   1
    1056.987,   107,Finish(2), after,   2,   0,   0,   0,   1
    1058.570,   105,  Arrival,before,   1,   0,   0,   0,   1
    1058.570,   105,  Arrival, after,   3,   0,   0,   1,   1
    1059.380,   110,Finish(1),before,   2,   0,   0,   1,   1
    1059.380,   110,Finish(1), after,   2,   0,   1,   0,   1
    1076.069,   108,Finish(2),before,   1,   0,   1,   0,   1
    1076.069,   108,Finish(2), after,   2,   0,   0,   0,   1
    1083.319,   109,  Arrival,before,   1,   0,   0,   0,   1
    1083.319,   109,  Arrival, after,   3,   0,   0,   1,   1
    1091.721,   111,Finish(2),before,   2,   0,   0,   1,   1
    1091.721,   111,Finish(2), after,   2,   0,   0,   1,   0
    1092.982,   113,Finish(1),before,   1,   0,   0,   1,   0
    1092.982,   113,Finish(1), after,   2,   0,   0,   0,   1
    1100.596,   112,  Arrival,before,   1,   0,   0,   0,   1
    1100.596,   112,  Arrival, after,   3,   0,   0,   1,   1
    1103.332,   114,Finish(2),before,   2,   0,   0,   1,   1
    1103.332,   114,Finish(2), after,   2,   0,   0,   1,   0
    1139.363,   115,  Arrival,before,   1,   0,   0,   1,   0
    1139.363,   115,  Arrival, after,   2,   1,   0,   1,   0
    1140.676,   116,Finish(1),before,   1,   1,   0,   1,   0
    1140.676,   116,Finish(1), after,   3,   0,   0,   1,   1
    1146.288,   118,Finish(1),before,   2,   0,   0,   1,   1
    1146.288,   118,Finish(1), after,   2,   0,   1,   0,   1
    1158.592,   119,Finish(2),before,   1,   0,   1,   0,   1
    1158.592,   119,Finish(2), after,   2,   0,   0,   0,   1
    1177.323,   120,Finish(2),before,   1,   0,   0,   0,   1
    1177.323,   120,Finish(2), after,   1,   0,   0,   0,   0
    1182.162,   117,  Arrival,before,   0,   0,   0,   0,   0
    1182.162,   117,  Arrival, after,   2,   0,   0,   1,   0
    1192.329,   122,Finish(1),before,   1,   0,   0,   1,   0
    1192.329,   122,Finish(1), after,   2,   0,   0,   0,   1
    1206.197,   121,  Arrival,before,   1,   0,   0,   0,   1
    1206.197,   121,  Arrival, after,   3,   0,   0,   1,   1
    1209.929,   123,Finish(2),before,   2,   0,   0,   1,   1
    1209.929,   123,Finish(2), after,   2,   0,   0,   1,   0
    1215.867,   124,  Arrival,before,   1,   0,   0,   1,   0
    1215.867,   124,  Arrival, after,   2,   1,   0,   1,   0
    1216.936,   125,Finish(1),before,   1,   1,   0,   1,   0
    1216.936,   125,Finish(1), after,   3,   0,   0,   1,   1
    1228.123,   128,Finish(2),before,   2,   0,   0,   1,   1
    1228.123,   128,Finish(2), after,   2,   0,   0,   1,   0
    1243.327,   127,Finish(1),before,   1,   0,   0,   1,   0
    1243.327,   127,Finish(1), after,   2,   0,   0,   0,   1
    1250.007,   126,  Arrival,before,   1,   0,   0,   0,   1
    1250.007,   126,  Arrival, after,   3,   0,   0,   1,   1
    1250.930,   131,Finish(1),before,   2,   0,   0,   1,   1
    1250.930,   131,Finish(1), after,   2,   0,   1,   0,   1
    1262.985,   129,Finish(2),before,   1,   0,   1,   0,   1
    1262.985,   129,Finish(2), after,   2,   0,   0,   0,   1
    1277.160,   132,Finish(2),before,   1,   0,   0,   0,   1
    1277.160,   132,Finish(2), after,   1,   0,   0,   0,   0
    1284.203,   130,  Arrival,before,   0,   0,   0,   0,   0
    1284.203,   130,  Arrival, after,   2,   0,   0,   1,   0
    1289.461,   134,Finish(1),before,   1,   0,   0,   1,   0
    1289.461,   134,Finish(1), after,   2,   0,   0,   0,   1
    1305.426,   135,Finish(2),before,   1,   0,   0,   0,   1
    1305.426,   135,Finish(2), after,   1,   0,   0,   0,   0
    1333.572,   133,  Arrival,before,   0,   0,   0,   0,   0
    1333.572,   133,  Arrival, after,   2,   0,   0,   1,   0
    1340.419,   137,Finish(1),before,   1,   0,   0,   1,   0
    1340.419,   137,Finish(1), after,   2,   0,   0,   0,   1
    1356.840,   138,Finish(2),before,   1,   0,   0,   0,   1
    1356.840,   138,Finish(2), after,   1,   0,   0,   0,   0
    1365.949,   136,  Arrival,before,   0,   0,   0,   0,   0
    1365.949,   136,  Arrival, after,   2,   0,   0,   1,   0
    1370.007,   140,Finish(1),before,   1,   0,   0,   1,   0
    1370.007,   140,Finish(1), after,   2,   0,   0,   0,   1
    1380.861,   141,Finish(2),before,   1,   0,   0,   0,   1
    1380.861,   141,Finish(2), after,   1,   0,   0,   0,   0
    1389.271,   139,  Arrival,before,   0,   0,   0,   0,   0
    1389.271,   139,  Arrival, after,   2,   0,   0,   1,   0
    1393.320,   143,Finish(1),before,   1,   0,   0,   1,   0
    1393.320,   143,Finish(1), after,   2,   0,   0,   0,   1
    1409.571,   142,  Arrival,before,   1,   0,   0,   0,   1
    1409.571,   142,  Arrival, after,   3,   0,   0,   1,   1
    1413.141,   144,Finish(2),before,   2,   0,   0,   1,   1
    1413.141,   144,Finish(2), after,   2,   0,   0,   1,   0
    1413.924,   146,Finish(1),before,   1,   0,   0,   1,   0
    1413.924,   146,Finish(1), after,   2,   0,   0,   0,   1
    1432.108,   145,  Arrival,before,   1,   0,   0,   0,   1
    1432.108,   145,  Arrival, after,   3,   0,   0,   1,   1
    1432.873,   147,Finish(2),before,   2,   0,   0,   1,   1
    1432.873,   147,Finish(2), after,   2,   0,   0,   1,   0
    1438.315,   149,Finish(1),before,   1,   0,   0,   1,   0
    1438.315,   149,Finish(1), after,   2,   0,   0,   0,   1
    1446.934,   150,Finish(2),before,   1,   0,   0,   0,   1
    1446.934,   150,Finish(2), after,   1,   0,   0,   0,   0
    1447.510,   148,  Arrival,before,   0,   0,   0,   0,   0
    1447.510,   148,  Arrival, after,   2,   0,   0,   1,   0
    1450.103,   152,Finish(1),before,   1,   0,   0,   1,   0
    1450.103,   152,Finish(1), after,   2,   0,   0,   0,   1
    1465.046,   153,Finish(2),before,   1,   0,   0,   0,   1
    1465.046,   153,Finish(2), after,   1,   0,   0,   0,   0
    1494.584,   151,  Arrival,before,   0,   0,   0,   0,   0
    1494.584,   151,  Arrival, after,   2,   0,   0,   1,   0
    1501.401,   155,Finish(1),before,   1,   0,   0,   1,   0
    1501.401,   155,Finish(1), after,   2,   0,   0,   0,   1
    1516.200,   156,Finish(2),before,   1,   0,   0,   0,   1
    1516.200,   156,Finish(2), after,   1,   0,   0,   0,   0
    1535.559,   154,  Arrival,before,   0,   0,   0,   0,   0
    1535.559,   154,  Arrival, after,   2,   0,   0,   1,   0
    1535.870,   158,Finish(1),before,   1,   0,   0,   1,   0
    1535.870,   158,Finish(1), after,   2,   0,   0,   0,   1
    1554.770,   159,Finish(2),before,   1,   0,   0,   0,   1
    1554.770,   159,Finish(2), after,   1,   0,   0,   0,   0
    1573.167,   157,  Arrival,before,   0,   0,   0,   0,   0
    1573.167,   157,  Arrival, after,   2,   0,   0,   1,   0
    1605.363,   161,Finish(1),before,   1,   0,   0,   1,   0
    1605.363,   161,Finish(1), after,   2,   0,   0,   0,   1
    1623.662,   160,  Arrival,before,   1,   0,   0,   0,   1
    1623.662,   160,  Arrival, after,   3,   0,   0,   1,   1
    1623.972,   164,Finish(1),before,   2,   0,   0,   1,   1
    1623.972,   164,Finish(1), after,   2,   0,   1,   0,   1
    1624.898,   162,Finish(2),before,   1,   0,   1,   0,   1
    1624.898,   162,Finish(2), after,   2,   0,   0,   0,   1
    1643.076,   165,Finish(2),before,   1,   0,   0,   0,   1
    1643.076,   165,Finish(2), after,   1,   0,   0,   0,   0
    1660.769,   163,  Arrival,before,   0,   0,   0,   0,   0
    1660.769,   163,  Arrival, after,   2,   0,   0,   1,   0
    1672.526,   167,Finish(1),before,   1,   0,   0,   1,   0
    1672.526,   167,Finish(1), after,   2,   0,   0,   0,   1
    1690.327,   168,Finish(2),before,   1,   0,   0,   0,   1
    1690.327,   168,Finish(2), after,   1,   0,   0,   0,   0
    1706.997,   166,  Arrival,before,   0,   0,   0,   0,   0
    1706.997,   166,  Arrival, after,   2,   0,   0,   1,   0
    1712.242,   170,Finish(1),before,   1,   0,   0,   1,   0
    1712.242,   170,Finish(1), after,   2,   0,   0,   0,   1
    1728.947,   171,Finish(2),before,   1,   0,   0,   0,   1
    1728.947,   171,Finish(2), after,   1,   0,   0,   0,   0
    1743.820,   169,  Arrival,before,   0,   0,   0,   0,   0
    1743.820,   169,  Arrival, after,   2,   0,   0,   1,   0
    1746.181,   173,Finish(1),before,   1,   0,   0,   1,   0
    1746.181,   173,Finish(1), after,   2,   0,   0,   0,   1
    1764.974,   174,Finish(2),before,   1,   0,   0,   0,   1
    1764.974,   174,Finish(2), after,   1,   0,   0,   0,   0
    1771.190,   172,  Arrival,before,   0,   0,   0,   0,   0
    1771.190,   172,  Arrival, after,   2,   0,   0,   1,   0
    1804.251,   176,Finish(1),before,   1,   0,   0,   1,   0
    1804.251,   176,Finish(1), after,   2,   0,   0,   0,   1
    1814.339,   175,  Arrival,before,   1,   0,   0,   0,   1
    1814.339,   175,  Arrival, after,   3,   0,   0,   1,   1
    1818.956,   179,Finish(1),before,   2,   0,   0,   1,   1
    1818.956,   179,Finish(1), after,   2,   0,   1,   0,   1
    1819.408,   177,Finish(2),before,   1,   0,   1,   0,   1
    1819.408,   177,Finish(2), after,   2,   0,   0,   0,   1
    1832.708,   180,Finish(2),before,   1,   0,   0,   0,   1
    1832.708,   180,Finish(2), after,   1,   0,   0,   0,   0
    1839.048,   178,  Arrival,before,   0,   0,   0,   0,   0
    1839.048,   178,  Arrival, after,   2,   0,   0,   1,   0
    1841.072,   182,Finish(1),before,   1,   0,   0,   1,   0
    1841.072,   182,Finish(1), after,   2,   0,   0,   0,   1
    1847.910,   181,  Arrival,before,   1,   0,   0,   0,   1
    1847.910,   181,  Arrival, after,   3,   0,   0,   1,   1
    1850.628,   185,Finish(1),before,   2,   0,   0,   1,   1
    1850.628,   185,Finish(1), after,   2,   0,   1,   0,   1
    1854.317,   183,Finish(2),before,   1,   0,   1,   0,   1
    1854.317,   183,Finish(2), after,   2,   0,   0,   0,   1
    1863.234,   184,  Arrival,before,   1,   0,   0,   0,   1
    1863.234,   184,  Arrival, after,   3,   0,   0,   1,   1
    1866.293,   186,Finish(2),before,   2,   0,   0,   1,   1
    1866.293,   186,Finish(2), after,   2,   0,   0,   1,   0
    1866.914,   188,Finish(1),before,   1,   0,   0,   1,   0
    1866.914,   188,Finish(1), after,   2,   0,   0,   0,   1
    1879.243,   189,Finish(2),before,   1,   0,   0,   0,   1
    1879.243,   189,Finish(2), after,   1,   0,   0,   0,   0
    1902.295,   187,  Arrival,before,   0,   0,   0,   0,   0
    1902.295,   187,  Arrival, after,   2,   0,   0,   1,   0
    1904.387,   191,Finish(1),before,   1,   0,   0,   1,   0
    1904.387,   191,Finish(1), after,   2,   0,   0,   0,   1
    1921.561,   192,Finish(2),before,   1,   0,   0,   0,   1
    1921.561,   192,Finish(2), after,   1,   0,   0,   0,   0
    1931.395,   190,  Arrival,before,   0,   0,   0,   0,   0
    1931.395,   190,  Arrival, after,   2,   0,   0,   1,   0
    1941.810,   194,Finish(1),before,   1,   0,   0,   1,   0
    1941.810,   194,Finish(1), after,   2,   0,   0,   0,   1
    1958.296,   195,Finish(2),before,   1,   0,   0,   0,   1
    1958.296,   195,Finish(2), after,   1,   0,   0,   0,   0
    1973.816,   193,  Arrival,before,   0,   0,   0,   0,   0
    1973.816,   193,  Arrival, after,   2,   0,   0,   1,   0
    1978.515,   197,Finish(1),before,   1,   0,   0,   1,   0
    1978.515,   197,Finish(1), after,   2,   0,   0,   0,   1
    1981.893,   196,  Arrival,before,   1,   0,   0,   0,   1
    1981.893,   196,  Arrival, after,   3,   0,   0,   1,   1
    1984.897,   200,Finish(1),before,   2,   0,   0,   1,   1
    1984.897,   200,Finish(1), after,   2,   0,   1,   0,   1
    1993.494,   198,Finish(2),before,   1,   0,   1,   0,   1
    1993.494,   198,Finish(2), after,   2,   0,   0,   0,   1
    2015.409,   201,Finish(2),before,   1,   0,   0,   0,   1
    2015.409,   201,Finish(2), after,   1,   0,   0,   0,   0
    2020.865,   199,  Arrival,before,   0,   0,   0,   0,   0
    2020.865,   199,  Arrival, after,   2,   0,   0,   1,   0
    2021.531,   203,Finish(1),before,   1,   0,   0,   1,   0
    2021.531,   203,Finish(1), after,   2,   0,   0,   0,   1
    2035.600,   202,  Arrival,before,   1,   0,   0,   0,   1
    2035.600,   202,  Arrival, after,   3,   0,   0,   1,   1
    2038.282,   204,Finish(2),before,   2,   0,   0,   1,   1
    2038.282,   204,Finish(2), after,   2,   0,   0,   1,   0
    2059.064,   205,  Arrival,before,   1,   0,   0,   1,   0
    2059.064,   205,  Arrival, after,   2,   1,   0,   1,   0
    2062.772,   206,Finish(1),before,   1,   1,   0,   1,   0
    2062.772,   206,Finish(1), after,   3,   0,   0,   1,   1
    2075.501,   209,Finish(2),before,   2,   0,   0,   1,   1
    2075.501,   209,Finish(2), after,   2,   0,   0,   1,   0
    2088.426,   208,Finish(1),before,   1,   0,   0,   1,   0
    2088.426,   208,Finish(1), after,   2,   0,   0,   0,   1
    2092.705,   207,  Arrival,before,   1,   0,   0,   0,   1
    2092.705,   207,  Arrival, after,   3,   0,   0,   1,   1
    2103.318,   212,Finish(1),before,   2,   0,   0,   1,   1
    2103.318,   212,Finish(1), after,   2,   0,   1,   0,   1
    2105.224,   210,Finish(2),before,   1,   0,   1,   0,   1
    2105.224,   210,Finish(2), after,   2,   0,   0,   0,   1
    2119.477,   211,  Arrival,before,   1,   0,   0,   0,   1
    2119.477,   211,  Arrival, after,   3,   0,   0,   1,   1
    2120.291,   215,Finish(1),before,   2,   0,   0,   1,   1
    2120.291,   215,Finish(1), after,   2,   0,   1,   0,   1
    2123.001,   213,Finish(2),before,   1,   0,   1,   0,   1
    2123.001,   213,Finish(2), after,   2,   0,   0,   0,   1
    2137.968,   216,Finish(2),before,   1,   0,   0,   0,   1
