# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896542
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,41.95791477569518,61.712673173092
2,40.11130067307543,41.95791477569518,61.712673173092,77.16409314200158
3,53.664021977429215,53.664021977429215,77.16409314200158,95.64682308080747
4,85.8853770399256,85.8853770399256,99.18487638537191,118.5390141924199
5,130.85961927597094,130.85961927597094,132.25294876727605,145.6220800558254
6,168.57229886211644,168.57229886211644,173.39144391856186,188.84627643725875
7,219.94287327521772,219.94287327521772,249.08456095586524,260.32372715474025
8,275.3938850712065,275.3938850712065,303.311393494333,319.70254278599424
9,303.63669345095366,303.63669345095366,332.88859402008245,339.6790766920829
10,315.0029001964366,332.88859402008245,345.441584906773,361.98345861215086
11,366.0190342360981,366.0190342360981,394.2137148098089,412.0039850212282
12,384.83512718191326,394.2137148098089,412.0039850212282,427.6260116409911
13,403.25739519477696,403.25739519477696,428.6322306750206,448.2353111910434
14,419.05464739600217,428.6322306750206,448.2353111910434,464.85986823148886
15,433.92335609775756,433.92335609775756,464.85986823148886,479.32419441232025
16,470.0010418786794,470.0010418786794,479.32419441232025,497.1036236448712
17,501.56993766133314,501.56993766133314,524.0766725571525,539.9256145639888
18,525.8431055569868,525.8431055569868,541.3541801269445,556.5439990482311
19,573.7311928615999,573.7311928615999,575.9393142873117,594.0398034546566
20,625.0565081090272,625.0565081090272,632.46323799023,654.6896072313131
21,642.1451316346509,642.1451316346509,654.6896072313131,674.4036900073941
22,663.2908029198194,663.2908029198194,674.4036900073941,696.8581367620004
23,693.366466898717,693.366466898717,696.8581367620004,708.1877700895575
24,719.7094058091479,719.7094058091479,733.8444105045195,752.1950082722245
25,757.1008172829575,757.1008172829575,768.7583430119611,784.8569823493534
26,806.432584113419,806.432584113419,807.7539777011414,824.9293000126395
27,840.3759825400517,840.3759825400517,845.7003787902685,858.9266383537903
28,850.7060922345445,850.7060922345445,872.0751651691305,891.2671784339072
29,885.7905481016137,885.7905481016137,891.2671784339072,902.6662180974803
30,918.1665036483506,918.1665036483506,929.4819269467763,946.2815433669385
31,972.8111494644136,972.8111494644136,973.5680892539461,991.6670773488598
32,1012.3434775900258,1012.3434775900258,1042.8350799364578,1057.5445186427628
33,1034.8226836571623,1042.8350799364578,1057.5445186427628,1077.5252178374053
34,1073.3488514358214,1073.3488514358214,1078.679430067109,1094.948942530257
35,1089.8767187520457,1089.8767187520457,1094.948942530257,1113.5452331125637
36,1115.7384818386404,1115.7384818386404,1118.1249237077109,1137.557823028596
37,1166.1092112121341,1166.1092112121341,1188.7659684187186,1200.664852017916
38,1219.661998049925,1219.661998049925,1226.9298480962236,1246.4660577454251
39,1254.0800701605751,1254.0800701605751,1255.005883370598,1268.4764465994688
40,1279.5144668863763,1279.5144668863763,1319.9039564292395,1332.0143302150402
41,1310.9651072317463,1319.9039564292395,1332.0143302150402,1351.49347795189
42,1335.4739594753637,1335.4739594753637,1351.4958200777694,1370.7095370179288
43,1348.9497410033523,1351.4958200777694,1370.7095370179288,1388.7211197130298
44,1391.5390389253243,1391.5390389253243,1402.0674446317228,1422.0569544470068
45,1403.621741135829,1403.621741135829,1422.0569544470068,1435.0178882958166
46,1440.4350925152403,1440.4350925152403,1441.3657389335392,1451.6181491381428
47,1455.3026935470189,1455.3026935470189,1459.2885528654274,1479.6589958780953
