# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896542
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8160.950,   748,  Arrival, after,   2,   0,   0,   1,   0
    8169.135,   752,Finish(1),before,   1,   0,   0,   1,   0
    8169.135,   752,Finish(1), after,   2,   0,   0,   0,   1
    8177.242,   751,  Arrival,before,   1,   0,   0,   0,   1
    8177.242,   751,  Arrival, after,   3,   0,   0,   1,   1
    8180.813,   755,Finish(1),before,   2,   0,   0,   1,   1
    8180.813,   755,Finish(1), after,   2,   0,   1,   0,   1
    8185.886,   753,Finish(2),before,   1,   0,   1,   0,   1
    8185.886,   753,Finish(2), after,   2,   0,   0,   0,   1
    8202.507,   756,Finish(2),before,   1,   0,   0,   0,   1
    8202.507,   756,Finish(2), after,   1,   0,   0,   0,   0
    8210.099,   754,  Arrival,before,   0,   0,   0,   0,   0
    8210.099,   754,  Arrival, after,   2,   0,   0,   1,   0
    8214.362,   758,Finish(1),before,   1,   0,   0,   1,   0
    8214.362,   758,Finish(1), after,   2,   0,   0,   0,   1
    8232.658,   759,Finish(2),before,   1,   0,   0,   0,   1
    8232.658,   759,Finish(2), after,   1,   0,   0,   0,   0
    8263.381,   757,  Arrival,before,   0,   0,   0,   0,   0
    8263.381,   757,  Arrival, after,   2,   0,   0,   1,   0
    8267.258,   761,Finish(1),before,   1,   0,   0,   1,   0
    8267.258,   761,Finish(1), after,   2,   0,   0,   0,   1
    8283.120,   762,Finish(2),before,   1,   0,   0,   0,   1
    8283.120,   762,Finish(2), after,   1,   0,   0,   0,   0
    8305.105,   760,  Arrival,before,   0,   0,   0,   0,   0
    8305.105,   760,  Arrival, after,   2,   0,   0,   1,   0
    8306.728,   764,Finish(1),before,   1,   0,   0,   1,   0
    8306.728,   764,Finish(1), after,   2,   0,   0,   0,   1
    8329.160,   765,Finish(2),before,   1,   0,   0,   0,   1
    8329.160,   765,Finish(2), after,   1,   0,   0,   0,   0
    8338.862,   763,  Arrival,before,   0,   0,   0,   0,   0
    8338.862,   763,  Arrival, after,   2,   0,   0,   1,   0
    8343.540,   767,Finish(1),before,   1,   0,   0,   1,   0
    8343.540,   767,Finish(1), after,   2,   0,   0,   0,   1
    8352.581,   766,  Arrival,before,   1,   0,   0,   0,   1
    8352.581,   766,  Arrival, after,   3,   0,   0,   1,   1
    8352.717,   770,Finish(1),before,   2,   0,   0,   1,   1
    8352.717,   770,Finish(1), after,   2,   0,   1,   0,   1
    8360.861,   768,Finish(2),before,   1,   0,   1,   0,   1
    8360.861,   768,Finish(2), after,   2,   0,   0,   0,   1
    8377.782,   771,Finish(2),before,   1,   0,   0,   0,   1
    8377.782,   771,Finish(2), after,   1,   0,   0,   0,   0
    8396.946,   769,  Arrival,before,   0,   0,   0,   0,   0
    8396.946,   769,  Arrival, after,   2,   0,   0,   1,   0
    8409.859,   773,Finish(1),before,   1,   0,   0,   1,   0
    8409.859,   773,Finish(1), after,   2,   0,   0,   0,   1
    8428.009,   772,  Arrival,before,   1,   0,   0,   0,   1
    8428.009,   772,  Arrival, after,   3,   0,   0,   1,   1
    8428.548,   774,Finish(2),before,   2,   0,   0,   1,   1
    8428.548,   774,Finish(2), after,   2,   0,   0,   1,   0
    8432.647,   776,Finish(1),before,   1,   0,   0,   1,   0
    8432.647,   776,Finish(1), after,   2,   0,   0,   0,   1
    8444.320,   777,Finish(2),before,   1,   0,   0,   0,   1
    8444.320,   777,Finish(2), after,   1,   0,   0,   0,   0
    8450.702,   775,  Arrival,before,   0,   0,   0,   0,   0
    8450.702,   775,  Arrival, after,   2,   0,   0,   1,   0
    8452.201,   779,Finish(1),before,   1,   0,   0,   1,   0
    8452.201,   779,Finish(1), after,   2,   0,   0,   0,   1
    8467.172,   780,Finish(2),before,   1,   0,   0,   0,   1
    8467.172,   780,Finish(2), after,   1,   0,   0,   0,   0
    8488.763,   778,  Arrival,before,   0,   0,   0,   0,   0
    8488.763,   778,  Arrival, after,   2,   0,   0,   1,   0
    8500.413,   782,Finish(1),before,   1,   0,   0,   1,   0
    8500.413,   782,Finish(1), after,   2,   0,   0,   0,   1
    8507.976,   781,  Arrival,before,   1,   0,   0,   0,   1
    8507.976,   781,  Arrival, after,   3,   0,   0,   1,   1
    8509.408,   785,Finish(1),before,   2,   0,   0,   1,   1
    8509.408,   785,Finish(1), after,   2,   0,   1,   0,   1
    8519.536,   783,Finish(2),before,   1,   0,   1,   0,   1
    8519.536,   783,Finish(2), after,   2,   0,   0,   0,   1
    8535.041,   786,Finish(2),before,   1,   0,   0,   0,   1
    8535.041,   786,Finish(2), after,   1,   0,   0,   0,   0
    8550.018,   784,  Arrival,before,   0,   0,   0,   0,   0
    8550.018,   784,  Arrival, after,   2,   0,   0,   1,   0
    8562.061,   788,Finish(1),before,   1,   0,   0,   1,   0
    8562.061,   788,Finish(1), after,   2,   0,   0,   0,   1
    8570.682,   787,  Arrival,before,   1,   0,   0,   0,   1
    8570.682,   787,  Arrival, after,   3,   0,   0,   1,   1
    8572.223,   791,Finish(1),before,   2,   0,   0,   1,   1
    8572.223,   791,Finish(1), after,   2,   0,   1,   0,   1
    8578.282,   789,Finish(2),before,   1,   0,   1,   0,   1
    8578.282,   789,Finish(2), after,   2,   0,   0,   0,   1
    8582.517,   790,  Arrival,before,   1,   0,   0,   0,   1
    8582.517,   790,  Arrival, after,   3,   0,   0,   1,   1
    8583.286,   794,Finish(1),before,   2,   0,   0,   1,   1
    8583.286,   794,Finish(1), after,   2,   0,   1,   0,   1
    8590.622,   792,Finish(2),before,   1,   0,   1,   0,   1
    8590.622,   792,Finish(2), after,   2,   0,   0,   0,   1
    8606.180,   795,Finish(2),before,   1,   0,   0,   0,   1
    8606.180,   795,Finish(2), after,   1,   0,   0,   0,   0
    8630.382,   793,  Arrival,before,   0,   0,   0,   0,   0
    8630.382,   793,  Arrival, after,   2,   0,   0,   1,   0
    8646.273,   796,  Arrival,before,   1,   0,   0,   1,   0
    8646.273,   796,  Arrival, after,   2,   1,   0,   1,   0
    8647.714,   797,Finish(1),before,   1,   1,   0,   1,   0
    8647.714,   797,Finish(1), after,   3,   0,   0,   1,   1
    8648.783,   799,Finish(1),before,   2,   0,   0,   1,   1
    8648.783,   799,Finish(1), after,   2,   0,   1,   0,   1
    8664.002,   800,Finish(2),before,   1,   0,   1,   0,   1
    8664.002,   800,Finish(2), after,   2,   0,   0,   0,   1
    8673.440,   798,  Arrival,before,   1,   0,   0,   0,   1
    8673.440,   798,  Arrival, after,   3,   0,   0,   1,   1
    8674.803,   801,Finish(2),before,   2,   0,   0,   1,   1
    8674.803,   801,Finish(2), after,   2,   0,   0,   1,   0
    8678.015,   803,Finish(1),before,   1,   0,   0,   1,   0
    8678.015,   803,Finish(1), after,   2,   0,   0,   0,   1
    8700.976,   804,Finish(2),before,   1,   0,   0,   0,   1
    8700.976,   804,Finish(2), after,   1,   0,   0,   0,   0
    8729.012,   802,  Arrival,before,   0,   0,   0,   0,   0
    8729.012,   802,  Arrival, after,   2,   0,   0,   1,   0
    8732.030,   806,Finish(1),before,   1,   0,   0,   1,   0
    8732.030,   806,Finish(1), after,   2,   0,   0,   0,   1
    8751.420,   805,  Arrival,before,   1,   0,   0,   0,   1
    8751.420,   805,  Arrival, after,   3,   0,   0,   1,   1
    8751.853,   807,Finish(2),before,   2,   0,   0,   1,   1
    8751.853,   807,Finish(2), after,   2,   0,   0,   1,   0
    8761.268,   809,Finish(1),before,   1,   0,   0,   1,   0
    8761.268,   809,Finish(1), after,   2,   0,   0,   0,   1
    8774.017,   810,Finish(2),before,   1,   0,   0,   0,   1
    8774.017,   810,Finish(2), after,   1,   0,   0,   0,   0
    8802.427,   808,  Arrival,before,   0,   0,   0,   0,   0
    8802.427,   808,  Arrival, after,   2,   0,   0,   1,   0
    8802.936,   812,Finish(1),before,   1,   0,   0,   1,   0
    8802.936,   812,Finish(1), after,   2,   0,   0,   0,   1
    8816.775,   811,  Arrival,before,   1,   0,   0,   0,   1
    8816.775,   811,  Arrival, after,   3,   0,   0,   1,   1
    8818.950,   813,Finish(2),before,   2,   0,   0,   1,   1
    8818.950,   813,Finish(2), after,   2,   0,   0,   1,   0
    8820.092,   815,Finish(1),before,   1,   0,   0,   1,   0
    8820.092,   815,Finish(1), after,   2,   0,   0,   0,   1
    8839.048,   816,Finish(2),before,   1,   0,   0,   0,   1
    8839.048,   816,Finish(2), after,   1,   0,   0,   0,   0
    8849.214,   814,  Arrival,before,   0,   0,   0,   0,   0
    8849.214,   814,  Arrival, after,   2,   0,   0,   1,   0
    8850.183,   818,Finish(1),before,   1,   0,   0,   1,   0
    8850.183,   818,Finish(1), after,   2,   0,   0,   0,   1
    8863.291,   819,Finish(2),before,   1,   0,   0,   0,   1
    8863.291,   819,Finish(2), after,   1,   0,   0,   0,   0
    8889.880,   817,  Arrival,before,   0,   0,   0,   0,   0
    8889.880,   817,  Arrival, after,   2,   0,   0,   1,   0
    8899.247,   821,Finish(1),before,   1,   0,   0,   1,   0
    8899.247,   821,Finish(1), after,   2,   0,   0,   0,   1
    8920.570,   822,Finish(2),before,   1,   0,   0,   0,   1
    8920.570,   822,Finish(2), after,   1,   0,   0,   0,   0
    8929.167,   820,  Arrival,before,   0,   0,   0,   0,   0
    8929.167,   820,  Arrival, after,   2,   0,   0,   1,   0
    8930.119,   824,Finish(1),before,   1,   0,   0,   1,   0
    8930.119,   824,Finish(1), after,   2,   0,   0,   0,   1
    8940.015,   825,Finish(2),before,   1,   0,   0,   0,   1
    8940.015,   825,Finish(2), after,   1,   0,   0,   0,   0
    8966.565,   823,  Arrival,before,   0,   0,   0,   0,   0
    8966.565,   823,  Arrival, after,   2,   0,   0,   1,   0
    8972.952,   827,Finish(1),before,   1,   0,   0,   1,   0
    8972.952,   827,Finish(1), after,   2,   0,   0,   0,   1
    8992.197,   828,Finish(2),before,   1,   0,   0,   0,   1
    8992.197,   828,Finish(2), after,   1,   0,   0,   0,   0
    9022.114,   826,  Arrival,before,   0,   0,   0,   0,   0
    9022.114,   826,  Arrival, after,   2,   0,   0,   1,   0
    9027.219,   830,Finish(1),before,   1,   0,   0,   1,   0
    9027.219,   830,Finish(1), after,   2,   0,   0,   0,   1
    9043.665,   831,Finish(2),before,   1,   0,   0,   0,   1
    9043.665,   831,Finish(2), after,   1,   0,   0,   0,   0
    9070.338,   829,  Arrival,before,   0,   0,   0,   0,   0
    9070.338,   829,  Arrival, after,   2,   0,   0,   1,   0
    9070.969,   833,Finish(1),before,   1,   0,   0,   1,   0
    9070.969,   833,Finish(1), after,   2,   0,   0,   0,   1
    9086.233,   834,Finish(2),before,   1,   0,   0,   0,   1
    9086.233,   834,Finish(2), after,   1,   0,   0,   0,   0
    9092.742,   832,  Arrival,before,   0,   0,   0,   0,   0
    9092.742,   832,  Arrival, after,   2,   0,   0,   1,   0
    9115.670,   836,Finish(1),before,   1,   0,   0,   1,   0
    9115.670,   836,Finish(1), after,   2,   0,   0,   0,   1
    9126.503,   837,Finish(2),before,   1,   0,   0,   0,   1
    9126.503,   837,Finish(2), after,   1,   0,   0,   0,   0
    9144.482,   835,  Arrival,before,   0,   0,   0,   0,   0
    9144.482,   835,  Arrival, after,   2,   0,   0,   1,   0
    9144.975,   839,Finish(1),before,   1,   0,   0,   1,   0
    9144.975,   839,Finish(1), after,   2,   0,   0,   0,   1
    9163.038,   840,Finish(2),before,   1,   0,   0,   0,   1
    9163.038,   840,Finish(2), after,   1,   0,   0,   0,   0
    9179.841,   838,  Arrival,before,   0,   0,   0,   0,   0
    9179.841,   838,  Arrival, after,   2,   0,   0,   1,   0
    9181.846,   842,Finish(1),before,   1,   0,   0,   1,   0
    9181.846,   842,Finish(1), after,   2,   0,   0,   0,   1
    9192.993,   843,Finish(2),before,   1,   0,   0,   0,   1
    9192.993,   843,Finish(2), after,   1,   0,   0,   0,   0
    9235.416,   841,  Arrival,before,   0,   0,   0,   0,   0
    9235.416,   841,  Arrival, after,   2,   0,   0,   1,   0
    9237.581,   845,Finish(1),before,   1,   0,   0,   1,   0
    9237.581,   845,Finish(1), after,   2,   0,   0,   0,   1
    9254.082,   846,Finish(2),before,   1,   0,   0,   0,   1
    9254.082,   846,Finish(2), after,   1,   0,   0,   0,   0
    9289.142,   844,  Arrival,before,   0,   0,   0,   0,   0
    9289.142,   844,  Arrival, after,   2,   0,   0,   1,   0
    9298.122,   848,Finish(1),before,   1,   0,   0,   1,   0
    9298.122,   848,Finish(1), after,   2,   0,   0,   0,   1
    9310.632,   849,Finish(2),before,   1,   0,   0,   0,   1
    9310.632,   849,Finish(2), after,   1,   0,   0,   0,   0
    9342.159,   847,  Arrival,before,   0,   0,   0,   0,   0
    9342.159,   847,  Arrival, after,   2,   0,   0,   1,   0
    9369.047,   850,  Arrival,before,   1,   0,   0,   1,   0
    9369.047,   850,  Arrival, after,   2,   1,   0,   1,   0
    9390.353,   851,Finish(1),before,   1,   1,   0,   1,   0
    9390.353,   851,Finish(1), after,   3,   0,   0,   1,   1
    9394.809,   853,Finish(1),before,   2,   0,   0,   1,   1
    9394.809,   853,Finish(1), after,   2,   0,   1,   0,   1
    9399.510,   854,Finish(2),before,   1,   0,   1,   0,   1
    9399.510,   854,Finish(2), after,   2,   0,   0,   0,   1
    9413.018,   855,Finish(2),before,   1,   0,   0,   0,   1
    9413.018,   855,Finish(2), after,   1,   0,   0,   0,   0
    9419.802,   852,  Arrival,before,   0,   0,   0,   0,   0
    9419.802,   852,  Arrival, after,   2,   0,   0,   1,   0
    9430.482,   857,Finish(1),before,   1,   0,   0,   1,   0
    9430.482,   857,Finish(1), after,   2,   0,   0,   0,   1
    9447.215,   858,Finish(2),before,   1,   0,   0,   0,   1
    9447.215,   858,Finish(2), after,   1,   0,   0,   0,   0
    9471.669,   856,  Arrival,before,   0,   0,   0,   0,   0
    9471.669,   856,  Arrival, after,   2,   0,   0,   1,   0
    9479.780,   860,Finish(1),before,   1,   0,   0,   1,   0
    9479.780,   860,Finish(1), after,   2,   0,   0,   0,   1
    9491.469,   861,Finish(2),before,   1,   0,   0,   0,   1
    9491.469,   861,Finish(2), after,   1,   0,   0,   0,   0
    9494.088,   859,  Arrival,before,   0,   0,   0,   0,   0
    9494.088,   859,  Arrival, after,   2,   0,   0,   1,   0
    9516.949,   862,  Arrival,before,   1,   0,   0,   1,   0
    9516.949,   862,  Arrival, after,   2,   1,   0,   1,   0
    9529.736,   863,Finish(1),before,   1,   1,   0,   1,   0
    9529.736,   863,Finish(1), after,   3,   0,   0,   1,   1
    9541.946,   865,Finish(1),before,   2,   0,   0,   1,   1
    9541.946,   865,Finish(1), after,   2,   0,   1,   0,   1
    9545.057,   866,Finish(2),before,   1,   0,   1,   0,   1
    9545.057,   866,Finish(2), after,   2,   0,   0,   0,   1
    9560.453,   867,Finish(2),before,   1,   0,   0,   0,   1
    9560.453,   867,Finish(2), after,   1,   0,   0,   0,   0
    9567.473,   864,  Arrival,before,   0,   0,   0,   0,   0
    9567.473,   864,  Arrival, after,   2,   0,   0,   1,   0
    9567.998,   869,Finish(1),before,   1,   0,   0,   1,   0
    9567.998,   869,Finish(1), after,   2,   0,   0,   0,   1
    9578.263,   868,  Arrival,before,   1,   0,   0,   0,   1
    9578.263,   868,  Arrival, after,   3,   0,   0,   1,   1
    9582.736,   870,Finish(2),before,   2,   0,   0,   1,   1
    9582.736,   870,Finish(2), after,   2,   0,   0,   1,   0
    9598.340,   872,Finish(1),before,   1,   0,   0,   1,   0
    9598.340,   872,Finish(1), after,   2,   0,   0,   0,   1
    9598.733,   871,  Arrival,before,   1,   0,   0,   0,   1
    9598.733,   871,  Arrival, after,   3,   0,   0,   1,   1
    9607.520,   875,Finish(1),before,   2,   0,   0,   1,   1
    9607.520,   875,Finish(1), after,   2,   0,   1,   0,   1
    9614.412,   873,Finish(2),before,   1,   0,   1,   0,   1
    9614.412,   873,Finish(2), after,   2,   0,   0,   0,   1
    9624.023,   874,  Arrival,before,   1,   0,   0,   0,   1
    9624.023,   874,  Arrival, after,   3,   0,   0,   1,   1
    9630.253,   876,Finish(2),before,   2,   0,   0,   1,   1
    9630.253,   876,Finish(2), after,   2,   0,   0,   1,   0
    9642.486,   878,Finish(1),before,   1,   0,   0,   1,   0
    9642.486,   878,Finish(1), after,   2,   0,   0,   0,   1
    9657.155,   879,Finish(2),before,   1,   0,   0,   0,   1
    9657.155,   879,Finish(2), after,   1,   0,   0,   0,   0
    9667.813,   877,  Arrival,before,   0,   0,   0,   0,   0
    9667.813,   877,  Arrival, after,   2,   0,   0,   1,   0
    9670.598,   881,Finish(1),before,   1,   0,   0,   1,   0
    9670.598,   881,Finish(1), after,   2,   0,   0,   0,   1
    9680.137,   880,  Arrival,before,   1,   0,   0,   0,   1
    9680.137,   880,  Arrival, after,   3,   0,   0,   1,   1
    9685.356,   884,Finish(1),before,   2,   0,   0,   1,   1
    9685.356,   884,Finish(1), after,   2,   0,   1,   0,   1
    9686.254,   882,Finish(2),before,   1,   0,   1,   0,   1
    9686.254,   882,Finish(2), after,   2,   0,   0,   0,   1
    9699.612,   885,Finish(2),before,   1,   0,   0,   0,   1
    9699.612,   885,Finish(2), after,   1,   0,   0,   0,   0
    9724.490,   883,  Arrival,before,   0,   0,   0,   0,   0
    9724.490,   883,  Arrival, after,   2,   0,   0,   1,   0
    9727.523,   887,Finish(1),before,   1,   0,   0,   1,   0
    9727.523,   887,Finish(1), after,   2,   0,   0,   0,   1
    9739.416,   888,Finish(2),before,   1,   0,   0,   0,   1
    9739.416,   888,Finish(2), after,   1,   0,   0,   0,   0
    9760.421,   886,  Arrival,before,   0,   0,   0,   0,   0
    9760.421,   886,  Arrival, after,   2,   0,   0,   1,   0
    9764.996,   890,Finish(1),before,   1,   0,   0,   1,   0
    9764.996,   890,Finish(1), after,   2,   0,   0,   0,   1
    9775.713,   889,  Arrival,before,   1,   0,   0,   0,   1
    9775.713,   889,  Arrival, after,   3,   0,   0,   1,   1
    9776.664,   893,Finish(1),before,   2,   0,   0,   1,   1
    9776.664,   893,Finish(1), after,   2,   0,   1,   0,   1
    9777.990,   891,Finish(2),before,   1,   0,   1,   0,   1
    9777.990,   891,Finish(2), after,   2,   0,   0,   0,   1
    9792.739,   894,Finish(2),before,   1,   0,   0,   0,   1
    9792.739,   894,Finish(2), after,   1,   0,   0,   0,   0
    9814.196,   892,  Arrival,before,   0,   0,   0,   0,   0
    9814.196,   892,  Arrival, after,   2,   0,   0,   1,   0
    9815.242,   896,Finish(1),before,   1,   0,   0,   1,   0
    9815.242,   896,Finish(1), after,   2,   0,   0,   0,   1
    9831.693,   897,Finish(2),before,   1,   0,   0,   0,   1
    9831.693,   897,Finish(2), after,   1,   0,   0,   0,   0
    9832.336,   895,  Arrival,before,   0,   0,   0,   0,   0
    9832.336,   895,  Arrival, after,   2,   0,   0,   1,   0
    9859.571,   899,Finish(1),before,   1,   0,   0,   1,   0
    9859.571,   899,Finish(1), after,   2,   0,   0,   0,   1
    9877.905,   900,Finish(2),before,   1,   0,   0,   0,   1
    9877.905,   900,Finish(2), after,   1,   0,   0,   0,   0
    9886.843,   898,  Arrival,before,   0,   0,   0,   0,   0
    9886.843,   898,  Arrival, after,   2,   0,   0,   1,   0
    9908.144,   902,Finish(1),before,   1,   0,   0,   1,   0
    9908.144,   902,Finish(1), after,   2,   0,   0,   0,   1
    9925.254,   903,Finish(2),before,   1,   0,   0,   0,   1
    9925.254,   903,Finish(2), after,   1,   0,   0,   0,   0
    9930.349,   901,  Arrival,before,   0,   0,   0,   0,   0
    9930.349,   901,  Arrival, after,   2,   0,   0,   1,   0
    9953.265,   904,  Arrival,before,   1,   0,   0,   1,   0
    9953.265,   904,  Arrival, after,   2,   1,   0,   1,   0
    9959.952,   905,Finish(1),before,   1,   1,   0,   1,   0
    9959.952,   905,Finish(1), after,   3,   0,   0,   1,   1
    9964.570,   907,Finish(1),before,   2,   0,   0,   1,   1
    9964.570,   907,Finish(1), after,   2,   0,   1,   0,   1
    9974.421,   908,Finish(2),before,   1,   0,   1,   0,   1
    9974.421,   908,Finish(2), after,   2,   0,   0,   0,   1
    9991.855,   909,Finish(2),before,   1,   0,   0,   0,   1
    9991.855,   909,Finish(2), after,   1,   0,   0,   0,   0
    9996.721,   906,  Arrival,before,   0,   0,   0,   0,   0
    9996.721,   906,  Arrival, after,   2,   0,   0,   1,   0
   10004.160,   911,Finish(1),before,   1,   0,   0,   1,   0
   10004.160,   911,Finish(1), after,   2,   0,   0,   0,   1
   10021.560,   912,Finish(2),before,   1,   0,   0,   0,   1
   10021.560,   912,Finish(2), after,   1,   0,   0,   0,   0
   10052.249,   910,  Arrival,before,   0,   0,   0,   0,   0
   10052.249,   910,  Arrival, after,   2,   0,   0,   1,   0
   10052.928,   914,Finish(1),before,   1,   0,   0,   1,   0
   10052.928,   914,Finish(1), after,   2,   0,   0,   0,   1
   10069.016,   915,Finish(2),before,   1,   0,   0,   0,   1
   10069.016,   915,Finish(2), after,   1,   0,   0,   0,   0
   10107.861,   913,  Arrival,before,   0,   0,   0,   0,   0
   10107.861,   913,  Arrival, after,   2,   0,   0,   1,   0
   10117.289,   917,Finish(1),before,   1,   0,   0,   1,   0
   10117.289,   917,Finish(1), after,   2,   0,   0,   0,   1
   10126.937,   916,  Arrival,before,   1,   0,   0,   0,   1
   10126.937,   916,  Arrival, after,   3,   0,   0,   1,   1
   10139.177,   918,Finish(2),before,   2,   0,   0,   1,   1
   10139.177,   918,Finish(2), after,   2,   0,   0,   1,   0
   10156.166,   920,Finish(1),before,   1,   0,   0,   1,   0
   10156.166,   920,Finish(1), after,   2,   0,   0,   0,   1
   10162.403,   919,  Arrival,before,   1,   0,   0,   0,   1
   10162.403,   919,  Arrival, after,   3,   0,   0,   1,   1
   10170.644,   922,  Arrival,before,   2,   0,   0,   1,   1
   10170.644,   922,  Arrival, after,   3,   1,   0,   1,   1
   10174.534,   921,Finish(2),before,   2,   1,   0,   1,   1
   10174.534,   921,Finish(2), after,   2,   1,   0,   1,   0
   10176.232,   923,Finish(1),before,   1,   1,   0,   1,   0
   10176.232,   923,Finish(1), after,   3,   0,   0,   1,   1
   10180.505,   924,  Arrival,before,   2,   0,   0,   1,   1
   10180.505,   924,  Arrival, after,   3,   1,   0,   1,   1
   10181.271,   925,Finish(1),before,   2,   1,   0,   1,   1
   10181.271,   925,Finish(1), after,   3,   0,   1,   1,   1
   10186.455,   928,Finish(1),before,   2,   0,   1,   1,   1
   10186.455,   928,Finish(1), after,   2,   0,   2,   0,   1
   10191.611,   926,Finish(2),before,   1,   0,   2,   0,   1
   10191.611,   926,Finish(2), after,   2,   0,   1,   0,   1
   10201.086,   929,Finish(2),before,   1,   0,   1,   0,   1
   10201.086,   929,Finish(2), after,   2,   0,   0,   0,   1
   10216.496,   930,Finish(2),before,   1,   0,   0,   0,   1
   10216.496,   930,Finish(2), after,   1,   0,   0,   0,   0
   10224.207,   927,  Arrival,before,   0,   0,   0,   0,   0
   10224.207,   927,  Arrival, after,   2,   0,   0,   1,   0
   10229.522,   932,Finish(1),before,   1,   0,   0,   1,   0
   10229.522,   932,Finish(1), after,   2,   0,   0,   0,   1
   10232.357,   931,  Arrival,before,   1,   0,   0,   0,   1
   10232.357,   931,  Arrival, after,   3,   0,   0,   1,   1
   10244.258,   935,Finish(1),before,   2,   0,   0,   1,   1
   10244.258,   935,Finish(1), after,   2,   0,   1,   0,   1
   10247.545,   933,Finish(2),before,   1,   0,   1,   0,   1
   10247.545,   933,Finish(2), after,   2,   0,   0,   0,   1
   10261.565,   936,Finish(2),before,   1,   0,   0,   0,   1
   10261.565,   936,Finish(2), after,   1,   0,   0,   0,   0
   10278.707,   934,  Arrival,before,   0,   0,   0,   0,   0
   10278.707,   934,  Arrival, after,   2,   0,   0,   1,   0
   10290.304,   938,Finish(1),before,   1,   0,   0,   1,   0
   10290.304,   938,Finish(1), after,   2,   0,   0,   0,   1
   10312.022,   939,Finish(2),before,   1,   0,   0,   0,   1
   10312.022,   939,Finish(2), after,   1,   0,   0,   0,   0
   10327.080,   937,  Arrival,before,   0,   0,   0,   0,   0
   10327.080,   937,  Arrival, after,   2,   0,   0,   1,   0
   10330.061,   941,Finish(1),before,   1,   0,   0,   1,   0
   10330.061,   941,Finish(1), after,   2,   0,   0,   0,   1
   10336.334,   940,  Arrival,before,   1,   0,   0,   0,   1
   10336.334,   940,  Arrival, after,   3,   0,   0,   1,   1
   10347.138,   942,Finish(2),before,   2,   0,   0,   1,   1
   10347.138,   942,Finish(2), after,   2,   0,   0,   1,   0
   10349.603,   944,Finish(1),before,   1,   0,   0,   1,   0
   10349.603,   944,Finish(1), after,   2,   0,   0,   0,   1
   10365.922,   945,Finish(2),before,   1,   0,   0,   0,   1
   10365.922,   945,Finish(2), after,   1,   0,   0,   0,   0
   10391.992,   943,  Arrival,before,   0,   0,   0,   0,   0
   10391.992,   943,  Arrival, after,   2,   0,   0,   1,   0
   10394.116,   947,Finish(1),before,   1,   0,   0,   1,   0
   10394.116,   947,Finish(1), after,   2,   0,   0,   0,   1
   10406.106,   948,Finish(2),before,   1,   0,   0,   0,   1
   10406.106,   948,Finish(2), after,   1,   0,   0,   0,   0
   10434.564,   946,  Arrival,before,   0,   0,   0,   0,   0
   10434.564,   946,  Arrival, after,   2,   0,   0,   1,   0
   10459.203,   949,  Arrival,before,   1,   0,   0,   1,   0
   10459.203,   949,  Arrival, after,   2,   1,   0,   1,   0
   10494.882,   950,Finish(1),before,   1,   1,   0,   1,   0
   10494.882,   950,Finish(1), after,   3,   0,   0,   1,   1
   10502.875,   952,Finish(1),before,   2,   0,   0,   1,   1
   10502.875,   952,Finish(1), after,   2,   0,   1,   0,   1
   10512.110,   951,  Arrival,before,   1,   0,   1,   0,   1
   10512.110,   951,  Arrival, after,   3,   0,   1,   1,   1
   10512.961,   953,Finish(2),before,   2,   0,   1,   1,   1
   10512.961,   953,Finish(2), after,   3,   0,   0,   1,   1
   10522.952,   955,Finish(1),before,   2,   0,   0,   1,   1
   10522.952,   955,Finish(1), after,   2,   0,   1,   0,   1
   10526.576,   956,Finish(2),before,   1,   0,   1,   0,   1
   10526.576,   956,Finish(2), after,   2,   0,   0,   0,   1
   10543.032,   954,  Arrival,before,   1,   0,   0,   0,   1
   10543.032,   954,  Arrival, after,   3,   0,   0,   1,   1
   10545.597,   957,Finish(2),before,   2,   0,   0,   1,   1
   10545.597,   957,Finish(2), after,   2,   0,   0,   1,   0
   10547.058,   959,Finish(1),before,   1,   0,   0,   1,   0
   10547.058,   959,Finish(1), after,   2,   0,   0,   0,   1
   10565.208,   960,Finish(2),before,   1,   0,   0,   0,   1
   10565.208,   960,Finish(2), after,   1,   0,   0,   0,   0
   10566.637,   958,  Arrival,before,   0,   0,   0,   0,   0
   10566.637,   958,  Arrival, after,   2,   0,   0,   1,   0
   10577.463,   962,Finish(1),before,   1,   0,   0,   1,   0
   10577.463,   962,Finish(1), after,   2,   0,   0,   0,   1
   10593.349,   963,Finish(2),before,   1,   0,   0,   0,   1
   10593.349,   963,Finish(2), after,   1,   0,   0,   0,   0
   10621.035,   961,  Arrival,before,   0,   0,   0,   0,   0
   10621.035,   961,  Arrival, after,   2,   0,   0,   1,   0
   10625.874,   965,Finish(1),before,   1,   0,   0,   1,   0
   10625.874,   965,Finish(1), after,   2,   0,   0,   0,   1
   10636.768,   966,Finish(2),before,   1,   0,   0,   0,   1
   10636.768,   966,Finish(2), after,   1,   0,   0,   0,   0
