# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896627
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.1303070006019,23.924293480216445
2,47.840727490854206,47.840727490854206,54.51388201178148,60.851778807521974
3,82.11636502499067,82.11636502499067,87.81494016620253,101.1010586189598
4,121.43079199751838,121.43079199751838,196.05581935257436,211.01072942068953
5,137.29233066684543,196.05581935257436,211.01072942068953,227.31412445840473
6,162.09054860746605,203.3790249368496,227.31412445840473,238.19226703418587
7,188.43656570050996,212.8682954398989,238.19226703418587,252.96314239023067
8,217.0866453534755,217.0866453534755,252.96314239023067,267.82627207933933
9,254.78684139456544,254.78684139456544,267.82627207933933,283.4432538679308
10,266.31251546918475,266.31251546918475,283.4432538679308,304.6882847090128
11,312.46480020107583,312.46480020107583,320.08175326972116,335.3448430062187
12,336.96450182636335,336.96450182636335,337.8342226808671,352.1137493747043
13,384.4998644295085,384.4998644295085,404.1748189193115,416.7316322559077
14,397.2391814651875,404.1748189193115,421.9141296350502,440.9492959695349
15,424.8051273843828,424.8051273843828,440.9492959695349,458.76060350632
16,454.09023588367296,454.09023588367296,458.76060350632,481.1519873619519
17,496.5655164233992,496.5655164233992,497.98100023882023,513.4240062779887
18,514.344585600246,514.344585600246,518.2410231427789,539.6525746133373
19,541.8062118724966,541.8062118724966,543.1124752079621,565.0185057762083
20,576.5810140801165,576.5810140801165,594.4439510336575,611.8661978658758
21,615.5872365430515,615.5872365430515,621.4662106382488,638.1261441679496
22,660.2218220496441,660.2218220496441,663.7683637478518,679.7781485624307
23,672.5051847311254,672.5051847311254,680.7652385554292,699.4807895888824
24,695.7806959654071,695.7806959654071,701.8404235989397,721.4105458357898
25,736.1463838391253,736.1463838391253,737.6633362249718,751.5570167418077
26,760.7224320423205,760.7224320423205,769.4886655624134,789.0285533556992
27,791.4087926825864,791.4087926825864,794.3729862456742,804.6092509557234
28,844.2915310446426,844.2915310446426,860.9756287665664,881.0577167888471
29,885.8539345387477,885.8539345387477,889.571995151567,904.9749488745568
30,929.5068002048242,929.5068002048242,934.3570504830337,952.7446122368261
31,977.4330858862998,977.4330858862998,1013.6666646326119,1029.6195896480804
32,1027.8257227004485,1027.8257227004485,1054.129030904734,1069.156838006477
33,1081.2057098307068,1081.2057098307068,1084.2961332246814,1101.0788238056753
34,1099.5466774959725,1099.5466774959725,1103.4843605393187,1118.5179975899623
35,1117.3538967217585,1117.3538967217585,1121.1987634203424,1136.1621559602952
36,1130.2903468803106,1130.2903468803106,1163.045873389807,1175.63171061255
37,1141.5986013582312,1163.045873389807,1187.6157970881204,1201.891388403249
38,1186.6593153831811,1187.6157970881204,1212.1597588627233,1229.1928802539173
39,1231.3276001699862,1231.3276001699862,1258.034807129951,1268.7505651580736
40,1250.0395279921354,1258.034807129951,1268.8919024633014,1287.460530361901
41,1305.2019407293567,1305.2019407293567,1313.490979129288,1328.9863893702573
42,1334.2188464037486,1334.2188464037486,1335.8550940997782,1353.0183153431271
43,1364.7284940249128,1364.7284940249128,1368.867225660023,1379.5508953526291
44,1411.0858850597851,1411.0858850597851,1411.1684551910512,1430.8775376127153
45,1432.8643960044933,1432.8643960044933,1436.4226612184082,1449.8157436068736
46,1446.7410784283775,1446.7410784283775,1457.916745136996,1474.0497863346004
47,1465.1537444631956,1465.1537444631956,1474.4111548315607,1487.1595982681754
48,1516.9166817425623,1516.9166817425623,1547.9265892265576,1563.4984259770504
49,1542.191448063535,1547.9265892265576,1563.4984259770504,1580.8324633367067
50,1592.7320659892737,1592.7320659892737,1604.8842022610072,1624.302861187458
51,1625.0136289498435,1625.0136289498435,1633.0082686041703,1646.1424971420888
52,1642.796808030411,1642.796808030411,1653.833577637665,1672.2040328469777
53,1676.5917008880003,1676.5917008880003,1687.8415249265543,1708.4229811532177
54,1698.8875326679376,1698.8875326679376,1738.5804974622904,1754.5946953946993
55,1739.351630683474,1739.351630683474,1754.5946953946993,1765.6610833083687
56,1756.8827808322756,1756.8827808322756,1775.6968372239023,1793.950794380312
57,1790.642959971187,1790.642959971187,1801.2876223431863,1820.0521002975493
58,1807.6251674938676,1807.6251674938676,1820.0521002975493,1838.0083686160146
59,1845.3703218510361,1845.3703218510361,1895.7888300277934,1911.621630117603
60,1860.7150861516145,1895.7888300277934,1911.621630117603,1924.0399790014153
61,1901.5757357427647,1908.8062223291847,1928.2537139512947,1944.4682782966117
62,1944.3645109182808,1944.3645109182808,1944.5194347254258,1961.8999800709305
63,1970.2214059431833,1970.2214059431833,1988.3312238153062,1998.8445569861697
64,1990.317924477003,1990.317924477003,1998.8445569861697,2012.9243524565914
65,2034.5089216088056,2034.5089216088056,2038.513718816029,2053.4347763642204
66,2049.1721230851285,2049.1721230851285,2054.609866357402,2074.1507141266075
67,2065.927069694278,2065.927069694278,2074.1507141266075,2090.7966237340875
68,2106.417475008587,2106.417475008587,2110.748739830107,2130.9568105404273
69,2150.9113515435283,2150.9113515435283,2153.4897241759695,2166.421230742218
70,2191.44861681511,2191.44861681511,2198.3064523789917,2213.9101417173333
71,2216.798543518399,2216.798543518399,2217.7607306064483,2235.568967847065
72,2244.612007471606,2244.612007471606,2260.898298616137,2279.8928094045878
73,2294.881776925005,2294.881776925005,2298.9997611948716,2311.708477721546
74,2317.8624478719094,2317.8624478719094,2321.2523034440787,2338.7446069735997
75,2367.114155514488,2367.114155514488,2377.840118012465,2397.65845107217
76,2386.3343250195394,2386.3343250195394,2397.65845107217,2416.3552169761774
77,2420.6778873080325,2420.6778873080325,2422.225630823143,2437.7846441097913
78,2430.1011902822843,2430.1011902822843,2442.212582492423,2458.3290354561836
79,2466.679235467177,2466.679235467177,2481.783143820508,2499.743107279058
80,2508.6201697732954,2508.6201697732954,2511.604232025244,2527.548773145618
81,2525.2396042177907,2525.2396042177907,2529.7366588409973,2548.657557966045
82,2554.212343989745,2554.212343989745,2556.2511568319387,2577.4618110073648
83,2563.2310307270327,2563.2310307270327,2577.4618110073648,2596.2492283610495
84,2615.391393988731,2615.391393988731,2633.804252328837,2651.135694344324
85,2655.129041394605,2655.129041394605,2657.7236670615916,2674.7237645834116
86,2667.0275690129242,2667.0275690129242,2696.3568685988334,2707.900621014447
87,2716.2109247990848,2716.2109247990848,2722.0643462205344,2740.0851561662075
88,2736.3008671262346,2736.3008671262346,2740.2944280564175,2755.3806069239163
89,2747.1604892859477,2747.1604892859477,2758.6769284043457,2778.049008750281
90,2758.1530494565864,2758.6769284043457,2778.049008750281,2798.9598360437008
91,2778.858737511505,2778.858737511505,2798.9598360437008,2818.059177203924
92,2831.968038221097,2831.968038221097,2860.069650564266,2875.035454628285
93,2849.5261489418626,2860.069650564266,2894.8984224397345,2908.703136966516
94,2889.0604691275926,2894.8984224397345,2945.649665147005,2957.105793912906
95,2919.4312397674776,2945.649665147005,2957.105793912906,2971.8830962822494
96,2958.5179234981683,2958.5179234981683,2971.8830962822494,2988.959815164233
97,2976.660502980852,2976.660502980852,3001.375744820418,3016.63401218965
98,3007.87987245715,3007.87987245715,3019.4116463380356,3036.267639820017
99,3057.1403032332355,3057.1403032332355,3063.194928635493,3079.649941823495
100,3065.374295365783,3065.374295365783,3079.649941823495,3097.8232682679695
101,3074.969606974146,3074.969606974146,3097.8232682679695,3112.269668307607
102,3085.797659270816,3085.797659270816,3112.269668307607,3125.0081879317827
103,3099.93620836909,3102.2663982331524,3125.0081879317827,3141.261682913406
104,3118.8874563877666,3118.8874563877666,3141.261682913406,3154.9561683325633
105,3172.5035581505304,3172.5035581505304,3175.285868053307,3193.027656240403
106,3213.1927342377217,3213.1927342377217,3213.287700140514,3226.5335384544937
107,3230.8524492740275,3230.8524492740275,3232.43715117344,3249.570389013052
108,3254.001933090313,3254.001933090313,3275.0884244864733,3292.3843124776586
109,3267.2361064106203,3275.0884244864733,3292.3843124776586,3311.1915877021966
110,3302.1425528033674,3302.1425528033674,3311.1915877021966,3327.6625157461262
111,3349.8816541528554,3349.8816541528554,3351.2574271330127,3372.002777524725
112,3401.6663994365244,3401.6663994365244,3408.5390420360545,3425.774034686955
113,3429.550969881124,3429.550969881124,3445.03147397181,3459.647485575953
114,3462.9670089238552,3462.9670089238552,3486.157951773951,3501.8511249319954
115,3501.782847118662,3501.782847118662,3502.4255059919496,3518.920434780148
116,3519.1186672927092,3519.1186672927092,3544.5158854045203,3558.6231971738607
117,3541.76579578125,3544.5158854045203,3558.6231971738607,3570.6777292425127
118,3586.9476345070884,3586.9476345070884,3609.4023283213523,3622.523760755713
119,3606.07643090264,3609.4023283213523,3622.523760755713,3631.1414159908945
120,3648.69007664681,3648.69007664681,3649.1440367044115,3665.047630305543
121,3670.5610844186867,3670.5610844186867,3679.3638825823577,3699.609203483376
122,3697.1479031836093,3697.1479031836093,3701.849609468175,3715.0171656827392
123,3734.3123995531787,3734.3123995531787,3740.763937226598,3755.95798767683
124,3781.9462991104133,3781.9462991104133,3800.4102460616414,3815.3804116704723
125,3792.0037520939904,3800.4102460616414,3815.3804116704723,3832.8720594373167
126,3827.1427503422615,3827.1427503422615,3847.1014323762734,3863.8613915717847
