time,total_ships,harbour_ships
21440,0.8,0.0
21520,1.1666666666666667,0.16666666666666666
21600,0.6,0.0
21680,0.75,0.0
21760,1.2,0.1
21840,1.2857142857142858,0.14285714285714285
21920,1.8181818181818181,0.45454545454545453
22000,1.2857142857142858,0.14285714285714285
22080,1.1428571428571428,0.14285714285714285
22160,1.0,0.0
22240,1.3333333333333333,0.2222222222222222
22320,1.0,0.1
22400,1.0,0.0
22480,0.7142857142857143,0.0
22560,0.5714285714285714,0.0
22640,0.75,0.0
22720,0.6,0.0
22800,1.6666666666666667,0.2222222222222222
22880,2.909090909090909,0.2727272727272727
22960,1.1111111111111112,0.2222222222222222
23040,1.2857142857142858,0.14285714285714285
23120,1.25,0.125
23200,1.0,0.1111111111111111
23280,1.25,0.0
23360,0.875,0.0
23440,1.1666666666666667,0.16666666666666666
23520,0.6666666666666666,0.0
23600,1.3,0.2
23680,0.6,0.0
23760,1.0,0.0
23840,1.4285714285714286,0.14285714285714285
23920,1.1666666666666667,0.16666666666666666
24000,1.3636363636363635,0.2727272727272727
24080,1.2,0.2
24160,1.25,0.125
24240,1.0,0.1
24320,1.4,0.2
24400,0.75,0.0
24480,1.3,0.0
24560,0.6666666666666666,0.0
24640,1.2,0.1
24720,1.7,0.3
24800,0.6666666666666666,0.0
24880,0.6,0.0
24960,2.142857142857143,0.2857142857142857
25040,1.3636363636363635,0.2727272727272727
25120,0.6,0.0
25200,0.75,0.0
25280,2.076923076923077,0.5384615384615384
25360,1.3333333333333333,0.16666666666666666
25440,1.2,0.2
25520,0.75,0.0
25600,0.6,0.0
25680,0.8,0.0
25760,0.6666666666666666,0.0
25840,1.25,0.08333333333333333
25920,1.4,0.2
26000,1.0,0.1111111111111111
26080,1.375,0.125
26160,0.8888888888888888,0.0
26240,0.5714285714285714,0.0
26320,0.6666666666666666,0.0
26400,1.4444444444444444,0.0
26480,1.375,0.125
26560,1.0,0.14285714285714285
26640,1.6666666666666667,0.16666666666666666
26720,1.3333333333333333,0.2222222222222222
26800,1.1428571428571428,0.14285714285714285
26880,0.8571428571428571,0.0
26960,2.888888888888889,0.6666666666666666
27040,1.8181818181818181,0.45454545454545453
27120,1.1428571428571428,0.0
27200,1.5714285714285714,0.0
27280,0.875,0.125
27360,1.25,0.125
27440,1.3,0.2
27520,0.6,0.0
27600,0.7142857142857143,0.0
27680,1.2,0.2
27760,1.375,0.25
27840,1.0,0.0
27920,0.5,0.0
28000,0.6666666666666666,0.0
28080,1.7142857142857142,0.2857142857142857
28160,1.0909090909090908,0.09090909090909091
28240,0.75,0.0
28320,0.6,0.0
28400,1.2857142857142858,0.14285714285714285
28480,1.25,0.125
28560,0.6,0.0
28640,0.8,0.0
28720,0.6666666666666666,0.0
28800,0.6,0.0
28880,0.6,0.0
28960,1.4444444444444444,0.1111111111111111
29040,1.4545454545454546,0.09090909090909091
29120,0.5,0.0
29200,1.1428571428571428,0.14285714285714285
29280,1.4,0.2
29360,0.6666666666666666,0.0
29440,0.5,0.0
29520,1.0,0.1111111111111111
29600,1.1666666666666667,0.0
29680,1.5,0.2
29760,1.7,0.3
29840,0.875,0.0
29920,1.0,0.0
30000,0.6666666666666666,0.0
