# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896462
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.944316071599695,24.967351468382727
2,30.013016609283635,30.013016609283635,32.280441779008974,49.62569934441766
3,74.1203200708246,74.1203200708246,79.38218282215139,91.8694452779866
4,122.77189070834565,122.77189070834565,124.69598266196039,145.28587053569169
5,133.49594965059026,133.49594965059026,155.13782789602544,169.47864683228016
6,156.08582425233163,156.08582425233163,169.47864683228016,183.3998541893253
7,183.59364467772468,183.59364467772468,191.71613502308787,205.8366376830053
8,195.86766001917354,195.86766001917354,205.8366376830053,221.14733795333157
9,204.24293951142073,204.24293951142073,221.14733795333157,234.70653155813528
10,234.8285598495125,234.8285598495125,240.9715714583309,260.74887567799743
11,250.75510540648352,250.75510540648352,260.74887567799743,279.64811654934783
12,304.4715101015249,304.4715101015249,318.07443160750495,337.2584459653575
13,333.4406353518796,333.4406353518796,337.2584459653575,354.4285874284569
14,350.85607619821155,350.85607619821155,361.28819817119756,372.03308011084414
15,402.1581096398228,402.1581096398228,406.5179794275128,422.8196531473006
16,452.8176287479951,452.8176287479951,457.26677109181236,474.68591726583946
17,468.429984743345,468.429984743345,503.35469298648275,518.8906866991751
18,482.5383244035028,503.35469298648275,518.8906866991751,532.1059322892446
19,506.0636438644597,517.5465862814067,533.6481414454355,544.1992875929184
20,560.8598563471874,560.8598563471874,580.3540899386127,599.0898315370983
21,613.195597112105,613.195597112105,616.3741177737003,630.5190007182252
22,660.6275702414075,660.6275702414075,665.671081886072,684.2121778791665
23,714.320698543791,714.320698543791,772.9610657536923,794.7823243621181
24,762.1741337724502,772.9610657536923,794.7823243621181,809.862378607788
25,781.9738451290011,784.7509998334607,809.862378607788,825.06552261556
26,835.4205410586682,835.4205410586682,836.5271496490249,851.568167840901
27,860.4741792747861,860.4741792747861,862.2131037074416,874.1254450866143
28,875.9837810289265,875.9837810289265,892.8073105555976,910.773173616584
29,908.184256154611,908.184256154611,910.773173616584,927.0189532668255
30,950.5858715236025,950.5858715236025,960.8469604581439,978.7060673706065
31,996.3356513613435,996.3356513613435,997.5735168767158,1012.4735560954922
32,1051.8375108430566,1051.8375108430566,1060.4433181943687,1073.1179878359014
33,1091.2041818646555,1091.2041818646555,1110.6980404344768,1125.4664811796308
34,1131.4373664994291,1131.4373664994291,1151.7904708557346,1171.4793937219013
35,1179.2399540550837,1179.2399540550837,1187.506469461767,1204.4978904785648
36,1207.5455713143442,1207.5455713143442,1233.3568570278273,1245.5174365328228
37,1256.4149467565655,1256.4149467565655,1258.7187550036294,1274.7635529311417
38,1305.1285576461557,1305.1285576461557,1318.9388214604312,1332.7255021647854
39,1319.2666810002074,1319.2666810002074,1332.7255021647854,1349.875294161783
40,1340.3368880733742,1340.3368880733742,1353.6351434336868,1364.9130438559241
41,1350.0799001271898,1353.6351434336868,1389.188904298766,1405.661713526828
42,1396.9287412820931,1396.9287412820931,1405.661713526828,1415.3476991596985
43,1439.366322808996,1439.366322808996,1472.820632316767,1489.1981833254815
44,1463.1360799529791,1472.820632316767,1489.1981833254815,1506.0824364568787
45,1491.5116340944637,1491.5116340944637,1506.0824364568787,1523.6973367683888
46,1542.6116334941726,1542.6116334941726,1545.5429850052121,1559.7012985307188
47,1565.5511446839364,1565.5511446839364,1575.089662188902,1593.7828864309836
48,1585.3026768403456,1585.3026768403456,1593.7828864309836,1612.419863091441
49,1629.767978341558,1629.767978341558,1631.2565119279786,1646.1812934637946
50,1681.9605967476077,1681.9605967476077,1695.18996530121,1711.7491843918829
51,1724.5819113528596,1724.5819113528596,1726.6603304031073,1743.8921732515144
52,1773.6266487730297,1773.6266487730297,1783.3317026428938,1798.1093096515103
53,1787.5254907164906,1787.5254907164906,1822.4573818405024,1835.541077581769
54,1800.0628166527056,1822.4573818405024,1835.541077581769,1855.3506628622988
55,1849.006202469261,1849.006202469261,1855.3506628622988,1874.0891236220314
56,1869.9934091774671,1869.9934091774671,1875.7312002034732,1897.6302183291518
57,1880.1577867818753,1880.1577867818753,1897.6302183291518,1914.6728484760006
58,1893.826410709651,1896.8209506370613,1927.6903055326318,1947.326018038106
59,1911.207154580064,1927.6903055326318,1947.326018038106,1964.9610030937295
60,1921.7589245335134,1930.3257379801319,1964.9610030937295,1979.463250947278
61,1960.1202457076802,1960.1202457076802,1979.463250947278,2000.7902087772516
62,1977.9870224057945,1977.9870224057945,2000.7902087772516,2017.5019399704538
63,2015.4491380722416,2015.4491380722416,2052.888696851207,2074.011553762973
64,2046.0660257236536,2052.888696851207,2074.011553762973,2088.454570616239
65,2094.42412234414,2094.42412234414,2096.12290876,2109.4208520769866
66,2111.673984749861,2111.673984749861,2140.3881435577437,2160.5052337902616
67,2136.3846104002046,2140.3881435577437,2160.5052337902616,2172.858564486692
68,2155.7725726059552,2155.7725726059552,2181.187593759826,2193.679711720103
69,2211.4934642033545,2211.4934642033545,2211.6644466962957,2231.485461545754
