time,total_ships,harbour_ships
80,0.75,0.0
160,1.1428571428571428,0.0
240,1.4615384615384615,0.46153846153846156
320,1.1428571428571428,0.14285714285714285
400,1.2857142857142858,0.14285714285714285
480,1.0,0.0
560,1.75,0.125
640,0.6666666666666666,0.0
720,0.75,0.0
800,2.5,0.6666666666666666
880,0.6666666666666666,0.0
960,1.1666666666666667,0.16666666666666666
1040,0.6,0.0
1120,0.8,0.0
1200,0.6666666666666666,0.0
1280,0.5714285714285714,0.0
1360,1.5555555555555556,0.1111111111111111
1440,1.1428571428571428,0.14285714285714285
1520,1.7142857142857142,0.2857142857142857
1600,1.0,0.1111111111111111
1680,0.5,0.0
1760,0.6666666666666666,0.0
1840,1.5,0.125
1920,2.0,0.16666666666666666
2000,2.6363636363636362,0.9090909090909091
2080,1.5714285714285714,0.14285714285714285
2160,1.3333333333333333,0.2222222222222222
2240,0.8571428571428571,0.0
2320,0.75,0.0
2400,1.0,0.125
2480,0.75,0.0
2560,1.3333333333333333,0.2222222222222222
2640,1.875,0.25
2720,1.0,0.1
2800,1.25,0.125
2880,1.0,0.1111111111111111
2960,1.0,0.0
3040,1.2727272727272727,0.18181818181818182
3120,0.6666666666666666,0.0
3200,0.8571428571428571,0.0
3280,1.0,0.0
3360,1.7272727272727273,0.2727272727272727
3440,0.7142857142857143,0.0
3520,1.0714285714285714,0.14285714285714285
3600,1.1818181818181819,0.0
3680,0.8333333333333334,0.16666666666666666
3760,0.6666666666666666,0.0
3840,1.25,0.125
3920,2.111111111111111,0.5555555555555556
4000,0.5714285714285714,0.0
4080,0.75,0.0
4160,1.125,0.125
4240,0.75,0.0
4320,1.0,0.125
4400,2.0,0.25
4480,0.6666666666666666,0.0
4560,0.5714285714285714,0.0
4640,0.6666666666666666,0.0
4720,1.0,0.0
4800,1.0,0.14285714285714285
4880,1.1428571428571428,0.14285714285714285
4960,0.7142857142857143,0.0
5040,1.0,0.1111111111111111
5120,0.875,0.0
5200,0.625,0.0
5280,1.6,0.2
5360,0.8571428571428571,0.0
