# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896449
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.948628911911708,26.667999643061897
2,26.572045448917468,26.572045448917468,36.10558296823584,54.44157405413969
3,42.93322763350264,42.93322763350264,54.44157405413969,73.85318072895586
4,79.78150691008202,79.78150691008202,94.58572934006158,110.81412665173238
5,124.73648819915257,124.73648819915257,149.02880810005436,164.08259227759783
6,155.29806314134652,155.29806314134652,186.37267734913766,207.38043790653452
7,182.09550615168703,186.37267734913766,207.38043790653452,219.86681837249373
8,216.20423948642286,216.20423948642286,219.86681837249373,239.14349535588877
9,229.58190607199492,229.58190607199492,239.14349535588877,255.6765579449313
10,275.29068111888563,275.29068111888563,281.55051694724705,292.18300157004535
11,290.1532807785313,290.1532807785313,296.48348209172065,318.9193969559421
12,298.0088682272939,298.0088682272939,318.9193969559421,333.7578786276591
13,342.38699271269,342.38699271269,365.4674086685394,378.45546076396846
14,375.7115053231279,375.7115053231279,406.5350067817611,424.240093886821
15,426.659004409087,426.659004409087,428.3291979399069,449.3549036031075
16,465.55579096264495,465.55579096264495,468.2605815255305,480.6800723865388
17,491.71753636121406,491.71753636121406,492.2722474124124,506.60853413657844
18,520.9225104227646,520.9225104227646,521.7259206405699,539.1775999007477
19,566.7416410906984,566.7416410906984,587.7597701291472,602.2521152454075
20,580.3648748639072,587.7597701291472,602.2521152454075,616.5534548386266
21,630.3482429319615,630.3482429319615,656.5796518786412,671.4848921227664
22,679.9523699873384,679.9523699873384,681.7350861309619,697.3140002927687
23,721.2047433535818,721.2047433535818,725.6258306147463,739.5288149005266
24,759.5422774321576,759.5422774321576,769.987703128948,791.1503917310732
25,797.6957915209799,797.6957915209799,813.7130061953376,831.5538071091224
26,830.8610329747019,830.8610329747019,860.7612363685537,872.6181115848493
27,872.2298851752132,872.2298851752132,883.7414853799636,898.3716310060772
28,911.6760967760953,911.6760967760953,931.7989428839675,948.5187075683326
29,951.0047847368847,951.0047847368847,969.9917439296189,987.6287006737822
30,978.9767442941483,978.9767442941483,990.0251707213292,1003.9867292974536
31,1014.5888672154905,1014.5888672154905,1038.4938149206785,1055.163407078548
32,1060.7489829564524,1060.7489829564524,1069.0660014669343,1083.6480549285686
33,1092.2170236180343,1092.2170236180343,1098.0768351453237,1115.3697721585227
34,1128.7341606431935,1128.7341606431935,1141.809267551549,1161.5427099464457
35,1169.8194593422313,1169.8194593422313,1176.2606920051085,1196.1822034956203
36,1203.36442924124,1203.36442924124,1204.9036919197156,1221.1165683467357
37,1252.339722932258,1252.339722932258,1285.408172041493,1299.9490988498196
38,1305.5819020012946,1305.5819020012946,1317.055180857178,1330.0227996803023
39,1323.4869628262559,1323.4869628262559,1330.4655481900156,1344.6633945345127
40,1367.7658422481952,1367.7658422481952,1392.7227339422807,1407.7739573396664
41,1375.6772694811636,1392.7227339422807,1407.7739573396664,1422.2439650676124
42,1428.0146285705707,1428.0146285705707,1442.319849433902,1461.278336318307
43,1465.3436618769558,1465.3436618769558,1473.1183950668978,1482.7232214480366
44,1478.2381365464546,1478.2381365464546,1516.6084189060168,1531.6126267828502
45,1504.2301408443661,1516.6084189060168,1531.6126267828502,1548.7258305783555
46,1545.6345529346877,1545.6345529346877,1559.4937491502149,1577.3959788172465
47,1562.6919520193403,1562.6919520193403,1578.951368886875,1593.618335270203
48,1608.5154607499755,1608.5154607499755,1609.7516921331485,1619.5044844880329
49,1624.8145379435693,1624.8145379435693,1626.2042023464066,1640.552078575145
50,1647.2739054234555,1647.2739054234555,1650.7886728232772,1669.152421359301
51,1697.287662341846,1697.287662341846,1710.3010500112584,1729.3319086639015
52,1724.0516316649794,1724.0516316649794,1736.9072082331256,1748.0050091182095
53,1766.6505826899077,1766.6505826899077,1770.7848442189284,1782.7388006137364
