time,total_ships,harbour_ships
5520,1.0833333333333333,0.08333333333333333
5600,0.5,0.0
5680,0.75,0.0
5760,1.0,0.0
5840,0.7142857142857143,0.0
5920,1.5555555555555556,0.1111111111111111
6000,0.875,0.0
6080,1.1428571428571428,0.14285714285714285
6160,0.875,0.0
6240,1.8888888888888888,0.1111111111111111
6320,1.4615384615384615,0.15384615384615385
6400,0.6666666666666666,0.0
6480,1.1428571428571428,0.14285714285714285
6560,1.2222222222222223,0.1111111111111111
6640,0.6666666666666666,0.0
6720,0.6666666666666666,0.0
6800,1.0,0.14285714285714285
6880,0.75,0.0
6960,0.6,0.0
7040,0.8,0.0
7120,1.5,0.25
7200,1.1666666666666667,0.16666666666666666
7280,0.875,0.0
7360,1.0,0.0
7440,0.6,0.0
7520,1.0,0.125
7600,1.0,0.0
7680,2.909090909090909,0.8181818181818182
7760,0.7,0.0
7840,2.1,0.1
7920,1.5833333333333333,0.3333333333333333
8000,1.0,0.0
8080,0.5,0.0
8160,0.875,0.0
8240,1.25,0.125
8320,0.875,0.0
8400,0.75,0.0
8480,1.1428571428571428,0.14285714285714285
8560,0.875,0.0
8640,1.25,0.125
8720,0.7142857142857143,0.0
8800,1.2,0.2
8880,1.0,0.0
8960,1.3,0.0
9040,0.5714285714285714,0.0
9120,0.75,0.0
9200,0.6666666666666666,0.0
9280,0.6,0.0
9360,0.6666666666666666,0.0
9440,1.0,0.0
9520,0.6,0.0
9600,0.6,0.0
9680,0.6666666666666666,0.0
9760,0.6666666666666666,0.0
9840,2.0,0.4
9920,1.0,0.14285714285714285
10000,1.0,0.0
10080,1.0,0.0
10160,0.6666666666666666,0.0
10240,1.0,0.14285714285714285
10320,1.1428571428571428,0.14285714285714285
10400,1.3333333333333333,0.0
10480,1.3636363636363635,0.18181818181818182
10560,0.6666666666666666,0.0
10640,1.0,0.0
10720,2.375,0.0
10800,2.5,0.25
10880,2.0,0.2
10960,2.0,0.5
11040,1.25,0.0
11120,1.75,0.5
11200,0.6,0.0
11280,0.7142857142857143,0.0
11360,0.6666666666666666,0.0
11440,0.6,0.0
11520,0.6,0.0
11600,1.2,0.1
11680,1.5,0.125
11760,1.0,0.0
11840,2.076923076923077,0.38461538461538464
11920,1.0,0.125
12000,1.2857142857142858,0.14285714285714285
12080,1.5,0.0
12160,2.111111111111111,0.2222222222222222
12240,1.1111111111111112,0.1111111111111111
12320,1.4,0.1
12400,2.6666666666666665,0.0
12480,2.9,1.1
12560,0.8571428571428571,0.0
12640,0.75,0.0
12720,1.0,0.125
12800,0.8,0.0
12880,1.5555555555555556,0.2222222222222222
12960,1.2222222222222223,0.1111111111111111
13040,1.6363636363636365,0.36363636363636365
13120,0.6,0.0
13200,0.6666666666666666,0.0
13280,0.8,0.0
13360,0.6666666666666666,0.0
13440,1.1428571428571428,0.0
13520,1.0909090909090908,0.18181818181818182
13600,1.25,0.125
13680,0.6,0.0
13760,1.5714285714285714,0.14285714285714285
13840,1.5,0.1
13920,1.0,0.1111111111111111
14000,0.5714285714285714,0.0
14080,0.75,0.0
14160,2.3333333333333335,0.16666666666666666
14240,1.0,0.125
14320,1.3333333333333333,0.0
14400,4.111111111111111,0.1111111111111111
14480,6.0,2.3846153846153846
14560,4.857142857142857,3.0
14640,3.2222222222222223,1.7777777777777777
14720,0.875,0.0
14800,0.6666666666666666,0.0
14880,1.0,0.125
14960,2.2857142857142856,0.5714285714285714
15040,0.7142857142857143,0.0
15120,0.8,0.0
15200,1.2857142857142858,0.14285714285714285
15280,0.875,0.0
15360,0.6666666666666666,0.0
15440,1.1428571428571428,0.14285714285714285
15520,0.6,0.0
15600,1.0,0.1111111111111111
15680,1.0,0.0
15760,0.6666666666666666,0.0
15840,1.0,0.125
15920,1.1666666666666667,0.16666666666666666
16000,0.6,0.0
16080,0.6666666666666666,0.0
16160,0.6666666666666666,0.0
16240,1.1428571428571428,0.14285714285714285
16320,1.5,0.3
16400,1.7272727272727273,0.2727272727272727
16480,2.2222222222222223,0.0
16560,1.6666666666666667,0.5
16640,1.1666666666666667,0.0
16720,1.5,0.25
16800,0.7142857142857143,0.0
16880,1.0,0.0
16960,1.6,0.1
17040,0.8571428571428571,0.0
17120,1.1428571428571428,0.14285714285714285
17200,1.0,0.0
17280,1.2857142857142858,0.14285714285714285
17360,0.5714285714285714,0.0
17440,0.6666666666666666,0.0
17520,0.8,0.0
17600,1.3333333333333333,0.0
17680,0.6666666666666666,0.0
17760,0.8571428571428571,0.0
17840,0.8571428571428571,0.14285714285714285
17920,2.1,0.5
18000,0.6666666666666666,0.0
18080,1.0,0.14285714285714285
18160,1.1111111111111112,0.0
18240,0.7142857142857143,0.0
18320,1.1428571428571428,0.0
18400,1.6666666666666667,0.2222222222222222
18480,0.6,0.0
18560,1.0,0.0
18640,0.6666666666666666,0.0
18720,0.6666666666666666,0.0
18800,0.6666666666666666,0.0
18880,1.1666666666666667,0.16666666666666666
18960,1.0,0.0
19040,0.6,0.0
19120,1.0,0.125
19200,1.2,0.0
19280,0.875,0.0
19360,1.0,0.0
19440,0.6,0.0
19520,1.125,0.125
19600,0.5,0.0
19680,0.8,0.0
19760,0.6,0.0
19840,0.6666666666666666,0.0
19920,0.6,0.0
20000,2.2,0.3
20080,1.0,0.1
20160,0.875,0.0
20240,0.6666666666666666,0.0
20320,1.2,0.0
20400,1.1428571428571428,0.14285714285714285
20480,1.1666666666666667,0.16666666666666666
20560,0.6,0.0
20640,0.6666666666666666,0.0
20720,1.5,0.125
20800,0.5714285714285714,0.0
20880,0.7142857142857143,0.0
20960,1.7777777777777777,0.5555555555555556
21040,1.3,0.2
21120,1.0,0.0
21200,0.6666666666666666,0.0
21280,1.25,0.125
21360,1.3,0.2
21440,0.6666666666666666,0.0
21520,0.5,0.0
21600,1.75,0.125
21680,0.75,0.0
21760,1.0,0.0
21840,0.6666666666666666,0.0
21920,0.75,0.0
22000,0.6,0.0
22080,0.8,0.0
22160,1.3333333333333333,0.1111111111111111
22240,1.0909090909090908,0.0
22320,1.2857142857142858,0.14285714285714285
22400,1.5555555555555556,0.1111111111111111
22480,1.5,0.2
22560,1.5,0.125
22640,0.6,0.0
22720,0.875,0.0
22800,0.8,0.0
22880,0.6,0.0
22960,1.6666666666666667,0.1111111111111111
23040,0.6666666666666666,0.0
23120,0.75,0.0
23200,1.7,0.3
23280,0.875,0.125
23360,1.125,0.0
23440,0.6,0.0
23520,0.8,0.0
23600,0.875,0.0
23680,0.6,0.0
23760,1.375,0.125
23840,0.5714285714285714,0.0
23920,1.0,0.0
24000,0.6666666666666666,0.0
24080,0.8571428571428571,0.0
24160,0.875,0.125
24240,0.8571428571428571,0.0
24320,1.1428571428571428,0.14285714285714285
24400,1.3,0.2
24480,1.1818181818181819,0.09090909090909091
24560,1.8,0.3
24640,1.0,0.0
24720,0.6666666666666666,0.0
24800,1.4545454545454546,0.18181818181818182
24880,1.2222222222222223,0.1111111111111111
24960,1.0,0.0
25040,1.25,0.125
25120,1.2857142857142858,0.0
25200,1.0,0.2
25280,1.8,0.1
25360,1.2222222222222223,0.1111111111111111
25440,0.6666666666666666,0.0
25520,1.4,0.2
25600,1.3333333333333333,0.16666666666666666
25680,1.0,0.125
25760,0.875,0.0
25840,0.6666666666666666,0.0
25920,0.75,0.0
26000,1.875,0.0
26080,2.7142857142857144,0.21428571428571427
26160,1.8181818181818181,0.36363636363636365
26240,1.0,0.14285714285714285
26320,1.4,0.0
26400,1.7272727272727273,0.2727272727272727
26480,1.3,0.2
26560,0.6666666666666666,0.0
26640,1.3333333333333333,0.1111111111111111
26720,0.5,0.0
26800,1.25,0.125
26880,1.0,0.14285714285714285
26960,1.0,0.0
27040,1.1428571428571428,0.0
27120,1.7,0.5
27200,0.875,0.125
27280,1.1666666666666667,0.0
27360,2.25,0.75
27440,1.8888888888888888,0.3333333333333333
27520,1.1428571428571428,0.0
27600,1.5,0.25
27680,1.4285714285714286,0.14285714285714285
27760,0.9,0.0
27840,1.3333333333333333,0.1111111111111111
27920,1.0,0.0
28000,0.7142857142857143,0.0
28080,1.4444444444444444,0.2222222222222222
28160,1.0,0.14285714285714285
28240,2.888888888888889,1.1111111111111112
28320,2.625,1.25
28400,1.3333333333333333,0.16666666666666666
28480,0.8571428571428571,0.0
28560,1.2857142857142858,0.14285714285714285
28640,0.625,0.0
28720,0.6666666666666666,0.0
28800,0.75,0.0
28880,1.375,0.25
28960,1.8888888888888888,0.6666666666666666
29040,1.1428571428571428,0.0
29120,3.5,0.6
29200,2.3636363636363638,0.8181818181818182
29280,0.625,0.0
29360,1.3333333333333333,0.2222222222222222
29440,0.875,0.0
29520,1.0,0.0
29600,1.75,0.625
29680,0.6666666666666666,0.0
29760,0.875,0.0
29840,0.6666666666666666,0.0
29920,1.0,0.0
30000,1.7777777777777777,0.3333333333333333
