# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896624
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.303815827293375,30.51982982495842
2,39.66204183846201,39.66204183846201,58.144218099019184,75.18354356915034
3,53.141368327381315,58.144218099019184,75.18354356915034,89.42725718820505
4,77.97962628085702,77.97962628085702,89.42725718820505,106.29105005352832
5,97.16439967445005,97.16439967445005,106.29105005352832,123.83543059897127
6,108.15009625848835,108.15009625848835,124.9148823363646,137.77394841266334
7,139.89698008047546,139.89698008047546,143.90488329709785,160.67130107307284
8,183.24280751226848,183.24280751226848,187.39919275247155,200.20216914575045
9,218.91509575354635,218.91509575354635,219.35835347256983,234.74680913073604
10,234.58140356660522,234.58140356660522,239.63649882501872,256.4906978073431
11,269.89365503872494,269.89365503872494,294.4802844577291,311.74729340808796
12,301.4706237991457,301.4706237991457,311.74729340808796,330.85570531478015
13,349.2267033378058,349.2267033378058,355.5574231326088,365.5741720434225
14,357.15177071635475,357.15177071635475,365.5741720434225,378.1144457230263
15,403.08871921890506,403.08871921890506,412.45024303083756,423.97867826704373
16,420.05169816134367,420.05169816134367,431.4441453892589,448.6278579970089
17,459.3193186134774,459.3193186134774,464.7226874897188,479.4132148847106
18,504.9407080844056,504.9407080844056,507.78294847026405,520.1628227300633
19,559.1351936911485,559.1351936911485,566.612318942144,582.4446728573636
20,603.7530058028813,603.7530058028813,605.076962783432,626.1530947769476
21,648.1211333137742,648.1211333137742,663.2554550978059,677.7754068953317
22,690.6775149402084,690.6775149402084,697.1457336278323,709.9891719551563
23,714.186509723888,714.186509723888,743.9916809904873,762.6454152746207
24,768.4543468489765,768.4543468489765,781.7620442828337,796.2164411013026
25,811.3953080976386,811.3953080976386,811.3992434333533,825.5688583738697
26,853.2431451322492,853.2431451322492,868.3956985896683,885.8573853548575
27,872.4816380920761,872.4816380920761,903.3064222072278,912.5154483000354
28,897.6303194248974,903.3064222072278,913.4548675373937,931.7973253783016
29,907.8145744661737,913.4548675373937,931.7973253783016,947.4931491398066
30,932.234688160466,932.234688160466,947.4931491398066,956.5659225881838
31,961.7941282811463,961.7941282811463,967.6378693090118,984.2948636209417
32,1014.0251145983418,1014.0251145983418,1039.3384892559482,1057.6035753807612
33,1026.1321323448065,1039.3384892559482,1057.6035753807612,1077.4411517470264
34,1057.80047029654,1057.80047029654,1077.4411517470264,1093.9521325378062
35,1111.468438129178,1111.468438129178,1157.2726870199635,1173.657608207488
36,1139.8437452011985,1157.2726870199635,1179.426293852893,1195.997817982263
37,1182.1797932809977,1182.1797932809977,1195.997817982263,1214.3256432825453
38,1195.6861519351412,1195.6861519351412,1214.3256432825453,1228.6540824918966
39,1236.937079014724,1236.937079014724,1261.155484335159,1273.4103905540092
40,1282.075079043575,1282.075079043575,1288.177627150221,1302.8117480110575
41,1316.3486289136176,1316.3486289136176,1320.924523980575,1336.8190230681917
42,1325.6170243240188,1325.6170243240188,1336.8190230681917,1355.302397134171
43,1362.0157122923556,1362.0157122923556,1386.887448615292,1403.3133719391685
