# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896624
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     124.915,    17,Finish(1), after,   2,   0,   0,   0,   1
     137.774,    18,Finish(2),before,   1,   0,   0,   0,   1
     137.774,    18,Finish(2), after,   1,   0,   0,   0,   0
     139.897,    16,  Arrival,before,   0,   0,   0,   0,   0
     139.897,    16,  Arrival, after,   2,   0,   0,   1,   0
     143.905,    20,Finish(1),before,   1,   0,   0,   1,   0
     143.905,    20,Finish(1), after,   2,   0,   0,   0,   1
     160.671,    21,Finish(2),before,   1,   0,   0,   0,   1
     160.671,    21,Finish(2), after,   1,   0,   0,   0,   0
     183.243,    19,  Arrival,before,   0,   0,   0,   0,   0
     183.243,    19,  Arrival, after,   2,   0,   0,   1,   0
     187.399,    23,Finish(1),before,   1,   0,   0,   1,   0
     187.399,    23,Finish(1), after,   2,   0,   0,   0,   1
     200.202,    24,Finish(2),before,   1,   0,   0,   0,   1
     200.202,    24,Finish(2), after,   1,   0,   0,   0,   0
     218.915,    22,  Arrival,before,   0,   0,   0,   0,   0
     218.915,    22,  Arrival, after,   2,   0,   0,   1,   0
     219.358,    26,Finish(1),before,   1,   0,   0,   1,   0
     219.358,    26,Finish(1), after,   2,   0,   0,   0,   1
     234.581,    25,  Arrival,before,   1,   0,   0,   0,   1
     234.581,    25,  Arrival, after,   3,   0,   0,   1,   1
     234.747,    27,Finish(2),before,   2,   0,   0,   1,   1
     234.747,    27,Finish(2), after,   2,   0,   0,   1,   0
     239.636,    29,Finish(1),before,   1,   0,   0,   1,   0
     239.636,    29,Finish(1), after,   2,   0,   0,   0,   1
     256.491,    30,Finish(2),before,   1,   0,   0,   0,   1
     256.491,    30,Finish(2), after,   1,   0,   0,   0,   0
     269.894,    28,  Arrival,before,   0,   0,   0,   0,   0
     269.894,    28,  Arrival, after,   2,   0,   0,   1,   0
     294.480,    32,Finish(1),before,   1,   0,   0,   1,   0
     294.480,    32,Finish(1), after,   2,   0,   0,   0,   1
     301.471,    31,  Arrival,before,   1,   0,   0,   0,   1
     301.471,    31,  Arrival, after,   3,   0,   0,   1,   1
     309.950,    35,Finish(1),before,   2,   0,   0,   1,   1
     309.950,    35,Finish(1), after,   2,   0,   1,   0,   1
     311.747,    33,Finish(2),before,   1,   0,   1,   0,   1
     311.747,    33,Finish(2), after,   2,   0,   0,   0,   1
     330.856,    36,Finish(2),before,   1,   0,   0,   0,   1
     330.856,    36,Finish(2), after,   1,   0,   0,   0,   0
     349.227,    34,  Arrival,before,   0,   0,   0,   0,   0
     349.227,    34,  Arrival, after,   2,   0,   0,   1,   0
     355.557,    38,Finish(1),before,   1,   0,   0,   1,   0
     355.557,    38,Finish(1), after,   2,   0,   0,   0,   1
     357.152,    37,  Arrival,before,   1,   0,   0,   0,   1
     357.152,    37,  Arrival, after,   3,   0,   0,   1,   1
     358.932,    41,Finish(1),before,   2,   0,   0,   1,   1
     358.932,    41,Finish(1), after,   2,   0,   1,   0,   1
     365.574,    39,Finish(2),before,   1,   0,   1,   0,   1
     365.574,    39,Finish(2), after,   2,   0,   0,   0,   1
     378.114,    42,Finish(2),before,   1,   0,   0,   0,   1
     378.114,    42,Finish(2), after,   1,   0,   0,   0,   0
     403.089,    40,  Arrival,before,   0,   0,   0,   0,   0
     403.089,    40,  Arrival, after,   2,   0,   0,   1,   0
     412.450,    44,Finish(1),before,   1,   0,   0,   1,   0
     412.450,    44,Finish(1), after,   2,   0,   0,   0,   1
     420.052,    43,  Arrival,before,   1,   0,   0,   0,   1
     420.052,    43,  Arrival, after,   3,   0,   0,   1,   1
     423.979,    45,Finish(2),before,   2,   0,   0,   1,   1
     423.979,    45,Finish(2), after,   2,   0,   0,   1,   0
     431.444,    47,Finish(1),before,   1,   0,   0,   1,   0
     431.444,    47,Finish(1), after,   2,   0,   0,   0,   1
     448.628,    48,Finish(2),before,   1,   0,   0,   0,   1
     448.628,    48,Finish(2), after,   1,   0,   0,   0,   0
     459.319,    46,  Arrival,before,   0,   0,   0,   0,   0
     459.319,    46,  Arrival, after,   2,   0,   0,   1,   0
     464.723,    50,Finish(1),before,   1,   0,   0,   1,   0
     464.723,    50,Finish(1), after,   2,   0,   0,   0,   1
     479.413,    51,Finish(2),before,   1,   0,   0,   0,   1
     479.413,    51,Finish(2), after,   1,   0,   0,   0,   0
     504.941,    49,  Arrival,before,   0,   0,   0,   0,   0
     504.941,    49,  Arrival, after,   2,   0,   0,   1,   0
     507.783,    53,Finish(1),before,   1,   0,   0,   1,   0
     507.783,    53,Finish(1), after,   2,   0,   0,   0,   1
     520.163,    54,Finish(2),before,   1,   0,   0,   0,   1
     520.163,    54,Finish(2), after,   1,   0,   0,   0,   0
     559.135,    52,  Arrival,before,   0,   0,   0,   0,   0
     559.135,    52,  Arrival, after,   2,   0,   0,   1,   0
     566.612,    56,Finish(1),before,   1,   0,   0,   1,   0
     566.612,    56,Finish(1), after,   2,   0,   0,   0,   1
     582.445,    57,Finish(2),before,   1,   0,   0,   0,   1
     582.445,    57,Finish(2), after,   1,   0,   0,   0,   0
     603.753,    55,  Arrival,before,   0,   0,   0,   0,   0
     603.753,    55,  Arrival, after,   2,   0,   0,   1,   0
     605.077,    59,Finish(1),before,   1,   0,   0,   1,   0
     605.077,    59,Finish(1), after,   2,   0,   0,   0,   1
     626.153,    60,Finish(2),before,   1,   0,   0,   0,   1
     626.153,    60,Finish(2), after,   1,   0,   0,   0,   0
     648.121,    58,  Arrival,before,   0,   0,   0,   0,   0
     648.121,    58,  Arrival, after,   2,   0,   0,   1,   0
     663.255,    62,Finish(1),before,   1,   0,   0,   1,   0
     663.255,    62,Finish(1), after,   2,   0,   0,   0,   1
     677.775,    63,Finish(2),before,   1,   0,   0,   0,   1
     677.775,    63,Finish(2), after,   1,   0,   0,   0,   0
     690.678,    61,  Arrival,before,   0,   0,   0,   0,   0
     690.678,    61,  Arrival, after,   2,   0,   0,   1,   0
     697.146,    65,Finish(1),before,   1,   0,   0,   1,   0
     697.146,    65,Finish(1), after,   2,   0,   0,   0,   1
     709.989,    66,Finish(2),before,   1,   0,   0,   0,   1
     709.989,    66,Finish(2), after,   1,   0,   0,   0,   0
     714.187,    64,  Arrival,before,   0,   0,   0,   0,   0
     714.187,    64,  Arrival, after,   2,   0,   0,   1,   0
     743.992,    68,Finish(1),before,   1,   0,   0,   1,   0
     743.992,    68,Finish(1), after,   2,   0,   0,   0,   1
     762.645,    69,Finish(2),before,   1,   0,   0,   0,   1
     762.645,    69,Finish(2), after,   1,   0,   0,   0,   0
     768.454,    67,  Arrival,before,   0,   0,   0,   0,   0
     768.454,    67,  Arrival, after,   2,   0,   0,   1,   0
     781.762,    71,Finish(1),before,   1,   0,   0,   1,   0
     781.762,    71,Finish(1), after,   2,   0,   0,   0,   1
     796.216,    72,Finish(2),before,   1,   0,   0,   0,   1
     796.216,    72,Finish(2), after,   1,   0,   0,   0,   0
     811.395,    70,  Arrival,before,   0,   0,   0,   0,   0
     811.395,    70,  Arrival, after,   2,   0,   0,   1,   0
     811.399,    74,Finish(1),before,   1,   0,   0,   1,   0
     811.399,    74,Finish(1), after,   2,   0,   0,   0,   1
     825.569,    75,Finish(2),before,   1,   0,   0,   0,   1
     825.569,    75,Finish(2), after,   1,   0,   0,   0,   0
     853.243,    73,  Arrival,before,   0,   0,   0,   0,   0
     853.243,    73,  Arrival, after,   2,   0,   0,   1,   0
     868.396,    77,Finish(1),before,   1,   0,   0,   1,   0
     868.396,    77,Finish(1), after,   2,   0,   0,   0,   1
     872.482,    76,  Arrival,before,   1,   0,   0,   0,   1
     872.482,    76,  Arrival, after,   3,   0,   0,   1,   1
     885.857,    78,Finish(2),before,   2,   0,   0,   1,   1
     885.857,    78,Finish(2), after,   2,   0,   0,   1,   0
     897.630,    79,  Arrival,before,   1,   0,   0,   1,   0
     897.630,    79,  Arrival, after,   2,   1,   0,   1,   0
     903.306,    80,Finish(1),before,   1,   1,   0,   1,   0
     903.306,    80,Finish(1), after,   3,   0,   0,   1,   1
     907.815,    81,  Arrival,before,   2,   0,   0,   1,   1
     907.815,    81,  Arrival, after,   3,   1,   0,   1,   1
     912.515,    83,Finish(2),before,   2,   1,   0,   1,   1
     912.515,    83,Finish(2), after,   2,   1,   0,   1,   0
     913.455,    82,Finish(1),before,   1,   1,   0,   1,   0
     913.455,    82,Finish(1), after,   3,   0,   0,   1,   1
     931.301,    85,Finish(1),before,   2,   0,   0,   1,   1
     931.301,    85,Finish(1), after,   2,   0,   1,   0,   1
     931.797,    86,Finish(2),before,   1,   0,   1,   0,   1
     931.797,    86,Finish(2), after,   2,   0,   0,   0,   1
     932.235,    84,  Arrival,before,   1,   0,   0,   0,   1
     932.235,    84,  Arrival, after,   3,   0,   0,   1,   1
     940.087,    89,Finish(1),before,   2,   0,   0,   1,   1
     940.087,    89,Finish(1), after,   2,   0,   1,   0,   1
     947.493,    87,Finish(2),before,   1,   0,   1,   0,   1
     947.493,    87,Finish(2), after,   2,   0,   0,   0,   1
     956.566,    90,Finish(2),before,   1,   0,   0,   0,   1
     956.566,    90,Finish(2), after,   1,   0,   0,   0,   0
     961.794,    88,  Arrival,before,   0,   0,   0,   0,   0
     961.794,    88,  Arrival, after,   2,   0,   0,   1,   0
     967.638,    92,Finish(1),before,   1,   0,   0,   1,   0
     967.638,    92,Finish(1), after,   2,   0,   0,   0,   1
     984.295,    93,Finish(2),before,   1,   0,   0,   0,   1
     984.295,    93,Finish(2), after,   1,   0,   0,   0,   0
    1014.025,    91,  Arrival,before,   0,   0,   0,   0,   0
    1014.025,    91,  Arrival, after,   2,   0,   0,   1,   0
    1026.132,    94,  Arrival,before,   1,   0,   0,   1,   0
    1026.132,    94,  Arrival, after,   2,   1,   0,   1,   0
    1039.338,    95,Finish(1),before,   1,   1,   0,   1,   0
    1039.338,    95,Finish(1), after,   3,   0,   0,   1,   1
    1043.703,    97,Finish(1),before,   2,   0,   0,   1,   1
    1043.703,    97,Finish(1), after,   2,   0,   1,   0,   1
    1057.604,    98,Finish(2),before,   1,   0,   1,   0,   1
    1057.604,    98,Finish(2), after,   2,   0,   0,   0,   1
    1057.800,    96,  Arrival,before,   1,   0,   0,   0,   1
    1057.800,    96,  Arrival, after,   3,   0,   0,   1,   1
    1071.223,   101,Finish(1),before,   2,   0,   0,   1,   1
    1071.223,   101,Finish(1), after,   2,   0,   1,   0,   1
    1077.441,    99,Finish(2),before,   1,   0,   1,   0,   1
    1077.441,    99,Finish(2), after,   2,   0,   0,   0,   1
    1093.952,   102,Finish(2),before,   1,   0,   0,   0,   1
    1093.952,   102,Finish(2), after,   1,   0,   0,   0,   0
    1111.468,   100,  Arrival,before,   0,   0,   0,   0,   0
    1111.468,   100,  Arrival, after,   2,   0,   0,   1,   0
    1139.844,   103,  Arrival,before,   1,   0,   0,   1,   0
    1139.844,   103,  Arrival, after,   2,   1,   0,   1,   0
    1157.273,   104,Finish(1),before,   1,   1,   0,   1,   0
    1157.273,   104,Finish(1), after,   3,   0,   0,   1,   1
    1173.658,   107,Finish(2),before,   2,   0,   0,   1,   1
    1173.658,   107,Finish(2), after,   2,   0,   0,   1,   0
    1179.426,   106,Finish(1),before,   1,   0,   0,   1,   0
    1179.426,   106,Finish(1), after,   2,   0,   0,   0,   1
    1182.180,   105,  Arrival,before,   1,   0,   0,   0,   1
    1182.180,   105,  Arrival, after,   3,   0,   0,   1,   1
    1183.071,   110,Finish(1),before,   2,   0,   0,   1,   1
    1183.071,   110,Finish(1), after,   2,   0,   1,   0,   1
    1195.686,   109,  Arrival,before,   1,   0,   1,   0,   1
    1195.686,   109,  Arrival, after,   3,   0,   1,   1,   1
    1195.998,   108,Finish(2),before,   2,   0,   1,   1,   1
    1195.998,   108,Finish(2), after,   3,   0,   0,   1,   1
    1199.515,   112,Finish(1),before,   2,   0,   0,   1,   1
    1199.515,   112,Finish(1), after,   2,   0,   1,   0,   1
    1214.326,   113,Finish(2),before,   1,   0,   1,   0,   1
    1214.326,   113,Finish(2), after,   2,   0,   0,   0,   1
    1228.654,   114,Finish(2),before,   1,   0,   0,   0,   1
    1228.654,   114,Finish(2), after,   1,   0,   0,   0,   0
    1236.937,   111,  Arrival,before,   0,   0,   0,   0,   0
    1236.937,   111,  Arrival, after,   2,   0,   0,   1,   0
    1261.155,   116,Finish(1),before,   1,   0,   0,   1,   0
    1261.155,   116,Finish(1), after,   2,   0,   0,   0,   1
    1273.410,   117,Finish(2),before,   1,   0,   0,   0,   1
    1273.410,   117,Finish(2), after,   1,   0,   0,   0,   0
    1282.075,   115,  Arrival,before,   0,   0,   0,   0,   0
    1282.075,   115,  Arrival, after,   2,   0,   0,   1,   0
    1288.178,   119,Finish(1),before,   1,   0,   0,   1,   0
    1288.178,   119,Finish(1), after,   2,   0,   0,   0,   1
    1302.812,   120,Finish(2),before,   1,   0,   0,   0,   1
    1302.812,   120,Finish(2), after,   1,   0,   0,   0,   0
    1316.349,   118,  Arrival,before,   0,   0,   0,   0,   0
    1316.349,   118,  Arrival, after,   2,   0,   0,   1,   0
    1320.925,   122,Finish(1),before,   1,   0,   0,   1,   0
    1320.925,   122,Finish(1), after,   2,   0,   0,   0,   1
    1325.617,   121,  Arrival,before,   1,   0,   0,   0,   1
    1325.617,   121,  Arrival, after,   3,   0,   0,   1,   1
    1330.604,   125,Finish(1),before,   2,   0,   0,   1,   1
    1330.604,   125,Finish(1), after,   2,   0,   1,   0,   1
    1336.819,   123,Finish(2),before,   1,   0,   1,   0,   1
    1336.819,   123,Finish(2), after,   2,   0,   0,   0,   1
    1355.302,   126,Finish(2),before,   1,   0,   0,   0,   1
    1355.302,   126,Finish(2), after,   1,   0,   0,   0,   0
    1362.016,   124,  Arrival,before,   0,   0,   0,   0,   0
    1362.016,   124,  Arrival, after,   2,   0,   0,   1,   0
    1386.887,   128,Finish(1),before,   1,   0,   0,   1,   0
    1386.887,   128,Finish(1), after,   2,   0,   0,   0,   1
    1403.313,   129,Finish(2),before,   1,   0,   0,   0,   1
    1403.313,   129,Finish(2), after,   1,   0,   0,   0,   0
    1411.116,   127,  Arrival,before,   0,   0,   0,   0,   0
    1411.116,   127,  Arrival, after,   2,   0,   0,   1,   0
    1427.515,   131,Finish(1),before,   1,   0,   0,   1,   0
    1427.515,   131,Finish(1), after,   2,   0,   0,   0,   1
    1442.925,   132,Finish(2),before,   1,   0,   0,   0,   1
    1442.925,   132,Finish(2), after,   1,   0,   0,   0,   0
    1446.978,   130,  Arrival,before,   0,   0,   0,   0,   0
    1446.978,   130,  Arrival, after,   2,   0,   0,   1,   0
    1452.505,   134,Finish(1),before,   1,   0,   0,   1,   0
    1452.505,   134,Finish(1), after,   2,   0,   0,   0,   1
    1466.342,   135,Finish(2),before,   1,   0,   0,   0,   1
    1466.342,   135,Finish(2), after,   1,   0,   0,   0,   0
    1487.996,   133,  Arrival,before,   0,   0,   0,   0,   0
    1487.996,   133,  Arrival, after,   2,   0,   0,   1,   0
    1499.740,   136,  Arrival,before,   1,   0,   0,   1,   0
    1499.740,   136,  Arrival, after,   2,   1,   0,   1,   0
    1518.125,   138,  Arrival,before,   1,   1,   0,   1,   0
    1518.125,   138,  Arrival, after,   2,   2,   0,   1,   0
    1519.008,   137,Finish(1),before,   1,   2,   0,   1,   0
    1519.008,   137,Finish(1), after,   3,   1,   0,   1,   1
    1526.591,   140,Finish(1),before,   2,   1,   0,   1,   1
    1526.591,   140,Finish(1), after,   3,   0,   1,   1,   1
    1528.343,   139,  Arrival,before,   2,   0,   1,   1,   1
    1528.343,   139,  Arrival, after,   3,   1,   1,   1,   1
    1528.628,   142,Finish(1),before,   2,   1,   1,   1,   1
    1528.628,   142,Finish(1), after,   3,   0,   2,   1,   1
    1533.431,   141,Finish(2),before,   2,   0,   2,   1,   1
    1533.431,   141,Finish(2), after,   3,   0,   1,   1,   1
    1539.662,   144,Finish(1),before,   2,   0,   1,   1,   1
    1539.662,   144,Finish(1), after,   2,   0,   2,   0,   1
    1549.453,   145,Finish(2),before,   1,   0,   2,   0,   1
    1549.453,   145,Finish(2), after,   2,   0,   1,   0,   1
    1560.781,   143,  Arrival,before,   1,   0,   1,   0,   1
    1560.781,   143,  Arrival, after,   3,   0,   1,   1,   1
    1567.422,   148,Finish(1),before,   2,   0,   1,   1,   1
    1567.422,   148,Finish(1), after,   2,   0,   2,   0,   1
    1568.576,   146,Finish(2),before,   1,   0,   2,   0,   1
    1568.576,   146,Finish(2), after,   2,   0,   1,   0,   1
    1579.909,   149,Finish(2),before,   1,   0,   1,   0,   1
    1579.909,   149,Finish(2), after,   2,   0,   0,   0,   1
    1584.741,   147,  Arrival,before,   1,   0,   0,   0,   1
    1584.741,   147,  Arrival, after,   3,   0,   0,   1,   1
    1585.295,   152,Finish(1),before,   2,   0,   0,   1,   1
    1585.295,   152,Finish(1), after,   2,   0,   1,   0,   1
    1601.709,   150,Finish(2),before,   1,   0,   1,   0,   1
    1601.709,   150,Finish(2), after,   2,   0,   0,   0,   1
    1608.620,   151,  Arrival,before,   1,   0,   0,   0,   1
    1608.620,   151,  Arrival, after,   3,   0,   0,   1,   1
    1617.000,   153,Finish(2),before,   2,   0,   0,   1,   1
    1617.000,   153,Finish(2), after,   2,   0,   0,   1,   0
    1634.714,   155,Finish(1),before,   1,   0,   0,   1,   0
    1634.714,   155,Finish(1), after,   2,   0,   0,   0,   1
    1640.700,   154,  Arrival,before,   1,   0,   0,   0,   1
    1640.700,   154,  Arrival, after,   3,   0,   0,   1,   1
    1650.016,   156,Finish(2),before,   2,   0,   0,   1,   1
    1650.016,   156,Finish(2), after,   2,   0,   0,   1,   0
    1653.341,   158,Finish(1),before,   1,   0,   0,   1,   0
    1653.341,   158,Finish(1), after,   2,   0,   0,   0,   1
    1670.064,   159,Finish(2),before,   1,   0,   0,   0,   1
    1670.064,   159,Finish(2), after,   1,   0,   0,   0,   0
    1690.135,   157,  Arrival,before,   0,   0,   0,   0,   0
    1690.135,   157,  Arrival, after,   2,   0,   0,   1,   0
    1705.381,   161,Finish(1),before,   1,   0,   0,   1,   0
    1705.381,   161,Finish(1), after,   2,   0,   0,   0,   1
    1724.372,   162,Finish(2),before,   1,   0,   0,   0,   1
    1724.372,   162,Finish(2), after,   1,   0,   0,   0,   0
    1742.099,   160,  Arrival,before,   0,   0,   0,   0,   0
    1742.099,   160,  Arrival, after,   2,   0,   0,   1,   0
    1743.623,   164,Finish(1),before,   1,   0,   0,   1,   0
    1743.623,   164,Finish(1), after,   2,   0,   0,   0,   1
    1758.261,   165,Finish(2),before,   1,   0,   0,   0,   1
    1758.261,   165,Finish(2), after,   1,   0,   0,   0,   0
    1796.576,   163,  Arrival,before,   0,   0,   0,   0,   0
    1796.576,   163,  Arrival, after,   2,   0,   0,   1,   0
    1805.613,   167,Finish(1),before,   1,   0,   0,   1,   0
    1805.613,   167,Finish(1), after,   2,   0,   0,   0,   1
    1818.067,   168,Finish(2),before,   1,   0,   0,   0,   1
    1818.067,   168,Finish(2), after,   1,   0,   0,   0,   0
    1822.332,   166,  Arrival,before,   0,   0,   0,   0,   0
    1822.332,   166,  Arrival, after,   2,   0,   0,   1,   0
    1851.644,   170,Finish(1),before,   1,   0,   0,   1,   0
    1851.644,   170,Finish(1), after,   2,   0,   0,   0,   1
    1868.049,   171,Finish(2),before,   1,   0,   0,   0,   1
    1868.049,   171,Finish(2), after,   1,   0,   0,   0,   0
    1877.421,   169,  Arrival,before,   0,   0,   0,   0,   0
    1877.421,   169,  Arrival, after,   2,   0,   0,   1,   0
    1897.708,   173,Finish(1),before,   1,   0,   0,   1,   0
    1897.708,   173,Finish(1), after,   2,   0,   0,   0,   1
    1900.832,   172,  Arrival,before,   1,   0,   0,   0,   1
    1900.832,   172,  Arrival, after,   3,   0,   0,   1,   1
    1903.860,   176,Finish(1),before,   2,   0,   0,   1,   1
    1903.860,   176,Finish(1), after,   2,   0,   1,   0,   1
    1914.356,   174,Finish(2),before,   1,   0,   1,   0,   1
    1914.356,   174,Finish(2), after,   2,   0,   0,   0,   1
    1918.708,   175,  Arrival,before,   1,   0,   0,   0,   1
    1918.708,   175,  Arrival, after,   3,   0,   0,   1,   1
    1920.272,   179,Finish(1),before,   2,   0,   0,   1,   1
    1920.272,   179,Finish(1), after,   2,   0,   1,   0,   1
    1929.627,   177,Finish(2),before,   1,   0,   1,   0,   1
    1929.627,   177,Finish(2), after,   2,   0,   0,   0,   1
    1946.320,   180,Finish(2),before,   1,   0,   0,   0,   1
    1946.320,   180,Finish(2), after,   1,   0,   0,   0,   0
    1966.946,   178,  Arrival,before,   0,   0,   0,   0,   0
    1966.946,   178,  Arrival, after,   2,   0,   0,   1,   0
    1969.731,   182,Finish(1),before,   1,   0,   0,   1,   0
    1969.731,   182,Finish(1), after,   2,   0,   0,   0,   1
    1993.198,   183,Finish(2),before,   1,   0,   0,   0,   1
    1993.198,   183,Finish(2), after,   1,   0,   0,   0,   0
    1998.888,   181,  Arrival,before,   0,   0,   0,   0,   0
    1998.888,   181,  Arrival, after,   2,   0,   0,   1,   0
    2008.888,   185,Finish(1),before,   1,   0,   0,   1,   0
    2008.888,   185,Finish(1), after,   2,   0,   0,   0,   1
    2026.500,   186,Finish(2),before,   1,   0,   0,   0,   1
    2026.500,   186,Finish(2), after,   1,   0,   0,   0,   0
    2050.265,   184,  Arrival,before,   0,   0,   0,   0,   0
    2050.265,   184,  Arrival, after,   2,   0,   0,   1,   0
    2058.137,   187,  Arrival,before,   1,   0,   0,   1,   0
    2058.137,   187,  Arrival, after,   2,   1,   0,   1,   0
    2079.233,   188,Finish(1),before,   1,   1,   0,   1,   0
    2079.233,   188,Finish(1), after,   3,   0,   0,   1,   1
    2086.858,   189,  Arrival,before,   2,   0,   0,   1,   1
    2086.858,   189,  Arrival, after,   3,   1,   0,   1,   1
    2092.042,   190,Finish(1),before,   2,   1,   0,   1,   1
    2092.042,   190,Finish(1), after,   3,   0,   1,   1,   1
    2093.490,   193,Finish(1),before,   2,   0,   1,   1,   1
    2093.490,   193,Finish(1), after,   2,   0,   2,   0,   1
    2095.820,   191,Finish(2),before,   1,   0,   2,   0,   1
    2095.820,   191,Finish(2), after,   2,   0,   1,   0,   1
    2109.689,   194,Finish(2),before,   1,   0,   1,   0,   1
    2109.689,   194,Finish(2), after,   2,   0,   0,   0,   1
    2126.534,   195,Finish(2),before,   1,   0,   0,   0,   1
    2126.534,   195,Finish(2), after,   1,   0,   0,   0,   0
    2134.162,   192,  Arrival,before,   0,   0,   0,   0,   0
    2134.162,   192,  Arrival, after,   2,   0,   0,   1,   0
    2141.862,   197,Finish(1),before,   1,   0,   0,   1,   0
    2141.862,   197,Finish(1), after,   2,   0,   0,   0,   1
    2155.416,   196,  Arrival,before,   1,   0,   0,   0,   1
    2155.416,   196,  Arrival, after,   3,   0,   0,   1,   1
    2159.646,   200,Finish(1),before,   2,   0,   0,   1,   1
    2159.646,   200,Finish(1), after,   2,   0,   1,   0,   1
    2160.550,   198,Finish(2),before,   1,   0,   1,   0,   1
    2160.550,   198,Finish(2), after,   2,   0,   0,   0,   1
    2173.183,   201,Finish(2),before,   1,   0,   0,   0,   1
    2173.183,   201,Finish(2), after,   1,   0,   0,   0,   0
    2175.450,   199,  Arrival,before,   0,   0,   0,   0,   0
    2175.450,   199,  Arrival, after,   2,   0,   0,   1,   0
    2176.877,   203,Finish(1),before,   1,   0,   0,   1,   0
    2176.877,   203,Finish(1), after,   2,   0,   0,   0,   1
    2191.361,   204,Finish(2),before,   1,   0,   0,   0,   1
    2191.361,   204,Finish(2), after,   1,   0,   0,   0,   0
    2210.548,   202,  Arrival,before,   0,   0,   0,   0,   0
    2210.548,   202,  Arrival, after,   2,   0,   0,   1,   0
    2211.818,   206,Finish(1),before,   1,   0,   0,   1,   0
    2211.818,   206,Finish(1), after,   2,   0,   0,   0,   1
    2228.031,   207,Finish(2),before,   1,   0,   0,   0,   1
    2228.031,   207,Finish(2), after,   1,   0,   0,   0,   0
    2253.816,   205,  Arrival,before,   0,   0,   0,   0,   0
    2253.816,   205,  Arrival, after,   2,   0,   0,   1,   0
    2256.745,   209,Finish(1),before,   1,   0,   0,   1,   0
    2256.745,   209,Finish(1), after,   2,   0,   0,   0,   1
    2272.171,   210,Finish(2),before,   1,   0,   0,   0,   1
    2272.171,   210,Finish(2), after,   1,   0,   0,   0,   0
    2280.181,   208,  Arrival,before,   0,   0,   0,   0,   0
    2280.181,   208,  Arrival, after,   2,   0,   0,   1,   0
    2301.207,   211,  Arrival,before,   1,   0,   0,   1,   0
    2301.207,   211,  Arrival, after,   2,   1,   0,   1,   0
    2306.677,   212,Finish(1),before,   1,   1,   0,   1,   0
    2306.677,   212,Finish(1), after,   3,   0,   0,   1,   1
    2322.247,   214,Finish(1),before,   2,   0,   0,   1,   1
    2322.247,   214,Finish(1), after,   2,   0,   1,   0,   1
    2329.079,   215,Finish(2),before,   1,   0,   1,   0,   1
    2329.079,   215,Finish(2), after,   2,   0,   0,   0,   1
