# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896604
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
72,2384.944835056866,2384.944835056866,2390.1758753938916,2407.5844005836816
73,2422.2556566912035,2422.2556566912035,2444.2965186989927,2463.56206604172
74,2474.4193205265733,2474.4193205265733,2493.7565622193224,2509.156350504762
75,2509.927440991767,2509.927440991767,2518.502794875102,2535.5579440367205
76,2561.805081368722,2561.805081368722,2567.013275072467,2581.9163236434874
77,2572.077693245533,2572.077693245533,2581.9163236434874,2598.7008079029856
78,2601.4387197126853,2601.4387197126853,2610.2556545658426,2620.1438050061215
79,2619.414774841524,2619.414774841524,2622.622267067601,2638.09190126415
80,2638.8950197178574,2638.8950197178574,2661.418113905166,2671.6608611844263
81,2684.689299066272,2684.689299066272,2721.3588743582986,2740.961058733964
82,2718.1973189746714,2721.3588743582986,2740.961058733964,2753.7085966761597
83,2731.212386255413,2738.4673086146627,2769.5241393228025,2783.4920154182078
84,2743.3547327393358,2769.5241393228025,2783.4920154182078,2803.2103325265375
85,2790.1721294040726,2790.1721294040726,2803.2103325265375,2818.2636458609736
86,2838.0123069952333,2838.0123069952333,2848.3230388963675,2862.9095220611107
87,2859.4327162791506,2859.4327162791506,2911.1586569387214,2926.951799641187
88,2882.413919716522,2911.1586569387214,2926.951799641187,2946.7463089068765
89,2935.5184059796065,2935.5184059796065,2950.097897837429,2965.559534430445
90,2948.7953359440585,2950.097897837429,2985.1969918091545,3004.529817135203
91,2957.872437557609,2985.1969918091545,3004.529817135203,3016.980313223863
92,2997.4531213498194,2997.4531213498194,3016.980313223863,3034.3929964092217
93,3030.2386950735295,3030.2386950735295,3049.136027414758,3059.4029415212344
94,3063.2153140647565,3063.2153140647565,3063.9217153226255,3079.1902499738194
95,3083.0942581279564,3083.0942581279564,3097.0950095597577,3115.352680059677
96,3135.8583072534134,3135.8583072534134,3148.0546586621954,3165.2641317824573
97,3157.2517739665477,3157.2517739665477,3165.2641317824573,3184.8302153870227
98,3212.6347355844246,3212.6347355844246,3216.800887801398,3235.7112070080047
99,3247.783308555059,3247.783308555059,3254.467319580386,3278.693617691471
100,3272.3981398445735,3272.3981398445735,3278.693617691471,3291.538812009449
101,3325.278534426706,3325.278534426706,3326.0565042226813,3344.3161370294624
102,3348.2313034807344,3348.2313034807344,3375.2159200773717,3391.6939279856297
103,3399.5417262721844,3399.5417262721844,3417.4906134292028,3431.921380376468
104,3423.7058874080008,3423.7058874080008,3431.921380376468,3448.2156969531097
105,3468.0838783412205,3468.0838783412205,3522.0225824942613,3540.27083813995
106,3508.9965814778457,3522.0225824942613,3557.1364236798427,3575.317136609517
107,3541.632997100301,3557.1364236798427,3580.705191358479,3597.469013616287
108,3594.8910841952556,3594.8910841952556,3597.469013616287,3604.938744165795
109,3615.4850342845984,3615.4850342845984,3618.219493846417,3630.1321417368517
110,3653.741492271104,3653.741492271104,3672.390213417691,3686.153971688218
111,3671.9777341506483,3672.390213417691,3699.648853334886,3720.337711611704
112,3696.4047493510125,3699.648853334886,3720.337711611704,3736.0751885148497
113,3723.943640604409,3723.943640604409,3744.3454832800994,3763.345550693148
114,3761.72854323849,3761.72854323849,3770.6015057404334,3785.6324784725366
115,3815.1128038756174,3815.1128038756174,3816.9859748273575,3832.2360749360273
116,3852.120251017077,3852.120251017077,3876.728261590178,3895.1086575685604
117,3885.985651156769,3885.985651156769,3895.1086575685604,3907.6046669507064
118,3898.210105339898,3898.210105339898,3907.73289571715,3927.1398883102797
119,3906.4665904553917,3907.73289571715,3927.1398883102797,3944.515022813794
120,3928.565654019428,3928.565654019428,3956.0132143928245,3973.706897619704
121,3940.128029425076,3956.0132143928245,3986.0323685268827,4005.877453320575
122,3984.590012545725,3986.0323685268827,4005.877453320575,4021.3195726077597
123,4028.5628192211034,4028.5628192211034,4060.0995102670563,4074.7673849022194
124,4080.439907185292,4080.439907185292,4081.428914175508,4096.264190574478
125,4103.114473481094,4103.114473481094,4131.361005700411,4152.452693528828
126,4134.387209993652,4134.387209993652,4152.452693528828,4167.442401024655
127,4154.919265129422,4154.919265129422,4167.442401024655,4182.943592149838
128,4167.879132899991,4167.879132899991,4182.943592149838,4199.673214726819
129,4221.9380473171095,4221.9380473171095,4230.287602121026,4249.155499950545
130,4235.460461277351,4235.460461277351,4252.219657554315,4266.76341855353
131,4265.442519044708,4265.442519044708,4268.327853159527,4288.481469632796
132,4310.829544746524,4310.829544746524,4319.50415126822,4336.981860852461
133,4328.643654086282,4328.643654086282,4336.981860852461,4350.936308068288
134,4363.617068940618,4363.617068940618,4367.688335773319,4384.404375447657
135,4374.487390735294,4374.487390735294,4386.866607680112,4406.49082873273
136,4424.829618304834,4424.829618304834,4439.94116643336,4456.786965077731
137,4444.738051366524,4444.738051366524,4456.786965077731,4475.5955522626255
138,4474.416360929589,4474.416360929589,4482.708094278154,4500.66081332588
139,4511.036901913688,4511.036901913688,4524.049737936942,4538.816924996703
140,4519.609675089407,4524.049737936942,4538.816924996703,4561.44428102346
141,4534.250441720229,4534.250441720229,4561.44428102346,4576.251441244617
142,4571.819810032017,4571.819810032017,4576.913853956747,4586.591089315432
143,4602.265024972125,4602.265024972125,4621.655945526602,4639.278135414353
144,4652.121458161208,4652.121458161208,4661.174895917813,4677.956858245164
145,4665.896309315616,4665.896309315616,4678.274646792444,4694.245694077962
146,4701.998913716823,4701.998913716823,4703.827250119056,4720.842464811562
147,4753.756905172077,4753.756905172077,4792.882784800446,4812.519702499558
148,4782.603047556408,4792.882784800446,4812.519702499558,4825.804712986699
149,4837.812999467575,4837.812999467575,4838.215660271054,4850.624718570959
150,4879.378295950586,4879.378295950586,4886.769998506766,4896.713160243166
151,4925.919316565222,4925.919316565222,4928.372003933169,4943.286926754733
152,4952.740011224419,4952.740011224419,4957.422941961008,4974.196054767067
153,4973.374049582213,4973.374049582213,4975.083327797037,4989.7863769209
154,4982.709428832579,4982.709428832579,5010.833600463004,5026.807761254332
155,5026.501392580683,5026.501392580683,5029.244197957002,5045.568905042024
156,5046.840992756879,5046.840992756879,5050.590427360987,5068.188139348433
157,5098.916157947841,5098.916157947841,5122.328990057789,5136.727488386507
158,5109.536759206123,5122.328990057789,5147.9722012143575,5165.318648348774
159,5140.098215775479,5147.9722012143575,5165.318648348774,5181.815188544328
160,5160.224000187315,5160.224000187315,5181.815188544328,5197.043381337272
161,5198.055569755538,5198.055569755538,5227.4288038679715,5245.250106767805
162,5205.870335278738,5227.4288038679715,5245.250106767805,5257.715632167774
163,5232.63845478154,5232.63845478154,5257.715632167774,5276.964801140221
164,5275.097479213143,5275.097479213143,5284.83377436442,5300.7288872968375
165,5296.031410721009,5296.031410721009,5311.325067973908,5327.578524215452
166,5323.67686456279,5323.67686456279,5356.992058385295,5374.179976555232
167,5371.375049081775,5371.375049081775,5375.316490168195,5389.405936959382
168,5395.8561071600025,5395.8561071600025,5410.633083102378,5423.702673993385
169,5436.521941334243,5436.521941334243,5438.380041662598,5455.035547530303
170,5458.877364617611,5458.877364617611,5470.918712925266,5484.133958931628
171,5481.816470466032,5481.816470466032,5488.074948300445,5504.231986771801
172,5505.071008398979,5505.071008398979,5524.873153171082,5542.662487623913
173,5536.796082606077,5536.796082606077,5542.662487623913,5558.454892097484
174,5561.043414205326,5561.043414205326,5573.355217949547,5594.785806011195
175,5611.686176402096,5611.686176402096,5612.945480154749,5625.039463400151
176,5651.815720230289,5651.815720230289,5652.615471565202,5667.403810505028
177,5671.975824995142,5671.975824995142,5674.366354042724,5694.263742233402
178,5708.200179283175,5708.200179283175,5720.004340681067,5733.744055260017
179,5737.753509406596,5737.753509406596,5746.253594583908,5763.795081565751
180,5780.374611616019,5780.374611616019,5803.132652072632,5819.861182378477
181,5794.527601317731,5803.132652072632,5833.369867399509,5848.2635041542
182,5834.571772389857,5834.571772389857,5848.2635041542,5857.936564906708
183,5873.925265972469,5873.925265972469,5874.513960140974,5890.062043374576
184,5900.386099762076,5900.386099762076,5902.536270658071,5911.947243494163
185,5939.675171501356,5939.675171501356,5945.181952970526,5969.373265011443
186,5956.847113265424,5956.847113265424,5975.63839103156,5993.878385684246
187,5970.306851533379,5975.63839103156,5993.878385684246,6005.638620970458
188,5991.315220339088,5991.315220339088,6007.901512537602,6025.6563740592765
189,6024.139103650718,6024.139103650718,6031.913450808995,6050.854063932225
190,6056.098501332375,6056.098501332375,6073.042971915,6090.03026510281
191,6071.266269220608,6073.042971915,6090.03026510281,6109.6253142629175
192,6089.46607599625,6089.46607599625,6136.7419559430855,6156.010458636704
193,6107.080397566715,6136.7419559430855,6181.520763139545,6198.840642624316
194,6129.7528868743875,6181.520763139545,6198.840642624316,6208.896428060654
195,6146.99534024134,6188.598615739305,6208.896428060654,6226.791989422546
196,6181.2539268865685,6202.982934057747,6226.791989422546,6246.883905262912
197,6202.576893681385,6215.102915937381,6246.883905262912,6264.564615408296
198,6244.507102665654,6244.507102665654,6264.564615408296,6280.813503735456
199,6261.846874168889,6261.846874168889,6280.813503735456,6295.853752884386
200,6277.416448221277,6277.416448221277,6295.853752884386,6311.181052246346
201,6304.893408988237,6304.893408988237,6327.254231190457,6343.51590390767
202,6328.548310568951,6328.548310568951,6343.51590390767,6358.449097654884
203,6382.569359119379,6382.569359119379,6386.995841019791,6404.753481874686
204,6417.481985281381,6417.481985281381,6425.49601039704,6444.836729788456
205,6433.620671913691,6433.620671913691,6445.003126029933,6460.864904112236
206,6465.690234079507,6465.690234079507,6477.481506064924,6490.153900252009
207,6481.602365618301,6481.602365618301,6492.827834986881,6507.9505360271
208,6515.942701726166,6515.942701726166,6519.907191277281,6534.980859155889
209,6547.797105839094,6547.797105839094,6551.40192925695,6570.601931011866
210,6574.073826049527,6574.073826049527,6624.170162996983,6638.072010943598
211,6596.142774840723,6624.170162996983,6638.072010943598,6652.893616232468
212,6636.903809406429,6636.903809406429,6652.893616232468,6665.707710945684
213,6658.698904160319,6658.698904160319,6665.707710945684,6683.98571427303
214,6696.259407197471,6696.259407197471,6711.207678406618,6725.01055486743
215,6747.700040024795,6747.700040024795,6758.185571990373,6773.777492507557
216,6802.597620181157,6802.597620181157,6810.977095618072,6825.577063513204
217,6857.486505263976,6857.486505263976,6862.7621245119435,6875.845608912746
218,6897.003696947251,6897.003696947251,6897.592671347214,6914.729888889703
219,6928.8410181499,6928.8410181499,6938.049916720609,6953.014509376269
220,6937.593545166689,6938.049916720609,6964.108355830657,6974.899997683768
221,6948.284396115836,6964.108355830657,6988.932852381102,7003.110014244167
222,6978.603627080541,6988.932852381102,7003.110014244167,7022.005648622401
223,7003.879536298712,7003.879536298712,7022.005648622401,7040.6908536073115
224,7049.707143158799,7049.707143158799,7054.411842099725,7070.243112826292
225,7094.064632096295,7094.064632096295,7118.459981003901,7130.967062338068
226,7128.499310894384,7128.499310894384,7136.1470489245985,7150.253823667812
227,7145.503426217965,7145.503426217965,7150.253823667812,7160.87668822233
228,7184.669718083802,7184.669718083802,7210.477515305233,7220.81061535726
229,7195.55003631021,7210.477515305233,7220.81061535726,7235.77853792516
230,7226.394585345288,7226.394585345288,7235.77853792516,7254.26781223442
231,7241.0559842325465,7241.0559842325465,7254.26781223442,7266.7705752818
232,7259.28397806917,7259.28397806917,7266.7705752818,7276.513992687344
233,7297.521311232931,7297.521311232931,7298.054965068478,7310.8783803381
234,7341.319796851927,7341.319796851927,7346.420943990157,7361.445290857622
235,7350.003109588827,7350.003109588827,7361.445290857622,7377.289498323771
236,7388.349770874,7388.349770874,7431.302235767582,7444.686787396649
237,7443.350320452876,7443.350320452876,7449.145456375079,7465.907865898852
238,7453.308334377049,7453.308334377049,7465.907865898852,7484.350420027217
239,7468.830621613558,7468.830621613558,7484.350420027217,7500.928929247741
240,7477.020276673043,7477.020276673043,7500.928929247741,7514.880316500491
241,7518.820759532942,7518.820759532942,7526.800924258952,7547.6358152770035
242,7536.961725633236,7536.961725633236,7547.6358152770035,7562.231076399787
243,7565.497774360517,7565.497774360517,7575.245771103926,7588.915653404253
244,7611.130793605981,7611.130793605981,7652.649861764143,7661.507198415818
245,7644.705927195722,7652.649861764143,7661.507198415818,7678.341694624122
246,7677.798526335764,7677.798526335764,7681.123399676325,7698.581343672386
247,7718.713573100574,7718.713573100574,7719.36017132852,7731.716437753264
248,7764.8538901673755,7764.8538901673755,7766.555051431175,7783.09412205659
249,7789.315086543526,7789.315086543526,7851.671705614957,7867.089665257688
250,7806.972962419875,7851.671705614957,7867.089665257688,7884.68962439287
251,7859.691635188608,7859.691635188608,7884.68962439287,7901.362078559512
252,7894.385853133677,7894.385853133677,7901.362078559512,7921.185198850879
253,7926.919936147559,7926.919936147559,7932.048996669728,7945.16673710846
254,7979.9615441884025,7979.9615441884025,8001.0581928481915,8021.926582093327
255,8023.381969706737,8023.381969706737,8069.442164581611,8084.073561161748
256,8073.419252674588,8073.419252674588,8084.073561161748,8097.741149630161
257,8099.212963951953,8099.212963951953,8103.2632510893945,8119.985417996633
258,8154.172989925981,8154.172989925981,8156.760496759157,8173.472656769756
259,8206.886557876634,8206.886557876634,8216.095389542807,8228.602997669534
260,8238.311042264328,8238.311042264328,8239.886622149488,8260.258273903508
261,8267.184499353692,8267.184499353692,8269.131947310916,8282.0164627571
262,8312.609330223282,8312.609330223282,8387.65053342082,8400.019462341275
263,8345.367404591982,8387.65053342082,8430.614528959686,8446.30130326714
264,8381.075991624197,8430.614528959686,8446.30130326714,8460.494728895801
265,8408.91311317344,8437.308566429925,8460.494728895801,8482.708229070911
266,8446.75459697861,8446.75459697861,8482.708229070911,8499.532331118991
267,8464.180041467083,8464.180041467083,8499.532331118991,8514.876371746002
268,8511.664516611372,8511.664516611372,8541.780245309292,8556.929482674717
269,8534.397281357524,8541.780245309292,8556.929482674717,8569.559971710632
270,8574.164251239832,8574.164251239832,8575.106937846132,8590.964474135275
271,8606.611648320166,8606.611648320166,8607.526116992547,8625.364171006813
272,8623.127668144689,8623.127668144689,8628.015500424435,8649.877952200028
273,8651.523122229895,8651.523122229895,8656.523501264812,8675.786644265778
274,8707.215867605337,8707.215867605337,8734.490303328312,8751.168208875262
275,8725.762093303669,8734.490303328312,8751.168208875262,8768.856826828707
276,8772.569850566133,8772.569850566133,8786.413301561877,8808.166291875616
277,8825.31757451327,8825.31757451327,8852.071930349597,8871.835844594396
278,8846.895870360022,8852.071930349597,8872.57458555897,8896.233411116222
279,8883.541896976463,8883.541896976463,8896.233411116222,8907.61912787043
280,8938.184627257091,8938.184627257091,8942.917165082301,8954.069409244756
281,8982.680126272373,8982.680126272373,8984.334546826924,9002.988484812047
282,9010.702686943485,9010.702686943485,9024.400022448805,9035.193336025255
283,9063.328938855051,9063.328938855051,9063.411605829215,9075.80098380058
284,9076.15555898455,9076.15555898455,9080.758102866768,9099.008875392517
285,9091.081815405074,9091.081815405074,9099.008875392517,9114.332285712988
286,9112.309420096288,9112.309420096288,9124.8738804274,9139.777724583058
287,9137.480866784621,9137.480866784621,9148.613875755727,9165.533976898878
288,9169.356990375147,9169.356990375147,9178.748988748748,9191.883001526283
289,9211.947968908971,9211.947968908971,9219.277131222634,9234.214359570253
290,9235.506407252593,9235.506407252593,9255.198435716778,9272.723807177468
291,9279.306976277418,9279.306976277418,9285.958634361472,9307.589544670458
292,9307.45916338875,9307.45916338875,9319.158731386147,9336.054850332974
293,9331.657907683726,9331.657907683726,9364.403137019779,9376.220864360548
294,9380.372636311691,9380.372636311691,9392.093567417834,9413.69580324952
295,9419.426066547716,9419.426066547716,9423.305871828983,9442.53844818003
296,9427.341422952271,9427.341422952271,9442.53844818003,9460.563264639197
297,9459.497290841682,9459.497290841682,9462.521257092738,9479.950467963463
298,9514.590898747432,9514.590898747432,9515.08231144333,9531.586421030097
299,9544.669238878043,9544.669238878043,9549.559543609652,9565.91017858515
300,9565.398304354354,9565.398304354354,9579.69861353337,9595.642586178317
301,9616.936281664428,9616.936281664428,9616.999171249981,9633.647675516127
302,9632.09945444774,9632.09945444774,9641.637263005441,9659.882510136938
303,9669.895830991041,9669.895830991041,9670.660678689781,9685.790970190163
304,9703.850148279194,9703.850148279194,9744.178059568378,9762.022492502738
305,9756.918106218376,9756.918106218376,9774.136968439621,9790.81890734206
306,9798.529292256733,9798.529292256733,9798.693253925241,9814.42713854923
307,9835.284484042031,9835.284484042031,9838.327218883567,9857.893151118244
308,9844.74252520268,9844.74252520268,9857.893151118244,9871.83282471455
309,9853.044442927077,9856.064382203584,9871.83282471455,9891.486738998701
310,9873.701457473822,9873.701457473822,9891.486738998701,9908.252491108104
311,9927.017344883177,9927.017344883177,9929.135923523403,9947.693936054384
312,9962.789180654327,9962.789180654327,9964.92935458824,9978.987021706658
313,10003.482775824239,10003.482775824239,10007.101708891349,10021.468017435373
314,10018.394807439103,10018.394807439103,10021.468017435373,10035.331243396564
315,10044.081967160018,10044.081967160018,10054.107944284086,10065.587215271376
316,10054.024728625483,10054.107944284086,10065.587215271376,10083.521083207208
317,10072.481744705496,10072.481744705496,10085.354995670108,10100.317957661095
318,10116.223495394786,10116.223495394786,10128.582025043925,10140.849773523621
319,10157.321472401063,10157.321472401063,10183.816118689376,10196.161785334494
320,10173.941563587765,10183.816118689376,10196.161785334494,10212.19500617242
321,10200.31411912177,10200.31411912177,10212.19500617242,10226.4550271539
322,10228.503922441216,10228.503922441216,10248.538803053436,10268.422414984601
323,10263.665809974038,10263.665809974038,10268.422414984601,10279.129342471888
324,10312.979221471729,10312.979221471729,10320.682574976574,10327.540617910465
325,10358.999784916221,10358.999784916221,10367.868501324414,10387.243595627686
326,10373.911559099903,10373.911559099903,10403.335656997739,10417.589089621792
327,10384.752298279514,10403.335656997739,10417.589089621792,10433.584527725647
328,10437.33620730694,10437.33620730694,10444.973447881439,10459.669682119138
329,10455.158614966746,10455.158614966746,10468.494931771076,10485.29579688936
330,10468.286580783728,10468.494931771076,10485.29579688936,10500.696578915717
331,10498.108719122756,10498.108719122756,10501.56747695348,10516.208413439832
332,10518.227727854839,10518.227727854839,10534.995024714894,10548.716476665739
333,10556.613487260649,10556.613487260649,10579.692581955898,10597.301342092933
334,10580.141050230899,10580.141050230899,10597.301342092933,10611.893814093348
335,10605.516514687026,10605.516514687026,10611.893814093348,10626.13361579974
336,10647.415884336944,10647.415884336944,10658.419603823537,10680.847650866646
337,10680.057344066008,10680.057344066008,10689.038110256137,10698.863635073603
338,10713.417943661554,10713.417943661554,10713.658613970461,10731.120433565133
339,10743.507039388121,10743.507039388121,10759.906757395976,10776.421109793273
340,10791.47535694595,10791.47535694595,10804.623438941146,10819.29194427487
341,10822.6539659369,10822.6539659369,10836.888187026003,10851.387351102445
342,10871.342523192174,10871.342523192174,10894.916916169379,10905.00457648109
343,10893.694936523294,10894.916916169379,10905.00457648109,10914.753376668234
344,10901.8169909846,10901.8169909846,10914.753376668234,10925.205246740095
345,10920.616919070646,10920.616919070646,10925.205246740095,10941.598372041244
346,10955.352710081308,10955.352710081308,10998.571543770202,11015.78782190993
347,11002.582826448512,11002.582826448512,11015.78782190993,11034.280438875254
348,11045.521505106444,11045.521505106444,11056.96365690115,11073.903794546508
349,11085.151107879787,11085.151107879787,11112.448118504499,11127.529977908845
350,11136.979932130975,11136.979932130975,11142.213983955056,11150.35854417799
351,11148.158206571457,11148.158206571457,11150.35854417799,11169.364932349283
352,11173.133518101136,11173.133518101136,11200.09847912914,11215.131112730747
353,11207.340090400978,11207.340090400978,11215.131112730747,11233.074739280455
354,11255.261821712913,11255.261821712913,11259.355727518312,11272.995638073886
355,11268.617765324043,11268.617765324043,11279.639998827795,11291.030845174157
356,11303.850589273106,11303.850589273106,11325.142254006414,11343.374404410446
357,11339.382888054826,11339.382888054826,11343.374404410446,11357.91751603312
358,11368.322269336573,11368.322269336573,11372.17876002431,11387.871574971716
359,11379.969462106827,11379.969462106827,11418.665323576952,11433.49671637027
360,11415.247058450486,11418.665323576952,11433.49671637027,11451.429829832972
361,11429.982945544192,11429.982945544192,11476.054249461944,11489.314366110728
362,11456.102839440951,11476.054249461944,11489.314366110728,11504.214136835673
363,11474.572010760998,11478.031303337015,11504.214136835673,11515.273318800859
364,11523.766296574788,11523.766296574788,11533.167047438683,11549.66903023539
365,11574.817420963695,11574.817420963695,11590.487970488366,11605.501207548832
366,11584.94487213424,11590.487970488366,11605.501207548832,11620.451074087829
367,11640.153612108377,11640.153612108377,11646.851479943025,11653.239312429927
368,11675.537247873372,11675.537247873372,11695.515417325989,11710.89594702156
369,11700.04561852317,11700.04561852317,11710.89594702156,11725.467477623399
370,11750.122454988805,11750.122454988805,11753.182216569747,11771.910531110938
371,11796.919971652876,11796.919971652876,11801.082728347617,11814.617355282766
372,11836.303538454627,11836.303538454627,11841.555876561273,11858.10407430743
373,11859.980845128646,11859.980845128646,11871.348523004819,11887.272750493636
374,11891.00186423386,11891.00186423386,11904.841583237152,11920.015445547924
375,11925.636460291838,11925.636460291838,11927.371996696142,11944.950927050095
376,11980.98044275349,11980.98044275349,11983.012821764554,11996.654485239169
377,12031.511332651033,12031.511332651033,12065.006223987843,12080.691358496324
378,12045.015165360894,12065.006223987843,12080.691358496324,12094.501458342595
379,12064.255524055541,12076.156452084188,12094.501458342595,12109.722583260063
380,12072.332112236805,12087.339020693258,12109.722583260063,12130.308241122566
381,12116.309061396487,12116.309061396487,12135.73732995061,12149.156269996154
382,12171.901192483654,12171.901192483654,12181.092093293315,12200.96077426699
383,12207.20131338038,12207.20131338038,12216.798149161768,12233.116463201084
384,12228.161713146641,12228.161713146641,12235.333737051995,12254.480967094683
385,12270.460723218586,12270.460723218586,12275.28471917939,12293.007604848746
386,12324.62663702074,12324.62663702074,12336.78112985503,12348.372067817512
387,12353.893124128486,12353.893124128486,12354.776956638114,12369.611313524872
388,12367.042074527175,12367.042074527175,12369.611313524872,12388.34427551412
389,12405.900798145238,12405.900798145238,12413.044396327314,12430.12561619263
390,12439.034515530591,12439.034515530591,12443.052122190393,12458.560191022796
391,12491.498162405549,12491.498162405549,12495.25446886861,12513.91127863083
392,12506.631116165938,12506.631116165938,12513.91127863083,12529.979477258517
393,12542.20413352342,12542.20413352342,12542.757762140527,12555.83801537256
