# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896482
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,13.077874723145284,29.041250886936663
2,20.537587625231584,20.537587625231584,29.041250886936663,49.1300826634524
3,73.65819130720548,73.65819130720548,86.88404323882388,102.85416875759498
4,128.1726866328893,128.1726866328893,139.63716136311243,159.3371321845186
5,154.55385729024127,154.55385729024127,228.86043465241872,243.37019706693866
6,190.74969517061157,228.86043465241872,243.37019706693866,259.4723882311597
7,220.87997502555044,236.86450995037853,259.4723882311597,272.4542365637976
8,236.26788401751574,252.86575992470108,272.4542365637976,285.1068883524167
9,265.4543965677941,265.4543965677941,285.1068883524167,304.0186126872054
10,275.4585253020325,275.4585253020325,304.0186126872054,325.21983579343885
11,313.93580351956376,313.93580351956376,327.2132271070594,342.17696053896236
12,364.39028001566754,364.39028001566754,379.477654769598,391.3916782403622
13,392.9482474539649,392.9482474539649,393.6255057726696,403.5733539954313
14,429.9860075349609,429.9860075349609,435.57666163457543,450.2327739500895
15,451.19828185878947,451.19828185878947,452.6609612234283,462.9744682753948
16,488.3545412820211,488.3545412820211,507.14335927272134,524.0058705087897
17,510.24140455881377,510.24140455881377,524.0058705087897,543.7743565978463
18,564.0189635292396,564.0189635292396,588.941282829719,602.4616402746362
19,610.5722401005112,610.5722401005112,633.065950216699,647.2754860102982
20,656.1542769774749,656.1542769774749,660.3530622051056,678.1176705789278
21,680.523244962866,680.523244962866,687.7071884840815,704.7336982986533
22,689.0614683578464,689.0614683578464,704.7336982986533,721.4499862266883
23,720.1543641995477,720.1543641995477,748.2931516987379,763.5181788772716
24,731.009945153943,748.2931516987379,763.5181788772716,782.0285967402971
25,752.9797454954072,752.9797454954072,782.0285967402971,801.9847121538894
26,792.4323210632078,792.4323210632078,816.0905369201545,832.5793554912339
27,835.8114961181494,835.8114961181494,838.9615718950595,855.6732206499668
28,857.1842522038611,857.1842522038611,900.7673888033438,918.1258044119347
29,865.5875674862338,900.7673888033438,918.2687122646965,940.3643108067856
30,907.1244816520674,918.2687122646965,940.3643108067856,956.3325094348274
31,924.4046770039864,927.162186672124,956.3325094348274,972.1932194180331
32,951.6417953810893,951.6417953810893,974.7214079727557,986.1183935349105
33,1002.7220903508097,1002.7220903508097,1028.6516915275322,1047.0855472018786
34,1013.2418905977007,1028.6516915275322,1047.0855472018786,1060.9737709136
35,1031.057434122288,1042.2944208516017,1060.9737709136,1078.2146332486027
36,1049.0830589559487,1049.0830589559487,1078.2146332486027,1093.518731236011
37,1091.2738930768537,1091.2738930768537,1100.4130107979802,1119.3254518532356
38,1129.469879227494,1129.469879227494,1137.1459502744474,1145.7645479845492
39,1181.5306685014418,1181.5306685014418,1188.0927747422281,1200.5606347159005
40,1197.298397904897,1197.298397904897,1200.5606347159005,1218.2623828400294
41,1231.2282662706764,1231.2282662706764,1233.9770151234243,1246.2016785946369
42,1239.7185664254912,1239.7185664254912,1250.5096985906225,1265.8959394962467
43,1251.0431774986976,1251.0431774986976,1265.8959394962467,1280.2473188795182
44,1268.77784649853,1268.77784649853,1280.2473188795182,1298.0038440629637
45,1318.6672234056998,1318.6672234056998,1326.995448394309,1346.212457415302
