# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896525
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.132789789124702,17.975651300850352
2,9.765415309519675,9.765415309519675,17.975651300850352,33.88176471143002
3,27.71253440681303,27.71253440681303,39.51090884257385,52.98687505399823
4,73.42863421322097,73.42863421322097,87.7161608129444,98.12181053170728
5,104.65177722156938,104.65177722156938,105.18032045374088,122.33935570024856
6,124.59392837088282,124.59392837088282,133.86921233816483,149.02373454912342
7,138.57424777407627,138.57424777407627,149.02373454912342,165.83376824413756
8,155.31238611451218,155.31238611451218,165.83376824413756,183.7027641691591
9,183.21854071903184,183.21854071903184,209.55469856519807,221.0393392423723
10,212.2819989424231,212.2819989424231,221.0393392423723,239.42217124056455
11,238.87655400254542,238.87655400254542,241.49084937885047,252.82353924489777
12,261.19882606037186,261.19882606037186,267.6568874311059,288.56674321660563
13,304.9003261477966,304.9003261477966,308.54799498037727,326.53505070275963
14,360.4725149096888,360.4725149096888,364.52404261765525,382.67227284457584
15,388.65254866295595,388.65254866295595,396.59827103504705,409.27331887337124
16,425.6642936447896,425.6642936447896,432.4710459995768,444.54637498117825
17,479.32383442990186,479.32383442990186,506.99224359754044,521.9977796788626
18,508.4481891332429,508.4481891332429,521.9977796788626,537.052015771238
19,519.9004065397833,519.9004065397833,537.052015771238,552.697230363054
20,566.3984595822459,566.3984595822459,584.5024912761083,601.358346601678
21,620.1260252715323,620.1260252715323,631.5916996765452,650.2733820960841
22,670.756135312958,670.756135312958,677.0575832343764,692.8797227877645
23,700.6506936502415,700.6506936502415,712.6551028592825,729.655409219427
24,731.0311813043567,731.0311813043567,760.393431022137,776.1442548670275
25,747.9374149263442,760.393431022137,776.7964909516536,795.6780775613823
26,779.8623975481545,779.8623975481545,795.6780775613823,809.6493498764999
27,808.2358732468141,808.2358732468141,816.5148131616704,832.1542872497645
28,841.1703492104849,841.1703492104849,849.7704719345849,864.3332569055048
29,863.7483595569104,863.7483595569104,873.8733946128519,889.936655758911
30,892.3174034209566,892.3174034209566,914.1160216109387,932.7471550199006
31,902.0389263713104,914.1160216109387,933.1610381128852,950.3180496977584
32,949.4924629857501,949.4924629857501,1001.8038313830465,1020.9363576787018
33,1003.498343797546,1003.498343797546,1020.9363576787018,1047.6168178762089
34,1051.8749447895086,1051.8749447895086,1055.0300723357434,1076.0543654198775
35,1088.947616648265,1088.947616648265,1089.0353629658543,1106.920550773298
36,1098.805201864747,1098.805201864747,1119.7222941596183,1138.7024988012768
37,1132.0068951745118,1132.0068951745118,1138.7024988012768,1154.1714847501291
38,1184.2237371480962,1184.2237371480962,1186.0048875797295,1202.283286758179
39,1198.9207822011854,1198.9207822011854,1232.5352985522277,1246.403423126709
40,1252.1191650511996,1252.1191650511996,1259.5530826329734,1275.9465184947185
41,1288.6573841367683,1288.6573841367683,1292.1555310212818,1305.8832271269189
42,1318.2249408354764,1318.2249408354764,1347.962596112847,1366.5770299419207
43,1356.9619602605098,1356.9619602605098,1371.0254079153315,1383.8999670367696
44,1400.5897247061412,1400.5897247061412,1401.928293040079,1420.49433596961
45,1421.2100441724929,1421.2100441724929,1427.5157888838548,1449.3907231062371
46,1445.8758289258503,1445.8758289258503,1452.271165944057,1471.0714418121254
47,1477.5635937916536,1477.5635937916536,1477.7823755284708,1488.747352212475
48,1508.7718927882777,1508.7718927882777,1524.0027437812143,1539.6413501517932
49,1537.5996443811794,1537.5996443811794,1540.024830844664,1557.1172321405816
50,1593.1402114708994,1593.1402114708994,1596.9622810886974,1610.4115647445033
51,1612.7520176556015,1612.7520176556015,1619.2831722055128,1639.3085321667254
52,1645.8221572572697,1645.8221572572697,1650.5774995465622,1663.2909171033318
53,1669.285362169244,1669.285362169244,1678.4801805055588,1692.2024403509088
54,1702.3367152232104,1702.3367152232104,1703.3331499307167,1721.4198952761276
55,1749.7880093339222,1749.7880093339222,1756.7346675574042,1763.1890552972598
56,1794.6605492844267,1794.6605492844267,1802.057300135333,1817.4164198415453
57,1843.5312851510146,1843.5312851510146,1847.019874173977,1861.2220881450264
58,1853.4783536688137,1853.4783536688137,1861.2220881450264,1872.8463614173522
59,1904.399918971149,1904.399918971149,1904.677618329988,1918.0173263270558
60,1914.9155291772547,1914.9155291772547,1923.644784235378,1940.2244117009598
61,1938.0476744372668,1938.0476744372668,1951.1471773907922,1967.9853908925509
