# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896525
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     133.869,    17,Finish(1), after,   2,   0,   0,   0,   1
     138.574,    16,  Arrival,before,   1,   0,   0,   0,   1
     138.574,    16,  Arrival, after,   3,   0,   0,   1,   1
     146.986,    20,Finish(1),before,   2,   0,   0,   1,   1
     146.986,    20,Finish(1), after,   2,   0,   1,   0,   1
     149.024,    18,Finish(2),before,   1,   0,   1,   0,   1
     149.024,    18,Finish(2), after,   2,   0,   0,   0,   1
     155.312,    19,  Arrival,before,   1,   0,   0,   0,   1
     155.312,    19,  Arrival, after,   3,   0,   0,   1,   1
     157.388,    23,Finish(1),before,   2,   0,   0,   1,   1
     157.388,    23,Finish(1), after,   2,   0,   1,   0,   1
     165.834,    21,Finish(2),before,   1,   0,   1,   0,   1
     165.834,    21,Finish(2), after,   2,   0,   0,   0,   1
     183.219,    22,  Arrival,before,   1,   0,   0,   0,   1
     183.219,    22,  Arrival, after,   3,   0,   0,   1,   1
     183.703,    24,Finish(2),before,   2,   0,   0,   1,   1
     183.703,    24,Finish(2), after,   2,   0,   0,   1,   0
     209.555,    26,Finish(1),before,   1,   0,   0,   1,   0
     209.555,    26,Finish(1), after,   2,   0,   0,   0,   1
     212.282,    25,  Arrival,before,   1,   0,   0,   0,   1
     212.282,    25,  Arrival, after,   3,   0,   0,   1,   1
     218.073,    29,Finish(1),before,   2,   0,   0,   1,   1
     218.073,    29,Finish(1), after,   2,   0,   1,   0,   1
     221.039,    27,Finish(2),before,   1,   0,   1,   0,   1
     221.039,    27,Finish(2), after,   2,   0,   0,   0,   1
     238.877,    28,  Arrival,before,   1,   0,   0,   0,   1
     238.877,    28,  Arrival, after,   3,   0,   0,   1,   1
     239.422,    30,Finish(2),before,   2,   0,   0,   1,   1
     239.422,    30,Finish(2), after,   2,   0,   0,   1,   0
     241.491,    32,Finish(1),before,   1,   0,   0,   1,   0
     241.491,    32,Finish(1), after,   2,   0,   0,   0,   1
     252.824,    33,Finish(2),before,   1,   0,   0,   0,   1
     252.824,    33,Finish(2), after,   1,   0,   0,   0,   0
     261.199,    31,  Arrival,before,   0,   0,   0,   0,   0
     261.199,    31,  Arrival, after,   2,   0,   0,   1,   0
     267.657,    35,Finish(1),before,   1,   0,   0,   1,   0
     267.657,    35,Finish(1), after,   2,   0,   0,   0,   1
     288.567,    36,Finish(2),before,   1,   0,   0,   0,   1
     288.567,    36,Finish(2), after,   1,   0,   0,   0,   0
     304.900,    34,  Arrival,before,   0,   0,   0,   0,   0
     304.900,    34,  Arrival, after,   2,   0,   0,   1,   0
     308.548,    38,Finish(1),before,   1,   0,   0,   1,   0
     308.548,    38,Finish(1), after,   2,   0,   0,   0,   1
     326.535,    39,Finish(2),before,   1,   0,   0,   0,   1
     326.535,    39,Finish(2), after,   1,   0,   0,   0,   0
     360.473,    37,  Arrival,before,   0,   0,   0,   0,   0
     360.473,    37,  Arrival, after,   2,   0,   0,   1,   0
     364.524,    41,Finish(1),before,   1,   0,   0,   1,   0
     364.524,    41,Finish(1), after,   2,   0,   0,   0,   1
     382.672,    42,Finish(2),before,   1,   0,   0,   0,   1
     382.672,    42,Finish(2), after,   1,   0,   0,   0,   0
     388.653,    40,  Arrival,before,   0,   0,   0,   0,   0
     388.653,    40,  Arrival, after,   2,   0,   0,   1,   0
     396.598,    44,Finish(1),before,   1,   0,   0,   1,   0
     396.598,    44,Finish(1), after,   2,   0,   0,   0,   1
     409.273,    45,Finish(2),before,   1,   0,   0,   0,   1
     409.273,    45,Finish(2), after,   1,   0,   0,   0,   0
     425.664,    43,  Arrival,before,   0,   0,   0,   0,   0
     425.664,    43,  Arrival, after,   2,   0,   0,   1,   0
     432.471,    47,Finish(1),before,   1,   0,   0,   1,   0
     432.471,    47,Finish(1), after,   2,   0,   0,   0,   1
     444.546,    48,Finish(2),before,   1,   0,   0,   0,   1
     444.546,    48,Finish(2), after,   1,   0,   0,   0,   0
     479.324,    46,  Arrival,before,   0,   0,   0,   0,   0
     479.324,    46,  Arrival, after,   2,   0,   0,   1,   0
     506.992,    50,Finish(1),before,   1,   0,   0,   1,   0
     506.992,    50,Finish(1), after,   2,   0,   0,   0,   1
     508.448,    49,  Arrival,before,   1,   0,   0,   0,   1
     508.448,    49,  Arrival, after,   3,   0,   0,   1,   1
     513.650,    53,Finish(1),before,   2,   0,   0,   1,   1
     513.650,    53,Finish(1), after,   2,   0,   1,   0,   1
     519.900,    52,  Arrival,before,   1,   0,   1,   0,   1
     519.900,    52,  Arrival, after,   3,   0,   1,   1,   1
     521.998,    51,Finish(2),before,   2,   0,   1,   1,   1
     521.998,    51,Finish(2), after,   3,   0,   0,   1,   1
     525.347,    55,Finish(1),before,   2,   0,   0,   1,   1
     525.347,    55,Finish(1), after,   2,   0,   1,   0,   1
     537.052,    56,Finish(2),before,   1,   0,   1,   0,   1
     537.052,    56,Finish(2), after,   2,   0,   0,   0,   1
     552.697,    57,Finish(2),before,   1,   0,   0,   0,   1
     552.697,    57,Finish(2), after,   1,   0,   0,   0,   0
     566.398,    54,  Arrival,before,   0,   0,   0,   0,   0
     566.398,    54,  Arrival, after,   2,   0,   0,   1,   0
     584.502,    59,Finish(1),before,   1,   0,   0,   1,   0
     584.502,    59,Finish(1), after,   2,   0,   0,   0,   1
     601.358,    60,Finish(2),before,   1,   0,   0,   0,   1
     601.358,    60,Finish(2), after,   1,   0,   0,   0,   0
     620.126,    58,  Arrival,before,   0,   0,   0,   0,   0
     620.126,    58,  Arrival, after,   2,   0,   0,   1,   0
     631.592,    62,Finish(1),before,   1,   0,   0,   1,   0
     631.592,    62,Finish(1), after,   2,   0,   0,   0,   1
     650.273,    63,Finish(2),before,   1,   0,   0,   0,   1
     650.273,    63,Finish(2), after,   1,   0,   0,   0,   0
     670.756,    61,  Arrival,before,   0,   0,   0,   0,   0
     670.756,    61,  Arrival, after,   2,   0,   0,   1,   0
     677.058,    65,Finish(1),before,   1,   0,   0,   1,   0
     677.058,    65,Finish(1), after,   2,   0,   0,   0,   1
     692.880,    66,Finish(2),before,   1,   0,   0,   0,   1
     692.880,    66,Finish(2), after,   1,   0,   0,   0,   0
     700.651,    64,  Arrival,before,   0,   0,   0,   0,   0
     700.651,    64,  Arrival, after,   2,   0,   0,   1,   0
     712.655,    68,Finish(1),before,   1,   0,   0,   1,   0
     712.655,    68,Finish(1), after,   2,   0,   0,   0,   1
     729.655,    69,Finish(2),before,   1,   0,   0,   0,   1
     729.655,    69,Finish(2), after,   1,   0,   0,   0,   0
     731.031,    67,  Arrival,before,   0,   0,   0,   0,   0
     731.031,    67,  Arrival, after,   2,   0,   0,   1,   0
     747.937,    70,  Arrival,before,   1,   0,   0,   1,   0
     747.937,    70,  Arrival, after,   2,   1,   0,   1,   0
     760.393,    71,Finish(1),before,   1,   1,   0,   1,   0
     760.393,    71,Finish(1), after,   3,   0,   0,   1,   1
     776.144,    74,Finish(2),before,   2,   0,   0,   1,   1
     776.144,    74,Finish(2), after,   2,   0,   0,   1,   0
     776.796,    73,Finish(1),before,   1,   0,   0,   1,   0
     776.796,    73,Finish(1), after,   2,   0,   0,   0,   1
     779.862,    72,  Arrival,before,   1,   0,   0,   0,   1
     779.862,    72,  Arrival, after,   3,   0,   0,   1,   1
     787.395,    77,Finish(1),before,   2,   0,   0,   1,   1
     787.395,    77,Finish(1), after,   2,   0,   1,   0,   1
     795.678,    75,Finish(2),before,   1,   0,   1,   0,   1
     795.678,    75,Finish(2), after,   2,   0,   0,   0,   1
     808.236,    76,  Arrival,before,   1,   0,   0,   0,   1
     808.236,    76,  Arrival, after,   3,   0,   0,   1,   1
     809.649,    78,Finish(2),before,   2,   0,   0,   1,   1
     809.649,    78,Finish(2), after,   2,   0,   0,   1,   0
     816.515,    80,Finish(1),before,   1,   0,   0,   1,   0
     816.515,    80,Finish(1), after,   2,   0,   0,   0,   1
     832.154,    81,Finish(2),before,   1,   0,   0,   0,   1
     832.154,    81,Finish(2), after,   1,   0,   0,   0,   0
     841.170,    79,  Arrival,before,   0,   0,   0,   0,   0
     841.170,    79,  Arrival, after,   2,   0,   0,   1,   0
     849.770,    83,Finish(1),before,   1,   0,   0,   1,   0
     849.770,    83,Finish(1), after,   2,   0,   0,   0,   1
     863.748,    82,  Arrival,before,   1,   0,   0,   0,   1
     863.748,    82,  Arrival, after,   3,   0,   0,   1,   1
     864.333,    84,Finish(2),before,   2,   0,   0,   1,   1
     864.333,    84,Finish(2), after,   2,   0,   0,   1,   0
     873.873,    86,Finish(1),before,   1,   0,   0,   1,   0
     873.873,    86,Finish(1), after,   2,   0,   0,   0,   1
     889.937,    87,Finish(2),before,   1,   0,   0,   0,   1
     889.937,    87,Finish(2), after,   1,   0,   0,   0,   0
     892.317,    85,  Arrival,before,   0,   0,   0,   0,   0
     892.317,    85,  Arrival, after,   2,   0,   0,   1,   0
     902.039,    88,  Arrival,before,   1,   0,   0,   1,   0
     902.039,    88,  Arrival, after,   2,   1,   0,   1,   0
     914.116,    89,Finish(1),before,   1,   1,   0,   1,   0
     914.116,    89,Finish(1), after,   3,   0,   0,   1,   1
     932.747,    92,Finish(2),before,   2,   0,   0,   1,   1
     932.747,    92,Finish(2), after,   2,   0,   0,   1,   0
     933.161,    91,Finish(1),before,   1,   0,   0,   1,   0
     933.161,    91,Finish(1), after,   2,   0,   0,   0,   1
     949.492,    90,  Arrival,before,   1,   0,   0,   0,   1
     949.492,    90,  Arrival, after,   3,   0,   0,   1,   1
     950.318,    93,Finish(2),before,   2,   0,   0,   1,   1
     950.318,    93,Finish(2), after,   2,   0,   0,   1,   0
    1001.804,    95,Finish(1),before,   1,   0,   0,   1,   0
    1001.804,    95,Finish(1), after,   2,   0,   0,   0,   1
    1003.498,    94,  Arrival,before,   1,   0,   0,   0,   1
    1003.498,    94,  Arrival, after,   3,   0,   0,   1,   1
    1006.231,    98,Finish(1),before,   2,   0,   0,   1,   1
    1006.231,    98,Finish(1), after,   2,   0,   1,   0,   1
    1020.936,    96,Finish(2),before,   1,   0,   1,   0,   1
    1020.936,    96,Finish(2), after,   2,   0,   0,   0,   1
    1047.617,    99,Finish(2),before,   1,   0,   0,   0,   1
    1047.617,    99,Finish(2), after,   1,   0,   0,   0,   0
    1051.875,    97,  Arrival,before,   0,   0,   0,   0,   0
    1051.875,    97,  Arrival, after,   2,   0,   0,   1,   0
    1055.030,   101,Finish(1),before,   1,   0,   0,   1,   0
    1055.030,   101,Finish(1), after,   2,   0,   0,   0,   1
    1076.054,   102,Finish(2),before,   1,   0,   0,   0,   1
    1076.054,   102,Finish(2), after,   1,   0,   0,   0,   0
    1088.948,   100,  Arrival,before,   0,   0,   0,   0,   0
    1088.948,   100,  Arrival, after,   2,   0,   0,   1,   0
    1089.035,   104,Finish(1),before,   1,   0,   0,   1,   0
    1089.035,   104,Finish(1), after,   2,   0,   0,   0,   1
    1098.805,   103,  Arrival,before,   1,   0,   0,   0,   1
    1098.805,   103,  Arrival, after,   3,   0,   0,   1,   1
    1106.921,   105,Finish(2),before,   2,   0,   0,   1,   1
    1106.921,   105,Finish(2), after,   2,   0,   0,   1,   0
    1119.722,   107,Finish(1),before,   1,   0,   0,   1,   0
    1119.722,   107,Finish(1), after,   2,   0,   0,   0,   1
    1132.007,   106,  Arrival,before,   1,   0,   0,   0,   1
    1132.007,   106,  Arrival, after,   3,   0,   0,   1,   1
    1134.931,   110,Finish(1),before,   2,   0,   0,   1,   1
    1134.931,   110,Finish(1), after,   2,   0,   1,   0,   1
    1138.702,   108,Finish(2),before,   1,   0,   1,   0,   1
    1138.702,   108,Finish(2), after,   2,   0,   0,   0,   1
    1154.171,   111,Finish(2),before,   1,   0,   0,   0,   1
    1154.171,   111,Finish(2), after,   1,   0,   0,   0,   0
    1184.224,   109,  Arrival,before,   0,   0,   0,   0,   0
    1184.224,   109,  Arrival, after,   2,   0,   0,   1,   0
    1186.005,   113,Finish(1),before,   1,   0,   0,   1,   0
    1186.005,   113,Finish(1), after,   2,   0,   0,   0,   1
    1198.921,   112,  Arrival,before,   1,   0,   0,   0,   1
    1198.921,   112,  Arrival, after,   3,   0,   0,   1,   1
    1202.283,   114,Finish(2),before,   2,   0,   0,   1,   1
    1202.283,   114,Finish(2), after,   2,   0,   0,   1,   0
    1232.535,   116,Finish(1),before,   1,   0,   0,   1,   0
    1232.535,   116,Finish(1), after,   2,   0,   0,   0,   1
    1246.403,   117,Finish(2),before,   1,   0,   0,   0,   1
    1246.403,   117,Finish(2), after,   1,   0,   0,   0,   0
    1252.119,   115,  Arrival,before,   0,   0,   0,   0,   0
    1252.119,   115,  Arrival, after,   2,   0,   0,   1,   0
    1259.553,   119,Finish(1),before,   1,   0,   0,   1,   0
    1259.553,   119,Finish(1), after,   2,   0,   0,   0,   1
    1275.947,   120,Finish(2),before,   1,   0,   0,   0,   1
    1275.947,   120,Finish(2), after,   1,   0,   0,   0,   0
    1288.657,   118,  Arrival,before,   0,   0,   0,   0,   0
    1288.657,   118,  Arrival, after,   2,   0,   0,   1,   0
    1292.156,   122,Finish(1),before,   1,   0,   0,   1,   0
    1292.156,   122,Finish(1), after,   2,   0,   0,   0,   1
    1305.883,   123,Finish(2),before,   1,   0,   0,   0,   1
    1305.883,   123,Finish(2), after,   1,   0,   0,   0,   0
    1318.225,   121,  Arrival,before,   0,   0,   0,   0,   0
    1318.225,   121,  Arrival, after,   2,   0,   0,   1,   0
    1347.963,   125,Finish(1),before,   1,   0,   0,   1,   0
    1347.963,   125,Finish(1), after,   2,   0,   0,   0,   1
    1356.962,   124,  Arrival,before,   1,   0,   0,   0,   1
    1356.962,   124,  Arrival, after,   3,   0,   0,   1,   1
    1366.577,   126,Finish(2),before,   2,   0,   0,   1,   1
    1366.577,   126,Finish(2), after,   2,   0,   0,   1,   0
    1371.025,   128,Finish(1),before,   1,   0,   0,   1,   0
    1371.025,   128,Finish(1), after,   2,   0,   0,   0,   1
    1383.900,   129,Finish(2),before,   1,   0,   0,   0,   1
    1383.900,   129,Finish(2), after,   1,   0,   0,   0,   0
    1400.590,   127,  Arrival,before,   0,   0,   0,   0,   0
    1400.590,   127,  Arrival, after,   2,   0,   0,   1,   0
    1401.928,   131,Finish(1),before,   1,   0,   0,   1,   0
    1401.928,   131,Finish(1), after,   2,   0,   0,   0,   1
    1420.494,   132,Finish(2),before,   1,   0,   0,   0,   1
    1420.494,   132,Finish(2), after,   1,   0,   0,   0,   0
    1421.210,   130,  Arrival,before,   0,   0,   0,   0,   0
    1421.210,   130,  Arrival, after,   2,   0,   0,   1,   0
    1427.516,   134,Finish(1),before,   1,   0,   0,   1,   0
    1427.516,   134,Finish(1), after,   2,   0,   0,   0,   1
    1445.876,   133,  Arrival,before,   1,   0,   0,   0,   1
    1445.876,   133,  Arrival, after,   3,   0,   0,   1,   1
    1449.391,   135,Finish(2),before,   2,   0,   0,   1,   1
    1449.391,   135,Finish(2), after,   2,   0,   0,   1,   0
    1452.271,   137,Finish(1),before,   1,   0,   0,   1,   0
    1452.271,   137,Finish(1), after,   2,   0,   0,   0,   1
    1471.071,   138,Finish(2),before,   1,   0,   0,   0,   1
    1471.071,   138,Finish(2), after,   1,   0,   0,   0,   0
    1477.564,   136,  Arrival,before,   0,   0,   0,   0,   0
    1477.564,   136,  Arrival, after,   2,   0,   0,   1,   0
    1477.782,   140,Finish(1),before,   1,   0,   0,   1,   0
    1477.782,   140,Finish(1), after,   2,   0,   0,   0,   1
    1488.747,   141,Finish(2),before,   1,   0,   0,   0,   1
    1488.747,   141,Finish(2), after,   1,   0,   0,   0,   0
    1508.772,   139,  Arrival,before,   0,   0,   0,   0,   0
    1508.772,   139,  Arrival, after,   2,   0,   0,   1,   0
    1524.003,   143,Finish(1),before,   1,   0,   0,   1,   0
    1524.003,   143,Finish(1), after,   2,   0,   0,   0,   1
    1537.600,   142,  Arrival,before,   1,   0,   0,   0,   1
    1537.600,   142,  Arrival, after,   3,   0,   0,   1,   1
    1539.641,   144,Finish(2),before,   2,   0,   0,   1,   1
    1539.641,   144,Finish(2), after,   2,   0,   0,   1,   0
    1540.025,   146,Finish(1),before,   1,   0,   0,   1,   0
    1540.025,   146,Finish(1), after,   2,   0,   0,   0,   1
    1557.117,   147,Finish(2),before,   1,   0,   0,   0,   1
    1557.117,   147,Finish(2), after,   1,   0,   0,   0,   0
    1593.140,   145,  Arrival,before,   0,   0,   0,   0,   0
    1593.140,   145,  Arrival, after,   2,   0,   0,   1,   0
    1596.962,   149,Finish(1),before,   1,   0,   0,   1,   0
    1596.962,   149,Finish(1), after,   2,   0,   0,   0,   1
    1610.412,   150,Finish(2),before,   1,   0,   0,   0,   1
    1610.412,   150,Finish(2), after,   1,   0,   0,   0,   0
    1612.752,   148,  Arrival,before,   0,   0,   0,   0,   0
    1612.752,   148,  Arrival, after,   2,   0,   0,   1,   0
    1619.283,   152,Finish(1),before,   1,   0,   0,   1,   0
    1619.283,   152,Finish(1), after,   2,   0,   0,   0,   1
    1639.309,   153,Finish(2),before,   1,   0,   0,   0,   1
    1639.309,   153,Finish(2), after,   1,   0,   0,   0,   0
    1645.822,   151,  Arrival,before,   0,   0,   0,   0,   0
    1645.822,   151,  Arrival, after,   2,   0,   0,   1,   0
    1650.577,   155,Finish(1),before,   1,   0,   0,   1,   0
    1650.577,   155,Finish(1), after,   2,   0,   0,   0,   1
    1663.291,   156,Finish(2),before,   1,   0,   0,   0,   1
    1663.291,   156,Finish(2), after,   1,   0,   0,   0,   0
    1669.285,   154,  Arrival,before,   0,   0,   0,   0,   0
    1669.285,   154,  Arrival, after,   2,   0,   0,   1,   0
    1678.480,   158,Finish(1),before,   1,   0,   0,   1,   0
    1678.480,   158,Finish(1), after,   2,   0,   0,   0,   1
    1692.202,   159,Finish(2),before,   1,   0,   0,   0,   1
    1692.202,   159,Finish(2), after,   1,   0,   0,   0,   0
    1702.337,   157,  Arrival,before,   0,   0,   0,   0,   0
    1702.337,   157,  Arrival, after,   2,   0,   0,   1,   0
    1703.333,   161,Finish(1),before,   1,   0,   0,   1,   0
    1703.333,   161,Finish(1), after,   2,   0,   0,   0,   1
    1721.420,   162,Finish(2),before,   1,   0,   0,   0,   1
    1721.420,   162,Finish(2), after,   1,   0,   0,   0,   0
    1749.788,   160,  Arrival,before,   0,   0,   0,   0,   0
    1749.788,   160,  Arrival, after,   2,   0,   0,   1,   0
    1756.735,   164,Finish(1),before,   1,   0,   0,   1,   0
    1756.735,   164,Finish(1), after,   2,   0,   0,   0,   1
    1763.189,   165,Finish(2),before,   1,   0,   0,   0,   1
    1763.189,   165,Finish(2), after,   1,   0,   0,   0,   0
    1794.661,   163,  Arrival,before,   0,   0,   0,   0,   0
    1794.661,   163,  Arrival, after,   2,   0,   0,   1,   0
    1802.057,   167,Finish(1),before,   1,   0,   0,   1,   0
    1802.057,   167,Finish(1), after,   2,   0,   0,   0,   1
    1817.416,   168,Finish(2),before,   1,   0,   0,   0,   1
    1817.416,   168,Finish(2), after,   1,   0,   0,   0,   0
    1843.531,   166,  Arrival,before,   0,   0,   0,   0,   0
    1843.531,   166,  Arrival, after,   2,   0,   0,   1,   0
    1847.020,   170,Finish(1),before,   1,   0,   0,   1,   0
    1847.020,   170,Finish(1), after,   2,   0,   0,   0,   1
    1853.478,   169,  Arrival,before,   1,   0,   0,   0,   1
    1853.478,   169,  Arrival, after,   3,   0,   0,   1,   1
    1853.788,   173,Finish(1),before,   2,   0,   0,   1,   1
    1853.788,   173,Finish(1), after,   2,   0,   1,   0,   1
    1861.222,   171,Finish(2),before,   1,   0,   1,   0,   1
    1861.222,   171,Finish(2), after,   2,   0,   0,   0,   1
    1872.846,   174,Finish(2),before,   1,   0,   0,   0,   1
    1872.846,   174,Finish(2), after,   1,   0,   0,   0,   0
    1904.400,   172,  Arrival,before,   0,   0,   0,   0,   0
    1904.400,   172,  Arrival, after,   2,   0,   0,   1,   0
    1904.678,   176,Finish(1),before,   1,   0,   0,   1,   0
    1904.678,   176,Finish(1), after,   2,   0,   0,   0,   1
    1914.916,   175,  Arrival,before,   1,   0,   0,   0,   1
    1914.916,   175,  Arrival, after,   3,   0,   0,   1,   1
    1918.017,   177,Finish(2),before,   2,   0,   0,   1,   1
    1918.017,   177,Finish(2), after,   2,   0,   0,   1,   0
    1923.645,   179,Finish(1),before,   1,   0,   0,   1,   0
    1923.645,   179,Finish(1), after,   2,   0,   0,   0,   1
    1938.048,   178,  Arrival,before,   1,   0,   0,   0,   1
    1938.048,   178,  Arrival, after,   3,   0,   0,   1,   1
    1940.224,   180,Finish(2),before,   2,   0,   0,   1,   1
    1940.224,   180,Finish(2), after,   2,   0,   0,   1,   0
    1951.147,   182,Finish(1),before,   1,   0,   0,   1,   0
    1951.147,   182,Finish(1), after,   2,   0,   0,   0,   1
    1967.985,   183,Finish(2),before,   1,   0,   0,   0,   1
    1967.985,   183,Finish(2), after,   1,   0,   0,   0,   0
    1979.426,   181,  Arrival,before,   0,   0,   0,   0,   0
    1979.426,   181,  Arrival, after,   2,   0,   0,   1,   0
    1982.960,   185,Finish(1),before,   1,   0,   0,   1,   0
    1982.960,   185,Finish(1), after,   2,   0,   0,   0,   1
    2000.158,   184,  Arrival,before,   1,   0,   0,   0,   1
    2000.158,   184,  Arrival, after,   3,   0,   0,   1,   1
    2002.429,   186,Finish(2),before,   2,   0,   0,   1,   1
    2002.429,   186,Finish(2), after,   2,   0,   0,   1,   0
    2008.965,   188,Finish(1),before,   1,   0,   0,   1,   0
    2008.965,   188,Finish(1), after,   2,   0,   0,   0,   1
    2027.141,   189,Finish(2),before,   1,   0,   0,   0,   1
    2027.141,   189,Finish(2), after,   1,   0,   0,   0,   0
    2027.371,   187,  Arrival,before,   0,   0,   0,   0,   0
    2027.371,   187,  Arrival, after,   2,   0,   0,   1,   0
    2059.472,   191,Finish(1),before,   1,   0,   0,   1,   0
    2059.472,   191,Finish(1), after,   2,   0,   0,   0,   1
    2060.481,   190,  Arrival,before,   1,   0,   0,   0,   1
    2060.481,   190,  Arrival, after,   3,   0,   0,   1,   1
    2060.596,   194,Finish(1),before,   2,   0,   0,   1,   1
    2060.596,   194,Finish(1), after,   2,   0,   1,   0,   1
    2069.977,   193,  Arrival,before,   1,   0,   1,   0,   1
    2069.977,   193,  Arrival, after,   3,   0,   1,   1,   1
    2077.786,   192,Finish(2),before,   2,   0,   1,   1,   1
    2077.786,   192,Finish(2), after,   3,   0,   0,   1,   1
    2083.939,   196,Finish(1),before,   2,   0,   0,   1,   1
    2083.939,   196,Finish(1), after,   2,   0,   1,   0,   1
    2094.197,   197,Finish(2),before,   1,   0,   1,   0,   1
    2094.197,   197,Finish(2), after,   2,   0,   0,   0,   1
    2095.710,   195,  Arrival,before,   1,   0,   0,   0,   1
    2095.710,   195,  Arrival, after,   3,   0,   0,   1,   1
    2109.413,   198,Finish(2),before,   2,   0,   0,   1,   1
    2109.413,   198,Finish(2), after,   2,   0,   0,   1,   0
    2113.483,   200,Finish(1),before,   1,   0,   0,   1,   0
    2113.483,   200,Finish(1), after,   2,   0,   0,   0,   1
    2129.972,   201,Finish(2),before,   1,   0,   0,   0,   1
    2129.972,   201,Finish(2), after,   1,   0,   0,   0,   0
    2148.932,   199,  Arrival,before,   0,   0,   0,   0,   0
    2148.932,   199,  Arrival, after,   2,   0,   0,   1,   0
    2149.450,   203,Finish(1),before,   1,   0,   0,   1,   0
    2149.450,   203,Finish(1), after,   2,   0,   0,   0,   1
    2168.228,   204,Finish(2),before,   1,   0,   0,   0,   1
    2168.228,   204,Finish(2), after,   1,   0,   0,   0,   0
    2175.080,   202,  Arrival,before,   0,   0,   0,   0,   0
    2175.080,   202,  Arrival, after,   2,   0,   0,   1,   0
    2185.683,   206,Finish(1),before,   1,   0,   0,   1,   0
    2185.683,   206,Finish(1), after,   2,   0,   0,   0,   1
    2191.291,   205,  Arrival,before,   1,   0,   0,   0,   1
    2191.291,   205,  Arrival, after,   3,   0,   0,   1,   1
    2198.897,   209,Finish(1),before,   2,   0,   0,   1,   1
    2198.897,   209,Finish(1), after,   2,   0,   1,   0,   1
    2201.102,   207,Finish(2),before,   1,   0,   1,   0,   1
    2201.102,   207,Finish(2), after,   2,   0,   0,   0,   1
    2209.256,   208,  Arrival,before,   1,   0,   0,   0,   1
    2209.256,   208,  Arrival, after,   3,   0,   0,   1,   1
    2215.822,   210,Finish(2),before,   2,   0,   0,   1,   1
    2215.822,   210,Finish(2), after,   2,   0,   0,   1,   0
    2224.981,   212,Finish(1),before,   1,   0,   0,   1,   0
    2224.981,   212,Finish(1), after,   2,   0,   0,   0,   1
    2240.724,   213,Finish(2),before,   1,   0,   0,   0,   1
    2240.724,   213,Finish(2), after,   1,   0,   0,   0,   0
    2249.676,   211,  Arrival,before,   0,   0,   0,   0,   0
    2249.676,   211,  Arrival, after,   2,   0,   0,   1,   0
    2261.638,   214,  Arrival,before,   1,   0,   0,   1,   0
    2261.638,   214,  Arrival, after,   2,   1,   0,   1,   0
