# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896469
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.1971865749843364,18.838549529531843
2,17.096616464865416,17.096616464865416,18.838549529531843,34.249597032178016
3,44.09987228423163,44.09987228423163,50.49865316959057,62.29117546586103
4,98.92767643905614,98.92767643905614,100.4314368577656,113.31917778358084
5,134.08034825435786,134.08034825435786,159.12331688081298,177.33429392864812
6,165.14753709847687,165.14753709847687,209.99324591535776,224.31591391879257
7,219.93920191586272,219.93920191586272,235.1755984474228,254.91339978449216
8,267.43507296290386,267.43507296290386,269.4252845471973,282.29559425023945
9,294.3321248805566,294.3321248805566,300.08100279536956,314.48758493369957
10,335.2360465292951,335.2360465292951,339.8438397807263,353.52799656895934
11,367.52146353893784,367.52146353893784,394.08940486076995,409.4450873583478
12,380.83092313760415,394.08940486076995,409.4450873583478,428.13253582731164
13,399.059090872955,399.059090872955,428.13253582731164,446.97984840893105
14,427.3863487031547,427.3863487031547,457.8470584759094,479.6138072138962
15,436.33470707490943,457.8470584759094,479.6138072138962,491.00328673932233
16,455.4401223841376,464.1564667772951,491.00328673932233,511.4090896295286
17,480.19113491931597,480.19113491931597,511.4090896295286,524.7997700771058
18,488.6582265998504,488.6582265998504,524.7997700771058,531.7243022915428
19,508.0284036364769,508.0284036364769,531.7243022915428,550.0938224977507
20,538.2924712155245,538.2924712155245,550.0938224977507,566.7513121799747
21,593.8388471671985,593.8388471671985,597.4075069512704,608.5149249838884
22,647.6454568526382,647.6454568526382,662.9577307875915,679.3220410438278
23,672.5587529312802,672.5587529312802,691.41373854688,708.5531726935085
24,716.0587396618678,716.0587396618678,716.4383458463237,733.441463296666
25,739.5967478119777,739.5967478119777,753.5344501722565,772.4433508001789
26,787.593500099407,787.593500099407,794.3960696025473,811.2615320706162
27,809.8170934238154,809.8170934238154,820.9712142773172,841.9647225793104
28,845.5824228942912,845.5824228942912,874.1438915294895,890.5511309333754
29,877.8048243833128,877.8048243833128,890.8335171171911,903.3130056004326
30,893.8206540458394,893.8206540458394,903.3130056004326,916.5719083967572
31,932.4935345789496,932.4935345789496,942.6369216402494,956.3167289158366
32,941.0992873918794,942.6369216402494,963.6571630944242,979.5890347598164
33,987.9041078218481,987.9041078218481,997.7947052945508,1007.446200183348
34,1043.5743740722994,1043.5743740722994,1059.5306897984879,1072.622431434095
35,1090.7333434416998,1090.7333434416998,1160.8275059071766,1174.0970038454543
36,1125.2066559616949,1160.8275059071766,1174.0970038454543,1188.5233368433696
37,1156.6451298151871,1163.0882275469614,1188.5233368433696,1200.4348466189415
38,1182.6947107497483,1187.9542885600597,1209.4237703038436,1223.2036263313303
39,1210.7479611621459,1210.7479611621459,1226.8962577033576,1247.529098088805
40,1252.1925536463013,1252.1925536463013,1254.5736971057254,1270.1137599334634
41,1286.6776176880846,1286.6776176880846,1288.3246063718827,1302.5892896365044
42,1342.43625572385,1342.43625572385,1352.1385976973518,1371.0749355414557
43,1371.3649541613984,1371.3649541613984,1377.9989716033872,1391.3821859901363
44,1392.0307267336539,1392.0307267336539,1401.8862408864618,1421.766539914095
45,1406.8657550126431,1406.8657550126431,1421.766539914095,1435.6477573567192
46,1450.3796164124462,1450.3796164124462,1462.313972247088,1477.229112227909
47,1501.6747122486515,1501.6747122486515,1513.53076745853,1531.3307000807456
48,1536.8860607863683,1536.8860607863683,1542.003172970625,1559.2332450709105
49,1576.5741662159965,1576.5741662159965,1579.8774201510655,1597.7770690321838
50,1611.117282271918,1611.117282271918,1618.4402219835729,1635.1768585111258
51,1646.5818643713192,1646.5818643713192,1654.5310759001018,1674.3375334228595
52,1666.7671374241725,1666.7671374241725,1674.3375334228595,1691.980255755248
53,1685.6418828021312,1685.6418828021312,1691.980255755248,1711.5582593134814
