time,total_ships,harbour_ships
80,1.0,0.1111111111111111
160,0.8,0.0
240,1.3333333333333333,0.0
320,0.5714285714285714,0.0
400,1.5,0.25
480,2.6363636363636362,0.7272727272727273
560,2.6923076923076925,1.3076923076923077
640,0.5,0.0
720,1.0,0.0
800,0.6666666666666666,0.0
880,1.1428571428571428,0.0
960,1.3,0.1
1040,0.6,0.0
1120,0.75,0.0
1200,2.625,0.25
1280,0.8888888888888888,0.0
1360,0.8,0.0
1440,0.9,0.1
1520,0.8,0.0
1600,0.5714285714285714,0.0
1680,1.125,0.125
1760,1.4,0.2
1840,1.0,0.0
1920,0.5,0.0
2000,0.8,0.0
2080,0.6,0.0
2160,0.7142857142857143,0.0
2240,1.0,0.1111111111111111
2320,1.7142857142857142,0.2857142857142857
2400,0.8333333333333334,0.16666666666666666
2480,0.7142857142857143,0.0
2560,1.1666666666666667,0.16666666666666666
2640,1.1111111111111112,0.1111111111111111
2720,2.5,0.0
2800,1.3333333333333333,0.3333333333333333
2880,1.0,0.125
2960,1.0,0.0
3040,0.625,0.0
3120,2.0,0.3333333333333333
3200,1.375,0.5
3280,0.6666666666666666,0.0
3360,1.125,0.0
3440,1.7,0.0
3520,1.7272727272727273,0.36363636363636365
3600,1.4444444444444444,0.0
3680,1.0,0.0
3760,1.0,0.0
3840,1.0,0.0
3920,1.0,0.14285714285714285
4000,0.75,0.0
4080,1.125,0.125
4160,0.7142857142857143,0.0
4240,0.6,0.0
4320,0.8,0.0
4400,1.2857142857142858,0.0
4480,1.0,0.0
4560,1.3,0.2
4640,0.875,0.0
4720,1.1666666666666667,0.16666666666666666
4800,1.0,0.1111111111111111
4880,1.0,0.125
4960,0.6666666666666666,0.0
5040,1.0,0.0
5120,1.375,0.25
5200,1.6666666666666667,0.25
5280,0.7142857142857143,0.0
5360,1.1111111111111112,0.0
5440,0.6,0.0
5520,1.3,0.2
5600,1.5555555555555556,0.3333333333333333
5680,1.1666666666666667,0.16666666666666666
5760,1.4,0.1
5840,1.5,0.2
5920,0.6,0.0
6000,1.2222222222222223,0.1111111111111111
6080,0.6666666666666666,0.0
6160,1.25,0.125
6240,0.5,0.0
6320,0.8,0.0
6400,0.9,0.1
6480,1.25,0.0
6560,0.6666666666666666,0.0
6640,0.5,0.0
6720,1.25,0.125
6800,0.6666666666666666,0.0
6880,0.6666666666666666,0.0
6960,0.5,0.0
7040,1.25,0.0
7120,0.6666666666666666,0.0
