# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896469
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     209.993,    17,Finish(1), after,   2,   0,   0,   0,   1
     219.939,    16,  Arrival,before,   1,   0,   0,   0,   1
     219.939,    16,  Arrival, after,   3,   0,   0,   1,   1
     224.316,    18,Finish(2),before,   2,   0,   0,   1,   1
     224.316,    18,Finish(2), after,   2,   0,   0,   1,   0
     235.176,    20,Finish(1),before,   1,   0,   0,   1,   0
     235.176,    20,Finish(1), after,   2,   0,   0,   0,   1
     254.913,    21,Finish(2),before,   1,   0,   0,   0,   1
     254.913,    21,Finish(2), after,   1,   0,   0,   0,   0
     267.435,    19,  Arrival,before,   0,   0,   0,   0,   0
     267.435,    19,  Arrival, after,   2,   0,   0,   1,   0
     269.425,    23,Finish(1),before,   1,   0,   0,   1,   0
     269.425,    23,Finish(1), after,   2,   0,   0,   0,   1
     282.296,    24,Finish(2),before,   1,   0,   0,   0,   1
     282.296,    24,Finish(2), after,   1,   0,   0,   0,   0
     294.332,    22,  Arrival,before,   0,   0,   0,   0,   0
     294.332,    22,  Arrival, after,   2,   0,   0,   1,   0
     300.081,    26,Finish(1),before,   1,   0,   0,   1,   0
     300.081,    26,Finish(1), after,   2,   0,   0,   0,   1
     314.488,    27,Finish(2),before,   1,   0,   0,   0,   1
     314.488,    27,Finish(2), after,   1,   0,   0,   0,   0
     335.236,    25,  Arrival,before,   0,   0,   0,   0,   0
     335.236,    25,  Arrival, after,   2,   0,   0,   1,   0
     339.844,    29,Finish(1),before,   1,   0,   0,   1,   0
     339.844,    29,Finish(1), after,   2,   0,   0,   0,   1
     353.528,    30,Finish(2),before,   1,   0,   0,   0,   1
     353.528,    30,Finish(2), after,   1,   0,   0,   0,   0
     367.521,    28,  Arrival,before,   0,   0,   0,   0,   0
     367.521,    28,  Arrival, after,   2,   0,   0,   1,   0
     380.831,    31,  Arrival,before,   1,   0,   0,   1,   0
     380.831,    31,  Arrival, after,   2,   1,   0,   1,   0
     394.089,    32,Finish(1),before,   1,   1,   0,   1,   0
     394.089,    32,Finish(1), after,   3,   0,   0,   1,   1
     398.295,    34,Finish(1),before,   2,   0,   0,   1,   1
     398.295,    34,Finish(1), after,   2,   0,   1,   0,   1
     399.059,    33,  Arrival,before,   1,   0,   1,   0,   1
     399.059,    33,  Arrival, after,   3,   0,   1,   1,   1
     400.406,    37,Finish(1),before,   2,   0,   1,   1,   1
     400.406,    37,Finish(1), after,   2,   0,   2,   0,   1
     409.445,    35,Finish(2),before,   1,   0,   2,   0,   1
     409.445,    35,Finish(2), after,   2,   0,   1,   0,   1
     427.386,    36,  Arrival,before,   1,   0,   1,   0,   1
     427.386,    36,  Arrival, after,   3,   0,   1,   1,   1
     428.133,    38,Finish(2),before,   2,   0,   1,   1,   1
     428.133,    38,Finish(2), after,   3,   0,   0,   1,   1
     436.335,    39,  Arrival,before,   2,   0,   0,   1,   1
     436.335,    39,  Arrival, after,   3,   1,   0,   1,   1
     446.980,    41,Finish(2),before,   2,   1,   0,   1,   1
     446.980,    41,Finish(2), after,   2,   1,   0,   1,   0
     455.440,    42,  Arrival,before,   1,   1,   0,   1,   0
     455.440,    42,  Arrival, after,   2,   2,   0,   1,   0
     457.847,    40,Finish(1),before,   1,   2,   0,   1,   0
     457.847,    40,Finish(1), after,   3,   1,   0,   1,   1
     464.156,    44,Finish(1),before,   2,   1,   0,   1,   1
     464.156,    44,Finish(1), after,   3,   0,   1,   1,   1
     473.580,    46,Finish(1),before,   2,   0,   1,   1,   1
     473.580,    46,Finish(1), after,   2,   0,   2,   0,   1
     479.614,    45,Finish(2),before,   1,   0,   2,   0,   1
     479.614,    45,Finish(2), after,   2,   0,   1,   0,   1
     480.191,    43,  Arrival,before,   1,   0,   1,   0,   1
     480.191,    43,  Arrival, after,   3,   0,   1,   1,   1
     483.924,    49,Finish(1),before,   2,   0,   1,   1,   1
     483.924,    49,Finish(1), after,   2,   0,   2,   0,   1
     488.658,    48,  Arrival,before,   1,   0,   2,   0,   1
     488.658,    48,  Arrival, after,   3,   0,   2,   1,   1
     491.003,    47,Finish(2),before,   2,   0,   2,   1,   1
     491.003,    47,Finish(2), after,   3,   0,   1,   1,   1
     499.084,    51,Finish(1),before,   2,   0,   1,   1,   1
     499.084,    51,Finish(1), after,   2,   0,   2,   0,   1
     508.028,    50,  Arrival,before,   1,   0,   2,   0,   1
     508.028,    50,  Arrival, after,   3,   0,   2,   1,   1
     509.201,    54,Finish(1),before,   2,   0,   2,   1,   1
     509.201,    54,Finish(1), after,   2,   0,   3,   0,   1
     511.409,    52,Finish(2),before,   1,   0,   3,   0,   1
     511.409,    52,Finish(2), after,   2,   0,   2,   0,   1
     524.800,    55,Finish(2),before,   1,   0,   2,   0,   1
     524.800,    55,Finish(2), after,   2,   0,   1,   0,   1
     531.724,    56,Finish(2),before,   1,   0,   1,   0,   1
     531.724,    56,Finish(2), after,   2,   0,   0,   0,   1
     538.292,    53,  Arrival,before,   1,   0,   0,   0,   1
     538.292,    53,  Arrival, after,   3,   0,   0,   1,   1
     543.019,    59,Finish(1),before,   2,   0,   0,   1,   1
     543.019,    59,Finish(1), after,   2,   0,   1,   0,   1
     550.094,    57,Finish(2),before,   1,   0,   1,   0,   1
     550.094,    57,Finish(2), after,   2,   0,   0,   0,   1
     566.751,    60,Finish(2),before,   1,   0,   0,   0,   1
     566.751,    60,Finish(2), after,   1,   0,   0,   0,   0
     593.839,    58,  Arrival,before,   0,   0,   0,   0,   0
     593.839,    58,  Arrival, after,   2,   0,   0,   1,   0
     597.408,    62,Finish(1),before,   1,   0,   0,   1,   0
     597.408,    62,Finish(1), after,   2,   0,   0,   0,   1
     608.515,    63,Finish(2),before,   1,   0,   0,   0,   1
     608.515,    63,Finish(2), after,   1,   0,   0,   0,   0
     647.645,    61,  Arrival,before,   0,   0,   0,   0,   0
     647.645,    61,  Arrival, after,   2,   0,   0,   1,   0
     662.958,    65,Finish(1),before,   1,   0,   0,   1,   0
     662.958,    65,Finish(1), after,   2,   0,   0,   0,   1
     672.559,    64,  Arrival,before,   1,   0,   0,   0,   1
     672.559,    64,  Arrival, after,   3,   0,   0,   1,   1
     679.322,    66,Finish(2),before,   2,   0,   0,   1,   1
     679.322,    66,Finish(2), after,   2,   0,   0,   1,   0
     691.414,    68,Finish(1),before,   1,   0,   0,   1,   0
     691.414,    68,Finish(1), after,   2,   0,   0,   0,   1
     708.553,    69,Finish(2),before,   1,   0,   0,   0,   1
     708.553,    69,Finish(2), after,   1,   0,   0,   0,   0
     716.059,    67,  Arrival,before,   0,   0,   0,   0,   0
     716.059,    67,  Arrival, after,   2,   0,   0,   1,   0
     716.438,    71,Finish(1),before,   1,   0,   0,   1,   0
     716.438,    71,Finish(1), after,   2,   0,   0,   0,   1
     733.441,    72,Finish(2),before,   1,   0,   0,   0,   1
     733.441,    72,Finish(2), after,   1,   0,   0,   0,   0
     739.597,    70,  Arrival,before,   0,   0,   0,   0,   0
     739.597,    70,  Arrival, after,   2,   0,   0,   1,   0
     753.534,    74,Finish(1),before,   1,   0,   0,   1,   0
     753.534,    74,Finish(1), after,   2,   0,   0,   0,   1
     772.443,    75,Finish(2),before,   1,   0,   0,   0,   1
     772.443,    75,Finish(2), after,   1,   0,   0,   0,   0
     787.594,    73,  Arrival,before,   0,   0,   0,   0,   0
     787.594,    73,  Arrival, after,   2,   0,   0,   1,   0
     794.396,    77,Finish(1),before,   1,   0,   0,   1,   0
     794.396,    77,Finish(1), after,   2,   0,   0,   0,   1
     809.817,    76,  Arrival,before,   1,   0,   0,   0,   1
     809.817,    76,  Arrival, after,   3,   0,   0,   1,   1
     811.262,    78,Finish(2),before,   2,   0,   0,   1,   1
     811.262,    78,Finish(2), after,   2,   0,   0,   1,   0
     820.971,    80,Finish(1),before,   1,   0,   0,   1,   0
     820.971,    80,Finish(1), after,   2,   0,   0,   0,   1
     841.965,    81,Finish(2),before,   1,   0,   0,   0,   1
     841.965,    81,Finish(2), after,   1,   0,   0,   0,   0
     845.582,    79,  Arrival,before,   0,   0,   0,   0,   0
     845.582,    79,  Arrival, after,   2,   0,   0,   1,   0
     874.144,    83,Finish(1),before,   1,   0,   0,   1,   0
     874.144,    83,Finish(1), after,   2,   0,   0,   0,   1
     877.805,    82,  Arrival,before,   1,   0,   0,   0,   1
     877.805,    82,  Arrival, after,   3,   0,   0,   1,   1
     890.551,    84,Finish(2),before,   2,   0,   0,   1,   1
     890.551,    84,Finish(2), after,   2,   0,   0,   1,   0
     890.834,    86,Finish(1),before,   1,   0,   0,   1,   0
     890.834,    86,Finish(1), after,   2,   0,   0,   0,   1
     893.821,    85,  Arrival,before,   1,   0,   0,   0,   1
     893.821,    85,  Arrival, after,   3,   0,   0,   1,   1
     894.039,    89,Finish(1),before,   2,   0,   0,   1,   1
     894.039,    89,Finish(1), after,   2,   0,   1,   0,   1
     903.313,    87,Finish(2),before,   1,   0,   1,   0,   1
     903.313,    87,Finish(2), after,   2,   0,   0,   0,   1
     916.572,    90,Finish(2),before,   1,   0,   0,   0,   1
     916.572,    90,Finish(2), after,   1,   0,   0,   0,   0
     932.494,    88,  Arrival,before,   0,   0,   0,   0,   0
     932.494,    88,  Arrival, after,   2,   0,   0,   1,   0
     941.099,    91,  Arrival,before,   1,   0,   0,   1,   0
     941.099,    91,  Arrival, after,   2,   1,   0,   1,   0
     942.637,    92,Finish(1),before,   1,   1,   0,   1,   0
     942.637,    92,Finish(1), after,   3,   0,   0,   1,   1
     956.317,    95,Finish(2),before,   2,   0,   0,   1,   1
     956.317,    95,Finish(2), after,   2,   0,   0,   1,   0
     963.657,    94,Finish(1),before,   1,   0,   0,   1,   0
     963.657,    94,Finish(1), after,   2,   0,   0,   0,   1
     979.589,    96,Finish(2),before,   1,   0,   0,   0,   1
     979.589,    96,Finish(2), after,   1,   0,   0,   0,   0
     987.904,    93,  Arrival,before,   0,   0,   0,   0,   0
     987.904,    93,  Arrival, after,   2,   0,   0,   1,   0
     997.795,    98,Finish(1),before,   1,   0,   0,   1,   0
     997.795,    98,Finish(1), after,   2,   0,   0,   0,   1
    1007.446,    99,Finish(2),before,   1,   0,   0,   0,   1
    1007.446,    99,Finish(2), after,   1,   0,   0,   0,   0
    1043.574,    97,  Arrival,before,   0,   0,   0,   0,   0
    1043.574,    97,  Arrival, after,   2,   0,   0,   1,   0
    1059.531,   101,Finish(1),before,   1,   0,   0,   1,   0
    1059.531,   101,Finish(1), after,   2,   0,   0,   0,   1
    1072.622,   102,Finish(2),before,   1,   0,   0,   0,   1
    1072.622,   102,Finish(2), after,   1,   0,   0,   0,   0
    1090.733,   100,  Arrival,before,   0,   0,   0,   0,   0
    1090.733,   100,  Arrival, after,   2,   0,   0,   1,   0
    1125.207,   103,  Arrival,before,   1,   0,   0,   1,   0
    1125.207,   103,  Arrival, after,   2,   1,   0,   1,   0
    1156.645,   105,  Arrival,before,   1,   1,   0,   1,   0
    1156.645,   105,  Arrival, after,   2,   2,   0,   1,   0
    1160.828,   104,Finish(1),before,   1,   2,   0,   1,   0
    1160.828,   104,Finish(1), after,   3,   1,   0,   1,   1
    1163.088,   107,Finish(1),before,   2,   1,   0,   1,   1
    1163.088,   107,Finish(1), after,   3,   0,   1,   1,   1
    1174.097,   108,Finish(2),before,   2,   0,   1,   1,   1
    1174.097,   108,Finish(2), after,   3,   0,   0,   1,   1
    1182.695,   106,  Arrival,before,   2,   0,   0,   1,   1
    1182.695,   106,  Arrival, after,   3,   1,   0,   1,   1
    1187.954,   109,Finish(1),before,   2,   1,   0,   1,   1
    1187.954,   109,Finish(1), after,   3,   0,   1,   1,   1
    1188.523,   110,Finish(2),before,   2,   0,   1,   1,   1
    1188.523,   110,Finish(2), after,   3,   0,   0,   1,   1
    1200.435,   113,Finish(2),before,   2,   0,   0,   1,   1
    1200.435,   113,Finish(2), after,   2,   0,   0,   1,   0
    1209.424,   112,Finish(1),before,   1,   0,   0,   1,   0
    1209.424,   112,Finish(1), after,   2,   0,   0,   0,   1
    1210.748,   111,  Arrival,before,   1,   0,   0,   0,   1
    1210.748,   111,  Arrival, after,   3,   0,   0,   1,   1
    1223.204,   114,Finish(2),before,   2,   0,   0,   1,   1
    1223.204,   114,Finish(2), after,   2,   0,   0,   1,   0
    1226.896,   116,Finish(1),before,   1,   0,   0,   1,   0
    1226.896,   116,Finish(1), after,   2,   0,   0,   0,   1
    1247.529,   117,Finish(2),before,   1,   0,   0,   0,   1
    1247.529,   117,Finish(2), after,   1,   0,   0,   0,   0
    1252.193,   115,  Arrival,before,   0,   0,   0,   0,   0
    1252.193,   115,  Arrival, after,   2,   0,   0,   1,   0
    1254.574,   119,Finish(1),before,   1,   0,   0,   1,   0
    1254.574,   119,Finish(1), after,   2,   0,   0,   0,   1
    1270.114,   120,Finish(2),before,   1,   0,   0,   0,   1
    1270.114,   120,Finish(2), after,   1,   0,   0,   0,   0
    1286.678,   118,  Arrival,before,   0,   0,   0,   0,   0
    1286.678,   118,  Arrival, after,   2,   0,   0,   1,   0
    1288.325,   122,Finish(1),before,   1,   0,   0,   1,   0
    1288.325,   122,Finish(1), after,   2,   0,   0,   0,   1
    1302.589,   123,Finish(2),before,   1,   0,   0,   0,   1
    1302.589,   123,Finish(2), after,   1,   0,   0,   0,   0
    1342.436,   121,  Arrival,before,   0,   0,   0,   0,   0
    1342.436,   121,  Arrival, after,   2,   0,   0,   1,   0
    1352.139,   125,Finish(1),before,   1,   0,   0,   1,   0
    1352.139,   125,Finish(1), after,   2,   0,   0,   0,   1
    1371.075,   126,Finish(2),before,   1,   0,   0,   0,   1
    1371.075,   126,Finish(2), after,   1,   0,   0,   0,   0
    1371.365,   124,  Arrival,before,   0,   0,   0,   0,   0
    1371.365,   124,  Arrival, after,   2,   0,   0,   1,   0
    1377.999,   128,Finish(1),before,   1,   0,   0,   1,   0
    1377.999,   128,Finish(1), after,   2,   0,   0,   0,   1
    1391.382,   129,Finish(2),before,   1,   0,   0,   0,   1
    1391.382,   129,Finish(2), after,   1,   0,   0,   0,   0
    1392.031,   127,  Arrival,before,   0,   0,   0,   0,   0
    1392.031,   127,  Arrival, after,   2,   0,   0,   1,   0
    1401.886,   131,Finish(1),before,   1,   0,   0,   1,   0
    1401.886,   131,Finish(1), after,   2,   0,   0,   0,   1
    1406.866,   130,  Arrival,before,   1,   0,   0,   0,   1
    1406.866,   130,  Arrival, after,   3,   0,   0,   1,   1
    1415.104,   134,Finish(1),before,   2,   0,   0,   1,   1
    1415.104,   134,Finish(1), after,   2,   0,   1,   0,   1
    1421.767,   132,Finish(2),before,   1,   0,   1,   0,   1
    1421.767,   132,Finish(2), after,   2,   0,   0,   0,   1
    1435.648,   135,Finish(2),before,   1,   0,   0,   0,   1
    1435.648,   135,Finish(2), after,   1,   0,   0,   0,   0
    1450.380,   133,  Arrival,before,   0,   0,   0,   0,   0
    1450.380,   133,  Arrival, after,   2,   0,   0,   1,   0
    1462.314,   137,Finish(1),before,   1,   0,   0,   1,   0
    1462.314,   137,Finish(1), after,   2,   0,   0,   0,   1
    1477.229,   138,Finish(2),before,   1,   0,   0,   0,   1
    1477.229,   138,Finish(2), after,   1,   0,   0,   0,   0
    1501.675,   136,  Arrival,before,   0,   0,   0,   0,   0
    1501.675,   136,  Arrival, after,   2,   0,   0,   1,   0
    1513.531,   140,Finish(1),before,   1,   0,   0,   1,   0
    1513.531,   140,Finish(1), after,   2,   0,   0,   0,   1
    1531.331,   141,Finish(2),before,   1,   0,   0,   0,   1
    1531.331,   141,Finish(2), after,   1,   0,   0,   0,   0
    1536.886,   139,  Arrival,before,   0,   0,   0,   0,   0
    1536.886,   139,  Arrival, after,   2,   0,   0,   1,   0
    1542.003,   143,Finish(1),before,   1,   0,   0,   1,   0
    1542.003,   143,Finish(1), after,   2,   0,   0,   0,   1
    1559.233,   144,Finish(2),before,   1,   0,   0,   0,   1
    1559.233,   144,Finish(2), after,   1,   0,   0,   0,   0
    1576.574,   142,  Arrival,before,   0,   0,   0,   0,   0
    1576.574,   142,  Arrival, after,   2,   0,   0,   1,   0
    1579.877,   146,Finish(1),before,   1,   0,   0,   1,   0
    1579.877,   146,Finish(1), after,   2,   0,   0,   0,   1
    1597.777,   147,Finish(2),before,   1,   0,   0,   0,   1
    1597.777,   147,Finish(2), after,   1,   0,   0,   0,   0
    1611.117,   145,  Arrival,before,   0,   0,   0,   0,   0
    1611.117,   145,  Arrival, after,   2,   0,   0,   1,   0
    1618.440,   149,Finish(1),before,   1,   0,   0,   1,   0
    1618.440,   149,Finish(1), after,   2,   0,   0,   0,   1
    1635.177,   150,Finish(2),before,   1,   0,   0,   0,   1
    1635.177,   150,Finish(2), after,   1,   0,   0,   0,   0
    1646.582,   148,  Arrival,before,   0,   0,   0,   0,   0
    1646.582,   148,  Arrival, after,   2,   0,   0,   1,   0
    1654.531,   152,Finish(1),before,   1,   0,   0,   1,   0
    1654.531,   152,Finish(1), after,   2,   0,   0,   0,   1
    1666.767,   151,  Arrival,before,   1,   0,   0,   0,   1
    1666.767,   151,  Arrival, after,   3,   0,   0,   1,   1
    1668.434,   155,Finish(1),before,   2,   0,   0,   1,   1
    1668.434,   155,Finish(1), after,   2,   0,   1,   0,   1
    1674.338,   153,Finish(2),before,   1,   0,   1,   0,   1
    1674.338,   153,Finish(2), after,   2,   0,   0,   0,   1
    1685.642,   154,  Arrival,before,   1,   0,   0,   0,   1
    1685.642,   154,  Arrival, after,   3,   0,   0,   1,   1
    1687.793,   158,Finish(1),before,   2,   0,   0,   1,   1
    1687.793,   158,Finish(1), after,   2,   0,   1,   0,   1
    1691.980,   156,Finish(2),before,   1,   0,   1,   0,   1
    1691.980,   156,Finish(2), after,   2,   0,   0,   0,   1
    1709.080,   157,  Arrival,before,   1,   0,   0,   0,   1
    1709.080,   157,  Arrival, after,   3,   0,   0,   1,   1
    1711.020,   161,Finish(1),before,   2,   0,   0,   1,   1
    1711.020,   161,Finish(1), after,   2,   0,   1,   0,   1
    1711.558,   159,Finish(2),before,   1,   0,   1,   0,   1
    1711.558,   159,Finish(2), after,   2,   0,   0,   0,   1
    1730.256,   162,Finish(2),before,   1,   0,   0,   0,   1
    1730.256,   162,Finish(2), after,   1,   0,   0,   0,   0
    1736.742,   160,  Arrival,before,   0,   0,   0,   0,   0
    1736.742,   160,  Arrival, after,   2,   0,   0,   1,   0
    1752.354,   164,Finish(1),before,   1,   0,   0,   1,   0
    1752.354,   164,Finish(1), after,   2,   0,   0,   0,   1
    1758.853,   163,  Arrival,before,   1,   0,   0,   0,   1
    1758.853,   163,  Arrival, after,   3,   0,   0,   1,   1
    1762.935,   165,Finish(2),before,   2,   0,   0,   1,   1
    1762.935,   165,Finish(2), after,   2,   0,   0,   1,   0
    1780.451,   167,Finish(1),before,   1,   0,   0,   1,   0
    1780.451,   167,Finish(1), after,   2,   0,   0,   0,   1
    1802.205,   166,  Arrival,before,   1,   0,   0,   0,   1
    1802.205,   166,  Arrival, after,   3,   0,   0,   1,   1
    1802.422,   168,Finish(2),before,   2,   0,   0,   1,   1
    1802.422,   168,Finish(2), after,   2,   0,   0,   1,   0
    1802.518,   170,Finish(1),before,   1,   0,   0,   1,   0
    1802.518,   170,Finish(1), after,   2,   0,   0,   0,   1
    1819.255,   171,Finish(2),before,   1,   0,   0,   0,   1
    1819.255,   171,Finish(2), after,   1,   0,   0,   0,   0
    1830.378,   169,  Arrival,before,   0,   0,   0,   0,   0
    1830.378,   169,  Arrival, after,   2,   0,   0,   1,   0
    1836.830,   173,Finish(1),before,   1,   0,   0,   1,   0
    1836.830,   173,Finish(1), after,   2,   0,   0,   0,   1
    1854.784,   174,Finish(2),before,   1,   0,   0,   0,   1
    1854.784,   174,Finish(2), after,   1,   0,   0,   0,   0
    1870.339,   172,  Arrival,before,   0,   0,   0,   0,   0
    1870.339,   172,  Arrival, after,   2,   0,   0,   1,   0
    1888.844,   176,Finish(1),before,   1,   0,   0,   1,   0
    1888.844,   176,Finish(1), after,   2,   0,   0,   0,   1
    1899.310,   177,Finish(2),before,   1,   0,   0,   0,   1
    1899.310,   177,Finish(2), after,   1,   0,   0,   0,   0
    1921.165,   175,  Arrival,before,   0,   0,   0,   0,   0
    1921.165,   175,  Arrival, after,   2,   0,   0,   1,   0
    1921.482,   179,Finish(1),before,   1,   0,   0,   1,   0
    1921.482,   179,Finish(1), after,   2,   0,   0,   0,   1
    1940.734,   180,Finish(2),before,   1,   0,   0,   0,   1
    1940.734,   180,Finish(2), after,   1,   0,   0,   0,   0
    1973.811,   178,  Arrival,before,   0,   0,   0,   0,   0
    1973.811,   178,  Arrival, after,   2,   0,   0,   1,   0
    1998.261,   182,Finish(1),before,   1,   0,   0,   1,   0
    1998.261,   182,Finish(1), after,   2,   0,   0,   0,   1
    2012.007,   183,Finish(2),before,   1,   0,   0,   0,   1
    2012.007,   183,Finish(2), after,   1,   0,   0,   0,   0
    2019.423,   181,  Arrival,before,   0,   0,   0,   0,   0
    2019.423,   181,  Arrival, after,   2,   0,   0,   1,   0
    2037.058,   185,Finish(1),before,   1,   0,   0,   1,   0
    2037.058,   185,Finish(1), after,   2,   0,   0,   0,   1
    2051.326,   186,Finish(2),before,   1,   0,   0,   0,   1
    2051.326,   186,Finish(2), after,   1,   0,   0,   0,   0
    2074.046,   184,  Arrival,before,   0,   0,   0,   0,   0
    2074.046,   184,  Arrival, after,   2,   0,   0,   1,   0
    2095.397,   188,Finish(1),before,   1,   0,   0,   1,   0
    2095.397,   188,Finish(1), after,   2,   0,   0,   0,   1
    2109.471,   189,Finish(2),before,   1,   0,   0,   0,   1
    2109.471,   189,Finish(2), after,   1,   0,   0,   0,   0
    2115.961,   187,  Arrival,before,   0,   0,   0,   0,   0
    2115.961,   187,  Arrival, after,   2,   0,   0,   1,   0
    2125.850,   191,Finish(1),before,   1,   0,   0,   1,   0
    2125.850,   191,Finish(1), after,   2,   0,   0,   0,   1
    2139.359,   192,Finish(2),before,   1,   0,   0,   0,   1
    2139.359,   192,Finish(2), after,   1,   0,   0,   0,   0
    2148.227,   190,  Arrival,before,   0,   0,   0,   0,   0
    2148.227,   190,  Arrival, after,   2,   0,   0,   1,   0
    2158.549,   194,Finish(1),before,   1,   0,   0,   1,   0
    2158.549,   194,Finish(1), after,   2,   0,   0,   0,   1
    2180.591,   195,Finish(2),before,   1,   0,   0,   0,   1
    2180.591,   195,Finish(2), after,   1,   0,   0,   0,   0
    2183.609,   193,  Arrival,before,   0,   0,   0,   0,   0
    2183.609,   193,  Arrival, after,   2,   0,   0,   1,   0
    2193.904,   197,Finish(1),before,   1,   0,   0,   1,   0
    2193.904,   197,Finish(1), after,   2,   0,   0,   0,   1
    2203.201,   196,  Arrival,before,   1,   0,   0,   0,   1
    2203.201,   196,  Arrival, after,   3,   0,   0,   1,   1
    2208.476,   200,Finish(1),before,   2,   0,   0,   1,   1
    2208.476,   200,Finish(1), after,   2,   0,   1,   0,   1
    2209.126,   198,Finish(2),before,   1,   0,   1,   0,   1
    2209.126,   198,Finish(2), after,   2,   0,   0,   0,   1
    2224.343,   201,Finish(2),before,   1,   0,   0,   0,   1
    2224.343,   201,Finish(2), after,   1,   0,   0,   0,   0
    2232.922,   199,  Arrival,before,   0,   0,   0,   0,   0
    2232.922,   199,  Arrival, after,   2,   0,   0,   1,   0
    2235.344,   203,Finish(1),before,   1,   0,   0,   1,   0
    2235.344,   203,Finish(1), after,   2,   0,   0,   0,   1
    2251.211,   204,Finish(2),before,   1,   0,   0,   0,   1
    2251.211,   204,Finish(2), after,   1,   0,   0,   0,   0
    2284.041,   202,  Arrival,before,   0,   0,   0,   0,   0
    2284.041,   202,  Arrival, after,   2,   0,   0,   1,   0
    2292.413,   205,  Arrival,before,   1,   0,   0,   1,   0
    2292.413,   205,  Arrival, after,   2,   1,   0,   1,   0
    2293.894,   206,Finish(1),before,   1,   1,   0,   1,   0
    2293.894,   206,Finish(1), after,   3,   0,   0,   1,   1
    2301.222,   208,Finish(1),before,   2,   0,   0,   1,   1
    2301.222,   208,Finish(1), after,   2,   0,   1,   0,   1
    2311.976,   207,  Arrival,before,   1,   0,   1,   0,   1
    2311.976,   207,  Arrival, after,   3,   0,   1,   1,   1
    2314.923,   209,Finish(2),before,   2,   0,   1,   1,   1
    2314.923,   209,Finish(2), after,   3,   0,   0,   1,   1
    2321.625,   211,Finish(1),before,   2,   0,   0,   1,   1
    2321.625,   211,Finish(1), after,   2,   0,   1,   0,   1
    2326.020,   212,Finish(2),before,   1,   0,   1,   0,   1
    2326.020,   212,Finish(2), after,   2,   0,   0,   0,   1
    2344.558,   213,Finish(2),before,   1,   0,   0,   0,   1
    2344.558,   213,Finish(2), after,   1,   0,   0,   0,   0
    2349.624,   210,  Arrival,before,   0,   0,   0,   0,   0
    2349.624,   210,  Arrival, after,   2,   0,   0,   1,   0
    2362.322,   215,Finish(1),before,   1,   0,   0,   1,   0
    2362.322,   215,Finish(1), after,   2,   0,   0,   0,   1
    2381.242,   216,Finish(2),before,   1,   0,   0,   0,   1
