# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896612
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     215.406,    17,Finish(1), after,   2,   0,   0,   0,   1
     239.686,    18,Finish(2),before,   1,   0,   0,   0,   1
     239.686,    18,Finish(2), after,   1,   0,   0,   0,   0
     260.122,    16,  Arrival,before,   0,   0,   0,   0,   0
     260.122,    16,  Arrival, after,   2,   0,   0,   1,   0
     265.108,    20,Finish(1),before,   1,   0,   0,   1,   0
     265.108,    20,Finish(1), after,   2,   0,   0,   0,   1
     282.647,    21,Finish(2),before,   1,   0,   0,   0,   1
     282.647,    21,Finish(2), after,   1,   0,   0,   0,   0
     298.215,    19,  Arrival,before,   0,   0,   0,   0,   0
     298.215,    19,  Arrival, after,   2,   0,   0,   1,   0
     309.671,    23,Finish(1),before,   1,   0,   0,   1,   0
     309.671,    23,Finish(1), after,   2,   0,   0,   0,   1
     325.775,    22,  Arrival,before,   1,   0,   0,   0,   1
     325.775,    22,  Arrival, after,   3,   0,   0,   1,   1
     327.552,    24,Finish(2),before,   2,   0,   0,   1,   1
     327.552,    24,Finish(2), after,   2,   0,   0,   1,   0
     335.021,    26,Finish(1),before,   1,   0,   0,   1,   0
     335.021,    26,Finish(1), after,   2,   0,   0,   0,   1
     344.324,    25,  Arrival,before,   1,   0,   0,   0,   1
     344.324,    25,  Arrival, after,   3,   0,   0,   1,   1
     353.413,    27,Finish(2),before,   2,   0,   0,   1,   1
     353.413,    27,Finish(2), after,   2,   0,   0,   1,   0
     363.415,    29,Finish(1),before,   1,   0,   0,   1,   0
     363.415,    29,Finish(1), after,   2,   0,   0,   0,   1
     375.478,    30,Finish(2),before,   1,   0,   0,   0,   1
     375.478,    30,Finish(2), after,   1,   0,   0,   0,   0
     378.783,    28,  Arrival,before,   0,   0,   0,   0,   0
     378.783,    28,  Arrival, after,   2,   0,   0,   1,   0
     392.423,    32,Finish(1),before,   1,   0,   0,   1,   0
     392.423,    32,Finish(1), after,   2,   0,   0,   0,   1
     402.683,    33,Finish(2),before,   1,   0,   0,   0,   1
     402.683,    33,Finish(2), after,   1,   0,   0,   0,   0
     416.688,    31,  Arrival,before,   0,   0,   0,   0,   0
     416.688,    31,  Arrival, after,   2,   0,   0,   1,   0
     459.432,    35,Finish(1),before,   1,   0,   0,   1,   0
     459.432,    35,Finish(1), after,   2,   0,   0,   0,   1
     461.469,    34,  Arrival,before,   1,   0,   0,   0,   1
     461.469,    34,  Arrival, after,   3,   0,   0,   1,   1
     462.616,    38,Finish(1),before,   2,   0,   0,   1,   1
     462.616,    38,Finish(1), after,   2,   0,   1,   0,   1
     475.837,    36,Finish(2),before,   1,   0,   1,   0,   1
     475.837,    36,Finish(2), after,   2,   0,   0,   0,   1
     493.407,    39,Finish(2),before,   1,   0,   0,   0,   1
     493.407,    39,Finish(2), after,   1,   0,   0,   0,   0
     502.953,    37,  Arrival,before,   0,   0,   0,   0,   0
     502.953,    37,  Arrival, after,   2,   0,   0,   1,   0
     509.650,    41,Finish(1),before,   1,   0,   0,   1,   0
     509.650,    41,Finish(1), after,   2,   0,   0,   0,   1
     523.908,    42,Finish(2),before,   1,   0,   0,   0,   1
     523.908,    42,Finish(2), after,   1,   0,   0,   0,   0
     524.845,    40,  Arrival,before,   0,   0,   0,   0,   0
     524.845,    40,  Arrival, after,   2,   0,   0,   1,   0
     526.079,    44,Finish(1),before,   1,   0,   0,   1,   0
     526.079,    44,Finish(1), after,   2,   0,   0,   0,   1
     540.451,    45,Finish(2),before,   1,   0,   0,   0,   1
     540.451,    45,Finish(2), after,   1,   0,   0,   0,   0
     542.054,    43,  Arrival,before,   0,   0,   0,   0,   0
     542.054,    43,  Arrival, after,   2,   0,   0,   1,   0
     549.572,    47,Finish(1),before,   1,   0,   0,   1,   0
     549.572,    47,Finish(1), after,   2,   0,   0,   0,   1
     565.770,    48,Finish(2),before,   1,   0,   0,   0,   1
     565.770,    48,Finish(2), after,   1,   0,   0,   0,   0
     568.918,    46,  Arrival,before,   0,   0,   0,   0,   0
     568.918,    46,  Arrival, after,   2,   0,   0,   1,   0
     571.442,    50,Finish(1),before,   1,   0,   0,   1,   0
     571.442,    50,Finish(1), after,   2,   0,   0,   0,   1
     582.770,    49,  Arrival,before,   1,   0,   0,   0,   1
     582.770,    49,  Arrival, after,   3,   0,   0,   1,   1
     585.734,    51,Finish(2),before,   2,   0,   0,   1,   1
     585.734,    51,Finish(2), after,   2,   0,   0,   1,   0
     590.917,    53,Finish(1),before,   1,   0,   0,   1,   0
     590.917,    53,Finish(1), after,   2,   0,   0,   0,   1
     600.215,    52,  Arrival,before,   1,   0,   0,   0,   1
     600.215,    52,  Arrival, after,   3,   0,   0,   1,   1
     604.304,    54,Finish(2),before,   2,   0,   0,   1,   1
     604.304,    54,Finish(2), after,   2,   0,   0,   1,   0
     615.178,    56,Finish(1),before,   1,   0,   0,   1,   0
     615.178,    56,Finish(1), after,   2,   0,   0,   0,   1
     626.241,    55,  Arrival,before,   1,   0,   0,   0,   1
     626.241,    55,  Arrival, after,   3,   0,   0,   1,   1
     626.675,    57,Finish(2),before,   2,   0,   0,   1,   1
     626.675,    57,Finish(2), after,   2,   0,   0,   1,   0
     638.110,    59,Finish(1),before,   1,   0,   0,   1,   0
     638.110,    59,Finish(1), after,   2,   0,   0,   0,   1
     657.196,    60,Finish(2),before,   1,   0,   0,   0,   1
     657.196,    60,Finish(2), after,   1,   0,   0,   0,   0
     674.836,    58,  Arrival,before,   0,   0,   0,   0,   0
     674.836,    58,  Arrival, after,   2,   0,   0,   1,   0
     683.927,    62,Finish(1),before,   1,   0,   0,   1,   0
     683.927,    62,Finish(1), after,   2,   0,   0,   0,   1
     701.527,    63,Finish(2),before,   1,   0,   0,   0,   1
     701.527,    63,Finish(2), after,   1,   0,   0,   0,   0
     710.690,    61,  Arrival,before,   0,   0,   0,   0,   0
     710.690,    61,  Arrival, after,   2,   0,   0,   1,   0
     733.165,    65,Finish(1),before,   1,   0,   0,   1,   0
     733.165,    65,Finish(1), after,   2,   0,   0,   0,   1
     747.270,    66,Finish(2),before,   1,   0,   0,   0,   1
     747.270,    66,Finish(2), after,   1,   0,   0,   0,   0
     755.579,    64,  Arrival,before,   0,   0,   0,   0,   0
     755.579,    64,  Arrival, after,   2,   0,   0,   1,   0
     766.185,    68,Finish(1),before,   1,   0,   0,   1,   0
     766.185,    68,Finish(1), after,   2,   0,   0,   0,   1
     775.990,    67,  Arrival,before,   1,   0,   0,   0,   1
     775.990,    67,  Arrival, after,   3,   0,   0,   1,   1
     777.203,    71,Finish(1),before,   2,   0,   0,   1,   1
     777.203,    71,Finish(1), after,   2,   0,   1,   0,   1
     778.971,    69,Finish(2),before,   1,   0,   1,   0,   1
     778.971,    69,Finish(2), after,   2,   0,   0,   0,   1
     798.306,    72,Finish(2),before,   1,   0,   0,   0,   1
     798.306,    72,Finish(2), after,   1,   0,   0,   0,   0
     810.227,    70,  Arrival,before,   0,   0,   0,   0,   0
     810.227,    70,  Arrival, after,   2,   0,   0,   1,   0
     814.449,    74,Finish(1),before,   1,   0,   0,   1,   0
     814.449,    74,Finish(1), after,   2,   0,   0,   0,   1
     833.665,    75,Finish(2),before,   1,   0,   0,   0,   1
     833.665,    75,Finish(2), after,   1,   0,   0,   0,   0
     863.470,    73,  Arrival,before,   0,   0,   0,   0,   0
     863.470,    73,  Arrival, after,   2,   0,   0,   1,   0
     878.405,    76,  Arrival,before,   1,   0,   0,   1,   0
     878.405,    76,  Arrival, after,   2,   1,   0,   1,   0
     878.869,    77,Finish(1),before,   1,   1,   0,   1,   0
     878.869,    77,Finish(1), after,   3,   0,   0,   1,   1
     881.625,    79,Finish(1),before,   2,   0,   0,   1,   1
     881.625,    79,Finish(1), after,   2,   0,   1,   0,   1
     894.356,    80,Finish(2),before,   1,   0,   1,   0,   1
     894.356,    80,Finish(2), after,   2,   0,   0,   0,   1
     902.228,    78,  Arrival,before,   1,   0,   0,   0,   1
     902.228,    78,  Arrival, after,   3,   0,   0,   1,   1
     905.897,    83,Finish(1),before,   2,   0,   0,   1,   1
     905.897,    83,Finish(1), after,   2,   0,   1,   0,   1
     912.441,    82,  Arrival,before,   1,   0,   1,   0,   1
     912.441,    82,  Arrival, after,   3,   0,   1,   1,   1
     913.176,    85,Finish(1),before,   2,   0,   1,   1,   1
     913.176,    85,Finish(1), after,   2,   0,   2,   0,   1
     914.062,    81,Finish(2),before,   1,   0,   2,   0,   1
     914.062,    81,Finish(2), after,   2,   0,   1,   0,   1
     921.218,    84,  Arrival,before,   1,   0,   1,   0,   1
     921.218,    84,  Arrival, after,   3,   0,   1,   1,   1
     928.709,    88,Finish(1),before,   2,   0,   1,   1,   1
     928.709,    88,Finish(1), after,   2,   0,   2,   0,   1
     929.650,    86,Finish(2),before,   1,   0,   2,   0,   1
     929.650,    86,Finish(2), after,   2,   0,   1,   0,   1
     944.278,    89,Finish(2),before,   1,   0,   1,   0,   1
     944.278,    89,Finish(2), after,   2,   0,   0,   0,   1
     956.609,    90,Finish(2),before,   1,   0,   0,   0,   1
     956.609,    90,Finish(2), after,   1,   0,   0,   0,   0
     959.232,    87,  Arrival,before,   0,   0,   0,   0,   0
     959.232,    87,  Arrival, after,   2,   0,   0,   1,   0
     975.946,    92,Finish(1),before,   1,   0,   0,   1,   0
     975.946,    92,Finish(1), after,   2,   0,   0,   0,   1
     988.440,    93,Finish(2),before,   1,   0,   0,   0,   1
     988.440,    93,Finish(2), after,   1,   0,   0,   0,   0
    1011.324,    91,  Arrival,before,   0,   0,   0,   0,   0
    1011.324,    91,  Arrival, after,   2,   0,   0,   1,   0
    1012.246,    95,Finish(1),before,   1,   0,   0,   1,   0
    1012.246,    95,Finish(1), after,   2,   0,   0,   0,   1
    1022.909,    94,  Arrival,before,   1,   0,   0,   0,   1
    1022.909,    94,  Arrival, after,   3,   0,   0,   1,   1
    1023.847,    98,Finish(1),before,   2,   0,   0,   1,   1
    1023.847,    98,Finish(1), after,   2,   0,   1,   0,   1
    1029.515,    96,Finish(2),before,   1,   0,   1,   0,   1
    1029.515,    96,Finish(2), after,   2,   0,   0,   0,   1
    1050.236,    99,Finish(2),before,   1,   0,   0,   0,   1
    1050.236,    99,Finish(2), after,   1,   0,   0,   0,   0
    1061.924,    97,  Arrival,before,   0,   0,   0,   0,   0
    1061.924,    97,  Arrival, after,   2,   0,   0,   1,   0
    1081.855,   101,Finish(1),before,   1,   0,   0,   1,   0
    1081.855,   101,Finish(1), after,   2,   0,   0,   0,   1
    1099.376,   102,Finish(2),before,   1,   0,   0,   0,   1
    1099.376,   102,Finish(2), after,   1,   0,   0,   0,   0
    1099.710,   100,  Arrival,before,   0,   0,   0,   0,   0
    1099.710,   100,  Arrival, after,   2,   0,   0,   1,   0
    1102.093,   104,Finish(1),before,   1,   0,   0,   1,   0
    1102.093,   104,Finish(1), after,   2,   0,   0,   0,   1
    1114.110,   105,Finish(2),before,   1,   0,   0,   0,   1
    1114.110,   105,Finish(2), after,   1,   0,   0,   0,   0
    1141.840,   103,  Arrival,before,   0,   0,   0,   0,   0
    1141.840,   103,  Arrival, after,   2,   0,   0,   1,   0
    1159.838,   107,Finish(1),before,   1,   0,   0,   1,   0
    1159.838,   107,Finish(1), after,   2,   0,   0,   0,   1
    1174.839,   108,Finish(2),before,   1,   0,   0,   0,   1
    1174.839,   108,Finish(2), after,   1,   0,   0,   0,   0
    1197.309,   106,  Arrival,before,   0,   0,   0,   0,   0
    1197.309,   106,  Arrival, after,   2,   0,   0,   1,   0
    1218.420,   110,Finish(1),before,   1,   0,   0,   1,   0
    1218.420,   110,Finish(1), after,   2,   0,   0,   0,   1
    1234.925,   111,Finish(2),before,   1,   0,   0,   0,   1
    1234.925,   111,Finish(2), after,   1,   0,   0,   0,   0
    1243.144,   109,  Arrival,before,   0,   0,   0,   0,   0
    1243.144,   109,  Arrival, after,   2,   0,   0,   1,   0
    1259.144,   112,  Arrival,before,   1,   0,   0,   1,   0
    1259.144,   112,  Arrival, after,   2,   1,   0,   1,   0
    1263.198,   113,Finish(1),before,   1,   1,   0,   1,   0
    1263.198,   113,Finish(1), after,   3,   0,   0,   1,   1
    1282.758,   116,Finish(2),before,   2,   0,   0,   1,   1
    1282.758,   116,Finish(2), after,   2,   0,   0,   1,   0
    1309.504,   114,  Arrival,before,   1,   0,   0,   1,   0
    1309.504,   114,  Arrival, after,   2,   1,   0,   1,   0
    1316.173,   115,Finish(1),before,   1,   1,   0,   1,   0
    1316.173,   115,Finish(1), after,   3,   0,   0,   1,   1
    1324.044,   118,Finish(1),before,   2,   0,   0,   1,   1
    1324.044,   118,Finish(1), after,   2,   0,   1,   0,   1
    1329.489,   119,Finish(2),before,   1,   0,   1,   0,   1
    1329.489,   119,Finish(2), after,   2,   0,   0,   0,   1
    1343.984,   120,Finish(2),before,   1,   0,   0,   0,   1
    1343.984,   120,Finish(2), after,   1,   0,   0,   0,   0
    1357.852,   117,  Arrival,before,   0,   0,   0,   0,   0
    1357.852,   117,  Arrival, after,   2,   0,   0,   1,   0
    1369.807,   121,  Arrival,before,   1,   0,   0,   1,   0
    1369.807,   121,  Arrival, after,   2,   1,   0,   1,   0
    1374.600,   122,Finish(1),before,   1,   1,   0,   1,   0
    1374.600,   122,Finish(1), after,   3,   0,   0,   1,   1
    1382.329,   124,Finish(1),before,   2,   0,   0,   1,   1
    1382.329,   124,Finish(1), after,   2,   0,   1,   0,   1
    1390.841,   125,Finish(2),before,   1,   0,   1,   0,   1
    1390.841,   125,Finish(2), after,   2,   0,   0,   0,   1
    1394.973,   123,  Arrival,before,   1,   0,   0,   0,   1
    1394.973,   123,  Arrival, after,   3,   0,   0,   1,   1
    1404.960,   128,Finish(1),before,   2,   0,   0,   1,   1
    1404.960,   128,Finish(1), after,   2,   0,   1,   0,   1
    1409.602,   126,Finish(2),before,   1,   0,   1,   0,   1
    1409.602,   126,Finish(2), after,   2,   0,   0,   0,   1
    1423.709,   129,Finish(2),before,   1,   0,   0,   0,   1
    1423.709,   129,Finish(2), after,   1,   0,   0,   0,   0
    1439.169,   127,  Arrival,before,   0,   0,   0,   0,   0
    1439.169,   127,  Arrival, after,   2,   0,   0,   1,   0
    1445.302,   131,Finish(1),before,   1,   0,   0,   1,   0
    1445.302,   131,Finish(1), after,   2,   0,   0,   0,   1
    1461.266,   132,Finish(2),before,   1,   0,   0,   0,   1
    1461.266,   132,Finish(2), after,   1,   0,   0,   0,   0
    1492.750,   130,  Arrival,before,   0,   0,   0,   0,   0
    1492.750,   130,  Arrival, after,   2,   0,   0,   1,   0
    1496.591,   134,Finish(1),before,   1,   0,   0,   1,   0
    1496.591,   134,Finish(1), after,   2,   0,   0,   0,   1
    1519.383,   135,Finish(2),before,   1,   0,   0,   0,   1
    1519.383,   135,Finish(2), after,   1,   0,   0,   0,   0
    1525.821,   133,  Arrival,before,   0,   0,   0,   0,   0
    1525.821,   133,  Arrival, after,   2,   0,   0,   1,   0
    1546.156,   137,Finish(1),before,   1,   0,   0,   1,   0
    1546.156,   137,Finish(1), after,   2,   0,   0,   0,   1
    1561.855,   136,  Arrival,before,   1,   0,   0,   0,   1
    1561.855,   136,  Arrival, after,   3,   0,   0,   1,   1
    1562.145,   138,Finish(2),before,   2,   0,   0,   1,   1
    1562.145,   138,Finish(2), after,   2,   0,   0,   1,   0
    1565.816,   140,Finish(1),before,   1,   0,   0,   1,   0
    1565.816,   140,Finish(1), after,   2,   0,   0,   0,   1
    1574.947,   139,  Arrival,before,   1,   0,   0,   0,   1
    1574.947,   139,  Arrival, after,   3,   0,   0,   1,   1
    1583.440,   141,Finish(2),before,   2,   0,   0,   1,   1
    1583.440,   141,Finish(2), after,   2,   0,   0,   1,   0
    1601.314,   143,Finish(1),before,   1,   0,   0,   1,   0
    1601.314,   143,Finish(1), after,   2,   0,   0,   0,   1
    1620.650,   144,Finish(2),before,   1,   0,   0,   0,   1
    1620.650,   144,Finish(2), after,   1,   0,   0,   0,   0
    1621.391,   142,  Arrival,before,   0,   0,   0,   0,   0
    1621.391,   142,  Arrival, after,   2,   0,   0,   1,   0
    1642.139,   146,Finish(1),before,   1,   0,   0,   1,   0
    1642.139,   146,Finish(1), after,   2,   0,   0,   0,   1
    1655.404,   147,Finish(2),before,   1,   0,   0,   0,   1
    1655.404,   147,Finish(2), after,   1,   0,   0,   0,   0
    1674.397,   145,  Arrival,before,   0,   0,   0,   0,   0
    1674.397,   145,  Arrival, after,   2,   0,   0,   1,   0
    1681.761,   149,Finish(1),before,   1,   0,   0,   1,   0
    1681.761,   149,Finish(1), after,   2,   0,   0,   0,   1
    1692.681,   150,Finish(2),before,   1,   0,   0,   0,   1
    1692.681,   150,Finish(2), after,   1,   0,   0,   0,   0
    1722.664,   148,  Arrival,before,   0,   0,   0,   0,   0
    1722.664,   148,  Arrival, after,   2,   0,   0,   1,   0
    1725.274,   152,Finish(1),before,   1,   0,   0,   1,   0
    1725.274,   152,Finish(1), after,   2,   0,   0,   0,   1
    1741.598,   153,Finish(2),before,   1,   0,   0,   0,   1
    1741.598,   153,Finish(2), after,   1,   0,   0,   0,   0
    1747.881,   151,  Arrival,before,   0,   0,   0,   0,   0
    1747.881,   151,  Arrival, after,   2,   0,   0,   1,   0
    1748.948,   155,Finish(1),before,   1,   0,   0,   1,   0
    1748.948,   155,Finish(1), after,   2,   0,   0,   0,   1
    1761.876,   154,  Arrival,before,   1,   0,   0,   0,   1
    1761.876,   154,  Arrival, after,   3,   0,   0,   1,   1
    1763.624,   158,Finish(1),before,   2,   0,   0,   1,   1
    1763.624,   158,Finish(1), after,   2,   0,   1,   0,   1
    1766.852,   156,Finish(2),before,   1,   0,   1,   0,   1
    1766.852,   156,Finish(2), after,   2,   0,   0,   0,   1
    1777.996,   159,Finish(2),before,   1,   0,   0,   0,   1
    1777.996,   159,Finish(2), after,   1,   0,   0,   0,   0
    1811.838,   157,  Arrival,before,   0,   0,   0,   0,   0
    1811.838,   157,  Arrival, after,   2,   0,   0,   1,   0
    1822.099,   160,  Arrival,before,   1,   0,   0,   1,   0
    1822.099,   160,  Arrival, after,   2,   1,   0,   1,   0
    1826.103,   161,Finish(1),before,   1,   1,   0,   1,   0
    1826.103,   161,Finish(1), after,   3,   0,   0,   1,   1
    1826.693,   163,Finish(1),before,   2,   0,   0,   1,   1
    1826.693,   163,Finish(1), after,   2,   0,   1,   0,   1
    1846.439,   164,Finish(2),before,   1,   0,   1,   0,   1
    1846.439,   164,Finish(2), after,   2,   0,   0,   0,   1
    1847.385,   162,  Arrival,before,   1,   0,   0,   0,   1
    1847.385,   162,  Arrival, after,   3,   0,   0,   1,   1
    1847.692,   167,Finish(1),before,   2,   0,   0,   1,   1
    1847.692,   167,Finish(1), after,   2,   0,   1,   0,   1
    1862.903,   166,  Arrival,before,   1,   0,   1,   0,   1
    1862.903,   166,  Arrival, after,   3,   0,   1,   1,   1
    1864.952,   169,Finish(1),before,   2,   0,   1,   1,   1
    1864.952,   169,Finish(1), after,   2,   0,   2,   0,   1
    1866.145,   165,Finish(2),before,   1,   0,   2,   0,   1
    1866.145,   165,Finish(2), after,   2,   0,   1,   0,   1
    1881.945,   170,Finish(2),before,   1,   0,   1,   0,   1
    1881.945,   170,Finish(2), after,   2,   0,   0,   0,   1
    1888.282,   168,  Arrival,before,   1,   0,   0,   0,   1
    1888.282,   168,  Arrival, after,   3,   0,   0,   1,   1
    1899.808,   171,Finish(2),before,   2,   0,   0,   1,   1
    1899.808,   171,Finish(2), after,   2,   0,   0,   1,   0
    1914.140,   173,Finish(1),before,   1,   0,   0,   1,   0
    1914.140,   173,Finish(1), after,   2,   0,   0,   0,   1
    1916.282,   172,  Arrival,before,   1,   0,   0,   0,   1
    1916.282,   172,  Arrival, after,   3,   0,   0,   1,   1
    1921.606,   176,Finish(1),before,   2,   0,   0,   1,   1
    1921.606,   176,Finish(1), after,   2,   0,   1,   0,   1
    1936.468,   174,Finish(2),before,   1,   0,   1,   0,   1
    1936.468,   174,Finish(2), after,   2,   0,   0,   0,   1
    1951.565,   177,Finish(2),before,   1,   0,   0,   0,   1
    1951.565,   177,Finish(2), after,   1,   0,   0,   0,   0
    1957.813,   175,  Arrival,before,   0,   0,   0,   0,   0
    1957.813,   175,  Arrival, after,   2,   0,   0,   1,   0
    1966.043,   179,Finish(1),before,   1,   0,   0,   1,   0
    1966.043,   179,Finish(1), after,   2,   0,   0,   0,   1
    1981.301,   180,Finish(2),before,   1,   0,   0,   0,   1
    1981.301,   180,Finish(2), after,   1,   0,   0,   0,   0
    1981.602,   178,  Arrival,before,   0,   0,   0,   0,   0
    1981.602,   178,  Arrival, after,   2,   0,   0,   1,   0
    1991.059,   181,  Arrival,before,   1,   0,   0,   1,   0
    1991.059,   181,  Arrival, after,   2,   1,   0,   1,   0
    2012.569,   182,Finish(1),before,   1,   1,   0,   1,   0
    2012.569,   182,Finish(1), after,   3,   0,   0,   1,   1
    2016.603,   183,  Arrival,before,   2,   0,   0,   1,   1
    2016.603,   183,  Arrival, after,   3,   1,   0,   1,   1
    2034.106,   185,Finish(2),before,   2,   1,   0,   1,   1
    2034.106,   185,Finish(2), after,   2,   1,   0,   1,   0
    2050.967,   184,Finish(1),before,   1,   1,   0,   1,   0
    2050.967,   184,Finish(1), after,   3,   0,   0,   1,   1
    2052.658,   187,Finish(1),before,   2,   0,   0,   1,   1
    2052.658,   187,Finish(1), after,   2,   0,   1,   0,   1
    2059.686,   186,  Arrival,before,   1,   0,   1,   0,   1
    2059.686,   186,  Arrival, after,   3,   0,   1,   1,   1
    2061.195,   188,Finish(2),before,   2,   0,   1,   1,   1
    2061.195,   188,Finish(2), after,   3,   0,   0,   1,   1
    2069.716,   190,Finish(1),before,   2,   0,   0,   1,   1
    2069.716,   190,Finish(1), after,   2,   0,   1,   0,   1
    2075.786,   191,Finish(2),before,   1,   0,   1,   0,   1
    2075.786,   191,Finish(2), after,   2,   0,   0,   0,   1
    2084.906,   189,  Arrival,before,   1,   0,   0,   0,   1
    2084.906,   189,  Arrival, after,   3,   0,   0,   1,   1
    2092.389,   194,Finish(1),before,   2,   0,   0,   1,   1
    2092.389,   194,Finish(1), after,   2,   0,   1,   0,   1
    2093.781,   192,Finish(2),before,   1,   0,   1,   0,   1
    2093.781,   192,Finish(2), after,   2,   0,   0,   0,   1
    2109.539,   195,Finish(2),before,   1,   0,   0,   0,   1
    2109.539,   195,Finish(2), after,   1,   0,   0,   0,   0
    2124.158,   193,  Arrival,before,   0,   0,   0,   0,   0
    2124.158,   193,  Arrival, after,   2,   0,   0,   1,   0
    2158.366,   196,  Arrival,before,   1,   0,   0,   1,   0
    2158.366,   196,  Arrival, after,   2,   1,   0,   1,   0
    2209.460,   197,Finish(1),before,   1,   1,   0,   1,   0
    2209.460,   197,Finish(1), after,   3,   0,   0,   1,   1
    2212.758,   198,  Arrival,before,   2,   0,   0,   1,   1
    2212.758,   198,  Arrival, after,   3,   1,   0,   1,   1
    2214.125,   199,Finish(1),before,   2,   1,   0,   1,   1
    2214.125,   199,Finish(1), after,   3,   0,   1,   1,   1
    2220.105,   200,Finish(2),before,   2,   0,   1,   1,   1
    2220.105,   200,Finish(2), after,   3,   0,   0,   1,   1
    2241.318,   202,Finish(1),before,   2,   0,   0,   1,   1
    2241.318,   202,Finish(1), after,   2,   0,   1,   0,   1
    2242.061,   203,Finish(2),before,   1,   0,   1,   0,   1
    2242.061,   203,Finish(2), after,   2,   0,   0,   0,   1
    2250.976,   201,  Arrival,before,   1,   0,   0,   0,   1
    2250.976,   201,  Arrival, after,   3,   0,   0,   1,   1
    2257.321,   204,Finish(2),before,   2,   0,   0,   1,   1
    2257.321,   204,Finish(2), after,   2,   0,   0,   1,   0
    2271.502,   206,Finish(1),before,   1,   0,   0,   1,   0
    2271.502,   206,Finish(1), after,   2,   0,   0,   0,   1
    2281.400,   205,  Arrival,before,   1,   0,   0,   0,   1
    2281.400,   205,  Arrival, after,   3,   0,   0,   1,   1
    2292.801,   207,Finish(2),before,   2,   0,   0,   1,   1
    2292.801,   207,Finish(2), after,   2,   0,   0,   1,   0
    2310.914,   209,Finish(1),before,   1,   0,   0,   1,   0
    2310.914,   209,Finish(1), after,   2,   0,   0,   0,   1
    2323.276,   208,  Arrival,before,   1,   0,   0,   0,   1
    2323.276,   208,  Arrival, after,   3,   0,   0,   1,   1
    2324.593,   212,Finish(1),before,   2,   0,   0,   1,   1
    2324.593,   212,Finish(1), after,   2,   0,   1,   0,   1
    2330.169,   210,Finish(2),before,   1,   0,   1,   0,   1
    2330.169,   210,Finish(2), after,   2,   0,   0,   0,   1
    2348.398,   211,  Arrival,before,   1,   0,   0,   0,   1
    2348.398,   211,  Arrival, after,   3,   0,   0,   1,   1
    2349.792,   213,Finish(2),before,   2,   0,   0,   1,   1
    2349.792,   213,Finish(2), after,   2,   0,   0,   1,   0
    2356.297,   215,Finish(1),before,   1,   0,   0,   1,   0
    2356.297,   215,Finish(1), after,   2,   0,   0,   0,   1
