# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896484
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.2386046410070701,16.647620546814203
2,9.990044726826383,9.990044726826383,19.214805209760634,32.43369243390495
3,44.97485577227839,44.97485577227839,79.13245582673534,97.81417530742019
4,77.28730358578673,79.13245582673534,97.81417530742019,112.50898572601928
5,100.53283679022066,100.53283679022066,112.50898572601928,134.0867060024476
6,155.97923606078348,155.97923606078348,161.54387606156078,174.6030595419711
7,183.76656723345332,183.76656723345332,204.47449420790292,221.04699327774165
8,213.82856309192204,213.82856309192204,221.04699327774165,236.04917010141213
9,250.86515400863524,250.86515400863524,262.7044839097875,277.811861090004
10,300.1654356087596,300.1654356087596,315.677315458125,334.84473596251735
11,309.5179656309001,315.677315458125,334.84473596251735,352.06990551209225
12,339.07460974452715,339.07460974452715,352.06990551209225,372.3722328486435
13,384.1283252405761,384.1283252405761,403.69600347605706,421.8138351595318
14,431.5729488046362,431.5729488046362,439.25300122783074,455.64736225673454
15,477.1649064762144,477.1649064762144,489.1710609048039,503.7256887952802
16,527.3065884976081,527.3065884976081,532.131385733711,546.7535359870899
17,575.1161861912628,575.1161861912628,576.7384865140762,592.5173520863076
18,623.1102654591963,623.1102654591963,629.9042310408909,649.3699664344197
19,653.7080357215793,653.7080357215793,694.6956663604718,713.0873739495261
20,702.6815152108918,702.6815152108918,713.0873739495261,727.1385417350866
21,744.407805047624,744.407805047624,761.172031012101,776.6835056513067
22,753.3662767056107,761.172031012101,777.8914044264703,792.1958777167814
23,805.8855065956693,805.8855065956693,835.1769988408751,849.4223202497182
24,841.2573328152658,841.2573328152658,855.2929799887077,872.4213504523187
25,853.8337115113414,855.2929799887077,872.4213504523187,891.9960861347088
26,900.0515735002671,900.0515735002671,901.0802508336953,912.4169103741597
27,931.9162226675983,931.9162226675983,960.2549716039542,976.1498577047548
28,976.9208905402693,976.9208905402693,985.3285741559762,998.4247669762117
29,1003.8135771754652,1003.8135771754652,1027.6991422308429,1046.6548642555754
30,1046.862309416939,1046.862309416939,1068.3693753751365,1090.673760133249
31,1063.8307581588751,1068.3693753751365,1090.673760133249,1108.2312237912645
32,1077.974127911478,1090.0951005642619,1108.2312237912645,1129.1184238258463
33,1122.327572810391,1122.327572810391,1134.3777880727223,1153.8630070042582
34,1144.3626859798112,1144.3626859798112,1153.8630070042582,1169.7603864314788
35,1172.0769083519838,1172.0769083519838,1181.0399176013757,1200.6611318244954
36,1219.2464778377184,1219.2464778377184,1223.8011085054725,1239.1661983509184
37,1264.1017742049369,1264.1017742049369,1279.5922741297961,1291.0300320312206
38,1318.8096537118154,1318.8096537118154,1331.1424859942606,1344.6303692454194
39,1357.4823524136532,1357.4823524136532,1358.2078148554067,1374.4869309176406
40,1366.0481375502018,1366.0481375502018,1382.0360870437153,1400.4085611039172
41,1412.4028405584754,1412.4028405584754,1413.8388798930107,1429.902691954447
42,1422.7274378040097,1422.7274378040097,1436.0871302874218,1453.978348822565
43,1454.3986875615115,1454.3986875615115,1476.23767687224,1494.419842613224
44,1493.6192583979039,1493.6192583979039,1506.8248768651029,1524.1840920901845
45,1542.738055292958,1542.738055292958,1546.7783952253278,1567.3478539044318
46,1563.8340036748723,1563.8340036748723,1588.9024354814285,1606.0032280727871
47,1575.4248197567433,1588.9024354814285,1606.0032280727871,1620.7740956387745
48,1617.6738350742396,1617.6738350742396,1624.9979206163807,1645.4001802085904
49,1673.0905637807416,1673.0905637807416,1678.2702015269574,1689.71547572076
50,1719.817064355497,1719.817064355497,1737.2360404541248,1758.0088897855499
51,1775.2305710058765,1775.2305710058765,1794.6065659972085,1815.0303197026483
52,1822.690808290475,1822.690808290475,1822.7068371234736,1838.6608587727062
53,1859.0821771212131,1859.0821771212131,1882.8336877682393,1899.7647391938783
54,1891.0983309962248,1891.0983309962248,1903.4113814183459,1914.5122523943546
55,1927.0612171113205,1927.0612171113205,1967.5949572486577,1981.312628994877
56,1939.6740312210734,1967.5949572486577,1981.312628994877,1998.615150132783
57,1965.7363564522584,1970.0411759390583,1998.615150132783,2010.1797037894069
58,2016.3588460683663,2016.3588460683663,2039.9541963832871,2061.377399657423
59,2057.783474121343,2057.783474121343,2078.6151399472205,2095.7196540732975
