# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896589
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.17773802740465877,19.96475848960575
2,8.244042560553108,8.244042560553108,23.100649782244517,39.8068033701293
3,51.09974018860558,51.09974018860558,72.52995551308322,87.63707084419956
4,69.80469361290085,72.52995551308322,87.63707084419956,105.0294102418951
5,120.15777543214627,120.15777543214627,123.93752346750205,138.29212593532714
6,154.2586476878157,154.2586476878157,164.35534839450338,179.37886223635581
7,185.0156433474735,185.0156433474735,188.98037555144248,206.30663593241425
8,237.04051288593547,237.04051288593547,238.60708881818385,262.5568045120347
9,249.0538767960722,249.0538767960722,273.33303058506795,287.1017238854762
10,261.1286780558974,273.33303058506795,287.1017238854762,301.53366941770196
11,316.3669158228942,316.3669158228942,327.72324169837754,344.15517433519454
12,362.3996083209833,362.3996083209833,366.08156341072737,375.0572240342051
13,409.4800968489906,409.4800968489906,427.0515000718814,440.95851057799285
14,451.28505327391736,451.28505327391736,459.4051264783466,477.27961679394406
15,480.8103867023528,480.8103867023528,481.01573435117933,494.5883894351111
16,516.6867551272537,516.6867551272537,558.3528586904903,575.8696637529408
17,533.4399097061653,558.3528586904903,575.8696637529408,589.3860718346106
18,556.4622494679379,559.8115042265599,597.3862067240282,613.3106146963661
19,564.8236443550198,597.3862067240282,613.3106146963661,630.4496132292783
20,597.7573334007504,609.7446704547646,630.4496132292783,644.4355484395584
21,614.6482567037475,618.2895084121132,644.4355484395584,662.4275443265564
22,644.3858825605372,644.3858825605372,662.4275443265564,676.0412114959883
23,653.4329762528776,653.4329762528776,676.0412114959883,691.5380779872793
24,680.537572658056,680.537572658056,709.967019667541,723.6498994711951
25,712.3825451758912,712.3825451758912,731.9109245859916,752.3839893048765
26,753.3683624655653,753.3683624655653,757.7762147415068,772.5411273849477
27,804.720402533356,804.720402533356,819.7755483024154,832.6858699459124
28,818.400439221394,819.7755483024154,832.6858699459124,850.7114697900313
29,839.688586467872,839.688586467872,860.8357152886967,873.4847008081654
30,879.9676367619772,879.9676367619772,882.7692948351199,899.8258436614057
31,889.0050629656948,889.0050629656948,899.8258436614057,913.3704484150795
32,912.2846382104315,912.2846382104315,931.4114437124574,950.8100537673421
33,921.9630353965042,931.4114437124574,950.8100537673421,964.7566329977958
34,965.6923494953147,965.6923494953147,972.1651659007582,987.2282861921437
35,1001.2933428868913,1001.2933428868913,1008.3120853164086,1026.3618696218336
36,1041.3367111328034,1041.3367111328034,1053.186981950714,1063.4508055043043
37,1073.8320155286235,1073.8320155286235,1074.0333708830508,1088.8899825806097
38,1107.4142962380156,1107.4142962380156,1110.0214193064705,1124.5385531086724
39,1163.2122399040827,1163.2122399040827,1166.7884346445842,1187.4461504736803
40,1181.6263736073815,1181.6263736073815,1187.4461504736803,1205.066446082897
41,1209.912685321297,1209.912685321297,1227.0699310238538,1242.2643469090021
42,1260.7817943184732,1260.7817943184732,1261.5564732549576,1276.8954352605622
43,1285.885953003824,1285.885953003824,1292.4767621240317,1307.853996127701
44,1334.991130211332,1334.991130211332,1337.9343361486024,1352.3437234324651
45,1343.1616874680249,1343.1616874680249,1352.3437234324651,1370.242813343307
46,1364.822545269556,1364.822545269556,1370.242813343307,1387.699628344399
47,1378.7690716531724,1378.7690716531724,1393.705506543609,1412.2758038000609
48,1400.286163297792,1400.286163297792,1413.4374614580306,1431.4557771570405
49,1436.2963555043852,1436.2963555043852,1448.7160069876284,1464.096744316383
50,1487.3523340116126,1487.3523340116126,1511.1728806988629,1523.4090462763575
51,1533.7373209184277,1533.7373209184277,1560.1508797644135,1571.9668496780766
52,1548.7450539186211,1560.1508797644135,1571.9668496780766,1590.026374391382
53,1597.990935353847,1597.990935353847,1598.4711870272886,1613.9330247120631
54,1644.058431922148,1644.058431922148,1653.7486337178154,1667.422619721026
55,1686.1844265221614,1686.1844265221614,1690.6470746950322,1707.695965565301
56,1739.6978906552822,1739.6978906552822,1759.9925115462079,1771.5758194349494
57,1752.063655505248,1759.9925115462079,1771.5758194349494,1787.3975176374938
58,1771.6837077016694,1771.6837077016694,1793.2648629258535,1807.2314958921395
59,1819.088267243515,1819.088267243515,1819.1979031473495,1834.5344242777776
60,1835.7653709909532,1835.7653709909532,1841.9168132332563,1861.6262097557242
61,1875.9256876249433,1875.9256876249433,1887.1498589243845,1901.6247743992146
62,1905.037118312747,1905.037118312747,1912.516626629269,1930.3318794600077
63,1946.2883004440819,1946.2883004440819,1947.9350608741838,1961.7031108069411
64,1978.6389932157026,1978.6389932157026,2002.4820045160902,2017.0804023455044
65,2023.6523289162442,2023.6523289162442,2041.7510497199798,2063.6928143511223
66,2065.3989766960394,2065.3989766960394,2073.905683065837,2090.4645308488844
67,2118.774879961105,2118.774879961105,2127.6004467802923,2145.5809914226725
68,2140.254372086188,2140.254372086188,2145.5809914226725,2157.1158553113983
69,2183.3847053080763,2183.3847053080763,2198.9892138693813,2211.3411545313743
70,2237.5871742753498,2237.5871742753498,2246.595947411655,2261.150314017206
71,2259.425872750554,2259.425872750554,2296.0892231226753,2311.8886962047445
72,2271.5895545028948,2296.0892231226753,2317.9228317687857,2334.11774232729
73,2317.5767772095587,2317.9228317687857,2334.11774232729,2355.044431446148
74,2349.2840561381213,2349.2840561381213,2359.1658017595046,2373.8341181920537
75,2395.3296123011,2395.3296123011,2401.9764346902425,2417.654699675581
76,2423.2950826050746,2423.2950826050746,2432.672438851488,2444.076473195729
77,2446.876363524119,2446.876363524119,2455.8961842733956,2472.3660084627936
78,2486.1119903555305,2486.1119903555305,2501.6913426629835,2520.0273291333715
79,2513.9004812559174,2513.9004812559174,2541.314478434558,2560.8315145379056
80,2534.8957464112355,2541.314478434558,2560.8315145379056,2579.826207065417
81,2567.1036848008653,2567.1036848008653,2579.826207065417,2594.6527738547047
82,2613.0665631044485,2613.0665631044485,2614.9539858135627,2631.5512410367446
83,2666.5683401683805,2666.5683401683805,2679.7884540140058,2693.1343102570377
84,2692.129064783352,2692.129064783352,2695.6637028719233,2710.2129328551664
85,2719.583361922018,2719.583361922018,2719.657655745652,2736.7997033441043
86,2752.1148930522986,2752.1148930522986,2757.349600617879,2770.56435238086
87,2764.4599624311186,2764.4599624311186,2770.56435238086,2788.4766696375004
88,2774.0943085333865,2774.0943085333865,2788.4766696375004,2802.9192958308845
89,2826.4262622764127,2826.4262622764127,2830.2444072571625,2845.5286985590883
90,2873.729478696023,2873.729478696023,2878.9210534069434,2903.5427184787495
91,2919.352424940425,2919.352424940425,2920.5208392619215,2935.164195317254
92,2940.403019658071,2940.403019658071,2948.579294380065,2966.7536715348065
93,2988.077297729362,2988.077297729362,2991.117317389044,3001.837077399683
94,3040.4292612417084,3040.4292612417084,3058.813086715858,3074.2257834247143
95,3058.782305615918,3058.813086715858,3085.0470893472598,3104.4131885024963
96,3077.9048309418213,3085.0470893472598,3104.4131885024963,3116.135128011919
97,3124.7148318245404,3124.7148318245404,3126.595356865887,3140.430647955758
98,3169.442627965533,3169.442627965533,3191.0256177608494,3203.1011707261387
99,3190.1319195748088,3191.0256177608494,3203.1011707261387,3215.6877373835955
100,3243.6380579881834,3243.6380579881834,3247.7178725589297,3266.2540236380387
101,3272.2144078723027,3272.2144078723027,3282.1601664129107,3301.5677640828644
102,3315.3035380029255,3315.3035380029255,3326.906028246198,3344.2964947487244
103,3360.2239899403207,3360.2239899403207,3383.9952781166107,3396.264364398456
104,3399.5411657853847,3399.5411657853847,3401.180490256013,3419.780707644564
105,3442.686603954249,3442.686603954249,3511.1013806306955,3521.664730714801
106,3451.1216680408183,3511.1013806306955,3547.40848637377,3561.457758604923
107,3473.0317572420076,3547.40848637377,3564.004475111325,3587.031196787888
108,3527.378228721719,3564.004475111325,3587.031196787888,3606.6332055511793
109,3546.5111636604324,3569.1826294810708,3606.6332055511793,3621.366032210809
110,3597.240513578008,3597.240513578008,3621.366032210809,3632.7929478492338
111,3621.637065176062,3621.637065176062,3632.7929478492338,3647.931596435253
112,3649.134867415689,3649.134867415689,3650.3061344550592,3666.245422668561
113,3658.4646810876066,3658.4646810876066,3666.245422668561,3683.176225557833
114,3683.247170196224,3683.247170196224,3686.6206647943595,3700.959664920645
115,3700.9803949157304,3700.9803949157304,3712.6159151340676,3727.5236683123085
116,3731.299745087611,3731.299745087611,3734.164141201274,3752.0189133476606
117,3767.688139578377,3767.688139578377,3770.7717531600288,3783.2719288303847
118,3776.4081278075437,3776.4081278075437,3785.851796282588,3800.993134461473
119,3818.337316553127,3818.337316553127,3834.5442711576416,3850.7822062861355
120,3858.5596145260574,3858.5596145260574,3861.4669263059964,3880.00714140368
121,3898.3067481145586,3898.3067481145586,3901.982144429029,3915.542347340053
122,3925.343291657196,3925.343291657196,3936.7574872013697,3952.106435414525
123,3942.9145339382444,3942.9145339382444,3955.5260040485555,3966.9204831647753
124,3952.1878738630267,3955.5260040485555,3966.9204831647753,3987.647983941434
125,3994.3906107572943,3994.3906107572943,4003.4715897803076,4019.2009133378906
126,4039.0891851720007,4039.0891851720007,4041.413192905217,4061.5514878078793
127,4082.585349841055,4082.585349841055,4088.6991310059607,4106.467591781724
128,4112.158997628834,4112.158997628834,4114.6836524606315,4123.888251635493
129,4139.538782005159,4139.538782005159,4168.967066791042,4188.332965899553
130,4171.521016137884,4171.521016137884,4188.577604789754,4206.505352400151
131,4204.627310709543,4204.627310709543,4207.724483852176,4220.784209839909
132,4254.953654719775,4254.953654719775,4255.28231123905,4270.36920920657
133,4310.167806357297,4310.167806357297,4320.362886559562,4335.322873642002
134,4327.295238571112,4327.295238571112,4344.393715474331,4358.130936332387
135,4377.040377324954,4377.040377324954,4388.1529223209645,4402.847351458442
136,4406.335353242691,4406.335353242691,4410.82857188098,4427.611372412854
137,4455.516338306782,4455.516338306782,4455.7367831426545,4473.252802158258
138,4480.715640854928,4480.715640854928,4489.215598437429,4506.403646301707
139,4503.876902606637,4503.876902606637,4506.403646301707,4516.095557870218
140,4557.640264689649,4557.640264689649,4562.137402499317,4577.8770467356035
141,4594.511481828762,4594.511481828762,4597.39691620109,4617.45000494655
142,4632.667540150901,4632.667540150901,4648.339643291705,4659.380839027329
143,4669.200335380485,4669.200335380485,4694.156334151365,4714.526157324865
144,4720.140021924293,4720.140021924293,4727.950498834471,4740.8849877184675
145,4741.598906699681,4741.598906699681,4759.9665693389015,4777.810004645035
146,4780.698991158578,4780.698991158578,4781.318923652868,4793.8504882498555
147,4830.474762418019,4830.474762418019,4833.832805500605,4850.781367916317
148,4883.62358572474,4883.62358572474,4890.261874688729,4907.497038814204
149,4934.37183918194,4934.37183918194,4956.155990198431,4970.814200220867
150,4959.546036552559,4959.546036552559,4970.814200220867,4985.761949696026
151,4984.888583653622,4984.888583653622,4987.279180333888,5002.138149709535
152,5032.659653210817,5032.659653210817,5044.547097987295,5063.588475996445
153,5078.396208067637,5078.396208067637,5084.689809260634,5100.240008667691
154,5099.803126421518,5099.803126421518,5101.618375455511,5121.067530444938
155,5117.1883084079855,5117.1883084079855,5142.622670325468,5153.957797528827
156,5131.755170183494,5142.622670325468,5161.768872671488,5183.115723437183
157,5145.503713873094,5161.768872671488,5183.115723437183,5199.077775815493
158,5171.637268216148,5171.637268216148,5199.077775815493,5215.441245543501
159,5198.4663206843825,5198.4663206843825,5221.073994664072,5233.879796240671
160,5214.090951400068,5221.073994664072,5233.879796240671,5252.956034780155
161,5249.182513840346,5249.182513840346,5257.174865657436,5275.595938693004
162,5293.137824985723,5293.137824985723,5313.566257272884,5325.970045101014
163,5331.473237203902,5331.473237203902,5335.170357359185,5353.160915943287
164,5369.444876661037,5369.444876661037,5377.612120551015,5396.088152802679
165,5419.1309059372825,5419.1309059372825,5439.813241718193,5458.0006537032805
166,5470.923331257432,5470.923331257432,5475.597801863881,5488.8151679977445
167,5493.604874629193,5493.604874629193,5494.007567563802,5504.873613208428
168,5536.505391227812,5536.505391227812,5541.664628135328,5561.4152270283475
169,5558.722741826368,5558.722741826368,5561.4152270283475,5575.216183009219
170,5566.757733307642,5566.757733307642,5575.323066004659,5589.396926487768
171,5605.447285341285,5605.447285341285,5630.825872271015,5651.449034833869
172,5660.971295198777,5660.971295198777,5667.82147280302,5688.398119478767
