time,total_ships,harbour_ships
80,1.2857142857142858,0.14285714285714285
160,1.6,0.2
240,0.9,0.1
320,0.8,0.0
400,0.5,0.0
480,1.0,0.0
560,2.0,0.0
640,2.857142857142857,1.1428571428571428
720,0.8888888888888888,0.0
800,1.0,0.0
880,0.6,0.0
960,1.3333333333333333,0.2222222222222222
1040,0.6666666666666666,0.0
1120,1.0,0.1111111111111111
1200,0.6666666666666666,0.0
1280,2.0,0.0
1360,1.2222222222222223,0.1111111111111111
1440,0.75,0.0
1520,1.6363636363636365,0.18181818181818182
1600,1.125,0.125
1680,1.5,0.25
1760,1.5,0.1
1840,0.5,0.0
1920,0.7142857142857143,0.0
2000,1.0,0.125
2080,0.6666666666666666,0.0
2160,1.1666666666666667,0.16666666666666666
2240,0.7272727272727273,0.0
2320,0.5714285714285714,0.0
2400,0.8,0.0
2480,0.6,0.0
2560,0.6666666666666666,0.0
2640,1.0,0.125
2720,0.75,0.0
2800,0.5714285714285714,0.0
2880,1.0,0.0
2960,0.6,0.0
3040,2.5555555555555554,0.8888888888888888
3120,1.3076923076923077,0.15384615384615385
3200,0.5714285714285714,0.0
3280,1.0,0.0
3360,1.5,0.3
3440,1.4,0.2
3520,1.5555555555555556,0.3333333333333333
3600,1.7777777777777777,0.4444444444444444
3680,0.875,0.0
3760,0.7142857142857143,0.0
3840,0.6666666666666666,0.0
3920,3.142857142857143,0.9285714285714286
4000,2.0,0.7777777777777778
4080,1.5714285714285714,0.21428571428571427
4160,1.0,0.0
4240,3.7142857142857144,0.0
4320,4.333333333333333,1.75
4400,1.9090909090909092,0.6363636363636364
4480,0.6666666666666666,0.0
4560,1.3333333333333333,0.1111111111111111
4640,0.75,0.0
4720,1.2222222222222223,0.1111111111111111
4800,0.6,0.0
4880,1.0,0.0
4960,0.7142857142857143,0.0
5040,0.6666666666666666,0.0
5120,1.1666666666666667,0.16666666666666666
5200,0.6666666666666666,0.0
5280,1.0,0.0
5360,1.5833333333333333,0.08333333333333333
5440,0.6666666666666666,0.0
5520,1.0,0.125
5600,0.6,0.0
5680,1.2857142857142858,0.14285714285714285
5760,1.25,0.125
5840,1.5,0.3
5920,0.6,0.0
6000,0.6666666666666666,0.0
6080,1.0,0.0
6160,0.6,0.0
6240,1.4444444444444444,0.2222222222222222
6320,1.1111111111111112,0.0
6400,0.6,0.0
6480,2.5,0.0
6560,4.0,1.4705882352941178
6640,1.1666666666666667,0.16666666666666666
6720,1.5714285714285714,0.2857142857142857
6800,1.0,0.1111111111111111
6880,1.0,0.0
6960,0.8888888888888888,0.0
7040,1.0,0.0
7120,1.0909090909090908,0.09090909090909091
7200,0.75,0.0
7280,0.7142857142857143,0.0
7360,0.6666666666666666,0.0
7440,0.6,0.0
7520,1.375,0.25
7600,0.6666666666666666,0.0
7680,1.25,0.125
7760,0.8888888888888888,0.0
7840,1.4444444444444444,0.2222222222222222
7920,0.5,0.0
8000,1.3333333333333333,0.1111111111111111
8080,0.6666666666666666,0.0
8160,2.125,0.25
8240,1.2222222222222223,0.1111111111111111
8320,0.5,0.0
8400,0.6666666666666666,0.0
8480,1.0,0.09090909090909091
