# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896502
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.555916101284037,17.237452078189754
2,11.062158641179533,11.062158641179533,17.237452078189754,35.92177509888488
3,26.82483595793447,26.82483595793447,35.92177509888488,52.71884443611951
4,51.31885616186344,51.31885616186344,75.36972087061275,93.1525624635412
5,67.89771734544652,75.36972087061275,93.1525624635412,112.18559557916636
6,120.58944871061418,120.58944871061418,121.64666298515222,138.78600658121306
7,163.9715795096248,163.9715795096248,168.50991632509331,188.70688764466172
8,201.91292514180665,201.91292514180665,232.74906705535523,249.03921240276276
9,251.11696285739248,251.11696285739248,259.99311434126906,276.3687023632096
10,272.09287639917983,272.09287639917983,276.3687023632096,294.303222592076
11,282.7259420363177,282.7259420363177,298.27854098403037,319.0098632341024
12,290.6342906823253,298.27854098403037,319.0098632341024,338.2568728024532
13,326.70362703627785,326.70362703627785,345.8889499593789,361.8049122518501
14,371.81002194791506,371.81002194791506,413.8597594950543,423.60131896017316
15,396.81912974924023,413.8597594950543,449.2945579735221,466.970895865914
16,405.8435166415628,449.2945579735221,466.970895865914,486.50058775901505
17,428.8540020464149,451.14956695363855,486.50058775901505,505.59535584295736
18,469.96820949182796,469.96820949182796,505.59535584295736,525.5823362196631
19,509.805374299669,509.805374299669,525.5823362196631,542.3478350952021
20,541.3018373001206,541.3018373001206,551.1462874633153,563.9097480009618
21,595.2440237989226,595.2440237989226,595.2516672598016,617.7849854929766
22,607.9847298239657,607.9847298239657,619.6388134870072,632.5009245231287
23,622.7385483780658,622.7385483780658,633.2506713517885,652.8382231059413
24,638.7565819844731,638.7565819844731,652.8382231059413,668.3523302289162
25,657.3790053357075,657.3790053357075,668.3523302289162,690.3226679212282
26,677.0477504987541,677.0477504987541,690.3226679212282,701.3285502479646
27,701.2816666775927,701.2816666775927,708.8035982165945,726.5309304491191
28,718.9735406328981,718.9735406328981,726.5309304491191,738.8515004671287
29,768.270569443503,768.270569443503,798.5864269806037,811.2595279480051
30,776.5587847797136,798.5864269806037,823.3273793852263,838.755212301431
31,819.1826306023894,823.3273793852263,838.755212301431,857.0086646937905
32,859.4822627344927,859.4822627344927,865.7562738132525,883.8113958191926
33,874.4727955089174,874.4727955089174,883.8113958191926,903.4589443033366
34,904.1457249811006,904.1457249811006,914.5672214091849,926.4831857377145
35,956.5262509565995,956.5262509565995,966.9654806444981,978.380214851768
36,980.5313288012217,980.5313288012217,990.443178934515,1010.4893676323942
37,1028.753483687629,1028.753483687629,1043.5927711149143,1058.869171430811
38,1040.0684034006526,1043.5927711149143,1058.869171430811,1073.8289721360593
39,1086.559921529596,1086.559921529596,1104.3553293250516,1122.0545706857952
40,1103.671137849016,1104.3553293250516,1125.9637943756738,1144.2849556817523
41,1121.068473301875,1125.9637943756738,1144.2849556817523,1152.4781624748318
42,1167.858002960267,1167.858002960267,1204.6040685976707,1218.69614250312
43,1222.020314301713,1222.020314301713,1223.2060546498194,1240.0542726665412
44,1273.9066430550697,1273.9066430550697,1281.6736178232468,1301.5683034066587
45,1306.5659622894016,1306.5659622894016,1313.5991981958286,1332.3001764112344
46,1339.1604150498495,1339.1604150498495,1340.5627731266416,1353.0279044105237
47,1379.9060954265194,1379.9060954265194,1382.1292173779514,1398.463377028619
48,1392.4696178718586,1392.4696178718586,1398.463377028619,1412.4759936970008
49,1409.1606945106093,1409.1606945106093,1415.2513121694542,1430.8786222102458
50,1460.9072565079655,1460.9072565079655,1478.7708055608855,1495.1926266801051
51,1473.0594726195188,1478.7708055608855,1495.1926266801051,1508.071728976361
52,1498.7255109875957,1498.7255109875957,1512.995425019103,1529.22237670385
53,1546.5368279616691,1546.5368279616691,1548.835464920913,1564.0966109304875
54,1588.846809121201,1588.846809121201,1594.7860006302262,1612.880145236075
55,1605.9704855997034,1605.9704855997034,1642.8056641685537,1659.2471941959523
56,1645.5855592220723,1645.5855592220723,1659.2471941959523,1670.2728073739402
57,1666.5322158982397,1666.5322158982397,1670.2728073739402,1688.1575232167768
58,1686.7581375077248,1686.7581375077248,1719.8159424277123,1737.358925589584
59,1739.539663675769,1739.539663675769,1764.0431355663595,1781.8526891768436
60,1756.0390525126681,1764.0431355663595,1781.8526891768436,1793.4739599965937
61,1772.9037491907734,1773.5274602992674,1793.4739599965937,1806.8047964530908
62,1827.8709681629966,1827.8709681629966,1855.6832158497634,1871.06266762636
63,1856.9168125574497,1856.9168125574497,1871.06266762636,1887.5281042954887
64,1906.1109959471587,1906.1109959471587,1909.7130700684343,1925.2343144989895
65,1928.8478552622776,1928.8478552622776,1938.1332640976893,1952.5481418382044
66,1944.1957459461132,1944.1957459461132,1952.5481418382044,1971.137072408437
67,1956.379125791576,1956.379125791576,1971.137072408437,1981.1567269208686
68,1984.6067736199548,1984.6067736199548,2005.6561199496775,2022.3083341711908
69,2020.746843245962,2020.746843245962,2031.2332093234277,2048.6311259456274
70,2057.7460342221593,2057.7460342221593,2078.613617883518,2089.946510460737
71,2084.0762861723806,2084.0762861723806,2097.6529599719256,2116.864706673697
72,2119.7043124282504,2119.7043124282504,2135.8822653653447,2153.7807424526186
73,2136.706047835396,2136.706047835396,2153.7807424526186,2165.595246409001
74,2185.4163182721554,2185.4163182721554,2188.5764458895947,2204.956258291491
