# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:02
# parameter: seed = 1896632
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,15.416502853837269,36.54135688296196
2,45.4718702448412,45.4718702448412,64.47357266225103,77.03566037966024
3,82.4080261876729,82.4080261876729,100.65377841464652,114.43506965050643
4,103.76895810019519,103.76895810019519,114.43506965050643,129.6431823116168
5,128.63280770428068,128.63280770428068,144.3400885973577,161.05717141426936
6,168.620749849089,168.620749849089,181.21349343397375,190.5594712614943
7,201.96532239389427,201.96532239389427,206.18147367834186,223.97514676775478
8,248.81308305844868,248.81308305844868,252.65695511345598,266.76113364364835
9,289.8931254325588,289.8931254325588,305.8157995349024,325.47281432007566
10,303.63749188635677,305.8157995349024,325.47281432007566,340.29752150376805
11,349.4619096592136,349.4619096592136,383.89577391197076,400.80068491402614
12,392.82042727959583,392.82042727959583,420.69837884603544,432.0428848841897
13,410.5594990492623,420.69837884603544,468.3317622774741,484.6330354915958
14,433.9224977353135,468.3317622774741,484.6330354915958,501.95105211808135
15,462.00807670693274,478.60392298327343,501.95105211808135,523.1364878483529
16,487.69660211198595,497.1420725879274,523.1364878483529,538.9167929293767
17,504.00917571790774,504.00917571790774,538.9167929293767,552.2354650926043
18,515.447146042124,515.447146042124,552.2354650926043,569.382280315172
19,567.4637273256192,567.4637273256192,595.0685324999564,607.2856191805055
20,579.4039601287418,595.0685324999564,607.2856191805055,620.8862634277077
21,597.4450611110427,599.1391035298861,620.8862634277077,639.0979068484658
22,632.8144461428735,632.8144461428735,639.0979068484658,656.5724907641171
23,661.3642623275657,661.3642623275657,668.5710391503411,682.9570957048471
24,686.93823817205,686.93823817205,694.7504837214433,710.3986932537293
25,706.5598729216536,706.5598729216536,716.3643796883019,732.8828092741849
26,726.6334385037986,726.6334385037986,743.2241167201405,758.8185436283062
27,770.4231719879681,770.4231719879681,782.2941560041666,795.8986070045305
28,788.1893120956324,788.1893120956324,795.8986070045305,811.7479802010962
29,839.2954788397467,839.2954788397467,843.1285745681075,858.3412499985457
30,889.8688498601675,889.8688498601675,890.4004680695356,902.2155030970392
31,910.2869049291861,910.2869049291861,928.2866928036267,944.6840422064317
32,924.8245998786535,928.2866928036267,944.6840422064317,963.8340028296828
33,951.3911395378163,951.3911395378163,969.4859420287354,982.0714611562105
34,961.5594089743978,969.4859420287354,982.0714611562105,995.6959468506168
35,993.3321297107593,993.3321297107593,1007.2456778426114,1019.3097292025625
36,1047.3714345917917,1047.3714345917917,1052.4116713337894,1071.89133144404
37,1066.5764565612296,1066.5764565612296,1071.89133144404,1092.8912539199187
38,1095.1644444297463,1095.1644444297463,1095.6635672335115,1112.5433459048938
39,1103.1184407954502,1103.1184407954502,1121.8243063533835,1139.3797932147681
40,1123.2799934356087,1123.2799934356087,1146.3355525717516,1157.5157970543976
41,1168.5220548841946,1168.5220548841946,1183.575059424666,1197.0991403839319
42,1198.4531443319042,1198.4531443319042,1209.5570285067963,1230.0335896789238
43,1251.1477247077808,1251.1477247077808,1269.8025389441887,1291.9678478470257
44,1276.9330386146746,1276.9330386146746,1291.9678478470257,1312.2430165618498
45,1323.2389118867532,1323.2389118867532,1334.1915900138235,1350.311860798201
46,1339.880834392526,1339.880834392526,1355.9151161930263,1373.8013512601258
47,1385.407466170923,1385.407466170923,1388.4446916596605,1404.4216284266452
48,1394.4132778759144,1394.4132778759144,1404.4216284266452,1420.3253896341496
49,1434.9561781175478,1434.9561781175478,1448.019703810587,1466.1466468343788
50,1482.4108313622135,1482.4108313622135,1483.5076879919661,1502.2410903512607
51,1533.0128150413243,1533.0128150413243,1561.5194289520891,1577.020537783456
52,1559.2716822454272,1561.5194289520891,1577.020537783456,1593.1242293969678
53,1611.9259715709386,1611.9259715709386,1620.8858819001514,1637.9599774651433
54,1652.158295613053,1652.158295613053,1671.5036531736794,1688.0752632715162
55,1669.5784066970275,1671.5036531736794,1692.9262708913982,1709.6053654143095
56,1721.5329365847344,1721.5329365847344,1722.116238929348,1737.0194510692281
57,1747.0001856902627,1747.0001856902627,1765.42535860904,1780.6797394425523
58,1780.340802956197,1780.340802956197,1781.5128156506134,1797.9226428981424
59,1801.8747570756018,1801.8747570756018,1807.6781053638451,1829.2111276366156
60,1826.8111438915091,1826.8111438915091,1872.650519807551,1890.4198876287617
61,1862.563479357001,1872.650519807551,1890.4198876287617,1905.748504651193
62,1915.9412937645552,1915.9412937645552,1925.5716140952488,1941.615014951839
63,1947.556561452836,1947.556561452836,1949.2692059520227,1968.6641986037262
64,1982.7024913979399,1982.7024913979399,2000.8912458910806,2021.612242917964
65,2028.7291264963249,2028.7291264963249,2029.818350810667,2048.650081031781
66,2071.5313878957563,2071.5313878957563,2074.801753664015,2088.3073010245066
67,2094.851274106939,2094.851274106939,2143.4590156305662,2157.420674016039
68,2134.615178202406,2143.4590156305662,2157.420674016039,2170.9227863455044
69,2146.7688421596968,2156.301815345927,2177.568388471747,2197.409622467252
70,2166.754387964133,2177.568388471747,2197.409622467252,2210.10184388958
71,2222.413190685319,2222.413190685319,2227.434653564653,2247.9300744979178
72,2238.7335319550334,2238.7335319550334,2250.246495279684,2271.2941577849942
73,2267.831846466527,2267.831846466527,2271.2941577849942,2290.7321499145987
74,2291.666862057659,2291.666862057659,2303.772252843372,2323.004950683962
75,2322.0940600719728,2322.0940600719728,2323.004950683962,2338.7684992951176
76,2350.9298167081147,2350.9298167081147,2353.6285999434017,2369.124492117025
77,2403.2149291064197,2403.2149291064197,2405.1641070863516,2421.5181044141254
78,2455.4758114653514,2455.4758114653514,2462.831291223865,2472.448518427685
79,2476.120859892939,2476.120859892939,2483.7199790855047,2503.622105642497
80,2519.527413768252,2519.527413768252,2533.1473757734793,2542.9267135652613
81,2564.5068082591365,2564.5068082591365,2581.5079293110934,2595.0296674676083
82,2580.608500095437,2581.5079293110934,2596.77745041984,2615.5140021199913
83,2613.818740574002,2613.818740574002,2621.0140204972804,2636.68510103267
84,2629.2777620409083,2629.2777620409083,2638.1296074890324,2653.8565836458233
85,2637.4327113274176,2638.1296074890324,2653.8565836458233,2668.6779697060983
86,2656.126532429902,2656.126532429902,2677.123649047002,2696.4681564401185
87,2670.852905166509,2677.123649047002,2696.4681564401185,2709.9831427339395
88,2694.488225513176,2694.488225513176,2757.7773508017062,2777.4444974540575
89,2705.5090682067635,2757.7773508017062,2777.4444974540575,2793.4572807648124
90,2751.4832871178774,2759.2399357539216,2793.4572807648124,2808.6023832057017
91,2778.8908417904845,2778.8908417904845,2808.6023832057017,2824.2767847026716
92,2812.7746628244436,2812.7746628244436,2824.2767847026716,2843.113145611631
93,2823.796920768959,2823.796920768959,2843.113145611631,2861.8332280710333
94,2835.7379094773996,2835.7379094773996,2861.8332280710333,2879.9900298384523
95,2884.600550568859,2884.600550568859,2889.6183214499483,2897.835456681006
96,2895.0464734294364,2895.0464734294364,2899.6907134153375,2912.7741001440354
97,2940.243480794074,2940.243480794074,2940.886010449078,2959.766028026409
98,2986.966497024271,2986.966497024271,2990.2052886493716,3004.4573871724456
99,2995.177051422121,2995.177051422121,3004.4573871724456,3020.797234721804
100,3046.423017755007,3046.423017755007,3094.866434806687,3110.0244218852235
101,3101.949449222211,3101.949449222211,3124.398702995751,3138.9491098525573
102,3153.865385652866,3153.865385652866,3164.8852533563118,3182.3189069701693
103,3163.8780391168607,3164.8852533563118,3182.3189069701693,3201.396699422617
104,3197.29712408973,3197.29712408973,3201.488110897352,3216.4125066545353
105,3241.828809572282,3241.828809572282,3242.5946261892655,3261.4571915475117
106,3279.1059984395743,3279.1059984395743,3287.278811986371,3305.07037573816
107,3323.680348269558,3323.680348269558,3331.142627839727,3346.2722267475447
108,3354.7240507989623,3354.7240507989623,3362.957226025561,3378.253060845247
109,3390.074851991074,3390.074851991074,3409.374362156648,3424.5063237106633
110,3436.2790495483064,3436.2790495483064,3437.346346513457,3450.6684398094153
111,3463.96293013965,3463.96293013965,3471.7344271892403,3484.195958928692
112,3493.944599889541,3493.944599889541,3500.068216148918,3511.7435698984577
113,3528.5066358135323,3528.5066358135323,3530.967295388026,3548.5627369438926
114,3571.693476919492,3571.693476919492,3580.408433498536,3594.5963560403184
115,3600.5341906713606,3600.5341906713606,3602.8525440077888,3618.5350237389985
116,3612.3947383661725,3612.3947383661725,3618.5350237389985,3632.2161575129267
117,3661.3772092495237,3661.3772092495237,3662.539173418621,3683.70232632861
118,3705.8260733146526,3705.8260733146526,3717.9151453039303,3733.2202672603626
119,3743.096018486845,3743.096018486845,3758.7835396717837,3775.973405985297
120,3779.7297724252926,3779.7297724252926,3807.9489156279956,3821.146169885873
121,3833.139535566005,3833.139535566005,3838.979294106372,3855.055234483403
122,3877.045802168518,3877.045802168518,3882.173404615446,3899.069521185075
123,3900.8007477242413,3900.8007477242413,3907.092374246764,3927.7131303016113
124,3914.376219552987,3914.376219552987,3927.7131303016113,3944.864315284084
125,3957.2462886863536,3957.2462886863536,3957.473417325082,3973.4734250461247
126,4004.586010100224,4004.586010100224,4010.0686545762155,4023.442135860299
127,4050.3921526087784,4050.3921526087784,4066.7869348383624,4080.0461005097477
128,4066.241451499625,4066.7869348383624,4081.2014119688693,4092.889253931201
129,4115.918292027242,4115.918292027242,4134.975829986181,4153.76231632035
130,4163.502812035736,4163.502812035736,4171.893654620965,4183.710854164858
131,4212.8525471146095,4212.8525471146095,4235.244247961275,4246.587275464026
132,4221.682200493761,4235.244247961275,4246.587275464026,4257.300004503115
133,4248.944705245573,4248.944705245573,4263.819547973675,4284.905927569898
134,4296.789245950416,4296.789245950416,4303.747432909785,4323.072685135926
135,4344.524148261777,4344.524148261777,4346.441002259008,4361.051464011846
136,4360.354655238258,4360.354655238258,4363.563751812858,4379.417574550172
137,4388.188268446689,4388.188268446689,4393.8747851227745,4405.009266003368
138,4399.966269499635,4399.966269499635,4411.987899838837,4424.527214365953
139,4439.201251156241,4439.201251156241,4458.285049390025,4469.38472408032
140,4482.868206897361,4482.868206897361,4494.353553702594,4508.233602159726
141,4518.9589183371445,4518.9589183371445,4533.116836542574,4550.047278529883
142,4570.729020707192,4570.729020707192,4575.782537350074,4587.912706702233
