# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:02
# parameter: seed = 1896632
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     181.213,    17,Finish(1), after,   2,   0,   0,   0,   1
     190.559,    18,Finish(2),before,   1,   0,   0,   0,   1
     190.559,    18,Finish(2), after,   1,   0,   0,   0,   0
     201.965,    16,  Arrival,before,   0,   0,   0,   0,   0
     201.965,    16,  Arrival, after,   2,   0,   0,   1,   0
     206.181,    20,Finish(1),before,   1,   0,   0,   1,   0
     206.181,    20,Finish(1), after,   2,   0,   0,   0,   1
     223.975,    21,Finish(2),before,   1,   0,   0,   0,   1
     223.975,    21,Finish(2), after,   1,   0,   0,   0,   0
     248.813,    19,  Arrival,before,   0,   0,   0,   0,   0
     248.813,    19,  Arrival, after,   2,   0,   0,   1,   0
     252.657,    23,Finish(1),before,   1,   0,   0,   1,   0
     252.657,    23,Finish(1), after,   2,   0,   0,   0,   1
     266.761,    24,Finish(2),before,   1,   0,   0,   0,   1
     266.761,    24,Finish(2), after,   1,   0,   0,   0,   0
     289.893,    22,  Arrival,before,   0,   0,   0,   0,   0
     289.893,    22,  Arrival, after,   2,   0,   0,   1,   0
     303.637,    25,  Arrival,before,   1,   0,   0,   1,   0
     303.637,    25,  Arrival, after,   2,   1,   0,   1,   0
     305.816,    26,Finish(1),before,   1,   1,   0,   1,   0
     305.816,    26,Finish(1), after,   3,   0,   0,   1,   1
     306.865,    28,Finish(1),before,   2,   0,   0,   1,   1
     306.865,    28,Finish(1), after,   2,   0,   1,   0,   1
     325.473,    29,Finish(2),before,   1,   0,   1,   0,   1
     325.473,    29,Finish(2), after,   2,   0,   0,   0,   1
     340.298,    30,Finish(2),before,   1,   0,   0,   0,   1
     340.298,    30,Finish(2), after,   1,   0,   0,   0,   0
     349.462,    27,  Arrival,before,   0,   0,   0,   0,   0
     349.462,    27,  Arrival, after,   2,   0,   0,   1,   0
     383.896,    32,Finish(1),before,   1,   0,   0,   1,   0
     383.896,    32,Finish(1), after,   2,   0,   0,   0,   1
     392.820,    31,  Arrival,before,   1,   0,   0,   0,   1
     392.820,    31,  Arrival, after,   3,   0,   0,   1,   1
     400.801,    33,Finish(2),before,   2,   0,   0,   1,   1
     400.801,    33,Finish(2), after,   2,   0,   0,   1,   0
     410.559,    34,  Arrival,before,   1,   0,   0,   1,   0
     410.559,    34,  Arrival, after,   2,   1,   0,   1,   0
     420.698,    35,Finish(1),before,   1,   1,   0,   1,   0
     420.698,    35,Finish(1), after,   3,   0,   0,   1,   1
     432.043,    38,Finish(2),before,   2,   0,   0,   1,   1
     432.043,    38,Finish(2), after,   2,   0,   0,   1,   0
     433.922,    36,  Arrival,before,   1,   0,   0,   1,   0
     433.922,    36,  Arrival, after,   2,   1,   0,   1,   0
     462.008,    39,  Arrival,before,   1,   1,   0,   1,   0
     462.008,    39,  Arrival, after,   2,   2,   0,   1,   0
     468.332,    37,Finish(1),before,   1,   2,   0,   1,   0
     468.332,    37,Finish(1), after,   3,   1,   0,   1,   1
     478.604,    41,Finish(1),before,   2,   1,   0,   1,   1
     478.604,    41,Finish(1), after,   3,   0,   1,   1,   1
     484.633,    42,Finish(2),before,   2,   0,   1,   1,   1
     484.633,    42,Finish(2), after,   3,   0,   0,   1,   1
     487.697,    40,  Arrival,before,   2,   0,   0,   1,   1
     487.697,    40,  Arrival, after,   3,   1,   0,   1,   1
     497.142,    43,Finish(1),before,   2,   1,   0,   1,   1
     497.142,    43,Finish(1), after,   3,   0,   1,   1,   1
     501.951,    44,Finish(2),before,   2,   0,   1,   1,   1
     501.951,    44,Finish(2), after,   3,   0,   0,   1,   1
     503.399,    46,Finish(1),before,   2,   0,   0,   1,   1
     503.399,    46,Finish(1), after,   2,   0,   1,   0,   1
     504.009,    45,  Arrival,before,   1,   0,   1,   0,   1
     504.009,    45,  Arrival, after,   3,   0,   1,   1,   1
     506.217,    49,Finish(1),before,   2,   0,   1,   1,   1
     506.217,    49,Finish(1), after,   2,   0,   2,   0,   1
     515.447,    48,  Arrival,before,   1,   0,   2,   0,   1
     515.447,    48,  Arrival, after,   3,   0,   2,   1,   1
     521.144,    51,Finish(1),before,   2,   0,   2,   1,   1
     521.144,    51,Finish(1), after,   2,   0,   3,   0,   1
     523.136,    47,Finish(2),before,   1,   0,   3,   0,   1
     523.136,    47,Finish(2), after,   2,   0,   2,   0,   1
     538.917,    52,Finish(2),before,   1,   0,   2,   0,   1
     538.917,    52,Finish(2), after,   2,   0,   1,   0,   1
     552.235,    53,Finish(2),before,   1,   0,   1,   0,   1
     552.235,    53,Finish(2), after,   2,   0,   0,   0,   1
     567.464,    50,  Arrival,before,   1,   0,   0,   0,   1
     567.464,    50,  Arrival, after,   3,   0,   0,   1,   1
     569.382,    54,Finish(2),before,   2,   0,   0,   1,   1
     569.382,    54,Finish(2), after,   2,   0,   0,   1,   0
     579.404,    55,  Arrival,before,   1,   0,   0,   1,   0
     579.404,    55,  Arrival, after,   2,   1,   0,   1,   0
     595.069,    56,Finish(1),before,   1,   1,   0,   1,   0
     595.069,    56,Finish(1), after,   3,   0,   0,   1,   1
     597.445,    57,  Arrival,before,   2,   0,   0,   1,   1
     597.445,    57,  Arrival, after,   3,   1,   0,   1,   1
     599.139,    58,Finish(1),before,   2,   1,   0,   1,   1
     599.139,    58,Finish(1), after,   3,   0,   1,   1,   1
     607.286,    59,Finish(2),before,   2,   0,   1,   1,   1
     607.286,    59,Finish(2), after,   3,   0,   0,   1,   1
     609.247,    61,Finish(1),before,   2,   0,   0,   1,   1
     609.247,    61,Finish(1), after,   2,   0,   1,   0,   1
     620.886,    62,Finish(2),before,   1,   0,   1,   0,   1
     620.886,    62,Finish(2), after,   2,   0,   0,   0,   1
     632.814,    60,  Arrival,before,   1,   0,   0,   0,   1
     632.814,    60,  Arrival, after,   3,   0,   0,   1,   1
     635.751,    65,Finish(1),before,   2,   0,   0,   1,   1
     635.751,    65,Finish(1), after,   2,   0,   1,   0,   1
     639.098,    63,Finish(2),before,   1,   0,   1,   0,   1
     639.098,    63,Finish(2), after,   2,   0,   0,   0,   1
     656.572,    66,Finish(2),before,   1,   0,   0,   0,   1
     656.572,    66,Finish(2), after,   1,   0,   0,   0,   0
     661.364,    64,  Arrival,before,   0,   0,   0,   0,   0
     661.364,    64,  Arrival, after,   2,   0,   0,   1,   0
     668.571,    68,Finish(1),before,   1,   0,   0,   1,   0
     668.571,    68,Finish(1), after,   2,   0,   0,   0,   1
     682.957,    69,Finish(2),before,   1,   0,   0,   0,   1
     682.957,    69,Finish(2), after,   1,   0,   0,   0,   0
     686.938,    67,  Arrival,before,   0,   0,   0,   0,   0
     686.938,    67,  Arrival, after,   2,   0,   0,   1,   0
     694.750,    71,Finish(1),before,   1,   0,   0,   1,   0
     694.750,    71,Finish(1), after,   2,   0,   0,   0,   1
     706.560,    70,  Arrival,before,   1,   0,   0,   0,   1
     706.560,    70,  Arrival, after,   3,   0,   0,   1,   1
     710.399,    72,Finish(2),before,   2,   0,   0,   1,   1
     710.399,    72,Finish(2), after,   2,   0,   0,   1,   0
     716.364,    74,Finish(1),before,   1,   0,   0,   1,   0
     716.364,    74,Finish(1), after,   2,   0,   0,   0,   1
     726.633,    73,  Arrival,before,   1,   0,   0,   0,   1
     726.633,    73,  Arrival, after,   3,   0,   0,   1,   1
     732.883,    75,Finish(2),before,   2,   0,   0,   1,   1
     732.883,    75,Finish(2), after,   2,   0,   0,   1,   0
     743.224,    77,Finish(1),before,   1,   0,   0,   1,   0
     743.224,    77,Finish(1), after,   2,   0,   0,   0,   1
     758.819,    78,Finish(2),before,   1,   0,   0,   0,   1
     758.819,    78,Finish(2), after,   1,   0,   0,   0,   0
     770.423,    76,  Arrival,before,   0,   0,   0,   0,   0
     770.423,    76,  Arrival, after,   2,   0,   0,   1,   0
     782.294,    80,Finish(1),before,   1,   0,   0,   1,   0
     782.294,    80,Finish(1), after,   2,   0,   0,   0,   1
     788.189,    79,  Arrival,before,   1,   0,   0,   0,   1
     788.189,    79,  Arrival, after,   3,   0,   0,   1,   1
     789.614,    83,Finish(1),before,   2,   0,   0,   1,   1
     789.614,    83,Finish(1), after,   2,   0,   1,   0,   1
     795.899,    81,Finish(2),before,   1,   0,   1,   0,   1
     795.899,    81,Finish(2), after,   2,   0,   0,   0,   1
     811.748,    84,Finish(2),before,   1,   0,   0,   0,   1
     811.748,    84,Finish(2), after,   1,   0,   0,   0,   0
     839.295,    82,  Arrival,before,   0,   0,   0,   0,   0
     839.295,    82,  Arrival, after,   2,   0,   0,   1,   0
     843.129,    86,Finish(1),before,   1,   0,   0,   1,   0
     843.129,    86,Finish(1), after,   2,   0,   0,   0,   1
     858.341,    87,Finish(2),before,   1,   0,   0,   0,   1
     858.341,    87,Finish(2), after,   1,   0,   0,   0,   0
     889.869,    85,  Arrival,before,   0,   0,   0,   0,   0
     889.869,    85,  Arrival, after,   2,   0,   0,   1,   0
     890.400,    89,Finish(1),before,   1,   0,   0,   1,   0
     890.400,    89,Finish(1), after,   2,   0,   0,   0,   1
     902.216,    90,Finish(2),before,   1,   0,   0,   0,   1
     902.216,    90,Finish(2), after,   1,   0,   0,   0,   0
     910.287,    88,  Arrival,before,   0,   0,   0,   0,   0
     910.287,    88,  Arrival, after,   2,   0,   0,   1,   0
     924.825,    91,  Arrival,before,   1,   0,   0,   1,   0
     924.825,    91,  Arrival, after,   2,   1,   0,   1,   0
     928.287,    92,Finish(1),before,   1,   1,   0,   1,   0
     928.287,    92,Finish(1), after,   3,   0,   0,   1,   1
     929.972,    94,Finish(1),before,   2,   0,   0,   1,   1
     929.972,    94,Finish(1), after,   2,   0,   1,   0,   1
     944.684,    95,Finish(2),before,   1,   0,   1,   0,   1
     944.684,    95,Finish(2), after,   2,   0,   0,   0,   1
     951.391,    93,  Arrival,before,   1,   0,   0,   0,   1
     951.391,    93,  Arrival, after,   3,   0,   0,   1,   1
     961.559,    97,  Arrival,before,   2,   0,   0,   1,   1
     961.559,    97,  Arrival, after,   3,   1,   0,   1,   1
     963.834,    96,Finish(2),before,   2,   1,   0,   1,   1
     963.834,    96,Finish(2), after,   2,   1,   0,   1,   0
     969.486,    98,Finish(1),before,   1,   1,   0,   1,   0
     969.486,    98,Finish(1), after,   3,   0,   0,   1,   1
     970.994,   100,Finish(1),before,   2,   0,   0,   1,   1
     970.994,   100,Finish(1), after,   2,   0,   1,   0,   1
     982.071,   101,Finish(2),before,   1,   0,   1,   0,   1
     982.071,   101,Finish(2), after,   2,   0,   0,   0,   1
     993.332,    99,  Arrival,before,   1,   0,   0,   0,   1
     993.332,    99,  Arrival, after,   3,   0,   0,   1,   1
     995.696,   102,Finish(2),before,   2,   0,   0,   1,   1
     995.696,   102,Finish(2), after,   2,   0,   0,   1,   0
    1007.246,   104,Finish(1),before,   1,   0,   0,   1,   0
    1007.246,   104,Finish(1), after,   2,   0,   0,   0,   1
    1019.310,   105,Finish(2),before,   1,   0,   0,   0,   1
    1019.310,   105,Finish(2), after,   1,   0,   0,   0,   0
    1047.371,   103,  Arrival,before,   0,   0,   0,   0,   0
    1047.371,   103,  Arrival, after,   2,   0,   0,   1,   0
    1052.412,   107,Finish(1),before,   1,   0,   0,   1,   0
    1052.412,   107,Finish(1), after,   2,   0,   0,   0,   1
    1066.576,   106,  Arrival,before,   1,   0,   0,   0,   1
    1066.576,   106,  Arrival, after,   3,   0,   0,   1,   1
    1068.610,   110,Finish(1),before,   2,   0,   0,   1,   1
    1068.610,   110,Finish(1), after,   2,   0,   1,   0,   1
    1071.891,   108,Finish(2),before,   1,   0,   1,   0,   1
    1071.891,   108,Finish(2), after,   2,   0,   0,   0,   1
    1092.891,   111,Finish(2),before,   1,   0,   0,   0,   1
    1092.891,   111,Finish(2), after,   1,   0,   0,   0,   0
    1095.164,   109,  Arrival,before,   0,   0,   0,   0,   0
    1095.164,   109,  Arrival, after,   2,   0,   0,   1,   0
    1095.664,   113,Finish(1),before,   1,   0,   0,   1,   0
    1095.664,   113,Finish(1), after,   2,   0,   0,   0,   1
    1103.118,   112,  Arrival,before,   1,   0,   0,   0,   1
    1103.118,   112,  Arrival, after,   3,   0,   0,   1,   1
    1112.543,   114,Finish(2),before,   2,   0,   0,   1,   1
    1112.543,   114,Finish(2), after,   2,   0,   0,   1,   0
    1121.824,   116,Finish(1),before,   1,   0,   0,   1,   0
    1121.824,   116,Finish(1), after,   2,   0,   0,   0,   1
    1123.280,   115,  Arrival,before,   1,   0,   0,   0,   1
    1123.280,   115,  Arrival, after,   3,   0,   0,   1,   1
    1139.380,   117,Finish(2),before,   2,   0,   0,   1,   1
    1139.380,   117,Finish(2), after,   2,   0,   0,   1,   0
    1146.336,   119,Finish(1),before,   1,   0,   0,   1,   0
    1146.336,   119,Finish(1), after,   2,   0,   0,   0,   1
    1157.516,   120,Finish(2),before,   1,   0,   0,   0,   1
    1157.516,   120,Finish(2), after,   1,   0,   0,   0,   0
    1168.522,   118,  Arrival,before,   0,   0,   0,   0,   0
    1168.522,   118,  Arrival, after,   2,   0,   0,   1,   0
    1183.575,   122,Finish(1),before,   1,   0,   0,   1,   0
    1183.575,   122,Finish(1), after,   2,   0,   0,   0,   1
    1197.099,   123,Finish(2),before,   1,   0,   0,   0,   1
    1197.099,   123,Finish(2), after,   1,   0,   0,   0,   0
    1198.453,   121,  Arrival,before,   0,   0,   0,   0,   0
    1198.453,   121,  Arrival, after,   2,   0,   0,   1,   0
    1209.557,   125,Finish(1),before,   1,   0,   0,   1,   0
    1209.557,   125,Finish(1), after,   2,   0,   0,   0,   1
    1230.034,   126,Finish(2),before,   1,   0,   0,   0,   1
    1230.034,   126,Finish(2), after,   1,   0,   0,   0,   0
    1251.148,   124,  Arrival,before,   0,   0,   0,   0,   0
    1251.148,   124,  Arrival, after,   2,   0,   0,   1,   0
    1269.803,   128,Finish(1),before,   1,   0,   0,   1,   0
    1269.803,   128,Finish(1), after,   2,   0,   0,   0,   1
    1276.933,   127,  Arrival,before,   1,   0,   0,   0,   1
    1276.933,   127,  Arrival, after,   3,   0,   0,   1,   1
    1290.145,   131,Finish(1),before,   2,   0,   0,   1,   1
    1290.145,   131,Finish(1), after,   2,   0,   1,   0,   1
    1291.968,   129,Finish(2),before,   1,   0,   1,   0,   1
    1291.968,   129,Finish(2), after,   2,   0,   0,   0,   1
    1312.243,   132,Finish(2),before,   1,   0,   0,   0,   1
    1312.243,   132,Finish(2), after,   1,   0,   0,   0,   0
    1323.239,   130,  Arrival,before,   0,   0,   0,   0,   0
    1323.239,   130,  Arrival, after,   2,   0,   0,   1,   0
    1334.192,   134,Finish(1),before,   1,   0,   0,   1,   0
    1334.192,   134,Finish(1), after,   2,   0,   0,   0,   1
    1339.881,   133,  Arrival,before,   1,   0,   0,   0,   1
    1339.881,   133,  Arrival, after,   3,   0,   0,   1,   1
    1350.312,   135,Finish(2),before,   2,   0,   0,   1,   1
    1350.312,   135,Finish(2), after,   2,   0,   0,   1,   0
    1355.915,   137,Finish(1),before,   1,   0,   0,   1,   0
    1355.915,   137,Finish(1), after,   2,   0,   0,   0,   1
    1373.801,   138,Finish(2),before,   1,   0,   0,   0,   1
    1373.801,   138,Finish(2), after,   1,   0,   0,   0,   0
    1385.407,   136,  Arrival,before,   0,   0,   0,   0,   0
    1385.407,   136,  Arrival, after,   2,   0,   0,   1,   0
    1388.445,   140,Finish(1),before,   1,   0,   0,   1,   0
    1388.445,   140,Finish(1), after,   2,   0,   0,   0,   1
    1394.413,   139,  Arrival,before,   1,   0,   0,   0,   1
    1394.413,   139,  Arrival, after,   3,   0,   0,   1,   1
    1395.501,   143,Finish(1),before,   2,   0,   0,   1,   1
    1395.501,   143,Finish(1), after,   2,   0,   1,   0,   1
    1404.422,   141,Finish(2),before,   1,   0,   1,   0,   1
    1404.422,   141,Finish(2), after,   2,   0,   0,   0,   1
    1420.325,   144,Finish(2),before,   1,   0,   0,   0,   1
    1420.325,   144,Finish(2), after,   1,   0,   0,   0,   0
    1434.956,   142,  Arrival,before,   0,   0,   0,   0,   0
    1434.956,   142,  Arrival, after,   2,   0,   0,   1,   0
    1448.020,   146,Finish(1),before,   1,   0,   0,   1,   0
    1448.020,   146,Finish(1), after,   2,   0,   0,   0,   1
    1466.147,   147,Finish(2),before,   1,   0,   0,   0,   1
    1466.147,   147,Finish(2), after,   1,   0,   0,   0,   0
    1482.411,   145,  Arrival,before,   0,   0,   0,   0,   0
    1482.411,   145,  Arrival, after,   2,   0,   0,   1,   0
    1483.508,   149,Finish(1),before,   1,   0,   0,   1,   0
    1483.508,   149,Finish(1), after,   2,   0,   0,   0,   1
    1502.241,   150,Finish(2),before,   1,   0,   0,   0,   1
    1502.241,   150,Finish(2), after,   1,   0,   0,   0,   0
    1533.013,   148,  Arrival,before,   0,   0,   0,   0,   0
    1533.013,   148,  Arrival, after,   2,   0,   0,   1,   0
    1559.272,   151,  Arrival,before,   1,   0,   0,   1,   0
    1559.272,   151,  Arrival, after,   2,   1,   0,   1,   0
    1561.519,   152,Finish(1),before,   1,   1,   0,   1,   0
    1561.519,   152,Finish(1), after,   3,   0,   0,   1,   1
    1563.078,   154,Finish(1),before,   2,   0,   0,   1,   1
    1563.078,   154,Finish(1), after,   2,   0,   1,   0,   1
    1577.021,   155,Finish(2),before,   1,   0,   1,   0,   1
    1577.021,   155,Finish(2), after,   2,   0,   0,   0,   1
    1593.124,   156,Finish(2),before,   1,   0,   0,   0,   1
    1593.124,   156,Finish(2), after,   1,   0,   0,   0,   0
    1611.926,   153,  Arrival,before,   0,   0,   0,   0,   0
    1611.926,   153,  Arrival, after,   2,   0,   0,   1,   0
    1620.886,   158,Finish(1),before,   1,   0,   0,   1,   0
    1620.886,   158,Finish(1), after,   2,   0,   0,   0,   1
    1637.960,   159,Finish(2),before,   1,   0,   0,   0,   1
    1637.960,   159,Finish(2), after,   1,   0,   0,   0,   0
    1652.158,   157,  Arrival,before,   0,   0,   0,   0,   0
    1652.158,   157,  Arrival, after,   2,   0,   0,   1,   0
    1669.578,   160,  Arrival,before,   1,   0,   0,   1,   0
    1669.578,   160,  Arrival, after,   2,   1,   0,   1,   0
    1671.504,   161,Finish(1),before,   1,   1,   0,   1,   0
    1671.504,   161,Finish(1), after,   3,   0,   0,   1,   1
    1688.075,   164,Finish(2),before,   2,   0,   0,   1,   1
    1688.075,   164,Finish(2), after,   2,   0,   0,   1,   0
    1692.926,   163,Finish(1),before,   1,   0,   0,   1,   0
    1692.926,   163,Finish(1), after,   2,   0,   0,   0,   1
    1709.605,   165,Finish(2),before,   1,   0,   0,   0,   1
    1709.605,   165,Finish(2), after,   1,   0,   0,   0,   0
    1721.533,   162,  Arrival,before,   0,   0,   0,   0,   0
    1721.533,   162,  Arrival, after,   2,   0,   0,   1,   0
    1722.116,   167,Finish(1),before,   1,   0,   0,   1,   0
    1722.116,   167,Finish(1), after,   2,   0,   0,   0,   1
    1737.019,   168,Finish(2),before,   1,   0,   0,   0,   1
    1737.019,   168,Finish(2), after,   1,   0,   0,   0,   0
    1747.000,   166,  Arrival,before,   0,   0,   0,   0,   0
    1747.000,   166,  Arrival, after,   2,   0,   0,   1,   0
    1765.425,   170,Finish(1),before,   1,   0,   0,   1,   0
    1765.425,   170,Finish(1), after,   2,   0,   0,   0,   1
    1780.341,   169,  Arrival,before,   1,   0,   0,   0,   1
    1780.341,   169,  Arrival, after,   3,   0,   0,   1,   1
    1780.680,   171,Finish(2),before,   2,   0,   0,   1,   1
    1780.680,   171,Finish(2), after,   2,   0,   0,   1,   0
    1781.513,   173,Finish(1),before,   1,   0,   0,   1,   0
    1781.513,   173,Finish(1), after,   2,   0,   0,   0,   1
    1797.923,   174,Finish(2),before,   1,   0,   0,   0,   1
    1797.923,   174,Finish(2), after,   1,   0,   0,   0,   0
    1801.875,   172,  Arrival,before,   0,   0,   0,   0,   0
    1801.875,   172,  Arrival, after,   2,   0,   0,   1,   0
    1807.678,   176,Finish(1),before,   1,   0,   0,   1,   0
    1807.678,   176,Finish(1), after,   2,   0,   0,   0,   1
    1826.811,   175,  Arrival,before,   1,   0,   0,   0,   1
    1826.811,   175,  Arrival, after,   3,   0,   0,   1,   1
    1829.211,   177,Finish(2),before,   2,   0,   0,   1,   1
    1829.211,   177,Finish(2), after,   2,   0,   0,   1,   0
    1862.563,   178,  Arrival,before,   1,   0,   0,   1,   0
    1862.563,   178,  Arrival, after,   2,   1,   0,   1,   0
    1872.651,   179,Finish(1),before,   1,   1,   0,   1,   0
    1872.651,   179,Finish(1), after,   3,   0,   0,   1,   1
    1874.600,   181,Finish(1),before,   2,   0,   0,   1,   1
    1874.600,   181,Finish(1), after,   2,   0,   1,   0,   1
    1890.420,   182,Finish(2),before,   1,   0,   1,   0,   1
    1890.420,   182,Finish(2), after,   2,   0,   0,   0,   1
    1905.749,   183,Finish(2),before,   1,   0,   0,   0,   1
    1905.749,   183,Finish(2), after,   1,   0,   0,   0,   0
    1915.941,   180,  Arrival,before,   0,   0,   0,   0,   0
    1915.941,   180,  Arrival, after,   2,   0,   0,   1,   0
    1925.572,   185,Finish(1),before,   1,   0,   0,   1,   0
    1925.572,   185,Finish(1), after,   2,   0,   0,   0,   1
    1941.615,   186,Finish(2),before,   1,   0,   0,   0,   1
    1941.615,   186,Finish(2), after,   1,   0,   0,   0,   0
    1947.557,   184,  Arrival,before,   0,   0,   0,   0,   0
    1947.557,   184,  Arrival, after,   2,   0,   0,   1,   0
    1949.269,   188,Finish(1),before,   1,   0,   0,   1,   0
    1949.269,   188,Finish(1), after,   2,   0,   0,   0,   1
    1968.664,   189,Finish(2),before,   1,   0,   0,   0,   1
    1968.664,   189,Finish(2), after,   1,   0,   0,   0,   0
    1982.702,   187,  Arrival,before,   0,   0,   0,   0,   0
    1982.702,   187,  Arrival, after,   2,   0,   0,   1,   0
    2000.891,   191,Finish(1),before,   1,   0,   0,   1,   0
    2000.891,   191,Finish(1), after,   2,   0,   0,   0,   1
    2021.612,   192,Finish(2),before,   1,   0,   0,   0,   1
    2021.612,   192,Finish(2), after,   1,   0,   0,   0,   0
    2028.729,   190,  Arrival,before,   0,   0,   0,   0,   0
    2028.729,   190,  Arrival, after,   2,   0,   0,   1,   0
    2029.818,   194,Finish(1),before,   1,   0,   0,   1,   0
    2029.818,   194,Finish(1), after,   2,   0,   0,   0,   1
    2048.650,   195,Finish(2),before,   1,   0,   0,   0,   1
    2048.650,   195,Finish(2), after,   1,   0,   0,   0,   0
    2071.531,   193,  Arrival,before,   0,   0,   0,   0,   0
    2071.531,   193,  Arrival, after,   2,   0,   0,   1,   0
    2074.802,   197,Finish(1),before,   1,   0,   0,   1,   0
    2074.802,   197,Finish(1), after,   2,   0,   0,   0,   1
    2088.307,   198,Finish(2),before,   1,   0,   0,   0,   1
    2088.307,   198,Finish(2), after,   1,   0,   0,   0,   0
    2094.851,   196,  Arrival,before,   0,   0,   0,   0,   0
    2094.851,   196,  Arrival, after,   2,   0,   0,   1,   0
    2134.615,   199,  Arrival,before,   1,   0,   0,   1,   0
    2134.615,   199,  Arrival, after,   2,   1,   0,   1,   0
    2143.459,   200,Finish(1),before,   1,   1,   0,   1,   0
    2143.459,   200,Finish(1), after,   3,   0,   0,   1,   1
    2146.769,   201,  Arrival,before,   2,   0,   0,   1,   1
    2146.769,   201,  Arrival, after,   3,   1,   0,   1,   1
    2156.302,   202,Finish(1),before,   2,   1,   0,   1,   1
    2156.302,   202,Finish(1), after,   3,   0,   1,   1,   1
    2157.421,   203,Finish(2),before,   2,   0,   1,   1,   1
    2157.421,   203,Finish(2), after,   3,   0,   0,   1,   1
    2166.754,   204,  Arrival,before,   2,   0,   0,   1,   1
    2166.754,   204,  Arrival, after,   3,   1,   0,   1,   1
    2170.923,   206,Finish(2),before,   2,   1,   0,   1,   1
    2170.923,   206,Finish(2), after,   2,   1,   0,   1,   0
    2177.568,   205,Finish(1),before,   1,   1,   0,   1,   0
    2177.568,   205,Finish(1), after,   3,   0,   0,   1,   1
    2180.085,   208,Finish(1),before,   2,   0,   0,   1,   1
    2180.085,   208,Finish(1), after,   2,   0,   1,   0,   1
    2197.410,   209,Finish(2),before,   1,   0,   1,   0,   1
    2197.410,   209,Finish(2), after,   2,   0,   0,   0,   1
    2210.102,   210,Finish(2),before,   1,   0,   0,   0,   1
    2210.102,   210,Finish(2), after,   1,   0,   0,   0,   0
    2222.413,   207,  Arrival,before,   0,   0,   0,   0,   0
    2222.413,   207,  Arrival, after,   2,   0,   0,   1,   0
    2227.435,   212,Finish(1),before,   1,   0,   0,   1,   0
    2227.435,   212,Finish(1), after,   2,   0,   0,   0,   1
    2238.734,   211,  Arrival,before,   1,   0,   0,   0,   1
    2238.734,   211,  Arrival, after,   3,   0,   0,   1,   1
    2247.930,   213,Finish(2),before,   2,   0,   0,   1,   1
    2247.930,   213,Finish(2), after,   2,   0,   0,   1,   0
    2250.246,   215,Finish(1),before,   1,   0,   0,   1,   0
    2250.246,   215,Finish(1), after,   2,   0,   0,   0,   1
    2267.832,   214,  Arrival,before,   1,   0,   0,   0,   1
