# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896590
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     180.094,    16,  Arrival, after,   2,   1,   0,   1,   0
     187.272,    17,Finish(1),before,   1,   1,   0,   1,   0
     187.272,    17,Finish(1), after,   3,   0,   0,   1,   1
     204.515,    20,Finish(2),before,   2,   0,   0,   1,   1
     204.515,    20,Finish(2), after,   2,   0,   0,   1,   0
     209.069,    18,  Arrival,before,   1,   0,   0,   1,   0
     209.069,    18,  Arrival, after,   2,   1,   0,   1,   0
     211.323,    19,Finish(1),before,   1,   1,   0,   1,   0
     211.323,    19,Finish(1), after,   3,   0,   0,   1,   1
     226.308,    22,Finish(1),before,   2,   0,   0,   1,   1
     226.308,    22,Finish(1), after,   2,   0,   1,   0,   1
     228.091,    23,Finish(2),before,   1,   0,   1,   0,   1
     228.091,    23,Finish(2), after,   2,   0,   0,   0,   1
     239.556,    21,  Arrival,before,   1,   0,   0,   0,   1
     239.556,    21,  Arrival, after,   3,   0,   0,   1,   1
     244.338,    24,Finish(2),before,   2,   0,   0,   1,   1
     244.338,    24,Finish(2), after,   2,   0,   0,   1,   0
     251.839,    26,Finish(1),before,   1,   0,   0,   1,   0
     251.839,    26,Finish(1), after,   2,   0,   0,   0,   1
     269.819,    27,Finish(2),before,   1,   0,   0,   0,   1
     269.819,    27,Finish(2), after,   1,   0,   0,   0,   0
     287.391,    25,  Arrival,before,   0,   0,   0,   0,   0
     287.391,    25,  Arrival, after,   2,   0,   0,   1,   0
     287.586,    29,Finish(1),before,   1,   0,   0,   1,   0
     287.586,    29,Finish(1), after,   2,   0,   0,   0,   1
     302.110,    30,Finish(2),before,   1,   0,   0,   0,   1
     302.110,    30,Finish(2), after,   1,   0,   0,   0,   0
     336.284,    28,  Arrival,before,   0,   0,   0,   0,   0
     336.284,    28,  Arrival, after,   2,   0,   0,   1,   0
     343.913,    32,Finish(1),before,   1,   0,   0,   1,   0
     343.913,    32,Finish(1), after,   2,   0,   0,   0,   1
     357.134,    33,Finish(2),before,   1,   0,   0,   0,   1
     357.134,    33,Finish(2), after,   1,   0,   0,   0,   0
     377.790,    31,  Arrival,before,   0,   0,   0,   0,   0
     377.790,    31,  Arrival, after,   2,   0,   0,   1,   0
     383.820,    35,Finish(1),before,   1,   0,   0,   1,   0
     383.820,    35,Finish(1), after,   2,   0,   0,   0,   1
     397.710,    36,Finish(2),before,   1,   0,   0,   0,   1
     397.710,    36,Finish(2), after,   1,   0,   0,   0,   0
     433.118,    34,  Arrival,before,   0,   0,   0,   0,   0
     433.118,    34,  Arrival, after,   2,   0,   0,   1,   0
     440.202,    38,Finish(1),before,   1,   0,   0,   1,   0
     440.202,    38,Finish(1), after,   2,   0,   0,   0,   1
     453.327,    39,Finish(2),before,   1,   0,   0,   0,   1
     453.327,    39,Finish(2), after,   1,   0,   0,   0,   0
     456.126,    37,  Arrival,before,   0,   0,   0,   0,   0
     456.126,    37,  Arrival, after,   2,   0,   0,   1,   0
     459.515,    41,Finish(1),before,   1,   0,   0,   1,   0
     459.515,    41,Finish(1), after,   2,   0,   0,   0,   1
     472.686,    42,Finish(2),before,   1,   0,   0,   0,   1
     472.686,    42,Finish(2), after,   1,   0,   0,   0,   0
     497.841,    40,  Arrival,before,   0,   0,   0,   0,   0
     497.841,    40,  Arrival, after,   2,   0,   0,   1,   0
     499.117,    44,Finish(1),before,   1,   0,   0,   1,   0
     499.117,    44,Finish(1), after,   2,   0,   0,   0,   1
     516.211,    43,  Arrival,before,   1,   0,   0,   0,   1
     516.211,    43,  Arrival, after,   3,   0,   0,   1,   1
     517.805,    45,Finish(2),before,   2,   0,   0,   1,   1
     517.805,    45,Finish(2), after,   2,   0,   0,   1,   0
     536.604,    47,Finish(1),before,   1,   0,   0,   1,   0
     536.604,    47,Finish(1), after,   2,   0,   0,   0,   1
     545.925,    46,  Arrival,before,   1,   0,   0,   0,   1
     545.925,    46,  Arrival, after,   3,   0,   0,   1,   1
     552.606,    50,Finish(1),before,   2,   0,   0,   1,   1
     552.606,    50,Finish(1), after,   2,   0,   1,   0,   1
     556.628,    48,Finish(2),before,   1,   0,   1,   0,   1
     556.628,    48,Finish(2), after,   2,   0,   0,   0,   1
     575.395,    49,  Arrival,before,   1,   0,   0,   0,   1
     575.395,    49,  Arrival, after,   3,   0,   0,   1,   1
     575.993,    51,Finish(2),before,   2,   0,   0,   1,   1
     575.993,    51,Finish(2), after,   2,   0,   0,   1,   0
     592.336,    53,Finish(1),before,   1,   0,   0,   1,   0
     592.336,    53,Finish(1), after,   2,   0,   0,   0,   1
     602.730,    54,Finish(2),before,   1,   0,   0,   0,   1
     602.730,    54,Finish(2), after,   1,   0,   0,   0,   0
     624.351,    52,  Arrival,before,   0,   0,   0,   0,   0
     624.351,    52,  Arrival, after,   2,   0,   0,   1,   0
     635.842,    56,Finish(1),before,   1,   0,   0,   1,   0
     635.842,    56,Finish(1), after,   2,   0,   0,   0,   1
     652.325,    57,Finish(2),before,   1,   0,   0,   0,   1
     652.325,    57,Finish(2), after,   1,   0,   0,   0,   0
     661.071,    55,  Arrival,before,   0,   0,   0,   0,   0
     661.071,    55,  Arrival, after,   2,   0,   0,   1,   0
     674.363,    59,Finish(1),before,   1,   0,   0,   1,   0
     674.363,    59,Finish(1), after,   2,   0,   0,   0,   1
     692.874,    60,Finish(2),before,   1,   0,   0,   0,   1
     692.874,    60,Finish(2), after,   1,   0,   0,   0,   0
     710.735,    58,  Arrival,before,   0,   0,   0,   0,   0
     710.735,    58,  Arrival, after,   2,   0,   0,   1,   0
     713.476,    62,Finish(1),before,   1,   0,   0,   1,   0
     713.476,    62,Finish(1), after,   2,   0,   0,   0,   1
     731.816,    63,Finish(2),before,   1,   0,   0,   0,   1
     731.816,    63,Finish(2), after,   1,   0,   0,   0,   0
     741.967,    61,  Arrival,before,   0,   0,   0,   0,   0
     741.967,    61,  Arrival, after,   2,   0,   0,   1,   0
     744.041,    65,Finish(1),before,   1,   0,   0,   1,   0
     744.041,    65,Finish(1), after,   2,   0,   0,   0,   1
     761.628,    64,  Arrival,before,   1,   0,   0,   0,   1
     761.628,    64,  Arrival, after,   3,   0,   0,   1,   1
     762.215,    66,Finish(2),before,   2,   0,   0,   1,   1
     762.215,    66,Finish(2), after,   2,   0,   0,   1,   0
     785.787,    68,Finish(1),before,   1,   0,   0,   1,   0
     785.787,    68,Finish(1), after,   2,   0,   0,   0,   1
     800.361,    67,  Arrival,before,   1,   0,   0,   0,   1
     800.361,    67,  Arrival, after,   3,   0,   0,   1,   1
     801.079,    69,Finish(2),before,   2,   0,   0,   1,   1
     801.079,    69,Finish(2), after,   2,   0,   0,   1,   0
     804.016,    71,Finish(1),before,   1,   0,   0,   1,   0
     804.016,    71,Finish(1), after,   2,   0,   0,   0,   1
     819.438,    72,Finish(2),before,   1,   0,   0,   0,   1
     819.438,    72,Finish(2), after,   1,   0,   0,   0,   0
     821.875,    70,  Arrival,before,   0,   0,   0,   0,   0
     821.875,    70,  Arrival, after,   2,   0,   0,   1,   0
     830.003,    73,  Arrival,before,   1,   0,   0,   1,   0
     830.003,    73,  Arrival, after,   2,   1,   0,   1,   0
     830.492,    74,Finish(1),before,   1,   1,   0,   1,   0
     830.492,    74,Finish(1), after,   3,   0,   0,   1,   1
     832.741,    76,Finish(1),before,   2,   0,   0,   1,   1
     832.741,    76,Finish(1), after,   2,   0,   1,   0,   1
     849.833,    77,Finish(2),before,   1,   0,   1,   0,   1
     849.833,    77,Finish(2), after,   2,   0,   0,   0,   1
     866.055,    78,Finish(2),before,   1,   0,   0,   0,   1
     866.055,    78,Finish(2), after,   1,   0,   0,   0,   0
     879.375,    75,  Arrival,before,   0,   0,   0,   0,   0
     879.375,    75,  Arrival, after,   2,   0,   0,   1,   0
     896.263,    80,Finish(1),before,   1,   0,   0,   1,   0
     896.263,    80,Finish(1), after,   2,   0,   0,   0,   1
     911.219,    81,Finish(2),before,   1,   0,   0,   0,   1
     911.219,    81,Finish(2), after,   1,   0,   0,   0,   0
     928.871,    79,  Arrival,before,   0,   0,   0,   0,   0
     928.871,    79,  Arrival, after,   2,   0,   0,   1,   0
     933.102,    83,Finish(1),before,   1,   0,   0,   1,   0
     933.102,    83,Finish(1), after,   2,   0,   0,   0,   1
     947.186,    84,Finish(2),before,   1,   0,   0,   0,   1
     947.186,    84,Finish(2), after,   1,   0,   0,   0,   0
     975.701,    82,  Arrival,before,   0,   0,   0,   0,   0
     975.701,    82,  Arrival, after,   2,   0,   0,   1,   0
     982.233,    86,Finish(1),before,   1,   0,   0,   1,   0
     982.233,    86,Finish(1), after,   2,   0,   0,   0,   1
     994.732,    87,Finish(2),before,   1,   0,   0,   0,   1
     994.732,    87,Finish(2), after,   1,   0,   0,   0,   0
    1027.382,    85,  Arrival,before,   0,   0,   0,   0,   0
    1027.382,    85,  Arrival, after,   2,   0,   0,   1,   0
    1070.172,    88,  Arrival,before,   1,   0,   0,   1,   0
    1070.172,    88,  Arrival, after,   2,   1,   0,   1,   0
    1073.962,    89,Finish(1),before,   1,   1,   0,   1,   0
    1073.962,    89,Finish(1), after,   3,   0,   0,   1,   1
    1087.888,    92,Finish(2),before,   2,   0,   0,   1,   1
    1087.888,    92,Finish(2), after,   2,   0,   0,   1,   0
    1090.155,    91,Finish(1),before,   1,   0,   0,   1,   0
    1090.155,    91,Finish(1), after,   2,   0,   0,   0,   1
    1103.784,    93,Finish(2),before,   1,   0,   0,   0,   1
    1103.784,    93,Finish(2), after,   1,   0,   0,   0,   0
    1110.347,    90,  Arrival,before,   0,   0,   0,   0,   0
    1110.347,    90,  Arrival, after,   2,   0,   0,   1,   0
    1114.213,    95,Finish(1),before,   1,   0,   0,   1,   0
    1114.213,    95,Finish(1), after,   2,   0,   0,   0,   1
    1127.103,    96,Finish(2),before,   1,   0,   0,   0,   1
    1127.103,    96,Finish(2), after,   1,   0,   0,   0,   0
    1151.413,    94,  Arrival,before,   0,   0,   0,   0,   0
    1151.413,    94,  Arrival, after,   2,   0,   0,   1,   0
    1155.146,    98,Finish(1),before,   1,   0,   0,   1,   0
    1155.146,    98,Finish(1), after,   2,   0,   0,   0,   1
    1159.759,    97,  Arrival,before,   1,   0,   0,   0,   1
    1159.759,    97,  Arrival, after,   3,   0,   0,   1,   1
    1164.143,   101,Finish(1),before,   2,   0,   0,   1,   1
    1164.143,   101,Finish(1), after,   2,   0,   1,   0,   1
    1166.722,    99,Finish(2),before,   1,   0,   1,   0,   1
    1166.722,    99,Finish(2), after,   2,   0,   0,   0,   1
    1186.346,   102,Finish(2),before,   1,   0,   0,   0,   1
    1186.346,   102,Finish(2), after,   1,   0,   0,   0,   0
    1210.064,   100,  Arrival,before,   0,   0,   0,   0,   0
    1210.064,   100,  Arrival, after,   2,   0,   0,   1,   0
    1223.204,   104,Finish(1),before,   1,   0,   0,   1,   0
    1223.204,   104,Finish(1), after,   2,   0,   0,   0,   1
    1238.154,   103,  Arrival,before,   1,   0,   0,   0,   1
    1238.154,   103,  Arrival, after,   3,   0,   0,   1,   1
    1242.149,   107,Finish(1),before,   2,   0,   0,   1,   1
    1242.149,   107,Finish(1), after,   2,   0,   1,   0,   1
    1243.822,   105,Finish(2),before,   1,   0,   1,   0,   1
    1243.822,   105,Finish(2), after,   2,   0,   0,   0,   1
    1265.412,   108,Finish(2),before,   1,   0,   0,   0,   1
    1265.412,   108,Finish(2), after,   1,   0,   0,   0,   0
    1281.503,   106,  Arrival,before,   0,   0,   0,   0,   0
    1281.503,   106,  Arrival, after,   2,   0,   0,   1,   0
    1291.788,   110,Finish(1),before,   1,   0,   0,   1,   0
    1291.788,   110,Finish(1), after,   2,   0,   0,   0,   1
    1299.341,   109,  Arrival,before,   1,   0,   0,   0,   1
    1299.341,   109,  Arrival, after,   3,   0,   0,   1,   1
    1302.301,   113,Finish(1),before,   2,   0,   0,   1,   1
    1302.301,   113,Finish(1), after,   2,   0,   1,   0,   1
    1310.987,   111,Finish(2),before,   1,   0,   1,   0,   1
    1310.987,   111,Finish(2), after,   2,   0,   0,   0,   1
    1329.842,   114,Finish(2),before,   1,   0,   0,   0,   1
    1329.842,   114,Finish(2), after,   1,   0,   0,   0,   0
    1348.445,   112,  Arrival,before,   0,   0,   0,   0,   0
    1348.445,   112,  Arrival, after,   2,   0,   0,   1,   0
    1355.154,   116,Finish(1),before,   1,   0,   0,   1,   0
    1355.154,   116,Finish(1), after,   2,   0,   0,   0,   1
    1364.667,   115,  Arrival,before,   1,   0,   0,   0,   1
    1364.667,   115,  Arrival, after,   3,   0,   0,   1,   1
    1373.559,   117,Finish(2),before,   2,   0,   0,   1,   1
    1373.559,   117,Finish(2), after,   2,   0,   0,   1,   0
    1381.513,   119,Finish(1),before,   1,   0,   0,   1,   0
    1381.513,   119,Finish(1), after,   2,   0,   0,   0,   1
    1402.794,   120,Finish(2),before,   1,   0,   0,   0,   1
    1402.794,   120,Finish(2), after,   1,   0,   0,   0,   0
    1405.301,   118,  Arrival,before,   0,   0,   0,   0,   0
    1405.301,   118,  Arrival, after,   2,   0,   0,   1,   0
    1408.473,   122,Finish(1),before,   1,   0,   0,   1,   0
    1408.473,   122,Finish(1), after,   2,   0,   0,   0,   1
    1428.074,   123,Finish(2),before,   1,   0,   0,   0,   1
    1428.074,   123,Finish(2), after,   1,   0,   0,   0,   0
    1452.958,   121,  Arrival,before,   0,   0,   0,   0,   0
    1452.958,   121,  Arrival, after,   2,   0,   0,   1,   0
    1455.191,   125,Finish(1),before,   1,   0,   0,   1,   0
    1455.191,   125,Finish(1), after,   2,   0,   0,   0,   1
    1475.261,   126,Finish(2),before,   1,   0,   0,   0,   1
    1475.261,   126,Finish(2), after,   1,   0,   0,   0,   0
    1494.410,   124,  Arrival,before,   0,   0,   0,   0,   0
    1494.410,   124,  Arrival, after,   2,   0,   0,   1,   0
    1496.623,   128,Finish(1),before,   1,   0,   0,   1,   0
    1496.623,   128,Finish(1), after,   2,   0,   0,   0,   1
    1508.412,   129,Finish(2),before,   1,   0,   0,   0,   1
    1508.412,   129,Finish(2), after,   1,   0,   0,   0,   0
    1533.551,   127,  Arrival,before,   0,   0,   0,   0,   0
    1533.551,   127,  Arrival, after,   2,   0,   0,   1,   0
    1533.655,   131,Finish(1),before,   1,   0,   0,   1,   0
    1533.655,   131,Finish(1), after,   2,   0,   0,   0,   1
    1547.843,   132,Finish(2),before,   1,   0,   0,   0,   1
    1547.843,   132,Finish(2), after,   1,   0,   0,   0,   0
    1549.742,   130,  Arrival,before,   0,   0,   0,   0,   0
    1549.742,   130,  Arrival, after,   2,   0,   0,   1,   0
    1556.297,   134,Finish(1),before,   1,   0,   0,   1,   0
    1556.297,   134,Finish(1), after,   2,   0,   0,   0,   1
    1574.130,   135,Finish(2),before,   1,   0,   0,   0,   1
    1574.130,   135,Finish(2), after,   1,   0,   0,   0,   0
    1601.218,   133,  Arrival,before,   0,   0,   0,   0,   0
    1601.218,   133,  Arrival, after,   2,   0,   0,   1,   0
    1613.832,   136,  Arrival,before,   1,   0,   0,   1,   0
    1613.832,   136,  Arrival, after,   2,   1,   0,   1,   0
    1630.890,   138,  Arrival,before,   1,   1,   0,   1,   0
    1630.890,   138,  Arrival, after,   2,   2,   0,   1,   0
    1631.154,   137,Finish(1),before,   1,   2,   0,   1,   0
    1631.154,   137,Finish(1), after,   3,   1,   0,   1,   1
    1631.845,   140,Finish(1),before,   2,   1,   0,   1,   1
    1631.845,   140,Finish(1), after,   3,   0,   1,   1,   1
    1638.092,   142,Finish(1),before,   2,   0,   1,   1,   1
    1638.092,   142,Finish(1), after,   2,   0,   2,   0,   1
    1647.168,   141,Finish(2),before,   1,   0,   2,   0,   1
    1647.168,   141,Finish(2), after,   2,   0,   1,   0,   1
    1670.854,   143,Finish(2),before,   1,   0,   1,   0,   1
    1670.854,   143,Finish(2), after,   2,   0,   0,   0,   1
    1679.059,   139,  Arrival,before,   1,   0,   0,   0,   1
    1679.059,   139,  Arrival, after,   3,   0,   0,   1,   1
    1682.288,   146,Finish(1),before,   2,   0,   0,   1,   1
    1682.288,   146,Finish(1), after,   2,   0,   1,   0,   1
    1685.931,   144,Finish(2),before,   1,   0,   1,   0,   1
    1685.931,   144,Finish(2), after,   2,   0,   0,   0,   1
    1703.351,   147,Finish(2),before,   1,   0,   0,   0,   1
    1703.351,   147,Finish(2), after,   1,   0,   0,   0,   0
    1728.681,   145,  Arrival,before,   0,   0,   0,   0,   0
    1728.681,   145,  Arrival, after,   2,   0,   0,   1,   0
    1741.275,   149,Finish(1),before,   1,   0,   0,   1,   0
    1741.275,   149,Finish(1), after,   2,   0,   0,   0,   1
    1758.667,   148,  Arrival,before,   1,   0,   0,   0,   1
    1758.667,   148,  Arrival, after,   3,   0,   0,   1,   1
    1761.255,   150,Finish(2),before,   2,   0,   0,   1,   1
    1761.255,   150,Finish(2), after,   2,   0,   0,   1,   0
    1765.619,   152,Finish(1),before,   1,   0,   0,   1,   0
    1765.619,   152,Finish(1), after,   2,   0,   0,   0,   1
    1782.658,   153,Finish(2),before,   1,   0,   0,   0,   1
    1782.658,   153,Finish(2), after,   1,   0,   0,   0,   0
    1784.471,   151,  Arrival,before,   0,   0,   0,   0,   0
    1784.471,   151,  Arrival, after,   2,   0,   0,   1,   0
    1813.446,   154,  Arrival,before,   1,   0,   0,   1,   0
    1813.446,   154,  Arrival, after,   2,   1,   0,   1,   0
    1852.111,   156,  Arrival,before,   1,   1,   0,   1,   0
    1852.111,   156,  Arrival, after,   2,   2,   0,   1,   0
    1854.270,   155,Finish(1),before,   1,   2,   0,   1,   0
    1854.270,   155,Finish(1), after,   3,   1,   0,   1,   1
    1861.887,   158,Finish(1),before,   2,   1,   0,   1,   1
    1861.887,   158,Finish(1), after,   3,   0,   1,   1,   1
    1869.730,   159,Finish(2),before,   2,   0,   1,   1,   1
    1869.730,   159,Finish(2), after,   3,   0,   0,   1,   1
    1870.705,   160,Finish(1),before,   2,   0,   0,   1,   1
    1870.705,   160,Finish(1), after,   2,   0,   1,   0,   1
    1880.746,   157,  Arrival,before,   1,   0,   1,   0,   1
    1880.746,   157,  Arrival, after,   3,   0,   1,   1,   1
    1889.014,   161,Finish(2),before,   2,   0,   1,   1,   1
    1889.014,   161,Finish(2), after,   3,   0,   0,   1,   1
    1902.883,   164,Finish(2),before,   2,   0,   0,   1,   1
    1902.883,   164,Finish(2), after,   2,   0,   0,   1,   0
    1911.313,   162,  Arrival,before,   1,   0,   0,   1,   0
    1911.313,   162,  Arrival, after,   2,   1,   0,   1,   0
    1911.931,   163,Finish(1),before,   1,   1,   0,   1,   0
    1911.931,   163,Finish(1), after,   3,   0,   0,   1,   1
    1921.315,   166,Finish(1),before,   2,   0,   0,   1,   1
    1921.315,   166,Finish(1), after,   2,   0,   1,   0,   1
    1922.931,   167,Finish(2),before,   1,   0,   1,   0,   1
    1922.931,   167,Finish(2), after,   2,   0,   0,   0,   1
    1936.278,   168,Finish(2),before,   1,   0,   0,   0,   1
    1936.278,   168,Finish(2), after,   1,   0,   0,   0,   0
    1945.456,   165,  Arrival,before,   0,   0,   0,   0,   0
    1945.456,   165,  Arrival, after,   2,   0,   0,   1,   0
    1955.101,   170,Finish(1),before,   1,   0,   0,   1,   0
    1955.101,   170,Finish(1), after,   2,   0,   0,   0,   1
    1967.644,   171,Finish(2),before,   1,   0,   0,   0,   1
    1967.644,   171,Finish(2), after,   1,   0,   0,   0,   0
    1992.490,   169,  Arrival,before,   0,   0,   0,   0,   0
    1992.490,   169,  Arrival, after,   2,   0,   0,   1,   0
    1999.323,   173,Finish(1),before,   1,   0,   0,   1,   0
    1999.323,   173,Finish(1), after,   2,   0,   0,   0,   1
    2013.202,   174,Finish(2),before,   1,   0,   0,   0,   1
    2013.202,   174,Finish(2), after,   1,   0,   0,   0,   0
    2015.460,   172,  Arrival,before,   0,   0,   0,   0,   0
    2015.460,   172,  Arrival, after,   2,   0,   0,   1,   0
    2044.101,   176,Finish(1),before,   1,   0,   0,   1,   0
    2044.101,   176,Finish(1), after,   2,   0,   0,   0,   1
    2068.421,   175,  Arrival,before,   1,   0,   0,   0,   1
    2068.421,   175,  Arrival, after,   3,   0,   0,   1,   1
    2068.703,   177,Finish(2),before,   2,   0,   0,   1,   1
    2068.703,   177,Finish(2), after,   2,   0,   0,   1,   0
    2068.982,   179,Finish(1),before,   1,   0,   0,   1,   0
    2068.982,   179,Finish(1), after,   2,   0,   0,   0,   1
    2079.796,   180,Finish(2),before,   1,   0,   0,   0,   1
    2079.796,   180,Finish(2), after,   1,   0,   0,   0,   0
    2114.982,   178,  Arrival,before,   0,   0,   0,   0,   0
    2114.982,   178,  Arrival, after,   2,   0,   0,   1,   0
    2128.040,   182,Finish(1),before,   1,   0,   0,   1,   0
    2128.040,   182,Finish(1), after,   2,   0,   0,   0,   1
    2147.032,   183,Finish(2),before,   1,   0,   0,   0,   1
    2147.032,   183,Finish(2), after,   1,   0,   0,   0,   0
    2168.218,   181,  Arrival,before,   0,   0,   0,   0,   0
    2168.218,   181,  Arrival, after,   2,   0,   0,   1,   0
    2178.824,   185,Finish(1),before,   1,   0,   0,   1,   0
    2178.824,   185,Finish(1), after,   2,   0,   0,   0,   1
    2193.058,   184,  Arrival,before,   1,   0,   0,   0,   1
    2193.058,   184,  Arrival, after,   3,   0,   0,   1,   1
    2193.834,   186,Finish(2),before,   2,   0,   0,   1,   1
    2193.834,   186,Finish(2), after,   2,   0,   0,   1,   0
    2221.378,   188,Finish(1),before,   1,   0,   0,   1,   0
    2221.378,   188,Finish(1), after,   2,   0,   0,   0,   1
    2229.662,   187,  Arrival,before,   1,   0,   0,   0,   1
    2229.662,   187,  Arrival, after,   3,   0,   0,   1,   1
    2233.900,   189,Finish(2),before,   2,   0,   0,   1,   1
    2233.900,   189,Finish(2), after,   2,   0,   0,   1,   0
    2237.905,   191,Finish(1),before,   1,   0,   0,   1,   0
    2237.905,   191,Finish(1), after,   2,   0,   0,   0,   1
    2249.186,   192,Finish(2),before,   1,   0,   0,   0,   1
    2249.186,   192,Finish(2), after,   1,   0,   0,   0,   0
    2258.988,   190,  Arrival,before,   0,   0,   0,   0,   0
    2258.988,   190,  Arrival, after,   2,   0,   0,   1,   0
    2267.611,   194,Finish(1),before,   1,   0,   0,   1,   0
    2267.611,   194,Finish(1), after,   2,   0,   0,   0,   1
    2268.914,   193,  Arrival,before,   1,   0,   0,   0,   1
    2268.914,   193,  Arrival, after,   3,   0,   0,   1,   1
    2279.468,   197,Finish(1),before,   2,   0,   0,   1,   1
    2279.468,   197,Finish(1), after,   2,   0,   1,   0,   1
    2284.712,   195,Finish(2),before,   1,   0,   1,   0,   1
    2284.712,   195,Finish(2), after,   2,   0,   0,   0,   1
    2299.829,   198,Finish(2),before,   1,   0,   0,   0,   1
    2299.829,   198,Finish(2), after,   1,   0,   0,   0,   0
    2309.339,   196,  Arrival,before,   0,   0,   0,   0,   0
    2309.339,   196,  Arrival, after,   2,   0,   0,   1,   0
    2317.586,   199,  Arrival,before,   1,   0,   0,   1,   0
    2317.586,   199,  Arrival, after,   2,   1,   0,   1,   0
    2336.336,   200,Finish(1),before,   1,   1,   0,   1,   0
    2336.336,   200,Finish(1), after,   3,   0,   0,   1,   1
    2341.681,   202,Finish(1),before,   2,   0,   0,   1,   1
    2341.681,   202,Finish(1), after,   2,   0,   1,   0,   1
    2346.332,   201,  Arrival,before,   1,   0,   1,   0,   1
    2346.332,   201,  Arrival, after,   3,   0,   1,   1,   1
    2356.517,   203,Finish(2),before,   2,   0,   1,   1,   1
    2356.517,   203,Finish(2), after,   3,   0,   0,   1,   1
    2357.226,   205,Finish(1),before,   2,   0,   0,   1,   1
    2357.226,   205,Finish(1), after,   2,   0,   1,   0,   1
    2364.014,   204,  Arrival,before,   1,   0,   1,   0,   1
    2364.014,   204,  Arrival, after,   3,   0,   1,   1,   1
    2373.767,   206,Finish(2),before,   2,   0,   1,   1,   1
    2373.767,   206,Finish(2), after,   3,   0,   0,   1,   1
    2381.167,   208,Finish(1),before,   2,   0,   0,   1,   1
    2381.167,   208,Finish(1), after,   2,   0,   1,   0,   1
    2389.647,   209,Finish(2),before,   1,   0,   1,   0,   1
    2389.647,   209,Finish(2), after,   2,   0,   0,   0,   1
    2390.353,   207,  Arrival,before,   1,   0,   0,   0,   1
    2390.353,   207,  Arrival, after,   3,   0,   0,   1,   1
    2395.246,   212,Finish(1),before,   2,   0,   0,   1,   1
    2395.246,   212,Finish(1), after,   2,   0,   1,   0,   1
    2405.291,   210,Finish(2),before,   1,   0,   1,   0,   1
    2405.291,   210,Finish(2), after,   2,   0,   0,   0,   1
    2412.217,   211,  Arrival,before,   1,   0,   0,   0,   1
    2412.217,   211,  Arrival, after,   3,   0,   0,   1,   1
    2412.991,   215,Finish(1),before,   2,   0,   0,   1,   1
    2412.991,   215,Finish(1), after,   2,   0,   1,   0,   1
    2416.545,   213,Finish(2),before,   1,   0,   1,   0,   1
    2416.545,   213,Finish(2), after,   2,   0,   0,   0,   1
