# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896546
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     146.848,    13,  Arrival, after,   3,   0,   1,   1,   1
     150.608,    19,Finish(1),before,   2,   0,   1,   1,   1
     150.608,    19,Finish(1), after,   2,   0,   2,   0,   1
     161.497,    17,Finish(2),before,   1,   0,   2,   0,   1
     161.497,    17,Finish(2), after,   2,   0,   1,   0,   1
     172.319,    18,  Arrival,before,   1,   0,   1,   0,   1
     172.319,    18,  Arrival, after,   3,   0,   1,   1,   1
     177.358,    20,Finish(2),before,   2,   0,   1,   1,   1
     177.358,    20,Finish(2), after,   3,   0,   0,   1,   1
     182.561,    22,Finish(1),before,   2,   0,   0,   1,   1
     182.561,    22,Finish(1), after,   2,   0,   1,   0,   1
     190.545,    21,  Arrival,before,   1,   0,   1,   0,   1
     190.545,    21,  Arrival, after,   3,   0,   1,   1,   1
     194.078,    25,Finish(1),before,   2,   0,   1,   1,   1
     194.078,    25,Finish(1), after,   2,   0,   2,   0,   1
     196.040,    23,Finish(2),before,   1,   0,   2,   0,   1
     196.040,    23,Finish(2), after,   2,   0,   1,   0,   1
     212.351,    26,Finish(2),before,   1,   0,   1,   0,   1
     212.351,    26,Finish(2), after,   2,   0,   0,   0,   1
     224.962,    24,  Arrival,before,   1,   0,   0,   0,   1
     224.962,    24,  Arrival, after,   3,   0,   0,   1,   1
     227.182,    27,Finish(2),before,   2,   0,   0,   1,   1
     227.182,    27,Finish(2), after,   2,   0,   0,   1,   0
     247.256,    29,Finish(1),before,   1,   0,   0,   1,   0
     247.256,    29,Finish(1), after,   2,   0,   0,   0,   1
     254.725,    28,  Arrival,before,   1,   0,   0,   0,   1
     254.725,    28,  Arrival, after,   3,   0,   0,   1,   1
     259.708,    32,Finish(1),before,   2,   0,   0,   1,   1
     259.708,    32,Finish(1), after,   2,   0,   1,   0,   1
     267.681,    30,Finish(2),before,   1,   0,   1,   0,   1
     267.681,    30,Finish(2), after,   2,   0,   0,   0,   1
     284.318,    33,Finish(2),before,   1,   0,   0,   0,   1
     284.318,    33,Finish(2), after,   1,   0,   0,   0,   0
     303.432,    31,  Arrival,before,   0,   0,   0,   0,   0
     303.432,    31,  Arrival, after,   2,   0,   0,   1,   0
     311.442,    35,Finish(1),before,   1,   0,   0,   1,   0
     311.442,    35,Finish(1), after,   2,   0,   0,   0,   1
     330.102,    36,Finish(2),before,   1,   0,   0,   0,   1
     330.102,    36,Finish(2), after,   1,   0,   0,   0,   0
     331.854,    34,  Arrival,before,   0,   0,   0,   0,   0
     331.854,    34,  Arrival, after,   2,   0,   0,   1,   0
     331.983,    38,Finish(1),before,   1,   0,   0,   1,   0
     331.983,    38,Finish(1), after,   2,   0,   0,   0,   1
     349.341,    39,Finish(2),before,   1,   0,   0,   0,   1
     349.341,    39,Finish(2), after,   1,   0,   0,   0,   0
     365.911,    37,  Arrival,before,   0,   0,   0,   0,   0
     365.911,    37,  Arrival, after,   2,   0,   0,   1,   0
     371.222,    41,Finish(1),before,   1,   0,   0,   1,   0
     371.222,    41,Finish(1), after,   2,   0,   0,   0,   1
     394.118,    42,Finish(2),before,   1,   0,   0,   0,   1
     394.118,    42,Finish(2), after,   1,   0,   0,   0,   0
     399.273,    40,  Arrival,before,   0,   0,   0,   0,   0
     399.273,    40,  Arrival, after,   2,   0,   0,   1,   0
     405.679,    44,Finish(1),before,   1,   0,   0,   1,   0
     405.679,    44,Finish(1), after,   2,   0,   0,   0,   1
     419.963,    43,  Arrival,before,   1,   0,   0,   0,   1
     419.963,    43,  Arrival, after,   3,   0,   0,   1,   1
     423.409,    45,Finish(2),before,   2,   0,   0,   1,   1
     423.409,    45,Finish(2), after,   2,   0,   0,   1,   0
     426.018,    47,Finish(1),before,   1,   0,   0,   1,   0
     426.018,    47,Finish(1), after,   2,   0,   0,   0,   1
     438.925,    48,Finish(2),before,   1,   0,   0,   0,   1
     438.925,    48,Finish(2), after,   1,   0,   0,   0,   0
     455.378,    46,  Arrival,before,   0,   0,   0,   0,   0
     455.378,    46,  Arrival, after,   2,   0,   0,   1,   0
     456.191,    50,Finish(1),before,   1,   0,   0,   1,   0
     456.191,    50,Finish(1), after,   2,   0,   0,   0,   1
     468.084,    49,  Arrival,before,   1,   0,   0,   0,   1
     468.084,    49,  Arrival, after,   3,   0,   0,   1,   1
     471.008,    51,Finish(2),before,   2,   0,   0,   1,   1
     471.008,    51,Finish(2), after,   2,   0,   0,   1,   0
     471.981,    53,Finish(1),before,   1,   0,   0,   1,   0
     471.981,    53,Finish(1), after,   2,   0,   0,   0,   1
     484.061,    52,  Arrival,before,   1,   0,   0,   0,   1
     484.061,    52,  Arrival, after,   3,   0,   0,   1,   1
     488.356,    56,Finish(1),before,   2,   0,   0,   1,   1
     488.356,    56,Finish(1), after,   2,   0,   1,   0,   1
     488.969,    54,Finish(2),before,   1,   0,   1,   0,   1
     488.969,    54,Finish(2), after,   2,   0,   0,   0,   1
     494.169,    55,  Arrival,before,   1,   0,   0,   0,   1
     494.169,    55,  Arrival, after,   3,   0,   0,   1,   1
     504.337,    57,Finish(2),before,   2,   0,   0,   1,   1
     504.337,    57,Finish(2), after,   2,   0,   0,   1,   0
     504.592,    59,Finish(1),before,   1,   0,   0,   1,   0
     504.592,    59,Finish(1), after,   2,   0,   0,   0,   1
     519.430,    60,Finish(2),before,   1,   0,   0,   0,   1
     519.430,    60,Finish(2), after,   1,   0,   0,   0,   0
     545.972,    58,  Arrival,before,   0,   0,   0,   0,   0
     545.972,    58,  Arrival, after,   2,   0,   0,   1,   0
     567.958,    61,  Arrival,before,   1,   0,   0,   1,   0
     567.958,    61,  Arrival, after,   2,   1,   0,   1,   0
     572.890,    62,Finish(1),before,   1,   1,   0,   1,   0
     572.890,    62,Finish(1), after,   3,   0,   0,   1,   1
     575.702,    64,Finish(1),before,   2,   0,   0,   1,   1
     575.702,    64,Finish(1), after,   2,   0,   1,   0,   1
     587.863,    65,Finish(2),before,   1,   0,   1,   0,   1
     587.863,    65,Finish(2), after,   2,   0,   0,   0,   1
     590.694,    63,  Arrival,before,   1,   0,   0,   0,   1
     590.694,    63,  Arrival, after,   3,   0,   0,   1,   1
     602.815,    68,Finish(1),before,   2,   0,   0,   1,   1
     602.815,    68,Finish(1), after,   2,   0,   1,   0,   1
     606.541,    66,Finish(2),before,   1,   0,   1,   0,   1
     606.541,    66,Finish(2), after,   2,   0,   0,   0,   1
     618.070,    67,  Arrival,before,   1,   0,   0,   0,   1
     618.070,    67,  Arrival, after,   3,   0,   0,   1,   1
     622.400,    69,Finish(2),before,   2,   0,   0,   1,   1
     622.400,    69,Finish(2), after,   2,   0,   0,   1,   0
     643.165,    71,Finish(1),before,   1,   0,   0,   1,   0
     643.165,    71,Finish(1), after,   2,   0,   0,   0,   1
     659.925,    72,Finish(2),before,   1,   0,   0,   0,   1
     659.925,    72,Finish(2), after,   1,   0,   0,   0,   0
     662.138,    70,  Arrival,before,   0,   0,   0,   0,   0
     662.138,    70,  Arrival, after,   2,   0,   0,   1,   0
     666.210,    74,Finish(1),before,   1,   0,   0,   1,   0
     666.210,    74,Finish(1), after,   2,   0,   0,   0,   1
     676.036,    73,  Arrival,before,   1,   0,   0,   0,   1
     676.036,    73,  Arrival, after,   3,   0,   0,   1,   1
     678.948,    75,Finish(2),before,   2,   0,   0,   1,   1
     678.948,    75,Finish(2), after,   2,   0,   0,   1,   0
     685.294,    77,Finish(1),before,   1,   0,   0,   1,   0
     685.294,    77,Finish(1), after,   2,   0,   0,   0,   1
     686.950,    76,  Arrival,before,   1,   0,   0,   0,   1
     686.950,    76,  Arrival, after,   3,   0,   0,   1,   1
     696.544,    79,  Arrival,before,   2,   0,   0,   1,   1
     696.544,    79,  Arrival, after,   3,   1,   0,   1,   1
     699.866,    78,Finish(2),before,   2,   1,   0,   1,   1
     699.866,    78,Finish(2), after,   2,   1,   0,   1,   0
     705.659,    80,Finish(1),before,   1,   1,   0,   1,   0
     705.659,    80,Finish(1), after,   3,   0,   0,   1,   1
     723.931,    83,Finish(2),before,   2,   0,   0,   1,   1
     723.931,    83,Finish(2), after,   2,   0,   0,   1,   0
     745.291,    82,Finish(1),before,   1,   0,   0,   1,   0
     745.291,    82,Finish(1), after,   2,   0,   0,   0,   1
     751.157,    81,  Arrival,before,   1,   0,   0,   0,   1
     751.157,    81,  Arrival, after,   3,   0,   0,   1,   1
     755.649,    84,Finish(2),before,   2,   0,   0,   1,   1
     755.649,    84,Finish(2), after,   2,   0,   0,   1,   0
     757.350,    86,Finish(1),before,   1,   0,   0,   1,   0
     757.350,    86,Finish(1), after,   2,   0,   0,   0,   1
     772.145,    87,Finish(2),before,   1,   0,   0,   0,   1
     772.145,    87,Finish(2), after,   1,   0,   0,   0,   0
     781.142,    85,  Arrival,before,   0,   0,   0,   0,   0
     781.142,    85,  Arrival, after,   2,   0,   0,   1,   0
     787.575,    89,Finish(1),before,   1,   0,   0,   1,   0
     787.575,    89,Finish(1), after,   2,   0,   0,   0,   1
     802.235,    90,Finish(2),before,   1,   0,   0,   0,   1
     802.235,    90,Finish(2), after,   1,   0,   0,   0,   0
     826.799,    88,  Arrival,before,   0,   0,   0,   0,   0
     826.799,    88,  Arrival, after,   2,   0,   0,   1,   0
     847.803,    92,Finish(1),before,   1,   0,   0,   1,   0
     847.803,    92,Finish(1), after,   2,   0,   0,   0,   1
     858.820,    91,  Arrival,before,   1,   0,   0,   0,   1
     858.820,    91,  Arrival, after,   3,   0,   0,   1,   1
     866.133,    93,Finish(2),before,   2,   0,   0,   1,   1
     866.133,    93,Finish(2), after,   2,   0,   0,   1,   0
     866.172,    95,Finish(1),before,   1,   0,   0,   1,   0
     866.172,    95,Finish(1), after,   2,   0,   0,   0,   1
     879.527,    96,Finish(2),before,   1,   0,   0,   0,   1
     879.527,    96,Finish(2), after,   1,   0,   0,   0,   0
     910.848,    94,  Arrival,before,   0,   0,   0,   0,   0
     910.848,    94,  Arrival, after,   2,   0,   0,   1,   0
     914.951,    98,Finish(1),before,   1,   0,   0,   1,   0
     914.951,    98,Finish(1), after,   2,   0,   0,   0,   1
     930.328,    99,Finish(2),before,   1,   0,   0,   0,   1
     930.328,    99,Finish(2), after,   1,   0,   0,   0,   0
     953.858,    97,  Arrival,before,   0,   0,   0,   0,   0
     953.858,    97,  Arrival, after,   2,   0,   0,   1,   0
     959.303,   101,Finish(1),before,   1,   0,   0,   1,   0
     959.303,   101,Finish(1), after,   2,   0,   0,   0,   1
     977.247,   102,Finish(2),before,   1,   0,   0,   0,   1
     977.247,   102,Finish(2), after,   1,   0,   0,   0,   0
     981.201,   100,  Arrival,before,   0,   0,   0,   0,   0
     981.201,   100,  Arrival, after,   2,   0,   0,   1,   0
     983.081,   104,Finish(1),before,   1,   0,   0,   1,   0
     983.081,   104,Finish(1), after,   2,   0,   0,   0,   1
     994.506,   105,Finish(2),before,   1,   0,   0,   0,   1
     994.506,   105,Finish(2), after,   1,   0,   0,   0,   0
    1007.248,   103,  Arrival,before,   0,   0,   0,   0,   0
    1007.248,   103,  Arrival, after,   2,   0,   0,   1,   0
    1012.291,   107,Finish(1),before,   1,   0,   0,   1,   0
    1012.291,   107,Finish(1), after,   2,   0,   0,   0,   1
    1029.296,   108,Finish(2),before,   1,   0,   0,   0,   1
    1029.296,   108,Finish(2), after,   1,   0,   0,   0,   0
    1053.034,   106,  Arrival,before,   0,   0,   0,   0,   0
    1053.034,   106,  Arrival, after,   2,   0,   0,   1,   0
    1053.815,   110,Finish(1),before,   1,   0,   0,   1,   0
    1053.815,   110,Finish(1), after,   2,   0,   0,   0,   1
    1068.036,   111,Finish(2),before,   1,   0,   0,   0,   1
    1068.036,   111,Finish(2), after,   1,   0,   0,   0,   0
    1091.610,   109,  Arrival,before,   0,   0,   0,   0,   0
    1091.610,   109,  Arrival, after,   2,   0,   0,   1,   0
    1096.034,   113,Finish(1),before,   1,   0,   0,   1,   0
    1096.034,   113,Finish(1), after,   2,   0,   0,   0,   1
    1106.870,   114,Finish(2),before,   1,   0,   0,   0,   1
    1106.870,   114,Finish(2), after,   1,   0,   0,   0,   0
    1147.252,   112,  Arrival,before,   0,   0,   0,   0,   0
    1147.252,   112,  Arrival, after,   2,   0,   0,   1,   0
    1158.017,   116,Finish(1),before,   1,   0,   0,   1,   0
    1158.017,   116,Finish(1), after,   2,   0,   0,   0,   1
    1163.919,   115,  Arrival,before,   1,   0,   0,   0,   1
    1163.919,   115,  Arrival, after,   3,   0,   0,   1,   1
    1170.791,   119,Finish(1),before,   2,   0,   0,   1,   1
    1170.791,   119,Finish(1), after,   2,   0,   1,   0,   1
    1173.813,   117,Finish(2),before,   1,   0,   1,   0,   1
    1173.813,   117,Finish(2), after,   2,   0,   0,   0,   1
    1176.135,   118,  Arrival,before,   1,   0,   0,   0,   1
    1176.135,   118,  Arrival, after,   3,   0,   0,   1,   1
    1177.343,   122,Finish(1),before,   2,   0,   0,   1,   1
    1177.343,   122,Finish(1), after,   2,   0,   1,   0,   1
    1187.465,   121,  Arrival,before,   1,   0,   1,   0,   1
    1187.465,   121,  Arrival, after,   3,   0,   1,   1,   1
    1189.379,   124,Finish(1),before,   2,   0,   1,   1,   1
    1189.379,   124,Finish(1), after,   2,   0,   2,   0,   1
    1189.381,   120,Finish(2),before,   1,   0,   2,   0,   1
    1189.381,   120,Finish(2), after,   2,   0,   1,   0,   1
    1203.108,   125,Finish(2),before,   1,   0,   1,   0,   1
    1203.108,   125,Finish(2), after,   2,   0,   0,   0,   1
    1217.497,   126,Finish(2),before,   1,   0,   0,   0,   1
    1217.497,   126,Finish(2), after,   1,   0,   0,   0,   0
    1239.947,   123,  Arrival,before,   0,   0,   0,   0,   0
    1239.947,   123,  Arrival, after,   2,   0,   0,   1,   0
    1241.926,   128,Finish(1),before,   1,   0,   0,   1,   0
    1241.926,   128,Finish(1), after,   2,   0,   0,   0,   1
    1258.602,   129,Finish(2),before,   1,   0,   0,   0,   1
    1258.602,   129,Finish(2), after,   1,   0,   0,   0,   0
    1285.461,   127,  Arrival,before,   0,   0,   0,   0,   0
    1285.461,   127,  Arrival, after,   2,   0,   0,   1,   0
    1292.885,   131,Finish(1),before,   1,   0,   0,   1,   0
    1292.885,   131,Finish(1), after,   2,   0,   0,   0,   1
    1309.886,   130,  Arrival,before,   1,   0,   0,   0,   1
    1309.886,   130,  Arrival, after,   3,   0,   0,   1,   1
    1311.325,   132,Finish(2),before,   2,   0,   0,   1,   1
    1311.325,   132,Finish(2), after,   2,   0,   0,   1,   0
    1314.578,   134,Finish(1),before,   1,   0,   0,   1,   0
    1314.578,   134,Finish(1), after,   2,   0,   0,   0,   1
    1325.753,   135,Finish(2),before,   1,   0,   0,   0,   1
    1325.753,   135,Finish(2), after,   1,   0,   0,   0,   0
    1327.921,   133,  Arrival,before,   0,   0,   0,   0,   0
    1327.921,   133,  Arrival, after,   2,   0,   0,   1,   0
    1328.437,   137,Finish(1),before,   1,   0,   0,   1,   0
    1328.437,   137,Finish(1), after,   2,   0,   0,   0,   1
    1349.741,   138,Finish(2),before,   1,   0,   0,   0,   1
    1349.741,   138,Finish(2), after,   1,   0,   0,   0,   0
    1354.601,   136,  Arrival,before,   0,   0,   0,   0,   0
    1354.601,   136,  Arrival, after,   2,   0,   0,   1,   0
    1361.333,   140,Finish(1),before,   1,   0,   0,   1,   0
    1361.333,   140,Finish(1), after,   2,   0,   0,   0,   1
    1376.919,   141,Finish(2),before,   1,   0,   0,   0,   1
    1376.919,   141,Finish(2), after,   1,   0,   0,   0,   0
    1384.967,   139,  Arrival,before,   0,   0,   0,   0,   0
    1384.967,   139,  Arrival, after,   2,   0,   0,   1,   0
    1393.985,   143,Finish(1),before,   1,   0,   0,   1,   0
    1393.985,   143,Finish(1), after,   2,   0,   0,   0,   1
    1406.213,   144,Finish(2),before,   1,   0,   0,   0,   1
    1406.213,   144,Finish(2), after,   1,   0,   0,   0,   0
    1418.996,   142,  Arrival,before,   0,   0,   0,   0,   0
    1418.996,   142,  Arrival, after,   2,   0,   0,   1,   0
    1419.350,   146,Finish(1),before,   1,   0,   0,   1,   0
    1419.350,   146,Finish(1), after,   2,   0,   0,   0,   1
    1436.295,   147,Finish(2),before,   1,   0,   0,   0,   1
    1436.295,   147,Finish(2), after,   1,   0,   0,   0,   0
    1445.680,   145,  Arrival,before,   0,   0,   0,   0,   0
    1445.680,   145,  Arrival, after,   2,   0,   0,   1,   0
    1460.525,   149,Finish(1),before,   1,   0,   0,   1,   0
    1460.525,   149,Finish(1), after,   2,   0,   0,   0,   1
    1476.832,   150,Finish(2),before,   1,   0,   0,   0,   1
    1476.832,   150,Finish(2), after,   1,   0,   0,   0,   0
    1490.749,   148,  Arrival,before,   0,   0,   0,   0,   0
    1490.749,   148,  Arrival, after,   2,   0,   0,   1,   0
    1492.256,   152,Finish(1),before,   1,   0,   0,   1,   0
    1492.256,   152,Finish(1), after,   2,   0,   0,   0,   1
    1510.146,   151,  Arrival,before,   1,   0,   0,   0,   1
    1510.146,   151,  Arrival, after,   3,   0,   0,   1,   1
    1512.439,   153,Finish(2),before,   2,   0,   0,   1,   1
    1512.439,   153,Finish(2), after,   2,   0,   0,   1,   0
    1518.054,   155,Finish(1),before,   1,   0,   0,   1,   0
    1518.054,   155,Finish(1), after,   2,   0,   0,   0,   1
    1532.074,   156,Finish(2),before,   1,   0,   0,   0,   1
    1532.074,   156,Finish(2), after,   1,   0,   0,   0,   0
    1548.539,   154,  Arrival,before,   0,   0,   0,   0,   0
    1548.539,   154,  Arrival, after,   2,   0,   0,   1,   0
    1548.886,   158,Finish(1),before,   1,   0,   0,   1,   0
    1548.886,   158,Finish(1), after,   2,   0,   0,   0,   1
    1564.612,   159,Finish(2),before,   1,   0,   0,   0,   1
    1564.612,   159,Finish(2), after,   1,   0,   0,   0,   0
    1584.012,   157,  Arrival,before,   0,   0,   0,   0,   0
    1584.012,   157,  Arrival, after,   2,   0,   0,   1,   0
    1619.084,   160,  Arrival,before,   1,   0,   0,   1,   0
    1619.084,   160,  Arrival, after,   2,   1,   0,   1,   0
    1619.272,   161,Finish(1),before,   1,   1,   0,   1,   0
    1619.272,   161,Finish(1), after,   3,   0,   0,   1,   1
    1627.617,   163,Finish(1),before,   2,   0,   0,   1,   1
    1627.617,   163,Finish(1), after,   2,   0,   1,   0,   1
    1636.083,   164,Finish(2),before,   1,   0,   1,   0,   1
    1636.083,   164,Finish(2), after,   2,   0,   0,   0,   1
    1648.128,   165,Finish(2),before,   1,   0,   0,   0,   1
    1648.128,   165,Finish(2), after,   1,   0,   0,   0,   0
    1650.953,   162,  Arrival,before,   0,   0,   0,   0,   0
    1650.953,   162,  Arrival, after,   2,   0,   0,   1,   0
    1671.058,   167,Finish(1),before,   1,   0,   0,   1,   0
    1671.058,   167,Finish(1), after,   2,   0,   0,   0,   1
    1683.295,   168,Finish(2),before,   1,   0,   0,   0,   1
    1683.295,   168,Finish(2), after,   1,   0,   0,   0,   0
    1706.026,   166,  Arrival,before,   0,   0,   0,   0,   0
    1706.026,   166,  Arrival, after,   2,   0,   0,   1,   0
    1710.199,   170,Finish(1),before,   1,   0,   0,   1,   0
    1710.199,   170,Finish(1), after,   2,   0,   0,   0,   1
    1715.656,   169,  Arrival,before,   1,   0,   0,   0,   1
    1715.656,   169,  Arrival, after,   3,   0,   0,   1,   1
    1719.695,   173,Finish(1),before,   2,   0,   0,   1,   1
    1719.695,   173,Finish(1), after,   2,   0,   1,   0,   1
    1725.168,   171,Finish(2),before,   1,   0,   1,   0,   1
    1725.168,   171,Finish(2), after,   2,   0,   0,   0,   1
    1741.048,   174,Finish(2),before,   1,   0,   0,   0,   1
    1741.048,   174,Finish(2), after,   1,   0,   0,   0,   0
    1753.532,   172,  Arrival,before,   0,   0,   0,   0,   0
    1753.532,   172,  Arrival, after,   2,   0,   0,   1,   0
    1768.685,   176,Finish(1),before,   1,   0,   0,   1,   0
    1768.685,   176,Finish(1), after,   2,   0,   0,   0,   1
    1784.272,   177,Finish(2),before,   1,   0,   0,   0,   1
    1784.272,   177,Finish(2), after,   1,   0,   0,   0,   0
    1788.262,   175,  Arrival,before,   0,   0,   0,   0,   0
    1788.262,   175,  Arrival, after,   2,   0,   0,   1,   0
    1793.122,   179,Finish(1),before,   1,   0,   0,   1,   0
    1793.122,   179,Finish(1), after,   2,   0,   0,   0,   1
    1804.618,   180,Finish(2),before,   1,   0,   0,   0,   1
    1804.618,   180,Finish(2), after,   1,   0,   0,   0,   0
    1823.944,   178,  Arrival,before,   0,   0,   0,   0,   0
    1823.944,   178,  Arrival, after,   2,   0,   0,   1,   0
    1829.751,   182,Finish(1),before,   1,   0,   0,   1,   0
    1829.751,   182,Finish(1), after,   2,   0,   0,   0,   1
    1849.258,   183,Finish(2),before,   1,   0,   0,   0,   1
    1849.258,   183,Finish(2), after,   1,   0,   0,   0,   0
    1852.590,   181,  Arrival,before,   0,   0,   0,   0,   0
    1852.590,   181,  Arrival, after,   2,   0,   0,   1,   0
    1858.231,   185,Finish(1),before,   1,   0,   0,   1,   0
    1858.231,   185,Finish(1), after,   2,   0,   0,   0,   1
    1872.913,   186,Finish(2),before,   1,   0,   0,   0,   1
    1872.913,   186,Finish(2), after,   1,   0,   0,   0,   0
    1879.533,   184,  Arrival,before,   0,   0,   0,   0,   0
    1879.533,   184,  Arrival, after,   2,   0,   0,   1,   0
    1897.367,   188,Finish(1),before,   1,   0,   0,   1,   0
    1897.367,   188,Finish(1), after,   2,   0,   0,   0,   1
    1913.198,   189,Finish(2),before,   1,   0,   0,   0,   1
    1913.198,   189,Finish(2), after,   1,   0,   0,   0,   0
    1922.432,   187,  Arrival,before,   0,   0,   0,   0,   0
    1922.432,   187,  Arrival, after,   2,   0,   0,   1,   0
    1924.123,   191,Finish(1),before,   1,   0,   0,   1,   0
    1924.123,   191,Finish(1), after,   2,   0,   0,   0,   1
    1939.323,   192,Finish(2),before,   1,   0,   0,   0,   1
    1939.323,   192,Finish(2), after,   1,   0,   0,   0,   0
    1948.463,   190,  Arrival,before,   0,   0,   0,   0,   0
    1948.463,   190,  Arrival, after,   2,   0,   0,   1,   0
    1956.042,   194,Finish(1),before,   1,   0,   0,   1,   0
    1956.042,   194,Finish(1), after,   2,   0,   0,   0,   1
    1963.750,   195,Finish(2),before,   1,   0,   0,   0,   1
    1963.750,   195,Finish(2), after,   1,   0,   0,   0,   0
    1985.100,   193,  Arrival,before,   0,   0,   0,   0,   0
    1985.100,   193,  Arrival, after,   2,   0,   0,   1,   0
    1988.022,   197,Finish(1),before,   1,   0,   0,   1,   0
    1988.022,   197,Finish(1), after,   2,   0,   0,   0,   1
    2005.738,   198,Finish(2),before,   1,   0,   0,   0,   1
    2005.738,   198,Finish(2), after,   1,   0,   0,   0,   0
    2035.404,   196,  Arrival,before,   0,   0,   0,   0,   0
    2035.404,   196,  Arrival, after,   2,   0,   0,   1,   0
    2049.708,   200,Finish(1),before,   1,   0,   0,   1,   0
    2049.708,   200,Finish(1), after,   2,   0,   0,   0,   1
    2066.352,   201,Finish(2),before,   1,   0,   0,   0,   1
    2066.352,   201,Finish(2), after,   1,   0,   0,   0,   0
    2077.642,   199,  Arrival,before,   0,   0,   0,   0,   0
    2077.642,   199,  Arrival, after,   2,   0,   0,   1,   0
    2086.837,   203,Finish(1),before,   1,   0,   0,   1,   0
    2086.837,   203,Finish(1), after,   2,   0,   0,   0,   1
    2093.809,   202,  Arrival,before,   1,   0,   0,   0,   1
    2093.809,   202,  Arrival, after,   3,   0,   0,   1,   1
    2100.185,   204,Finish(2),before,   2,   0,   0,   1,   1
    2100.185,   204,Finish(2), after,   2,   0,   0,   1,   0
    2103.104,   206,Finish(1),before,   1,   0,   0,   1,   0
    2103.104,   206,Finish(1), after,   2,   0,   0,   0,   1
    2113.063,   207,Finish(2),before,   1,   0,   0,   0,   1
    2113.063,   207,Finish(2), after,   1,   0,   0,   0,   0
    2124.614,   205,  Arrival,before,   0,   0,   0,   0,   0
    2124.614,   205,  Arrival, after,   2,   0,   0,   1,   0
    2138.983,   209,Finish(1),before,   1,   0,   0,   1,   0
    2138.983,   209,Finish(1), after,   2,   0,   0,   0,   1
    2142.889,   208,  Arrival,before,   1,   0,   0,   0,   1
    2142.889,   208,  Arrival, after,   3,   0,   0,   1,   1
    2154.816,   210,Finish(2),before,   2,   0,   0,   1,   1
    2154.816,   210,Finish(2), after,   2,   0,   0,   1,   0
    2154.948,   212,Finish(1),before,   1,   0,   0,   1,   0
    2154.948,   212,Finish(1), after,   2,   0,   0,   0,   1
    2170.364,   213,Finish(2),before,   1,   0,   0,   0,   1
    2170.364,   213,Finish(2), after,   1,   0,   0,   0,   0
    2195.636,   211,  Arrival,before,   0,   0,   0,   0,   0
    2195.636,   211,  Arrival, after,   2,   0,   0,   1,   0
    2200.026,   215,Finish(1),before,   1,   0,   0,   1,   0
    2200.026,   215,Finish(1), after,   2,   0,   0,   0,   1
    2213.925,   216,Finish(2),before,   1,   0,   0,   0,   1
