# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896530
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     201.675,    15,  Arrival, after,   3,   0,   1,   1,   1
     213.015,    17,Finish(2),before,   2,   0,   1,   1,   1
     213.015,    17,Finish(2), after,   3,   0,   0,   1,   1
     213.435,    19,Finish(1),before,   2,   0,   0,   1,   1
     213.435,    19,Finish(1), after,   2,   0,   1,   0,   1
     234.383,    20,Finish(2),before,   1,   0,   1,   0,   1
     234.383,    20,Finish(2), after,   2,   0,   0,   0,   1
     238.963,    18,  Arrival,before,   1,   0,   0,   0,   1
     238.963,    18,  Arrival, after,   3,   0,   0,   1,   1
     240.685,    23,Finish(1),before,   2,   0,   0,   1,   1
     240.685,    23,Finish(1), after,   2,   0,   1,   0,   1
     245.915,    21,Finish(2),before,   1,   0,   1,   0,   1
     245.915,    21,Finish(2), after,   2,   0,   0,   0,   1
     259.094,    22,  Arrival,before,   1,   0,   0,   0,   1
     259.094,    22,  Arrival, after,   3,   0,   0,   1,   1
     259.169,    24,Finish(2),before,   2,   0,   0,   1,   1
     259.169,    24,Finish(2), after,   2,   0,   0,   1,   0
     260.406,    26,Finish(1),before,   1,   0,   0,   1,   0
     260.406,    26,Finish(1), after,   2,   0,   0,   0,   1
     273.343,    25,  Arrival,before,   1,   0,   0,   0,   1
     273.343,    25,  Arrival, after,   3,   0,   0,   1,   1
     275.983,    27,Finish(2),before,   2,   0,   0,   1,   1
     275.983,    27,Finish(2), after,   2,   0,   0,   1,   0
     276.702,    29,Finish(1),before,   1,   0,   0,   1,   0
     276.702,    29,Finish(1), after,   2,   0,   0,   0,   1
     290.280,    30,Finish(2),before,   1,   0,   0,   0,   1
     290.280,    30,Finish(2), after,   1,   0,   0,   0,   0
     317.968,    28,  Arrival,before,   0,   0,   0,   0,   0
     317.968,    28,  Arrival, after,   2,   0,   0,   1,   0
     343.112,    31,  Arrival,before,   1,   0,   0,   1,   0
     343.112,    31,  Arrival, after,   2,   1,   0,   1,   0
     344.827,    32,Finish(1),before,   1,   1,   0,   1,   0
     344.827,    32,Finish(1), after,   3,   0,   0,   1,   1
     355.937,    35,Finish(2),before,   2,   0,   0,   1,   1
     355.937,    35,Finish(2), after,   2,   0,   0,   1,   0
     361.057,    34,Finish(1),before,   1,   0,   0,   1,   0
     361.057,    34,Finish(1), after,   2,   0,   0,   0,   1
     381.136,    36,Finish(2),before,   1,   0,   0,   0,   1
     381.136,    36,Finish(2), after,   1,   0,   0,   0,   0
     381.229,    33,  Arrival,before,   0,   0,   0,   0,   0
     381.229,    33,  Arrival, after,   2,   0,   0,   1,   0
     397.606,    38,Finish(1),before,   1,   0,   0,   1,   0
     397.606,    38,Finish(1), after,   2,   0,   0,   0,   1
     417.880,    39,Finish(2),before,   1,   0,   0,   0,   1
     417.880,    39,Finish(2), after,   1,   0,   0,   0,   0
     428.031,    37,  Arrival,before,   0,   0,   0,   0,   0
     428.031,    37,  Arrival, after,   2,   0,   0,   1,   0
     436.809,    41,Finish(1),before,   1,   0,   0,   1,   0
     436.809,    41,Finish(1), after,   2,   0,   0,   0,   1
     453.127,    42,Finish(2),before,   1,   0,   0,   0,   1
     453.127,    42,Finish(2), after,   1,   0,   0,   0,   0
     458.356,    40,  Arrival,before,   0,   0,   0,   0,   0
     458.356,    40,  Arrival, after,   2,   0,   0,   1,   0
     471.162,    43,  Arrival,before,   1,   0,   0,   1,   0
     471.162,    43,  Arrival, after,   2,   1,   0,   1,   0
     472.141,    44,Finish(1),before,   1,   1,   0,   1,   0
     472.141,    44,Finish(1), after,   3,   0,   0,   1,   1
     472.544,    46,Finish(1),before,   2,   0,   0,   1,   1
     472.544,    46,Finish(1), after,   2,   0,   1,   0,   1
     487.752,    47,Finish(2),before,   1,   0,   1,   0,   1
     487.752,    47,Finish(2), after,   2,   0,   0,   0,   1
     506.567,    48,Finish(2),before,   1,   0,   0,   0,   1
     506.567,    48,Finish(2), after,   1,   0,   0,   0,   0
     519.767,    45,  Arrival,before,   0,   0,   0,   0,   0
     519.767,    45,  Arrival, after,   2,   0,   0,   1,   0
     522.098,    50,Finish(1),before,   1,   0,   0,   1,   0
     522.098,    50,Finish(1), after,   2,   0,   0,   0,   1
     530.741,    49,  Arrival,before,   1,   0,   0,   0,   1
     530.741,    49,  Arrival, after,   3,   0,   0,   1,   1
     538.903,    51,Finish(2),before,   2,   0,   0,   1,   1
     538.903,    51,Finish(2), after,   2,   0,   0,   1,   0
     541.581,    53,Finish(1),before,   1,   0,   0,   1,   0
     541.581,    53,Finish(1), after,   2,   0,   0,   0,   1
     558.891,    54,Finish(2),before,   1,   0,   0,   0,   1
     558.891,    54,Finish(2), after,   1,   0,   0,   0,   0
     578.363,    52,  Arrival,before,   0,   0,   0,   0,   0
     578.363,    52,  Arrival, after,   2,   0,   0,   1,   0
     591.244,    56,Finish(1),before,   1,   0,   0,   1,   0
     591.244,    56,Finish(1), after,   2,   0,   0,   0,   1
     606.727,    57,Finish(2),before,   1,   0,   0,   0,   1
     606.727,    57,Finish(2), after,   1,   0,   0,   0,   0
     609.339,    55,  Arrival,before,   0,   0,   0,   0,   0
     609.339,    55,  Arrival, after,   2,   0,   0,   1,   0
     617.374,    59,Finish(1),before,   1,   0,   0,   1,   0
     617.374,    59,Finish(1), after,   2,   0,   0,   0,   1
     618.284,    58,  Arrival,before,   1,   0,   0,   0,   1
     618.284,    58,  Arrival, after,   3,   0,   0,   1,   1
     630.509,    62,Finish(1),before,   2,   0,   0,   1,   1
     630.509,    62,Finish(1), after,   2,   0,   1,   0,   1
     636.579,    60,Finish(2),before,   1,   0,   1,   0,   1
     636.579,    60,Finish(2), after,   2,   0,   0,   0,   1
     636.908,    61,  Arrival,before,   1,   0,   0,   0,   1
     636.908,    61,  Arrival, after,   3,   0,   0,   1,   1
     653.634,    63,Finish(2),before,   2,   0,   0,   1,   1
     653.634,    63,Finish(2), after,   2,   0,   0,   1,   0
     657.194,    65,Finish(1),before,   1,   0,   0,   1,   0
     657.194,    65,Finish(1), after,   2,   0,   0,   0,   1
     657.587,    64,  Arrival,before,   1,   0,   0,   0,   1
     657.587,    64,  Arrival, after,   3,   0,   0,   1,   1
     663.735,    68,Finish(1),before,   2,   0,   0,   1,   1
     663.735,    68,Finish(1), after,   2,   0,   1,   0,   1
     674.618,    66,Finish(2),before,   1,   0,   1,   0,   1
     674.618,    66,Finish(2), after,   2,   0,   0,   0,   1
     680.833,    67,  Arrival,before,   1,   0,   0,   0,   1
     680.833,    67,  Arrival, after,   3,   0,   0,   1,   1
     695.496,    69,Finish(2),before,   2,   0,   0,   1,   1
     695.496,    69,Finish(2), after,   2,   0,   0,   1,   0
     698.193,    70,  Arrival,before,   1,   0,   0,   1,   0
     698.193,    70,  Arrival, after,   2,   1,   0,   1,   0
     699.435,    71,Finish(1),before,   1,   1,   0,   1,   0
     699.435,    71,Finish(1), after,   3,   0,   0,   1,   1
     708.013,    72,  Arrival,before,   2,   0,   0,   1,   1
     708.013,    72,  Arrival, after,   3,   1,   0,   1,   1
     715.662,    74,Finish(2),before,   2,   1,   0,   1,   1
     715.662,    74,Finish(2), after,   2,   1,   0,   1,   0
     721.189,    73,Finish(1),before,   1,   1,   0,   1,   0
     721.189,    73,Finish(1), after,   3,   0,   0,   1,   1
     727.762,    76,Finish(1),before,   2,   0,   0,   1,   1
     727.762,    76,Finish(1), after,   2,   0,   1,   0,   1
     744.090,    77,Finish(2),before,   1,   0,   1,   0,   1
     744.090,    77,Finish(2), after,   2,   0,   0,   0,   1
     754.664,    78,Finish(2),before,   1,   0,   0,   0,   1
     754.664,    78,Finish(2), after,   1,   0,   0,   0,   0
     754.795,    75,  Arrival,before,   0,   0,   0,   0,   0
     754.795,    75,  Arrival, after,   2,   0,   0,   1,   0
     756.219,    80,Finish(1),before,   1,   0,   0,   1,   0
     756.219,    80,Finish(1), after,   2,   0,   0,   0,   1
     767.334,    79,  Arrival,before,   1,   0,   0,   0,   1
     767.334,    79,  Arrival, after,   3,   0,   0,   1,   1
     768.300,    83,Finish(1),before,   2,   0,   0,   1,   1
     768.300,    83,Finish(1), after,   2,   0,   1,   0,   1
     770.095,    81,Finish(2),before,   1,   0,   1,   0,   1
     770.095,    81,Finish(2), after,   2,   0,   0,   0,   1
     787.482,    82,  Arrival,before,   1,   0,   0,   0,   1
     787.482,    82,  Arrival, after,   3,   0,   0,   1,   1
     792.274,    84,Finish(2),before,   2,   0,   0,   1,   1
     792.274,    84,Finish(2), after,   2,   0,   0,   1,   0
     827.032,    85,  Arrival,before,   1,   0,   0,   1,   0
     827.032,    85,  Arrival, after,   2,   1,   0,   1,   0
     837.936,    87,  Arrival,before,   1,   1,   0,   1,   0
     837.936,    87,  Arrival, after,   2,   2,   0,   1,   0
     868.810,    86,Finish(1),before,   1,   2,   0,   1,   0
     868.810,    86,Finish(1), after,   3,   1,   0,   1,   1
     870.015,    89,Finish(1),before,   2,   1,   0,   1,   1
     870.015,    89,Finish(1), after,   3,   0,   1,   1,   1
     871.545,    88,  Arrival,before,   2,   0,   1,   1,   1
     871.545,    88,  Arrival, after,   3,   1,   1,   1,   1
     883.759,    90,Finish(2),before,   2,   1,   1,   1,   1
     883.759,    90,Finish(2), after,   3,   1,   0,   1,   1
     885.610,    92,  Arrival,before,   2,   1,   0,   1,   1
     885.610,    92,  Arrival, after,   3,   2,   0,   1,   1
     890.591,    91,Finish(1),before,   2,   2,   0,   1,   1
     890.591,    91,Finish(1), after,   3,   1,   1,   1,   1
     891.978,    95,Finish(1),before,   2,   1,   1,   1,   1
     891.978,    95,Finish(1), after,   3,   0,   2,   1,   1
     894.167,    96,Finish(1),before,   2,   0,   2,   1,   1
     894.167,    96,Finish(1), after,   2,   0,   3,   0,   1
     903.172,    93,Finish(2),before,   1,   0,   3,   0,   1
     903.172,    93,Finish(2), after,   2,   0,   2,   0,   1
     915.442,    94,  Arrival,before,   1,   0,   2,   0,   1
     915.442,    94,  Arrival, after,   3,   0,   2,   1,   1
     924.930,    97,Finish(2),before,   2,   0,   2,   1,   1
     924.930,    97,Finish(2), after,   3,   0,   1,   1,   1
     932.721,    99,Finish(1),before,   2,   0,   1,   1,   1
     932.721,    99,Finish(1), after,   2,   0,   2,   0,   1
     941.505,   100,Finish(2),before,   1,   0,   2,   0,   1
     941.505,   100,Finish(2), after,   2,   0,   1,   0,   1
     960.537,   101,Finish(2),before,   1,   0,   1,   0,   1
     960.537,   101,Finish(2), after,   2,   0,   0,   0,   1
     962.330,    98,  Arrival,before,   1,   0,   0,   0,   1
     962.330,    98,  Arrival, after,   3,   0,   0,   1,   1
     970.282,   104,Finish(1),before,   2,   0,   0,   1,   1
     970.282,   104,Finish(1), after,   2,   0,   1,   0,   1
     977.387,   102,Finish(2),before,   1,   0,   1,   0,   1
     977.387,   102,Finish(2), after,   2,   0,   0,   0,   1
     987.634,   103,  Arrival,before,   1,   0,   0,   0,   1
     987.634,   103,  Arrival, after,   3,   0,   0,   1,   1
     990.406,   107,Finish(1),before,   2,   0,   0,   1,   1
     990.406,   107,Finish(1), after,   2,   0,   1,   0,   1
     992.712,   105,Finish(2),before,   1,   0,   1,   0,   1
     992.712,   105,Finish(2), after,   2,   0,   0,   0,   1
    1003.760,   106,  Arrival,before,   1,   0,   0,   0,   1
    1003.760,   106,  Arrival, after,   3,   0,   0,   1,   1
    1005.582,   110,Finish(1),before,   2,   0,   0,   1,   1
    1005.582,   110,Finish(1), after,   2,   0,   1,   0,   1
    1006.693,   108,Finish(2),before,   1,   0,   1,   0,   1
    1006.693,   108,Finish(2), after,   2,   0,   0,   0,   1
    1022.863,   111,Finish(2),before,   1,   0,   0,   0,   1
    1022.863,   111,Finish(2), after,   1,   0,   0,   0,   0
    1054.242,   109,  Arrival,before,   0,   0,   0,   0,   0
    1054.242,   109,  Arrival, after,   2,   0,   0,   1,   0
    1054.579,   113,Finish(1),before,   1,   0,   0,   1,   0
    1054.579,   113,Finish(1), after,   2,   0,   0,   0,   1
    1069.940,   114,Finish(2),before,   1,   0,   0,   0,   1
    1069.940,   114,Finish(2), after,   1,   0,   0,   0,   0
    1072.988,   112,  Arrival,before,   0,   0,   0,   0,   0
    1072.988,   112,  Arrival, after,   2,   0,   0,   1,   0
    1110.981,   116,Finish(1),before,   1,   0,   0,   1,   0
    1110.981,   116,Finish(1), after,   2,   0,   0,   0,   1
    1124.726,   115,  Arrival,before,   1,   0,   0,   0,   1
    1124.726,   115,  Arrival, after,   3,   0,   0,   1,   1
    1129.389,   119,Finish(1),before,   2,   0,   0,   1,   1
    1129.389,   119,Finish(1), after,   2,   0,   1,   0,   1
    1130.645,   117,Finish(2),before,   1,   0,   1,   0,   1
    1130.645,   117,Finish(2), after,   2,   0,   0,   0,   1
    1142.247,   120,Finish(2),before,   1,   0,   0,   0,   1
    1142.247,   120,Finish(2), after,   1,   0,   0,   0,   0
    1165.881,   118,  Arrival,before,   0,   0,   0,   0,   0
    1165.881,   118,  Arrival, after,   2,   0,   0,   1,   0
    1173.141,   122,Finish(1),before,   1,   0,   0,   1,   0
    1173.141,   122,Finish(1), after,   2,   0,   0,   0,   1
    1182.955,   123,Finish(2),before,   1,   0,   0,   0,   1
    1182.955,   123,Finish(2), after,   1,   0,   0,   0,   0
    1203.274,   121,  Arrival,before,   0,   0,   0,   0,   0
    1203.274,   121,  Arrival, after,   2,   0,   0,   1,   0
    1208.986,   125,Finish(1),before,   1,   0,   0,   1,   0
    1208.986,   125,Finish(1), after,   2,   0,   0,   0,   1
    1224.275,   126,Finish(2),before,   1,   0,   0,   0,   1
    1224.275,   126,Finish(2), after,   1,   0,   0,   0,   0
    1233.756,   124,  Arrival,before,   0,   0,   0,   0,   0
    1233.756,   124,  Arrival, after,   2,   0,   0,   1,   0
    1238.608,   128,Finish(1),before,   1,   0,   0,   1,   0
    1238.608,   128,Finish(1), after,   2,   0,   0,   0,   1
    1246.678,   127,  Arrival,before,   1,   0,   0,   0,   1
    1246.678,   127,  Arrival, after,   3,   0,   0,   1,   1
    1253.730,   131,Finish(1),before,   2,   0,   0,   1,   1
    1253.730,   131,Finish(1), after,   2,   0,   1,   0,   1
    1255.446,   129,Finish(2),before,   1,   0,   1,   0,   1
    1255.446,   129,Finish(2), after,   2,   0,   0,   0,   1
    1267.695,   132,Finish(2),before,   1,   0,   0,   0,   1
    1267.695,   132,Finish(2), after,   1,   0,   0,   0,   0
    1269.734,   130,  Arrival,before,   0,   0,   0,   0,   0
    1269.734,   130,  Arrival, after,   2,   0,   0,   1,   0
    1282.950,   134,Finish(1),before,   1,   0,   0,   1,   0
    1282.950,   134,Finish(1), after,   2,   0,   0,   0,   1
    1299.520,   135,Finish(2),before,   1,   0,   0,   0,   1
    1299.520,   135,Finish(2), after,   1,   0,   0,   0,   0
    1314.881,   133,  Arrival,before,   0,   0,   0,   0,   0
    1314.881,   133,  Arrival, after,   2,   0,   0,   1,   0
    1319.861,   137,Finish(1),before,   1,   0,   0,   1,   0
    1319.861,   137,Finish(1), after,   2,   0,   0,   0,   1
    1335.676,   138,Finish(2),before,   1,   0,   0,   0,   1
    1335.676,   138,Finish(2), after,   1,   0,   0,   0,   0
    1342.312,   136,  Arrival,before,   0,   0,   0,   0,   0
    1342.312,   136,  Arrival, after,   2,   0,   0,   1,   0
    1342.851,   140,Finish(1),before,   1,   0,   0,   1,   0
    1342.851,   140,Finish(1), after,   2,   0,   0,   0,   1
    1353.114,   139,  Arrival,before,   1,   0,   0,   0,   1
    1353.114,   139,  Arrival, after,   3,   0,   0,   1,   1
    1354.194,   143,Finish(1),before,   2,   0,   0,   1,   1
    1354.194,   143,Finish(1), after,   2,   0,   1,   0,   1
    1360.119,   141,Finish(2),before,   1,   0,   1,   0,   1
    1360.119,   141,Finish(2), after,   2,   0,   0,   0,   1
    1375.573,   144,Finish(2),before,   1,   0,   0,   0,   1
    1375.573,   144,Finish(2), after,   1,   0,   0,   0,   0
    1389.565,   142,  Arrival,before,   0,   0,   0,   0,   0
    1389.565,   142,  Arrival, after,   2,   0,   0,   1,   0
    1393.150,   146,Finish(1),before,   1,   0,   0,   1,   0
    1393.150,   146,Finish(1), after,   2,   0,   0,   0,   1
    1412.084,   147,Finish(2),before,   1,   0,   0,   0,   1
    1412.084,   147,Finish(2), after,   1,   0,   0,   0,   0
    1438.454,   145,  Arrival,before,   0,   0,   0,   0,   0
    1438.454,   145,  Arrival, after,   2,   0,   0,   1,   0
    1465.787,   149,Finish(1),before,   1,   0,   0,   1,   0
    1465.787,   149,Finish(1), after,   2,   0,   0,   0,   1
    1481.928,   150,Finish(2),before,   1,   0,   0,   0,   1
    1481.928,   150,Finish(2), after,   1,   0,   0,   0,   0
    1484.644,   148,  Arrival,before,   0,   0,   0,   0,   0
    1484.644,   148,  Arrival, after,   2,   0,   0,   1,   0
    1497.348,   151,  Arrival,before,   1,   0,   0,   1,   0
    1497.348,   151,  Arrival, after,   2,   1,   0,   1,   0
    1502.555,   152,Finish(1),before,   1,   1,   0,   1,   0
    1502.555,   152,Finish(1), after,   3,   0,   0,   1,   1
    1505.648,   154,Finish(1),before,   2,   0,   0,   1,   1
    1505.648,   154,Finish(1), after,   2,   0,   1,   0,   1
    1511.546,   155,Finish(2),before,   1,   0,   1,   0,   1
    1511.546,   155,Finish(2), after,   2,   0,   0,   0,   1
    1526.021,   156,Finish(2),before,   1,   0,   0,   0,   1
    1526.021,   156,Finish(2), after,   1,   0,   0,   0,   0
    1552.762,   153,  Arrival,before,   0,   0,   0,   0,   0
    1552.762,   153,  Arrival, after,   2,   0,   0,   1,   0
    1568.741,   158,Finish(1),before,   1,   0,   0,   1,   0
    1568.741,   158,Finish(1), after,   2,   0,   0,   0,   1
    1585.445,   159,Finish(2),before,   1,   0,   0,   0,   1
    1585.445,   159,Finish(2), after,   1,   0,   0,   0,   0
    1595.084,   157,  Arrival,before,   0,   0,   0,   0,   0
    1595.084,   157,  Arrival, after,   2,   0,   0,   1,   0
    1598.782,   161,Finish(1),before,   1,   0,   0,   1,   0
    1598.782,   161,Finish(1), after,   2,   0,   0,   0,   1
    1613.113,   162,Finish(2),before,   1,   0,   0,   0,   1
    1613.113,   162,Finish(2), after,   1,   0,   0,   0,   0
    1614.902,   160,  Arrival,before,   0,   0,   0,   0,   0
    1614.902,   160,  Arrival, after,   2,   0,   0,   1,   0
    1642.181,   164,Finish(1),before,   1,   0,   0,   1,   0
    1642.181,   164,Finish(1), after,   2,   0,   0,   0,   1
    1643.188,   163,  Arrival,before,   1,   0,   0,   0,   1
    1643.188,   163,  Arrival, after,   3,   0,   0,   1,   1
    1654.452,   167,Finish(1),before,   2,   0,   0,   1,   1
    1654.452,   167,Finish(1), after,   2,   0,   1,   0,   1
    1655.305,   166,  Arrival,before,   1,   0,   1,   0,   1
    1655.305,   166,  Arrival, after,   3,   0,   1,   1,   1
    1656.476,   169,Finish(1),before,   2,   0,   1,   1,   1
    1656.476,   169,Finish(1), after,   2,   0,   2,   0,   1
    1658.737,   165,Finish(2),before,   1,   0,   2,   0,   1
    1658.737,   165,Finish(2), after,   2,   0,   1,   0,   1
    1673.121,   168,  Arrival,before,   1,   0,   1,   0,   1
    1673.121,   168,  Arrival, after,   3,   0,   1,   1,   1
    1678.545,   170,Finish(2),before,   2,   0,   1,   1,   1
    1678.545,   170,Finish(2), after,   3,   0,   0,   1,   1
    1685.077,   172,Finish(1),before,   2,   0,   0,   1,   1
    1685.077,   172,Finish(1), after,   2,   0,   1,   0,   1
    1695.309,   173,Finish(2),before,   1,   0,   1,   0,   1
    1695.309,   173,Finish(2), after,   2,   0,   0,   0,   1
    1711.929,   174,Finish(2),before,   1,   0,   0,   0,   1
    1711.929,   174,Finish(2), after,   1,   0,   0,   0,   0
    1718.207,   171,  Arrival,before,   0,   0,   0,   0,   0
    1718.207,   171,  Arrival, after,   2,   0,   0,   1,   0
    1721.112,   176,Finish(1),before,   1,   0,   0,   1,   0
    1721.112,   176,Finish(1), after,   2,   0,   0,   0,   1
    1734.057,   177,Finish(2),before,   1,   0,   0,   0,   1
    1734.057,   177,Finish(2), after,   1,   0,   0,   0,   0
    1772.489,   175,  Arrival,before,   0,   0,   0,   0,   0
    1772.489,   175,  Arrival, after,   2,   0,   0,   1,   0
    1775.634,   179,Finish(1),before,   1,   0,   0,   1,   0
    1775.634,   179,Finish(1), after,   2,   0,   0,   0,   1
    1790.197,   180,Finish(2),before,   1,   0,   0,   0,   1
    1790.197,   180,Finish(2), after,   1,   0,   0,   0,   0
    1821.671,   178,  Arrival,before,   0,   0,   0,   0,   0
    1821.671,   178,  Arrival, after,   2,   0,   0,   1,   0
    1832.963,   182,Finish(1),before,   1,   0,   0,   1,   0
    1832.963,   182,Finish(1), after,   2,   0,   0,   0,   1
    1841.374,   181,  Arrival,before,   1,   0,   0,   0,   1
    1841.374,   181,  Arrival, after,   3,   0,   0,   1,   1
    1845.187,   185,Finish(1),before,   2,   0,   0,   1,   1
    1845.187,   185,Finish(1), after,   2,   0,   1,   0,   1
    1847.679,   183,Finish(2),before,   1,   0,   1,   0,   1
    1847.679,   183,Finish(2), after,   2,   0,   0,   0,   1
    1867.285,   186,Finish(2),before,   1,   0,   0,   0,   1
    1867.285,   186,Finish(2), after,   1,   0,   0,   0,   0
    1873.445,   184,  Arrival,before,   0,   0,   0,   0,   0
    1873.445,   184,  Arrival, after,   2,   0,   0,   1,   0
    1892.452,   187,  Arrival,before,   1,   0,   0,   1,   0
    1892.452,   187,  Arrival, after,   2,   1,   0,   1,   0
    1894.201,   188,Finish(1),before,   1,   1,   0,   1,   0
    1894.201,   188,Finish(1), after,   3,   0,   0,   1,   1
    1908.389,   191,Finish(2),before,   2,   0,   0,   1,   1
    1908.389,   191,Finish(2), after,   2,   0,   0,   1,   0
    1926.702,   189,  Arrival,before,   1,   0,   0,   1,   0
    1926.702,   189,  Arrival, after,   2,   1,   0,   1,   0
    1939.930,   192,  Arrival,before,   1,   1,   0,   1,   0
    1939.930,   192,  Arrival, after,   2,   2,   0,   1,   0
    1951.371,   193,  Arrival,before,   1,   2,   0,   1,   0
    1951.371,   193,  Arrival, after,   2,   3,   0,   1,   0
    1963.148,   190,Finish(1),before,   1,   3,   0,   1,   0
    1963.148,   190,Finish(1), after,   3,   2,   0,   1,   1
    1965.673,   195,Finish(1),before,   2,   2,   0,   1,   1
    1965.673,   195,Finish(1), after,   3,   1,   1,   1,   1
    1974.557,   197,Finish(1),before,   2,   1,   1,   1,   1
    1974.557,   197,Finish(1), after,   3,   0,   2,   1,   1
    1977.074,   196,Finish(2),before,   2,   0,   2,   1,   1
    1977.074,   196,Finish(2), after,   3,   0,   1,   1,   1
    1981.485,   198,Finish(1),before,   2,   0,   1,   1,   1
    1981.485,   198,Finish(1), after,   2,   0,   2,   0,   1
    1989.810,   199,Finish(2),before,   1,   0,   2,   0,   1
    1989.810,   199,Finish(2), after,   2,   0,   1,   0,   1
    2001.683,   194,  Arrival,before,   1,   0,   1,   0,   1
    2001.683,   194,  Arrival, after,   3,   0,   1,   1,   1
    2001.684,   200,Finish(2),before,   2,   0,   1,   1,   1
    2001.684,   200,Finish(2), after,   3,   0,   0,   1,   1
    2004.352,   202,Finish(1),before,   2,   0,   0,   1,   1
    2004.352,   202,Finish(1), after,   2,   0,   1,   0,   1
    2018.765,   203,Finish(2),before,   1,   0,   1,   0,   1
    2018.765,   203,Finish(2), after,   2,   0,   0,   0,   1
    2034.574,   204,Finish(2),before,   1,   0,   0,   0,   1
    2034.574,   204,Finish(2), after,   1,   0,   0,   0,   0
    2045.037,   201,  Arrival,before,   0,   0,   0,   0,   0
    2045.037,   201,  Arrival, after,   2,   0,   0,   1,   0
    2048.313,   206,Finish(1),before,   1,   0,   0,   1,   0
    2048.313,   206,Finish(1), after,   2,   0,   0,   0,   1
    2064.479,   207,Finish(2),before,   1,   0,   0,   0,   1
    2064.479,   207,Finish(2), after,   1,   0,   0,   0,   0
    2073.731,   205,  Arrival,before,   0,   0,   0,   0,   0
    2073.731,   205,  Arrival, after,   2,   0,   0,   1,   0
    2075.462,   209,Finish(1),before,   1,   0,   0,   1,   0
    2075.462,   209,Finish(1), after,   2,   0,   0,   0,   1
    2090.572,   208,  Arrival,before,   1,   0,   0,   0,   1
    2090.572,   208,  Arrival, after,   3,   0,   0,   1,   1
    2092.057,   210,Finish(2),before,   2,   0,   0,   1,   1
    2092.057,   210,Finish(2), after,   2,   0,   0,   1,   0
    2108.854,   212,Finish(1),before,   1,   0,   0,   1,   0
    2108.854,   212,Finish(1), after,   2,   0,   0,   0,   1
    2128.894,   213,Finish(2),before,   1,   0,   0,   0,   1
    2128.894,   213,Finish(2), after,   1,   0,   0,   0,   0
    2132.730,   211,  Arrival,before,   0,   0,   0,   0,   0
    2132.730,   211,  Arrival, after,   2,   0,   0,   1,   0
    2139.790,   215,Finish(1),before,   1,   0,   0,   1,   0
    2139.790,   215,Finish(1), after,   2,   0,   0,   0,   1
    2149.081,   214,  Arrival,before,   1,   0,   0,   0,   1
