# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896510
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.940466468471677,23.172508927028
2,16.871987047558708,16.871987047558708,23.172508927028,39.12703258220868
3,56.09149381822607,56.09149381822607,79.75667540833481,94.08727759105966
4,87.77732397345308,87.77732397345308,94.08727759105966,113.82140833877796
5,110.03526136752862,110.03526136752862,131.79160344810268,145.00972163527038
6,127.73895871059403,131.79160344810268,145.00972163527038,157.8317982363539
7,178.02580592000936,178.02580592000936,183.56013853724528,203.79562060620694
8,219.4690847849526,219.4690847849526,249.741947914745,262.66662274983577
9,274.0808766333707,274.0808766333707,282.87197495003943,302.43951678256593
10,293.13484881589716,293.13484881589716,302.43951678256593,317.7621069445947
11,320.3370413930338,320.3370413930338,337.9416774273955,356.0916495802468
12,340.0269388990029,340.0269388990029,356.0916495802468,365.5801050176196
13,359.5253791458225,359.5253791458225,373.5999358112491,387.6209745065256
14,398.25922798971624,398.25922798971624,409.466606354848,423.70190319244927
15,424.78706918204006,424.78706918204006,432.0465436042584,454.65940972034787
16,451.73924497954033,451.73924497954033,470.0779287618134,492.72674680919283
17,500.5443900924015,500.5443900924015,508.7812044383436,527.3155701574291
18,521.3532332279336,521.3532332279336,530.4519427261762,545.9761814263695
19,536.5294214747646,536.5294214747646,545.9761814263695,567.6075921696018
20,581.5916549246114,581.5916549246114,584.7959125829764,598.6421778234896
21,608.9631288287777,608.9631288287777,614.8019704320513,632.3204815349037
22,623.3848279058459,623.3848279058459,632.3204815349037,647.8616735256778
23,660.4030155449055,660.4030155449055,663.2360728863825,681.0347988909909
24,678.4860302121175,678.4860302121175,699.5789340088119,712.6003702261244
25,710.4622511878669,710.4622511878669,723.2145865753586,734.7399637068809
26,755.2636006843965,755.2636006843965,758.5985735886468,775.188685709794
27,781.4394133127939,781.4394133127939,785.0420806917847,797.8123514067971
28,797.6589344159368,797.6589344159368,826.5516182527915,840.1920655202167
29,824.9134486378344,826.5516182527915,840.1920655202167,854.9319914512038
30,869.7329370607977,869.7329370607977,911.338728727664,925.8347632259099
31,900.280370698032,911.338728727664,925.8347632259099,937.8850425870296
32,936.2050083321354,936.2050083321354,947.7681519150831,965.837698658271
33,962.2932757651025,962.2932757651025,965.837698658271,985.5432305106348
34,990.0274569274025,990.0274569274025,992.1400098835461,1004.318659164853
35,1016.0374511710464,1016.0374511710464,1028.3550121451442,1046.3866691482374
36,1040.413866064063,1040.413866064063,1069.9292540692138,1087.9949555855328
37,1079.4657358478876,1079.4657358478876,1087.9949555855328,1106.9005840824893
38,1108.8282289858646,1108.8282289858646,1120.3752360235183,1132.266703339717
39,1117.4557502502735,1120.3752360235183,1132.266703339717,1152.2317094718774
40,1172.8470844554172,1172.8470844554172,1178.4173324443714,1198.4207557938958
41,1214.1758283389408,1214.1758283389408,1214.8778096523665,1225.8190475672286
42,1248.148088214741,1248.148088214741,1250.1853624036805,1263.0153458763514
43,1274.9730935934954,1274.9730935934954,1277.0854112225195,1296.0947849565896
44,1295.1553147543918,1295.1553147543918,1297.6253051868027,1314.8087071141338
45,1304.4993105839583,1304.4993105839583,1314.8087071141338,1329.8704065574861
46,1347.5375430681988,1347.5375430681988,1349.679755422219,1366.5877841054337
47,1363.9076075758906,1363.9076075758906,1437.6546057919659,1454.6641389957979
48,1410.2534752109564,1437.6546057919659,1454.6641389957979,1476.2651878055688
49,1433.621303172888,1448.8752699449517,1476.2651878055688,1494.7521670506203
50,1449.1009788926383,1453.915089534646,1494.7521670506203,1513.3689398488636
51,1465.7453459667058,1465.7453459667058,1513.3689398488636,1530.3285144728939
52,1501.3369885054476,1501.3369885054476,1530.3285144728939,1547.5815934323687
53,1536.0469626139068,1536.0469626139068,1547.5815934323687,1563.0529031396147
54,1550.9319781221143,1550.9319781221143,1563.0529031396147,1579.5805065393959
55,1575.6826725399085,1575.6826725399085,1586.1599436050487,1603.3245902619694
56,1584.6320837234402,1586.1599436050487,1603.3245902619694,1620.6020137267847
57,1611.7707767395748,1611.7707767395748,1624.4418942564516,1640.1980572995303
58,1621.3428908309431,1624.4418942564516,1640.1980572995303,1654.4352008740777
59,1633.5692556827264,1633.5906691996463,1654.4352008740777,1672.0691222743862
60,1685.5452659648058,1685.5452659648058,1720.194498385742,1744.271569442436
61,1695.8336644966405,1720.194498385742,1744.271569442436,1763.2931832459124
62,1704.3593758150919,1727.1427032058596,1763.2931832459124,1778.6941809915352
63,1748.6008402051768,1748.6008402051768,1778.6941809915352,1796.426390587426
64,1761.7414371395382,1761.7414371395382,1796.426390587426,1813.5169733938008
65,1789.9200656989112,1789.9200656989112,1813.5169733938008,1831.7191324251482
66,1817.8659151954168,1817.8659151954168,1831.7191324251482,1844.536538323067
67,1840.636454964068,1840.636454964068,1844.536538323067,1860.6798649612904
68,1872.8602835962954,1872.8602835962954,1878.2361884805812,1893.625341518249
69,1901.0535098739458,1901.0535098739458,1913.4704872708667,1937.0142601279397
70,1923.4656500519513,1923.4656500519513,1937.0142601279397,1953.9129356683604
71,1965.431341478159,1965.431341478159,2008.4073184254235,2026.1801953528286
72,2007.5258429998091,2008.4073184254235,2026.1801953528286,2046.791947703895
73,2058.6275290339026,2058.6275290339026,2058.9514715728924,2077.719907388802
74,2075.3641412154143,2075.3641412154143,2080.0343704715706,2094.229072619005
75,2108.1390667406517,2108.1390667406517,2115.766234617083,2132.042068107048
76,2153.203849780975,2153.203849780975,2171.45267210845,2186.414615651905
77,2166.7867082608795,2171.45267210845,2189.4304042026647,2203.4608142474094
78,2214.3345662812503,2214.3345662812503,2223.513084718215,2243.456813844325
79,2250.526353426614,2250.526353426614,2265.1413781511114,2280.1542364818765
80,2302.1999331611846,2302.1999331611846,2319.7575975943164,2332.4223128252574
81,2346.2068184135187,2346.2068184135187,2348.5360067379925,2365.3780487527665
82,2364.9974304775874,2364.9974304775874,2395.8368256573212,2411.7554846983867
83,2391.6502581789523,2395.8368256573212,2411.7554846983867,2430.683682075525
84,2429.78658737036,2429.78658737036,2431.4116216616944,2446.711215482183
85,2441.3071007706703,2441.3071007706703,2446.711215482183,2465.4068335368243
