time,total_ships,harbour_ships
80,1.125,0.125
160,1.5,0.2
240,0.75,0.0
320,1.0,0.125
400,1.2,0.1
480,1.0,0.0
560,1.2222222222222223,0.1111111111111111
640,1.0,0.1111111111111111
720,1.125,0.0
800,0.8888888888888888,0.0
880,1.3333333333333333,0.16666666666666666
960,1.5714285714285714,0.14285714285714285
1040,1.0,0.1111111111111111
1120,1.3333333333333333,0.1111111111111111
1200,1.0,0.14285714285714285
1280,0.75,0.0
1360,1.2222222222222223,0.1111111111111111
1440,2.2,0.0
1520,3.0833333333333335,1.4166666666666667
1600,1.6666666666666667,0.25
1680,1.8181818181818181,0.36363636363636365
1760,2.5555555555555554,0.7777777777777778
1840,2.272727272727273,0.8181818181818182
1920,1.0,0.1111111111111111
2000,1.2,0.2
2080,1.3333333333333333,0.1111111111111111
2160,0.6666666666666666,0.0
2240,1.1428571428571428,0.0
2320,0.6666666666666666,0.0
2400,1.375,0.125
2480,1.5833333333333333,0.25
2560,0.6666666666666666,0.0
2640,0.7142857142857143,0.0
2720,0.6666666666666666,0.0
2800,1.0,0.14285714285714285
2880,0.6666666666666666,0.0
2960,0.6666666666666666,0.0
3040,0.75,0.0
3120,0.5714285714285714,0.0
3200,0.6666666666666666,0.0
3280,1.3333333333333333,0.2222222222222222
3360,0.7142857142857143,0.0
3440,1.1428571428571428,0.14285714285714285
3520,1.2,0.2
3600,0.75,0.0
3680,1.8888888888888888,0.4444444444444444
3760,0.6,0.0
3840,1.2,0.1
3920,1.3636363636363635,0.18181818181818182
4000,1.0,0.0
4080,1.875,0.375
4160,0.6666666666666666,0.0
4240,1.3,0.0
4320,0.7142857142857143,0.0
4400,0.6,0.0
4480,1.3333333333333333,0.0
4560,1.375,0.0
4640,1.0,0.14285714285714285
4720,0.8,0.0
4800,1.4,0.1
4880,1.0,0.0
4960,1.5,0.25
5040,0.6666666666666666,0.0
5120,1.1818181818181819,0.09090909090909091
5200,0.5,0.0
5280,0.875,0.0
5360,1.2857142857142858,0.14285714285714285
5440,1.125,0.125
5520,1.2222222222222223,0.1111111111111111
5600,0.6,0.0
5680,1.0,0.0
5760,1.0,0.125
5840,1.6,0.0
5920,2.3333333333333335,0.4444444444444444
6000,0.8571428571428571,0.0
6080,1.375,0.125
6160,0.5,0.0
6240,0.6666666666666666,0.0
6320,0.7142857142857143,0.0
6400,0.6666666666666666,0.0
6480,1.0909090909090908,0.09090909090909091
6560,0.8571428571428571,0.14285714285714285
6640,0.6,0.0
6720,0.7142857142857143,0.0
6800,1.6666666666666667,0.2222222222222222
6880,1.8181818181818181,0.09090909090909091
6960,0.8333333333333334,0.16666666666666666
7040,1.2857142857142858,0.14285714285714285
7120,0.6,0.0
7200,0.75,0.0
7280,1.3,0.1
7360,0.8571428571428571,0.0
7440,0.8,0.0
7520,0.8571428571428571,0.0
7600,1.3333333333333333,0.2222222222222222
7680,1.2857142857142858,0.14285714285714285
7760,0.625,0.0
7840,0.75,0.0
7920,1.0,0.125
8000,0.6666666666666666,0.0
8080,1.1666666666666667,0.0
8160,1.375,0.0
8240,0.6,0.0
8320,1.1428571428571428,0.14285714285714285
8400,0.6,0.0
8480,2.9,0.7
8560,1.3333333333333333,0.2222222222222222
8640,0.6,0.0
8720,1.125,0.125
8800,1.1666666666666667,0.0
8880,1.3,0.1
8960,1.2,0.2
9040,1.1428571428571428,0.14285714285714285
9120,1.3333333333333333,0.2222222222222222
9200,1.125,0.125
9280,1.0,0.0
9360,1.3,0.1
9440,0.6666666666666666,0.0
9520,0.6666666666666666,0.0
9600,0.75,0.0
9680,2.7857142857142856,0.9285714285714286
9760,2.1666666666666665,0.8333333333333334
9840,1.2857142857142858,0.2857142857142857
9920,1.1428571428571428,0.14285714285714285
10000,0.6666666666666666,0.0
10080,1.0,0.0
10160,2.142857142857143,0.7142857142857143
10240,1.1666666666666667,0.16666666666666666
10320,1.6,0.3
10400,0.6666666666666666,0.0
10480,1.0,0.0
10560,0.8571428571428571,0.0
