# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896556
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.8253822888637756,20.338160927290513
2,14.278500384238992,14.278500384238992,26.894278631471227,41.77274813720817
3,68.37477651490275,68.37477651490275,97.60305387069722,116.89113419806695
4,117.41351389009355,117.41351389009355,121.64237558690314,137.72831936717589
5,160.3261394945007,160.3261394945007,171.53377202358266,186.7888651287464
6,188.79274881199376,188.79274881199376,192.31252424725,210.39359739396627
7,230.95927849002675,230.95927849002675,240.24064280426913,255.49908064723084
8,244.538673443348,244.538673443348,255.49908064723084,270.2553544311256
9,282.2450515555516,282.2450515555516,296.95721448335615,311.29850506092896
10,314.24786092232796,314.24786092232796,315.4821541456047,333.15334613214384
11,328.7225334044578,328.7225334044578,333.15334613214384,343.91348741328284
12,380.1563368552056,380.1563368552056,386.57918577564465,398.1633989550541
13,395.05698243031173,395.05698243031173,398.1633989550541,413.34342025734344
14,433.1486913846804,433.1486913846804,438.9228793683297,455.7441344761692
15,444.4092495752464,444.4092495752464,455.7441344761692,473.3753090800858
16,482.02614513047365,482.02614513047365,486.8424753012704,503.4298451843151
17,503.0541818311616,503.0541818311616,512.3883485700662,525.0019348963309
18,534.8429918093683,534.8429918093683,549.3941496129665,571.2033763760584
19,567.042534951761,567.042534951761,571.2033763760584,589.1454251167817
20,594.1079484856298,594.1079484856298,602.4282352065586,621.9205535856871
21,636.697824970641,636.697824970641,646.6237066309317,662.3848348769375
22,660.7852340968534,660.7852340968534,681.8997246816868,693.1689468105048
23,693.8235439744302,693.8235439744302,696.3232599772607,706.6413255689552
24,747.7801997412695,747.7801997412695,760.3976233651928,770.7710457793354
25,784.5407570579803,784.5407570579803,790.9120923509143,808.9137469277237
26,805.854581472037,805.854581472037,808.951918634483,826.2007319822698
27,855.1962986853977,855.1962986853977,856.834872196624,869.105330746293
28,886.949790888606,886.949790888606,889.3812696779593,902.4965501794798
29,934.1369670329066,934.1369670329066,948.5671592638954,966.5301364344679
30,947.3812411088963,948.5671592638954,966.5301364344679,985.702021832632
31,989.5680834587416,989.5680834587416,996.9365633595958,1017.109494907822
32,1042.1544618392131,1042.1544618392131,1044.4806939553946,1063.8844195464271
