# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896622
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     213.334,    17,Finish(1), after,   2,   0,   0,   0,   1
     222.022,    18,Finish(2),before,   1,   0,   0,   0,   1
     222.022,    18,Finish(2), after,   1,   0,   0,   0,   0
     231.043,    16,  Arrival,before,   0,   0,   0,   0,   0
     231.043,    16,  Arrival, after,   2,   0,   0,   1,   0
     241.050,    20,Finish(1),before,   1,   0,   0,   1,   0
     241.050,    20,Finish(1), after,   2,   0,   0,   0,   1
     258.744,    21,Finish(2),before,   1,   0,   0,   0,   1
     258.744,    21,Finish(2), after,   1,   0,   0,   0,   0
     273.514,    19,  Arrival,before,   0,   0,   0,   0,   0
     273.514,    19,  Arrival, after,   2,   0,   0,   1,   0
     294.737,    23,Finish(1),before,   1,   0,   0,   1,   0
     294.737,    23,Finish(1), after,   2,   0,   0,   0,   1
     307.834,    22,  Arrival,before,   1,   0,   0,   0,   1
     307.834,    22,  Arrival, after,   3,   0,   0,   1,   1
     308.856,    24,Finish(2),before,   2,   0,   0,   1,   1
     308.856,    24,Finish(2), after,   2,   0,   0,   1,   0
     309.832,    26,Finish(1),before,   1,   0,   0,   1,   0
     309.832,    26,Finish(1), after,   2,   0,   0,   0,   1
     328.314,    27,Finish(2),before,   1,   0,   0,   0,   1
     328.314,    27,Finish(2), after,   1,   0,   0,   0,   0
     347.981,    25,  Arrival,before,   0,   0,   0,   0,   0
     347.981,    25,  Arrival, after,   2,   0,   0,   1,   0
     367.151,    28,  Arrival,before,   1,   0,   0,   1,   0
     367.151,    28,  Arrival, after,   2,   1,   0,   1,   0
     381.630,    29,Finish(1),before,   1,   1,   0,   1,   0
     381.630,    29,Finish(1), after,   3,   0,   0,   1,   1
     394.704,    31,Finish(1),before,   2,   0,   0,   1,   1
     394.704,    31,Finish(1), after,   2,   0,   1,   0,   1
     394.714,    32,Finish(2),before,   1,   0,   1,   0,   1
     394.714,    32,Finish(2), after,   2,   0,   0,   0,   1
     394.933,    30,  Arrival,before,   1,   0,   0,   0,   1
     394.933,    30,  Arrival, after,   3,   0,   0,   1,   1
     403.439,    35,Finish(1),before,   2,   0,   0,   1,   1
     403.439,    35,Finish(1), after,   2,   0,   1,   0,   1
     407.523,    33,Finish(2),before,   1,   0,   1,   0,   1
     407.523,    33,Finish(2), after,   2,   0,   0,   0,   1
     423.237,    36,Finish(2),before,   1,   0,   0,   0,   1
     423.237,    36,Finish(2), after,   1,   0,   0,   0,   0
     426.193,    34,  Arrival,before,   0,   0,   0,   0,   0
     426.193,    34,  Arrival, after,   2,   0,   0,   1,   0
     447.649,    38,Finish(1),before,   1,   0,   0,   1,   0
     447.649,    38,Finish(1), after,   2,   0,   0,   0,   1
     464.800,    39,Finish(2),before,   1,   0,   0,   0,   1
     464.800,    39,Finish(2), after,   1,   0,   0,   0,   0
     471.711,    37,  Arrival,before,   0,   0,   0,   0,   0
     471.711,    37,  Arrival, after,   2,   0,   0,   1,   0
     478.541,    41,Finish(1),before,   1,   0,   0,   1,   0
     478.541,    41,Finish(1), after,   2,   0,   0,   0,   1
     497.495,    42,Finish(2),before,   1,   0,   0,   0,   1
     497.495,    42,Finish(2), after,   1,   0,   0,   0,   0
     519.501,    40,  Arrival,before,   0,   0,   0,   0,   0
     519.501,    40,  Arrival, after,   2,   0,   0,   1,   0
     529.270,    44,Finish(1),before,   1,   0,   0,   1,   0
     529.270,    44,Finish(1), after,   2,   0,   0,   0,   1
     542.198,    45,Finish(2),before,   1,   0,   0,   0,   1
     542.198,    45,Finish(2), after,   1,   0,   0,   0,   0
     553.637,    43,  Arrival,before,   0,   0,   0,   0,   0
     553.637,    43,  Arrival, after,   2,   0,   0,   1,   0
     566.115,    46,  Arrival,before,   1,   0,   0,   1,   0
     566.115,    46,  Arrival, after,   2,   1,   0,   1,   0
     576.237,    47,Finish(1),before,   1,   1,   0,   1,   0
     576.237,    47,Finish(1), after,   3,   0,   0,   1,   1
     578.573,    49,Finish(1),before,   2,   0,   0,   1,   1
     578.573,    49,Finish(1), after,   2,   0,   1,   0,   1
     595.150,    50,Finish(2),before,   1,   0,   1,   0,   1
     595.150,    50,Finish(2), after,   2,   0,   0,   0,   1
     600.341,    48,  Arrival,before,   1,   0,   0,   0,   1
     600.341,    48,  Arrival, after,   3,   0,   0,   1,   1
     608.179,    51,Finish(2),before,   2,   0,   0,   1,   1
     608.179,    51,Finish(2), after,   2,   0,   0,   1,   0
     608.761,    53,Finish(1),before,   1,   0,   0,   1,   0
     608.761,    53,Finish(1), after,   2,   0,   0,   0,   1
     628.963,    54,Finish(2),before,   1,   0,   0,   0,   1
     628.963,    54,Finish(2), after,   1,   0,   0,   0,   0
     634.008,    52,  Arrival,before,   0,   0,   0,   0,   0
     634.008,    52,  Arrival, after,   2,   0,   0,   1,   0
     660.860,    56,Finish(1),before,   1,   0,   0,   1,   0
     660.860,    56,Finish(1), after,   2,   0,   0,   0,   1
     676.991,    55,  Arrival,before,   1,   0,   0,   0,   1
     676.991,    55,  Arrival, after,   3,   0,   0,   1,   1
     684.621,    57,Finish(2),before,   2,   0,   0,   1,   1
     684.621,    57,Finish(2), after,   2,   0,   0,   1,   0
     688.364,    59,Finish(1),before,   1,   0,   0,   1,   0
     688.364,    59,Finish(1), after,   2,   0,   0,   0,   1
     704.751,    60,Finish(2),before,   1,   0,   0,   0,   1
     704.751,    60,Finish(2), after,   1,   0,   0,   0,   0
     716.373,    58,  Arrival,before,   0,   0,   0,   0,   0
     716.373,    58,  Arrival, after,   2,   0,   0,   1,   0
     718.972,    62,Finish(1),before,   1,   0,   0,   1,   0
     718.972,    62,Finish(1), after,   2,   0,   0,   0,   1
     739.781,    63,Finish(2),before,   1,   0,   0,   0,   1
     739.781,    63,Finish(2), after,   1,   0,   0,   0,   0
     754.328,    61,  Arrival,before,   0,   0,   0,   0,   0
     754.328,    61,  Arrival, after,   2,   0,   0,   1,   0
     755.192,    65,Finish(1),before,   1,   0,   0,   1,   0
     755.192,    65,Finish(1), after,   2,   0,   0,   0,   1
     766.940,    66,Finish(2),before,   1,   0,   0,   0,   1
     766.940,    66,Finish(2), after,   1,   0,   0,   0,   0
     767.048,    64,  Arrival,before,   0,   0,   0,   0,   0
     767.048,    64,  Arrival, after,   2,   0,   0,   1,   0
     773.955,    68,Finish(1),before,   1,   0,   0,   1,   0
     773.955,    68,Finish(1), after,   2,   0,   0,   0,   1
     792.476,    69,Finish(2),before,   1,   0,   0,   0,   1
     792.476,    69,Finish(2), after,   1,   0,   0,   0,   0
     814.041,    67,  Arrival,before,   0,   0,   0,   0,   0
     814.041,    67,  Arrival, after,   2,   0,   0,   1,   0
     819.723,    71,Finish(1),before,   1,   0,   0,   1,   0
     819.723,    71,Finish(1), after,   2,   0,   0,   0,   1
     838.790,    72,Finish(2),before,   1,   0,   0,   0,   1
     838.790,    72,Finish(2), after,   1,   0,   0,   0,   0
     840.970,    70,  Arrival,before,   0,   0,   0,   0,   0
     840.970,    70,  Arrival, after,   2,   0,   0,   1,   0
     853.628,    73,  Arrival,before,   1,   0,   0,   1,   0
     853.628,    73,  Arrival, after,   2,   1,   0,   1,   0
     865.981,    75,  Arrival,before,   1,   1,   0,   1,   0
     865.981,    75,  Arrival, after,   2,   2,   0,   1,   0
     919.344,    76,  Arrival,before,   1,   2,   0,   1,   0
     919.344,    76,  Arrival, after,   2,   3,   0,   1,   0
     920.674,    74,Finish(1),before,   1,   3,   0,   1,   0
     920.674,    74,Finish(1), after,   3,   2,   0,   1,   1
     936.576,    77,  Arrival,before,   2,   2,   0,   1,   1
     936.576,    77,  Arrival, after,   3,   3,   0,   1,   1
     940.125,    79,Finish(2),before,   2,   3,   0,   1,   1
     940.125,    79,Finish(2), after,   2,   3,   0,   1,   0
     944.931,    78,Finish(1),before,   1,   3,   0,   1,   0
     944.931,    78,Finish(1), after,   3,   2,   0,   1,   1
     947.082,    81,Finish(1),before,   2,   2,   0,   1,   1
     947.082,    81,Finish(1), after,   3,   1,   1,   1,   1
     951.711,    82,Finish(2),before,   2,   1,   1,   1,   1
     951.711,    82,Finish(2), after,   3,   1,   0,   1,   1
     967.379,    84,Finish(2),before,   2,   1,   0,   1,   1
     967.379,    84,Finish(2), after,   2,   1,   0,   1,   0
     971.359,    80,  Arrival,before,   1,   1,   0,   1,   0
     971.359,    80,  Arrival, after,   2,   2,   0,   1,   0
     980.725,    83,Finish(1),before,   1,   2,   0,   1,   0
     980.725,    83,Finish(1), after,   3,   1,   0,   1,   1
     983.631,    86,Finish(1),before,   2,   1,   0,   1,   1
     983.631,    86,Finish(1), after,   3,   0,   1,   1,   1
     988.929,    88,Finish(1),before,   2,   0,   1,   1,   1
     988.929,    88,Finish(1), after,   2,   0,   2,   0,   1
     993.748,    87,Finish(2),before,   1,   0,   2,   0,   1
     993.748,    87,Finish(2), after,   2,   0,   1,   0,   1
    1003.910,    85,  Arrival,before,   1,   0,   1,   0,   1
    1003.910,    85,  Arrival, after,   3,   0,   1,   1,   1
    1010.215,    89,Finish(2),before,   2,   0,   1,   1,   1
    1010.215,    89,Finish(2), after,   3,   0,   0,   1,   1
    1010.866,    91,Finish(1),before,   2,   0,   0,   1,   1
    1010.866,    91,Finish(1), after,   2,   0,   1,   0,   1
    1026.585,    90,  Arrival,before,   1,   0,   1,   0,   1
    1026.585,    90,  Arrival, after,   3,   0,   1,   1,   1
    1029.619,    92,Finish(2),before,   2,   0,   1,   1,   1
    1029.619,    92,Finish(2), after,   3,   0,   0,   1,   1
    1038.786,    93,  Arrival,before,   2,   0,   0,   1,   1
    1038.786,    93,  Arrival, after,   3,   1,   0,   1,   1
    1042.898,    95,Finish(2),before,   2,   1,   0,   1,   1
    1042.898,    95,Finish(2), after,   2,   1,   0,   1,   0
    1051.201,    94,Finish(1),before,   1,   1,   0,   1,   0
    1051.201,    94,Finish(1), after,   3,   0,   0,   1,   1
    1052.466,    96,  Arrival,before,   2,   0,   0,   1,   1
    1052.466,    96,  Arrival, after,   3,   1,   0,   1,   1
    1058.685,    97,Finish(1),before,   2,   1,   0,   1,   1
    1058.685,    97,Finish(1), after,   3,   0,   1,   1,   1
    1064.455,   100,Finish(1),before,   2,   0,   1,   1,   1
    1064.455,   100,Finish(1), after,   2,   0,   2,   0,   1
    1064.562,    98,Finish(2),before,   1,   0,   2,   0,   1
    1064.562,    98,Finish(2), after,   2,   0,   1,   0,   1
    1081.007,   101,Finish(2),before,   1,   0,   1,   0,   1
    1081.007,   101,Finish(2), after,   2,   0,   0,   0,   1
    1095.475,   102,Finish(2),before,   1,   0,   0,   0,   1
    1095.475,   102,Finish(2), after,   1,   0,   0,   0,   0
    1096.109,    99,  Arrival,before,   0,   0,   0,   0,   0
    1096.109,    99,  Arrival, after,   2,   0,   0,   1,   0
    1120.066,   104,Finish(1),before,   1,   0,   0,   1,   0
    1120.066,   104,Finish(1), after,   2,   0,   0,   0,   1
    1139.855,   105,Finish(2),before,   1,   0,   0,   0,   1
    1139.855,   105,Finish(2), after,   1,   0,   0,   0,   0
    1147.017,   103,  Arrival,before,   0,   0,   0,   0,   0
    1147.017,   103,  Arrival, after,   2,   0,   0,   1,   0
    1155.402,   106,  Arrival,before,   1,   0,   0,   1,   0
    1155.402,   106,  Arrival, after,   2,   1,   0,   1,   0
    1187.694,   107,Finish(1),before,   1,   1,   0,   1,   0
    1187.694,   107,Finish(1), after,   3,   0,   0,   1,   1
    1197.431,   108,  Arrival,before,   2,   0,   0,   1,   1
    1197.431,   108,  Arrival, after,   3,   1,   0,   1,   1
    1198.811,   110,Finish(2),before,   2,   1,   0,   1,   1
    1198.811,   110,Finish(2), after,   2,   1,   0,   1,   0
    1219.065,   109,Finish(1),before,   1,   1,   0,   1,   0
    1219.065,   109,Finish(1), after,   3,   0,   0,   1,   1
    1220.448,   112,Finish(1),before,   2,   0,   0,   1,   1
    1220.448,   112,Finish(1), after,   2,   0,   1,   0,   1
    1224.325,   111,  Arrival,before,   1,   0,   1,   0,   1
    1224.325,   111,  Arrival, after,   3,   0,   1,   1,   1
    1229.390,   115,Finish(1),before,   2,   0,   1,   1,   1
    1229.390,   115,Finish(1), after,   2,   0,   2,   0,   1
    1233.072,   113,Finish(2),before,   1,   0,   2,   0,   1
    1233.072,   113,Finish(2), after,   2,   0,   1,   0,   1
    1251.746,   116,Finish(2),before,   1,   0,   1,   0,   1
    1251.746,   116,Finish(2), after,   2,   0,   0,   0,   1
    1255.080,   114,  Arrival,before,   1,   0,   0,   0,   1
    1255.080,   114,  Arrival, after,   3,   0,   0,   1,   1
    1261.684,   119,Finish(1),before,   2,   0,   0,   1,   1
    1261.684,   119,Finish(1), after,   2,   0,   1,   0,   1
    1266.100,   117,Finish(2),before,   1,   0,   1,   0,   1
    1266.100,   117,Finish(2), after,   2,   0,   0,   0,   1
    1285.220,   120,Finish(2),before,   1,   0,   0,   0,   1
    1285.220,   120,Finish(2), after,   1,   0,   0,   0,   0
    1302.802,   118,  Arrival,before,   0,   0,   0,   0,   0
    1302.802,   118,  Arrival, after,   2,   0,   0,   1,   0
    1305.148,   122,Finish(1),before,   1,   0,   0,   1,   0
    1305.148,   122,Finish(1), after,   2,   0,   0,   0,   1
    1321.120,   123,Finish(2),before,   1,   0,   0,   0,   1
    1321.120,   123,Finish(2), after,   1,   0,   0,   0,   0
    1339.077,   121,  Arrival,before,   0,   0,   0,   0,   0
    1339.077,   121,  Arrival, after,   2,   0,   0,   1,   0
    1346.628,   125,Finish(1),before,   1,   0,   0,   1,   0
    1346.628,   125,Finish(1), after,   2,   0,   0,   0,   1
    1361.971,   126,Finish(2),before,   1,   0,   0,   0,   1
    1361.971,   126,Finish(2), after,   1,   0,   0,   0,   0
    1375.892,   124,  Arrival,before,   0,   0,   0,   0,   0
    1375.892,   124,  Arrival, after,   2,   0,   0,   1,   0
    1379.624,   128,Finish(1),before,   1,   0,   0,   1,   0
    1379.624,   128,Finish(1), after,   2,   0,   0,   0,   1
    1402.596,   129,Finish(2),before,   1,   0,   0,   0,   1
    1402.596,   129,Finish(2), after,   1,   0,   0,   0,   0
    1416.618,   127,  Arrival,before,   0,   0,   0,   0,   0
    1416.618,   127,  Arrival, after,   2,   0,   0,   1,   0
    1435.650,   131,Finish(1),before,   1,   0,   0,   1,   0
    1435.650,   131,Finish(1), after,   2,   0,   0,   0,   1
    1451.909,   132,Finish(2),before,   1,   0,   0,   0,   1
    1451.909,   132,Finish(2), after,   1,   0,   0,   0,   0
    1467.113,   130,  Arrival,before,   0,   0,   0,   0,   0
    1467.113,   130,  Arrival, after,   2,   0,   0,   1,   0
    1471.043,   134,Finish(1),before,   1,   0,   0,   1,   0
    1471.043,   134,Finish(1), after,   2,   0,   0,   0,   1
    1475.661,   133,  Arrival,before,   1,   0,   0,   0,   1
    1475.661,   133,  Arrival, after,   3,   0,   0,   1,   1
    1483.127,   135,Finish(2),before,   2,   0,   0,   1,   1
    1483.127,   135,Finish(2), after,   2,   0,   0,   1,   0
    1484.065,   137,Finish(1),before,   1,   0,   0,   1,   0
    1484.065,   137,Finish(1), after,   2,   0,   0,   0,   1
    1496.317,   138,Finish(2),before,   1,   0,   0,   0,   1
    1496.317,   138,Finish(2), after,   1,   0,   0,   0,   0
    1516.028,   136,  Arrival,before,   0,   0,   0,   0,   0
    1516.028,   136,  Arrival, after,   2,   0,   0,   1,   0
    1519.145,   140,Finish(1),before,   1,   0,   0,   1,   0
    1519.145,   140,Finish(1), after,   2,   0,   0,   0,   1
    1531.093,   141,Finish(2),before,   1,   0,   0,   0,   1
    1531.093,   141,Finish(2), after,   1,   0,   0,   0,   0
    1548.733,   139,  Arrival,before,   0,   0,   0,   0,   0
    1548.733,   139,  Arrival, after,   2,   0,   0,   1,   0
    1551.122,   143,Finish(1),before,   1,   0,   0,   1,   0
    1551.122,   143,Finish(1), after,   2,   0,   0,   0,   1
    1561.271,   142,  Arrival,before,   1,   0,   0,   0,   1
    1561.271,   142,  Arrival, after,   3,   0,   0,   1,   1
    1569.823,   144,Finish(2),before,   2,   0,   0,   1,   1
    1569.823,   144,Finish(2), after,   2,   0,   0,   1,   0
    1585.176,   146,Finish(1),before,   1,   0,   0,   1,   0
    1585.176,   146,Finish(1), after,   2,   0,   0,   0,   1
    1603.222,   147,Finish(2),before,   1,   0,   0,   0,   1
    1603.222,   147,Finish(2), after,   1,   0,   0,   0,   0
    1603.357,   145,  Arrival,before,   0,   0,   0,   0,   0
    1603.357,   145,  Arrival, after,   2,   0,   0,   1,   0
    1606.086,   149,Finish(1),before,   1,   0,   0,   1,   0
    1606.086,   149,Finish(1), after,   2,   0,   0,   0,   1
    1619.272,   150,Finish(2),before,   1,   0,   0,   0,   1
    1619.272,   150,Finish(2), after,   1,   0,   0,   0,   0
    1619.608,   148,  Arrival,before,   0,   0,   0,   0,   0
    1619.608,   148,  Arrival, after,   2,   0,   0,   1,   0
    1620.468,   152,Finish(1),before,   1,   0,   0,   1,   0
    1620.468,   152,Finish(1), after,   2,   0,   0,   0,   1
    1636.173,   153,Finish(2),before,   1,   0,   0,   0,   1
    1636.173,   153,Finish(2), after,   1,   0,   0,   0,   0
    1655.677,   151,  Arrival,before,   0,   0,   0,   0,   0
    1655.677,   151,  Arrival, after,   2,   0,   0,   1,   0
    1669.276,   154,  Arrival,before,   1,   0,   0,   1,   0
    1669.276,   154,  Arrival, after,   2,   1,   0,   1,   0
    1704.805,   156,  Arrival,before,   1,   1,   0,   1,   0
    1704.805,   156,  Arrival, after,   2,   2,   0,   1,   0
    1711.319,   155,Finish(1),before,   1,   2,   0,   1,   0
    1711.319,   155,Finish(1), after,   3,   1,   0,   1,   1
    1720.374,   158,Finish(1),before,   2,   1,   0,   1,   1
    1720.374,   158,Finish(1), after,   3,   0,   1,   1,   1
    1726.858,   159,Finish(2),before,   2,   0,   1,   1,   1
    1726.858,   159,Finish(2), after,   3,   0,   0,   1,   1
    1737.413,   160,Finish(1),before,   2,   0,   0,   1,   1
    1737.413,   160,Finish(1), after,   2,   0,   1,   0,   1
    1745.383,   161,Finish(2),before,   1,   0,   1,   0,   1
    1745.383,   161,Finish(2), after,   2,   0,   0,   0,   1
    1751.879,   157,  Arrival,before,   1,   0,   0,   0,   1
    1751.879,   157,  Arrival, after,   3,   0,   0,   1,   1
    1753.569,   164,Finish(1),before,   2,   0,   0,   1,   1
    1753.569,   164,Finish(1), after,   2,   0,   1,   0,   1
    1763.317,   162,Finish(2),before,   1,   0,   1,   0,   1
    1763.317,   162,Finish(2), after,   2,   0,   0,   0,   1
    1771.051,   163,  Arrival,before,   1,   0,   0,   0,   1
    1771.051,   163,  Arrival, after,   3,   0,   0,   1,   1
    1773.039,   167,Finish(1),before,   2,   0,   0,   1,   1
    1773.039,   167,Finish(1), after,   2,   0,   1,   0,   1
    1774.467,   165,Finish(2),before,   1,   0,   1,   0,   1
    1774.467,   165,Finish(2), after,   2,   0,   0,   0,   1
    1791.290,   168,Finish(2),before,   1,   0,   0,   0,   1
    1791.290,   168,Finish(2), after,   1,   0,   0,   0,   0
    1804.089,   166,  Arrival,before,   0,   0,   0,   0,   0
    1804.089,   166,  Arrival, after,   2,   0,   0,   1,   0
    1815.570,   170,Finish(1),before,   1,   0,   0,   1,   0
    1815.570,   170,Finish(1), after,   2,   0,   0,   0,   1
    1832.514,   171,Finish(2),before,   1,   0,   0,   0,   1
    1832.514,   171,Finish(2), after,   1,   0,   0,   0,   0
    1833.449,   169,  Arrival,before,   0,   0,   0,   0,   0
    1833.449,   169,  Arrival, after,   2,   0,   0,   1,   0
    1834.536,   173,Finish(1),before,   1,   0,   0,   1,   0
    1834.536,   173,Finish(1), after,   2,   0,   0,   0,   1
    1851.452,   174,Finish(2),before,   1,   0,   0,   0,   1
    1851.452,   174,Finish(2), after,   1,   0,   0,   0,   0
    1869.393,   172,  Arrival,before,   0,   0,   0,   0,   0
    1869.393,   172,  Arrival, after,   2,   0,   0,   1,   0
    1878.177,   175,  Arrival,before,   1,   0,   0,   1,   0
    1878.177,   175,  Arrival, after,   2,   1,   0,   1,   0
    1898.394,   176,Finish(1),before,   1,   1,   0,   1,   0
    1898.394,   176,Finish(1), after,   3,   0,   0,   1,   1
    1901.298,   177,  Arrival,before,   2,   0,   0,   1,   1
    1901.298,   177,  Arrival, after,   3,   1,   0,   1,   1
    1901.434,   178,Finish(1),before,   2,   1,   0,   1,   1
    1901.434,   178,Finish(1), after,   3,   0,   1,   1,   1
    1908.732,   179,Finish(2),before,   2,   0,   1,   1,   1
    1908.732,   179,Finish(2), after,   3,   0,   0,   1,   1
    1915.353,   181,Finish(1),before,   2,   0,   0,   1,   1
    1915.353,   181,Finish(1), after,   2,   0,   1,   0,   1
    1915.881,   180,  Arrival,before,   1,   0,   1,   0,   1
    1915.881,   180,  Arrival, after,   3,   0,   1,   1,   1
    1924.027,   182,Finish(2),before,   2,   0,   1,   1,   1
    1924.027,   182,Finish(2), after,   3,   0,   0,   1,   1
    1932.127,   184,Finish(1),before,   2,   0,   0,   1,   1
    1932.127,   184,Finish(1), after,   2,   0,   1,   0,   1
    1935.787,   185,Finish(2),before,   1,   0,   1,   0,   1
    1935.787,   185,Finish(2), after,   2,   0,   0,   0,   1
    1949.622,   186,Finish(2),before,   1,   0,   0,   0,   1
    1949.622,   186,Finish(2), after,   1,   0,   0,   0,   0
    1952.271,   183,  Arrival,before,   0,   0,   0,   0,   0
    1952.271,   183,  Arrival, after,   2,   0,   0,   1,   0
    1953.064,   188,Finish(1),before,   1,   0,   0,   1,   0
    1953.064,   188,Finish(1), after,   2,   0,   0,   0,   1
    1967.386,   187,  Arrival,before,   1,   0,   0,   0,   1
    1967.386,   187,  Arrival, after,   3,   0,   0,   1,   1
    1969.458,   189,Finish(2),before,   2,   0,   0,   1,   1
    1969.458,   189,Finish(2), after,   2,   0,   0,   1,   0
    1976.297,   191,Finish(1),before,   1,   0,   0,   1,   0
    1976.297,   191,Finish(1), after,   2,   0,   0,   0,   1
    1979.009,   190,  Arrival,before,   1,   0,   0,   0,   1
    1979.009,   190,  Arrival, after,   3,   0,   0,   1,   1
    1985.872,   192,Finish(2),before,   2,   0,   0,   1,   1
    1985.872,   192,Finish(2), after,   2,   0,   0,   1,   0
    1997.309,   194,Finish(1),before,   1,   0,   0,   1,   0
    1997.309,   194,Finish(1), after,   2,   0,   0,   0,   1
    2014.661,   193,  Arrival,before,   1,   0,   0,   0,   1
    2014.661,   193,  Arrival, after,   3,   0,   0,   1,   1
    2015.752,   195,Finish(2),before,   2,   0,   0,   1,   1
    2015.752,   195,Finish(2), after,   2,   0,   0,   1,   0
    2032.416,   196,  Arrival,before,   1,   0,   0,   1,   0
    2032.416,   196,  Arrival, after,   2,   1,   0,   1,   0
    2041.784,   197,Finish(1),before,   1,   1,   0,   1,   0
    2041.784,   197,Finish(1), after,   3,   0,   0,   1,   1
    2042.136,   199,Finish(1),before,   2,   0,   0,   1,   1
    2042.136,   199,Finish(1), after,   2,   0,   1,   0,   1
    2060.277,   200,Finish(2),before,   1,   0,   1,   0,   1
    2060.277,   200,Finish(2), after,   2,   0,   0,   0,   1
    2070.812,   198,  Arrival,before,   1,   0,   0,   0,   1
    2070.812,   198,  Arrival, after,   3,   0,   0,   1,   1
    2073.400,   201,Finish(2),before,   2,   0,   0,   1,   1
    2073.400,   201,Finish(2), after,   2,   0,   0,   1,   0
    2079.522,   202,  Arrival,before,   1,   0,   0,   1,   0
    2079.522,   202,  Arrival, after,   2,   1,   0,   1,   0
    2085.132,   203,Finish(1),before,   1,   1,   0,   1,   0
    2085.132,   203,Finish(1), after,   3,   0,   0,   1,   1
    2092.611,   204,  Arrival,before,   2,   0,   0,   1,   1
    2092.611,   204,  Arrival, after,   3,   1,   0,   1,   1
    2104.327,   206,Finish(2),before,   2,   1,   0,   1,   1
    2104.327,   206,Finish(2), after,   2,   1,   0,   1,   0
    2106.435,   205,Finish(1),before,   1,   1,   0,   1,   0
    2106.435,   205,Finish(1), after,   3,   0,   0,   1,   1
    2111.863,   208,Finish(1),before,   2,   0,   0,   1,   1
    2111.863,   208,Finish(1), after,   2,   0,   1,   0,   1
    2117.924,   209,Finish(2),before,   1,   0,   1,   0,   1
    2117.924,   209,Finish(2), after,   2,   0,   0,   0,   1
    2126.901,   210,Finish(2),before,   1,   0,   0,   0,   1
    2126.901,   210,Finish(2), after,   1,   0,   0,   0,   0
    2135.652,   207,  Arrival,before,   0,   0,   0,   0,   0
    2135.652,   207,  Arrival, after,   2,   0,   0,   1,   0
    2138.347,   212,Finish(1),before,   1,   0,   0,   1,   0
    2138.347,   212,Finish(1), after,   2,   0,   0,   0,   1
    2154.189,   213,Finish(2),before,   1,   0,   0,   0,   1
    2154.189,   213,Finish(2), after,   1,   0,   0,   0,   0
    2189.215,   211,  Arrival,before,   0,   0,   0,   0,   0
    2189.215,   211,  Arrival, after,   2,   0,   0,   1,   0
    2196.864,   215,Finish(1),before,   1,   0,   0,   1,   0
    2196.864,   215,Finish(1), after,   2,   0,   0,   0,   1
