# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896445
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.189431492058969,24.702478271196668
2,47.66713124572787,47.66713124572787,52.6001425289305,67.33475842251714
3,100.29989870335683,100.29989870335683,107.71590252004869,123.9511932453092
4,133.55227300428717,133.55227300428717,139.48554279424718,158.93614114424093
5,151.6677161881115,151.6677161881115,158.93614114424093,173.75177484852642
6,191.72816834992045,191.72816834992045,192.39135847312355,206.1751223207943
7,241.72676699885187,241.72676699885187,243.51188449112885,256.6220378732944
8,278.7168383476088,278.7168383476088,280.44641501606816,295.0782405609425
9,289.39062786676476,289.39062786676476,310.2664863129224,322.5875219294145
10,336.06037359328593,336.06037359328593,340.23186358075503,357.10127713609927
11,366.63840978293223,366.63840978293223,405.07488620265985,419.2965305813333
12,392.603222801714,405.07488620265985,419.2965305813333,437.1755246395633
13,402.2196315417182,412.0359944779073,437.1755246395633,454.7535711127026
14,413.6062599116111,422.07471174582804,454.7535711127026,470.98206388452434
15,426.11704555592075,431.98843435490494,470.98206388452434,482.07059349348333
16,476.3051779463806,476.3051779463806,482.07059349348333,495.57686228217267
17,498.62145451122564,498.62145451122564,504.85113075961453,519.2356628071474
18,539.393387977761,539.393387977761,543.4418233207311,561.8781707963074
19,569.123531263472,569.123531263472,588.3914777672968,603.5861840319606
20,623.9638798119832,623.9638798119832,628.7429855082089,641.2476927486023
21,663.2223935475643,663.2223935475643,669.8675353067254,689.0757905337778
22,711.9860240769286,711.9860240769286,712.2911273658942,726.5392453018403
23,766.1062129006922,766.1062129006922,767.5632016932894,784.8087279883731
24,803.4112564488656,803.4112564488656,811.008162576821,829.3725369115839
25,834.8878717254304,834.8878717254304,839.1230336333688,856.9005311549593
26,855.4868110124108,855.4868110124108,863.5052333310917,878.061763520801
27,888.5954859593505,888.5954859593505,911.6794195715088,924.3664077130628
28,912.0878728195122,912.0878728195122,924.3664077130628,937.1075951910773
29,925.287099574139,925.287099574139,937.1075951910773,950.0391718234575
30,948.481541555158,948.481541555158,966.1493693033835,977.6500269367681
31,1001.9530094855102,1001.9530094855102,1011.7523605940677,1031.2820009314853
32,1033.480030765168,1033.480030765168,1047.633721515937,1064.428167425589
33,1064.3316199681958,1064.3316199681958,1075.3183078300647,1090.2191952418937
34,1111.6643931138788,1111.6643931138788,1117.9202932779747,1134.8805316581631
35,1162.8928878141905,1162.8928878141905,1163.8475551912666,1176.8649920223736
36,1181.8654657893824,1181.8654657893824,1192.971079242695,1206.0327301892985
37,1233.5876427773517,1233.5876427773517,1303.425080405887,1324.548385105183
38,1243.8676075777162,1303.425080405887,1324.548385105183,1345.2689680373098
39,1255.6080724356975,1324.1254405377679,1354.7881689380115,1370.3088938127617
40,1300.956656317696,1354.7881689380115,1370.3088938127617,1386.7637808479428
41,1347.0073405580229,1366.5358454458049,1401.1118548638105,1415.9826935927938
42,1361.9468355324689,1401.1118548638105,1424.1937251973022,1438.564135573264
43,1396.7546527004351,1424.1937251973022,1438.564135573264,1457.9808899289292
44,1441.599373550236,1441.599373550236,1457.9808899289292,1474.3389225445446
45,1471.96745389551,1471.96745389551,1476.7807407560126,1496.3392427014226
46,1520.97479018643,1520.97479018643,1547.7720563321711,1565.0392349015626
47,1557.0960045587578,1557.0960045587578,1579.005372790311,1596.0347079026478
48,1598.8838202250456,1598.8838202250456,1602.5221598700984,1623.4795469762614
49,1643.6590651223887,1643.6590651223887,1649.5879751511084,1666.2265791818982
50,1674.1166067495592,1674.1166067495592,1691.350024516294,1705.7798388634137
51,1712.3830216717472,1712.3830216717472,1717.9047510284865,1734.7328604199322
52,1763.8062693696133,1763.8062693696133,1764.9132896184408,1780.7992827893872
53,1800.7295938113903,1800.7295938113903,1823.0540081617191,1842.3799980717215
54,1838.6603289874813,1838.6603289874813,1842.3799980717215,1859.3691347026336
