time,total_ships,harbour_ships
80,1.25,0.125
160,0.6666666666666666,0.0
240,0.8571428571428571,0.0
320,1.4545454545454546,0.18181818181818182
400,0.8333333333333334,0.0
480,1.4615384615384615,0.23076923076923078
560,0.875,0.125
640,0.6666666666666666,0.0
720,1.6,0.2
800,1.3333333333333333,0.2222222222222222
880,0.6666666666666666,0.0
960,0.8,0.0
1040,0.8181818181818182,0.0
1120,2.7142857142857144,0.7142857142857143
1200,2.090909090909091,0.7272727272727273
1280,1.25,0.125
1360,1.0,0.1111111111111111
1440,0.8,0.0
1520,0.8333333333333334,0.0
1600,1.4285714285714286,0.2857142857142857
1680,0.9,0.0
1760,1.1666666666666667,0.0
1840,1.1111111111111112,0.0
1920,1.1666666666666667,0.16666666666666666
2000,1.1,0.0
2080,0.5714285714285714,0.0
2160,0.75,0.0
2240,1.1,0.1
2320,1.0,0.0
2400,1.9,0.4
2480,1.8,0.3
2560,0.6666666666666666,0.0
2640,1.125,0.0
2720,0.8,0.0
2800,1.0,0.0
2880,1.5714285714285714,0.14285714285714285
2960,2.6666666666666665,0.6
3040,1.2857142857142858,0.14285714285714285
3120,1.0,0.14285714285714285
3200,1.6,0.3
3280,0.7142857142857143,0.0
3360,0.5714285714285714,0.0
3440,0.6666666666666666,0.0
3520,0.6666666666666666,0.0
3600,1.0,0.0
3680,0.8,0.0
3760,0.8571428571428571,0.0
3840,0.75,0.0
3920,0.6666666666666666,0.0
4000,1.4444444444444444,0.2222222222222222
4080,0.8571428571428571,0.0
4160,0.8,0.0
4240,0.8888888888888888,0.0
4320,0.6,0.0
4400,0.6666666666666666,0.0
4480,0.7142857142857143,0.0
4560,1.3333333333333333,0.0
4640,1.0,0.14285714285714285
4720,1.6,0.2
4800,0.6666666666666666,0.0
4880,1.6363636363636365,0.36363636363636365
4960,1.0,0.0
5040,0.9,0.1
5120,0.7142857142857143,0.0
5200,1.5714285714285714,0.14285714285714285
5280,2.142857142857143,0.42857142857142855
5360,1.3333333333333333,0.2222222222222222
5440,0.8888888888888888,0.0
5520,0.6666666666666666,0.0
5600,1.3333333333333333,0.16666666666666666
5680,1.5,0.125
5760,1.0,0.1111111111111111
5840,0.6666666666666666,0.0
5920,1.25,0.125
6000,2.111111111111111,0.6666666666666666
6080,1.1428571428571428,0.14285714285714285
6160,0.5714285714285714,0.0
6240,0.8,0.0
6320,0.6,0.0
6400,1.0,0.0
6480,0.8888888888888888,0.0
6560,0.6666666666666666,0.0
6640,0.6666666666666666,0.0
6720,1.8571428571428572,0.14285714285714285
6800,1.375,0.25
6880,1.4444444444444444,0.1111111111111111
6960,1.0,0.14285714285714285
7040,2.1,0.1
7120,1.5,0.125
7200,2.769230769230769,1.1538461538461537
7280,1.4285714285714286,0.14285714285714285
7360,0.8571428571428571,0.0
7440,0.6666666666666666,0.0
7520,0.6666666666666666,0.0
7600,0.75,0.0
7680,0.6,0.0
7760,0.6666666666666666,0.0
7840,0.75,0.0
7920,1.3333333333333333,0.1111111111111111
8000,1.125,0.0
8080,1.7692307692307692,0.38461538461538464
8160,1.1428571428571428,0.14285714285714285
8240,0.6666666666666666,0.0
8320,1.125,0.0
8400,0.875,0.0
8480,0.8,0.0
8560,0.6666666666666666,0.0
8640,1.3333333333333333,0.16666666666666666
8720,1.3333333333333333,0.2222222222222222
8800,0.6666666666666666,0.0
8880,0.6,0.0
8960,1.5555555555555556,0.2222222222222222
9040,1.375,0.25
9120,1.0,0.0
9200,0.7142857142857143,0.0
9280,1.1666666666666667,0.16666666666666666
9360,1.2222222222222223,0.1111111111111111
9440,0.6,0.0
9520,1.2857142857142858,0.14285714285714285
9600,1.3333333333333333,0.16666666666666666
9680,0.6666666666666666,0.0
9760,1.0,0.0
9840,1.9,0.5
9920,2.4444444444444446,0.3333333333333333
10000,1.7,0.4
10080,0.6666666666666666,0.0
10160,1.0,0.0
10240,0.6666666666666666,0.0
10320,0.8888888888888888,0.0
10400,1.3333333333333333,0.1111111111111111
10480,1.25,0.125
10560,1.0,0.0
10640,1.9,0.5
10720,1.5833333333333333,0.25
10800,0.875,0.0
10880,1.0,0.0
10960,1.3,0.1
11040,0.5,0.0
11120,1.0,0.0
11200,1.625,0.125
11280,2.230769230769231,0.7692307692307693
11360,1.125,0.0
11440,1.1666666666666667,0.0
11520,1.5454545454545454,0.18181818181818182
11600,1.0,0.14285714285714285
11680,0.75,0.0
11760,1.4,0.2
11840,0.8571428571428571,0.0
11920,1.25,0.125
12000,1.7777777777777777,0.3333333333333333
12080,0.6,0.0
12160,0.875,0.0
12240,0.6666666666666666,0.0
12320,0.8,0.0
12400,0.6666666666666666,0.0
12480,0.8333333333333334,0.0
12560,1.375,0.125
12640,1.3333333333333333,0.16666666666666666
12720,1.1428571428571428,0.14285714285714285
12800,0.5714285714285714,0.0
12880,1.0,0.0
12960,1.0,0.0
13040,2.0,0.38461538461538464
13120,1.7142857142857142,0.42857142857142855
13200,0.5714285714285714,0.0
13280,1.3333333333333333,0.16666666666666666
13360,0.7142857142857143,0.0
13440,0.6,0.0
13520,1.2222222222222223,0.1111111111111111
13600,1.7777777777777777,0.2222222222222222
13680,0.6666666666666666,0.0
13760,1.4,0.0
13840,1.375,0.25
13920,1.2,0.0
14000,2.0833333333333335,0.75
14080,1.0,0.1111111111111111
14160,1.0,0.0
14240,1.1428571428571428,0.14285714285714285
14320,0.6,0.0
14400,0.7142857142857143,0.0
14480,0.7142857142857143,0.0
14560,0.6666666666666666,0.0
14640,1.4,0.2
14720,1.6363636363636365,0.2727272727272727
14800,1.0,0.0
14880,1.0,0.0
14960,0.6666666666666666,0.0
15040,0.6666666666666666,0.0
15120,0.75,0.0
15200,0.6666666666666666,0.0
15280,0.6,0.0
15360,1.6666666666666667,0.0
15440,2.466666666666667,0.7333333333333333
15520,1.1666666666666667,0.16666666666666666
15600,0.7142857142857143,0.0
15680,1.0,0.0
15760,2.4545454545454546,0.7272727272727273
15840,1.1428571428571428,0.14285714285714285
15920,1.2857142857142858,0.14285714285714285
16000,2.25,0.0
16080,1.5,0.3
16160,1.0,0.14285714285714285
16240,0.6666666666666666,0.0
16320,1.0,0.0
16400,0.8888888888888888,0.0
16480,0.8,0.0
16560,0.6,0.0
16640,2.4166666666666665,0.9166666666666666
16720,1.0,0.125
16800,1.0,0.0
16880,1.0,0.14285714285714285
16960,1.2222222222222223,0.0
17040,1.2222222222222223,0.1111111111111111
17120,0.8,0.0
17200,1.2857142857142858,0.0
17280,1.5555555555555556,0.3333333333333333
17360,1.0,0.0
17440,1.0,0.0
17520,1.1666666666666667,0.0
17600,0.8571428571428571,0.0
17680,1.5454545454545454,0.18181818181818182
17760,1.1,0.1
17840,0.6666666666666666,0.0
17920,1.6666666666666667,0.0
18000,1.2727272727272727,0.09090909090909091
18080,1.375,0.25
18160,3.076923076923077,1.0
18240,1.1,0.1
18320,0.8888888888888888,0.0
18400,2.1818181818181817,0.36363636363636365
18480,1.375,0.25
18560,2.4,0.0
18640,3.230769230769231,0.5384615384615384
18720,1.0,0.0
18800,1.0,0.0
18880,0.6,0.0
18960,0.6666666666666666,0.0
19040,1.5714285714285714,0.14285714285714285
19120,1.4444444444444444,0.1111111111111111
19200,0.5714285714285714,0.0
19280,1.5,0.125
19360,0.5714285714285714,0.0
19440,0.8,0.0
19520,0.6666666666666666,0.0
19600,1.3636363636363635,0.18181818181818182
19680,1.0,0.0
19760,1.3333333333333333,0.2222222222222222
19840,0.625,0.0
19920,0.75,0.0
20000,0.7142857142857143,0.0
20080,1.0,0.1111111111111111
20160,0.6666666666666666,0.0
20240,1.2222222222222223,0.1111111111111111
20320,1.0,0.14285714285714285
20400,1.1428571428571428,0.0
20480,1.5555555555555556,0.2222222222222222
20560,0.6,0.0
