# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896455
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     186.621,    17,Finish(1), after,   2,   0,   0,   0,   1
     198.754,    16,  Arrival,before,   1,   0,   0,   0,   1
     198.754,    16,  Arrival, after,   3,   0,   0,   1,   1
     204.577,    18,Finish(2),before,   2,   0,   0,   1,   1
     204.577,    18,Finish(2), after,   2,   0,   0,   1,   0
     204.796,    20,Finish(1),before,   1,   0,   0,   1,   0
     204.796,    20,Finish(1), after,   2,   0,   0,   0,   1
     217.877,    21,Finish(2),before,   1,   0,   0,   0,   1
     217.877,    21,Finish(2), after,   1,   0,   0,   0,   0
     240.121,    19,  Arrival,before,   0,   0,   0,   0,   0
     240.121,    19,  Arrival, after,   2,   0,   0,   1,   0
     248.984,    23,Finish(1),before,   1,   0,   0,   1,   0
     248.984,    23,Finish(1), after,   2,   0,   0,   0,   1
     257.555,    22,  Arrival,before,   1,   0,   0,   0,   1
     257.555,    22,  Arrival, after,   3,   0,   0,   1,   1
     266.373,    24,Finish(2),before,   2,   0,   0,   1,   1
     266.373,    24,Finish(2), after,   2,   0,   0,   1,   0
     267.961,    26,Finish(1),before,   1,   0,   0,   1,   0
     267.961,    26,Finish(1), after,   2,   0,   0,   0,   1
     277.822,    25,  Arrival,before,   1,   0,   0,   0,   1
     277.822,    25,  Arrival, after,   3,   0,   0,   1,   1
     281.123,    29,Finish(1),before,   2,   0,   0,   1,   1
     281.123,    29,Finish(1), after,   2,   0,   1,   0,   1
     286.765,    27,Finish(2),before,   1,   0,   1,   0,   1
     286.765,    27,Finish(2), after,   2,   0,   0,   0,   1
     293.112,    28,  Arrival,before,   1,   0,   0,   0,   1
     293.112,    28,  Arrival, after,   3,   0,   0,   1,   1
     297.747,    32,Finish(1),before,   2,   0,   0,   1,   1
     297.747,    32,Finish(1), after,   2,   0,   1,   0,   1
     302.973,    30,Finish(2),before,   1,   0,   1,   0,   1
     302.973,    30,Finish(2), after,   2,   0,   0,   0,   1
     320.158,    33,Finish(2),before,   1,   0,   0,   0,   1
     320.158,    33,Finish(2), after,   1,   0,   0,   0,   0
     321.803,    31,  Arrival,before,   0,   0,   0,   0,   0
     321.803,    31,  Arrival, after,   2,   0,   0,   1,   0
     327.350,    35,Finish(1),before,   1,   0,   0,   1,   0
     327.350,    35,Finish(1), after,   2,   0,   0,   0,   1
     346.878,    36,Finish(2),before,   1,   0,   0,   0,   1
     346.878,    36,Finish(2), after,   1,   0,   0,   0,   0
     367.669,    34,  Arrival,before,   0,   0,   0,   0,   0
     367.669,    34,  Arrival, after,   2,   0,   0,   1,   0
     384.214,    37,  Arrival,before,   1,   0,   0,   1,   0
     384.214,    37,  Arrival, after,   2,   1,   0,   1,   0
     400.003,    38,Finish(1),before,   1,   1,   0,   1,   0
     400.003,    38,Finish(1), after,   3,   0,   0,   1,   1
     411.654,    40,Finish(1),before,   2,   0,   0,   1,   1
     411.654,    40,Finish(1), after,   2,   0,   1,   0,   1
     417.364,    41,Finish(2),before,   1,   0,   1,   0,   1
     417.364,    41,Finish(2), after,   2,   0,   0,   0,   1
     429.506,    39,  Arrival,before,   1,   0,   0,   0,   1
     429.506,    39,  Arrival, after,   3,   0,   0,   1,   1
     430.485,    44,Finish(1),before,   2,   0,   0,   1,   1
     430.485,    44,Finish(1), after,   2,   0,   1,   0,   1
     430.568,    42,Finish(2),before,   1,   0,   1,   0,   1
     430.568,    42,Finish(2), after,   2,   0,   0,   0,   1
     445.677,    45,Finish(2),before,   1,   0,   0,   0,   1
     445.677,    45,Finish(2), after,   1,   0,   0,   0,   0
     459.359,    43,  Arrival,before,   0,   0,   0,   0,   0
     459.359,    43,  Arrival, after,   2,   0,   0,   1,   0
     459.705,    47,Finish(1),before,   1,   0,   0,   1,   0
     459.705,    47,Finish(1), after,   2,   0,   0,   0,   1
     467.289,    46,  Arrival,before,   1,   0,   0,   0,   1
     467.289,    46,  Arrival, after,   3,   0,   0,   1,   1
     470.125,    50,Finish(1),before,   2,   0,   0,   1,   1
     470.125,    50,Finish(1), after,   2,   0,   1,   0,   1
     476.910,    48,Finish(2),before,   1,   0,   1,   0,   1
     476.910,    48,Finish(2), after,   2,   0,   0,   0,   1
     479.144,    49,  Arrival,before,   1,   0,   0,   0,   1
     479.144,    49,  Arrival, after,   3,   0,   0,   1,   1
     492.753,    53,Finish(1),before,   2,   0,   0,   1,   1
     492.753,    53,Finish(1), after,   2,   0,   1,   0,   1
     493.015,    51,Finish(2),before,   1,   0,   1,   0,   1
     493.015,    51,Finish(2), after,   2,   0,   0,   0,   1
     513.156,    54,Finish(2),before,   1,   0,   0,   0,   1
     513.156,    54,Finish(2), after,   1,   0,   0,   0,   0
     525.096,    52,  Arrival,before,   0,   0,   0,   0,   0
     525.096,    52,  Arrival, after,   2,   0,   0,   1,   0
     527.493,    56,Finish(1),before,   1,   0,   0,   1,   0
     527.493,    56,Finish(1), after,   2,   0,   0,   0,   1
     546.039,    57,Finish(2),before,   1,   0,   0,   0,   1
     546.039,    57,Finish(2), after,   1,   0,   0,   0,   0
     548.894,    55,  Arrival,before,   0,   0,   0,   0,   0
     548.894,    55,  Arrival, after,   2,   0,   0,   1,   0
     549.557,    59,Finish(1),before,   1,   0,   0,   1,   0
     549.557,    59,Finish(1), after,   2,   0,   0,   0,   1
     567.242,    60,Finish(2),before,   1,   0,   0,   0,   1
     567.242,    60,Finish(2), after,   1,   0,   0,   0,   0
     578.939,    58,  Arrival,before,   0,   0,   0,   0,   0
     578.939,    58,  Arrival, after,   2,   0,   0,   1,   0
     603.137,    62,Finish(1),before,   1,   0,   0,   1,   0
     603.137,    62,Finish(1), after,   2,   0,   0,   0,   1
     620.252,    63,Finish(2),before,   1,   0,   0,   0,   1
     620.252,    63,Finish(2), after,   1,   0,   0,   0,   0
     629.804,    61,  Arrival,before,   0,   0,   0,   0,   0
     629.804,    61,  Arrival, after,   2,   0,   0,   1,   0
     633.604,    65,Finish(1),before,   1,   0,   0,   1,   0
     633.604,    65,Finish(1), after,   2,   0,   0,   0,   1
     645.491,    66,Finish(2),before,   1,   0,   0,   0,   1
     645.491,    66,Finish(2), after,   1,   0,   0,   0,   0
     651.755,    64,  Arrival,before,   0,   0,   0,   0,   0
     651.755,    64,  Arrival, after,   2,   0,   0,   1,   0
     660.321,    68,Finish(1),before,   1,   0,   0,   1,   0
     660.321,    68,Finish(1), after,   2,   0,   0,   0,   1
     667.641,    67,  Arrival,before,   1,   0,   0,   0,   1
     667.641,    67,  Arrival, after,   3,   0,   0,   1,   1
     677.160,    69,Finish(2),before,   2,   0,   0,   1,   1
     677.160,    69,Finish(2), after,   2,   0,   0,   1,   0
     691.810,    70,  Arrival,before,   1,   0,   0,   1,   0
     691.810,    70,  Arrival, after,   2,   1,   0,   1,   0
     697.417,    71,Finish(1),before,   1,   1,   0,   1,   0
     697.417,    71,Finish(1), after,   3,   0,   0,   1,   1
     709.731,    73,Finish(1),before,   2,   0,   0,   1,   1
     709.731,    73,Finish(1), after,   2,   0,   1,   0,   1
     711.931,    72,  Arrival,before,   1,   0,   1,   0,   1
     711.931,    72,  Arrival, after,   3,   0,   1,   1,   1
     714.839,    74,Finish(2),before,   2,   0,   1,   1,   1
     714.839,    74,Finish(2), after,   3,   0,   0,   1,   1
     734.669,    76,Finish(1),before,   2,   0,   0,   1,   1
     734.669,    76,Finish(1), after,   2,   0,   1,   0,   1
     734.839,    77,Finish(2),before,   1,   0,   1,   0,   1
     734.839,    77,Finish(2), after,   2,   0,   0,   0,   1
     743.475,    75,  Arrival,before,   1,   0,   0,   0,   1
     743.475,    75,  Arrival, after,   3,   0,   0,   1,   1
     750.897,    80,Finish(1),before,   2,   0,   0,   1,   1
     750.897,    80,Finish(1), after,   2,   0,   1,   0,   1
     751.579,    78,Finish(2),before,   1,   0,   1,   0,   1
     751.579,    78,Finish(2), after,   2,   0,   0,   0,   1
     757.817,    79,  Arrival,before,   1,   0,   0,   0,   1
     757.817,    79,  Arrival, after,   3,   0,   0,   1,   1
     765.317,    81,Finish(2),before,   2,   0,   0,   1,   1
     765.317,    81,Finish(2), after,   2,   0,   0,   1,   0
     780.119,    83,Finish(1),before,   1,   0,   0,   1,   0
     780.119,    83,Finish(1), after,   2,   0,   0,   0,   1
     795.533,    84,Finish(2),before,   1,   0,   0,   0,   1
     795.533,    84,Finish(2), after,   1,   0,   0,   0,   0
     804.614,    82,  Arrival,before,   0,   0,   0,   0,   0
     804.614,    82,  Arrival, after,   2,   0,   0,   1,   0
     808.375,    86,Finish(1),before,   1,   0,   0,   1,   0
     808.375,    86,Finish(1), after,   2,   0,   0,   0,   1
     820.224,    87,Finish(2),before,   1,   0,   0,   0,   1
     820.224,    87,Finish(2), after,   1,   0,   0,   0,   0
     852.999,    85,  Arrival,before,   0,   0,   0,   0,   0
     852.999,    85,  Arrival, after,   2,   0,   0,   1,   0
     859.560,    89,Finish(1),before,   1,   0,   0,   1,   0
     859.560,    89,Finish(1), after,   2,   0,   0,   0,   1
     879.019,    90,Finish(2),before,   1,   0,   0,   0,   1
     879.019,    90,Finish(2), after,   1,   0,   0,   0,   0
     899.130,    88,  Arrival,before,   0,   0,   0,   0,   0
     899.130,    88,  Arrival, after,   2,   0,   0,   1,   0
     899.196,    92,Finish(1),before,   1,   0,   0,   1,   0
     899.196,    92,Finish(1), after,   2,   0,   0,   0,   1
     908.872,    93,Finish(2),before,   1,   0,   0,   0,   1
     908.872,    93,Finish(2), after,   1,   0,   0,   0,   0
     934.023,    91,  Arrival,before,   0,   0,   0,   0,   0
     934.023,    91,  Arrival, after,   2,   0,   0,   1,   0
     945.602,    95,Finish(1),before,   1,   0,   0,   1,   0
     945.602,    95,Finish(1), after,   2,   0,   0,   0,   1
     960.186,    96,Finish(2),before,   1,   0,   0,   0,   1
     960.186,    96,Finish(2), after,   1,   0,   0,   0,   0
     961.815,    94,  Arrival,before,   0,   0,   0,   0,   0
     961.815,    94,  Arrival, after,   2,   0,   0,   1,   0
     963.777,    98,Finish(1),before,   1,   0,   0,   1,   0
     963.777,    98,Finish(1), after,   2,   0,   0,   0,   1
     978.300,    99,Finish(2),before,   1,   0,   0,   0,   1
     978.300,    99,Finish(2), after,   1,   0,   0,   0,   0
     984.878,    97,  Arrival,before,   0,   0,   0,   0,   0
     984.878,    97,  Arrival, after,   2,   0,   0,   1,   0
     985.164,   101,Finish(1),before,   1,   0,   0,   1,   0
     985.164,   101,Finish(1), after,   2,   0,   0,   0,   1
    1000.904,   102,Finish(2),before,   1,   0,   0,   0,   1
    1000.904,   102,Finish(2), after,   1,   0,   0,   0,   0
    1018.185,   100,  Arrival,before,   0,   0,   0,   0,   0
    1018.185,   100,  Arrival, after,   2,   0,   0,   1,   0
    1022.180,   104,Finish(1),before,   1,   0,   0,   1,   0
    1022.180,   104,Finish(1), after,   2,   0,   0,   0,   1
    1028.009,   103,  Arrival,before,   1,   0,   0,   0,   1
    1028.009,   103,  Arrival, after,   3,   0,   0,   1,   1
    1039.117,   105,Finish(2),before,   2,   0,   0,   1,   1
    1039.117,   105,Finish(2), after,   2,   0,   0,   1,   0
    1046.106,   106,  Arrival,before,   1,   0,   0,   1,   0
    1046.106,   106,  Arrival, after,   2,   1,   0,   1,   0
    1075.583,   108,  Arrival,before,   1,   1,   0,   1,   0
    1075.583,   108,  Arrival, after,   2,   2,   0,   1,   0
    1084.799,   107,Finish(1),before,   1,   2,   0,   1,   0
    1084.799,   107,Finish(1), after,   3,   1,   0,   1,   1
    1096.399,   110,Finish(1),before,   2,   1,   0,   1,   1
    1096.399,   110,Finish(1), after,   3,   0,   1,   1,   1
    1102.225,   112,Finish(1),before,   2,   0,   1,   1,   1
    1102.225,   112,Finish(1), after,   2,   0,   2,   0,   1
    1102.573,   111,Finish(2),before,   1,   0,   2,   0,   1
    1102.573,   111,Finish(2), after,   2,   0,   1,   0,   1
    1106.869,   109,  Arrival,before,   1,   0,   1,   0,   1
    1106.869,   109,  Arrival, after,   3,   0,   1,   1,   1
    1120.046,   115,Finish(1),before,   2,   0,   1,   1,   1
    1120.046,   115,Finish(1), after,   2,   0,   2,   0,   1
    1122.191,   113,Finish(2),before,   1,   0,   2,   0,   1
    1122.191,   113,Finish(2), after,   2,   0,   1,   0,   1
    1131.609,   114,  Arrival,before,   1,   0,   1,   0,   1
    1131.609,   114,  Arrival, after,   3,   0,   1,   1,   1
    1133.505,   118,Finish(1),before,   2,   0,   1,   1,   1
    1133.505,   118,Finish(1), after,   2,   0,   2,   0,   1
    1136.631,   116,Finish(2),before,   1,   0,   2,   0,   1
    1136.631,   116,Finish(2), after,   2,   0,   1,   0,   1
    1154.169,   119,Finish(2),before,   1,   0,   1,   0,   1
    1154.169,   119,Finish(2), after,   2,   0,   0,   0,   1
    1161.976,   117,  Arrival,before,   1,   0,   0,   0,   1
    1161.976,   117,  Arrival, after,   3,   0,   0,   1,   1
    1169.142,   120,Finish(2),before,   2,   0,   0,   1,   1
    1169.142,   120,Finish(2), after,   2,   0,   0,   1,   0
    1186.540,   121,  Arrival,before,   1,   0,   0,   1,   0
    1186.540,   121,  Arrival, after,   2,   1,   0,   1,   0
    1191.301,   122,Finish(1),before,   1,   1,   0,   1,   0
    1191.301,   122,Finish(1), after,   3,   0,   0,   1,   1
    1195.661,   124,Finish(1),before,   2,   0,   0,   1,   1
    1195.661,   124,Finish(1), after,   2,   0,   1,   0,   1
    1207.907,   125,Finish(2),before,   1,   0,   1,   0,   1
    1207.907,   125,Finish(2), after,   2,   0,   0,   0,   1
    1220.722,   123,  Arrival,before,   1,   0,   0,   0,   1
    1220.722,   123,  Arrival, after,   3,   0,   0,   1,   1
    1222.507,   126,Finish(2),before,   2,   0,   0,   1,   1
    1222.507,   126,Finish(2), after,   2,   0,   0,   1,   0
    1234.778,   128,Finish(1),before,   1,   0,   0,   1,   0
    1234.778,   128,Finish(1), after,   2,   0,   0,   0,   1
    1236.870,   127,  Arrival,before,   1,   0,   0,   0,   1
    1236.870,   127,  Arrival, after,   3,   0,   0,   1,   1
    1243.849,   131,Finish(1),before,   2,   0,   0,   1,   1
    1243.849,   131,Finish(1), after,   2,   0,   1,   0,   1
    1248.235,   129,Finish(2),before,   1,   0,   1,   0,   1
    1248.235,   129,Finish(2), after,   2,   0,   0,   0,   1
    1260.245,   132,Finish(2),before,   1,   0,   0,   0,   1
    1260.245,   132,Finish(2), after,   1,   0,   0,   0,   0
    1280.506,   130,  Arrival,before,   0,   0,   0,   0,   0
    1280.506,   130,  Arrival, after,   2,   0,   0,   1,   0
    1291.407,   134,Finish(1),before,   1,   0,   0,   1,   0
    1291.407,   134,Finish(1), after,   2,   0,   0,   0,   1
    1293.744,   133,  Arrival,before,   1,   0,   0,   0,   1
    1293.744,   133,  Arrival, after,   3,   0,   0,   1,   1
    1297.676,   137,Finish(1),before,   2,   0,   0,   1,   1
    1297.676,   137,Finish(1), after,   2,   0,   1,   0,   1
    1302.642,   135,Finish(2),before,   1,   0,   1,   0,   1
    1302.642,   135,Finish(2), after,   2,   0,   0,   0,   1
    1316.587,   138,Finish(2),before,   1,   0,   0,   0,   1
    1316.587,   138,Finish(2), after,   1,   0,   0,   0,   0
    1327.696,   136,  Arrival,before,   0,   0,   0,   0,   0
    1327.696,   136,  Arrival, after,   2,   0,   0,   1,   0
    1328.851,   140,Finish(1),before,   1,   0,   0,   1,   0
    1328.851,   140,Finish(1), after,   2,   0,   0,   0,   1
    1346.718,   141,Finish(2),before,   1,   0,   0,   0,   1
    1346.718,   141,Finish(2), after,   1,   0,   0,   0,   0
    1363.788,   139,  Arrival,before,   0,   0,   0,   0,   0
    1363.788,   139,  Arrival, after,   2,   0,   0,   1,   0
    1368.648,   143,Finish(1),before,   1,   0,   0,   1,   0
    1368.648,   143,Finish(1), after,   2,   0,   0,   0,   1
    1385.935,   144,Finish(2),before,   1,   0,   0,   0,   1
    1385.935,   144,Finish(2), after,   1,   0,   0,   0,   0
    1417.596,   142,  Arrival,before,   0,   0,   0,   0,   0
    1417.596,   142,  Arrival, after,   2,   0,   0,   1,   0
    1425.808,   146,Finish(1),before,   1,   0,   0,   1,   0
    1425.808,   146,Finish(1), after,   2,   0,   0,   0,   1
    1441.349,   147,Finish(2),before,   1,   0,   0,   0,   1
    1441.349,   147,Finish(2), after,   1,   0,   0,   0,   0
    1453.568,   145,  Arrival,before,   0,   0,   0,   0,   0
    1453.568,   145,  Arrival, after,   2,   0,   0,   1,   0
    1461.927,   149,Finish(1),before,   1,   0,   0,   1,   0
    1461.927,   149,Finish(1), after,   2,   0,   0,   0,   1
    1481.645,   150,Finish(2),before,   1,   0,   0,   0,   1
    1481.645,   150,Finish(2), after,   1,   0,   0,   0,   0
    1496.014,   148,  Arrival,before,   0,   0,   0,   0,   0
    1496.014,   148,  Arrival, after,   2,   0,   0,   1,   0
    1516.343,   151,  Arrival,before,   1,   0,   0,   1,   0
    1516.343,   151,  Arrival, after,   2,   1,   0,   1,   0
    1528.035,   152,Finish(1),before,   1,   1,   0,   1,   0
    1528.035,   152,Finish(1), after,   3,   0,   0,   1,   1
    1530.588,   154,Finish(1),before,   2,   0,   0,   1,   1
    1530.588,   154,Finish(1), after,   2,   0,   1,   0,   1
    1543.449,   155,Finish(2),before,   1,   0,   1,   0,   1
    1543.449,   155,Finish(2), after,   2,   0,   0,   0,   1
    1554.118,   153,  Arrival,before,   1,   0,   0,   0,   1
    1554.118,   153,  Arrival, after,   3,   0,   0,   1,   1
    1554.741,   158,Finish(1),before,   2,   0,   0,   1,   1
    1554.741,   158,Finish(1), after,   2,   0,   1,   0,   1
    1561.116,   156,Finish(2),before,   1,   0,   1,   0,   1
    1561.116,   156,Finish(2), after,   2,   0,   0,   0,   1
    1580.776,   159,Finish(2),before,   1,   0,   0,   0,   1
    1580.776,   159,Finish(2), after,   1,   0,   0,   0,   0
    1601.549,   157,  Arrival,before,   0,   0,   0,   0,   0
    1601.549,   157,  Arrival, after,   2,   0,   0,   1,   0
    1609.309,   161,Finish(1),before,   1,   0,   0,   1,   0
    1609.309,   161,Finish(1), after,   2,   0,   0,   0,   1
    1626.397,   162,Finish(2),before,   1,   0,   0,   0,   1
    1626.397,   162,Finish(2), after,   1,   0,   0,   0,   0
    1627.864,   160,  Arrival,before,   0,   0,   0,   0,   0
    1627.864,   160,  Arrival, after,   2,   0,   0,   1,   0
    1638.560,   164,Finish(1),before,   1,   0,   0,   1,   0
    1638.560,   164,Finish(1), after,   2,   0,   0,   0,   1
    1655.640,   163,  Arrival,before,   1,   0,   0,   0,   1
    1655.640,   163,  Arrival, after,   3,   0,   0,   1,   1
    1655.710,   165,Finish(2),before,   2,   0,   0,   1,   1
    1655.710,   165,Finish(2), after,   2,   0,   0,   1,   0
    1661.136,   167,Finish(1),before,   1,   0,   0,   1,   0
    1661.136,   167,Finish(1), after,   2,   0,   0,   0,   1
    1679.150,   168,Finish(2),before,   1,   0,   0,   0,   1
    1679.150,   168,Finish(2), after,   1,   0,   0,   0,   0
    1679.407,   166,  Arrival,before,   0,   0,   0,   0,   0
    1679.407,   166,  Arrival, after,   2,   0,   0,   1,   0
    1702.224,   169,  Arrival,before,   1,   0,   0,   1,   0
    1702.224,   169,  Arrival, after,   2,   1,   0,   1,   0
    1707.043,   170,Finish(1),before,   1,   1,   0,   1,   0
    1707.043,   170,Finish(1), after,   3,   0,   0,   1,   1
    1723.148,   173,Finish(2),before,   2,   0,   0,   1,   1
    1723.148,   173,Finish(2), after,   2,   0,   0,   1,   0
    1723.930,   172,Finish(1),before,   1,   0,   0,   1,   0
    1723.930,   172,Finish(1), after,   2,   0,   0,   0,   1
    1736.834,   174,Finish(2),before,   1,   0,   0,   0,   1
    1736.834,   174,Finish(2), after,   1,   0,   0,   0,   0
    1756.088,   171,  Arrival,before,   0,   0,   0,   0,   0
    1756.088,   171,  Arrival, after,   2,   0,   0,   1,   0
    1763.678,   176,Finish(1),before,   1,   0,   0,   1,   0
    1763.678,   176,Finish(1), after,   2,   0,   0,   0,   1
    1777.029,   177,Finish(2),before,   1,   0,   0,   0,   1
    1777.029,   177,Finish(2), after,   1,   0,   0,   0,   0
    1788.023,   175,  Arrival,before,   0,   0,   0,   0,   0
    1788.023,   175,  Arrival, after,   2,   0,   0,   1,   0
    1797.722,   179,Finish(1),before,   1,   0,   0,   1,   0
    1797.722,   179,Finish(1), after,   2,   0,   0,   0,   1
    1801.810,   178,  Arrival,before,   1,   0,   0,   0,   1
    1801.810,   178,  Arrival, after,   3,   0,   0,   1,   1
    1812.687,   180,Finish(2),before,   2,   0,   0,   1,   1
    1812.687,   180,Finish(2), after,   2,   0,   0,   1,   0
    1821.275,   182,Finish(1),before,   1,   0,   0,   1,   0
    1821.275,   182,Finish(1), after,   2,   0,   0,   0,   1
    1830.920,   181,  Arrival,before,   1,   0,   0,   0,   1
    1830.920,   181,  Arrival, after,   3,   0,   0,   1,   1
    1837.013,   183,Finish(2),before,   2,   0,   0,   1,   1
    1837.013,   183,Finish(2), after,   2,   0,   0,   1,   0
    1861.412,   185,Finish(1),before,   1,   0,   0,   1,   0
    1861.412,   185,Finish(1), after,   2,   0,   0,   0,   1
    1863.929,   184,  Arrival,before,   1,   0,   0,   0,   1
    1863.929,   184,  Arrival, after,   3,   0,   0,   1,   1
    1866.491,   188,Finish(1),before,   2,   0,   0,   1,   1
    1866.491,   188,Finish(1), after,   2,   0,   1,   0,   1
    1878.086,   186,Finish(2),before,   1,   0,   1,   0,   1
    1878.086,   186,Finish(2), after,   2,   0,   0,   0,   1
    1896.969,   189,Finish(2),before,   1,   0,   0,   0,   1
    1896.969,   189,Finish(2), after,   1,   0,   0,   0,   0
    1919.147,   187,  Arrival,before,   0,   0,   0,   0,   0
    1919.147,   187,  Arrival, after,   2,   0,   0,   1,   0
    1920.855,   191,Finish(1),before,   1,   0,   0,   1,   0
    1920.855,   191,Finish(1), after,   2,   0,   0,   0,   1
    1932.482,   190,  Arrival,before,   1,   0,   0,   0,   1
    1932.482,   190,  Arrival, after,   3,   0,   0,   1,   1
    1932.630,   192,Finish(2),before,   2,   0,   0,   1,   1
    1932.630,   192,Finish(2), after,   2,   0,   0,   1,   0
    1943.249,   194,Finish(1),before,   1,   0,   0,   1,   0
    1943.249,   194,Finish(1), after,   2,   0,   0,   0,   1
    1966.339,   195,Finish(2),before,   1,   0,   0,   0,   1
    1966.339,   195,Finish(2), after,   1,   0,   0,   0,   0
    1968.309,   193,  Arrival,before,   0,   0,   0,   0,   0
    1968.309,   193,  Arrival, after,   2,   0,   0,   1,   0
    1974.805,   197,Finish(1),before,   1,   0,   0,   1,   0
    1974.805,   197,Finish(1), after,   2,   0,   0,   0,   1
    1987.026,   196,  Arrival,before,   1,   0,   0,   0,   1
    1987.026,   196,  Arrival, after,   3,   0,   0,   1,   1
    1991.688,   198,Finish(2),before,   2,   0,   0,   1,   1
    1991.688,   198,Finish(2), after,   2,   0,   0,   1,   0
    1991.697,   200,Finish(1),before,   1,   0,   0,   1,   0
    1991.697,   200,Finish(1), after,   2,   0,   0,   0,   1
    2005.314,   201,Finish(2),before,   1,   0,   0,   0,   1
    2005.314,   201,Finish(2), after,   1,   0,   0,   0,   0
    2022.683,   199,  Arrival,before,   0,   0,   0,   0,   0
    2022.683,   199,  Arrival, after,   2,   0,   0,   1,   0
    2023.498,   203,Finish(1),before,   1,   0,   0,   1,   0
    2023.498,   203,Finish(1), after,   2,   0,   0,   0,   1
    2041.691,   204,Finish(2),before,   1,   0,   0,   0,   1
    2041.691,   204,Finish(2), after,   1,   0,   0,   0,   0
    2056.480,   202,  Arrival,before,   0,   0,   0,   0,   0
    2056.480,   202,  Arrival, after,   2,   0,   0,   1,   0
    2056.820,   206,Finish(1),before,   1,   0,   0,   1,   0
    2056.820,   206,Finish(1), after,   2,   0,   0,   0,   1
    2072.899,   207,Finish(2),before,   1,   0,   0,   0,   1
    2072.899,   207,Finish(2), after,   1,   0,   0,   0,   0
    2093.596,   205,  Arrival,before,   0,   0,   0,   0,   0
    2093.596,   205,  Arrival, after,   2,   0,   0,   1,   0
    2095.581,   209,Finish(1),before,   1,   0,   0,   1,   0
    2095.581,   209,Finish(1), after,   2,   0,   0,   0,   1
    2112.329,   210,Finish(2),before,   1,   0,   0,   0,   1
    2112.329,   210,Finish(2), after,   1,   0,   0,   0,   0
    2113.121,   208,  Arrival,before,   0,   0,   0,   0,   0
    2113.121,   208,  Arrival, after,   2,   0,   0,   1,   0
    2115.741,   212,Finish(1),before,   1,   0,   0,   1,   0
    2115.741,   212,Finish(1), after,   2,   0,   0,   0,   1
    2131.357,   213,Finish(2),before,   1,   0,   0,   0,   1
    2131.357,   213,Finish(2), after,   1,   0,   0,   0,   0
    2151.785,   211,  Arrival,before,   0,   0,   0,   0,   0
    2151.785,   211,  Arrival, after,   2,   0,   0,   1,   0
    2154.440,   215,Finish(1),before,   1,   0,   0,   1,   0
    2154.440,   215,Finish(1), after,   2,   0,   0,   0,   1
    2169.691,   216,Finish(2),before,   1,   0,   0,   0,   1
